,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
663,2023-09-07 18:22:31+00:00,164.09220613109986,189.2766645759516,193.30268297929555,199.9471330384107,200.05220695695115,200.76641714136522,194.80112024138796,198.8742317928153,201.0021379848041,197.61106158009747,189.40755269780823,185.52270426706156,191.99680375239845,187.6221501120788,181.6249145594698,184.0608591171424,187.22294351774656,185.84619328580692,191.39061444227784,185.92054135786327,185.84163122355952,201.46783667258364,204.06665952126963,191.42638022783677,191.04396290652318,194.0640851877509,191.46661253849368,191.27683802864073,203.6284405618698,202.0543948363608,191.91581424689284,194.36173462279373,198.77177389512326,198.61097620103692,195.63915145041,192.7730233891009,205.42141697142736,209.20291514521256,209.22209704642702,210.48304551059974,215.87273013866988,210.1152930378117,215.9765358316066,213.91414254988533,209.03169709771748,206.71894700188062,209.2458850838646,210.69416544999532,209.6213664044744,212.39298733119338,205.95197328040084,202.7762565799701,200.6428962015044,206.49437474499052,201.20899959412083,199.10569571671047,197.85468635794467,198.57556793383517,206.07386964623453,208.24597400183066,214.908134229937,205.06542099742478,206.63745117086665,201.26990175480898,202.1418040413252,201.39864797266137,199.63619816940718,195.1723266461562,199.74404523464995,198.45321752237942,199.06023575519055,199.31075540006324,203.2883167963295,201.9150265463695,202.18085325593773,203.42764221793846,203.80568686173683,204.50606798509307,204.02528470915388,205.19010499389805,198.0295118589768,200.35080941037225,207.22040836303117,212.03321803406237,214.55461321027533,219.66010596810824
664,2023-09-23 18:22:37+00:00,172.14516296058554,192.81070206083524,195.06581199082882,206.74208932901854,213.70354204471224,199.59763758783134,195.10243847832282,197.9979062261533,199.0783217573042,197.57130195862237,187.1877216690798,183.1086161321466,192.19008952572915,185.88161758242973,181.87266248189724,182.71193457332228,191.56452411698746,187.76519551439497,193.86983628741058,188.34981965504028,187.6468867778836,199.29090923882433,202.53848318865118,190.4692978438992,193.5052829750193,188.90770106372844,192.0848164989552,192.22815862727498,202.1919253538337,200.3604520389005,190.66818402933623,192.72512947215932,196.6564161255066,192.4791628583929,191.4935349494103,192.11087941295077,203.51418072666712,206.40298463243624,208.607647074176,213.64200115602864,214.77324748695412,211.0691001574811,209.09160190629052,214.10727137203259,212.05670278384582,203.09125543299672,207.13128553857774,204.69177920574242,208.9059595788998,210.69013894228158,203.71583083054358,199.90582772543226,199.34997891796337,196.08390146174702,198.72428817195754,197.43355955032445,196.10965688869754,199.19112856607234,206.60984682006338,209.97629873047163,214.97214203469022,201.69110559713297,208.62854536243754,197.31391790800478,200.77069049045593,200.39812345474374,198.2123730509446,194.4081255841854,200.07958314121692,198.25810254404917,198.07315843519325,197.2430430445217,203.05585813237576,202.09580278082188,198.91530218777012,198.9545563643423,203.8708378849184,207.81679637600337,203.93420019717448,201.9124324287324,198.51848572708738,200.63688502182077,209.19942683362603,212.7430349879267,215.42888541014997,217.21762250498864
665,2023-10-01 18:22:36+00:00,165.30618110793142,187.70356066664385,189.38953255940265,190.4529183869301,189.0448839368799,186.31570361141172,182.59076232375986,189.57691682210972,196.14132009930307,189.78547881392308,180.77604123176508,,,174.50256055604558,172.6532415112029,181.63900184103622,179.7230446621106,175.98292210002225,184.00999741369623,180.2616166110551,182.59196637165365,198.47568135562875,199.58604982053728,189.40272126634147,201.705242481155,190.9396318995454,190.3169911562249,187.8477902669556,200.1522636073712,198.27541204849052,190.67123772389056,179.20860694182093,192.62523579567647,186.27931972017183,186.1061261557221,184.38568325819932,192.31063139920053,178.96502700623722,179.02085584446132,191.01366691499746,204.5142138657266,187.2476904391717,190.20605244138702,186.10207062270985,189.89451798114524,189.3256351561559,189.47379305186237,188.7482509744918,191.42200998706656,200.92559602412578,190.68602267437734,191.88639105814747,191.7665882066843,188.51300135617979,194.3462195474732,190.4812568776963,190.50429259938835,192.45166955902812,194.85753522715424,194.85492722420634,198.39129094719857,190.02561488844168,204.65230821232862,193.46446878408233,198.9462595590811,197.8080205839384,195.15697922867926,195.14330023059551,192.34551095604314,193.19025893780653,194.82606869887854,190.8603278706201,198.04864949280625,199.09060064391517,193.88785934416788,198.2839796331588,198.79433405856224,200.45461011414034,197.7860782193044,196.43004764533077,191.02194733977075,197.2652627483628,192.45152163877475,191.49074392340867,191.3871551985198,196.52200390688822
666,2023-10-17 18:22:47+00:00,153.16418349984278,180.97872177073623,184.16088520402965,189.17771787144164,192.65998877226497,188.5008970276241,186.1999842039756,189.72674184915667,193.13026535237492,190.4354067631099,178.4181115119737,178.3758661493634,182.36393321816394,180.22780333931547,175.39043118425536,179.47655470494468,185.65158081749382,179.1254622941481,187.92106417875138,182.04215618085726,181.67241159323612,193.5156355832712,195.8130135910849,187.56942072937645,192.20172908635664,186.55351029585128,188.34665118717894,189.13512517642295,199.36322701122498,193.82516357915097,189.02432485208,186.97112297752642,191.6019256730715,185.0291314633322,183.08143266217405,180.7606219252645,182.1751028848284,175.08920861384672,176.05933254896178,191.34226646547216,197.45291196020727,183.83034462480555,187.24439815117245,186.3563592418388,186.3101346586032,183.82573585268017,190.31304423829607,191.4795907941159,197.370518275385,201.359383649864,196.4960151751539,190.44695357614756,196.60481204760254,188.96110285156777,192.8395887981318,194.39886778159064,190.07441172498739,191.655815213246,191.270784034077,196.31811524632468,197.56460880041095,188.11234213390173,199.70050555897728,193.22054187625793,195.65018269811117,197.5262174358076,193.44727923803683,186.91478989306884,194.6117044800117,193.0611775706995,193.0687457678731,193.69849429444469,193.26139444010226,199.12401775896802,195.53483435341764,199.1354595692316,198.05316642798562,202.6018444320347,199.03194907527302,193.11347937961403,191.4147995235034,194.38699851048568,192.27403308334607,190.42681521098456,196.01604771200334,198.19117550468874
667,2023-11-02 18:22:39+00:00,171.5854225325928,190.42585413405948,189.83803883632007,194.4408436479304,195.54798068633934,200.90217252991442,192.7178373096613,200.19964150415342,199.50869970402908,197.28406344698072,182.45618526071772,181.59780761201972,196.40972295224418,190.4409880701793,181.95149059058076,186.77932413277063,191.10384431507043,185.8775214962003,196.72473609446033,193.04859732937587,193.97651459710482,202.7446364652424,203.475709801485,199.05840396131532,196.25134660729486,198.41962895246147,195.48023907666493,193.45294837592533,208.29285681858696,204.2136927437786,200.57078344173001,199.37759111584802,202.98705839679795,192.84133377852424,193.2497415897937,189.97821129102132,200.7143029635867,186.35532810930164,182.8593139758571,192.23096100766196,203.84054885732522,187.1840980561373,197.8475671086259,189.71226767491606,192.12597959850495,188.7331608723784,193.92863189656725,199.93044289658872,204.09819715422967,205.69186182101384,200.21872902102325,196.7732251829737,200.2326055915731,194.97663287506194,196.90630510301642,198.9862239672559,199.53579768560337,199.65542551129383,202.84492384319725,199.28262862380421,210.20410734584212,201.41440547659258,215.00253756208323,204.5261000763643,207.16117082894027,207.88490895801914,204.60290419505083,198.2154776915388,196.5065793053932,197.18895323523793,199.1649136505979,200.6717240016983,203.1759096567935,200.6748798574292,201.8987246184639,205.32125580714413,207.5176542713526,209.69555497872346,205.01236151644062,206.04639415136012,199.36509257618883,197.90620085465332,196.1095931876911,198.11273792528587,200.46336276907056,201.06433117078421
668,2023-12-12 18:22:42+00:00,169.06093147855393,185.62857783311213,187.48481104314743,189.93354457156187,193.54472350088304,195.0275261778037,192.0999664897439,197.98489144259062,197.6443042717856,196.52060216608848,187.53649167201957,182.09862607214993,190.3421436912818,185.8945077321134,180.39259852674616,181.7430517691234,184.18966007221331,186.6518132094392,194.96643701879992,191.37261253189234,184.54333233866117,202.683400275138,197.40262059911302,194.482132613941,201.97623742773726,196.2883738116646,198.0952898824937,197.22830725181993,203.1125362976727,199.2494677955588,196.84440293898245,194.10212966228212,198.3222244986389,190.58533355003266,188.2831646075262,190.13904060604057,191.52442296979478,178.68530454084896,180.6790521526388,187.30651261944686,201.01256036866508,189.92444888639105,197.1480242727759,187.14434552516013,193.94035291362314,188.8205140018526,193.5323546410662,195.15958477070876,196.87589623242144,203.21917487464435,200.2577685593399,202.59076320412157,203.17205089612253,190.0985405390902,196.00244293293312,195.13658393385208,191.6504453587189,197.85973137617873,199.7159400788455,206.4186237325663,203.16804858818045,192.2874298236454,206.72441435761863,199.9861189614184,198.788532101128,200.96732389917022,197.195340768747,203.40970790116404,202.10035435030102,197.90329438844236,198.2082241574588,198.34388685910704,199.78494130931142,200.69650760313954,198.98361572080526,201.53576034610117,204.55617345205104,207.56128250156303,205.57131829203695,200.8922965843194,196.11149417104525,196.46121996222092,197.96128558319398,194.34395676585387,197.05363887024788,199.17792759560737
669,2023-12-20 18:22:53+00:00,169.76029830970134,177.87070213706318,184.7258320489296,187.92435225787665,193.33756776167627,194.3738579421474,196.95523570738953,197.17606755879422,197.88659869065697,194.19756839856058,180.4299171435331,181.7048024585107,193.8611890807603,208.17226763609972,187.7870990755074,198.31701956991276,,,226.34566612772701,188.35173805774505,181.256732704057,192.96101030954512,201.5084753352793,208.20231782148025,190.22651159125687,198.32075113041424,205.8026672057564,197.82231361160348,208.97295341066982,205.7907735675145,194.70602752622324,195.90903836763025,197.79752994787512,189.95977018264108,192.39978223934096,188.46448542998624,193.67345841510357,186.32385693716728,177.73874639298506,193.59031819983187,201.94592825112073,189.7110605273037,193.99540661722477,192.11645416312254,193.341819508026,188.35132320910304,195.97359107655353,193.18780959786704,200.7954870331182,209.57333630175384,199.63708998468937,199.2144247933826,190.98648438909538,178.6456310660128,191.23189138364677,193.33405438793272,185.17778055016845,,,220.86254511982813,210.18593405299396,194.9546909506607,203.8535187285866,191.7797885202725,190.88645950033833,195.19089459208442,197.16832630260572,196.03480635838207,202.55599275356565,196.81210106949405,199.94379107164605,199.64438657624333,204.37853177107942,203.2398060993634,197.35479766627162,202.62358587634012,202.0969497794963,207.07879927246927,201.81147376248776,204.40326870522352,198.96906988623076,198.58311831669877,206.55429232943942,209.02921269219536,200.4367080770996,202.528304502931
670,2023-12-28 18:22:43+00:00,160.2716386395649,176.20298722711175,178.09449709517713,181.98903492857767,187.20107203867303,188.74508362778428,189.64764907570745,191.425312590469,191.29448307160817,194.60031641418868,184.3743258084009,180.30131590417938,183.1135112716135,183.28570527442628,175.5776003239738,175.18865569046008,178.34534072630242,181.46314774006964,187.47220149244197,183.45543202210246,183.05615956243835,193.63452830839856,194.52389994932014,182.27425053529322,191.07397169281978,189.3251159725128,191.04461479236716,187.95120807694778,196.60824790202082,197.24680153290817,187.55791782950783,189.6959169839391,190.13197084142425,183.13979409688864,182.7043662121512,177.85094173287678,187.6093409724864,178.6700113160626,168.47275731730414,185.297552215728,196.22683500126732,185.39620455034265,187.28247850653185,185.18149353098974,188.99584372888552,181.47509466799656,186.21404115668358,188.08447880566905,189.20696697360484,193.36710735579226,189.5694277903262,193.40899115669848,193.6615548951023,184.8278233544454,195.82340974583897,195.17675429166147,193.63827074366583,194.46178354026307,189.15801973717402,192.11986386816062,189.11494934183565,184.2382090262558,199.79350622068876,190.91648968101939,194.04175868596198,197.00991997303106,197.55432264254776,193.9034880631594,195.29891527601077,194.4905781420178,190.1256548824844,192.2138854362624,197.09266592882994,196.57777927926531,194.5953802439828,199.0538871648576,199.3161592241837,194.8081670783643,196.7893158301681,196.03906072523375,191.664300837336,186.18394207076784,186.12900896476955,193.83665224030347,196.37898969222022,196.70380856112598
671,2024-01-05 18:22:46+00:00,168.94772411162973,179.84254817062885,184.78355112073086,187.60263150550352,193.95066341536256,193.81880599433197,193.15481098046297,201.80498169194422,208.008017589622,200.42691430050164,191.6273616165123,191.38122806814886,199.7456333494161,196.22895816307135,185.606347852106,192.13429241007913,199.30740499538194,195.0482743958035,196.37961342764595,188.32904525403723,189.42446018465074,210.4130632986326,202.13631929608752,201.66596664279365,201.32305116149726,209.14382487149913,208.01462086526135,203.33126394856845,213.29889424751667,206.3185779033086,188.1985136544661,184.03661057909846,191.07207834216663,192.11391648862917,194.44889719775347,190.880186191706,196.90016947999362,192.2766071738219,185.62222093327142,189.90387458921998,192.99574568386265,190.85574379074268,191.4585163830133,187.71241967567042,190.8641001158273,193.16616529396453,201.1226324684236,193.9043761401142,193.64896913072127,198.59251653126506,192.4688788991047,195.4060171049298,190.8865552525716,186.1700236621466,197.84874245009837,201.35550340186632,198.41184965881502,206.04066338532937,200.10046489815176,202.43604886894872,207.58874198157974,200.05999616546774,201.17625764346448,203.6742193593941,205.04064942424296,201.82099867448707,195.63850213873496,190.7011247697945,200.46114131382896,195.54583581014424,188.44244265210796,185.57963320008125,197.74976106452687,202.51157630238836,191.93844126103122,198.70124181533038,196.87378576514652,194.66936755594878,190.81309112813165,191.43619430672092,193.60899594774042,189.2495937115991,194.24282613926613,195.17210637831886,198.76914151895855,200.99822674074005
672,2024-01-13 18:22:40+00:00,151.4513961455792,178.27118722643078,177.47056835530205,182.46728492640935,190.50448790079352,188.08748565903244,184.76420890665872,192.3703470645882,190.19649726630604,187.35618934548387,180.7567019605541,180.6857616175648,183.45492504398297,179.70493045376827,170.57957773446236,176.6735458497279,177.223041989332,180.83653931954092,187.19145280210918,184.61666869455186,184.3574148084976,193.47128526579377,197.07822062126934,186.4420486013294,188.9393926932201,192.7501471478434,190.75051005871563,183.9435948370022,193.17211567167158,194.40264880961584,190.4399957355688,186.20087148497475,187.12978147787499,182.65949748612428,184.87749499733908,180.35665446495457,186.15585058847398,178.18028143175476,168.90160559799708,177.92028823036458,192.33561952544548,184.39199218552892,182.72057018146623,180.39133818594746,186.62306329562603,181.5300502288701,185.72086357354942,184.97206970669794,190.51049334301533,192.80550008824207,195.99464317720836,189.87707684921202,195.13924946439363,183.99854488443523,195.22267353011108,193.12594691574168,196.87926758071023,196.3253130614502,187.83449612365263,194.35352837675802,194.20122278405847,186.62376650441323,199.83108572694175,192.41816401075664,193.83864386877866,192.15106903469248,195.44320487850234,196.73521815372015,194.5807945883776,191.24347616964428,194.6211276961127,193.67391189200634,198.80572026769934,196.78393976835923,190.4015494141325,195.06942734944863,197.17264743123354,199.9954795342799,195.5008275676172,198.4741460859173,188.19260745912555,188.6532134821385,190.63712177024448,191.87805922450084,195.7680839271408,194.2602147654298
673,2024-01-29 18:22:35+00:00,163.95043952501507,175.92581746549814,184.61009603629196,182.45296545022575,191.86526458096165,191.981978042881,188.34657320372185,193.54587764293439,195.91014743210485,196.14793251838182,185.5518812198188,180.9759388761875,183.96078658191664,182.69517808766648,171.91030831229153,179.6219688158453,185.16456941947155,186.9511469676556,184.930105569584,182.8012043369776,182.5586404476334,196.4825273250275,195.33161471399933,190.94268386355904,191.7516944568753,190.2359639394911,190.90892997106712,189.87454713733055,202.36084113730982,199.1671562688809,191.19519364387153,190.28214997049898,190.94240792808398,185.17634862139911,183.92261127237026,182.37254931845823,191.2160454362583,182.34994492779856,177.9679928258035,184.28688375955534,194.60281705907443,186.63095861914238,186.2948458430945,180.56294583186175,187.08587269303118,185.4179579815649,188.8154992481125,191.32052973927566,193.9867373545218,197.87638399870752,193.3491279279178,192.84303207829052,196.64388500880824,186.68107943498742,195.5964297954726,191.76652272640604,195.39389039915224,196.47979847292677,192.31365057552387,196.6579037771425,191.3271712836122,185.68338566047728,200.93801500540553,198.4757018605863,191.36620021058854,195.1501385073152,194.6904526586946,194.63615468151025,200.92868204397575,196.60361178573584,195.8136046943451,196.50762614233065,200.74761418509905,201.3333240077236,195.37672935463937,202.45857852146568,199.44226217975523,197.14178703960215,200.54852216542167,195.62882435577512,191.88883013653285,188.81025629930156,187.15027612733587,195.29558151894378,196.14632070846892,196.55112117879764
674,2024-02-14 18:22:37+00:00,178.22721609822952,189.3072896821174,187.52670913121977,188.30292242301135,195.232277508704,194.75088691358434,195.0076173668104,198.32874718794181,199.27987953758208,196.69041860320218,186.0891835656056,183.2775794793385,189.4254036938121,185.0865399559217,176.75128529498653,183.06478763529475,185.90252283106264,184.09745048605188,190.79349097267215,187.8532099435495,184.86119629774637,194.89862468800982,197.88134054230807,188.5270531204154,194.74356560989344,194.1021800394526,191.9426505812257,189.88387721669727,200.53429198164088,195.34176745809023,191.39665208857204,192.23167723197275,190.58035446060228,184.40034479202885,184.88789405224207,189.1477177865991,189.24664536335513,179.30463989783544,170.1122055462456,185.40764420278919,197.94053444782858,185.0572322468364,186.77875388356156,180.8528469177142,187.41679444154664,187.67412476862305,190.2639516849544,189.27418898015154,197.41693599963094,201.26582460290268,193.1774186723913,192.18033165337346,196.10517158506298,188.0089164091013,197.60824416649564,192.66127406510708,195.96092268682298,199.91781505555272,196.81859403473982,199.82012143975197,202.23515455521988,189.3082706695548,196.91298905162932,199.63833404403206,198.8462041122248,198.84999360216545,197.68435488173972,195.41237769852705,199.57231112429207,197.75839317780034,196.51587714614465,196.86663262659988,198.2177596166668,199.33373906358014,193.34013945425409,200.17811100001632,205.21888917813914,202.53206818595038,200.18619061765526,196.71058838738895,193.91083119505544,191.92901813442705,193.29790625760282,192.2847602642234,198.20130257794256,198.8209515203559
675,2024-02-22 18:22:37+00:00,170.22507331683966,183.47973548993716,190.15586103794055,185.6626164527687,195.51618749151578,194.41010115506654,193.5463616194586,197.65053646000422,201.13013290052234,197.3871577525353,188.0014321450119,184.97329926850216,191.39632382921263,184.92533774559985,176.05337923062285,179.71605953488478,189.25558035373194,188.68632355052063,190.39890668270505,188.64684848037888,189.95664734236283,196.67342081792833,197.1405459830342,188.31716777253138,197.09484960171645,192.59085134675402,197.2723401121514,192.6543608098797,200.72104462528975,197.50983264772333,192.23625759324366,191.11601945483045,192.48522239541634,185.45007217766505,183.5327362866003,186.5625930595362,192.31750377239865,183.3579256287553,180.77205701305553,187.3481761523052,198.64669528522361,186.93446968089307,185.4508254184637,181.7837439050153,188.63729475602068,189.5704000695245,188.0424273190456,190.8443882870667,200.80361259786616,201.42042277379417,195.9868011398063,197.85058726700572,191.49874353507806,190.99300379903215,195.4301072557466,190.82265200653575,192.71498216614702,196.87058546028646,194.54652477942955,198.97023588253106,198.1151032520992,186.28821131814277,201.34806592050398,200.3470886198122,200.30787780759192,198.69292992634658,199.1566721173915,197.65013610604657,199.59786297994563,199.38538531949703,198.09457644255997,201.5362100714848,201.47368861182952,199.2437630756284,194.97573745681592,196.17928714442974,199.25567124977812,201.89574881227117,200.41206592883725,194.1540130751232,196.23419083847648,195.5166828422855,190.8680124738615,192.4944459289955,193.08263085384567,196.74361478008808
676,2024-03-01 18:22:30+00:00,208.51591755107574,192.67031843521073,192.55361962824696,192.6578319748421,202.72032538309654,204.23261107197604,203.02502304194252,201.51934102696612,203.08296764356044,198.1713904810427,190.6108486514156,186.95306860842055,195.99596958115342,189.69138924234792,179.98428763713724,182.5598492793361,192.27502225948308,191.6120732423298,194.92588210170015,190.84661580376323,190.1148475518492,203.04540090401258,209.83951465442112,198.3620142247044,198.44569663836643,198.3302006230744,199.77670639177865,195.23265183487462,205.4340769174135,201.51555879489976,194.0078959514821,194.61074155731598,194.02376300050665,191.48546893449702,190.6761011936424,188.3702694651025,195.99287807733828,185.64825756002716,183.21682077489982,189.95475053924724,202.61567785172906,196.25875287342532,192.93020185792912,186.83284661814287,195.74910090626787,191.08958966220314,193.2402848956745,194.44145889121336,198.74613783038728,205.6985111605713,203.0790189739411,198.8478519806897,195.26234428002596,196.2431823710154,198.18937487754073,195.82018210500698,201.43630924266543,205.47331279905174,198.57952425347383,204.44150205928165,209.59544769242814,197.66697073368633,203.87113429126885,201.19950269355542,201.06792672271112,202.1944419022031,199.3940613118629,198.25474501706532,202.51710505025255,199.78875074338785,201.79231915033344,201.76035153570376,205.5099028346866,203.85353047388855,200.85518889800312,201.6830908186709,204.13754580032258,208.7045452362876,200.9454798068312,196.39080470253043,194.36046009736685,194.96068296393702,200.12117521642995,199.73467172156242,200.479951140977,199.87453500781345
677,2024-03-09 18:22:44+00:00,169.74819162654578,177.20198126006585,180.4661423098795,181.59138993307675,190.78437383894592,188.98166850793723,186.7833870906089,191.97482666232466,196.58469108284402,192.49416364954897,182.19120563379732,178.6517667388848,184.21115517395717,181.64714713721565,173.19504811382822,175.8183262718398,182.4881242614062,178.05732555221817,185.10285709631776,182.85256585258017,180.204499958496,190.92651127412438,190.78087120557626,187.18387111371368,185.76971533131763,186.46714336264267,187.32571506728232,184.47667497131926,196.3901492130026,193.54590180611012,189.94446963529464,187.04032052977135,186.6192479469193,180.53855473858422,179.0418265471416,181.75923388284164,188.6970926754712,175.59082639228853,174.2621603510093,182.64155196116684,189.8899627805476,183.2382100091985,184.60134663039204,180.93589868532356,188.66768079363985,186.56640376202705,185.79944846345145,188.75179469055286,193.55304601669607,199.42794079257627,191.8493614319401,191.1544511930831,193.9723351418952,185.78005392257307,192.97394187692169,189.29492911118228,194.62248654616053,196.94955090365323,195.66340080095455,191.52261404618403,189.6089489460271,189.91741778966292,200.86048479913518,194.37632350236353,195.90056791317753,193.20942098435387,192.42954318367447,190.60748785873426,192.90699316350887,191.35644129236343,194.02856899587877,192.27640134091746,196.41110876628585,194.80002016849193,190.8042459972266,196.194677425194,196.1986542988752,196.72590172009407,195.34766578456384,190.69265703443563,191.14160883272785,190.37548040796435,198.35570267973551,193.5292785519871,194.12492269235545,196.5140012846004
678,2024-03-17 18:22:21+00:00,,209.87657843620798,207.8901106095031,207.16637567444846,218.175996331549,226.63519864222826,223.4212672616456,227.9900888020412,223.96369681589834,223.35639222868195,213.21472246463844,199.11639385780256,214.46805174930472,214.91699308183007,194.05114267500747,193.92146151518818,212.08229122825267,204.08109349298965,209.08958949214593,203.9161775848068,214.20460088443795,212.8249480251026,214.0991130070691,211.90361930164875,215.7566131168419,213.60976714480202,210.8616488486334,210.21991767121497,226.17873804153106,213.77803675319612,208.24739599319003,201.80147568386423,204.22399352776316,202.24409502442361,202.4097760806119,206.98403261701347,237.72162193957737,238.0045118359059,236.39958444999306,228.9814925679547,233.30907511810153,218.79133396453875,198.50396016085799,195.9250036874053,197.68088746284843,194.6804601728752,200.1489354659236,200.97952785025547,207.3108681934335,209.12408092044416,207.31322092010652,204.86909512291874,197.14086112120765,200.00271941667546,203.24309967126925,199.1763366938721,208.4619830060702,217.26149638267327,210.41556619155034,229.4431633588262,211.34122604160996,207.33458979268295,212.05964884965724,209.86158045114837,212.6939843364707,213.7498291869744,217.83220456983193,223.14932136788713,225.0471830428828,226.84962103753713,225.98350176940204,222.7137931504322,218.87082827281074,215.1070538332898,209.41388197025987,212.42348302059543,216.88957338305457,212.50956985340147,211.80838672233492,206.24446347962623,200.0982839864785,200.33776093004624,206.87078381347422,208.8653179784585,208.96032952460018,205.90011079509134
679,2024-03-25 18:22:37+00:00,176.95478272066367,180.8585628088864,187.3382229126127,188.22758025228921,194.45034362818615,191.15692863673635,188.6254209987757,195.53836330048904,194.0194937280957,191.3848482982313,187.64775174287018,182.16767586646284,186.67831027237008,184.07718737319908,176.08959165586853,181.8506972464844,190.17716600858307,183.54594746412437,190.37569662794755,188.2174470353815,188.29519703536207,197.45465723417885,194.15617105927436,191.25362031149086,190.31375613863858,191.72621743735124,191.9591772941937,188.0579320037811,201.11365298373147,195.46800253055255,191.28267271024473,192.8172225427254,195.1558556621601,214.1949615694793,219.14991378745646,219.00475413841406,218.84796182208103,211.97201708261318,204.1228525025219,198.9760965784336,203.31914436212884,188.28130657341885,189.93016364623173,183.4226132303029,187.81149562116045,185.89820468048208,192.31741717882124,188.4285665150225,195.62603509489645,199.30560341761907,192.1045529895154,192.04641019232548,197.7076656138814,188.78989581334454,198.79848863704012,190.08784946902898,194.60767196308717,201.5319891610119,196.13620003888724,200.7303252455028,200.8031276881605,188.89546541809807,204.3609187908482,197.3287917224705,197.995582799435,194.70564091415042,197.41009479932296,194.84197806423646,198.46339384562833,197.02426758745844,198.54786181763978,200.19996211560982,200.99667466013798,203.8350965045587,194.4087027839082,196.990431846597,197.3823052737339,199.6922183805616,195.82664604020925,192.3329097111275,189.53702205051206,191.83483860266628,188.205993681501,189.91559785998493,191.8907168255292,194.9747231863049
680,2024-04-02 18:22:09+00:00,197.57012246456634,220.17037737237115,218.44567906918678,214.02558302579448,225.95068985680882,234.4854683712475,,,235.90963297883388,230.2073202669594,216.10570905058697,208.86377023035476,223.53451591336733,220.1389558627166,206.1552551070525,195.52049036243108,220.25695307427725,206.75070767949342,207.75417470646192,201.60735096548092,204.44090294517343,210.41117555114639,219.97181123673482,210.51132542637893,216.32712333375048,211.57274005125137,211.42753370979756,223.96163679543673,,223.77834726064998,221.4976171257601,228.55482513577522,231.20348880906107,232.6253898440409,238.53065280055822,243.60981006261605,245.91097690009676,242.12580404121755,234.15931773166963,230.92052117795458,239.54596650054918,235.76393866742922,232.9804818772076,229.19855247506564,220.52767730513148,218.9430021942333,199.95101691269073,198.51493159800415,208.59855236662543,212.67345384491995,214.00749106450243,204.38612218776024,200.08112898841233,206.33079062030103,209.381280050684,199.0530663463373,210.08330904993193,231.53120908984235,209.1893585776387,237.47598363079513,226.328312747172,214.87952289612576,219.20014393656737,214.62000530717626,216.1455758379287,217.10630647928835,223.13123080274943,221.66280572242994,223.37085078808258,217.83946361533253,217.6204683595307,213.77441521179293,217.12970308188778,218.57349919657628,212.8194051548782,211.39258319530398,211.66295753333446,214.80578057257983,212.96819959962122,206.24604273760414,200.3349210318281,208.88992080215004,205.43848130186564,206.49451002545754,204.13783965322548,215.48306960098208
