,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
784,2020-04-15 14:33:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.94441958703487,207.17446841958557,203.14028144536428,213.3202020122183,214.60335498426406,213.68145726818514,216.1213363204067,192.19957685015166,213.746079848925,207.63721528514333,200.4425255714111,205.0083633661724,203.84635022474433,206.25511816665667,197.90231918412073,203.33756040966642,,,,,187.34607384422367,196.35665988252424,192.94118791931066
785,2020-04-30 14:14:39+00:00,396.55490871409467,277.12224769863894,,,186.9099373791328,,238.35549417502938,217.57620255654933,215.70840511837375,224.17504382117627,245.49150443945146,223.68774059203352,,,,233.80979710318974,222.2755596311103,234.3736713303837,245.6144989757948,245.04439891821485,238.37919615934166,241.15626485299694,,,244.43795465525295,243.7745870081516,261.769319091844,263.8175001436098,254.61723134376987,255.04778860431537,250.52604030976423,243.89617634606319,,,255.34709630854476,240.62968031474276,231.7306598074874,235.2833000960691,245.69334219543845,231.63339087857543,227.7528275864847,231.64769911551028,,,236.09433163976524,240.2926712966025,235.19114376270056,237.9403715656795,232.0255719492918,225.58366484432568,233.19406564728433
786,2020-05-17 14:33:30+00:00,403.27325100607237,249.78625821426672,160.98790684217593,,149.58418517696612,223.2855362553179,236.67986183222703,232.4448662832267,214.19484132420845,199.36970854947674,210.03913139166391,207.40208817921865,213.2255220499137,216.48836550591346,220.3942487643561,221.2097914409141,222.89714275975683,226.0556830073543,224.6207209938865,218.5996725141841,220.44299178732822,223.89984987092416,220.5092672476819,220.72722358630162,236.04058640139306,232.14867234657905,234.5400381617292,237.3516793994888,241.83522887586636,238.04980168342766,226.45815474446755,232.55057980498287,222.85050140298043,225.80658696703978,225.24904074559194,214.60363093619614,216.16312683015437,220.60901122344154,225.29552059764575,226.08857177934692,227.09752287206712,223.2360363764073,222.49918716093356,220.7091204080606,217.97492588992563,224.65362220244552,225.2320312704128,215.9395127724586,210.34234905131527,206.7022240285879,203.99286519549113
787,2020-05-24 14:39:42+00:00,,,,,152.64562868330665,223.60589129730766,233.11144364353837,223.53605686692285,226.4147723773243,215.1540649603038,211.735291350974,211.10574301581423,218.54460157469526,222.69402442740036,233.42442333283742,228.86423641873768,230.2106491994139,229.698355497349,234.73553130584605,219.95976468269416,227.63606376127476,224.03862742620612,225.18620641603846,234.1352742954419,240.32317414422837,237.81852371305078,249.27509588170216,251.9900603327213,251.82366821390903,246.29620740019263,232.4249765452631,230.2373337536854,230.1549387055932,231.23711867723978,233.24185703206254,217.72917666987033,225.47467368888329,235.2142843119696,236.76188543499154,228.13172562090395,228.20426073454044,226.42145452017226,227.27502038764177,227.86054599966252,217.76893928535438,222.3193440960056,236.9219985326097,232.7141008282119,221.83334812428438,211.84990327061348,208.54344144339788
788,2020-05-25 14:06:56+00:00,,237.33792298202908,156.98298165499818,,125.64346651177232,215.08627799038197,,,,,,192.50172155215324,191.32061522544691,205.70085888695345,215.51869438333947,217.12614968309586,,,,,,214.1840245790606,210.48544518395363,223.0499265094842,232.8996035899739,226.8631089061166,,,,,,220.6067871532154,221.370697777293,225.67959252821916,232.45210964723054,226.1059480550838,,,,,,215.5270320472131,214.49718419627723,217.51698504845447,200.134000119374,222.62883616527597,,,,,
789,2020-06-09 14:39:50+00:00,382.38757734475575,211.45634476744587,126.5962187697938,,,195.7435248720506,207.64841221739115,204.20330205993136,214.32774462598553,211.35277424487438,204.0465470154266,199.2510593893387,198.52351499512295,211.6457489630956,220.40608038589644,213.41747931367985,209.20553159054606,208.65247927529285,220.13848325494268,216.06985269441577,214.8175643064975,216.8786005449617,218.17851015240467,223.8375358509897,222.6676911149942,226.5966316091155,237.6630448436842,230.60769675882037,233.7495375963171,231.54618529697714,214.3074814715799,227.49707808987762,224.13808329717236,224.4120305713082,227.11265040850964,207.36695232665468,223.15894023510955,219.931721635683,221.96899875102136,224.16221592847268,222.51838507931572,220.5400681099175,206.39783924481625,206.76037240761414,210.03123321660465,215.20667754975443,217.02861207880238,219.04276020935401,204.71629130163657,203.49580287643371,196.69463640328644
790,2020-07-27 14:40:11+00:00,399.4639062850312,316.5903841505837,,,,,,145.2396294719209,194.11067528510566,231.8392064816691,221.74372814184127,212.99176335124812,205.78972816449487,217.7627462677635,225.71655052779164,219.222124908699,224.4265411174523,233.34216790105117,233.6183606328882,226.4382417325067,230.40341495438378,231.27809971060847,233.78450489188097,249.0333947134398,247.737426963993,239.9566701934422,239.61323546276128,250.35568716339935,252.98099900434312,253.19068714858173,256.5676190661928,240.62254748367587,234.81932059306496,232.65746293678083,242.90618270331746,231.62881571978576,224.5300340713362,232.20715155884133,244.077551437916,239.84519864654283,229.69985846331753,242.61755705584164,229.09427044399703,222.20834882883554,224.04244522337873,229.82172292218246,236.42255948230658,218.36818457516816,228.47391597031248,215.20073641036794,203.15614008040163
791,2020-07-28 14:03:07+00:00,402.7632546389127,300.06271978792626,,,,,,145.9431590645058,191.85032279216907,228.5483376438982,214.06344423250664,213.2292493759755,198.22476814637096,,,,,236.48792604160911,228.39536642725437,224.1269478998207,225.42764619819778,224.3810176547609,229.71308526957486,,,,,,241.91563449021075,240.29138047477613,249.03836231917415,242.42214552268578,234.48885448479902,,,,,,239.19856077479395,234.33709644213482,227.25209260221848,231.05229810321356,225.68723639679314,,,,,178.07235687939155,218.2344220264231,213.17998209769246,181.30483160211637
792,2020-08-05 14:34:02+00:00,393.216971850181,271.381871918726,196.68087055878408,,,,,129.03971888603505,178.30584255391614,222.37859848689553,211.68685885029578,203.85540722084377,195.37125381227418,194.2887698977363,211.54072540745847,207.1975921288548,200.88747624406497,209.42613389834185,230.58818649378333,217.9804290199442,212.945930537407,223.798734928437,222.61723129601552,239.67175576355163,235.20220838687686,236.3200069304947,231.78311668748754,244.0888863847427,246.05303882372314,247.38365392699993,233.44908319614072,232.88340018219665,229.21860851084702,225.73372395301246,235.84974875200643,216.2586321930542,221.17696531923553,236.21693086931145,237.84191449166866,233.23131249095798,229.45800335437693,230.267735366935,220.03354013715833,213.79838249740416,216.99488915269743,217.1178667198945,224.56758610829127,185.6864015120008,214.00675930894255,207.5519405919375,201.16593565347267
793,2020-08-12 14:40:14+00:00,404.18013197470196,,261.5899331199345,,,,110.73129856426381,140.80073122726105,175.6974110723992,218.706614227495,232.49908826274108,206.168818967943,195.09424695314925,201.26478744930665,209.48737745240655,209.92357572596035,216.3330276354004,215.351948361345,214.13284751443936,221.23466554208585,217.9707943346914,223.43012978165433,232.93379878182708,239.90262173718307,236.0683097359726,243.05087777779096,233.3087425227002,233.7733740125205,244.01501730196907,244.47771360231314,234.7165551000831,235.46223335551716,230.4134513302568,226.1888374913959,230.6858417213174,221.22243878940682,222.332107265762,223.21801696159415,226.1406668711395,227.53265461774808,232.19240656003413,225.4327609511113,222.6246901821113,218.2242824476241,217.7774349001614,221.22353475205455,220.6067076597082,201.88437623157154,210.8299382495648,201.949087523509,205.8208723118227
794,2020-08-20 14:07:50+00:00,385.1790936547729,281.8653210722714,,,,,63.547967470675324,135.29685075979066,167.83171600340586,217.60944061199174,222.80630993944354,,,,205.83973034756954,204.00405025816127,205.96198223290938,219.12737982936048,237.96570042265247,224.761094651129,221.80828184390015,225.85646209809062,,,235.36948941994984,239.23024103012963,248.47765691617954,242.48625480649542,253.0279142683182,246.6394872078677,234.05972042864394,233.81803047042368,,,225.136385813681,213.90411597632774,227.8955162422429,226.96041505974884,232.15460107062302,233.29403282510572,244.1325141393542,,,,218.25721639118382,223.4116965161066,224.4211005525702,190.9531926074047,213.4404507665038,209.6556407783808,211.60713212558008
795,2020-08-21 14:34:08+00:00,412.15352611941375,303.2728301428467,239.67151915248664,,,,97.3106392648226,131.38537770590864,169.28431152211428,215.37625321965822,224.9245895197225,217.1050973303053,208.15797659305815,199.72840250524195,208.7257504438285,208.05657464162283,204.48571648424246,214.67697775315713,232.89795194240202,225.33583298537815,224.02798588304935,228.1072891170544,228.39874429011513,240.68352110441523,241.6526303860423,245.73027410528363,242.53747278904444,247.1990774901598,255.06579506232842,249.83522117676355,235.68722617877495,239.92707611879783,233.9369412393692,233.73145727009253,232.1082225593151,222.7999346254624,229.84665512716617,231.60084674280998,231.8814233620325,235.53924178421806,238.53160019188428,232.195979962133,226.8793608820339,227.61261844703046,222.9137179696996,225.0097998905564,216.89638798472765,201.2799070345922,218.1544429985104,203.92944880386324,208.06796794372224
796,2020-09-06 14:34:16+00:00,410.43785683483907,316.1202439204282,254.23084526568002,,,,122.96805309894708,157.17881484663076,177.75040374967483,202.99551013188832,216.9845684692425,223.9084512278089,213.14395548268507,193.26808676837388,196.28211763254095,195.79368699539896,209.60494879919102,212.25644635620387,219.64925405437438,220.05842836926783,229.05975852636413,234.7220783045064,235.61783724592604,244.13805362696166,242.76716319328435,245.25689619794315,244.82505742564487,249.71817730159063,249.8309096917623,244.25994740751727,239.39167225915153,237.00342679919862,232.6736648243252,239.21665382082367,238.86669710249328,226.98863113150182,233.67108924620976,231.0912468255563,234.14729839631173,237.9900058184307,231.50558169017322,228.28096778378963,230.8129283354705,228.7895969975084,219.23911683438817,213.69323405815717,212.19350566793278,184.33132235682507,209.8306268808966,205.10731334761675,204.40629313010098
797,2020-09-13 14:40:29+00:00,402.9401821478158,319.5269356966577,265.2199786007747,,203.50208744711807,,139.3302678510459,163.64638463916728,175.6883263060915,192.23945480817147,211.48510127355726,222.63892149042826,215.14375028241378,202.75414653075092,187.6923561281009,185.6859836334107,199.60867042528102,216.27426806215243,216.40394067915435,219.48071014742567,227.58244215272657,240.08352684892273,242.3649021578762,248.78779141165478,249.30705109691186,249.4665514295584,250.42271846460162,253.0107925799252,245.21794854800004,235.51792345224925,237.27887702910874,241.76544202223104,234.60631548588483,234.55956909775907,233.7598178496869,231.8344134221588,233.96380471088105,235.3136356105318,236.34190321514026,238.93882975368115,239.8945111150996,229.57843238595686,231.93671448034394,231.54060615510693,225.54265345922505,226.71555106051693,220.45816739604882,202.64770018541702,218.24616589377598,201.46865862538132,206.0759765733477
798,2020-09-14 14:00:01+00:00,,,,,,,,,,,,,202.7470265813933,190.56869690460397,177.30551132442955,175.8262565124609,181.47004126598836,,,,,,226.18733368563272,231.10867782584307,231.24510742115677,237.1578830475255,236.81504264465738,,,,,,228.25439325276702,227.91739404973902,227.62469412875322,208.59012961453377,224.1792536226531,,,,,,212.89398874305456,216.55867170367836,215.37837926648723,217.78304351891188,215.39865907116453,,,,
799,2020-09-22 14:34:21+00:00,406.0456476268065,332.8410519285187,290.10017650463385,,225.681100167744,,143.84147304235728,189.01673579433015,193.51411008417267,199.99391965930124,211.89825007298992,231.2361441792696,227.86495785470336,220.24840714321945,201.9875312652189,196.222611461103,203.17903010530367,220.25396774216037,223.00305670967424,229.87994214871088,233.57551079954987,237.99659220316792,250.84063139304502,261.27895521895556,266.22901630101285,256.21714749173725,253.93405007361625,258.8343167559944,256.5313032652731,238.23493219932192,254.17752358106864,254.52621608303517,246.6644878078288,245.39117217677259,256.0882288907431,245.41221230202916,243.24856909071738,241.36673911268753,238.13079478635672,234.07434374205448,246.68236311912298,246.52446580648953,232.56396978236046,232.7871274660708,232.53911438825617,234.9565069216906,239.71717192226714,225.33420926006076,224.75330223433664,210.817804446576,210.5461688058083
800,2020-09-30 13:58:59+00:00,391.06065714259125,295.19708095688003,,215.4097412808425,,,,,,175.62732980879588,180.20220587006497,,193.25691888767122,182.0103066530645,,,,,,194.67454830741124,201.87608216849878,203.84222313466572,214.01205121746773,223.87736915767482,,,,,,227.50321210628667,219.3327464597196,225.13239082032794,226.04256021202264,221.1844704943564,,,,,,217.81710827197892,229.35362611226472,221.46110558000353,214.79021246250792,214.29575101256899,,,,,,187.99602381940554,188.2453094614346
801,2020-10-07 14:04:43+00:00,405.53509301006636,320.98685511881365,275.3867481083863,,,,127.35827032245328,177.37722570782157,192.20089030274522,180.3366630222301,193.37093973288043,217.73111047630493,197.8922737089179,,,185.9339199595784,197.87367084064905,201.90302572648625,198.7252591960842,215.55538000758472,218.5957734527193,221.37669072422213,230.93091074604743,,,246.77241260101528,246.4276910299039,249.71807939626663,259.60644841753714,229.46814464302406,233.16788782853732,235.37104561975295,229.7114647438138,,,226.5798044887221,232.77249828904604,230.12533002314802,226.47232465021338,210.24940322618377,223.89491873873257,232.18355587369422,222.92573595241163,,,231.50462305476265,230.1785271427929,223.5492246389098,209.75212990196104,193.26970015974302,199.17395525655303
802,2020-10-08 14:34:24+00:00,406.875058125684,330.30973379378327,294.95870568112866,260.7883395647683,242.31364257492277,,144.46821158573061,186.18516973187906,200.35156691698197,199.14173571915043,200.78655179794572,221.75652269423347,214.00845272083575,210.89541055463332,194.56615573714006,194.56722651498285,199.16239840366737,211.41867607712385,210.8344637971381,218.0539601508639,232.00223267788198,239.94713091710142,245.98121361916745,247.27929360332757,254.95549472221876,253.19607042709538,251.45901267304794,255.260272573175,257.5665851601732,247.75623525591527,240.57216978250014,242.73819339374216,236.05889282988792,240.7885255149647,244.5692483566653,233.09483202160965,239.21108584345328,239.67096135852557,233.14907731271347,228.7079604416886,240.14343273667157,239.90059901563205,235.38670205001142,229.2519991446588,234.58217480128047,245.03780982683875,247.706431161831,237.5046787060262,221.2221386268397,206.471378129596,208.2849031675536
803,2020-10-24 14:34:24+00:00,,328.8057912757398,293.37293388357585,271.7197639732434,238.94814734370834,,98.738401029094,214.0072259431045,213.2399965708486,202.4505553038797,188.98476001218458,204.21464034504856,207.1267406575562,204.77955501193546,202.35266993469116,205.67631308587195,201.1870409829045,207.56788733201023,218.2047023242424,229.67863044082623,226.04065801468374,232.32593900087213,236.37300654969923,240.4902368733169,249.31877763650303,263.5098622654817,262.81940338822096,265.72930566101655,266.2952175220343,260.649633815618,243.98791337681172,244.58975225070006,237.9257588284905,236.30356950089376,241.06196283867038,232.3434835883417,229.9553511999831,230.57939271647058,232.9823485425453,229.9984014869968,236.28167514201024,244.20316444085395,245.87175261659803,239.60515707421982,241.95799967269718,247.40873083318093,250.05199781044755,241.91902754469314,226.41246233886972,215.5536674911898,217.04961556047098
804,2020-11-16 14:40:32+00:00,408.12158361791836,321.35699674562727,263.7492418607212,256.84732730589843,227.00922293725802,,70.37860741461726,163.37472867561513,204.52581291706665,200.43509049754564,184.55067305160256,185.0207820536142,186.87404993573978,196.32720012436673,196.10513383708462,187.32822685759137,187.53185554390643,195.1284772840265,205.00127215632907,213.8528534868137,212.793722164154,215.7170686130585,219.52884845284666,228.75978883833335,231.28179240732786,239.68749831102875,245.34514425835533,254.23468957284985,258.9242628559818,252.78365468892775,236.51829672205332,238.14761538327562,227.20457502615736,215.90807186690884,224.03520503162997,212.815404423644,225.70572401405695,230.62872710335097,227.26014282586334,217.27259217348285,226.35116447355875,226.19744587674708,224.0934187524534,227.96901884723593,223.23644943351186,228.5516420541908,242.231794864155,243.67052401298423,223.07556249737604,214.86045163236022,213.81658362080248
805,2020-11-24 14:01:28+00:00,,,,267.43813451180273,246.61748304188984,156.8848753892519,62.46837849436821,189.5924184785776,217.8273051481985,212.87848415359633,,,,210.45842003942664,195.9098483681679,192.0404697051309,193.1149050795627,205.03876876223208,203.1815900219766,210.17437600938382,,,,239.45779107145842,245.41183244196657,246.691289341745,255.7059067748757,259.93181390183577,257.70738286446823,263.01089320316413,,,,218.12645142141474,226.68008700266296,212.6899569039842,223.5953572098372,226.4571916792787,224.11161936963293,218.63793195792894,,,,240.30503634376294,241.4266263063693,241.9110838642809,241.68213969551735,251.082469011784,237.32580096310858,225.22308057410885,
806,2020-11-25 14:34:24+00:00,414.8213168703642,341.39215608022107,305.25424941788515,271.5483422243626,256.36927072903444,180.63491316825963,71.45777953573848,167.60865264223068,216.34881877859763,212.11570272216417,195.5479703714285,190.91458240612434,199.64092929331278,215.48399684349292,205.32540589880008,198.306636606611,195.9473444897478,209.306434069112,218.4187872159373,221.538187055266,224.417660742468,225.43878696306288,226.19761414094828,243.16369696614723,250.75932319161083,250.52154836210588,256.02901518974784,260.5144378750793,261.70187398793854,265.88828127503353,251.97437870491038,246.69752780962082,236.65987441470628,221.22176090249454,229.27679583931263,218.19098365357635,226.97385322382635,232.53575402250104,229.37674149167674,221.00002159634695,230.11978870635622,234.0635158230621,237.59745211386232,243.28557103712777,240.33354620935677,244.69019007043659,244.71786131936625,247.8491384619073,242.5971579769473,231.99951667321696,226.02198966857995
807,2020-12-02 14:40:36+00:00,409.52696674039953,340.11811041394674,309.0104122084498,291.425200241792,257.5882896962244,190.59259281218746,52.72831766463896,164.56667062869445,222.74164078480362,219.49128820589232,193.59822956431537,186.77211666320167,192.4146289616858,215.24381342975235,204.74519301552328,195.92663204598193,196.57986319779764,199.13307332525764,201.96160766112513,212.0504858072107,219.31521206651442,227.15445220955405,231.14540411495406,237.36869690449026,239.96192354757784,249.72550535330527,257.93750420720255,272.42174349763377,270.1107647303579,269.76079376586927,257.67341412880563,239.88101062062447,238.0481148780632,225.51742960908246,221.87352515070825,218.8139039219435,224.37219511858189,220.9623429602718,217.21829446461197,221.20265215184784,227.0221640307942,229.42988354827833,235.74299972540769,243.51144068510376,247.24789272009113,240.79093179864304,241.57778872132317,238.18155883419917,241.19157469381548,238.03424827971335,234.4114501413159
808,2020-12-03 13:54:38+00:00,,348.37763722572765,320.0054392283591,,,,,193.0624489729204,239.62148977419545,224.45503068758174,202.66119499943653,190.09181621055615,197.8390575949791,,,,,,209.8491800808206,219.30330209905205,222.47147258667138,230.96665661968117,227.75601142536638,,,,,,279.0626946439485,281.84550041148015,259.04684929508846,244.97066932078508,238.40119629776638,,,,,,225.6441652877621,228.8530879207048,231.2861509588873,239.08969069220421,242.76457227053544,,,,,,257.37977922062777,255.05524238414125,230.92492446090074
809,2020-12-11 14:34:25+00:00,410.18854617208154,339.1794230679393,310.5379780141506,299.8938953617689,265.0841296595669,211.22451685515105,70.16083723215222,177.91702469624107,234.156419705108,228.29165289930438,194.45667069678893,186.75612338296327,206.5302150492466,219.39012045535225,208.36682673286086,208.37661357623946,209.99817464605496,213.54105211287833,203.63381784711228,215.58895543384713,219.28264096542068,235.58445340991162,240.03633121695898,239.9434433835683,248.89230965709794,256.050532597909,260.02783766227776,275.2265462677162,274.0131845213948,262.7263480601642,256.7851646009248,250.86014693707403,240.48655248330894,236.4811710921737,232.42676495151923,218.94997257283353,227.13991823587497,230.72262954861696,221.43509399113097,224.36117425661706,232.62668763688058,241.92526618805084,236.02576810568632,245.0340202820267,247.569529702364,245.03889915534222,249.50592180183182,245.56671505403307,240.62352652616337,234.42759507022586,237.76723799433196
810,2020-12-19 13:53:26+00:00,,361.4508134170869,340.132786590289,319.79010491518653,,,,,252.91218573146264,262.84877956303245,218.52622013887137,204.5863156355662,211.9044930149499,232.62395466779054,,,,,,238.55827779803334,242.28689276571654,245.44217314716875,245.93955196528202,246.68667164835696,,,,,,283.0006071819859,268.1384903378916,266.4271987544959,263.37835996334155,256.26310253217383,,,,,,235.553673385098,258.6065729483311,266.25868414111795,263.4410140361727,255.23651518413968,,,,,,261.89606166986783,258.55400816338494
811,2021-01-04 13:52:19+00:00,400.7180470492818,319.6269156474292,280.6261918622044,,,,,134.65781372982224,202.72829973269018,230.26745303291597,204.0270269655943,168.59564120728828,182.06259567446477,,,,,185.94240999221375,197.44363375686237,241.79647928108542,200.45721154002726,201.35741857059642,,,,,,,244.64042501053441,238.66887070034653,217.8997398999406,219.4701613516694,221.7898116811309,,,,,213.58173874148247,208.83335143927494,215.43243465063895,224.26191649739658,230.1726594320727,224.69565695340015,,,,,219.9839291084575,200.4457115105195,189.65142485765057,188.25852150118604
812,2021-01-11 13:58:00+00:00,410.48982971303576,325.72492019793657,296.4581677128764,,,,,120.98912574160907,201.55306986577216,228.6567751337897,216.8693523291727,185.33766235627812,199.9544908582556,,,196.76624961005717,194.62505231080704,207.43562467719696,211.26698971430102,220.00049982024572,221.2024824061943,232.12684942272423,224.8079610791703,,,240.51114494173717,252.9638314210488,258.7858957025184,255.20646654773785,251.203694865509,235.9997369809363,234.88891274822228,234.46219395224844,,,226.54887067873108,227.1826821613793,218.7241474941337,219.79017526776076,235.43915361674217,237.1384066391984,245.9186509041647,249.65858455005912,,,242.66751622392235,241.04539163958162,244.3484121193853,228.18778529576642,215.69573482005532,217.86905765748594
813,2021-01-12 14:34:16+00:00,412.64102509843116,325.65930484422177,291.99177568229555,286.24156875284865,275.8324280578342,198.6919343365037,,119.30467061918212,193.04956748513152,228.6215031441336,221.26079101721362,176.59009955168818,194.9652755256617,206.26774390597356,204.26895612568626,196.0555877707069,195.8071508314722,204.4560296888948,210.51999837946155,211.93665126387626,212.6049880142291,224.89993067573343,227.9206470290703,230.49256514566062,235.1617043271809,239.30168390409415,253.1574710422445,262.45388074324546,261.22589693308703,248.393774524508,233.0393278689584,233.4166452699551,237.40821637683007,239.21936763561476,237.529591391582,225.91336181000844,233.41374791375213,230.90868992039424,223.5656564131459,228.91346504279565,236.8952310487377,251.7062784716096,248.0259578943328,233.12652062370768,236.27172458382708,242.88844167006283,245.9807517691565,241.7025258740502,230.63622977581633,223.79715772056846,223.17114390087423
814,2021-01-28 14:34:12+00:00,415.5415792758879,339.8333133970937,300.50901712085573,299.6826578129075,278.9267329623057,224.47428826535267,,104.50858386580266,184.67628323662154,238.944291092862,226.6535352594798,201.5334370704512,205.833964558219,206.59268607209506,215.56988723626355,213.88111932501948,212.70379271742317,209.9259284994787,212.72583048610375,219.76165017533106,222.73109310003406,230.54975461055156,238.39934609404483,244.26764750804045,248.6744231232587,247.20334144643982,258.3694741834882,265.4655180240535,265.27540281436507,261.71290867620576,250.75528883528835,247.10995217083433,240.84402123951196,240.67917816996533,245.35450773330354,234.67390346626453,236.04854981262747,238.2887735051797,242.25465826566705,239.52335200712182,237.22034323345517,253.53301752726432,254.64659866349353,251.8080186159438,249.0253309254071,251.1879600597056,257.35030658242255,250.7628767560704,244.82387219620938,238.25305796461623,236.10784176491816
815,2021-02-20 14:40:18+00:00,,343.8317439220346,315.11107742764125,294.6281650487987,283.04866156173256,237.83773387042376,,69.57676647914808,198.95154766419276,240.52967630594156,240.35112165879144,219.75975761047584,195.6732003146794,219.01503016306674,218.85644827714535,217.93805665806104,212.66127753507615,223.17241358101586,217.73409261937675,223.80661063874322,226.08872189838297,230.25176589228894,243.21118677890772,257.526250175572,264.5120805384799,262.74843029496924,260.2728825423414,262.82683243433894,266.4741202149024,261.1919746204347,259.1465025860088,256.06618869196836,253.7382909588497,244.0347031491072,243.30564256224136,234.23519612667505,238.9811954047531,237.5031530293713,233.2711593756512,236.22340680099276,233.0820924449528,240.85669253105908,246.03506212660588,244.66696142043992,249.5214675648367,255.254333498658,251.68530715508408,240.0318576363486,236.0307341707903,231.1496567355411,230.20530534469782
816,2021-02-28 13:54:27+00:00,,336.7747378258529,304.44126431378885,290.85898072791525,,,165.04410127784837,56.25102100663202,186.8422224576169,233.1525100456245,231.69998628172763,212.77268204727093,194.91080943609452,,,,204.49699671758242,213.2791125956217,223.7422698386737,218.9965888259944,217.70332468358322,222.02327328812387,231.66033502087288,,,,271.98225167955053,262.50273323148974,259.78603514737176,252.05381125183018,258.45724248916275,240.95225123986776,244.4939813234051,,,,237.75180952367052,238.02585988773987,239.07207447497922,239.06691708248636,240.44509052025845,244.67474909801916,248.36588066694017,,,,258.3144333870014,253.17066276866638,245.96835243133057,235.30430959575017,235.0228067892384
817,2021-03-08 14:40:10+00:00,,355.5372235654601,327.910646616377,303.77270953698013,292.44911483049344,221.35486587516726,198.83653350654043,68.93620723750648,184.32085109596176,239.47669624929276,240.83399174274828,229.16301894092433,202.23796303375323,220.9716864710935,218.23993651662036,221.22284256878928,219.63274332722574,231.9688439237416,226.1885673859395,234.58925495145726,234.4667888337006,234.3663691328845,244.04784791006733,247.59450754580024,259.395348771259,271.64251240768306,279.0920852760744,270.6991798189115,274.66559351724993,271.35955298140755,268.69133501586833,257.1315575189263,258.11264028074754,253.45307932936618,254.33771329848625,254.87929782763968,254.4743986670862,252.7874174926023,248.6507177906167,243.61315408042188,247.64959941593696,249.6364874600565,253.3686739803337,245.01941778137703,241.67669097653163,249.02968458455862,252.27077128975858,252.40868104034178,250.7974148701439,240.45317177072806,241.7957558995458
818,2021-03-25 13:46:17+00:00,413.4200950449805,334.0063583211153,,,,,169.7368869542395,,167.88887044898252,226.46927682036096,245.96323560301613,209.49699314061493,,,,,208.73527267175587,218.74978199628978,220.95209262091132,216.23030484555758,236.7817969272142,224.00991872847496,,,,,253.764736001751,260.05418125856943,263.64422325761467,260.2782866768337,244.33123343667617,244.64069498604695,,,,,237.64127676117724,236.1878011782228,237.58022218531835,234.80149098409575,245.4292357496595,,,,,,253.25238142579562,245.94945858061266,230.64067617261642,226.16823916977572,227.27141753003883
819,2021-04-10 13:44:58+00:00,,,,,,235.51862198032714,165.4716124545126,,153.3239576727797,212.14413251694964,,,,,,177.20285230532258,181.99686196667363,201.112859915644,202.26121371785496,201.03027322320827,,,,,,241.67750411842718,238.45083590301468,243.27248219352333,235.31844450275946,249.5289510460197,,,,,,225.2277020896118,224.21296539957274,222.31197073059158,228.51865573984557,233.2177011275533,,,,,,230.70970196434763,238.96928414334704,233.7639843413722,220.39334492236017,220.36259980965605,
820,2021-04-25 14:39:51+00:00,,350.9817037428874,300.5691448076134,308.62629135376693,301.6995418332042,,,,188.5794689743794,246.40494403320662,243.89096894448411,241.46504005754778,227.04959926985393,204.12005117119375,214.1228348401153,214.4830963114995,213.13456666780527,229.23729022314902,237.89607170602932,238.63498267267033,239.42731436564858,252.37399797883435,248.79231064974005,253.6863595106613,259.791498765532,263.4003555402532,268.3611196664148,271.3434994676989,270.7178666466323,266.36746789772315,258.6116281490625,254.9275850921186,250.14856059628534,250.7288379911188,252.37811769845493,255.0949720076923,256.52228729497597,264.1390494506469,261.66322108505153,260.7599350346707,263.7010274364664,267.42231269584926,266.4514508926489,262.7576294598185,261.053780572552,265.2493908564591,267.5127126715401,262.8897439064471,250.9156934839584,246.1923620822885,240.73418960347271
821,2021-05-04 14:33:34+00:00,,362.0535870975952,307.32365533380556,315.23182432514,298.8965307441971,,,107.75024699316636,176.03190346447107,226.59714915289936,240.79139437769578,231.81458478983282,221.88204554429907,215.62546014645295,212.0878343241923,214.5028568808106,228.6327542486223,235.78842898943324,235.5172091990879,246.5080971146432,247.93890947438345,258.19663165636626,249.29005583348686,256.6115385527085,253.8772064812657,263.4014359449889,263.25524143402066,266.2100757287661,278.84674203092686,268.3390232434416,258.0455344971195,251.19553586365686,252.43814542768936,258.8481509504208,256.9706332208914,263.2783908031679,264.84244271180364,258.78442947481585,260.1413311323104,265.71970572812944,269.55418305777147,271.2944357979625,266.68296084696334,260.7512241522396,257.76057117073276,263.341965168492,261.95564020554656,256.23710796766807,247.74900438838418,243.06975862371002,235.4401452495148
