,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
350,2014-03-24 18:54:33+00:00,,,,,,221.56291109683784,213.7326076076064,256.800117017757,224.20446778345809,205.3985017390997,244.51546210535417,245.4086818233024,,191.6166601281896,,,301.27009482800895,281.8916528794522,339.9021854152313,,235.02211366973177,230.07259524740522,229.2405453543451,285.5381593625376,253.62529846739167,238.97835012096522,233.04938696965436,238.27520385353708,268.25018633062166,243.6713457660847,246.2185413961418,237.96767462619988,239.70187866847354,235.60378614442106,211.9364905291195,198.3073564458493,223.91746759231128,226.8606515108876,201.92673249328968,204.36065763709317,216.02173875626949,193.72499230164016,165.82418093900773
351,2014-04-09 18:54:38+00:00,217.86411892409822,217.15308284110162,198.16370023703385,192.91147293309675,192.2480619097978,,,,,,,,,,,,,,,,,,,,,,,,248.4480226384665,234.1526581708634,237.19940916460834,230.5849702276983,223.138779706354,226.33220325539747,193.57623454338022,187.84043557268006,210.159693809895,227.98191756250807,187.20964052170362,192.20993127518872,190.62960802328254,,
352,2014-05-03 18:57:19+00:00,224.89107880388963,229.0779883236364,210.4060896745487,199.86972980566674,198.69509979300742,209.79027461881466,208.89242054371158,230.57123524547063,196.00860051331128,172.2620255746071,229.20977787460038,236.88284273839125,311.48811675568385,169.34081416802974,192.1385352234252,278.9451135824105,286.28453889074785,260.0280187892041,318.38838534477605,235.06195160138466,213.76656178577645,220.1654661023964,232.00648375034356,266.18387318069284,245.96510007404763,232.85019858533707,217.49713707685436,241.10815839366072,258.0660929288392,250.79604533307906,238.90159064417261,231.63696918371426,237.28511002935727,230.08999881431237,204.83559019039242,200.02996155930026,211.3161271428972,219.9139130629294,208.3307862208284,200.96487803155543,192.17965087395385,186.44450975398152,162.72108135737645
353,2014-05-27 18:55:00+00:00,196.83407181222765,192.37145537285772,178.27972789873655,179.13815310905485,180.93376295199627,190.81738957602408,193.01816079122122,210.70900242702635,184.4127477274539,168.7471220853362,195.49097520856958,204.97692673697577,,161.73419712444706,181.30881225737923,,240.66233288224362,244.85723407527024,278.0415642235479,234.12229193206264,198.33018860019038,197.93380535862178,215.23770711201234,256.48256003386666,216.5554557738373,205.63826567669958,202.7539110672792,210.97769018756856,238.50104000918083,229.41851571820766,218.4783254249768,210.15951429010687,210.26970308006855,212.41498430657256,191.714564282229,187.57319355882134,185.74150849727314,200.82067280870268,201.73355405769678,197.31375123159947,182.20084171869786,155.09798748718384,
354,2014-06-12 18:55:03+00:00,204.64848156904552,214.092883717166,211.50436189686522,208.04212442910801,193.97299328100829,192.44913083525466,185.86651013770125,214.7864183692256,195.0934994131343,185.04082923509662,213.03988804245458,219.9533450299237,,174.74019491053895,195.70856084538724,,249.0280314019744,252.2988973643175,288.3658630075539,247.16011226611892,224.39315560601804,217.38314100710414,226.72750309980248,291.29169216543744,245.7389318295612,215.8326783318384,195.79860806095758,204.1074752665594,241.28430899575093,247.12257670641517,236.2955702231941,226.34696958326026,224.49663546111654,,,,,,,,,,
355,2014-07-06 18:57:28+00:00,226.61363594387402,234.25482545786141,217.85470993597787,207.08695868843938,206.21868281624342,202.5878999541668,206.98717432788203,231.9082414270886,204.01776242562562,177.56568094468707,230.9096930685621,233.3159838606142,322.32595372512225,183.20262947156965,211.79904400866727,282.57709689719746,288.1108521325325,,326.4227450114787,245.0772984304552,222.94185247251755,222.57478272853075,,,259.4443999291696,237.72135762233228,225.3630542876511,242.77579117881658,262.4382787032694,250.70534391868475,254.99874536258798,254.0413691719335,240.13041784317818,237.21954211392222,221.53174051539827,218.0675235950382,231.2887990203166,234.51983810926728,223.65985367919762,211.4958658113192,199.59907849394588,200.22984729130468,176.6063309453332
356,2014-10-02 18:55:31+00:00,214.314929478826,219.23363140885442,191.6604748141118,197.78501895782253,198.94637933823932,211.22343612689303,207.17641757567594,230.46307965935563,196.37114697734913,181.95268710015065,222.77155775785178,227.81870785526613,254.81415682227936,174.94063680941656,205.19586911076726,261.4151919180116,274.0463565323312,263.8065320922946,295.95155091508565,233.34450961869067,219.23363947121115,225.72696092260014,250.1454395457541,276.62788503156054,254.14630555074694,234.30903945913536,238.0504113700985,236.1440456990128,257.4862605333533,242.36168672556923,246.29404515598162,234.80784431885635,234.5935826306358,227.3877231767906,208.5720690584375,220.49293982757618,222.9113331191451,224.59992645566118,216.2174174831689,212.29583785168393,192.66861633718827,179.60921376536402,160.6386403521043
357,2014-10-26 18:57:50+00:00,189.47464672126995,194.7377658268204,,174.1367674641216,182.30629070683227,185.62619829380708,187.4361840502642,201.6195277353013,164.07329479528835,164.4442876414563,185.00454495152445,198.6069085172024,221.99253905460725,144.9449427865611,182.10119017084557,222.2948150646642,231.8826863969899,240.2010204899497,266.06032298399725,213.65115818389782,203.02307736246206,212.54436864211104,209.0759989141666,238.88309422352944,223.18145961367276,219.02623157430162,216.95206948041687,218.17552426089514,228.09950843589368,217.29422870020397,215.28017482040553,206.58705976527165,208.5836643804593,191.04041837141648,195.5592713920385,198.46783771956436,184.87228129128877,199.63910178476584,190.28072190316004,176.1413542620217,170.7923184221448,171.52053118318094,83.16265936213613
358,2014-11-03 18:55:50+00:00,,,,,,,,,,,,,,,,,,,265.0749930203515,216.48878977897854,185.33230937111534,194.71132355692802,214.37098907848926,244.77320917889185,227.15918359949143,213.83425627805332,213.1494465239075,219.79560594099607,,,,,,,,,190.0601933788866,189.20333222827654,177.00714074011844,172.58283418520242,160.92164042849564,157.50586804109508,106.4292461219429
359,2014-12-13 18:57:44+00:00,195.73409966110893,195.88125168247927,,147.66870087977588,179.60637818929462,200.60311446966676,203.60466203553943,211.52360583213976,178.8426355899133,183.46009950116985,220.40953321705996,231.39276540934887,232.32180204965877,157.55704938139144,199.67834269322293,241.42192096668242,255.29571536177238,246.48915105136678,262.8788886076845,218.07738027087308,204.95499210564137,209.22323391754077,,238.628285335807,219.9430985825211,210.42106903941382,215.91028053054345,228.7372003188272,239.25016754992788,215.5531823638567,219.48484877323762,205.55514987311875,202.8761014323493,196.4543482801187,190.15775214959956,188.32113795201647,189.88185089065544,199.10069083538156,174.83710231659083,165.6495069433575,178.69462865172153,143.26936185423958,
360,2015-01-06 18:56:11+00:00,182.33777243058006,179.86352522486533,,135.89612624576625,182.47455509704184,187.45617879243161,193.66499863535847,200.7880422372217,179.60665490160747,173.10420573237252,197.11584052057827,209.5193587665998,205.64979122324218,148.52691611732382,185.65145142938186,221.5058432881471,234.4966922888835,234.79781497967014,252.77905755092397,,202.04924771961424,,207.78910925128412,239.65324662686058,209.61437122874364,198.25840440944825,205.0456908399563,208.25388990654554,220.2126737314191,214.77270569435902,210.70161107578772,,,,175.37733450065605,173.86798753718352,189.81680323498782,193.4448366929445,176.22884613810976,161.01659450623063,158.87066404015965,144.47094168898002,132.8693839069813
361,2015-01-14 18:57:40+00:00,219.8142306242717,,172.63772104994064,,202.6480592027448,214.10619203038726,213.87655373560773,228.5155797574742,194.5761216308116,190.82366339382003,240.26762102063296,252.81085685551253,,172.85674558801995,,,,,,231.24244086944285,211.73779933575668,219.72473192866204,230.54207511638558,246.99371640929485,229.83917859732767,220.5587948311566,219.42879373238176,225.1883169092473,237.22992279454743,212.3523833161862,220.8693674622757,221.15896774136422,211.99176994159845,206.31682980073427,190.29344106344178,188.8670693689862,200.89765903192895,213.86029145118277,188.17272513468257,170.6621822277174,171.47788340188828,175.5327984822251,158.03852877337096
362,2015-01-22 18:56:12+00:00,184.55806774454618,184.39325751194025,118.23448009153904,143.42084815160166,169.6634256745687,189.84684145271513,197.4594897022111,196.80488964846646,179.73041471328224,178.56723800446125,209.57220109382402,213.28206873195154,212.56035524192413,153.04508657792434,198.55087790196995,222.88138965844135,235.2072432040446,232.7569300725001,252.0527267121774,,191.98616191260382,,213.04365182025512,234.28117212014394,210.16791444529693,200.5855308160289,204.05340259475585,211.17069112368276,220.20580491217743,210.30552419003206,210.04305405827571,212.45400921776388,210.12649217850046,184.81026213225465,,,,,,,,,
363,2015-01-30 18:57:35+00:00,202.74761918103587,202.32336564388422,119.31089428804906,176.04593259297965,174.31784946039113,197.48315254195361,207.56127611684985,217.31528119993374,196.26942676732344,181.42643682040634,219.61530370279073,,,,,,,233.77923779428932,,,,,,,189.406507483734,183.69485779424332,176.75538515011857,202.00077009795774,196.00313200786312,211.00153872795963,218.23306788231423,221.4589597353086,205.4461304187758,192.22911194963592,181.9776491024843,205.82947739786104,204.7068720729634,209.9869567820615,187.1808045509786,171.64601113481902,163.46017906502914,155.80037891904678,160.4438273506548
364,2015-02-15 18:57:27+00:00,204.82840932380515,210.6043157263384,117.08179086050123,173.41132813378678,184.35774405479054,204.3055798185081,202.06880203922216,226.36810746664355,198.56992210334624,185.42970519911208,220.85542172161192,223.42063408875464,,167.10556231244408,195.36054653222902,254.2530350495649,270.0003208280174,248.68188572534453,272.7690544284004,225.5342187005754,206.92876104110454,209.26686502342056,228.06756550642226,237.9563627983167,207.86227756834512,201.35059430643258,212.30881058372591,220.9255734276851,230.18283508714987,204.98530003828137,215.64378134419567,223.28390430516475,223.90160128453107,206.6069589837705,179.557515687792,182.68401675095677,198.24380423644544,204.2670851100235,193.981942648901,193.77591961976356,182.56141945551522,176.40088620972773,163.978331104649
365,2015-02-23 18:56:27+00:00,221.7394393072548,220.74457877122546,130.4976022482376,197.00236748850972,195.34523693844366,209.13030944612726,212.8977864760372,242.27111298048902,211.34085827436257,186.07659249358034,242.67282896721423,250.25721553713635,,180.29662391660128,,282.4699492665542,294.00093790595577,,308.8257612417645,235.29011197542434,212.64242187350658,211.02982076015738,,261.9935988499439,225.84774200095188,214.535857903396,210.3454567417027,220.53418646961123,236.4680062470377,214.4858496676368,219.46214400172818,219.71654081615335,227.68042783507568,219.14048094297618,205.02520609377086,196.47720245530604,199.31614500168553,207.00398862377875,200.17473336462498,193.11858398729606,182.8772263273696,163.00372820629596,158.2361495522689
366,2015-03-19 18:57:13+00:00,191.77437876916918,196.4513574294639,163.5128577583573,177.8380782400984,179.0995820397441,193.34527125047924,196.58319305587932,218.64042970346523,197.28776940222224,171.53434840080507,,,231.463265084743,160.4915610456771,189.39243289081475,,,232.77361601633444,272.2732837491086,223.27602813537683,202.5039138794836,205.6866843599015,212.0880042025229,244.95049652637272,215.48677939089737,205.81089706351938,246.3081651941033,209.0398483960703,218.01445218943581,194.96255689677503,204.18105711402583,210.29611244498378,210.02493283054056,197.30917892978198,195.80604234798608,185.79700575919122,189.7520726266096,199.36393796015818,192.58096258855215,186.3648945344587,178.34754480346243,162.27117115673153,
367,2015-04-04 18:57:01+00:00,195.2799493760753,199.03621924160433,162.70205850238494,185.1938270496271,173.28205041867992,199.67662332200024,197.26032514064843,212.1848359703508,194.9823945254695,166.87207444226817,,,233.8224591489646,159.19675089292554,192.9260593660164,,,239.01273027689746,273.1845938407822,222.51422308372577,204.02484578736522,208.90484692913017,221.0399029135422,242.8795328001906,207.5798884111291,192.0155971960063,199.4048878988583,203.79154828632414,214.55158201567593,188.57375575799327,196.90470258479394,212.3977044826973,207.73724681367108,199.07591889968924,194.0177573528297,187.727112039189,184.2284480878127,188.9963424740402,199.10210636985755,191.9067591648322,182.69806123144267,161.31434167704953,164.50500836019418
368,2015-04-12 18:56:50+00:00,226.74083502305695,225.8205116153857,199.02964311998494,191.93873517389005,189.18586659728393,203.01571232647476,204.05940307601935,245.16750247464682,214.68923169655238,182.00262918039468,240.01965607941145,246.88861099032337,,177.2629841496927,211.61987073954762,283.82576241751894,291.4808821899021,266.9442212195605,318.32595495103794,239.71767960430626,227.06472553826038,223.35467995839707,231.0510238245281,271.6049645828902,226.08391172650437,215.82088587766788,219.9635793897005,221.046556343955,242.55035493521285,219.643689016683,222.2951384606083,228.9893110362686,224.76149908805746,212.23163552968566,208.00366554544058,213.18704758833766,192.29240747093365,212.2581430402863,226.84509578680888,215.95811282767158,190.87953357826237,191.61249724411212,191.47942330800305
369,2015-04-28 18:56:56+00:00,,,196.25048851272234,189.61262484075098,188.54796357720141,204.25014849607902,206.72262444888833,231.38471867725872,206.96741037529586,173.3816177624717,218.74960802744735,228.293933905913,262.99910935370474,171.63449203513986,197.79915048466418,263.99949365216946,265.8113683017868,257.66585264625775,297.9551344904618,228.48791849478906,205.96548845604974,200.2875623181153,215.10335828997864,249.63072326661737,217.1628080208125,203.98852260856964,206.10461723238802,214.6858366157037,231.84197830507992,208.28718956572772,209.14667445245195,210.75853459192354,199.776342646282,194.3329625187236,192.99989656061737,193.65516778273832,195.83369938686042,214.00788448813972,196.68855101055158,186.2038029308218,187.23686818185226,191.39586689586395,174.04316922529122
370,2015-05-06 18:56:45+00:00,209.31304949522035,223.90632054217858,199.19206485753878,186.36127698971552,195.2333567445462,200.40274931268698,198.32728936716998,221.861668070976,200.66335220099054,182.60218279241133,218.40032973508454,230.43723457929568,259.72937969627355,170.24968657870804,194.33697807588877,261.06777400426006,272.3127768934662,247.9842076114572,293.12135086220127,239.52269595097937,216.54850227727022,211.25939882762736,212.6771198289044,265.77882665900626,233.33981566731532,222.23723485490112,212.2810890030088,221.30037000875672,238.6360894677693,214.80485085223646,222.18083684369276,223.7212191286386,207.78691758220756,206.6122981332383,199.81036411586956,203.5180726834763,202.30003642219847,213.55966495655446,201.18888406185906,195.73125019958349,204.83932050532948,197.0342409411975,178.37856035955042
