,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
388,2016-08-20 19:00:17+00:00,207.323482446257,215.86712460672328,192.48606067110157,195.3810615396284,182.3379827682788,189.8580380836164,187.62113668761958,211.6248180452041,190.28213266178807,179.05497024770492,209.80509563735725,225.25732766634397,247.29614663233772,172.3283875530088,189.63434658203792,242.08167588501667,248.2545308933388,242.20271403209023,296.5310290875347,235.1639371823009,200.66060626691194,199.21028583329507,203.7081967750914,265.4410702678316,229.90892264025047,204.4490260443391,189.10205587596377,201.99433985576897,243.00128194479836,233.38336910695955,218.4541980515751,207.03473280686134,208.02853172505522,201.92894215598972,195.61564941037582,198.9201582993243,209.7828247942174,226.7993033464483,223.17589828976443,223.74385297646893,218.96457860653723,211.0193469543476,180.78415555955925
389,2016-09-05 19:00:20+00:00,213.3954233109042,223.142072509707,194.61229894873142,192.5079678556692,190.2653602552186,195.6288269371521,204.79823346592963,230.13464269598384,198.77953938202324,182.3029721662397,222.24555359182588,227.3502259800289,261.9250986734287,171.05311980820807,200.06560068314383,257.33558024127444,259.30603057392256,251.9762903508427,303.3038564989191,229.3961709539804,204.77388779991156,200.3723641738472,219.19382708180032,268.89049919745764,235.00458266278744,216.58945663611922,205.82772179193626,215.2031415017056,240.4302396762397,223.1625901859477,218.5659166225624,209.42256696950386,205.6433484309872,212.7582985092306,205.38115602178024,208.64234431640028,222.690996910694,234.93468487642613,230.47577903923636,228.7718440976866,230.71001790255252,210.0831694831113,177.96516906795588
390,2016-09-13 18:57:52+00:00,214.07601856109272,224.0652688712895,205.3941234568663,198.2822050356022,201.74529006648365,203.0427456655952,207.34375542530105,229.38153180627884,198.8060140434547,186.1791095365958,221.87524862705243,224.23367903489185,265.88541710554085,178.1176397948485,206.1911204596853,263.412633015419,262.60471875245804,253.56100572112462,302.8204339023418,236.1300791996199,211.52158315048223,213.45707529683276,231.0234707419874,275.01460690459083,235.40151957424297,218.5563763198596,210.31606039958604,210.3729525154396,243.02450657065955,230.60322859626586,228.30610164461189,213.46524630797592,219.1114077415745,209.16307107220533,212.51477229694143,218.15047846586535,224.85283527206184,243.96320435478066,248.97788382266316,246.06528015061997,239.37596465177188,217.83253744921623,175.51880658585995
391,2016-09-21 19:00:22+00:00,213.28978672252126,219.61859397882034,203.695116152635,196.41745741048368,193.1932634152855,205.9847124008745,206.72472061826096,221.41660179543305,197.48458780702555,180.35611804317236,224.26454156096918,229.98488181140587,264.29977102498617,170.68100557793954,202.6019984734467,254.2304936513649,262.26797200983776,248.82191624797838,293.3708516334276,233.93710471604757,198.1286049600363,200.49567440588592,219.23353816207216,264.2448924537161,232.7756675598336,213.71551518632035,203.32654176327927,211.12436009444326,239.6383662493294,222.82309402274345,224.04794630085644,222.98376925777845,217.71869638352177,214.4225539819282,207.65193077823756,213.04029467627566,223.85072568283982,237.09646252403832,235.2022560325547,234.95517632656342,223.9221382657158,198.8328825492786,173.56211760371673
392,2016-10-07 19:00:23+00:00,225.7573838274947,229.67178847305766,198.690572046022,201.79203965188742,198.3926787996137,209.61084295095037,208.3019232565318,231.35622128945604,205.160305067998,201.2931205929361,234.30410814152322,242.616485804959,257.07199572969375,184.3842507952503,213.77246629784236,264.70788240832053,275.2061347014585,264.1537789958798,305.38684886739657,235.855124301222,211.988807458928,210.81050026544995,,267.6223224101946,232.97288114688,219.71376416398817,214.74662746090522,216.37631369826454,249.58467241001185,240.83570804499104,225.89152591840994,218.31072505679106,215.95299469582628,207.76978123540965,200.95343769766086,215.1686216932457,232.17655002757508,241.31747431500455,243.4976734810968,238.256356005302,233.4443489325157,211.71646696405247,174.1961136212564
393,2016-11-08 19:00:14+00:00,206.35234087606162,211.40167582034823,133.36322985430877,180.1259995913475,193.7441001124215,204.41213275080432,202.4928085284906,218.1586629722008,194.9554106506324,184.36665711625474,224.26306245153634,233.43838520131675,245.777957535622,164.60553439543835,217.40048595057758,244.3621704763381,246.19644303165123,244.72947610319582,276.15334581543016,220.85335812711676,201.4078801239241,214.97610219016926,229.50429398832705,239.90182768554644,218.37566903088168,203.0541469220493,199.29626654966955,218.50616178728413,227.07503148611053,221.92603928870898,213.47861380346984,212.63155502723697,207.48565623999013,192.6842915612585,185.63801549990902,192.510715243018,199.94933265056994,214.90767882424404,196.65142996394442,182.98530197241217,185.92807625579644,183.4510972927875,170.95078540227382
394,2016-11-16 18:57:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2016-12-18 18:57:53+00:00,204.66201092823167,204.5252798474388,104.35172394548297,176.43234865774681,184.4855832425405,201.44308736052557,202.1153845253684,226.441050721532,187.09504910521215,182.10487787462623,234.49980901515323,243.72193236196316,241.5926561196096,173.10805249668195,223.62369182986188,254.39115140667653,262.66428234625954,250.48796621801057,281.6845123189,220.2762033736442,198.07013476678384,203.96820760665128,,247.70528583633413,218.71314442878742,205.0884860914342,206.30227562054822,219.35832589098592,224.38834976927058,197.05060606669215,194.72239639210247,204.59103350522875,212.58677365219128,207.14038153668548,167.74716872434692,169.45460349282948,186.97838019364897,208.32622420866957,211.40255155193995,196.59467308428225,182.73088183406355,,
396,2016-12-26 18:59:59+00:00,198.96092080222832,197.75671264487096,124.21495758158585,137.09517671063855,187.7565590388076,205.88779121327113,209.25790808142983,223.44606192522718,202.43676507399414,183.59308137853563,220.76919872627982,235.01564876083293,239.03808537620165,160.91197257100438,206.90025130747966,,261.6631152074988,251.2400143673372,279.36517042306684,211.3553349188383,194.7562732292605,,216.3339973181619,240.82901885876169,206.85966313626943,195.03414243134895,205.61377699135994,210.36498665277153,214.7581910611159,192.5109959412759,188.4634096524543,201.14939236828522,205.31944809652367,187.3273120233625,170.56271548572636,167.63340757036903,183.825349541616,204.22157491112569,190.62485309255194,177.18150447623287,,,
397,2017-01-27 18:59:39+00:00,198.49773267880897,195.43425270324423,128.88842062262228,149.32496070526597,172.6318200953608,194.28245901250105,202.0649395097503,213.8016937496679,192.03136639262578,193.10528933194655,220.29839428833458,223.66001894615107,236.62231229098379,164.6390342130296,204.34351274895837,244.07321994050506,256.7744150723591,233.73429358654695,256.3052402525657,,194.8677693609764,188.68423280825314,207.70066890648454,225.18701166363982,208.64101203831245,200.4749326204475,204.88017390102547,216.90618337413449,218.1189031903555,196.9579931140568,196.38355992168846,186.37460205618146,192.41150788241976,175.8584382030831,158.86649910562815,153.47408842846724,172.93456045841154,175.28029375948142,161.9414185420847,158.93109482423563,,,
398,2017-02-12 18:59:34+00:00,184.22313022042647,185.32875748560775,130.36259391725685,136.40801652704428,157.0837155268387,186.3901089494813,201.74800070033672,216.91300643492053,186.23958742128383,172.17511030456274,201.6248346041724,208.5386427009368,220.2444296619242,140.71905527026286,167.8430152032361,234.8958907633001,241.93269977971906,210.267859257782,235.74382742848553,184.7358428188054,160.33070002684562,176.9288389590152,191.6662974668028,200.3440291991634,177.73090191549824,181.99848059709632,184.78778861509016,212.46710393167692,218.14589565815547,185.3665063482935,175.03960562716938,181.52059308806932,168.39710042599032,162.38628860094005,156.34533157045882,162.31336824605475,165.2252562789842,172.65141003646508,171.3942528522051,167.32704300538185,157.6142452622119,,
399,2017-04-09 18:57:09+00:00,204.08040606334126,210.68915325424797,173.21399040338608,179.51893726643507,188.9559257716708,198.89358544548728,205.63070574316967,226.8600760126801,205.71692331124217,194.9678281871061,214.0085548368999,221.18857771681954,,173.13857409710397,189.22466054123242,254.12594353573564,265.6845781401046,235.50860598102986,,212.9243806816259,200.30056331351963,202.46416046807718,221.05506703774685,241.7070577440479,213.4479211477954,193.15044775167982,195.16273128117308,214.64406149665828,216.75783935950273,190.45803782189208,199.3823640254244,211.46742843240474,194.82791833454837,198.1755100319479,199.92951343902766,193.72269631509707,194.53516003241094,213.28833244451653,215.79020229539591,214.53896511849288,216.64081918358403,219.09334641456093,218.76193885666635
400,2017-05-19 19:00:08+00:00,220.38172957367587,223.3646055698282,210.89013267058525,197.5256243108215,188.5143898723348,201.79294946596792,197.0080947356192,231.38668561502817,215.0049541003717,190.6734841534127,222.54880218825033,228.46972934851937,,169.131674799689,200.00814385990458,,,,,,201.50056594218412,203.93815535383672,215.016086631489,,208.54194011929047,189.86954252030552,180.3103599777202,201.20154282007684,224.70117186805527,194.2171688725761,191.58589931440665,200.6875527263842,207.9223047866846,203.60796739226046,189.34690098313905,196.98214494682242,208.38735590445066,214.08160080425205,209.07849063450985,215.09885137500171,213.19097333635898,209.57380204363537,191.83130445982323
401,2017-06-20 19:00:16+00:00,207.89906769920034,210.90368030762724,195.19930183981833,185.17037411326788,179.017549085319,184.26825679774623,187.34189154764573,224.41777739829874,194.5538568096666,179.56415869052523,211.12360178923785,223.03636278928667,257.17500665068656,166.3670818691798,195.2902036549785,247.61190736171005,249.424940967726,239.94795075301312,285.50705702637515,217.14402614530763,192.12654313123127,186.29768492366625,204.59614815171926,250.31940058907816,204.842526833731,186.48753074383703,177.57920349913422,197.98929912084725,210.277126092876,183.81957089857224,186.24570939218086,196.51881560561455,202.2479598822089,194.75945033221527,193.10411071144688,203.93161135526003,213.39306677153044,215.57460579767994,199.52444119477096,201.74649125256414,216.65719106425985,215.9433580695886,189.14183764737697
402,2017-07-06 19:00:18+00:00,215.82645092240332,219.01803631441308,191.4685537896422,186.57630166224342,183.04806851521826,189.05392773925323,194.89719443043006,234.65722315869473,211.94796792974307,189.22827060723972,221.33586022972173,233.42832114171011,247.2545638641798,177.0961272510986,202.9411681105636,255.42643022391587,255.23388887988855,253.1705677012559,295.2637249747035,237.1398770099717,201.08659316275137,201.33775022536136,214.83684859292435,252.5183154051779,215.47686646508598,196.11751624475505,184.43011949124937,205.25120563073997,224.85892272276035,203.97100728345984,201.4750361300437,204.3708053517386,209.64266008879125,209.29622171207367,204.2517451974386,210.16948297419808,219.71341762994513,224.6071954202323,218.16572384305792,211.1093964713072,222.30240194725357,217.23972571498192,179.43873946200333
403,2017-07-22 19:00:17+00:00,214.18969466968198,210.62129576574938,200.52053480849048,198.48636489785656,192.10863393772146,197.9461405077998,200.22262773781603,234.2470558958477,204.52428899906027,187.3181657474245,223.79974567707265,225.87764484334053,258.636362033197,174.31066707827435,204.3213892334736,258.132200117538,263.12263658470704,249.7173628116141,290.9137761717098,211.33925518329238,185.4221218071036,192.61605114571037,218.15340862109952,262.83398943120665,219.57440312925954,196.80699115024532,185.88936419508784,202.28020564102408,228.0278738061116,211.6746432478543,202.62003497539834,203.2162370416398,217.8499157120575,207.24821484215437,202.3804747209789,213.7831255012351,221.80709113086144,223.89649246918614,215.4313224702838,203.92443067916054,215.78140315643952,209.92514314389646,198.30195713705913
404,2017-10-02 18:57:53+00:00,218.75128924829556,230.48966003730212,210.84226809797036,200.87309520779692,200.2142485825192,204.739241975382,206.47599834627934,235.96974497742133,201.57740317219094,187.56073853948678,234.5677476573247,239.61310595523793,269.00039538766504,178.83854935241396,211.7144210014691,266.02535534857816,268.3692175371569,258.2737232334166,300.0488007173722,225.06662846522363,208.04611229994165,209.78506170414187,,265.0121354685217,229.71611495195089,213.94181034482682,197.3921126232565,208.74257978135978,239.4995800681625,226.02879729031767,221.01827256584315,213.51778131342843,220.1002491051084,225.56746020877972,217.79617163424055,236.71011971412108,246.57496253542237,257.90983136982715,,248.75225997971086,239.56365797984927,224.55286912719671,196.687451833304
405,2017-11-27 19:00:09+00:00,196.21504261794112,194.2166346295417,,137.47125255710054,179.18416308175085,198.5967145971863,208.10646681185838,217.05161467433885,182.385909000872,178.23107296314956,217.1901822118344,220.26823777883445,229.76196656363553,163.1891855655958,211.80162505078394,247.82569325184278,246.85077786300275,247.25316422973884,271.04252983179424,202.46337612876243,193.60143076270904,,226.32193784393556,237.07161900140255,213.4595116115505,201.03275079728974,196.56850356765335,210.90592236208062,220.23199896470152,202.8743401633792,199.7093384323591,,,,200.1981560113163,204.62108065693792,212.52393346627278,214.88023819070588,209.2723889941802,207.1449229339387,211.61699919423427,188.20255589790037,171.41356601868313
406,2017-12-05 18:57:47+00:00,215.535804191897,221.5398538081305,,185.3305752779368,195.69982627746725,211.6330361704443,204.6424554523097,229.09454614601196,195.74627144159413,189.12346532874002,235.449011795406,251.6053177340343,267.60832494193016,172.2843294789721,225.92801635632543,266.65347504801065,266.68575892312515,251.44302039959385,281.8220160061436,221.43756901881954,193.1042667558304,207.59710763031777,231.69621288301636,244.70653528990337,222.19640360802833,204.6862640046908,206.77275717146733,229.56430935448512,235.79833849459274,219.41444049910316,219.7590221799699,219.21715761710422,216.1379907598065,216.35504611529683,206.05682390679718,212.64165352783738,216.29556536940484,226.9096056259652,218.4867213947945,215.96766014368913,216.6532411837368,222.19470180673568,185.5290303805968
407,2017-12-21 18:57:50+00:00,209.24957840912853,211.18149160792493,,167.71200881331757,193.09408671828814,200.5730597638446,199.89719825459204,224.49333064656815,184.90160194759903,185.2045682679323,232.7355600944876,243.4144850402999,254.4386031460969,163.39375843509063,220.24272360261617,254.66120703554014,269.163616912622,253.06276562050553,280.80363886931735,204.9890356725847,189.50826460381975,196.639449027458,230.038612371891,239.23558852468403,214.4388692234118,190.34091217119519,196.84089067370596,215.56345039633183,233.87636407472064,211.53508181584795,215.30587535326342,216.8736978889961,213.99316228420417,193.3036869986782,189.37799296687965,203.07729414320423,212.90681949136473,220.14299060485143,216.39975374952036,204.36945244059703,214.05424121000942,218.79516275390395,171.58712274838098
408,2018-01-06 18:57:45+00:00,206.79159105294167,205.54795923366993,183.8964925346108,175.04772901110456,178.0821743589478,204.834309875141,196.00333223120336,219.73722763560247,182.66424115787228,177.2543060954934,225.63628897119304,233.8694191302796,250.92554752013052,157.8348398133554,196.9569944706402,250.32800388535892,255.44246052708758,245.2178664206038,,,,,,202.2600288588745,193.90856149556876,162.57084014263395,159.25774987084185,,,,,,,,,,,,172.49616171172784,194.88646702287338,211.66705901838537,193.09330260968466,175.44237679813588
409,2018-01-22 18:57:37+00:00,184.01312587456593,183.17467676522338,,158.85770821760653,180.68385158308175,187.17375064176503,194.6759789666202,197.62262744062548,182.5370998486261,186.6572345011398,214.65401781309671,220.79066659679333,225.7908865991594,157.6055206996078,194.34952998894278,220.10532944716638,232.39886905462416,239.07412392693024,250.51432421656983,205.77196692005077,184.8196461407378,192.30459975661014,217.43368499044206,229.08838595495575,202.65075433227156,188.2989416715492,186.1624889120663,202.24451965467716,220.27103367738735,179.70224516799163,189.80379108404733,198.46942313915045,202.5847664329119,189.50772006799255,175.4091375668457,179.54783520118218,197.05419210315998,193.09582562386728,176.80502332222696,185.07103117402713,173.31396282847098,,160.98442818905494
410,2018-01-30 18:59:21+00:00,208.11286224665906,206.7660521265523,150.27979796311985,164.52653850870794,182.66285243311665,195.5525755342205,202.135149686567,223.5236851703486,193.79526605033809,186.9964462081918,222.76455890005283,235.2639256035594,248.16784453996462,168.6669805559398,247.7793158402278,243.45590150957787,258.6088486415381,234.4173653887598,265.43758755050345,218.25612127319152,191.88670709066258,199.34643775430592,193.09624313429947,207.74430674606745,194.78475842484755,179.89150245232437,184.5893841016997,208.48650660374975,220.03425669625057,186.1847980109826,192.53428877624546,,,194.61077804375685,186.54769581085952,188.06914121607375,192.05562719265382,212.2606651525016,198.85538889838926,191.04513316200283,198.22685137431523,,148.55035209945413
411,2018-02-07 18:57:29+00:00,,,98.33307575263119,192.80791606918447,192.11968653643171,203.92695977267832,207.43967235782608,234.36918755645726,191.90846408325325,179.52410233373874,,,,173.78836237688563,,,,,,227.61527903816307,203.36788402626075,207.67806853665647,,240.6494392360207,214.40431652216793,200.40805508407453,209.3806113727728,220.32063392486802,230.29846980779803,204.7662560360806,219.0774489189881,218.15909008761162,213.89026149873837,207.64052023311453,203.545671892073,204.48311046346097,217.20143710676905,217.81490304925404,210.77930202533426,205.66211976401965,197.62804044954385,176.14751604001634,167.86456708557822
412,2018-02-15 18:59:09+00:00,206.04358093841154,204.50286581756183,124.34402808126472,186.44669311747768,187.27156560302038,202.80058399467276,206.00234788657613,232.01512683839724,200.18400520311022,182.85625259960915,228.52957221172818,233.02592560867384,252.5773176255093,167.6309600626231,205.63892717818186,262.0370931546057,273.6441398645422,251.74009341708762,285.0581860207322,222.81697325972382,188.48452220924642,196.35347246757078,206.9880676420552,244.6666419488138,219.8367258359855,204.36747025051648,199.67340838184202,220.00449993303343,237.7600421111392,205.90649406099323,215.63648164796737,208.90796753114853,212.66857276681046,203.00776583693326,194.2743584674223,192.3559311390578,209.38894284702144,219.37884323736884,203.92930990777288,209.96522040164308,197.66304112710287,178.78826100806862,161.5173952707846
413,2018-02-23 18:57:23+00:00,221.5614314841149,222.82201319957483,,190.11741580904965,197.15378747659273,199.8686027542162,199.3455111292057,238.8405833293568,191.25829539135077,185.06102057324193,230.37166206237853,236.77463210741283,,169.78578779684136,,272.821413294009,278.21327478699664,,,232.45073659131998,204.98385454513948,206.273067152632,,258.4902043579627,231.66492933381213,207.0237033731161,205.58857307790362,220.0771141585704,241.59572091494397,218.15297081039188,211.16440455446119,215.92060912695652,224.17065395437544,213.89626912766738,203.11848623097376,205.41346491817797,200.20777130691727,208.63307434760753,207.9084349677781,204.43597506454063,193.8931378409266,189.15706904575302,179.14649386296253
414,2018-03-11 18:57:14+00:00,,,,,196.73369746668263,209.80985806098207,214.55812159631338,229.7676184583215,203.77055709701628,188.32393398805394,225.1347739990856,235.91230137369556,,172.33397729940089,206.32430346045558,267.69373258667946,277.0714681997741,,303.9108161584179,227.67407115997574,203.03205588861022,205.2172903968341,228.40028241415277,263.19467088609946,232.69055654399787,217.41791317817658,213.46406092203952,223.31445565616846,246.67385277832358,214.10076030249158,209.02237807953085,215.96708575273877,220.64774303362842,220.93742782115427,205.0136518957862,213.44995154266408,212.73445161965637,219.9348489642905,219.3546093300505,209.07236864694335,214.1720440101523,204.125791661259,190.70059782014405
415,2018-03-19 18:58:47+00:00,213.2710794034041,220.4885889238456,,195.79984010726773,186.72247457348098,204.95373729078935,207.20708261541984,226.55127557163212,185.71800373450563,189.5826499222104,226.9387941582832,233.31817227553364,255.6594118330888,171.60540663407423,205.01041675825846,261.0547925429795,265.51833177391626,262.1990899893162,287.97867648150685,223.1124407140027,199.61767952588545,204.85809407873296,233.49991775073198,257.68974841264077,222.91853551377872,207.1391276734198,212.82512649017738,223.41566261018548,237.20365519516446,215.26000105545452,215.28439535630372,220.42784476149845,217.87023211117625,216.3291950388362,190.5239200595135,192.7020077741594,205.00708973386557,209.72214264493792,200.82937831589456,205.55525877344613,206.70684057990937,197.63959281176994,185.25134421018987
416,2018-03-27 18:57:07+00:00,221.09520994577443,224.98724554781717,,191.9603014423281,197.6887163657464,206.8902612825907,207.17227226562625,231.40756553415,200.67774420263348,185.04530455308776,229.9960318466004,238.17390485181116,263.98706356795435,177.5929837017029,221.6358149847956,257.7247973261317,273.0503622865395,,292.2642329939857,232.97067734009048,203.3111850608401,208.63308118229403,,260.2725244577362,230.2500793426863,215.27422150164227,217.47546106291304,227.02087823560876,245.7849244614153,219.88849347373736,214.47696769017097,216.8176473702174,220.07251142327624,215.73809142944927,202.49888258844612,199.64003415487574,206.04662532956286,214.9760482674831,214.87932294249856,207.96087000397853,209.77581176218055,204.15398332403495,189.24149115258444
417,2018-05-06 18:57:59+00:00,230.8672312627163,239.42414079961364,,204.57791507851982,199.25587279030458,204.18485787344576,217.37593498780384,249.81026633354983,218.54514743057254,199.0073899666502,237.60309532914678,240.95556656443856,,184.8581866629878,,,288.58076094805364,,,,221.587552046752,217.72959580734104,227.23064175905716,,243.70106030045545,218.01351072924962,228.2406999869544,239.9083878074307,263.86643752014675,235.33610594245636,226.57648431042148,215.53448391995605,228.78848928236891,227.45693470240826,221.25772067555388,212.3028675988635,223.06259592954584,229.0877883970409,220.33274655535232,220.1702891909801,216.81159122271865,197.05088959583313,176.70491937053504
418,2018-05-30 18:56:26+00:00,210.4169948950675,212.54643129494693,190.24545193361237,197.04237750348855,197.6794562839701,204.1612271761982,197.93774782983107,219.89360328460907,198.9317408050296,178.71600505030682,216.945374457774,222.51077673268054,252.39039131144017,178.3393370424699,192.8851764253978,259.01141726092857,264.65698327869154,245.81520502019822,291.24554822133365,229.778130629289,202.12559249597967,204.72517476220588,218.3326901795531,267.0283254110318,238.45827676438896,209.76645979344335,216.70652021059232,228.26455955674368,249.60261194674936,213.02029702089047,202.39572398054193,215.82905668108782,229.021125855932,222.9432484803773,209.13172059655963,209.7615241029068,229.72639504201004,223.59181771788008,211.53788202087512,210.42562927870824,199.407853003907,,
419,2018-06-07 18:57:28+00:00,194.32864193031892,202.56753433366347,201.03824183682946,186.79545454751747,183.09699278835598,196.92980604751523,188.41439346587998,216.88338396590547,186.00737586384344,169.22629294937173,202.19901501453458,209.51248947689686,254.34855605719736,159.55872562051542,186.71377722668544,235.59996430386263,248.07286562903727,248.38081772938654,280.7667949155689,219.18598934263966,188.91818848082008,186.66068714046028,202.80538060895896,267.4596902903534,232.7634660475117,199.7170216438456,190.7039608859201,216.73019201228502,229.69742978924248,197.8067163929919,199.86449627380023,213.26497142532122,222.63983173691773,208.23204254705365,197.74586283741652,198.86759021088795,206.87067296278923,197.77185012566167,187.37721834805876,186.11232340412965,180.5570857724843,180.1553990928421,152.48694324099802
420,2018-06-15 18:56:32+00:00,209.39310293256898,215.92728315197635,196.421673504714,191.41819655251638,194.82125027494072,203.1475868501406,206.70392380896308,224.44431243783566,190.90537514405048,173.92764167893316,217.85994555328563,227.04369035289926,264.3340716198188,168.36388334799386,194.06540446926127,260.2217338268787,271.5260042157887,252.5396133241847,294.3152221807453,,203.03526833215417,197.88545178912912,213.08787107183383,266.6750328316695,242.7736492103254,213.53498073432323,214.74906653983265,229.22727316553025,240.50926697746797,214.18670866423935,216.3077062381393,228.6757650760683,213.41068970775737,216.6338498500531,205.3635406836451,207.03308999011978,220.44448273689147,228.02839962682356,210.03713586210048,206.38097244490152,204.59412319332623,193.95532559055923,178.5924616783306
421,2018-06-23 18:57:11+00:00,209.6654892158719,208.88759073086072,193.63998158696262,192.30160824168868,191.6329835278659,202.8675369622316,203.56069523750568,222.93659816150662,189.4440080598265,173.6763566607582,216.9321290106651,227.6246366280011,237.79219184219616,174.3672751628092,202.00580397481457,249.73099022398958,258.6974064608752,258.01885189872655,280.50471806729144,209.2118331633395,185.15691972064076,184.5269590001399,,261.2771698394171,223.53801525952613,207.47827381365101,206.7916586478462,217.46735149678716,235.22061875471778,206.86557407616866,204.56653563263052,214.65417563033657,212.12563317573935,210.45910412058436,203.37895694512144,208.32408190640606,214.88756536009143,206.92793389185584,191.9595580050047,196.01945908445228,189.50223292812038,178.9316546044961,158.28160104354637
422,2018-07-01 18:56:42+00:00,222.83074547362656,225.82529141290394,215.78693467382297,203.8613844533087,201.46821866796827,198.3070574729947,200.74932425534197,230.19391199321885,196.02933720115206,182.86492764469187,223.48796739586516,237.90655983921593,,175.89195521591077,215.43358886762573,273.0064793448355,283.7864644324784,,300.20068533292664,225.98634231649316,209.96424557548227,204.40280653879225,216.9983245273956,278.530418269219,249.24553789586477,220.0230738926287,219.2330159621161,218.59792232060832,246.75472364838706,225.54238180664785,221.56418340062422,226.26357241361808,236.17503933409034,230.3380261845321,210.4333149205723,220.68594896772152,227.52274268482387,220.39368362658837,208.36234111104383,218.59026613960094,219.00777820915644,190.13840938421765,172.38564220758994
423,2018-07-09 18:56:51+00:00,212.5835055263544,225.7520673749653,211.60264597877347,203.09947599759062,204.05263564359205,202.277145797962,202.63057899258632,231.65523805422364,200.178954369414,184.28051543917587,217.26711892233735,227.24831486997385,253.71720350454197,176.868141802747,202.9258930414891,255.92413560637385,272.313299739668,264.5624865557364,302.03199743926024,,206.22890142302074,204.8450022004109,216.69104407507228,,246.54616576860528,224.3585398500539,212.4671880540512,225.0152589484145,245.38919317819287,222.5774033216856,218.39458806287473,222.22715988193218,231.21305615450547,219.9103945578379,210.42391586007997,214.7855795674232,220.93370200414336,221.4379350790238,207.42920311765303,204.42698435847643,198.8722394202885,187.5262865605142,162.70101730158146
424,2018-07-17 18:56:49+00:00,215.05541719136625,219.42025469800737,220.91317978788567,196.95299334853274,198.9791130772893,201.98801211630663,201.22751097046194,228.7597595080923,197.42758244659456,184.8004914551513,224.25735468314878,232.53228231492704,,,,,,,,,,,,,241.74544657622252,221.08749113384175,,,,,,,,,,,,,,214.9577112493212,213.52496924692662,192.6723548287767,164.52813603668915
425,2018-08-02 18:56:57+00:00,224.45602368267228,235.17062748708514,223.29296720332974,205.22819870946253,205.11537511826967,206.67155505955876,203.30023532614953,241.71106008983233,202.68366003187472,189.21544056011922,231.06897714208134,241.54111921873292,,176.01920378955685,,277.9321694094029,287.73399083357356,,323.9260572857663,235.01666269347237,210.2150139473939,206.7692041243115,,292.1247017128103,250.77608329280068,220.6788971535008,215.90731376172468,220.62908713164074,255.88264920714082,236.64049486975796,233.49119227360382,237.06476148144168,239.25503207493443,221.84911668350992,217.41323044000026,229.07038552108588,232.21843760499718,235.80040179035873,222.1010446067341,219.7893109225156,212.86603203406085,197.91376671347092,172.12292358054802
426,2018-08-10 18:56:17+00:00,206.10008795506286,216.04362939329525,194.7232130434671,200.96587647104238,191.1844624945888,195.66606122809003,196.80621955360928,225.4328953596452,197.8432055078702,182.41275868061444,210.39205815344482,230.26089168343358,252.3642639662136,173.73677252390755,205.26294425842892,256.9981605823948,264.09470719001604,252.98507539454445,296.903640970573,,201.0729775015128,201.84510406274998,213.137105904184,278.8296501247476,235.784711637254,219.86658416614569,209.92230716239294,218.40134868115575,242.71496576364248,226.96141409063924,228.91388893378146,224.74895715594033,228.3542785975057,220.93551724931658,208.49187368093018,212.1231272116792,224.35199933395594,230.0586513939077,205.72197792219788,208.95087847463995,202.14693905141252,187.80365603453447,170.4324057965682
427,2018-09-03 18:57:12+00:00,,,,,,198.74802474888997,,,,,,,,,,,,256.64547905393584,293.1699809771859,,,,,,,,,,,236.82031928581304,238.00355396885018,229.33808260675863,221.12858176583302,215.7193977937489,216.65022883237853,216.4244321000791,225.98068387991566,234.7423554841352,234.76223654149638,226.78230725084066,208.7561635617104,189.29177924759173,161.1256438301227
428,2018-09-19 18:57:16+00:00,223.05341712355238,230.6278147986426,197.5537842015601,198.66838675721561,197.4252256075109,198.66842655924702,204.15674508293156,233.61841646519778,189.79826275863232,174.2534735768408,226.09505946769917,229.31187558615494,248.8412699139314,175.50583630703895,202.64312610864326,260.1999219091356,275.7784494030574,261.9064456895669,300.5526934759292,235.33367910534284,208.52066665427637,206.5516985803903,225.5588877513594,283.28757859322945,248.0149213424754,229.65348830350754,222.65445931705344,222.96201763771657,253.7543082422166,244.16086604808885,239.956190708187,230.20654726077922,234.34615032834455,229.20892635046482,228.27746013935842,231.35584542100082,239.99364855655008,249.56286078580044,234.57361589615522,228.51496776687205,216.0412690147188,193.25664797708842,163.44575674009462
