,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
10,1986-02-01 18:13:04+00:00,151.82208281128038,187.53721427113692,184.47168815917362,185.2557022455876,196.03405321123873,217.26701318935795,205.50189032965096,196.75939934841767,195.8148703676241,201.6147962823459,205.34443793272942,189.00932832546283,201.209545001224,194.18241701774582,197.93500468194372,194.18452978930105,204.69307768160098,206.39900339992033,216.32239877908546,203.20149730057574,186.5709563062911,187.0104198310713,166.6652029052772,160.15498396274788,159.9903553221207,161.12773329244732,162.35649223293208,196.7622454732323,208.94970105405173,202.07579015866168,185.16450257097236,168.57885951721482,,189.30906033336325,189.4976077577479,215.41338828440553,224.21633730526273,228.62212176537943,223.51246050400783,215.63065893287836,215.35558197032026,195.97174243104098,179.4427626992799,182.85259597818776,203.26244740048386,203.7146605773134,190.95735214893855,190.40524446625454,190.47171525575362,199.87872414197074,218.06027412873732,195.19522416131798,214.93874100245122,216.99204735235583,199.90843532672153,210.20858470418625,217.26963727102455,219.2611388697136,207.804035390193,218.3660258986965,201.12433603849098,192.45583436709927,207.80199431538276,198.53417510759272,183.83723842629757,171.14081991173575,145.66955049190562,168.11915376983504,162.17322099281068,144.12545050188157,145.09504363152053,144.67980762204706,129.8410530328353,145.74718596779923,173.3800069614083,194.7863464469585,194.81113540125352,194.46539195265615,199.1506459589798
11,1986-03-21 18:12:01+00:00,187.577868363278,200.7653359339084,203.93697586937273,188.37499539921333,187.0273663096151,207.01431831242965,190.89997976760492,175.0051243176741,174.84792389929993,194.04894701433034,200.32757863455586,197.05922196987615,200.6398025655093,201.16554566798138,211.33481341057075,219.18575907894515,217.2923926583241,214.2229209964188,228.03933304585112,224.63001441616805,206.326059903757,203.70758692365024,201.9525718428775,195.140089815576,194.53466654104892,195.9934867594962,189.90631497220065,221.2402136147667,232.52326864253143,212.2591297114402,189.05207239248682,189.1790857520793,204.60169496120756,216.4873716669723,223.1266234223391,231.78201269388734,230.75178912577752,261.71902631097487,232.5798794291362,206.1535171080528,217.7008128557486,235.57949584635364,206.63082006290023,168.0864242913036,189.2322363959363,200.71737451049657,226.85850758243268,225.7539182960141,223.22581200892054,219.21033583859244,212.1366154643582,226.64697101052562,222.8638695369393,236.06011858124435,222.89284906706317,245.44077875134792,246.03894066892715,239.41251544065267,239.89523478319384,239.42595156249305,236.6545215067169,224.41955419795252,219.63778986739348,211.87801069012409,206.34206431615215,187.73082934152305,164.3798005420527,176.90799018677154,163.91662881565074,152.0848233888316,151.40777815183307,158.09324306985613,155.54248178900926,162.08916343922274,182.03308256389985,204.1546017171223,219.99636889047332,222.13238365751678,228.61520487377368
12,1986-05-08 18:10:55+00:00,184.48419295630134,212.6783355714482,224.04820144878065,216.6205023614915,223.00703047570775,233.07179697718894,210.26988543133362,193.74919899167676,186.8290475539936,191.96014779030068,210.76335177694966,199.5191442149306,231.05385546721308,223.95171148175973,232.24066588172226,228.06556433485167,226.25494201222736,226.8442597174895,233.27107142598825,226.37926797147796,211.9579353798168,208.13969490275315,208.0671795257753,196.0849793037833,197.88526780466364,202.17857919059043,193.9753293376856,225.19565238860633,242.22148119584222,230.43164938689804,216.40576258736795,194.31175621321435,198.56349766034828,208.61285253183294,216.7998436703285,214.7883102392547,230.00293652693983,250.52668404776045,242.68914756890564,229.67619383897642,234.82521205147748,231.11037591934914,211.39840066396914,202.33214761839048,211.5106272140234,216.40769110624808,224.63775841333484,208.14600515577322,223.04755095173599,226.540242704545,226.03502756665398,224.17049940649122,227.91074171045386,237.65180019206417,225.28247593592897,234.05536110439397,234.11974784433795,238.6043047239128,232.75324094284625,236.16940674521257,229.48104268588125,219.8600089346246,223.63471931118113,217.34408933643635,209.32877397992223,197.82427550777874,187.2676053974281,173.76566408491306,163.51297908924374,152.3643306591242,149.1563607690167,151.32862485190054,154.20542518383084,162.70003899917248,187.86809749834177,204.81580986773622,221.61608347397373,230.39150407300133,232.6311079511302
13,1986-05-24 18:10:28+00:00,,,,,,,,,,,,,,,,,,,234.80843391126774,242.15454897809926,229.97907088284668,230.14775236880828,218.66148464944277,205.5596890486989,208.22547125643274,199.87214565414726,204.41604340387255,247.93464898112305,255.01884912609955,241.11895610132711,227.9113607595942,217.33191490553432,203.51025391662702,212.50079083642115,217.60666722707813,225.6828471822121,233.71278726641347,250.67999801013642,,,,,,,,,,216.83052831694232,228.73222059139695,239.33564732501506,244.6363441301901,237.158766449281,231.06777692340316,244.84815935442046,225.6327877475787,239.26289670806742,248.501075580628,241.78050788026783,235.93272188085803,230.21868895012759,228.10688384807372,226.38106088861056,229.41453809095086,221.8250878404686,207.6311715717248,196.73265251890874,184.85296011206066,181.75668975023277,174.4342964514808,162.7669231838455,161.82101353636918,161.69217483414516,166.20325813250705,166.294888914572,193.15066056430825,213.8167592785621,228.19472545738822,242.63352272409892,247.68705421945214
14,1986-06-09 18:10:00+00:00,186.71042814909956,210.64517616805298,229.28464233720527,220.23799964047643,220.76536244400262,234.45090721157405,213.83543865980533,196.25619426024411,183.1614512916339,190.7420730195304,204.23444757868802,193.01423580052813,213.51947930119263,213.03367176417223,217.16901599965135,220.04414851164017,213.69713065959408,223.27277641534494,226.9827856127114,218.97052137967134,206.24903228533398,201.5399230467574,193.6028765662717,190.74753931581367,189.05942542658465,185.29982572091598,177.55618291428303,216.55684997721832,223.39575119055365,214.4332699333388,213.22493557668983,193.1692783366093,188.98205299247724,198.45175224798524,208.68440411310078,211.08083542237785,223.10991576090427,243.07236434028835,239.07324696364955,227.5483071340198,233.18590557686093,241.1282363444983,225.02567464047397,209.33086179345298,219.0303563186968,225.4387808627521,222.89717432267025,212.50531745821627,219.83154965794856,221.09155875635903,219.6405235523377,212.05205009344883,213.6792821366396,225.14897902618478,212.17535770452568,223.86273575656125,233.21709823677236,232.6878458675822,223.40650443859454,221.93503840036539,211.54295261397306,209.52477104959388,202.94257506220362,200.21047751698728,195.1774341525799,190.2520681286483,183.3027192327055,178.32760029406327,172.3265567379175,157.57328781086972,154.23510943445095,159.4137441001581,152.66656520312014,160.62962181213493,182.25003967725004,203.83150895803945,215.44985660143962,221.14744371984884,229.88564586645276
15,1986-07-11 18:08:57+00:00,184.5057043597686,205.90265910441727,242.119295886737,232.12267787461758,231.537029639131,247.2816241859762,226.55141450148855,204.58257927869303,184.44909550300065,193.88935538874605,203.9916598796884,202.04416512592505,221.11513353911684,223.29848137310364,223.3215255888897,222.82224734369302,222.67672861270427,217.29062981467905,224.522344788599,221.08262387571227,209.20205450252314,206.0159580998199,208.07070145514678,204.13807698206008,195.35145713825148,194.07766622791814,194.6678256209861,219.11584143430437,225.89291824771695,214.8479581222841,208.5024774761591,190.77000264957286,192.30225910847827,198.0063871042984,199.14596500774417,205.10816120369716,224.170154824461,239.60277099442453,237.7232599553111,231.1681307102552,235.31392864658818,229.9655952701283,226.4509301817022,221.04751837158815,225.7601575055244,230.79369893432315,230.75198793576982,215.51291194654735,222.7262643897136,222.89439854143404,225.13732557337192,211.23584840428376,214.07574273325173,218.4770893836732,209.65226865777535,222.64398489028264,235.62131206957457,233.54378819246048,222.89001089569507,224.06985462969143,219.44723509890397,211.02453492375878,205.4265918070575,201.99528371814912,193.5446443179218,184.9849399218565,183.64755386077573,181.75059409183007,179.66401446558342,169.6139282433127,168.35983592647824,162.86022600319663,159.12204503937397,163.72228868181,184.7258974680678,205.98026247648505,214.6855476611756,220.28881132190125,227.05827500186473
16,1986-10-31 18:05:05+00:00,180.5722678113095,208.86229697797754,223.31069788108755,216.03749773480038,224.4887507898293,238.8509298499187,225.42872141386775,211.42003203010935,208.9120023063079,210.61491209104886,213.15453401942688,202.6730813371687,215.01526283395532,219.57940678299263,222.50450960443808,221.3100724759087,214.75110089946668,223.88360519053458,227.89620977538067,216.05725246425268,202.34688507893514,198.17476301557534,198.651685125176,201.69807667207738,195.15111954390719,185.78543398256778,182.6265609568518,222.77538375338312,226.3055262090381,216.27204570501843,213.890533970589,197.08969015997405,197.14103972455305,208.1009911229471,211.78065895202175,216.8808895994244,226.38427789925228,239.45808369485266,240.94878967406945,228.02218165367933,236.4426143677503,234.51897646476544,224.77585488779826,212.59874699341813,235.5692494547378,241.82377302195437,240.5482167314623,220.51908583812119,228.22138376938892,237.33714489264145,235.37564855050127,227.5396957972519,231.5150717307903,239.14618666342923,226.3800172127971,235.00263006898024,241.86053645568057,243.0905780055718,232.39689354579542,235.45197338610367,224.193615941836,226.12707707467092,225.00806210667312,221.42529676985805,211.39003997666958,217.69241109025674,212.1276839399769,209.96509012695435,196.91960408443109,183.46404896519974,187.89492240682807,191.857526261268,178.64245952874967,182.92159674675645,203.68089932297198,216.89717837720372,229.85244931901082,227.82360098445545,227.65838912902979
17,1986-12-02 18:04:29+00:00,180.52515997056744,192.18232414113646,197.74207643978306,193.1570961161009,222.43145806252363,236.52949674033977,205.03735505663076,188.34487791539703,185.4455461390349,200.899301780664,203.7039615323951,195.9495626357642,210.6192786175866,206.53606190191286,200.34878806052785,215.2405538380682,208.96463859543982,210.93569662475028,220.98692824133246,212.7458020316767,196.5321523759095,190.88451102088746,193.753887582663,187.100757976138,181.16010466536838,177.50669366980247,182.67273045522572,218.64985605224035,226.26443326515457,227.20247039349405,201.3907712392913,183.70453202274823,174.5264538014971,207.9971551017396,200.45176351546385,212.5729109252956,216.48092454296878,236.27385611404645,226.36525995109403,218.95561638783514,211.65646113312047,211.06040014445063,211.21506530287857,194.61849194356842,215.8314998746106,233.35353118326324,231.8649020452236,221.54889076332427,232.2727482863514,233.31612579208206,230.20974320691624,206.73312530535438,242.75173695297087,247.8823966221828,227.02695905030845,238.56365603523244,246.4519784421096,238.5803988991623,234.25689516226223,240.94440013153417,230.10684592682225,227.48825397940212,225.9267241582916,222.94621024452513,212.43726795784173,202.8041760582935,189.61884061637434,182.94493935586902,173.88597100601774,165.5889921503033,165.2692564837475,168.2782768442744,164.15195853599937,168.3502738375832,193.17845255830832,211.32806643876862,218.24526080311537,212.35214523756167,210.79474548937722
18,1987-01-19 18:05:54+00:00,,197.48521206800268,200.66095611719342,192.83011048135185,203.72537317546522,227.37208603962446,220.73862345549753,196.81207144757948,190.02792599609407,203.23115725580885,202.89119841661523,198.1686285372153,228.26936242233802,220.21595525848187,222.15689860177463,222.65438862873228,216.50803831578472,209.69955242434236,224.11658516799753,214.92513222873956,209.454383232138,189.0587490093749,190.89249752777854,181.5212259300037,174.76241655951705,167.6726142162144,176.1941643270334,208.8715624339743,224.23840624843106,215.7186781440226,213.72760676318657,194.8969356622592,198.86678362417376,200.51305359496553,202.90510274697064,226.26883928365342,241.71423158487218,259.0718671312297,222.19275325456366,215.94185900595778,208.78144701496993,205.68960197843782,185.58748565924253,187.5559466644875,215.2192494263682,213.10126599097097,226.548844589538,217.4737671929042,211.07906224873568,221.23388375838607,228.0610517912291,223.62631720960414,248.01141422557342,248.08246305129794,213.36736894956508,235.38992714650277,238.73309167049612,244.35719952796074,235.75699225812693,241.2759971576439,226.62290384614928,226.75200367751575,227.67903818003867,202.83297812337906,191.20732700545094,181.79536566240478,162.63614724123804,163.20803243998697,166.83919495556745,162.5277825769205,156.121520423707,154.1887206201812,150.90874181930772,156.84220940278888,181.9590341388202,205.56569850813432,213.14944649056764,206.37923679577978,204.12932713742265
19,1987-02-04 18:06:27+00:00,171.38857910308326,187.6697270890141,197.06477429389534,195.1194274581692,206.32448394154474,223.2887387842467,215.70439206474543,197.38836810715435,197.97893471254025,205.0615202137115,209.98725333851905,200.77314136936423,211.2554775849125,210.27859277952172,221.65977412511677,221.9515117407349,223.08361171649733,215.14605023055697,220.90818826407872,209.11211354353793,200.31796961269112,188.29390693771012,185.4294791383038,184.8002399147575,179.29790781764905,182.68339879842867,177.9862621235748,219.5796515423358,218.76432268252017,211.51394219417406,200.89986444973587,186.84897194975377,193.28178917194222,200.41794432221022,200.5037076199328,219.43012759033925,234.66697846671943,256.4053349718018,222.23317171863195,214.35308767204336,203.01315322069252,203.2265610000763,192.61238385726784,188.77551073405306,208.68054927437416,204.77569940809664,212.2428032127004,207.45401036258195,204.92628356686737,211.36296066488507,225.00136787039304,219.21568788745893,237.5106490047643,233.1802467186104,207.02319492580492,235.97600286628057,243.28834378791052,236.5292154709129,233.00740022045267,230.31053434771505,218.71647215801022,219.83666991718025,219.3634555681135,198.11511913351848,185.0368802267964,172.05727353907574,162.02293409540067,164.52283448372256,162.23987631864262,148.78517263249987,150.27120775935316,148.75538805702314,143.85635802187056,150.85693416718226,180.53702875521213,199.65870128863202,205.5985591309414,205.42224881524896,211.80533460368042
20,1987-02-20 18:07:05+00:00,180.46214840773501,201.21260857348565,196.56891639692338,195.12813145277792,199.5140831916915,219.06317098158445,201.18726003957033,193.89235701749976,199.76457764125487,208.37992445279906,211.19027727977948,208.00210758074343,222.76225981279796,217.0019363479449,218.71532508195875,221.0444501853298,216.95785063697681,223.96568789455395,235.90100631137162,231.80367200585283,217.11279167799233,209.6460136199618,205.75902763830183,195.7809657936199,187.73099628706905,181.70849159238912,179.03132181514894,214.6955267795868,236.83833784272153,217.81975204607556,195.71837646036516,198.67835784689942,194.3382523739993,222.62464088010378,200.44425900630478,197.0177345491088,235.0939178830006,253.24963945840648,223.58729195924624,234.44690626010126,213.54582894770107,218.85215172916728,200.7305331703726,183.7428236644706,217.3808687295135,205.0326764549441,211.6388610332889,212.5978169090801,197.3107421423546,228.75244307910393,222.9406427327348,232.50833271214717,253.42041246947142,238.23211619847032,203.48637199409595,247.5152809212528,242.19486157511244,245.24701562613694,237.8418937328986,229.93223847323952,215.6521172848257,232.28203392371483,222.95056903715172,207.60629005478447,194.1115794824985,177.69433448305975,177.7609057882903,176.84901938481482,165.63708027122186,149.95335769501563,155.5217687779177,153.5836339273602,145.0093667237298,156.16664825464915,182.57092598308162,197.03944413959115,208.2506763134746,219.5036171198128,218.35291317424495
21,1987-04-09 18:08:50+00:00,181.94778712049637,200.34252178040802,199.59542686253792,196.18032134869355,195.3496819902969,216.37388729267107,201.08048478487032,191.34730555236575,190.34981819141072,206.6714903961853,205.7028711616259,209.31181441620132,217.9873139725867,217.1350418495843,217.83876463907956,221.03125768778278,217.96409229816481,219.02342709182668,224.75594762424066,225.74116969977624,211.1188230386172,203.67352998931494,200.22170829342207,196.68587476330214,188.22098607088228,187.84111305642108,181.18162951641915,223.10796093993198,231.4867273235864,220.16181574862242,211.8285925632213,194.82145952166135,193.6532021173599,208.83003304046682,225.1722913029258,220.18163699645083,221.05621376848538,232.47282567193687,239.0840589217251,212.01745275002588,225.85352649129288,215.0583528803763,184.4742891974385,200.7786131497331,203.44142473554723,214.93722044299338,216.21674092190557,202.2075657775883,215.46529198207114,209.64639299512945,220.12163486836127,217.3118156449592,221.28622386534272,224.9262007931844,224.93499084698558,236.0896442100305,230.32147182900272,228.34308239055053,224.6547763421666,233.35968065374493,224.07774630666756,214.79432344313634,200.92414403803667,213.0163230296822,201.40288776480196,179.42016742242788,169.2103244110518,166.13144361141772,159.29880248484494,150.51985039869467,152.08165423665068,158.17758554144805,148.19344801530096,148.59490473031806,181.2349183120323,202.094600654615,214.07078840025648,211.49796124845037,218.89981463784272
22,1987-07-30 18:11:39+00:00,192.68701539360657,222.57632088351627,242.2499959762288,235.37653482139189,245.5950356514929,253.87932298467388,234.72421691644215,209.86895531957938,204.36958713081938,204.59001041867506,210.28530287650963,212.6111883261216,222.5285005110434,224.94989350579567,224.89365506076697,230.60013518057607,224.94128733438018,223.23865122016238,230.83007885932716,229.41685540099112,220.5673991841362,212.62201829961285,214.26795476435478,211.98078087562956,213.73749439208814,213.08707954976128,206.06588360914006,232.86419142939874,239.154651188429,230.68609049851707,213.15276387642325,199.28424494179023,190.63179037621848,196.43691382331116,196.02078689240767,207.46331173624947,220.68136700434945,238.20450119627304,238.14865744317245,237.0287182207556,241.0924324014295,237.01981181211804,225.71825136530043,218.80100432283626,227.5359642147446,234.88000082321605,243.21608873206569,227.2318831956153,234.3735313375803,229.77776536788323,241.90440110645253,232.8295578739778,238.41639968903232,243.0122965714201,223.1206073316765,240.9603491249323,243.17581380200247,240.71461840450095,243.3394500748761,246.2365033206277,236.990506531207,230.22380208566875,230.59463212404708,224.24473990566756,214.90176234011096,206.78453026584575,202.3985678084875,203.86639876324037,197.9793674133631,192.24877637577524,193.5169349975716,191.41892569700488,185.30790885198368,190.96357809579095,217.18098837657,239.40157890119318,241.05163766585125,242.26849905385743,237.58622793804437
23,1987-09-16 18:12:57+00:00,170.52201000311118,199.35610638561172,225.28643496775553,221.96198372000347,234.2951743048342,247.4549075453323,222.83690182092857,201.01620611694716,191.62789398274293,189.95660269191472,197.50791959452388,194.89280819460402,211.9925390136542,214.7328851242624,214.73101168697363,218.1295668640072,210.90126423569566,219.16998631645893,224.0142753686255,220.39156845316475,212.65195884609517,212.98356523397973,214.4955970600615,215.23774938697946,213.09011452029173,211.36026510084056,209.26025529031406,233.7607958041509,241.081607778324,222.93204746788348,216.73230784499944,200.39041307107863,189.3820581699557,190.42181025659178,189.84653139546216,198.80596082803888,211.9174192543989,233.74435751798552,238.64245543037813,231.44207424644708,236.14714476710125,239.76187932159678,233.69658639436454,230.78797990165705,245.94862131207935,255.90533476806445,250.91882689619325,235.45364224210326,243.79157724658054,249.14992648919505,252.01312493806122,241.68724769170805,237.6521642343745,241.47076185882693,222.58510822766598,231.72882281646642,239.75027170427538,239.90370498069217,236.45841513943716,240.11951958400036,231.6172545564105,231.44880704127257,237.95439578740783,234.80181209954347,228.66256490378262,223.03067835668915,223.17891410659828,222.062940344072,209.8943236646317,201.6002999543368,205.91443126870266,199.4031455948332,189.4391723600855,190.4928321928103,215.14897187710923,231.95382931227223,230.92258801333298,230.45607171324346,218.8909941044549
24,1987-10-02 18:13:18+00:00,,,,,,,,,,211.53719686817232,214.91788228144742,206.07145018058603,219.19789323594586,216.32574259096972,217.0039265148583,220.922429967768,211.08754571346182,219.06620825472817,228.40694974479092,226.46340524206425,217.3956100547794,214.29529991537515,216.68005243255865,211.4282962043301,211.98343155596612,209.4021613879408,203.95932271042537,230.87076186151927,243.69145998372744,227.93437235436173,221.1079571047471,202.00798160639835,196.97503303098688,198.98380365741477,199.15881746213572,201.25655266583087,218.01549087311145,,,,,,,,,,,,,,,,,,232.86098876912925,,,,,,,,,,,,,,,,,,,190.15070612269238,210.21085057832306,228.814789060343,227.99565553213327,227.62428584763506,219.18527630209786
25,1988-03-26 18:16:06+00:00,177.55839136109088,197.48698898789422,211.09121938239525,207.1814436105207,215.54447068821204,230.9952901310939,215.3427930610256,204.76258216783538,202.68593911961625,205.4911941168486,205.15691411049812,203.03279527956977,220.87797652273767,224.34572901182602,224.1133319371611,225.10063926582345,220.77048589997509,222.36111728000205,228.78938362092578,226.53170825063904,216.27064561580502,210.01638696645756,206.2057851004014,198.33541523908772,202.58333668629606,197.28967803489155,201.33886082888503,226.64020455425415,243.11437799541463,223.3408919500682,218.66060478892896,205.20371335528517,196.8578776430793,202.71147485442486,217.95778553755343,231.46741522104085,233.249541948173,230.74048379595723,234.16030115307612,226.70297096689805,220.8930797929533,200.46884892473437,208.57593283768384,206.6163574328487,204.35691437267855,208.06156478081203,239.79285154600174,231.09182590214593,229.15823501931348,222.2175233677222,221.73945067972886,222.5032881000548,226.9154846447161,231.5892357388598,217.1716537115735,218.92009515859218,232.49956804110136,235.01724878110093,241.76539784824757,237.4928248190074,240.21149375041898,225.04649325260436,224.1365192855587,213.82088641016784,190.700547809452,184.8237785679562,183.79314716836416,177.7563690184993,174.48874667855586,169.49738434614778,164.6525384789307,160.8245027333223,153.13577603548026,162.75968543037413,192.40092781196904,212.209012345305,218.81858252814737,233.85658974406402,240.1011682736143
26,1988-04-11 18:16:10+00:00,185.57547249329926,209.18063439922426,230.22248032849416,221.1436939396371,234.44039276984546,248.47545490780522,225.7657853291992,211.82614693960133,202.78896918487217,204.05915116483663,210.1701150718971,213.6394271419399,223.582076382207,229.65493950664967,235.4348682960455,235.46024168167568,224.16820915765865,222.8701304855537,230.39480444028246,237.22370455450357,220.3690666625352,220.05343237171334,218.98706361963752,211.25265361661843,206.42753279357584,209.66211751060922,203.8265955146227,231.62145281736935,231.24717088141716,229.32131219467732,217.6201059755952,202.3287201979923,193.59482102258227,211.71309188212,220.66436355869808,220.53469832145572,223.73586194729359,243.05105839239457,227.78157464002368,224.0836951577102,218.27151187184467,210.5754828030629,216.4395335154992,210.5888280595466,216.8064118437954,220.07413257712298,235.25773779719222,224.66374277152642,224.80644674403248,226.7919880896096,228.34187226834356,220.720249202457,231.24045765953858,229.5113323532713,229.0712538317771,231.01517219551852,247.47272719806324,237.13521556797858,236.61121005130903,238.57964703628357,233.79034720207858,227.68063564198658,222.2727523687603,207.88376640269414,197.1681150880709,182.68151957588975,178.7680689928894,188.11481542058704,182.7250963492002,174.27023409448074,178.27838163702654,182.43283863596153,168.36916488744026,170.75502706105348,193.14870715531535,213.36210168795498,221.76353909960469,238.5289068467381,251.29337631534028
27,1988-05-13 18:16:26+00:00,174.7846279439688,210.64366539889565,222.79131237366798,210.77154199691552,218.7147876673059,240.18446702423088,216.9932412107122,207.46437533557582,211.10378008465074,213.01439674213745,209.2796170320568,200.98539726009832,217.99446473596115,220.02481587834168,222.70695838298624,221.79411215798865,208.04297301559686,221.11456008488105,225.55855379882743,222.4504401178028,207.90282520377642,209.0745438761241,203.2192615420199,208.42835072715914,197.95789026226356,189.5985840235504,182.1875001885826,220.61609098746493,233.00326741294046,223.79201648438448,204.98122162485703,194.50217021923964,198.23675514168198,214.0043264214431,213.23807370106078,201.8904194137077,221.79371309993948,241.04393997235726,230.97919744331185,216.52227859361497,218.82408205598037,221.9202904861082,201.20815242976983,187.66104541491643,213.65363941456297,227.46770435429258,224.87061331161678,212.08899007445814,222.27762145727513,216.58242218843068,214.5164852420488,217.1628041875516,224.33102957016294,227.93745555481595,220.1492115311925,230.73313943492488,240.26213900715962,239.6690063675465,229.33951136377922,235.8591876845202,216.58499478662011,219.1161880159669,222.61243625490164,214.9072398772931,197.05274207871895,186.30274061703548,181.66139815484829,181.4605919551179,172.47126780918592,164.85984234588744,166.568996389494,167.81934132780333,156.99092195742875,163.12957717270768,186.96426311230934,209.29048425982504,218.60280787706122,218.80416563293957,223.05264090251828
28,1988-05-29 18:16:33+00:00,181.53588011899433,204.48298794055168,221.46558482126355,215.19145194236557,224.54699655964836,243.52383164328214,230.4191571959751,215.908684487901,209.05836686018066,202.95917407257696,213.2011966506626,201.57179768479668,219.20726398613698,220.8631275331536,225.54456021569555,221.4409416038876,216.35451139762904,223.59206126254082,228.3298752481774,223.090895529067,217.73599976110782,208.24527670105894,206.84233097779406,210.26668378507642,206.26717855512425,197.42325360936732,191.65863644692305,227.88744854101438,240.07086728420424,222.5163446768695,204.3292136032692,195.5214575249411,193.39273413606384,205.06330073997833,213.3704677862706,203.89803859514276,221.7043272091531,242.47302673661983,230.1544230187841,221.3947525922968,220.1274510962374,221.546130224417,201.06591862166522,189.30744332241892,221.05895838056816,227.49367574352033,223.39113577021234,208.88899054564328,224.17986026408857,216.30628258118207,218.98338611724478,219.2997000792451,225.84739149055133,225.75564396505206,204.70691834876914,227.19877792601253,237.03416970673737,233.83363302583308,226.82096539395036,236.77953848355207,219.09017389739415,220.87764067355903,223.35081391788827,219.9252550607717,200.27682063964187,192.14797410299633,186.23540214847782,181.49961144637376,170.4126957014879,163.74296747700583,168.80147327184153,172.20358529604732,163.94240419271767,165.30226282098158,193.83335934437935,211.8658220841601,224.9819620178794,223.41511595118993,229.8040708075292
29,1988-06-30 18:16:43+00:00,187.31517779347018,208.14995780358822,232.7811129359835,224.4260322282397,236.09417733113793,250.88900830283708,235.83937811157696,214.96256176849334,207.20885616642852,204.83987972153787,211.60258459471706,195.9077791413341,220.71042097127585,214.59981531123037,223.75055031025826,222.166342243516,219.55385474223328,224.9808014580241,230.26243225886398,229.66336921801886,219.782784349116,216.1624090410613,213.78234536575226,204.96454140119093,209.4753525758044,200.0931320598788,204.86019379967746,232.3887313422483,237.0223622401556,220.9632705555608,216.87351974899914,192.51470768590238,192.92922535944425,199.31551190699366,196.8687740069548,202.4259348735611,219.73069437665734,235.80420860829304,,,,,,,,,,211.3184350724702,229.36168233325114,230.64605920551477,226.72398180098477,225.07840643906212,225.78422850155317,234.92756955597574,223.79525057119474,235.81362197620882,237.9337198048995,236.01839188333335,237.69674888996863,237.70566030928882,228.45409196915463,227.15694950794784,224.50218693907044,221.70464579785147,207.73261998291113,199.91043045150167,193.9543651682535,191.58034662942273,181.8498285558058,175.50630755058066,179.2697712145241,176.71785501765467,171.69881866573397,170.61688518602173,198.2390533696193,215.93238740701807,224.07679922618766,223.67004977941602,230.46716082880664
