,dates,nzd0426-0000,nzd0426-0001,nzd0426-0002,nzd0426-0003,nzd0426-0004,nzd0426-0005,nzd0426-0006,nzd0426-0007,nzd0426-0008,nzd0426-0009,nzd0426-0010,nzd0426-0011,nzd0426-0012,nzd0426-0013,nzd0426-0014,nzd0426-0015,nzd0426-0016,nzd0426-0017,nzd0426-0018,nzd0426-0019,nzd0426-0020,nzd0426-0021,nzd0426-0022,nzd0426-0023,nzd0426-0024,nzd0426-0025,nzd0426-0026,nzd0426-0027,nzd0426-0028,nzd0426-0029,nzd0426-0030,nzd0426-0031,nzd0426-0032,nzd0426-0033,nzd0426-0034,nzd0426-0035,nzd0426-0036,nzd0426-0037,nzd0426-0038,nzd0426-0039,nzd0426-0040
145,2014-10-21 22:20:13+00:00,,,,,,,206.9478101455251,192.99077226111038,215.75863734389986,207.73866603395936,197.8731679166892,195.74672606878204,195.57757101673465,190.05898527948963,213.48389100200478,218.5668091840086,229.66708683468545,,222.4652286538975,216.0216684580351,220.12808422666308,207.96144814540583,198.18418173559098,202.62367420491876,204.54389808103264,198.29715508748177,191.59702715577336,185.7334219865914,182.12146599328656,178.8030292752108,185.86407662250116,182.96195209402822,175.4928361272834,173.26962020792905,169.78056391093918,167.84911022993845,165.59299375761407,166.64489021970246,165.60116659186343,139.77574481429176,125.52524646268414
146,2014-11-06 22:20:13+00:00,151.47070422934564,176.66145194804093,191.726695516888,198.2393093586836,200.4244988013064,198.37767571443754,195.86307800444516,196.80937734333085,202.98673569301965,193.5002048416348,186.46900202759693,190.68838514248296,195.38182765285416,199.56499327383528,217.98569150302637,219.41738218712214,225.87789774392616,230.12668156901918,230.28496860964543,225.82285161253705,218.66345917069998,211.23194924004753,202.5589772623663,202.0705879014066,198.80373441648393,194.98821853387494,181.8043789056727,179.15094185104942,181.5046909030605,178.2884606977325,176.47154144572755,183.95569709298982,189.56730287495535,185.0584012412234,177.22248809901367,166.84972518541315,164.0801966118924,160.19689649181186,153.7284635917184,146.45275113864247,140.64001694260222
147,2014-11-14 22:18:14+00:00,188.80874484066425,194.61169607292908,205.0940878446328,215.1825324436516,220.5951949848526,222.48432603803533,222.50071148620415,223.30851913666993,238.95775764741933,225.2735618141574,219.03311878777993,203.0248329190237,205.7104251462723,206.50966526078486,,,,,,,,230.03919417121344,232.4661207239435,226.91823175495682,227.03545832043858,221.99145593418095,222.31199631311313,202.47639250291556,194.65631211255618,,,190.9944738898995,185.83883722950884,183.58772416978485,170.8444112386261,172.71353410265255,165.50633022204676,168.14528782911083,166.7736012765929,,140.71304130011228
148,2014-11-30 22:18:21+00:00,174.16542584563365,206.63267868683192,210.9306997788394,217.05836712134294,218.29385473609443,220.0387543439644,221.58922394612998,210.66609399289706,223.99608140271434,212.92772913840855,208.5891659293271,200.76674210268686,192.7200944004503,196.77659130189338,214.04498557567342,,,,,,,,230.64962789207146,226.9290082270474,217.93794814990724,221.20027518588896,220.2904114864791,210.71847531150783,204.92737546707468,197.80719447878025,,,197.31349505143476,195.38987249193542,195.82542874931562,172.18953458748635,157.1923091875035,165.12828033348856,165.717713891004,152.24639954893527,140.9764109942515
149,2014-12-24 22:20:05+00:00,189.01931155686626,202.05349423896791,216.0647267592298,225.8233549883397,227.8992245602928,223.49674447643181,216.98321652759887,223.42493409560723,235.0980359639226,228.68307191086026,215.33081956993183,213.0745829226285,210.80276979987872,210.24416534285186,227.32889542722214,226.01580027337457,227.44823287339605,,,,,,,,234.00808571142292,226.02345729963227,225.5225424518207,214.96609160407704,211.56651704836054,212.65437152527386,208.3831948281768,210.51558222866254,210.98663418615888,203.3560842559942,194.74380425661334,185.69280429437165,176.83063838454655,162.60361353933936,155.90833320519528,164.7955132129344,178.03314293287985
150,2015-01-17 22:18:32+00:00,157.19947936743665,178.50609585029812,183.84235476761663,193.91529235962113,195.49382359727468,191.07106989149418,188.35503266309797,,,202.69151307169957,193.50319253088367,186.66431953719882,185.54402756704584,169.7091992587524,189.8080692274799,192.37792562586685,196.39181046197976,202.5851531266343,202.788749461194,214.85581904384645,220.42436407904336,215.93706000524259,208.18608463939728,,,196.5314224512182,195.8967944945968,180.76977058532182,187.47095725428338,183.24200798168218,180.43489733551525,183.43459480340775,182.98902384609409,177.2187274880077,172.21966462323593,153.12225666487015,154.19912411868,,,141.54754152021445,137.38732884086875
151,2015-01-25 22:19:56+00:00,,,,,,,,,,,233.88708704508696,232.08261928462616,222.45057255039183,214.44799939709674,227.73144737757713,233.24384494041936,228.0032316506771,,,,,,,,,,,234.176174962265,226.07713046176033,223.02136911655936,221.85483985301042,224.01113552078533,213.8320439699382,215.4164204402789,206.1437290745415,191.32325354925683,187.6715079572296,187.36085588844773,181.72917386676454,174.9050350586425,170.78817507076374
152,2015-02-10 22:19:50+00:00,,,,,,,,,,,,231.02463360749724,220.49723886666163,224.42377694968712,232.412738246685,230.49566739134755,229.88258287256633,228.081071935918,239.04992071749234,,,,,,,,232.426675386173,226.49941480668315,226.997020877939,228.4380464585028,223.50240377612604,222.7922537649126,221.17432326973483,211.4717999982427,209.27924053709643,198.49890745215103,188.5563869608342,185.30757351410074,179.90989025488068,169.26373229153845,164.33350001889562
153,2015-02-26 22:19:46+00:00,,,,,,223.81067908882153,221.32819401707567,225.49756434967674,240.8382561212548,228.51991746743616,227.38772640359588,219.77391456034297,217.08398236145388,216.4249063632855,222.42581146683915,221.64899353992413,222.80537522570648,221.1815739508215,,,,,,,,,226.57563787505748,225.47225455917487,217.64164158028305,214.9345892713784,217.1918576202382,225.3136344506907,221.694317586009,220.98413212504818,209.57601111486693,201.61945436595786,183.98770869371992,178.05484312053534,173.0487375676668,169.66541964072135,159.3732197515517
154,2015-03-14 22:19:35+00:00,,,,,,,,224.74938221047347,232.48140362309135,215.06122453918374,218.6111176606162,217.6133427262484,216.97843186267096,212.15175200793473,222.30247808665118,224.41351342415723,224.60685406314866,225.1598066101769,226.02549773244652,229.9431721450334,226.39051405112096,228.39904803280172,,,,,,,,,,,,,,,,,,,
155,2015-03-30 22:19:25+00:00,,,,,231.95623133583646,221.01336069622482,213.64037369723616,211.32508612821,231.9656485028107,217.9999275540941,217.3919454656084,208.51066723507552,203.6977161862797,204.8288682704042,206.73816930846303,207.60394642906434,212.26853595193109,212.87814981480165,221.5380869683184,228.36894577429376,226.0564330810792,225.8058050547662,229.17842859782468,234.79407915050396,220.42386364806566,219.8869390566335,212.55837559236898,204.98865830544258,208.87293524000074,210.85166866899488,203.02529637623473,205.5732868054943,202.53022071798281,204.2803513385336,207.9667552643883,198.05504988621763,181.74224764010486,173.1481126101637,161.2578524262441,160.90226434174153,154.78643840203276
156,2015-04-07 22:19:09+00:00,165.98367752858292,198.7501921457835,206.60036194691008,227.13695939018115,223.22467886218016,,204.21737478268886,208.49948982548582,224.7866616743503,205.37711021902552,198.94498229445898,174.589801877284,156.63729603640513,,,,,,,,,,,235.23769289851225,227.09165695497802,207.69616250570581,233.75815738691932,,,,,214.5573995624349,220.29415569134372,202.99598930945712,,,,,,,
157,2015-05-01 22:19:12+00:00,173.86969318073312,200.63248162850454,217.59083246214462,224.01367345192102,227.3917728489316,221.8318166555205,214.5094296724664,211.87904245156454,225.04513349436365,213.7374932024429,212.7042819229052,209.4413829980102,206.1178550256291,204.3113939581366,216.09052085931796,210.25183211307268,204.20246026554494,209.11752837980464,213.17649728035315,223.08333614373146,,,227.65571001410078,227.8577341283407,226.64825836782896,209.6015018367338,206.28413015707847,206.57203633989883,208.76734370432996,202.1143977222652,201.20358372140862,208.70308578508252,204.2089065631715,204.18306270853566,195.57568874976275,191.05536868358408,183.3010646602861,182.56490689616703,174.14992243485796,168.349056142217,165.88988682770645
158,2015-05-25 22:19:26+00:00,,,,241.77563054411817,232.09165520454275,219.4791647934574,215.21044258516716,213.33212875561927,223.11506824149618,216.47193472116638,218.42315158771817,217.51436836959257,206.32470124417623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2015-06-26 22:19:36+00:00,,,,,221.92057746814663,221.6953435226979,212.93012706268038,213.45704927362195,223.41775633919423,,,,206.84729394310855,196.69722767796426,212.55319977515933,213.82408997644924,215.27830310452777,,,,,,,,,,,,,,,,,,,,,,,,
160,2015-07-12 22:19:43+00:00,192.30943058508888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2015-07-28 22:19:44+00:00,178.29151870064396,205.7634421733589,201.53198882327231,206.09787728729324,208.1023291642529,197.81855921168952,196.13795894888082,194.94749611207357,198.48344702948145,187.63432129079268,,,,,,,,,,,,,200.4108061675707,197.0916605921436,214.2808485865197,194.7682856688839,199.86864732502215,,,208.33810259940094,202.67803828147424,206.0866065114376,,,,,,,,,
162,2015-09-06 22:19:50+00:00,194.85988818765472,212.15280704878077,232.43467402155716,,,,,224.00184897767832,230.71921968172194,227.32007242048428,217.5484105572183,217.35844723407445,213.78613895861568,209.00837732267843,225.51394935994674,222.7625957821228,216.59778039607858,213.5851065566715,210.42204330942027,207.28992540007792,208.4786605810349,214.54692225829552,212.63122251245863,215.8699504360112,221.00674021650548,211.99007946655453,215.82459495894045,211.07312965510857,203.195789433166,213.6797540917849,211.91001279043124,215.73452358818088,214.54015943769724,215.9761317077913,215.582554015206,207.7617025230591,203.6423310483577,208.582740979388,217.7101738043492,218.75177252630104,220.20799601265503
163,2015-10-08 22:20:00+00:00,165.92387501377394,177.86401852425303,197.67391406589576,208.36793911352018,201.8904420507463,198.99386720129735,207.05396790066033,200.84734672355793,219.8827712639822,205.1173040095157,193.47302451471938,191.40936379822716,193.81491664800143,203.42451046803046,208.82658192073356,206.5264195566434,215.99693734138964,204.77482064278905,204.28958244911615,200.83523640574404,205.9915040919573,199.38473922412268,202.42449025967363,206.42571447510412,204.8036459955356,203.81773592338496,197.68500622363248,180.97851301566266,182.06545406307993,189.31945032277318,175.91011155394105,198.01206743125525,199.52806368696446,189.03360399549283,198.1185494212205,183.3194541222092,181.00086019011457,183.19192370024538,180.87525187447474,190.99866615041978,193.24759303659647
164,2015-11-17 22:20:44+00:00,180.84406204495696,200.98534390451192,201.02558992578776,200.13494991750383,198.00855876610024,,,183.63874574647429,208.8073397919833,208.88980777555588,216.66260629784568,213.1950414154243,211.9901139420178,204.7799325317554,221.532733282876,220.41264125113224,218.15117808426083,212.47889495167044,208.55042370471767,208.7303592993983,207.02177421949247,,197.36048969127393,207.9702087011328,209.8556612246852,208.50646719118737,207.62562507156179,210.16843310763016,206.90670698615327,207.02597906061214,207.82508612495923,218.57504703287657,220.34969575433192,216.53268365164064,211.2000337371018,202.05298551736985,198.3221997452501,204.35385846974734,207.06031974846763,207.61648163080648,208.91191656700965
165,2015-12-27 22:20:07+00:00,,,,,,,171.9852184359803,181.86447523604392,210.3399266824371,215.61615556835787,219.97815933133336,208.34370668159193,205.52516264755803,206.59175544981753,224.3138513988812,226.59627944955562,217.3079109488159,217.7912110331689,214.5426705685041,217.57087749750815,217.6158279544176,215.11304573723322,220.2710047001315,224.54437237915062,226.7161907269271,224.67642864194406,220.2362337311058,213.58279708808797,220.1462407939834,218.7274758466396,219.01738399799802,224.39673798188227,230.91933318278683,228.6842147885842,223.3810427488094,216.58436253778154,210.86861609122627,218.49391624077856,216.95111616454966,217.67605861366246,216.12568324928526
166,2016-01-04 22:21:27+00:00,193.15933893085543,201.61902237194712,,,,191.27838752950356,184.93021067368093,183.0209843617575,219.10802400931578,219.29144175189185,222.08490952358773,222.4351682719054,216.71116692541798,211.47290173765185,228.01459297557935,229.03162033794354,225.34634096397718,224.68445698957834,221.96946470031057,223.8415475292565,219.80810635780043,223.14858631993025,229.57811841696574,230.99531711790925,235.49521166415354,228.05892895096807,227.12814182690562,218.57956753793712,227.5013376870026,228.40329848371655,223.55159579986687,233.91773246083454,234.82832024433336,238.31648146335692,232.65626589471168,227.4091724661477,226.16598472570573,223.89135332518265,221.43257811027195,217.28597144371548,217.98809082246024
167,2016-02-05 22:21:49+00:00,146.81273085248938,160.9458578287539,182.02023488277922,180.51127280560274,,173.12615060314693,163.09320013705195,172.8713382604664,194.8674607550131,201.2702092881857,194.21827528697457,194.47019560557138,186.3246812596834,188.71287673107702,198.79717432654826,196.73791286032196,195.30450965811573,191.77402322882904,191.16204566568672,189.875444652625,199.89841568892416,188.81496096608186,204.0735632230813,209.74799061359099,210.6066823055944,201.2417203781882,199.9232569506518,196.65228162790763,203.4511781201797,202.49572075924152,207.00376298454904,206.46375293948114,208.6143062155577,205.3879764940927,207.5523928943739,210.42085429945138,212.31843675356558,204.87142815309397,200.4812498519536,195.6776210056879,199.7356188611382
168,2016-02-13 22:19:56+00:00,185.78836677816244,201.33734604634498,205.9377747863506,208.93808077695624,204.14428259775352,193.75435727869402,185.679747132395,193.71210099558678,229.6856488755405,232.897830931705,233.76994610071043,230.18898396433394,226.67087482723625,223.94870053414772,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2016-02-29 22:19:53+00:00,169.0381169995389,176.64915482833973,192.17141412658327,193.49507604762812,189.41888723780846,193.40055343417458,196.91804406799145,194.47769452075238,228.97888001332151,218.36901036708065,217.50805200104523,216.32641049453068,212.01052742797197,214.749346741517,229.40424563868342,231.01595637108022,225.31686591836672,220.69857712297215,213.7427850767189,215.6416122698112,220.94754649809235,220.48323086127297,220.47395845718862,230.0725753011041,226.31098725320317,227.09361271244452,219.46970258555044,226.03691925009915,,,,,,,223.17488812412114,226.3387924661381,229.05063386602683,220.5652055440819,219.17253273011568,217.6095584399477,216.00821784659144
170,2016-03-16 22:19:48+00:00,171.40954846591092,185.58460416776995,189.83657880776957,199.41966644347227,191.25987942102225,189.87598530181273,188.570189101138,196.21488780195796,225.30874348544666,223.01799211182413,219.17218583325507,219.559337766349,218.36720731470893,219.96592215876296,230.7860398236137,226.27756563626554,222.17950214490003,222.70002869012734,223.46973841344243,219.63447456779025,218.43632010700824,218.10576242125768,226.4429496042287,233.13495776355182,229.12339403733608,224.29883305808727,227.93768076911763,217.36953801464028,222.95096144355267,228.3185624811368,228.91119599293478,,,,232.53576648036656,227.21519066477947,221.75160403894546,221.4979455599898,215.9851192653615,214.31430086451854,204.86313291829697
171,2016-04-17 22:19:33+00:00,172.88077015814514,165.67198103402518,175.71702501937654,168.09232509863162,167.7413358408613,167.36506664040925,171.6915532122187,200.56152080631122,204.99893935369124,202.2482211158669,199.98148698440343,195.24876449285182,194.38160043702123,204.2534244077487,207.7628283307875,213.83202063340153,215.50884083386154,207.1783066731608,205.71116320529083,209.38133085825808,204.03912669689083,215.63368900852663,217.1274852705854,220.82927400961378,214.5247017924147,210.85631208651387,206.04036876713738,205.23379161024985,216.29651442837655,214.39380403885826,212.9596886596722,226.0031133284564,222.96873390537843,221.2778261726893,210.1932188742341,200.80297836188947,193.614808422269,193.35957779705572,192.82124897701902,182.68655333090683,184.33546179263064
172,2016-04-25 22:22:20+00:00,174.8127586055048,178.42388782396606,178.70930641322133,,,180.47891358811165,189.41250102930297,197.01306880998024,227.13291680135703,210.91961656377396,206.0794015887945,202.86652513928397,209.6988676828746,207.71367423046968,219.42819082010777,224.09195176314108,210.5379817897199,208.34596330191343,208.55670598391083,,,211.51047271508202,213.523353377314,221.5983788812664,222.01157886217044,220.65626702552316,213.31244768577739,211.1126338310094,216.98630646256726,212.38637032093874,216.31898973470143,224.16607366761684,228.19378643733825,228.29947308970753,,216.84471768051816,208.80013372099359,207.93742267901507,201.21707486160335,198.76101013107973,190.32180382618893
173,2016-06-12 22:22:32+00:00,,202.75098052522256,226.80191039549433,231.67199065573033,227.92319659880684,212.15087266045873,212.25374164990518,206.91149891075594,240.37317993521918,,,,215.27642574015601,211.6975258785107,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2016-06-28 22:22:33+00:00,193.36331026017757,202.71008157586365,77.915321532306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.35095031898433,,,,,,,,
175,2016-07-06 22:19:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0747735187393,221.8927040020648,226.25807595625417,220.55372832737535,,,,,,,,
176,2016-08-15 22:22:36+00:00,,,204.10268228862256,209.04885344177043,210.24391733686812,202.21727534615349,182.10505754156975,170.5768557530453,183.21849805121317,188.55138364308579,181.6673225002243,180.9320243253972,180.8572585860285,187.18895962014778,201.5988247442101,193.3595549217274,189.30350580611042,,,193.0271013138858,191.61930193065248,197.50968938892862,197.7614033667395,199.9155639087232,195.75518604717246,198.78061439153265,193.8835366582647,183.04004038674498,185.45065392256856,189.18806856546306,188.14984082592937,190.2774620863056,,,181.41511330086516,166.32252284200695,165.84952066075834,176.48465446654643,,118.99030157645473,119.9264286646839
177,2016-09-08 22:20:12+00:00,,,,,,219.34085361362543,214.8443112343603,209.37761086299534,225.31783482409273,217.83945318631598,211.45234008763657,217.30918397808574,209.55186695785727,203.58873320251936,209.32001923964847,213.8429158729978,219.22558586873987,209.29876341567714,201.5456980351155,215.29301594158372,219.12232835597038,223.41970511174247,223.96979309217463,223.22786346354937,217.48300870576895,221.01197082596838,225.11830301894886,221.62441600183112,221.98827554072582,217.0357739836259,215.67164441937135,222.5869673524944,219.13283954959888,214.04724783507888,202.06321860351864,198.17872447206574,198.80297443550597,199.55059086627597,192.64184237726414,191.46807431851644,191.41965853327878
178,2016-10-02 22:22:44+00:00,175.85438680883075,185.38477689986522,192.44426837600852,201.48934851960547,,,197.01482009287417,192.55035625262278,208.38281078143407,206.5175601307629,193.87114286488602,191.43948834223718,189.6662745457226,182.02307936889005,187.34817212949213,181.85387917407476,189.16102120269463,193.2091203887854,190.43279465656948,194.95646397289326,,,202.68231873725009,202.72125324070655,199.8083311911778,196.44411935774644,199.10338953902567,200.58585433600217,195.2191072735253,191.7117801973465,194.5752046800388,201.27107063885154,201.14833705113648,193.75551005045244,188.18353395992094,,178.9873514445814,180.1864457994097,172.3137619169125,173.8267900082244,
179,2016-11-11 22:20:19+00:00,179.8767681584032,177.57330998794723,190.75690007826654,190.62376555523997,201.32974157006294,196.87078465348702,199.614739593183,197.75596354636008,209.39799086086103,211.81530213506377,199.60250529449434,197.14914334989396,188.56209834018392,195.6550587889877,194.87788915434385,197.96452633836793,200.92941183092367,204.84072160888945,191.3226980245406,187.210772252725,200.15801324765707,204.16244321735638,202.82367735769927,206.40419762594183,202.8287281569946,200.78674508996122,187.33038038683662,192.4912235371394,199.97193437148522,203.85445737357793,192.76723968153186,196.21997362851374,204.2467780877584,199.50063956928994,186.70344839746838,185.77733769153537,174.9884574959976,180.81159217335895,166.7734683894484,164.26367744315172,172.5564154648036
180,2017-01-14 22:20:09+00:00,189.73440207141942,203.42361746907304,201.56126749048946,203.50690073464492,201.76843345811528,196.99957493748235,201.4782613145243,209.2531917857152,234.0050672014973,223.32482282435623,228.31397803368532,220.67032655789384,217.50489872423415,209.76629142398102,216.00389317082875,201.70124414199805,201.7182126814856,204.07024846681782,206.1927915272484,202.5973573185806,208.10928778509873,202.37771814526948,211.8333204518267,213.72993147741158,210.51603041630054,209.167844607595,208.73726998382622,201.61419227627312,210.29007875813124,209.37089745828206,207.4042590594524,214.56077784975028,208.35592695034273,206.66629651861177,193.40127475076477,189.31449999715838,188.44729859364912,181.81529383706555,182.16301198477643,177.61867595651552,172.37530849764815
181,2017-01-22 22:22:02+00:00,189.84852955883176,204.2015588599271,203.01758868289093,205.2225064790087,204.72427051323916,206.88219724670236,202.2047062462455,204.10946084088965,220.65218095942754,210.83984435050178,217.66668571099632,211.21290664116663,210.30445899221408,200.92063037539353,,,181.73158241346744,190.16596214809414,189.44557960326858,189.19140234129134,193.72247950685335,194.23168413785197,196.52635046443604,213.8297026190653,205.73213637467046,205.55017956339924,191.11345955029253,190.47130756291924,199.1251996981934,,,197.70565725180847,198.3724016347749,186.3875253176795,176.72741845339624,167.92186684048536,161.92086973364442,166.3209148135754,168.14247882082987,174.5938432251479,175.91863120933675
182,2017-02-15 22:19:55+00:00,,,,,,,,,,,,,231.5288419647798,225.83214502140927,226.89036655559062,207.94897680514282,195.71606263788843,195.1944702122692,199.40869808756568,200.34420552965327,210.50153694486255,208.39090402741158,225.0217582999067,232.03394992732186,228.0756552183423,218.33274421050007,213.28518661246773,224.50877443392483,228.91599032169088,231.9210965861136,226.62481399331955,,,,232.48973382474753,215.6944856200104,194.1889563480007,195.43790998655606,185.48718085686903,184.7045059722549,182.60241196212013
183,2017-03-19 22:19:39+00:00,,,,,,,,,,,,,,,236.14911983949773,221.04676672742744,207.94823020515733,211.24074523900848,208.80196659726246,211.98475021181233,213.11583469496236,220.8323070910736,229.27682709255623,233.84519347370778,222.6029738931271,223.70759535194875,225.33910922570382,219.15876620447975,228.97670575113645,226.46737490859033,229.28134422423312,,,,,,,,,,
184,2017-03-27 22:22:13+00:00,189.56613848498378,212.3063513312165,219.444311177717,219.7723416236011,219.7183386046118,206.59542000839565,196.5787841532339,197.95963790898986,202.08702832077273,,,217.575576472622,224.01922677443162,205.33260752925486,205.35950799459926,199.85710567672112,186.05926685040876,180.71264955013703,184.05678508068942,185.90958504405728,188.3089635752988,184.69571890101471,194.45455950104142,199.4974947973343,204.08587891277247,,,184.35006974315013,187.46271325736367,187.4385599402587,180.2341113166,194.72277843028067,198.0559243255246,191.88114301596673,182.52683897326892,176.65469664871767,172.1349591549323,166.3620706008962,169.0744091233147,167.5333431244822,
185,2017-04-20 22:19:23+00:00,217.29129127493388,227.24965504218906,233.16095936389559,,,,,,,,,,,,,228.6102699520884,207.94843419301773,205.9834532777581,204.12696577914778,208.86168828650253,207.51540793474658,207.83883273975374,213.625690388671,221.63903661396995,216.7141379360699,216.97374461779748,218.32717339879878,209.48202843646388,210.90990139304319,216.84011030708163,219.5005689799769,227.4487532990217,222.297421189754,226.3395773808085,216.92524121120832,208.20961503076256,201.70561503099847,205.9492135796927,202.14286012769952,197.73848291819414,204.74636531448553
186,2017-04-28 22:22:25+00:00,184.9647295688727,201.22129651659455,216.2411721733151,224.5402578021008,226.43440737244615,209.78042465296747,200.9467417448198,,220.8024841813777,215.07070954014983,219.00218313385776,220.51065761039985,214.8444685130071,216.43301000431433,214.51152826239343,204.57100166847002,193.8922688582992,190.25227124855653,186.29917880911177,184.0849240818634,185.28595381427135,185.24235282119332,187.71879484473772,,,187.34788615250127,185.9757965836788,184.69642242841854,192.48610909189324,195.72650475971017,189.4377510233918,193.53410215886345,206.11226217837947,195.7332809438899,182.1399556390175,186.53308414122327,172.52247846722594,179.58129372965902,,172.68248863866273,169.93626168891248
187,2017-05-14 22:22:28+00:00,,,219.67353914076995,225.25097638734798,228.8463184485625,230.87606830870197,216.10485143186696,212.56824723938078,240.31030540103347,235.43080258092172,233.44058036592432,,,,233.46910128584315,227.9186599588411,212.4490862069319,204.49879571440823,,200.98650476703762,205.05606569965596,203.6433028744299,205.59364629955792,215.8768498627905,216.91411523986056,208.98284324803006,208.2921203356593,206.19926916669624,214.2133710184898,204.5926201228225,205.44650551636687,210.69854145508768,,,,,,,,,
188,2017-05-22 22:19:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2017-05-30 22:22:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2017-06-07 22:19:38+00:00,175.54529729493058,194.8067883922249,218.01323463450538,228.01474608903695,228.4847457638442,213.51655920607575,207.10580324831525,202.95829357299985,232.1749623689184,232.2982822309124,227.73037433150435,229.85566264723948,224.71532412339562,221.74437160046242,225.80005650083865,222.88978131328545,209.35897511040852,201.657745870666,200.37399538308503,195.10968573590083,191.52013554089646,192.2727158371117,197.2101607481061,205.82318798056104,204.39152959647527,198.58025336651488,194.33542014918973,195.26023777248295,201.50779835759582,194.26031588456004,192.33486397805572,198.08655524895974,197.55010974702083,196.22056465806824,195.52028438151234,179.0398527934035,184.86781666101524,176.49420157151462,185.25747915067436,175.5809848156276,169.1921258143904
191,2017-06-15 22:22:36+00:00,213.70864149985516,208.2371078286384,224.45956639857178,236.0132606009003,234.99599203013221,,,,,,101.9260580600563,,,,,234.8855866447676,226.99034803894628,217.70026089531584,216.67913258830995,210.85395852618646,208.41747090678604,195.44223152473623,204.37580331537748,214.84826112325845,,194.09209671129443,191.055106420255,205.54727815035636,207.31008241478884,208.79341822192478,212.83760278428883,209.00333153944612,,131.21822312634248,,,,,,,
192,2017-08-02 22:22:37+00:00,171.24902306188602,190.5021240989805,200.55700861119428,219.21196363335514,219.23898422611367,,,,,,,,,,,,,,,,,,,206.7787791470136,208.89595986944687,202.18323843065366,200.13139972377934,191.89768725448616,195.3095668603525,199.44915171814242,198.4427378739278,201.21062865156347,207.55096664172305,201.1559957036654,,,,,,,
193,2017-09-03 22:22:36+00:00,161.69984287820486,184.8486382859455,216.20710510694428,229.4275401462608,229.05934066918098,215.10963448564058,215.00813756589116,216.1360224165404,,,220.98807133453977,223.32177208363416,230.8489666962,225.8899247178302,228.4068063513425,220.96463020404386,216.26548414894185,213.898584830852,209.60131391765987,203.42909520689193,202.76705665537037,205.96386057035298,206.06817217780917,201.56945290551784,,,195.5789207300063,195.96124170113856,198.08109062398412,196.04012232721584,199.55606831713504,202.96527894478496,206.47990504338452,197.33076495667873,192.45518934947873,187.3753969786598,193.27750923934263,186.76201196759231,187.40844914753745,,180.89905356204105
194,2017-09-11 22:20:06+00:00,,,,,,,,,,,,,,,,,228.25238460163166,222.7524736276407,223.07285274472582,226.91597528269048,219.87264241785755,215.8654156366037,215.86711961627788,217.00748280634463,220.07306857093943,213.7363862120363,209.09154925135147,211.3447979582142,213.9169886890989,216.4099742576812,215.6150108359236,221.35524389789168,220.34191522216435,206.6557699795976,210.2381289824629,205.1633759901764,193.62230046703593,198.34574624645415,203.7493157917018,220.39149483790356,218.97482917903764
195,2017-11-30 22:20:08+00:00,,,,,,,,222.84765069837601,228.21809686901716,214.300884391551,215.53781794926098,219.70848913277905,226.93094527856368,228.2396495945402,,,,,228.1586513267627,227.16963339420684,224.76401772310686,224.53604316274777,224.99238475955056,223.36582072520503,220.22703386934052,213.0473454356052,206.40400241696838,203.2208005833229,206.91150260487166,208.48906176304183,205.65465440192816,209.17576882826643,205.43877384455556,205.07374819046197,206.4345426679397,203.05942681600882,200.77624436190638,202.17171071206752,193.90123236644257,192.8945564476458,192.95363667056736
196,2018-03-06 22:19:38+00:00,171.7445977724815,174.80999420059334,185.57586401328808,199.32276357262538,213.59839833287057,213.52817613014938,216.72480387308792,213.07453045707422,224.74064841338782,212.19807739955326,208.0588185034394,216.32736482343833,227.6906987834398,217.33342757284223,232.91112387901666,235.46830840596155,,,,,,,,236.87308054462326,230.95768034279678,228.59308884302993,215.90116580749617,211.67797204317085,219.03559368524276,215.38820909511264,207.53702227354884,208.96308575524174,209.16613666131673,206.6017522161157,204.61409955291606,198.17242758645628,189.50673326647754,188.8473070828645,200.01810481005492,196.76171106293924,195.0774852828309
197,2018-05-01 22:20:26+00:00,179.00062704851976,187.7139942072292,177.42980251187726,179.6783794949593,175.08670303531514,,,161.71575678183393,179.4924885132775,182.3239447230562,183.2940644765143,199.97113179229657,192.09354431280133,195.38199361053262,220.93577335151204,227.2041062080014,224.929311650754,210.80558049440813,217.17977548028455,210.9624999047711,208.37287826796035,,,218.69726856964115,216.08845497363106,205.46533428973322,203.82998138828515,187.46009979763133,190.33628449779044,182.39950669350193,177.60802295287854,185.03504297652958,179.3495775836774,178.26827017878213,176.64660884730463,171.7527389729578,,,165.3570261721814,161.01756199184246,157.97246724595797
198,2018-08-05 22:18:44+00:00,202.25055200316737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.20156306772068,177.6679464367449,178.6768534052093,178.1277652952894,174.42771696815788,173.35018421452045,173.1697466890237
