,dates,nzd0059-0000,nzd0059-0001,nzd0059-0002,nzd0059-0003,nzd0059-0004,nzd0059-0005,nzd0059-0006,nzd0059-0007,nzd0059-0008,nzd0059-0009,nzd0059-0010,nzd0059-0011,nzd0059-0012,nzd0059-0013,nzd0059-0014,nzd0059-0015,nzd0059-0016,nzd0059-0017,nzd0059-0018,nzd0059-0019,nzd0059-0020,nzd0059-0021,nzd0059-0022,nzd0059-0023,nzd0059-0024,nzd0059-0025,nzd0059-0026,nzd0059-0027,nzd0059-0028,nzd0059-0029,nzd0059-0030,nzd0059-0031,nzd0059-0032,nzd0059-0033,nzd0059-0034,nzd0059-0035,nzd0059-0036,nzd0059-0037,nzd0059-0038,nzd0059-0039,nzd0059-0040,nzd0059-0041,nzd0059-0042,nzd0059-0043,nzd0059-0044,nzd0059-0045,nzd0059-0046,nzd0059-0047,nzd0059-0048,nzd0059-0049,nzd0059-0050,nzd0059-0051,nzd0059-0052,nzd0059-0053,nzd0059-0054,nzd0059-0055,nzd0059-0056,nzd0059-0057,nzd0059-0058,nzd0059-0059,nzd0059-0060,nzd0059-0061,nzd0059-0062,nzd0059-0063,nzd0059-0064,nzd0059-0065,nzd0059-0066,nzd0059-0067,nzd0059-0068,nzd0059-0069,nzd0059-0070,nzd0059-0071,nzd0059-0072,nzd0059-0073,nzd0059-0074,nzd0059-0075,nzd0059-0076,nzd0059-0077,nzd0059-0078,nzd0059-0079,nzd0059-0080,nzd0059-0081,nzd0059-0082,nzd0059-0083,nzd0059-0084,nzd0059-0085,nzd0059-0086,nzd0059-0087,nzd0059-0088,nzd0059-0089,nzd0059-0090,nzd0059-0091,nzd0059-0092,nzd0059-0093,nzd0059-0094
84,2011-04-12 22:11:12+00:00,260.3795569556802,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.01141519118536,,256.54295144684204,,269.1417093590938,,259.70396523194313,,247.00579906654235,250.28458152246458,,,,,,,,,245.85999591005685,255.01292792690703,257.6040457252938,,,,,,,,,,,266.0917235804782,,,,,,,,,,,,,244.57386491730233,,,,,,,,,,,263.75911904853496,,,,,250.17622925824247,,,,,241.05147640692866,239.36176906908804
85,2011-05-30 22:11:11+00:00,270.5879857777852,,,264.38092904857376,263.12280203975763,267.80065249672475,269.29552155886626,268.0296297657454,257.51065882327305,258.7541731479073,243.28007742475165,224.2270632588542,,,,,,247.23596661870303,,263.0678329338287,261.43964949558915,244.67629674195197,228.43637882910312,211.78559544495002,226.74819505354841,238.53016695496194,240.4436928319822,,,,266.70581922760266,271.69992572295973,273.08061987028566,264.56972004009623,253.52677123876364,249.62502491538822,251.61898655913927,242.19484642559357,247.11431748333897,239.33043236244566,,,249.89806644456954,249.74618320048103,248.868122706176,247.57096676221624,250.85200268295867,247.40426816571224,244.4164718232624,250.2310297442527,250.06488642391164,253.4525394432554,,,270.53948210065863,263.9173553690983,242.12324203939772,219.81293139061935,227.17906536744366,,237.50185010779572,,238.14611319258154,240.6532420775904,,,,238.5272280553387,240.03881579897146,239.36142134206185,240.2537582207759,235.66289214081726,,225.4742403281275,227.01508837704299,218.49181361531262,,,,,223.06679627278982,226.25754184017435,229.59750574985998,225.83887648239167,229.58852441958825,235.1845933550474,242.57864803272204,240.1445593657202,,,,,223.27826945953444,,221.52275754408333
86,2011-07-17 22:11:06+00:00,256.5506270404748,252.66794853707896,,,249.22213280854575,252.92865416710856,259.6240366671749,253.71692861112018,252.7473412682458,256.37331258400764,,204.49044865007636,,,,209.4365245097627,,,233.45849890020978,245.75573355505136,250.6819014776639,242.61914777792,228.4100327808131,210.83941720632166,218.63823721430134,227.08921313786945,242.00067461811952,258.2246808685372,,,,263.90597632694863,260.6672446573135,256.66960606998066,247.00457530703528,248.79927996235634,246.84741266683474,240.8694121187565,243.94653003674492,237.73125268388966,241.10641471478598,,,243.94377913328248,242.63427525309172,244.00456762099904,241.83470836492506,243.11334781512994,240.93661329260468,249.48075659160216,252.22476830080527,249.7310200255891,250.85333774736276,,,257.7895847601335,246.07931132469167,219.26293137144444,229.96105433390352,,235.93419692338313,239.8410742343938,237.83312930831872,237.01900757739222,239.21306726132264,,,221.51060452199025,223.14136215607567,,232.36686097849255,234.1457593986473,,219.13317648752843,227.9880967701226,222.9523163489642,219.43457995627938,,,215.53808657017916,,221.41953889605955,221.90611485273186,221.76390439468946,239.39310126200454,237.9790159251709,242.712970400638,241.60979635449317,,,,231.80082041983246,220.47967318008187,,
87,2011-08-18 22:10:59+00:00,,247.77827001675857,245.70694094788777,250.60851472709717,248.28979348636727,256.68732605164513,252.04151920501798,252.61183846998307,249.6039963844782,249.6377620440118,234.2582635297192,,,,,189.36468396153018,212.41913693964074,229.49616484068522,244.5498121341152,248.8478494781035,257.7019214688898,251.29235602585706,254.76447206576808,254.24121048982173,,,,247.2926141622497,,248.24146563845346,253.03973722859945,254.2727345219548,254.44373550858506,251.83783365243806,244.22999105903727,245.61096833108192,244.50884685673063,243.51129520092826,,,244.63941321224527,243.41221946206164,244.19092369898416,243.70182092273953,247.02030917190226,247.71073406700432,244.26216790484781,245.6697592283194,241.1402992420489,247.99693786619892,,,252.1021970254685,258.6202149608208,260.1366537891902,255.88164083267992,248.1244730685147,234.03262333862932,241.66283692631234,,235.28585628172044,,,,238.54163442768638,233.13512578667385,228.22017620213157,218.46828166440793,,224.85297741755974,228.96818916644625,225.509468112184,,222.0787712923572,,,218.1392035523118,221.16950174749363,217.68790929667875,,220.76323718985776,226.79878681411898,,227.7445863707302,239.2787116950553,239.9427915937074,,,,238.96303900722523,237.1809468887552,233.524550020076,220.7496192992707,,227.25655362926273
88,2011-09-19 22:10:52+00:00,233.1853781306782,237.83041461213608,237.57359375312038,235.85809971295507,236.40898536949746,234.71696280369068,235.5950160352332,235.69692081360662,231.19823156692294,225.8511663963977,,,,,,,218.35448429124668,215.108936086326,228.46371163478813,236.91487403241052,241.18207276790022,254.52123836026627,267.2317118491179,261.9991483376407,,,,234.44813611873522,233.7114382143533,240.3061851596807,242.87599965803847,252.86843462391508,248.19273294700164,242.50416417731284,237.39730582344055,232.05044115849984,230.16314355121344,,,234.31513880475413,239.46375366705655,236.4890905507358,238.5271385403835,236.81510929628095,236.6996824770192,239.66206274155843,237.49535989565086,239.79091017875865,243.86627563318746,,,,247.6680839201229,253.31631573147868,,,,246.9737629454659,244.27925095507294,,249.08786328468355,,,,233.71492776792064,237.31865738399287,230.7611616454097,232.8861636970708,218.64685159508008,209.441209443725,213.95619464924127,215.51236003926172,,,,,211.67998263714395,208.3147799990691,209.02136274891055,213.3152986346616,217.28159617245345,217.70884702185262,,225.02473464143696,224.00173786830518,,,,,233.27902619682595,233.88916875174002,224.6311653675648,221.96565982450784,,207.32468581844773
89,2011-10-21 22:10:56+00:00,,,,,,273.1951771205144,,,,,,,,304.39742092316686,,,,,,,,,,,,,,,,,,,271.2321301274786,,269.0920395928566,,,,,236.8316264486575,,248.1417006275494,,,,262.96759772701387,259.5971316165381,,265.5707566160118,,,,,,,,,244.78170839979114,,271.40612564131817,266.52317739574175,,,,248.27111687739966,251.69505312178703,,,,,,,275.91769043405657,,,232.46700248438353,233.27076415962637,,,,,236.6872597510853,,,,,239.5306657161453,,251.227980479592,,,,,237.13630277952265,
90,2011-11-22 22:11:15+00:00,239.9679298134737,236.27381715158307,235.70270263077288,239.35555542845597,239.9931426205326,,,,231.32315484705939,225.29258125584693,222.67857354778587,,218.21557191647784,,,143.45075993744388,214.2452125013302,232.8964432371464,234.11721229407655,,,245.84892063792321,243.54358042716095,252.04805244829257,,,235.5920009106807,230.80961215140462,244.6303099373903,248.22248403770223,249.47385104803791,254.130154638697,,,,225.2471137650187,225.4184072238642,222.7765335736737,223.66251819606254,234.3992546996649,235.80971712784736,234.77269098546364,237.82784835068435,237.29203082420102,,,,235.54537518650434,238.7594683736211,237.5601030463508,244.7738823872509,249.25020045838093,255.7864805051621,257.759049790826,263.41980214943237,256.5327522361207,,,,227.61434253227057,,218.4045682201932,224.88960914270834,226.13220521586754,229.38848367757748,231.99855930425733,230.64792990265911,228.0298887608599,,,,214.17256291022312,,222.62633695219745,215.56260601364892,,218.94109342490233,218.76559501068587,214.2528082678999,218.0765462425232,,,,221.59828363273627,223.82795675527888,231.88172681518805,236.4263988958048,238.39878904585643,,237.77190036096266,234.49983324941172,228.72856919774188,,,
91,2012-03-13 22:11:42+00:00,292.702350890925,,284.954626376939,278.61877546567524,274.69998772914084,270.9183757175565,274.0403275513041,,,267.1391977290904,267.5322015824513,,,,265.45057191563126,,,223.96289715584896,237.00374480695277,270.6155659138167,,,,,,,271.05087329999515,,271.8140648348064,274.85387809494523,274.8064652924154,280.4296248360575,281.73151908418384,,,,,,253.3421867359835,245.50318363365204,223.77849638134956,205.79887666825314,252.87658121312307,246.5465462011754,269.70838998014995,,,,253.80489383167057,257.27140656167325,261.26695829494395,272.1330511891792,282.8621017719523,256.47309499182677,,,,290.10399789992994,,,281.81298005785527,268.0931061677991,259.0948352494902,245.50719439168836,,253.23419116691218,246.5587363751562,249.38644050203558,249.57813162995032,251.96805833447593,,,249.81847824497572,247.41958487057022,,235.48281500813766,201.02233576303044,205.58072349785712,,228.81165225271815,220.37583044978768,,,,,251.44930899774977,,,276.9549139508987,263.7279609271678,259.2457706759334,251.55332065464927,247.74088050385956,,
92,2012-04-14 22:11:39+00:00,254.75194888344845,,263.56086328824495,264.68913117840265,259.7870911134422,245.05053744625678,,,234.77670768207946,229.63413911793975,251.45995590491262,,,,228.28803942396,,192.567096413268,,,,,,,,,,,,,,,,,,,,,,,,,175.17948035993905,,,,,,,,,255.7635282023115,255.76341306865177,265.51529120858856,265.7339192124638,257.4640243270128,253.25494322305966,,,,227.154164616555,228.5772629749563,226.66680124328232,226.51329723196235,227.691061937114,228.19551597045518,197.90349369392237,204.31240108814976,,177.16047519505176,,,229.43913142348543,226.38582522083547,225.3753257151329,208.32355537808985,199.96437581297002,192.90300041219498,207.41369456802838,190.85567006953653,,162.2732825852904,,,178.70319269942644,189.52218911934946,209.9305293036111,199.9475227384393,199.48538105464667,234.67621460231558,242.1015404095804,234.12210778560004,233.94955691063538,231.1316627441352,,
93,2012-05-16 22:12:19+00:00,,,,,,,,,,,,,,,,,,,217.12108839035335,,235.150810198351,229.69611796675957,238.1949350505708,236.24933543663585,,,,,,,,,,,,,,,,222.3456102039331,,,,226.01663448914343,224.0100202266158,226.57269429522597,225.50222853453957,229.11916564902268,230.9687506739887,238.62836739394544,235.01689045199882,241.9715747910055,,,,241.61819532430368,234.03373504889615,,215.51164224627112,222.6798150007128,222.83295892265502,221.6554821301234,217.26584407909573,217.76303949364126,,,,211.7497401852072,207.04516129378172,,208.11433504432975,215.2112716540471,,207.6537711494159,199.33277615709397,198.51743711796044,,,,,203.8943414783426,,,212.94438973373636,213.7936391121389,219.53983057997564,224.85480015322113,222.3070568852137,,,,222.64951944650133,214.80439465653063,,210.78941690735763
94,2012-06-01 22:11:59+00:00,239.91903781222237,242.62816782879332,,,,251.76255355682446,251.42962098139594,252.35033761973938,251.6083564323473,243.01225628297274,,,213.37445117231522,,,143.04776025355196,,,,,243.63515645709927,247.93194305234005,239.49989790175158,238.93237012985333,,226.0517578980668,237.01773160480542,235.09332234685996,,,,,255.9082869369447,251.37651593200803,246.65983879616005,242.33105091294448,231.7960569229212,234.75902279549194,231.461169844305,231.5069890309009,228.53832941251872,231.08192380326844,,,236.62530556810282,236.30823388977916,239.14512782681024,240.6457734528235,242.46585969241653,237.52181559696533,244.67806427291924,246.39160565187996,257.3809178721696,254.12340483299397,,,249.55726936249113,,233.3077097025655,232.55115319862094,236.74457217752285,231.06514262052576,226.8154197657425,227.73402436596135,224.22285210008624,219.29953818941732,,,219.35072192606935,220.6514213669309,220.74023514400773,,223.66047735703702,218.37122505912617,213.23913318064268,210.67307648509384,203.7486592183455,207.57057397299167,,,221.12250084731792,,222.20279925366083,229.04142579709688,229.86359920289624,231.73274972829137,236.90421727801936,235.12915477818586,,219.09247221746537,,,229.2593417989027,,227.68308155587255
95,2012-10-23 22:13:24+00:00,273.6951962179755,,250.2818672182951,259.88593743536336,255.9639658093229,238.2225617969227,241.59173133852775,261.6634686838406,263.42669577471656,,,,,286.8183891723451,,,,,,289.4351002655162,,,,,,,,247.97498003606555,248.650199332082,257.0964197369233,253.61153083958757,260.30422053794956,254.96631983463303,253.09578149138818,249.09554472281255,256.2910935372546,,,,244.04201292388709,,247.74220859614994,261.8084792237142,,250.53016780952666,243.3136104132344,242.74081902322607,250.7814062376917,,,,,276.1919689682775,260.2519817354435,271.30252976332304,,,269.9295446291228,,,,,,,,,,,,,,,,,,,,,,244.8226132091692,243.78139095867223,235.66411172954813,237.20882966879108,244.6322300486565,,,,,265.36303837203525,,256.0333977566524,235.6196762581832,236.6242269221992,221.10077073796012,226.70401981750288
96,2012-12-10 22:13:38+00:00,265.78105272454667,273.80938766292394,267.1225485227097,264.3520805728669,267.3274263587033,263.7048383779821,261.78643734274976,,,266.92124907898614,270.154060759983,,,273.6985088422643,269.8921403882606,,,223.67280878314907,255.4971968666193,295.5156381187041,,,,,,,274.87073752281736,269.17382605766903,265.0146434486857,276.67592573246833,272.86879591263187,272.04971924416935,275.9885285751191,,,264.0761308361679,263.09825748779014,268.7681266737966,266.3451373600855,260.595751802602,258.7096812584884,258.30990889702827,257.99980246246383,262.60631903186083,262.4732367778027,259.7457668437797,,,258.1888832070056,265.45178629766804,274.37873186198334,283.98855013624956,276.08960199516144,268.36979988199255,274.99712749694254,,287.0382853486629,,,,265.52675235703754,259.4306612168837,255.32520412337388,256.20432561974553,,260.83728389305094,257.43418625407827,,257.7711514949397,257.67390118333765,,,250.61193956537872,244.8352509769556,255.30130348796231,,245.7979643525444,,251.8852845917407,262.18883647181065,258.9081597961965,248.7470971298683,,,,247.8538861065688,265.1639909059065,,257.0893150483466,253.5418768555608,,254.03152981236585,250.07635300730263,244.80443121329014,
97,2013-01-11 22:13:44+00:00,,,250.47421891810308,248.14344446338623,253.8889443236489,256.45904338880484,260.35971472617007,259.81623748851314,,265.94628057861433,,210.80590526626057,,,,,,,,,,,,,226.7954439283537,223.7434242089791,,,,245.4850873106365,261.9859305067181,261.8294006799902,264.99084087713476,262.7786968556155,255.2455042527405,258.3845225701911,254.45300068782117,244.96618758266254,249.81183907627837,,,245.38491762390802,246.8835656378306,247.9437764098305,249.3411473588169,247.06586359235095,250.90930563669016,252.5641101553968,246.71401861074514,253.64528691986578,251.7456200524366,,,260.2840589039138,259.8118335337569,254.1216004950175,,193.81024154864195,,,235.9370252523499,,238.4690750400464,,,,238.4268705629994,226.41041120689607,229.2506394757628,234.85233276880234,235.13413272505676,231.32632835702833,234.54368643169033,,229.8577630348829,,,,221.8651039495945,,,225.6817789902059,226.9767666746903,,233.29582101952502,237.14971347221817,,,,233.90924373700625,235.57223479415063,,222.3551065670505,229.56810896192337,222.77110220589088
98,2013-04-25 22:19:21+00:00,283.9876029884056,,263.0039006771808,257.98818807414074,260.75513990239466,264.1620266534909,264.6247198013227,259.2297334026296,,263.53260243023277,,231.01778920003375,233.1682095987123,,,223.73391370836808,,,,,,,,,243.25635735836872,240.0745387197214,,,,252.52627166869837,264.5747599031742,262.5202255073292,266.94043977973547,261.25006674628855,251.71732479040156,259.58978326491484,257.4068912354647,240.6144825353386,248.48906778407817,,243.87864906647488,249.09973853350914,246.72170208662595,249.7148434430387,250.91171426331752,246.93073803297062,247.1508415123462,251.71856033587383,244.27152704818374,252.67408805852105,254.71212161760224,,256.99872259024426,266.3764262082334,269.73097854259663,261.04352009778717,,202.3323814505077,,,245.77631920664228,,242.44110356556823,,247.70139606884328,,241.34787388229242,227.96842535260117,229.21931232406152,,238.68648604672487,234.99365395294421,235.58365801960989,,232.44240731035472,231.5597646813771,,229.75252592428257,229.9244701544026,,217.88255827511486,234.10308134002165,233.90930155282692,232.3088453123481,245.6615807930445,248.58886628920277,248.7503793676894,250.7859358590768,,240.43200052316533,244.42322298076263,,224.53376097221215,232.25282526016764,
99,2013-05-11 22:19:31+00:00,272.9511744443653,,267.2245296298705,270.7876733387336,267.4425557634062,275.79608024844714,273.7691127221918,277.2042230046867,,277.2894775717708,,242.16103293799395,236.3412110456464,,,231.00072584048743,224.95659680092223,,,,,,,,244.36551902562638,246.35372883405734,,,,255.8677626144048,273.7411690048192,270.7842658946229,274.9323746052375,270.6419493511313,261.2350789430732,270.5712560205048,267.28338168035447,255.92829239233734,261.63594463054676,,256.8067066324947,258.28637521988605,258.5430303963502,260.641589403117,259.75730428901767,255.38617146872053,259.80149554073597,254.59528398881503,257.1642852815043,264.20763942963157,264.9376651547947,,264.61063422219877,267.51123358140273,278.7371004777143,272.1005948859454,,226.6909673925727,,244.82634036187565,250.58373199692565,,247.31087325424448,,,,249.4194723449165,234.56688617834448,241.88908052123818,246.34126090812666,244.25227302040759,247.90182166389067,250.12178511081947,236.12525597584465,244.18292641139726,,,242.45699644711465,249.87135880710503,,234.263963258348,248.8385304755728,249.0656883789023,249.44070598570826,262.0634178907948,255.2915611538733,261.9877200532371,268.3283657551304,,252.60217714773543,260.4245792722743,,240.6767341675705,248.7467148221124,238.94886180084217
100,2013-05-19 22:13:27+00:00,237.59216448039894,249.4730475812922,,,,,,,257.5955503799801,,258.13034319727916,,,247.2613886404251,233.88294851557774,,,239.16486473759736,224.96029829823024,262.1020852304142,,,256.41198662720126,,,,252.18971438362107,233.25964953139345,233.00522911209907,,230.98845839067423,245.22609497935244,,,,245.15055423852394,240.29418553178206,,236.33894305877735,231.84771605763953,229.83061993778622,227.6632822514059,230.15640029567098,,232.26919927362312,,,,,,,251.4898991369051,248.72374580219372,,252.23104625565563,242.68571268406524,240.4050453231469,,,,,245.26723726786284,,237.32090629107202,,226.70106314486625,220.2481996877318,226.7455213664192,222.0528703461834,,,,,,,,226.11251676249273,218.68821367872553,212.1778851132516,212.42821354738504,220.313316306422,,,233.65963975903088,236.38644307850504,,,,239.8755562852231,237.83907799659477,,228.01347744250296,226.71182524535664,,
101,2013-06-04 22:13:16+00:00,209.48590899713884,,212.64128976076324,211.63778393765313,207.50601491992592,210.1574923749649,214.27839896019702,,,195.82302632469882,,184.3263684680731,172.80029318074872,,,167.4607408406618,154.752088290218,,,,,,,,173.73949093157594,178.48871009785307,201.5407842792179,209.72713924614374,204.68300952936582,205.4702272480929,208.5413543318253,211.3891375434627,217.65838041293426,,,206.44082215698705,203.75091233760233,206.28613690319568,202.69776569571496,200.9819084189463,193.6883513543477,190.68331164288082,198.96556118606043,201.97871927454608,197.11739702785366,,,,199.38194156249077,191.95492721768414,191.10528431778,200.67246423440167,204.7591923339013,211.89936837017655,211.84753919250932,207.29728517709304,198.3298123474358,156.73273977113925,,,197.1527099737423,197.47752572624535,194.73940621077628,193.2700450085751,190.08903278287735,186.06329201185355,182.30396250320058,190.26393994602313,184.23051462490812,,,,187.32604428649927,189.74323502048006,184.92776380535503,181.83425032877815,186.02051262257683,181.58211370707568,177.67134674501492,172.62596727021216,,,,,185.23141836415036,194.41658322388088,198.7628909650062,200.65582032709375,,195.71710590962445,192.3715403688568,194.46448378680654,194.68345218004893,,
102,2013-06-20 22:13:13+00:00,219.49537956053047,,,,,,,,,,,206.16762053598129,,,,223.2768225452948,191.76028374986672,,,,,,,,180.0926821905404,193.50740245106172,208.0479291814177,209.36740311596867,208.56739263670227,209.70559915255845,215.9966187251401,223.6909583541786,,,219.87067707653242,218.71105957492472,216.18469211905798,214.82703867143132,209.89686058687337,209.26653736681502,206.5441041130634,210.7556608356392,211.32479168738175,205.12460650044684,,,206.91252086819546,212.61470981399953,214.2528447628132,219.9505166564715,221.00101044776324,218.8142028994831,223.4901869982728,224.44230433887336,227.99547277005354,218.24458773621905,205.93094477084003,,,203.61164322976074,201.5959376672201,202.05218236093359,201.20182001521715,200.47128618044914,199.48054622575611,200.47642654473475,197.97069722882443,191.91205012055318,,,,194.3655711903692,,193.0079704088036,190.52545400166633,179.23691367911582,182.47732069717105,177.93096045657762,182.26638770517354,182.15084628205332,,,,195.26556554384965,197.0571863495858,201.0257225104163,206.3697397641069,203.50647392750963,,196.28945192392743,191.5800440807776,,,,
103,2013-06-28 22:19:33+00:00,255.1978289793277,260.6765004722671,244.53758004151513,246.22524274871463,247.98352315408667,242.38072691345872,259.792638788159,256.6205138642399,260.37232665214805,,266.83058502443356,,,227.30130005927992,243.22654248759747,257.6798141836982,,264.37733921906835,,308.23756913310876,,,301.9851293427252,258.22934981017255,,,222.80555931524654,225.7174254573755,224.36390861076285,232.26550923064016,237.33023602616865,236.22422501556844,237.75196842752334,232.76629455072148,233.27668453237848,228.18141495184915,223.95696426507115,227.03883732798917,223.2289817047208,221.93426854397867,221.87215065826848,220.27752321451825,227.25867113373377,224.34493790674304,224.66106381300057,224.73942010971248,222.75418056694295,226.16750494992866,229.1443449492466,227.58464599226468,230.65640063558763,236.7245649666978,241.0503434828404,243.84902757461813,244.4438258791245,240.83115288416346,240.5379703660078,,234.32682249151802,221.12345299460733,215.85049219909652,219.4619983426658,219.83862326337507,221.0068779634776,220.29693092216627,220.4998554309069,212.58448269062072,215.51053473797273,210.2939548132446,209.0461182806874,207.23699178468055,212.59245391071263,215.5200781911334,212.52255313293364,208.8207308915179,,206.49745730085766,205.94489219020159,206.06727244945253,209.51380972375546,216.8022190711292,212.6838804798509,221.06098367434316,226.37981853716917,225.37360468644252,230.5765665451814,233.31504300521547,235.13386613156263,,232.98863761947106,224.81262934158605,219.9805585987858,223.92000005816257,219.67736517282097,220.09326908065603
104,2013-07-14 22:19:34+00:00,229.79422215684727,231.16562407566525,229.80349519051006,229.08223717247802,228.3667405707938,222.44071937897647,229.87506664770618,229.78346570681043,226.32875576838282,216.82287140770373,,216.39094947001632,212.10341365756196,217.04060294474368,224.84204158850588,226.33519895732564,224.16232249967095,236.5089342982869,250.1785633626231,,262.78500706532355,,,235.50369233788263,,,228.95142798470576,223.72132701060838,222.04653561168513,229.6079069935364,230.32702806836735,239.28938465574834,235.4316712202142,230.81296564199323,228.070392673328,225.7352993703385,222.10793529487358,222.60840306033063,219.20005064004877,218.63268693583606,218.22992220944406,217.2906649592645,216.04474454524984,208.70213150237424,211.5091262301642,207.53273179267092,207.63649296736324,206.57654140023828,,215.00467547353261,221.17391492930756,225.515262960522,231.25742993570267,234.12399369710545,235.0024566867223,231.0995262291969,224.3616672559321,180.37742832029986,209.5810219984214,206.94673658971197,201.70838967336783,198.25185759322224,199.55936420023983,206.9952534893972,211.02225100842296,211.5047068800617,209.04789217865354,206.98212794227175,204.28093515446233,201.56640937381707,204.31520171855266,203.48439999088345,202.16615402330504,196.75031828232585,193.0366484849443,191.6789045088884,,196.24218433527864,195.72510478566386,194.95421739087212,201.15635773564557,200.96593371602418,205.82193222981937,204.9007808147853,213.06398845224055,218.5924255791801,214.77581641475842,209.8793938581402,,203.90020147196012,206.25084795651028,198.71686333033193,198.7332593397855,204.83390031558145,207.82934461374728
105,2013-08-23 22:12:58+00:00,261.11469584584177,253.13486912174233,256.0132556177244,257.1950852108183,256.505384399107,262.4033359156608,263.9269654094772,265.5495471539949,255.96126489977013,,,229.49619492413518,224.9598483249656,,,,,,,,,,,,,230.0548698562792,242.79578990802116,255.86956786237522,253.20075188440842,250.7640091163458,264.25070710994424,261.54472379167186,262.69003292025235,257.1625083639466,246.81565074978363,,,236.07397787392316,238.7942423287608,239.7653057780392,239.8456784800748,239.58113411567405,242.7142240744817,240.94301786964445,238.73549844210976,241.9655731193314,241.893661612568,,,,245.8659707082631,246.47578356109022,244.5583494641026,252.0851174866142,255.53492119100667,249.40510934422343,241.9647300305453,212.214127200873,229.45514525410215,,,,236.70855667579963,235.04840557218637,240.0937009441019,,238.45779442207794,227.51372847329245,225.21630019571626,230.61422635882457,228.3018306317275,233.23700719587123,,,221.0224256639571,219.7653976756668,219.37685679325708,225.1883421941323,222.80228225832138,219.64714941224244,214.90366415138192,224.45527911250662,225.61739194387224,,,,,240.45255828024625,,231.62889038262512,232.51554750499372,,212.99025654407077,227.66717564459617,
106,2013-08-31 22:19:38+00:00,,,,,,,,,,,266.2641021899681,,,,,,,,275.06554561561535,309.5044099389975,,,277.31864695419904,,,,,,,,,,,,,249.51604918335798,242.41350774898032,245.5602840084428,240.13136233122603,240.11776206934147,,,,,,,,,249.44920206189403,248.94935349588692,,,269.0791178993023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.4543453433978,,,,,,
107,2013-10-02 22:19:28+00:00,,,,,,,,,,,,,,237.79475202279804,226.86801552034805,224.02806108136602,223.2520243246006,227.89870509563144,,,,,,,,,,,241.32768766216012,239.36128650438218,245.05207124977068,246.45340450796633,242.99710429391448,240.50086793633466,235.27728327992793,235.87113522197316,233.36632117880967,230.31095021967747,230.06580957843804,226.20476906488474,222.39736610421386,227.82369415038778,232.69439887560986,232.7994189931617,230.84186948861398,226.22631871360994,226.61718221689696,225.70770028020752,,239.08871401922394,242.3935315688204,,256.2542402024109,249.64131946488519,250.21312283285658,244.49101610452877,225.36721936167012,207.18702522951037,,224.72936843960738,224.87419359919258,223.75729052345437,222.1701555664051,224.94067084814648,226.8177046783608,221.03339710341794,220.74471952917344,216.31005822618772,,214.27526397561127,209.85964025542873,211.52721830428473,215.6310474053605,209.47970359794544,209.21894880411722,208.77750966811826,,204.6562840404159,209.65608958365596,209.41843605051136,208.7675689499972,213.63350476822896,,213.18353274730606,222.97086617480554,,230.87560757414548,231.6409909627566,,224.83883389992684,224.72476273449632,,218.5786607097919,220.26839728327658,216.2237355273094
108,2013-10-18 22:19:25+00:00,259.23653638182367,237.34800247263132,246.19437944122257,242.4565206615685,227.81712327748312,244.35762413704146,254.1685064107573,255.30975732336537,247.85049064252715,276.4707904631279,267.8209668917465,234.58553721193152,218.76301516985745,217.35476849199898,,,,,,,,,,,,238.3062069451051,230.97110498528878,246.93878483197005,243.58117567652658,235.87150576809574,256.7868082901674,257.92687957783824,257.0662048878958,256.26670072455937,245.47997125840453,246.48251136474693,240.78947565950943,232.50981583776456,239.9564229596561,237.16981531253901,234.38172683470594,232.74134539397727,229.73398173942934,236.75710770650318,233.5914307573437,234.18747035461337,237.6567535229143,233.7804696596208,,237.58275097698663,238.1196401355017,248.42918973425947,246.3934198333797,252.0849418548023,254.28075624342193,249.0172294965908,236.1667293457578,196.34394785923803,220.77799999954033,227.0024043992334,227.55471065512438,228.4919591155225,224.90650648389305,231.9976323073442,238.75632531018735,228.68107846385055,230.07379774877336,214.98767805531156,220.54338517947963,222.08813655920505,223.39784530722432,227.6596724190241,227.29346749145043,,222.2956726115192,219.90923735064194,208.9035876106973,,223.26854943081435,217.6530305117658,212.45260996117182,226.64726402079316,223.20343640203316,224.04917857692777,232.5798545759522,232.10829812824272,240.00269358542948,240.8273988453637,,225.2908438934718,225.77391257698923,,215.02159955332755,224.96738365380628,217.6648666452445
109,2013-10-26 22:13:39+00:00,247.48275916395366,,,251.1427578130946,252.3414016261666,,,,,,,,,,,,,,258.9996871047504,,246.07536194820972,239.18383985209638,252.1721880046469,,,,,,,,245.36187041764092,248.6941181776586,242.518120800127,246.71048501428857,247.0487424690011,243.946616065777,238.8744989128477,237.52969189976207,,,232.30637414022428,231.74755751597132,228.6891200790869,228.80723392136684,229.62949354159238,227.75334847416283,232.03962303399106,229.73615074452675,233.7692498253717,226.9298163766202,,,,247.03783532656672,252.16953107890544,,,,,221.37921513891285,223.53132557008308,,,,,,,,,,,224.685156175786,,228.3043087436501,,,,,,,,,,,,,,,235.30650352840212,,,,220.79244344748213,,245.81593280422507
