,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
1018,2021-01-15 18:09:18+00:00,192.79899874418626,201.5486316514539,,,,171.30599654196072,173.65337754668138,178.36352777609002,175.17098427769008,175.21424411322317,182.04637397866705,186.6352201649679,,
1019,2021-01-23 18:52:00+00:00,206.68973297688154,196.55201595404677,185.57567651545253,185.59669023826095,178.43727227363513,165.6350364044833,159.69966305312337,165.5407397519817,172.24418010049789,179.28213062235957,177.08339573573244,178.8629862116569,184.06409791033894,172.83112105671776
1020,2021-02-08 18:51:58+00:00,210.48850958787554,204.1482566198386,186.67800246421265,179.09853677551612,176.53034024687682,175.97973673791526,174.11906123306622,176.63015311691223,187.21910055502045,190.83655467394524,192.27364631471477,191.13999699786052,195.80652169357035,188.2977528606727
1021,2021-02-17 18:45:44+00:00,222.27397646333475,214.15185266278246,202.54108969149686,195.30580309672874,186.60318499237155,182.00109874547383,178.18759589207465,185.80901589073943,184.86545397251206,186.8268537938835,196.26647102072738,199.19903600643238,191.01829758171786,171.4067474298135
1022,2021-02-24 18:51:52+00:00,213.88054168359693,213.91959967431046,200.48266083509887,187.67966307066936,178.4022129928721,171.28543609983302,174.2899067627565,176.14798590499396,178.79234000466977,188.81744247093437,186.70145809215546,192.30205070061197,183.99465563265116,175.00656776456086
1023,2021-03-12 18:51:44+00:00,218.0555330222641,218.153577061507,204.95988245601896,192.26863210733055,182.22903631294963,177.47531244263664,177.0449150823689,187.14677731973683,185.9901130887264,183.66044871689263,193.73067499411388,209.22584097634797,193.5434589198328,181.42641184294544
1024,2021-03-20 18:04:28+00:00,214.9879103124134,207.44186152094957,199.0305189527756,189.22904035969,,,183.32009315242695,182.6292392121216,176.69178484266243,177.6491401941711,192.4379923744081,207.9678862938179,189.4560842875628,176.96876070211155
1025,2021-03-21 18:45:29+00:00,217.10183193582637,213.64679327635395,200.4339973769703,192.96002436036775,184.86485135701176,177.37526036381536,176.24178549403013,175.30866727568224,175.71646008719398,178.89703156273958,196.59538621285972,215.04150756254248,195.01353003223628,187.7335778779578
1026,2021-03-29 17:57:57+00:00,210.69482601455073,,,,,177.34358911232144,169.41745104595117,178.0065879053798,175.41954883576759,184.04639520911132,192.90538939147007,,,
1027,2021-04-13 18:51:33+00:00,215.3955437600567,209.962672278022,194.30284924962265,185.22483469546057,177.6994521057332,170.94600777182941,177.6182500070174,175.0654731714438,174.3865704301193,187.1687719539937,197.70779614050275,206.96886387298994,199.21958050572084,185.19170967144444
1028,2021-04-14 17:56:37+00:00,202.13079863070334,199.09154910924565,188.80786779866378,183.35184171333816,174.95027993192556,,,,,180.60366523603338,189.80031495959022,196.38981289790797,193.79645901627296,177.36847853893525
1029,2021-05-07 18:00:28+00:00,,,195.25238664581696,187.41671306783698,184.73373263949506,174.67801700839155,166.54827787028978,163.66186908766716,167.64494443957517,,,,200.24009947982287,192.9302121640463
1030,2021-05-08 18:45:35+00:00,214.03227150560926,201.72383571445934,194.9537712541177,184.46964017921317,178.9495490885094,178.69049356926718,175.5915480866366,170.74477417561127,176.64535437542733,182.61537728172695,194.25388833323615,208.025312090063,204.1872190485611,186.2883391104167
1031,2021-05-23 17:59:07+00:00,201.55402782033326,,,,178.1216844176793,170.87730001375496,162.4290267552741,154.49906040980508,164.64408523331656,174.8475666590115,170.4943448302839,,,190.23863141811077
1032,2021-05-31 18:51:36+00:00,211.29836733617205,187.95540194036997,190.12262539766277,178.56391257982767,177.87454112667297,174.02519807881882,161.2541723599131,149.94271967940327,,177.52700580909874,180.20665110605466,192.95526595666902,212.2397942920145,199.67718204667256
1033,2021-06-01 17:52:33+00:00,207.8594335933944,175.38004296845625,,,,,160.07826726816094,143.68807131020034,,168.73170280871784,174.49100243152037,,,
1034,2021-06-08 17:57:46+00:00,195.9669406898614,,,,168.20425294886562,168.72817766217017,159.24345676215285,161.83401084358218,164.94039364395348,175.51913849550215,176.91290534186376,,,188.9543103903348
1035,2021-06-16 18:51:42+00:00,197.3761563034923,194.54991278546942,192.70612320192419,176.70863729399753,173.45473672875292,172.5457757400565,159.6232319259878,158.6448298030029,161.65029772769606,168.06568942960917,178.96571880825985,195.7179784213803,191.0602055427675,194.52913801509993
1036,2021-06-17 17:51:16+00:00,191.09053987036745,185.14988936475942,186.0401860664609,174.20642569588904,,,,,153.0967572503987,153.05160434054739,175.767381712326,191.67811040501564,188.4188216017579,184.9207505887244
1037,2021-08-19 18:52:25+00:00,183.14848687813773,158.1333620312636,,156.9728073194729,155.18748205445533,154.2532355192363,151.6983222665445,148.80255178324379,145.36922608411436,,,,,
1038,2021-08-27 17:50:56+00:00,191.87784766247205,182.76763158272547,181.11339059490706,166.02854730696464,161.25810930095034,153.01421752120376,,,,172.22913863351692,180.9181297420632,189.95237422035845,185.5119764888572,168.45333290358505
1039,2021-08-28 18:45:53+00:00,197.2531613550996,190.25553994453801,183.61112896198009,171.11144854081166,164.8812183717695,161.72512519240885,160.44143916728487,157.72630443882906,166.53518616192412,173.99285211507976,177.54620302309735,193.07482217585266,197.24703900084623,177.22365599120624
1040,2021-09-13 18:45:57+00:00,196.2734068685935,195.09446025182552,190.5664450472466,176.53585103508811,170.7817725236677,169.48431475056375,170.08320496816765,163.30224618789353,170.9787637884144,176.3147617858534,179.58582926802518,193.35260115559265,185.3674000598415,177.09301703488188
1041,2021-09-20 18:52:09+00:00,193.93423164616698,201.0464272211872,190.96778601794142,180.20744891512211,171.62970654574954,169.98522844115595,165.68441433126605,166.161233203315,170.16078962058734,179.2998638940205,186.301968665239,201.89389749612553,193.95698328733778,183.56593283395966
1042,2021-09-21 17:42:57+00:00,,,189.79529107818638,177.08834901762177,173.13260249943286,173.00764605694,171.9683177211751,171.46513948395162,,,,,181.22447081897462,172.86364180807558
1043,2021-09-28 17:48:05+00:00,186.10556251351503,190.5042834606631,,,,170.52938906397216,170.4655386486951,168.19659502901334,154.6465939468667,163.98194771586216,177.16747275333532,180.4463242875041,,
1044,2021-09-29 18:46:25+00:00,182.75718115764295,196.09310821562505,193.28671112255222,179.7766377255084,170.66590657320205,164.6933469849585,175.51058182148935,167.63501191155905,161.7158188076733,180.71108305790125,184.28497925573794,190.241235942235,189.47908607680088,179.40195336535467
1045,2021-10-14 17:46:41+00:00,173.03249392327936,191.64703623790143,185.34840312710745,,,,167.03304889404924,170.99677611962213,168.4811664794221,172.64093009425247,174.21750939807026,184.44981007403672,179.9218384029545,
1046,2021-10-15 18:46:30+00:00,182.50656491699328,196.67477601805285,192.42396235833513,183.66014221868784,167.6741952227961,157.78519857573394,169.05585184372592,169.073647958131,167.760871043156,168.07068376717092,178.305400003157,188.30952457523628,190.84337634125873,179.67439254970634
1047,2021-11-04 18:53:31+00:00,166.0726416977556,177.60575242087253,183.64336082197073,172.35124711138107,157.27657141118485,160.742579726559,166.4797380704211,166.52448021676324,141.64201041564547,153.3827729788641,164.9479545928276,178.525328615888,181.8407698375221,176.87887571181804
1048,2021-11-07 18:52:15+00:00,172.23992995684182,185.07925404553276,187.9822297308307,176.50235727838523,166.59864847855926,167.79899425711855,169.20161752094916,171.76766552190387,152.46268737284845,164.66772169024853,170.93623486881344,188.58537569648146,186.59455826542742,182.5623830158983
1049,2021-11-16 18:39:47+00:00,,,188.5703996775286,169.68738781148483,172.28026986768862,164.90442882527327,159.6120413799095,169.89888349729702,153.55841755511503,161.84639805260943,166.17196211839808,174.17019783388682,183.8066066543909,172.57557652952192
1050,2021-11-16 18:46:24+00:00,156.55855167519786,164.99237203475917,165.11787868948477,,,,176.74447873662683,176.02081152085665,157.42056535329326,164.56628038914997,159.90010288979755,176.47165749704726,187.42080732315952,175.48762269640898
1051,2021-11-23 18:52:12+00:00,,,,,173.90385383801026,,,,,,,,,
1052,2021-11-24 17:37:02+00:00,141.4781555439208,165.40157102247417,156.1074629852135,161.74447100982997,161.17557158603395,160.12715841055305,,,,,155.92310524977148,165.66760360646165,165.06525845546787,159.44145188272046
1053,2021-12-01 17:42:10+00:00,,,,161.08725478142605,155.8061898493765,156.63792185747116,159.41078804621526,161.87537807665643,154.31607447914132,154.19023017366254,,,,160.28217714350717
1054,2021-12-02 18:46:26+00:00,156.2154513393868,172.7172378420587,169.56118494776698,160.58028139025362,162.8098619842518,162.13699190509024,158.874596338881,151.49895761696123,133.04369124051917,145.42990064073385,160.91628021713072,170.3092150469583,176.81859589195085,174.37638881747108
1055,2021-12-09 18:52:13+00:00,163.58708181151798,168.94741729279934,161.49709162920638,171.87977878485947,173.22203629297968,170.038509517325,164.08572145298342,167.05128146186473,157.8444295166325,159.61689972471044,171.0718449165536,180.40232742493103,183.42077503531183,174.04205858631906
1056,2021-12-10 17:35:32+00:00,158.7727148862231,159.792050288044,156.779715102726,177.40769709830099,169.87648252208763,,,,,157.10015363776208,160.69256860044104,163.54959983097865,,165.05862382921308
1057,2021-12-10 18:46:25+00:00,161.9093566189551,166.76427855705995,173.75282292543844,171.1815400221741,171.56864410988288,169.1569906308353,167.63093715156253,163.46326959785338,154.79540784737057,156.99409941776776,167.03283120793594,177.00861113235302,186.8031910340573,175.32737329679665
1058,2021-12-17 18:52:08+00:00,,,,,,,164.58240260540558,161.92779434774081,150.11667242870533,154.3358876580593,153.6700091425462,171.29758415604812,174.4299083916906,171.2447085357454
1059,2021-12-18 18:46:24+00:00,165.55421996435965,177.7682811886093,171.8580686939549,180.04460196733874,174.29318268827862,166.34422978945932,167.18645998047216,173.3825030017172,157.08747158532591,155.93183271188292,168.19608592097322,182.25549027687785,185.04315155695915,176.92808721766048
1060,2022-01-10 18:52:05+00:00,165.46921562923387,187.49100513270673,177.7360243870619,163.4912337300327,158.25882695220298,174.50140567695354,166.07928856862262,177.52680507805286,160.01013998565907,159.5599450538292,164.02422514357227,180.07296187624763,186.13306597867063,176.82685471523519
1061,2022-01-11 18:45:55+00:00,156.35131194119572,165.4357159044295,158.48123990676532,145.8211843908999,142.00754071695198,143.6450016805791,139.18151464842825,137.39816707835533,120.61767492877004,130.0584069495179,139.10684051501684,149.7302844825082,158.44840708267876,153.08495027384484
1062,2022-01-18 18:52:06+00:00,154.67859982144728,179.86085172745965,174.6486781453638,166.77847434333995,155.09363768597586,159.25224914540286,163.9315682872451,167.9581375175081,142.97476609541712,152.63955994768992,161.2973870136052,174.14757030639817,181.9172724271529,179.11699887837028
1063,2022-01-19 18:45:52+00:00,161.3902561255344,186.25972893531446,174.57629091563095,169.24856348463203,162.38275031433182,173.96790053506706,169.60596716456672,170.6770335766755,153.5685789966589,159.63436137282145,166.40692227084344,176.02557165285438,183.85124347644543,176.58684010234253
1064,2022-01-26 18:52:00+00:00,148.94235129254287,190.76403391643973,174.91530586438233,160.260669619889,155.87463224611204,164.17100191159022,161.69918083086986,155.07624785097326,151.46664013375212,152.06911260146182,157.14036775748724,169.58204190635848,184.3154687535994,170.01378944941067
1065,2022-01-27 18:46:21+00:00,148.24894911955295,188.3845308241368,178.2539578575211,162.74296445391434,157.25876071815753,161.22263206766084,160.70307055600128,154.18293920807386,150.857909248799,154.53874933010502,160.78861562230455,167.68627225174643,181.60714209537616,165.45782059859258
1066,2022-02-04 18:46:12+00:00,151.14716338571955,192.41596209034995,185.61200873011714,171.3405953318506,161.89923321899988,166.02513931289616,175.00311178660704,176.84051815330292,166.67716912262068,170.70448345661754,172.04367082527236,177.48198466147917,186.84149901841434,174.2136082686074
1067,2022-02-11 18:51:57+00:00,144.1860412636886,194.62384861227457,178.71427652621836,169.22322593334044,160.74682030394462,175.10720618617026,175.4709476017255,172.65944550506546,166.62050782966855,160.98454745323727,166.04446001442318,181.34905220687088,192.7169712516024,173.77411412748444
1068,2022-02-12 18:46:17+00:00,146.58085290489157,195.98073716859045,183.2743509337158,173.6500761848148,169.84499079678977,179.0403066551362,178.48080411172157,170.32827416175357,160.9762823224195,167.04937529065324,171.30382714743743,181.5127886078184,183.37178209849824,169.4996778047246
1069,2022-02-19 18:52:00+00:00,161.0505708948462,198.05146786227553,188.75269613810744,179.48705596900086,177.54784518227905,183.13548365019057,185.19619721700764,181.72517399212882,170.03659290223217,174.1722563539908,178.63735023903192,192.3860570803158,191.94470841910362,180.6513571609432
1070,2022-02-27 18:51:53+00:00,161.2570594547332,170.81661520327458,180.1867522820756,175.17077138870158,168.89834783061863,175.7292590666455,176.77508908179985,169.85698112063562,148.90549631030393,159.4296571388305,168.5244548718933,178.65788236026532,182.96062066313468,168.9855014426726
1071,2022-02-28 18:45:42+00:00,162.12580944054028,172.88374510243895,181.5361099143391,181.015412375465,174.8430235019697,171.23146820434266,167.63391528752837,174.86643144174712,139.98136111760158,154.81931619264114,166.13375079953104,181.01026402734198,176.0652387375819,167.47948044469794
1072,2022-03-07 18:51:53+00:00,167.9044013557286,180.79866814000312,189.99102257997964,193.10902214108603,193.86631906647077,187.68115909876624,182.31778659340526,182.90850460398042,,173.24688017501242,177.71498939854848,195.8921402817667,199.6014859457873,181.47475566486222
1073,2022-03-08 18:45:40+00:00,162.14986247641932,174.63684703315857,183.49289392801407,212.4014361137105,206.54599579394093,199.56384906230394,188.2388415815793,185.5815773051546,,170.9175661756294,176.25425341790893,194.36567638326167,195.4550899305899,183.10416554284768
1074,2022-03-16 18:46:05+00:00,147.54415941416983,167.45092781164246,180.18332756500004,179.3650591621618,174.33088269229177,173.75498816287217,166.505784038699,162.07837226928962,141.95235953111722,154.2245552823226,163.2573625320549,175.33330468624234,181.06363545687253,171.8782815518877
1075,2022-03-31 18:51:35+00:00,146.6335905038236,165.91167595378874,170.84832599914702,186.1299369629281,183.28925073642813,176.27073992963608,169.22332636835847,170.98643005078736,163.2501468964951,164.60301194278557,165.91631888331077,186.18772532335439,188.4659445793819,172.451750055314
1076,2022-04-01 18:46:01+00:00,155.17425476226933,158.22465464989043,179.04785071339856,191.24602963740796,185.13824103952803,179.09460761685304,179.1131528142141,179.57582778007125,159.85196684088692,162.24524166232825,171.27465808820355,193.73747569654003,192.30992172219567,173.9335809349474
1077,2022-04-08 18:51:46+00:00,143.0038465044803,153.79042018840883,188.1599187800346,224.48365920272565,204.3885418426916,188.39101684133263,172.3985362870212,169.21295014352873,155.83478859432725,151.62435064517732,163.26762814661512,183.4541238429665,182.0667309823936,173.89307443140663
1078,2022-04-09 18:45:29+00:00,135.36818278585454,143.28867473948497,189.22252434503793,220.57504643011666,203.52686997529653,177.58731121317945,167.79543244242868,165.35507630390657,153.7302510504863,152.18003489045662,162.92243549743696,179.16812836349317,179.49223021694624,171.69892666479876
1079,2022-04-16 18:51:41+00:00,146.03515049407596,155.65335680156093,186.1406277332354,213.8724715267256,205.47638271915181,190.58093160303775,179.71708413118475,182.13358099272855,160.99328956131464,168.35470819893735,177.18555628350796,187.1055025704618,185.9229300242307,172.9143899682278
1080,2022-04-17 18:45:53+00:00,152.14590272402322,165.58162128525163,193.39697069857283,214.1628059333573,211.9216672943134,193.77245977943812,187.09623698875296,182.0877684579731,169.36294149484115,173.2028497944824,182.9309163229582,195.81477151678743,190.3767639920581,180.9955235717698
1081,2022-04-24 18:51:37+00:00,141.5810509395198,167.07214548598307,194.81040696664098,211.09714273538577,189.4319687015029,190.2589873166236,164.97269811405232,165.0021420798019,158.32687768309785,147.71541350087045,161.95366614695442,185.41192496648324,179.09328678138016,168.8498325830232
1082,2022-04-25 18:45:51+00:00,139.5920345414118,146.53531165070814,179.12236956744349,190.56182646444316,188.12593958613084,174.0042929854193,166.69121484495201,160.57377905730885,148.15088189388422,152.2650351691851,160.23594595526933,179.74800211288334,185.21777374767996,167.4596188355539
1083,2022-05-03 18:45:48+00:00,149.66288174316253,159.87352392238168,186.64830445262507,203.50051054834927,207.07570134768542,191.1240878990804,177.65670942069954,172.0267153473701,170.64281881992818,169.41298690702087,171.33153686065003,187.8629190093794,189.70041960611394,181.64546062222263
1084,2022-05-10 18:51:30+00:00,131.2155851049958,176.74051697196975,198.52141365250634,213.0331766453602,204.96691319671584,184.63642748325967,184.14305310185108,173.8648650472831,167.48652862395963,165.2373215746709,168.2355121210054,190.37971195946693,189.9050232591132,186.78025692423066
1085,2022-05-11 18:45:35+00:00,139.7096532082286,160.50289638541307,197.02375438681233,212.55034925197018,210.62790054883575,193.4777554538965,187.11854791268775,180.56338388041684,171.5154362287193,173.8558798935506,175.69115681598106,192.96333264553346,193.61676362709926,179.60995290730548
1086,2022-05-18 18:51:48+00:00,152.77785324206894,160.8743836102176,187.01039582189597,210.16968643922664,217.54314507508522,190.4460744704836,183.8922635918559,178.1572006762821,172.17578714468738,169.21723522176632,171.3328553367725,189.88436369643,197.41278731443538,184.96373393441897
1087,2022-05-19 18:45:35+00:00,147.7579114906361,174.40413805576372,192.76369577557693,221.75565113069058,204.58376157807913,,,,,,,,,
1088,2022-06-19 18:52:04+00:00,,,,235.999703809985,220.59548236223756,204.16765184365977,179.50238084809288,171.8046275401036,163.8087717894161,169.6500563000572,175.2072003059498,185.48667234869063,185.01769619785114,185.66961307606672
1089,2022-06-20 18:45:49+00:00,,,216.50041816851913,241.8380687854158,216.9512990053725,203.99576612316267,183.43857410624824,178.15070848241155,162.84420250198463,178.49582094277062,181.09985445794436,189.494429704307,191.4142655461018,189.095503665501
1090,2022-06-28 18:46:19+00:00,152.6918939295534,189.02121906056342,190.7297727919891,208.70756162635948,211.52507210278827,198.47656592538445,189.47595204893608,186.2323958754464,182.66540814064317,174.88868518481613,183.93502228573578,195.5266611909513,203.95128179754704,183.42729814148703
1091,2022-08-14 18:52:03+00:00,,212.469380762812,210.38533632895738,208.4072978132157,202.3984383353884,194.06186738523363,188.40605371421458,187.07003490248914,183.35044340404002,181.52504288738837,181.28394148024606,198.76901345676734,198.47867948798387,188.09049588161633
1092,2022-08-15 18:46:36+00:00,197.4122967238488,215.06322805778092,205.9491319504611,203.86955422847694,204.9131626287735,192.46846264766145,181.00189156246415,177.4122952579728,179.70295415454405,176.96961877857626,178.53954736363622,195.5400633400561,198.23817269340876,184.83088019810123
1093,2022-08-22 18:52:23+00:00,200.11418569406868,204.7652659312572,201.9648126543237,203.17638546852075,198.1345414652247,189.43390229376828,182.7036457581769,177.2328492105954,177.30219613156552,175.76387364833718,176.9636134243241,191.15987484722768,197.9334082581893,184.47662021031334
1094,2022-08-23 18:45:54+00:00,199.007963762341,207.57606837610956,198.29253845812096,202.2679485640567,201.78021364188885,191.99809622409958,184.65237834345558,182.38115611535576,181.09761429347225,171.8480506661772,181.40629728113265,195.65147740772434,202.72902210147186,185.2663370126444
1095,2022-08-31 18:46:36+00:00,232.7003245708874,227.59891845497842,213.79267661233362,210.76620960294235,201.00200922756804,197.15371343103487,191.5560676615697,190.25146502234637,186.51202300964226,181.07746631703753,188.53280961441678,196.81162078465488,207.09588645647167,188.69647770665418
1096,2022-09-07 18:52:26+00:00,216.99621594135675,224.15978971642636,209.0134415388675,203.3535786831193,198.09635040532837,190.27579484199597,181.0139692012723,174.03797868536094,174.22331710683042,172.37995455966626,179.40690377113205,191.0245370320816,196.61167951427623,180.5810374137939
1097,2022-09-08 18:45:53+00:00,213.04561922037314,225.6058426829813,211.06633029504096,207.9700538335106,199.42498926026164,190.08254337796373,180.53285833066866,178.81580223294972,177.253593970812,170.8021087042417,180.27552437437186,193.2411567299473,193.14713448995377,178.42918874369244
1098,2022-09-15 18:52:09+00:00,230.58169798668195,229.44657200855062,210.45712859911686,205.98720936239582,198.90832137919048,192.9219661010638,184.9712905824562,178.76454923934193,177.20000831832436,174.99482683138248,181.9596228284572,194.3356887264433,201.0473079853183,
1099,2022-09-16 18:46:43+00:00,232.00011376469044,227.76867900681012,212.02015107093814,205.26112191199815,198.00557966822615,194.7889884255142,184.91352854093375,175.25236704503283,176.49244509123423,184.72606825701845,185.06368993544513,198.81044849558626,204.31713263368908,188.12512000343511
1100,2022-09-23 18:52:30+00:00,233.3507931571459,237.12404793833713,219.3152657710208,211.04406975950278,200.32540934060737,194.93652592525956,181.27064030221916,181.0504456863632,181.24756386435894,177.31992876221796,182.3970484152698,198.01172041458946,198.80135403148398,190.41343646293322
1101,2022-09-24 18:46:01+00:00,236.42091815524853,240.12412535874458,219.81091918374688,212.86601845539244,201.3660379724966,191.32359660610595,184.38989600248166,179.56650892620357,180.26476741513437,177.0786003795224,184.81685303436993,197.66749769285548,203.7987791065442,186.21836481521515
1102,2022-10-17 18:52:18+00:00,240.47111202914738,249.52603867125933,231.570395178071,212.97355702344203,196.676721805412,184.00671137410987,176.75490955082614,171.37495758173682,169.6421652996188,176.3569539093031,179.21723415789836,193.37381809323236,199.9302854248845,187.4865910437876
1103,2022-10-18 18:46:14+00:00,240.66050274868073,245.7483856570652,231.51929228642322,213.60885275437585,199.01060068844157,185.1011205334976,174.8156722828617,169.91541653429547,171.73836057197826,178.42003698983103,176.91659343406127,193.33263702818826,192.6868839683475,183.2191242603179
1104,2022-10-26 18:46:31+00:00,241.69785317725652,241.54246179026785,231.88479492904966,212.9228060973772,194.04399201628019,192.5205945453396,178.80826127304974,180.3404165440279,169.71277726734104,180.4445848743695,184.7237091786059,197.78050629654032,192.71458143158998,184.82484901734725
1105,2022-11-02 18:52:16+00:00,230.4240709485111,233.20014216291273,216.5717660414322,202.27562836745275,180.7995985751172,174.59411174182242,165.62093237952817,143.0242011926785,149.65347217817924,158.3481298763495,163.10987925444167,174.22711374433806,181.98055747999953,167.4250047960994
1106,2022-11-03 18:46:43+00:00,232.56460522485932,240.974368511937,226.08625456360278,205.52653006770436,192.7119616168879,184.8267700666732,170.19609259272463,147.14960291554996,151.32802067938724,160.51924254244705,171.14226894445912,179.94953254843003,182.53842246960545,179.9885021511697
1107,2022-11-10 18:52:27+00:00,228.5649239132769,244.14477484443708,232.85190236806858,210.50548738998333,196.37832899123495,183.84033643221818,167.74313252677385,163.1948600615681,163.98801386456677,168.6662323245225,180.64283265684844,195.75743310445765,193.3572691436771,185.2047265369131
1108,2022-11-11 18:46:08+00:00,229.49802342854304,245.57421557545322,238.13277419188682,219.94103927293372,205.0651530026891,187.39351871969774,186.08176108785096,175.80846655252034,172.61684635187626,177.0537388367211,187.42371397480773,196.99048223929424,195.95273991987332,191.81480668286324
1109,2022-11-18 18:52:20+00:00,230.193351573066,236.21516956789145,232.40100195837329,209.18126804274905,192.9598619587057,177.91965276420942,162.24794377899062,159.81120991625968,165.28754131979483,163.1963336733696,174.37727767029705,191.25620626249977,189.00008664323747,178.22481671053993
1110,2022-11-19 18:46:12+00:00,235.06747646577654,240.34565536680861,232.7867922114938,217.1782372268935,197.3012660910743,183.3425600977537,167.49810571862156,163.5720410554413,171.37102523793172,164.33635855743722,177.13370673976598,193.98694366041988,191.15356864251714,181.05070113280684
1111,2022-11-26 18:52:25+00:00,205.81589661153004,223.81879997577698,220.1967140971175,203.21692290518416,183.2035792902576,173.82954521119999,166.27870972347284,166.82291860918664,168.13159924081003,166.09746353578444,174.68307783984324,193.86973762716516,193.9376134799456,187.74009351841852
1112,2022-12-12 18:52:22+00:00,210.00497107877115,214.34437622977856,202.7623803967036,185.47258454492678,158.62056657143663,143.6006208948893,147.82632233781564,150.35691257058306,148.1838305184178,154.78404075352316,160.1850363961529,169.5657797343811,175.23089981072079,172.06416065185184
1113,2022-12-13 18:46:31+00:00,208.53997519228966,215.33851045718993,217.9603526214608,202.67718086684258,175.34903714551194,159.94144120644347,151.59698811845567,157.35296722218456,158.28939519944433,168.0664904517818,171.62657641524981,178.85856440620137,176.49242349910259,177.37757921882235
1114,2022-12-20 18:52:16+00:00,208.88778803042035,221.27435115680328,215.87493962143807,202.1367877185007,174.41433800887495,166.63393648563567,157.7719122259426,162.02350480305165,162.3089705748113,165.6254151965239,173.01504323311678,184.34391925317541,192.7948944237073,178.68680905966076
1115,2022-12-21 18:46:04+00:00,209.0586631191325,218.68950831443664,220.5294656177599,207.30501897073674,176.5989001514244,160.74173544823427,154.67289519204277,152.55751050909882,158.78985206097846,158.2586626925774,166.86428182988908,176.1673969905771,169.71477751557737,168.33579712107255
1116,2023-01-21 18:52:09+00:00,,,,169.59551658488186,155.07668303707106,146.7236415621675,151.89787561999046,162.07244249671,,152.9782636223885,165.6950415419074,182.64502759204842,180.34715357694046,176.48079265783738
1117,2023-01-22 18:46:25+00:00,,,,167.00395354070142,155.970692946421,147.71511312101433,148.50539009150242,161.99609625585614,,153.99011449939658,158.31680095659354,177.95736940645676,185.01628053472768,181.1902890894179
1118,2023-01-29 18:52:14+00:00,167.92654019405393,184.70794973736335,173.94300825748053,145.8052261460707,115.90506727626521,98.590195053777,123.60417242272013,,160.16080119965048,,140.4889850980432,168.72333210956288,187.0636533056235,169.86500675519048
1119,2023-01-30 18:46:08+00:00,181.6251325730958,193.92815418108285,189.93850172784713,179.1700894374828,151.93220835583185,128.13170587612177,164.74175977205974,,164.0341502658224,,162.4062181547156,182.52464611461264,191.94766235606576,172.73516251860187
1120,2023-02-06 18:52:22+00:00,178.84455631072697,183.93857488280497,178.64119649551094,164.7945349054587,,136.33553194867721,,152.65875348191707,,150.24979255877133,156.59534922674027,171.73342467704913,181.3362674592907,169.72565422184084
1121,2023-02-15 18:46:31+00:00,181.21101317115884,163.19896251477974,176.53770411027435,166.34801051405333,157.29485027768442,142.07225410223836,156.85413717734184,153.1769674343343,155.58888490810386,153.37250137598136,161.1785414079714,171.784777175394,183.91362910570567,168.6691906738033
1122,2023-02-22 18:52:09+00:00,169.6868542282267,166.76025082100318,170.91576921561213,166.57973050050268,160.44051369141457,146.11088387602874,160.86703641749122,157.26543639600223,143.05610535627454,154.71572401171804,165.8482965945389,181.16383894749433,182.2532095278316,173.02890581297655
1123,2023-03-02 18:51:54+00:00,184.87879347618252,180.81343866373695,177.38947046230237,174.6205616553906,165.46807431711727,160.4020268782865,166.23463516041903,162.58611670631163,152.0349742185729,156.988066428467,167.32946469864254,182.35265495285392,194.98496164768721,181.3539409590611
1124,2023-03-03 18:45:55+00:00,182.41308807856453,173.90183265265745,177.82429047276602,177.7597160349744,165.56697224913037,159.3844717267667,159.9218164760813,165.02142957908717,149.96277627257228,159.79852782588586,166.5955669324595,178.95090899768834,189.07866624254248,176.3275875741127
1125,2023-03-26 18:51:52+00:00,195.42330616413417,187.71982908354693,181.41022641698075,178.6780137343596,167.34407722381516,168.22098601353284,175.56702620477245,174.18601000247975,,164.60017956430192,169.22597969366475,195.77123775379027,192.4774460748746,194.03461643094042
1126,2023-03-27 18:45:54+00:00,207.40827532533237,207.37577417287227,190.57893977256455,194.63710660510552,176.45151774083584,178.27752878189233,186.21477299679324,196.4919052834912,,187.9321382599654,182.4725042653666,218.38013242366492,210.22799880526725,213.8855804415425
1127,2023-04-03 18:51:35+00:00,187.26481374647142,177.36283043520976,173.2146373918335,174.99177260731344,165.11510513226835,162.02469116161342,,169.05149199983074,157.74309458399284,158.31766753988552,163.81279481559443,181.35071985010876,183.89383040911065,177.18320608340062
1128,2023-04-04 18:45:38+00:00,194.83636357577987,195.53171018736762,189.08515546714528,178.97542036465384,169.7611957159351,168.2043494009425,,172.65473905071863,164.89986962642553,166.80915867707776,171.07738121229383,185.7821469915229,190.34669236739867,185.67969961577504
1129,2023-04-11 18:51:45+00:00,190.59211585573013,185.90626714967578,178.44960870935108,160.5707611179534,172.38373773261617,165.9184404619716,174.69587063106206,172.68465108414733,,155.1321993514635,171.9378718424954,189.6658166730611,185.10920704318002,183.3866371886761
