,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
540,2009-01-30 18:41:37+00:00,242.62426999595834,207.63939631839287,190.24438899544927,,,170.35304075760789,175.0983559909632,198.4256225714174,177.1020206030806,177.1926165573595,193.03359485398616,209.3178556405856,,
541,2009-01-31 18:31:11+00:00,246.12784695992536,208.10362661353335,185.0523975986462,,,,,,,181.80506413045418,198.58836532339123,215.06405751973313,194.31370258728992,
542,2009-02-07 18:37:33+00:00,171.13904565461095,182.91798920164314,161.16509408455298,144.46251230850783,137.72493751646576,137.38379724764707,150.80313661766593,157.60632020151854,134.18907521085964,143.8318903372485,163.51606929799198,,147.0217865991468,144.226019124204
543,2009-02-24 18:36:04+00:00,199.8987316738487,182.78884926395338,,,,,149.7924076343879,160.34722720908076,129.62310238177432,146.3579407425307,162.28647116510933,,,
544,2009-03-11 18:38:19+00:00,195.38003931748807,181.95998643471484,170.36984971357398,149.70312864234282,136.1755971133556,140.75343360345,166.12644061044276,184.109466906227,150.35585202745855,150.43276165834263,157.97616268182978,194.81758186913336,175.9743200009834,157.26115695741532
545,2009-03-12 18:36:12+00:00,,,,,135.6280389378801,137.6399951295209,171.59439302776215,188.94337859175184,168.2716265339502,,,,,
546,2009-03-19 18:42:03+00:00,211.8552645188821,202.7537465240565,205.98716094530766,175.0150062659841,156.07331906630512,155.1005848087396,220.760577422704,,,177.51925766700361,203.81383312155288,238.4411739150791,215.72517517122793,208.75392291248363
547,2009-03-20 18:32:44+00:00,203.67665104383784,194.8427433890512,198.2410876027056,169.02067898367324,149.00782651456097,155.7199225303773,206.26280597838544,210.5453926707604,195.69842368349111,168.02368711873544,189.402174920799,224.81593944307966,205.24317862446787,200.2590326068847
548,2009-03-27 18:38:40+00:00,197.88482081147785,187.53923038480124,179.14036462985345,149.89870150804163,133.81135193503025,148.33995410840967,189.92132967195192,195.705163700434,173.56147913281848,159.18588730107172,183.92510388967708,205.91946105555584,197.51703122009363,185.7538680462912
549,2009-03-28 18:36:19+00:00,,,,,,,,,,,,,,
550,2009-04-04 18:42:09+00:00,199.74479471737789,192.83302884681768,188.72183947099978,165.41089057124464,,,,223.29506835671373,186.84360527558093,183.86333898037378,197.55258446109303,216.10032644988075,211.43504917636977,201.89558493183648
551,2009-04-05 18:32:41+00:00,199.21335780921106,192.55714028164988,187.5923890927524,167.37344333427347,146.28269274940413,170.1373250069342,198.37308319599111,205.96916948472412,178.40293262213078,176.56407638324436,196.8993463703025,215.6606217683759,206.7506862942645,202.05944729077436
552,2009-04-12 18:39:00+00:00,200.57190623133624,192.71340179915455,188.0069152722735,167.83934432237973,153.64322197885366,184.45985569014374,215.072614254253,220.51992620160814,199.7417545587668,186.41960151302175,204.62271311513373,217.23503443370467,210.17417563222116,201.44664618113217
553,2009-04-20 18:42:13+00:00,,,204.1863186935681,172.71387276346766,168.15785500806874,183.556673153357,208.9189391888524,222.01185179749507,197.8856682331251,,,,221.10702757736334,214.23099649876153
554,2009-04-21 18:32:59+00:00,192.51846979828235,190.32515501925843,185.77135039077078,164.01496052075927,155.39914670366926,169.27183929809166,194.52536745739363,206.48968576864635,181.67164857170985,188.88161333200242,196.88144564726085,208.86309210093714,203.32193619239854,201.24524258430358
555,2009-04-28 18:39:18+00:00,209.2350421528109,209.6791221897786,196.5651384588059,174.01085306265622,189.46754959598766,187.4319103855501,220.91167822009362,227.3649260141253,197.84107557085196,206.26907078625342,207.52157079558881,232.9188506533048,224.4869927818762,215.81087675417461
556,2009-04-29 18:36:28+00:00,,,197.59790883050584,173.07950694465885,201.9900711098014,199.58280550146569,245.0452409870373,,,,,,230.3189202935433,214.31518556688218
557,2009-05-07 18:33:18+00:00,170.72971296735216,159.66577084010336,150.16742816904443,147.50205175038974,143.178406785622,151.8305073182604,181.1136836532685,185.03250022781117,161.88764996535082,169.08045053573653,179.26931594521355,188.2674818787086,192.44496796575996,178.5594226636598
558,2009-06-07 18:42:17+00:00,,,,163.0286287040167,155.35333002973735,164.01526476190656,198.35977796778377,197.22232601525343,183.70805938922103,185.98452464230462,,,212.2387187894862,194.33551632766213
559,2009-06-23 18:42:16+00:00,169.54011202440785,162.96662241488167,171.6598151575167,,,164.27384540707695,187.10501726491475,186.3820115263083,174.15972762355182,176.238417583803,182.39538076179463,197.27315802666448,,
560,2009-07-09 18:42:12+00:00,190.99445913062772,199.96486603954997,187.63365122132282,165.93248448567684,145.9372017684291,,200.8179772528632,,,,196.32487223204117,216.49687688872632,219.38902789624825,206.8567116582435
561,2009-08-10 18:42:01+00:00,,202.61332323899012,185.83032169023315,168.75492356323102,162.89909899805227,182.7333016402347,185.7039617396267,179.34615900556963,,,,222.94974288692504,220.41848954542928,217.87816806404075
562,2009-08-11 18:35:19+00:00,,,,,,,,,,191.85950581355218,201.9598266139098,,,
563,2009-09-03 18:41:28+00:00,189.7775026233282,189.43725573784562,184.3450620346544,162.66934628348758,170.23613361640116,180.22317747973864,184.56030843479363,193.13729767808667,192.40892775181135,187.033109335448,192.98059652476263,210.26354106875823,213.73252153881012,212.3590402231995
564,2009-09-20 18:36:13+00:00,,,165.01779294261092,157.7694762294198,146.43599767352538,156.72334759251396,173.5030621795425,,,,,,195.96414939809114,174.9227299005528
565,2009-09-27 18:41:59+00:00,,188.28780446080566,187.0259372027021,182.38079432776618,170.19320313869193,177.3617299226346,198.5425324702766,191.84322403412756,,,,221.63260936949246,223.03302937982113,207.006631655439
566,2009-10-05 18:41:52+00:00,173.3583407518022,179.72554954918843,169.29081262593445,158.22279677285468,153.51486594233796,167.5916598522805,173.90288401314308,178.4082010200779,170.98859188129725,177.09292669317776,190.90299613903767,203.60653532573284,204.95088269065474,186.1822338051667
567,2009-10-21 18:42:01+00:00,162.19558880045423,170.4400851756306,153.1266475853547,147.57533737162214,151.09217748110598,157.44032844364781,168.78916753291992,164.95793556960152,168.473341537994,179.14675571157153,184.0371743216613,198.21120794426363,178.75960197019097,160.93473572277023
568,2009-10-22 18:36:20+00:00,162.32964321179574,165.5065021107176,155.9553128000174,153.21045977058492,,,,,167.97839106036432,169.2252701349446,183.5871912877081,199.08017669157067,184.25192811161767,
569,2009-10-29 18:42:14+00:00,193.96214191630557,188.52989663284282,176.9508175782635,178.28030960970491,,,,194.18105926721412,201.52404964963114,207.03560122780996,216.26043393505418,229.49013333828253,211.11937400903972,200.38510320400147
570,2009-10-30 18:36:19+00:00,186.49948749881227,186.03650298950976,169.05848906789026,173.81400677205073,178.098746417505,179.992917735956,178.2177227856845,183.88578795561978,189.0691963832387,194.4165930331157,209.1725573249625,217.33267951412375,201.82971454883767,185.20799153597986
571,2009-11-07 18:36:35+00:00,152.57972722248428,153.43445033349226,153.50295580251938,154.3454810949147,153.08812331373167,,,,,167.3882493942133,177.99080118037477,185.04830774600987,166.94332882056943,157.6470435472733
572,2009-11-14 18:42:28+00:00,,174.08755803169925,174.44841870890917,165.56724694891565,152.2884327399296,161.96079736955676,170.60046034562,172.3680282881034,175.95447912222863,,,205.5225449018954,191.4667402364311,175.71159047219362
573,2009-11-15 18:36:25+00:00,156.10776199803723,160.49885331225292,164.61491753548316,157.1657607587779,142.29269559000775,153.3519417056065,165.49600130312504,174.2174833113463,172.0696756232893,175.63207906932183,183.17351511061833,192.04626958030127,178.9472899906022,158.00880760043663
574,2009-11-23 18:36:47+00:00,161.3870728384473,186.866690505541,191.02140690871988,169.96044899501317,,,,,183.16001879243066,182.55492368310678,194.92915912770914,208.16896775632597,197.4506735068372,
575,2009-11-30 18:42:39+00:00,,176.73327376657818,173.71446462038764,155.68387978477347,144.69375352338335,157.4002184597949,174.67323991634382,171.17618759551962,171.07886553413095,,,198.9163667918638,179.79266259612888,167.27739636413827
576,2009-12-01 18:36:33+00:00,131.0127793211048,149.1241253866148,145.83653418369795,131.8761569991018,125.32909941531908,145.76705256890148,163.5063921389584,165.36282306603653,153.0549860604052,155.10709937960382,163.55443546044174,175.22844058252736,158.08188447312918,147.25775052994265
577,2009-12-09 18:36:58+00:00,156.92293378233242,,,174.810841176371,160.9006501145718,176.17998566872126,,,,,194.81516951058248,210.69778581611155,197.50273743725657,176.8759768233073
578,2009-12-25 18:37:15+00:00,159.1670165518587,,,,,180.37511176110965,202.90143144190114,193.44893242571942,183.11810170354497,190.91359359458835,202.91163545976443,,,
579,2010-03-07 18:37:01+00:00,157.59747683415554,149.3573091258254,146.57263917568628,159.01787845230263,169.1293327803163,163.8495401050595,174.15537916782023,181.62057142506518,178.83695464201355,194.5676612845294,201.1335347309133,213.88926875455172,198.92455778845166,188.4156276604026
580,2010-03-14 18:42:48+00:00,135.4191636297094,130.70567782954572,135.77915374157595,137.5889331749699,141.06654367681094,145.41955198026713,159.15395742048418,168.2043196230972,164.98127532308172,175.3339540664173,186.00040004847614,185.58418262205078,168.5413412596999,155.6199884293369
581,2010-03-15 18:38:12+00:00,131.4005777890998,118.93856961305951,131.7485230156407,131.34453144061106,131.94552205253243,,,,,160.03359746191353,171.82049500078807,178.35030981582457,167.20416405390534,160.71936402707888
582,2010-04-07 18:44:04+00:00,167.99002862181544,172.78343551236722,173.5081885089832,,,186.20439261307237,186.6245103320922,196.7132354371541,189.85900164404254,194.65842262085744,210.5804695321537,224.75573681304752,213.44008703274972,
583,2010-04-08 18:36:59+00:00,160.6923034079686,157.54121450499747,156.95948550854877,155.3857487613393,157.87652205892476,166.36503801590857,170.74274597175048,176.75786257795383,171.7867839825558,181.4890689739628,196.11385912055653,206.5416789129245,200.41050992851075,185.85304974567066
584,2010-04-15 18:42:45+00:00,146.32288427362238,153.77873373662302,151.3483736776506,140.49031065337988,147.19182696349782,160.14150161702378,164.72023569240298,166.0689131253103,159.74695645008873,165.0179755879659,188.4178743294977,198.77729363091402,192.74854767268917,169.14934606174444
585,2010-04-16 18:38:17+00:00,,,,154.69270621116206,157.26256334651998,169.80686462893968,171.89634823851256,181.25993309668672,,,,,205.85770760333645,183.03648527496986
586,2010-04-24 18:36:55+00:00,160.6149684612739,161.96036707138848,159.53623070988777,146.90353587792515,154.36679349865128,168.46178674263498,165.82065703056256,169.36859637533735,167.25075509514906,178.74122094981485,203.04900333709966,211.71410262195047,201.0645839937276,186.73942710153307
587,2010-05-01 18:42:41+00:00,162.511752473171,163.01630540044215,157.31237564869463,145.28287029213186,156.84118753781632,170.5208090765853,173.3461916167029,174.20868712211615,168.6156425406061,188.6950280226796,198.06077435921597,210.43187274078466,200.83145708817236,186.1084992193016
588,2010-05-02 18:38:15+00:00,,,,,,197.41404600416962,190.83908470945767,183.29519177779784,189.31032542248767,206.437094077608,,,,
589,2010-05-18 18:38:10+00:00,180.38927096251822,191.42801287258493,182.54465706637814,176.88175447444144,187.38135277642198,,,,,,225.74679054979788,225.0077373135848,216.64642423924923,213.2166420251708
590,2010-05-26 18:36:48+00:00,167.39934339407995,165.12600362057125,166.47715052658185,155.9623724029413,150.54280514476235,152.02906772054027,160.38418429551177,172.75541715528493,163.62096947059462,171.2112854494281,194.12184421388176,202.88875730931747,198.39299501849894,185.74315168156403
591,2010-06-10 18:43:59+00:00,,167.7197900393162,170.93219374136638,158.33597058214093,154.58404285719104,142.43732613221658,151.73256697087163,169.4937102460504,163.36608235171244,,,207.41455972365281,199.92585668422862,186.8422905271226
592,2010-06-11 18:36:43+00:00,163.9507944390205,170.1103475900812,168.35356437469238,157.26104671056464,157.41999248760942,153.04332514526965,160.39451445659301,171.8882165118828,165.45597526956604,172.81600402099895,190.43015460420634,213.15466938182135,204.27426974268897,195.05364392116715
593,2010-06-27 18:36:38+00:00,168.4055110164287,177.88352117688595,163.03524233232582,147.18798011908433,161.38646867314296,151.97293106362025,164.0422265104212,174.60610581777075,173.67747935374794,178.73931773676804,199.24223794189714,204.85442698555954,197.86962804993075,192.3816099133849
594,2010-07-04 18:42:24+00:00,184.89049780073694,184.1846488746545,167.74798633018952,161.0377926693634,171.37331137419963,160.32040337895637,172.70920301522318,195.01024261543915,188.95041109017166,198.14619154444355,205.45423991519144,218.20023018334882,210.52918133345662,209.45430280373319
595,2010-08-22 18:38:19+00:00,,,160.18691525010593,163.31586578322492,156.7864916607798,159.39771257939913,168.48104239601298,,,,,,211.7827986930314,201.88606453952588
596,2010-08-30 18:36:21+00:00,169.73032429963297,160.88098781187978,149.45251800300898,146.61207663521708,148.9578237066425,157.5388113427365,165.7935352764431,183.4846170176405,197.0950782070594,198.2979376329829,205.38720623576276,218.04902446212407,209.49569347355913,194.82878272126112
597,2010-09-06 18:42:06+00:00,163.7121757002816,158.299660962826,139.02895801310274,140.79955432010138,140.15617646224615,148.9029849455907,152.07687533584874,179.43367112669546,183.7207298909242,192.72416717301883,203.4470491942364,218.94017503279997,208.5508459531729,190.02564037111568
598,2010-09-22 18:42:00+00:00,167.8320181885452,154.64755334506123,149.9354123833338,152.23180209074508,159.75500699344855,157.71971435164943,161.61462061759983,176.98971094038592,197.36576424659933,194.68908667132433,209.9008450634535,215.83980164111898,204.35441706439028,187.71567079709135
599,2010-10-09 18:38:23+00:00,161.54990993032501,,,,,148.51061571044977,144.6989420314091,158.13604227315648,173.31644588418487,186.72878398532825,,,,
600,2010-10-25 18:38:33+00:00,134.26190224469894,125.90982388423983,134.2920912395491,135.2170613441308,133.41633492250872,,,,,,172.07430226021216,174.4472696426327,153.49532748620194,147.89198685523166
601,2010-11-01 18:44:23+00:00,172.05189961292416,,,180.69011456233702,187.04197017850817,179.29872788367499,182.12148872206762,194.4606952168823,197.9523587737057,206.1942453168117,,,,202.19394941265853
602,2010-11-10 18:38:44+00:00,,,,,,159.48155974224068,156.03528575626308,163.52483393335828,157.51352727729108,167.79744281958625,,,,
603,2010-11-17 18:44:37+00:00,152.5404571650003,,,174.78591643061037,179.16758963177523,171.5738809337994,166.91177829696943,175.82583864757223,171.49279840294503,179.33106897805357,193.50603172135715,,,175.82862302488022
604,2010-11-25 18:41:40+00:00,148.5861052303646,155.35997863659603,168.7331071743669,170.92078673692407,174.594995945708,170.49920222243782,168.28670961372424,175.04373418717418,168.93563220609235,182.3437535389474,194.38112686734,203.70390274584233,190.68047068041665,177.71715458134094
605,2011-01-04 18:45:04+00:00,125.02012033569886,125.84592855655302,133.56207335569871,,,148.05621701424155,151.72490832014148,154.27466442127297,140.61206500304638,153.92893307124373,164.1174075167358,174.43279698311764,147.44016506211597,
606,2011-01-05 18:35:36+00:00,121.88619388274265,126.53976092808169,139.09470905834232,141.63915916718972,150.6249951011999,149.6297756855909,150.8039811881888,150.47275915841766,137.53016135516765,150.5816712373182,164.9860848774768,172.23641660889172,137.21446062111312,138.02252866710631
607,2011-01-20 18:45:11+00:00,136.2977200099828,143.10041211134148,149.08727410539473,148.41931255258754,155.27423282986535,160.3653464251476,159.6610292032678,,,165.26785392734195,177.42943859308713,185.4503335544233,163.63430437482108,151.71979051142216
608,2011-01-21 18:35:36+00:00,123.07447468921319,129.71816222626737,141.38171412554524,145.58218335389682,143.47483216432275,140.8424715062119,146.39741608264444,144.15617294908532,128.0348820530902,146.48080294818925,160.69426696521145,173.7172931294589,153.73364293601054,143.06526190004894
609,2011-02-05 18:45:16+00:00,137.81330050485803,151.53986232385327,159.7745245117666,165.52467174101238,,,184.30088310414217,182.1096553516457,154.45165845298956,168.00699252533522,173.19839626806947,184.39093370258763,174.30737866853684,163.7695316472577
610,2011-02-06 18:36:02+00:00,141.93544329993705,167.4544559300892,179.12284858940674,187.9905832579007,195.5383117340058,192.65536005849685,193.6866867391763,186.29406200387433,167.7083717021796,169.43595491017092,182.2395854761527,190.61705631792077,191.57468961932133,172.50290174604152
611,2011-03-01 18:41:48+00:00,144.60922983635047,168.01784363956682,174.26026126450068,185.33033477382136,194.42223953114248,192.7704186723216,177.38078513284938,183.40848487311968,164.42945833039266,161.14200482106247,,,,
612,2011-04-02 18:41:41+00:00,163.91036548837445,181.12946421819157,181.34418762211897,184.88495823901408,180.33573050398672,174.83548175716987,173.2055774649423,169.3632098784895,161.0728144954551,166.89188860559113,180.5487234953527,177.63241887457133,163.83291862032036,151.85337204058985
613,2011-04-03 18:39:41+00:00,179.53865796727115,198.15260929174704,201.81514352291364,,,,,194.0433410128412,183.60543528762167,183.68806530391078,196.0293066151221,199.2407480599187,,
614,2011-04-10 18:45:28+00:00,,262.73205936010595,253.3533482522103,264.4189637466844,,231.8913531266101,235.07597219600885,225.66049770761845,246.53345795756786,,,254.6657038654991,228.45641893231317,229.88013919484482
615,2011-04-26 18:45:28+00:00,236.67765241455436,242.04489768806383,244.45170647596328,243.91809706821948,,,215.85533164723864,214.06194289820658,243.05958478406743,225.50285567731197,213.59074454880286,234.5015189727858,224.93860575124552,212.33701850537432
616,2011-05-04 18:41:28+00:00,218.42149519352523,224.13747457552478,232.21475605083998,232.3452153680144,215.3522428432738,205.92515837577054,190.14474271988536,200.8413709444592,208.0464025883626,203.98178361846908,199.48142988476096,214.4072912256841,203.9920665479941,187.32875328236213
617,2011-05-05 18:39:41+00:00,,,,231.9728747475114,215.3341341639637,205.89300231944102,185.8399886521484,206.16522724487544,216.39912230270326,,,,,189.8232225625941
618,2011-05-12 18:45:26+00:00,235.78636702174774,263.80022826363955,267.1223802422047,249.829969806446,232.29977762231655,227.19951508470183,204.15795378546846,240.35074765951217,,,238.882278306712,258.51444090371865,237.1159565888844,210.81115817520492
619,2011-05-13 18:35:39+00:00,219.9233299585687,244.71654423770005,245.3679219274912,234.6672146335472,219.23200919985317,202.14399755486838,185.40671237733991,216.04141751054465,215.4332031391868,201.89300357726742,208.7944445513319,229.7180166066653,213.91118708622986,197.13184998728042
620,2011-05-21 18:39:39+00:00,241.63066089411876,253.2399965442635,241.08661933121283,230.08834544971324,213.98094638695775,,,,,198.5814233036669,240.8137895309979,241.65360980968316,218.7126089470787,208.80849749047144
621,2011-05-29 18:35:10+00:00,213.62163756026195,223.0181818710479,224.17112478811922,216.1162545157526,200.28080110712136,185.5470775972835,189.7376569232539,199.47962977408423,184.64479635401224,183.73186787675462,,215.11179744361948,204.67584376829706,186.35194836717295
622,2011-06-14 18:35:24+00:00,200.2068306700985,207.30444530220836,224.2912568699059,212.75356759703857,193.65281698097363,187.56740734177208,201.52655594445548,194.32035456242303,189.92318553744238,200.64287685913456,208.3362409535753,218.39346451765664,204.8417165962428,187.22079010969117
623,2011-06-21 18:41:09+00:00,230.51083048672803,249.07374074103336,236.85329700663698,226.9702855146558,204.5609190883702,208.47182991824138,237.651223391627,210.95865935330872,206.4737179798848,221.38700189901886,248.9405537508126,243.68042553289126,229.7280705599008,212.9313035508888
624,2011-06-30 18:35:18+00:00,206.54107818334236,226.34594948489126,232.47578567733194,204.22833479039176,206.0228085504911,199.5797920269274,206.63086034274966,195.13125577557796,195.6425568027985,201.47436564177008,226.25215937551997,231.2364117574612,226.97846136931253,196.54376840724655
625,2011-08-16 18:45:15+00:00,224.89222457327276,221.310164332376,229.81440841409102,,,196.2548271871085,202.95446542688256,209.7569168461114,215.63450212882773,218.25010754210547,224.68646249741994,240.02125230583783,229.6856082936446,
626,2011-09-02 18:34:44+00:00,223.35422747339908,221.09648722359327,220.3025055594074,205.95924974311427,197.61231209490467,195.05366983179826,193.78272131737148,200.55360195346208,201.11017549718542,208.2371773935506,211.70735148373677,225.18918165618342,214.03417601736962,199.31096763577426
627,2011-09-18 18:34:31+00:00,235.60925393815825,238.19698438195883,230.66653100618487,217.51651930098586,214.8398886518084,210.55714866104285,207.24781267421338,205.2413785550442,217.72516834610215,219.2282617710992,221.594588499436,232.39689277564673,224.8058552909243,212.72526525799253
628,2011-09-26 18:39:19+00:00,210.9945382520688,212.60963264901574,206.95891622939757,197.6840303264096,,,,,185.04534013383673,187.67710858145372,197.49738827018402,196.29580563874043,196.11913623643557,
629,2011-10-12 18:39:18+00:00,204.0642400062032,218.4002241274432,213.57104755580227,,,,,179.76524205979058,172.6577431944226,168.1924594372855,187.11794997305537,195.92774507929093,188.8818976513034,
630,2011-10-27 18:39:45+00:00,195.57541281156125,209.02341623513348,206.302859643951,199.54210861062546,181.56450274091299,175.88468608345912,168.88634484674964,167.21923231941875,170.59777158900806,168.70701932381064,177.97595049025338,197.14789146894833,179.9964594978094,167.96151774757115
631,2011-10-28 18:39:26+00:00,,,217.21479541953363,208.4680445909117,195.33260759350796,183.74688177757798,176.07192050221056,,,,,,192.70228304353833,178.067171672713
632,2011-11-04 18:45:16+00:00,220.4258478936444,231.07259376979272,239.20141426182528,229.00331045660727,217.16993757554957,197.50072287717546,197.7861659118055,,,194.60949107000957,199.76927638432213,214.21734285530096,213.15589397812022,201.84622378250359
633,2011-11-12 18:39:23+00:00,196.60766006066356,215.78094392159812,216.1771883984212,210.44568688888066,197.68325715844912,189.67249415151514,177.23075852844937,168.56654971665318,169.3002159955455,161.84707041139217,170.91577328651556,194.10299200755082,190.00815190119658,172.79812433979285
634,2011-12-06 18:45:37+00:00,221.1106758920742,223.89744818747226,239.95561660328906,240.48833407435012,221.70559916055112,203.51775050598977,200.7945073105878,,,,199.59589438513018,223.40207751243878,221.7321201550597,198.12698800465387
635,2011-12-15 18:39:53+00:00,213.8334882102398,,,,,,195.10184163293007,208.26148127926575,197.41345134403065,186.5187916646768,209.91323357943006,,,
636,2011-12-22 18:45:46+00:00,209.33543898995003,217.53409399190042,228.3470627855543,229.47086627322392,208.1331545610081,183.18804432014528,192.91257065562172,195.8185306142101,,,195.0138404057469,209.34609925129436,203.94193804099737,177.8642729200423
637,2011-12-31 18:40:04+00:00,223.7874946957825,227.99307869791306,234.98597688652012,,,,,,184.31939295177747,189.51729464606194,204.85926733922872,215.76321872168083,213.7581465502448,
638,2012-01-07 18:45:53+00:00,,,206.68205563469377,200.53299813906884,191.39342697292255,178.97524165636344,173.9140382459965,164.8562702588635,155.25941994608496,,,,,158.0715281731642
639,2012-01-16 18:40:05+00:00,,260.03466841500574,,230.7062177456723,229.40881877962104,,,,,,,253.4221444824262,233.3153308357694,
640,2012-01-23 18:45:50+00:00,140.3889215104855,140.1735660178688,,,141.11048826177282,153.0764774267019,,,141.68201949488818,146.79798556447014,164.66884101395945,,,
641,2012-02-08 18:45:58+00:00,147.84411317475286,157.1791818441441,,,161.38322800390984,168.2123110105312,165.07391671726856,162.66081760566288,141.87391828337425,156.0617838400654,170.15775874718247,178.99747898555944,,
642,2012-02-24 18:45:59+00:00,180.27935972563165,193.66814094282532,,,198.25421942154867,195.56784427167324,189.29258838133507,188.9087858308634,179.0927704618769,188.7130118658459,197.0036551639421,198.92318035018903,,
643,2012-03-04 18:40:10+00:00,213.23961990661428,,,,,,,199.80303629736855,209.42803110083685,218.94962000516432,232.19521098693642,231.45971489540713,223.27964606516716,
644,2012-04-05 18:40:09+00:00,,194.69561445562874,195.07736417983932,193.14260373869672,192.5773003004532,191.14273498880368,,,,,,200.41244570771505,191.36621558431838,180.06181837446923
645,2012-04-12 18:45:54+00:00,241.25232556171613,238.59313700076981,,,,244.4572053452668,263.2599992603566,,227.47742455083397,229.87825202153022,255.09205346471066,,,
646,2012-04-28 18:46:15+00:00,226.0591665336136,,,218.18533026797803,234.3240251093854,244.28833820601153,245.9637458475719,220.82371221058224,213.63342484056864,212.1568398325118,,,,204.7295424372909
647,2012-05-07 18:40:41+00:00,226.253547821403,219.46419737779735,208.94435162637797,215.13614772972016,229.01063477288292,,,,195.0223733491895,198.61130443396115,205.86097585313533,214.80891595131226,210.5411517468183,188.3570452224036
648,2012-05-23 18:40:41+00:00,222.13580206762708,205.48239223417602,,,,,227.37986951111398,221.0201416325453,216.76718734269363,208.31630252255027,206.21452281529713,220.8607522180928,,
649,2012-05-30 18:46:19+00:00,228.71098096886976,,,,230.7449259288993,233.10578880215752,235.79891282830414,237.5374455106289,222.30210760706893,219.8800977338457,230.5327905747726,,,
650,2012-06-08 18:40:25+00:00,,,218.51771519938413,210.65038029746734,225.91366967941906,234.60749996731823,218.32273538757872,,,,,,206.63239949714753,203.0890310009575
651,2012-06-15 18:46:17+00:00,230.60319041988527,206.22620004228494,186.80112781124714,197.85524353452934,197.77382168945672,190.13153122391998,193.24867167608517,,,191.38621256041301,203.65820158687865,198.36722677376878,188.07032185179432,185.05843428992387
652,2012-09-19 18:47:19+00:00,237.62992483892293,233.92768380774515,217.51302397807737,,,205.67240285537292,208.43160685816588,212.61301542354647,212.76704008113057,216.7762886338397,214.91784430689182,227.3320590666929,208.02337431096205,
653,2012-11-06 18:47:41+00:00,248.29109667047342,232.80198478611194,212.54288040210736,203.90206438728057,193.1100922767069,194.78494337957662,,,195.5158189785249,188.22210421456444,191.9018268904655,203.24719772280798,190.9122400416074,177.2593602512951
654,2012-11-15 18:42:01+00:00,,,,198.14486821922463,188.7455619640084,182.72206698469319,193.72387503803083,195.98046678112462,199.94361265517324,,,,,162.01949258215478
655,2012-11-22 18:47:50+00:00,264.64556551915945,252.04575867920772,220.9342910587677,212.89755801929203,213.22484655310973,200.73152483016878,,,202.68610888285542,193.3558328608834,202.80451363032984,209.8811534052546,192.51835203262394,177.79862769935414
656,2012-12-24 18:48:00+00:00,227.40902018554812,214.48985329387506,202.83681683009024,181.7661904452365,,,174.67110941413407,172.53492882314143,163.31639754604674,169.34461940439556,184.8399848518196,,,
657,2013-01-02 18:42:14+00:00,,,,,,180.68093409653065,183.12513681344586,192.72282195637678,182.11326605240185,185.91809929515782,,,,
658,2013-01-18 18:42:14+00:00,,,235.61185566147194,,223.2166086669888,215.40518383427914,207.19687574286957,215.82158880343792,,,,,210.9066315650619,186.13162736172393
659,2013-02-10 18:48:04+00:00,200.45006718793275,196.66082417591525,182.15308702004768,167.44215513891857,168.61337499242464,,,,146.89557349665333,164.54710576086705,181.5240485082288,181.5930869100425,163.47949210808218,150.8114039412314
660,2013-02-26 18:47:59+00:00,220.79486938808708,213.8147763659586,192.77938560279438,183.82322567595276,185.8464523651167,175.33725041566623,,,173.7652597681686,191.6016083122983,202.5930553290637,198.8887890651556,180.32678484668324,162.33444096767107
661,2013-04-08 18:42:06+00:00,209.84582719019414,195.4501321768009,177.75542367554823,165.4950925532949,,,,,,193.2275153663327,187.4442450880174,197.62786955206568,181.94834858270804,180.63281293655373
662,2013-04-15 18:47:50+00:00,,,205.83411366640468,202.74100489833475,194.98358640591968,191.84887377766088,183.3638802178386,,235.38803008332596,230.2356296409075,,,216.15922825290832,206.2424470894107
663,2013-04-16 18:47:53+00:00,229.5074952300114,250.99167143214433,218.14062453480108,217.0806941893884,205.42961001372615,197.9384020237877,196.02150017948148,,262.76045586287336,243.46488055317428,236.34949212034815,240.9395455948786,222.5128302546087,220.49397074285287
664,2013-05-01 18:47:46+00:00,252.2171280671231,,,221.25193941353467,221.5617068603721,211.14959327901497,180.1575318420131,280.95169308984924,263.2808456350621,239.87152926394918,,,,229.26882727379547
665,2013-05-17 18:47:43+00:00,241.76784531680505,221.40756052518566,210.69009268274687,212.39618113076617,196.16825783508088,177.1687072845262,,244.9762675295516,,,234.38719607476273,239.05028217058398,226.7157253572512,218.2907261731827
666,2013-05-25 18:53:54+00:00,,,,,,,,,,,,,,
667,2013-06-02 18:47:34+00:00,213.01065158560908,198.96827967947382,203.474851175173,,,160.7322085059488,198.87711434525107,224.38841549116958,212.2193174309014,209.5828947255711,217.2285833842356,222.013627977501,214.20197927091672,
668,2013-06-19 18:48:00+00:00,211.22888593554177,195.81564749407175,211.92536917088546,200.9357510700719,185.81224498048476,184.79307825890731,230.47304405262653,231.39443014231924,216.79909426113332,217.83302520231865,222.7744917257851,230.2990037188105,230.66603666384617,217.4564595702211
