,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
38,1989-07-30 23:11:35+00:00,194.41963845471625,192.3196765845107,159.5009109777379,202.71452279329964,201.1823444145701,201.92335152042293,195.48236563583535,131.67313821987625,142.63898161229363,131.6523259429578,147.56917932604296,170.55313672445232,196.1935474491387,199.03510576935992,194.66457415619604,185.659621160243,194.67927451020253,203.3587466042866,203.69692771011037,197.51215416900348,210.75642032266532,204.84348941382856,202.41711470439682,200.01949759689867,196.4453463491007,201.03520939631179,193.90001967925267,213.39710529645518,209.83276456707065,193.18829238213925,217.78683188108565,211.0962198961692,220.2472612143704,230.7197030301147,222.17604589515665,216.13162315637138,209.94922287201888,221.3380122047165,220.1312334604996,204.06479683138457,213.4185376217999,213.4361177258918,209.30804679538497
39,1989-08-06 23:17:12+00:00,204.35497503841182,191.03234833207293,169.6707398811806,203.50225330589976,199.72125350233551,202.54000687558786,191.55417304342026,153.36435470671987,148.77745124234664,130.32646806645405,151.77131893199595,164.3852642588578,181.49895278925288,191.49589339642853,184.1866185987755,185.48299539031225,188.95584606827293,196.59570029331053,206.83629948733233,203.01863371570047,211.20473986742476,206.2149265125427,209.0008668274413,210.64801451670562,189.8327677161183,198.80042584394076,194.99658554720807,218.91764753331378,209.2969512248961,195.34720154247216,223.04089580464992,214.15525367851805,223.79447946562973,229.44515306325926,227.1465172416668,228.43320473858822,208.24446516646262,214.47972138886442,216.5289906147597,204.45985617414377,211.88195500265977,215.27886984972855,210.0636031179177
40,1989-08-22 23:16:51+00:00,199.66174217791675,190.18444711289368,171.19312516765282,200.72135032449626,202.97395066311796,202.30978645747868,201.36317227555588,137.92328207821257,150.24485308711832,134.2885169499985,150.50698130750905,174.54990704962304,199.463647843722,202.60443519738376,193.91797895353758,186.42201982032435,194.68454474701494,204.3105035201696,209.45347142936467,204.97637529664118,214.38506589818118,214.311118353477,202.91277502240158,202.09557759551564,201.46989861059924,212.7212613609143,215.96078784109358,220.1345879954974,213.0828701656976,203.21815447252237,224.07390959581562,220.47907551211298,218.31969369738704,225.78565262111636,,,,,,,,,
41,1989-08-31 23:10:29+00:00,207.49046850242524,193.712702938241,198.40134386399203,209.17056922255,209.74897918085884,212.7885110947981,201.87796032192287,149.61020631436278,150.29510832649092,137.04304044649913,150.3473979010617,174.8733394652786,195.34702953725068,200.7218227442926,195.81701106524227,191.80371345304093,202.4913619814856,213.21356776198598,212.4394485898493,210.69534575129663,215.95668908052454,209.7612859211676,218.5350001862695,210.05215067593437,210.12450501487479,212.79353281226994,211.51188850249022,225.24625644344616,219.80297021908694,206.10881496740495,230.22170838052946,225.54699727794412,231.91772699740386,234.5624358019083,228.95627252293255,229.13489477691667,224.2237770762718,226.29588388532255,223.6320552128039,213.6020563098999,219.78436406145536,221.05173165426726,218.04775696521912
42,1989-09-16 23:09:56+00:00,215.2887757430539,205.7609612948336,200.41328363057113,201.54918803054994,207.6890497257772,204.55754790485327,193.10467729554355,143.9552173733793,146.2564795021183,145.97698049868993,161.4879289487481,174.4019466910999,187.57873201551186,198.21573563898372,201.71569440069783,202.27734837656388,207.92034923492153,215.73943638823715,219.44318607271452,219.87885919971237,215.6885401772498,212.02236306524375,213.71392359337258,220.72650726020993,219.56884737411295,212.791439137599,208.7116069803753,223.50108072931442,221.65629746435806,209.1954123416967,231.07988942795413,226.42936689896158,233.29965549183163,234.28909502370828,232.15355082638055,233.8408868803966,226.9598225262866,229.11030949537124,216.07338436528818,215.05299633293248,220.78263312780615,220.04178055117586,216.29870042957975
43,1989-09-23 23:16:02+00:00,214.27429946588236,199.09100942256993,,202.9469805152261,209.33350084977283,212.77137058185184,211.45254098459637,161.47312749677647,153.21156707786614,154.554669879011,168.03776728520876,164.9313102487479,175.84688567709924,194.0557579011386,196.80492673798213,202.1859427208156,200.7372793455942,215.84332052446334,224.981868898565,224.06288416679305,219.9603526251275,209.56784980609777,211.3600248264408,218.43936445989266,214.3791991421861,218.41558314335953,207.6542348539801,224.6598973755665,220.10571249028274,211.87559034594258,233.00423251967354,227.40402876459947,233.02890114642625,240.30375831378254,238.71628576614197,234.94005812030397,222.74442038550833,231.98401204243652,220.22083333051756,212.88080661341658,218.58468258227862,225.75619819487736,219.46900847973768
44,1989-10-02 23:10:11+00:00,210.55576232261646,199.98393113436177,184.84715825863927,194.18601920851145,197.42895885902095,197.72126748876363,196.07539584116307,137.51259161982063,139.3944047255182,146.42398922048773,156.2702573552218,168.6999126250434,175.37856321963778,189.45575580869914,188.49014641309535,196.26349374606085,193.952905072468,206.54970010347247,213.27689779869007,207.09609005830933,207.66371161570564,200.4116810088022,204.55941337331512,205.94684473705829,207.178689424655,207.6981601402512,202.86540005696762,215.07429698814275,209.879166209969,196.4257274461857,217.4574689700315,215.83351103679172,219.6218448923085,226.14167105103064,227.02842098682524,226.08346394689985,223.60353315690008,224.20507666356895,211.5904127000963,207.31214618297463,212.8792463484385,215.73649185760195,210.7976931594755
45,1989-10-09 23:15:43+00:00,199.34226224418407,198.0147336974729,167.68791526795366,188.87950548860894,192.1757534458399,202.37630695035833,198.67862641727166,146.89886013640572,146.09764106263447,130.09504471785002,152.7009560432843,157.00946682076005,156.15528490153352,169.38426752163375,183.87946403507652,188.09428083324937,203.710916397934,218.22515453095446,222.60835240697475,225.3445612774396,219.48357715372174,216.352497264574,215.48116463020745,214.66367165631095,217.80948037156378,217.48242793212978,216.43680416884644,233.9566924084933,217.77298187532912,210.22502216385521,228.72600841906558,226.49332590441432,228.2492649867492,242.14146093888843,233.01864978504523,229.750176411037,224.93996619278357,232.21499355414466,224.50565581257442,201.01473781427356,221.80136449578654,223.34263356066748,218.16465995329767
46,1989-10-18 23:09:03+00:00,216.9203659766451,212.5496436987819,203.5746997108281,202.51500341075882,201.63062303330705,211.7940096745553,212.35646990638617,149.77050310554333,149.2155435993465,152.4840633163215,171.98918547173955,174.7786724112924,177.22993164782812,186.1099073217035,201.1091625983204,200.47472264968647,210.9279116606266,214.77597101382582,216.40063834327435,217.0841261651416,212.75911910351155,207.4958169989772,214.33493603266302,216.24974380477994,218.28524143457747,223.8142283514792,220.43854143835233,235.40195808583331,222.8410492699311,213.54958088080556,229.1932097637672,225.03944963213826,229.63077771796367,237.49573064653367,234.12510558979204,236.8857918560359,228.38272787357468,229.7711468551147,221.2147010756845,210.74644594456367,228.9878489277171,222.02821188735732,221.18265572237576
47,1990-03-11 23:05:10+00:00,214.50906941823325,196.10022333732846,176.67812027154582,189.7131027164754,193.83182425271326,208.52364736398025,211.05239879084027,122.77906997719742,148.32305879367058,166.84283930017273,179.71035145903147,190.87624662982802,200.20997134401085,193.93682023508654,189.30686469999642,189.9662439041816,201.56158636669494,210.905871007698,217.3685591089326,212.89417776997624,218.2845102027579,209.65745732348162,211.16223702811357,221.3797983994118,224.15331271603742,224.0489778911181,214.4339158269854,221.5997729632305,220.9662569360069,215.14788342861206,231.49629009870014,221.80041106400344,220.7824544009442,225.9496750660523,230.71504776975434,232.05378343635715,228.1596224651506,233.73656505070736,222.9283195160464,222.64741921351575,227.36502190401643,224.97168940836676,224.47180942477385
48,1990-04-12 23:04:42+00:00,227.21504462218226,209.67270314303065,,211.09827238491224,203.3468231668344,222.73190951097038,236.28843882944142,164.10092592159572,165.25527713442753,164.29518512637705,191.2836330191312,205.09189857975417,205.48136114379088,204.25483916235382,198.391757424534,212.39353599421017,216.15126023758984,226.6597134950354,230.11203504202547,225.9173255601446,244.32222668604288,235.683261310809,230.23846418222706,234.45249766663937,238.20611059911025,243.7436140604545,230.7412855599141,231.78086246038345,232.22541095744867,223.37382980575842,246.36735895005702,232.74849956709147,234.5370629774595,239.0726356536,244.83689582867757,251.54409876645516,243.13559388548197,247.39418117728206,242.03502993431903,234.8102768114528,244.8293923576341,235.6682983817116,232.98460823531008
49,1990-06-06 23:10:28+00:00,199.61418481177424,198.98965661660415,135.86531878224594,168.44115583714748,173.83333340590872,192.39398212987714,186.64231666827223,139.16050303063022,144.69144039444078,144.23106848835337,145.86665384301276,168.28392153961678,181.5728691172325,191.9330376934437,186.66479616691518,185.3164151115821,193.1847463847196,203.0278711137626,211.27662882804694,198.72838038558302,204.9122523214837,194.11101729780034,206.24113889846356,210.11880946934687,215.95028607491102,210.42261482054866,208.73206743924473,214.315173241016,189.22641048179716,200.96234090860304,226.2993124599768,204.2931032371744,206.51067022726332,217.54413893227823,217.51949229855765,218.76880131091573,219.6104670191891,221.65673482501134,218.1132353030743,213.09802619117485,214.61272670666276,216.9406129955681,209.88070528150982
50,1990-07-24 23:10:21+00:00,240.1920963141479,234.93917650297084,,172.4217728880004,184.5558248287556,209.58570470448254,207.1275320987784,132.62548574955568,142.93068684583815,158.79352918591167,176.23568577625284,186.46639098248284,186.69148965330842,216.18815398618835,208.48003002679835,217.57918880564418,228.21912557058795,231.34977440750504,236.43332330446054,233.6274051284565,243.01648447245427,236.3775398117154,234.3982079279791,243.6711629170898,248.36130322584327,240.23112069146546,221.88411226456358,225.77493602762866,231.18002726240132,228.95306689572251,245.94006937931644,248.6258048683044,244.4094663053508,244.95068153846387,237.03469346895773,243.60201584406323,247.57735184735282,248.3888194015391,242.9900822523301,234.02298891916433,245.196597992936,230.4845736165358,224.1108334743283
51,1990-08-09 23:10:16+00:00,201.56300766731573,189.24729611044958,154.37731462789066,174.94707413022658,186.03670422652036,201.52842694806384,201.62891830678558,157.65072194737837,154.35356960107688,157.21445975623035,171.18599478482358,185.39135894649056,189.26923018742357,201.43299344831803,202.8642854442711,204.25584744188538,209.28018127613578,218.40138875113587,223.77643036526626,222.06504391808056,228.97085870180092,219.28159304068694,222.97801235823226,219.73579129077152,221.42224159766246,226.09065016499991,212.7586853635396,215.02001525468071,210.45460577129822,200.70439474482262,218.02376871406597,220.3089419906993,218.98938905659926,223.14103276894016,220.72242430962697,225.96002967771523,223.75531184732154,222.27802725034988,217.2666576919851,213.46873551291975,219.22330356220826,216.7310695670158,201.89134334860637
52,1990-08-25 23:10:11+00:00,201.00013837952156,183.81030200498577,140.64602352000887,160.17232134038883,173.43606109847067,173.20304565478688,176.30546074609578,114.70169617144802,123.14309444295262,128.31356510793947,142.17142234506352,167.54724295064744,170.65294560561338,175.58643647471698,182.27191490644617,195.7524071321846,195.11639414270843,201.83077642268142,212.07788685051642,211.87000226291923,204.5292744883557,201.17312934168362,202.90770404695266,200.15130830658188,203.02297696294926,204.52327478788547,194.93583768053813,201.59908060540462,199.19109381554236,191.91891407091757,211.16498761429042,208.21436774115688,210.50914263447635,211.5426046692098,211.94326101433597,212.84121095100127,212.24264246867224,215.34390334040566,209.6414600712748,204.54548433897705,210.60514605426144,212.85089422734748,205.3223770118257
53,1990-09-03 23:04:21+00:00,213.10242309892345,188.42341654168402,145.44405818656247,169.84331331713824,180.44084341451784,189.05004730452976,183.5367529026318,130.56854074801632,130.85736315197485,127.20987859683243,153.1571501793926,179.46924265186163,184.1791036524781,180.55792573940528,185.80051271815586,197.93968875379264,196.4881059166357,207.0930866658637,207.20223689263622,210.01593049712605,217.59743794773237,204.8909160834811,203.71546895363653,201.93418347769406,206.58035100440966,204.63969535319848,195.93670032346273,210.40765293216168,196.22900950478368,184.81221841375458,204.63551204696302,203.55562448055818,205.57619313328073,213.82740602976278,211.35143468304318,215.58780605276434,212.7428159910499,210.98445133350756,201.09522479828115,196.80433857963175,201.19687110391453,201.92642796662795,198.99792103675415
54,1990-09-10 23:10:08+00:00,,208.56423820266818,,189.87088114460383,199.9119209421106,206.04483210231186,220.06583687639386,154.51460104340399,153.06800953626316,140.75714176302992,174.399803840954,203.16975556826824,210.2071688926655,207.15650228960436,209.6309801057367,231.07250205947514,229.00987943657492,224.84937224334448,225.47564176056846,237.80942707374857,233.62555729925057,226.76430483919634,218.90737723993144,227.91304925398825,231.07098910813153,225.15748399173688,221.16856631663867,236.25982305598635,226.38223898485066,209.9885906882867,224.7323068558866,217.48163592746772,220.73038761415677,231.20954292870206,230.50616959930662,240.9415433015542,236.5827194543603,231.88748632339295,226.37979258092622,216.71045091234092,224.45200599491702,217.66271995377974,210.99038336657364
55,1990-09-19 23:04:17+00:00,219.58230886040786,205.10282263972465,182.33984082257203,190.99215021606162,199.41006058444248,214.430225224196,212.76111595691083,152.49634152598583,152.96034280451025,149.91209408280386,171.11274304723273,197.68559101864352,202.2477415862369,200.18650231180303,207.74908956162892,221.55695738258166,218.5982858215236,218.31198821959364,217.7686430935392,233.6523048024424,231.60632475030403,222.16870352914896,224.93855241404066,224.3569348533723,224.6389930985751,220.94082133496377,220.63890791239757,230.49795748137308,222.72729547980862,204.09725341296735,226.94261897986718,221.18371332173027,225.72367310771216,228.6017190228454,232.03310366117955,235.26779672449973,233.6023113680591,224.47577875986082,216.8283055832584,214.86154309277998,220.49555553000778,213.17897212965536,211.3488043311814
