,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
38,1989-07-30 23:11:35+00:00,192.5677553117667,190.46779344156113,153.32796716790605,200.86263965035008,199.63910846211215,200.38011556796496,193.6304824928858,129.8212550769267,140.58133367568303,129.33747201427084,145.51153138943235,168.70125358150275,194.13589951252808,196.9774578327493,192.60692621958543,183.80773801729345,192.62162657359193,201.301098667676,201.63927977349977,195.45450623239287,208.90453717971576,202.991606270879,200.35946676778622,198.1676144539491,194.59346320615114,199.18332625336222,192.0481365363031,211.54522215350562,207.9808814241211,191.3364092391897,215.9349487381361,209.41268976621507,218.39537807142085,228.86781988716513,220.3241627522071,214.27974001342182,208.26569274206474,219.65448207476237,218.44770333054547,202.38126670143043,211.73500749184578,211.89288177343383,207.62451666543083
39,1989-08-06 23:17:12+00:00,202.40904441787706,189.08641771153816,163.184304479398,201.556322685365,198.09964465188986,200.9183980251422,189.6082424228855,151.4184240861851,146.6153061084191,127.89405479078559,149.6091737980684,162.43933363832303,179.33680765532534,189.333748262501,182.02447346484797,183.5370647697775,186.7937009343454,194.433555159383,204.6741543534048,200.85648858177294,209.25880924689,204.26899589200792,206.83872169351378,208.70208389617085,187.88683709558353,196.854495223406,193.0506549266733,216.97171691277902,207.35102060436134,193.4012709219374,221.09496518411515,212.38622584166825,221.84854884509497,227.4992224427245,225.20058662113203,226.48727411805345,206.47543732961282,212.71069355201462,214.7599627779099,202.69082833729396,210.11292716580996,213.6572609992829,208.2945752810679
40,1989-08-22 23:16:51+00:00,200.7808971677629,191.30360210273983,174.92364180047335,201.8405053143424,203.9065798213231,203.24241561568383,202.48232726540203,139.04243706805872,151.48835863139183,135.68746068730619,151.75048685178257,175.6690620394692,200.7071533879955,203.84794074165728,195.1614844978111,187.5411748101705,195.92805029128846,205.5540090644431,210.6969769736382,206.2198808409147,215.50422088802733,215.43027334332317,204.1562805666751,203.2147325853618,202.5890536004454,213.84041635076045,217.07994283093973,221.25374298534356,214.20202515554377,204.33730946236852,225.19306458566177,221.49648913924585,219.4388486872332,226.9048076109625,,,,,,,,,
41,1989-08-31 23:10:29+00:00,199.112923684316,185.33515812013175,170.47619447029453,200.79302440444076,202.76769183243448,205.80722374637375,193.50041550381363,141.23266149625354,140.98672519525843,126.57110942386258,141.0390147698292,166.49579464716936,186.0386464060182,191.41343961306012,186.50862793400978,183.42616863493168,193.1829788502531,203.9051846307535,203.1310654586168,201.38696262006414,207.5791442624153,201.38374110305836,209.22661705503702,201.67460585782513,201.74696019676554,204.4159879941607,203.13434368438098,216.8687116253369,211.4254254009777,197.7312701492957,221.84416356242022,217.93104744329935,223.54018217929462,226.18489098379905,220.5787277048233,220.75734995880742,216.60782724162704,218.6799340506778,216.01610537815912,205.98610647525513,212.1684142268106,214.0704443058429,210.43180713057436
42,1989-09-16 23:09:56+00:00,201.02309016311875,191.49527571489847,152.8609983641207,187.2835024506148,195.8009784091646,192.66947658824066,178.83899171560842,129.68953179344416,130.40571774663482,128.144873523771,145.63716719326462,160.13626111116477,171.72797026002837,182.36497388350023,185.86493264521434,188.01166279662874,192.06958747943804,199.88867463275366,203.59242431723104,204.02809744422888,201.42285459731465,197.75667748530861,197.8631618378891,206.4608216802748,205.3031617941778,198.52575355766388,194.44592140044017,209.2353951493793,207.39061188442292,194.92972676176157,216.814203848019,213.46056182629326,219.0339699118965,220.02340944377315,217.88786524644541,219.57520130046146,213.99101745361827,216.14150442270292,203.10457929261986,202.08419126026416,207.81382805513783,208.15370923456325,203.32989535691144
43,1989-09-23 23:16:02+00:00,218.99424740402418,203.81095736071174,,207.66692845336792,213.26679079822435,216.70466053030336,216.17248892273818,166.19307543491828,158.45595367580148,160.45460480168825,173.2821538831441,169.65125818688972,181.09127227503458,199.30014449907395,202.04931333591747,206.90589065895742,205.98166594352955,221.08770712239868,230.22625549650036,229.3072707647284,224.68030056326933,214.28779774423958,216.60441142437614,223.15931239803447,219.09914708032792,223.13553108150134,212.37418279212193,229.3798453137083,224.82566042842456,216.5955382840844,237.72418045781535,231.69489052654657,237.74884908456806,245.02370625192435,243.43623370428378,239.6600060584458,227.03528214745543,236.27487380438362,224.51169509246466,217.17166837536368,222.87554434422572,229.68948814332887,223.75987024168478
44,1989-10-02 23:10:11+00:00,199.54529048512103,188.97345929686634,148.1455854669878,183.17554737101602,188.2535656611081,188.54587429085078,185.06492400366764,126.50211978232518,127.16054712830105,132.66089942361842,144.03639975800462,157.68944078754797,163.14470562242062,177.22189821148197,176.25628881587818,185.25302190856542,181.71904747525085,194.3158425062553,201.0430402014729,194.86223246109216,196.6532397782102,189.40120917130676,192.32555577609796,194.93637289956285,196.16821758715957,196.68768830275576,191.85492821947219,204.06382515064732,198.86869437247356,185.41525560869027,206.44699713253607,205.82399118452315,208.61137305481307,215.1311992135352,216.0179491493298,215.07299210940442,213.59401330463152,214.19555681130038,201.58089284782773,197.30262633070606,202.86972649616993,206.5610986596891,200.78817330720693
45,1989-10-09 23:15:43+00:00,204.3412949865756,203.01376643986444,184.35135774259209,193.87853823100048,196.34161406449948,206.54216756901792,203.6776591596632,151.89789287879725,151.65212188751394,136.34383564583942,158.25543686816377,162.0084995631516,161.709765726413,174.93874834651322,189.433944859956,193.0933135756409,209.26539722281348,223.77963535583393,228.16283323185422,230.89904210231907,224.48260989611327,221.35153000696553,221.03564545508692,219.6627043987025,222.8085131139553,222.48146067452132,221.43583691123797,238.95572515088483,222.77201461772066,215.22405490624675,233.7250411614571,231.03790112477026,233.24829772914075,247.14049368127996,238.01768252743676,234.74920915342852,229.4845414131395,236.7595687745006,229.05023103293036,205.5593130346295,226.34593971614248,227.50849417932707,222.7092351736536
46,1989-10-18 23:09:03+00:00,207.6975114790872,203.32678920122402,172.83185138563516,193.29214891320095,193.9449109520088,204.10829759325705,203.1336154088283,140.54764860798545,138.96792749094885,140.95549519437415,161.7415693633419,165.55581791373453,166.9823155394305,175.86229121330587,190.86154648992277,191.2518681521286,200.68029555222896,204.5283549054282,206.15302223487672,206.83651005674398,203.53626460595368,198.27296250141933,204.0873199242654,207.02688930722206,209.0623869370196,214.5913738539213,211.21568694079446,226.17910358827544,213.61819477237322,204.3267263832477,219.9703552662093,216.65503645254017,220.4079232204058,228.2728761489758,224.90225109223417,227.66293735847802,219.9983146939766,221.3867336755166,212.83028789608642,202.3620327649656,220.603435748119,214.34249980605907,212.79824254277767
47,1990-03-11 23:05:10+00:00,202.70223686492886,184.29339078402407,137.32201176053118,177.906270163171,183.9927971249596,198.68462023622658,199.24556623753588,110.97223742389303,135.2043559566657,152.08429860854224,166.59164862202658,179.06941407652363,187.09126850700596,180.81811739808165,176.18816186299154,178.1594113508772,188.44288352969005,197.78716817069312,204.2498562719277,199.77547493297135,206.4776776494535,197.85062477017723,198.04353419110868,209.57296584610742,212.34648016273303,212.24214533781372,202.62708327368102,209.7929404099261,209.15942438270253,203.34105087530767,219.68945754539575,211.06692692463582,208.97562184763981,214.1428425127479,218.90821521644995,220.24695088305276,217.42613832578297,223.00308091133974,212.19483537667878,211.91393507414813,216.6315377646488,215.1326622806131,213.73832528540623
48,1990-04-12 23:04:42+00:00,222.74292956540663,205.200588086255,,206.6261573281366,199.62006061952138,219.00514696365735,231.81632377266578,159.62881086482008,160.28626040467682,158.70504130540752,186.3146162893805,200.61978352297854,200.51234441404017,199.2858224326031,193.4227406947833,207.92142093743453,211.18224350783913,221.69069676528468,225.14301831227476,220.9483088303939,239.85011162926725,231.21114625403337,225.26944745247636,229.98038260986374,233.7339955423346,239.27149900367885,226.26917050313847,227.3087474036078,227.75329590067304,218.90171474898278,241.8952438932814,228.6829404245682,230.06494792068386,234.60052059682437,240.36478077190193,247.07198370967953,239.07003474295868,243.32862203475878,237.96947079179574,230.74471766892952,240.76383321511082,231.94153583439856,228.9190490927868
49,1990-06-06 23:10:28+00:00,197.28406281709314,196.65953462192306,128.0982454666423,166.11103384246638,171.8915650770078,190.45221380097624,184.31219467359114,136.83038103594913,142.10241595590622,141.318415995002,143.2776294044782,165.9537995449357,178.98384467869795,189.34401325490916,184.07577172838063,182.986293116901,190.59572194618505,200.43884667522804,208.6876043895124,196.13935594704847,202.5821303268026,191.78089530311925,203.652114459929,207.78868747466578,213.62016408022993,208.09249282586757,206.40194544456364,211.9850512463349,186.89628848711607,198.63221891392195,223.9691904652957,202.17481051473703,204.18054823258223,215.21401693759714,215.18937030387656,216.43867931623464,217.49217429675173,219.53844210257398,215.99494258063694,210.9797334687375,212.4944339842254,214.9988446666672,207.76241255907246
50,1990-07-24 23:10:21+00:00,235.25862855142094,230.00570874024388,,167.48830512527343,180.4446016931498,205.47448156887674,202.19406433605144,127.69201798682872,137.44905599836375,152.62669448250296,170.75405492877843,181.53292321975587,181.20985880583402,210.70652313871395,202.99839917932394,212.64572104291722,222.73749472311354,225.86814356003063,230.95169245698614,228.1457742809821,238.0830167097273,231.44407204898843,228.91657708050468,238.73769515436283,243.4278354631163,235.2976529287385,216.95064450183662,220.8414682649017,226.24655949967436,224.01959913299555,241.00660161658948,244.14083417491628,239.47599854262384,240.0172137757369,232.10122570623076,238.66854808133627,243.09238115396468,243.90384870815097,238.50511155894196,229.5380182257762,240.71162729954787,226.37335048093001,219.62586278094017
51,1990-08-09 23:10:16+00:00,195.0275283074155,182.71181675054936,132.59238342822326,168.41159477032636,180.5904714266035,196.08219414814698,195.09343894688536,151.11524258747815,147.09192586785443,149.04511055635507,163.92435105160112,178.85587958659033,182.00758645420112,194.17134971509557,195.60264171104865,197.72036808198516,202.01853754291332,211.1397450179134,216.5147866320438,214.8034001848581,222.4353793419007,212.74611368078672,215.7163686250098,213.2003119308713,214.88676223776224,219.5551708050997,206.22320600363938,208.4845358947805,203.919126411398,194.1689153849224,211.48828935416574,214.36759711806275,212.45390969669904,216.60555340903994,214.18694494972675,219.424550317815,217.81396697468497,216.33668237771332,211.32531281934854,207.5273906402832,213.2819586895717,211.28483676709894,195.9499984759698
52,1990-08-25 23:10:11+00:00,198.30854869137866,181.11871231684287,131.67405789286585,157.48073165224594,171.1930696916849,170.96005424800111,173.61387105795288,112.01010648330512,120.15243923390494,124.94907799776084,139.18076713601585,164.85565326250455,167.6622903965657,172.5957812656693,179.2812596973985,193.0608174440417,192.12573893366076,198.84012121363375,209.08723164146875,208.87934705387156,201.8376848002128,198.48153965354072,199.91704883790499,197.45971861843898,200.33138727480636,201.83168509974257,192.24424799239523,198.90749091726173,196.49950412739946,189.22732438277467,208.47339792614753,205.76746802466332,207.81755294633345,208.8510149810669,209.25167132619308,210.14962126285837,209.79574275217868,212.8970036239121,207.19456035478123,202.0985846224835,208.15824633776788,210.60790282056172,202.87547729533213
53,1990-09-03 23:04:21+00:00,208.05278418840527,183.37377763116584,128.61192848483518,164.79367440662006,176.232810989086,184.84201487909792,178.48711399211362,125.51890183749812,125.24665325139908,120.89782995868468,147.54644027881685,174.41960374134345,178.56839375190233,174.94721583882952,180.1898028175801,192.89004984327445,190.87739601605995,201.48237676528794,201.59152699206047,204.4052205965503,212.5477990372142,199.84127717296292,198.10475905306077,196.88454456717588,201.53071209389148,199.5900564426803,190.88706141294455,205.3580140216435,191.1793705942655,179.7625795032364,199.58587313644483,198.96504365281436,200.52655422276254,208.7777671192446,206.301795772525,210.53816714224615,208.15223516330607,206.39387050576374,196.50464397053733,192.21375775188793,196.6062902761707,197.71839554119612,194.40734020901033
54,1990-09-10 23:10:08+00:00,,208.17074080337972,,189.47738374531536,199.58400644270358,205.71691760290483,219.6723394771054,154.12110364411552,152.63079020372044,140.26527001391935,173.96258450841128,202.77625816897978,209.76994956012277,206.71928295706164,209.193760773194,230.67900466018668,228.5726601040322,224.41215291080175,225.03842242802574,237.37220774120584,233.2320598999621,226.37080743990788,218.4701579073887,227.51955185469978,230.67749170884306,224.76398659244842,220.7750689173502,235.86632565669788,225.9887415855622,209.59509328899824,224.33880945659814,217.12391101902367,220.3368902148683,230.8160455294136,230.11267220001815,240.54804590226573,236.22499454591625,231.5297614149489,226.02206767248217,216.35272600389686,224.09428108647296,217.3348054543727,210.63265845812958
55,1990-09-19 23:04:17+00:00,208.27871956227904,193.79923334159582,144.66120982880926,179.6885609179328,189.99040283600178,205.0105674757553,201.457526658782,141.192752227857,140.40079913992267,135.78260746014283,158.55319938264515,186.3820017205147,189.68819792164933,187.62695864721545,195.18954589704134,210.25336808445283,206.03874215693602,205.75244455500606,205.20909942895162,221.0927611378548,220.3027354521752,210.86511423102013,212.37900874945308,213.05334555524348,213.33540380044627,209.63723203683494,209.33531861426874,219.19436818324425,211.4237061816798,192.79366411483852,215.63902968173835,210.90772305070405,214.42008380958333,217.29812972471657,220.72951436305073,223.9642074263709,223.3263210970329,214.1997884888346,206.5523153122322,204.58555282175377,210.21956525898156,203.75931438121466,201.0728140601552
