,dates,mex0329-0000,mex0329-0001,mex0329-0002,mex0329-0003,mex0329-0004,mex0329-0005,mex0329-0006,mex0329-0007,mex0329-0008,mex0329-0009,mex0329-0010,mex0329-0011,mex0329-0012,mex0329-0013,mex0329-0014,mex0329-0015,mex0329-0016,mex0329-0017,mex0329-0018,mex0329-0019,mex0329-0020,mex0329-0021,mex0329-0022,mex0329-0023,mex0329-0024,mex0329-0025,mex0329-0026,mex0329-0027,mex0329-0028,mex0329-0029,mex0329-0030,mex0329-0031,mex0329-0032,mex0329-0033,mex0329-0034,mex0329-0035,mex0329-0036,mex0329-0037,mex0329-0038,mex0329-0039,mex0329-0040,mex0329-0041,mex0329-0042,mex0329-0043,mex0329-0044,mex0329-0045,mex0329-0046,mex0329-0047,mex0329-0048,mex0329-0049,mex0329-0050,mex0329-0051,mex0329-0052,mex0329-0053,mex0329-0054,mex0329-0055,mex0329-0056,mex0329-0057,mex0329-0058,mex0329-0059,mex0329-0060,mex0329-0061,mex0329-0062,mex0329-0063,mex0329-0064,mex0329-0065,mex0329-0066,mex0329-0067,mex0329-0068,mex0329-0069,mex0329-0070,mex0329-0071,mex0329-0072,mex0329-0073,mex0329-0074,mex0329-0075,mex0329-0076,mex0329-0077,mex0329-0078,mex0329-0079,mex0329-0080,mex0329-0081,mex0329-0082,mex0329-0083,mex0329-0084,mex0329-0085,mex0329-0086,mex0329-0087,mex0329-0088,mex0329-0089,mex0329-0090,mex0329-0091,mex0329-0092,mex0329-0093,mex0329-0094,mex0329-0095,mex0329-0096,mex0329-0097,mex0329-0098,mex0329-0099,mex0329-0100,mex0329-0101,mex0329-0102,mex0329-0103,mex0329-0104,mex0329-0105,mex0329-0106,mex0329-0107,mex0329-0108,mex0329-0109,mex0329-0110,mex0329-0111,mex0329-0112,mex0329-0113,mex0329-0114
413,2018-05-30 17:23:08+00:00,199.42264806836428,193.67899994447853,189.60089090641762,185.3507625734488,188.20938639353304,193.96939607574888,195.72313918906215,189.21280735307255,185.41554449336365,179.7686025112947,169.13010040967077,164.54695663734697,159.84782977742276,160.2962557860129,163.04961016379121,163.03247429303624,169.45798078966538,163.5384375025332,156.0400593560108,158.06474748763628,158.67364211304823,160.35372591464986,160.68269445443036,167.18666168868305,173.31421457726006,176.16460171022706,177.13509809192698,178.08723836333192,176.34328061108926,183.46247084253707,185.6181769089759,183.8184539944092,180.5214840927128,186.05423962482047,186.84424194660005,182.85937560635045,185.56429996888386,182.67038873279495,183.78912571429214,184.14857330477665,189.22958866241854,193.96504202348564,201.81697370563776,211.77794043052472,201.2035901096773,197.1217247391715,191.05048688045358,185.55776488364,184.48996832083245,189.4599243314454,184.9494687652536,194.9391795968215,204.4773651139932,204.92839531676785,208.78306557002455,201.29108150087313,202.54479422717404,201.93965155167885,199.06462168815457,200.42151178817116,192.75761102014835,190.6945246837729,187.6078707115571,181.09061123405615,185.96328334158082,188.05352218182236,195.72930367718808,205.03427752879202,201.22305065376474,195.94949790013973,188.8823840695521,188.21076182102203,184.45525893615198,190.41680582534107,188.03159420538287,191.8301879799627,181.88718088561234,196.96240720479506,205.61702435848176,194.71015843839038,187.1062773103009,187.4063623276445,183.72168737842415,192.06922768386735,189.76688067228102,203.26030982890634,197.16016266054135,202.744044944161,194.73714901650922,193.26568250215038,194.9074747445689,193.46234495651916,188.1454636483328,193.96500777429227,190.22187548211147,201.8107477174899,190.88530331538374,179.3042650677356,184.57355268766548,184.3844307908053,191.36402598066437,182.15115309068415,178.47604948257631,185.676978761602,186.13625963788382,183.55520421564614,189.87817026645888,197.98880751867722,190.52977855304883,,,,,,
414,2018-06-15 17:23:13+00:00,176.67696980800093,175.24420774895097,177.53159622962727,173.35126178003495,178.28689561942556,180.895718105842,183.7747684338111,183.97200704087854,180.62895143269384,171.63947140950697,164.9361963104234,156.27234682643552,152.57850619308738,152.67704156110014,155.54863251858905,148.96590861452833,162.27375919775398,159.12712594602493,150.41973729533996,148.7128230070534,149.48240517652556,147.2529516408468,153.84302265134266,158.8002252152058,158.9305255442438,165.10814657437868,164.10923621419425,170.5452385506461,166.02311715644726,170.34454276625954,172.3121746905295,168.45801148968906,174.96979089259875,181.82712289831275,180.5203957745611,177.81128034396946,178.24023610882142,179.76095302042492,181.05435658940374,182.40901701090186,189.16177552054415,193.568913190795,196.7050416458273,208.14851913809014,195.96442741498487,188.05273609361407,186.9177139861629,185.50567240080335,182.54388386712426,185.06133723625837,187.27200139751722,184.85586786734407,195.55214158496082,203.578898046764,200.16265584651768,196.70593547955414,196.71348919898298,195.76547116174868,198.40363455218275,192.25345359891116,192.3715655875423,184.73663190463301,181.9689620420021,181.44421468422965,185.3719762378894,187.90586685345934,189.84690434045908,205.22533806617125,198.4940690632862,194.11387292617158,189.20997977854822,182.5386384605365,185.80708104896553,182.77415429952035,186.3366916549484,184.23311777592187,183.2020616482694,187.82496833338593,203.6858624838317,192.4186561614166,185.7123261005297,177.50599039136446,183.28235293072922,182.2742625623669,182.6972088784392,186.88805844353197,194.42220883738182,192.18059854225208,194.5599576798424,188.53597253536915,190.53213284661814,190.04670942633956,192.8529248354667,184.1511892886905,197.29630864883578,197.54984702700415,167.15711703296938,,,,,,,,,,,,,,,,,,
415,2018-06-23 17:23:52+00:00,,,,174.6481455892707,176.09910769790213,177.4673948027115,177.53174190878883,187.7667572449025,182.11868712481345,175.39769383314407,169.55239212753244,,,,154.64655597822193,157.0452019162381,162.05570780463017,159.35285757288568,157.76095668173184,153.94015623249717,155.54295633126898,158.60898221327236,,,,166.37017077555782,166.6519007248499,167.99268959291888,171.7117031897219,180.56555499492578,182.47926119132023,178.35930710158578,179.21135036632504,,,,176.48542575111938,178.35730865948372,182.23400515794467,179.83180143158214,194.169630119457,193.73220324593547,200.08108051323748,213.55837681551847,201.4899081382292,,,,182.1150728911351,186.54668446187412,186.95994503995615,185.5762347847489,196.7645472354161,208.55579919219804,210.42408569995382,,196.91755433242034,198.41626946548922,196.09323037203407,,,,,186.3156261539404,184.17880488591666,188.21077388471437,191.21536135079393,201.17190363233422,202.1763012852049,199.22565824531733,191.2331896921966,184.47527924986716,190.50758926356323,191.17239628343359,,,,,,,186.84165599931694,184.25596355379952,182.96063183974098,185.78633958144223,190.61504246508517,189.67281861396677,203.2414302618541,195.248482416586,196.96277212813527,193.22465028578625,190.98303956374613,195.70532787353477,192.26366019873927,,,,,,,,,,,,,,,,,,,,,,
416,2018-07-01 17:23:23+00:00,185.97494408218753,185.2907231853507,187.26794200987302,181.95829514135008,182.3942304283075,187.1659641989055,191.74515195262288,188.41917384937727,182.14126941551666,177.67229032321424,172.75618404201143,159.061204775429,155.7600509456932,159.60857186060926,160.2894026544095,158.2178010547974,163.8020758628862,157.92311013076517,154.17526746949724,154.33018225991765,158.26293035689048,159.6991527642592,159.77449885976415,163.80684558507178,167.69234050022504,170.64318474301106,171.57603341141558,170.87836664083687,171.80472723665798,175.13390506209876,175.01739439670612,174.3980910901248,175.89756211275218,178.27340435851355,180.5575624809186,178.68614640722,176.8256302834328,177.9900175247823,184.77712152656338,178.79645629198615,181.5405109797621,187.32324060167696,193.75264317943495,201.54537142443942,195.77754983662027,191.43316789379404,185.54060484711593,177.69615486863114,174.54430796460207,183.20126337197055,181.0946606217203,183.8615729900373,189.03123750985753,198.86018542016396,201.940662752379,197.44140457673544,193.95708224983994,196.94521212519268,195.2769011403403,194.09688940104095,186.09295468707467,180.418913150703,179.6514035545737,178.5834630028222,182.94764507217596,184.63978289128093,192.64811080542273,199.7030935334247,197.00142004436688,181.198936017541,183.1001029185454,179.27292744199437,182.82064365075846,188.14174382545292,182.48349459954892,187.02301581376364,178.91560109346293,193.83711153094032,199.7893193572788,192.40225401566224,182.26121808738586,184.288591738723,180.48757647109375,186.6381384203803,186.27263834626936,189.75761917633636,192.31722820040576,192.3580794587288,187.62762243070918,190.26870451806522,190.1272735466694,191.98983632835547,187.23215179569698,187.1103669084781,183.90907414943445,188.44839641435723,187.27073201474377,178.54549051618983,181.64511961987787,183.35007078783474,187.04482046566125,181.91825878299701,184.04071943310075,192.27875980816762,187.94391220849556,195.32213159219,192.77246908914523,191.7044527390244,190.2549767590656,185.55319067567035,182.27223822122872,184.5073299979727,180.20757444653864,182.11638593250038,178.4072186395991
417,2018-07-09 17:23:33+00:00,195.50370748075332,195.980155137959,,,,200.54870664919582,202.41713919422168,198.3125098682119,193.67627515585747,193.36734686559703,184.30233901138033,172.10130736730895,167.7276300214886,,,,175.20166395654527,175.93555359976133,169.85792265177946,170.42253413424157,170.66537219847555,171.30732707753137,176.650330916838,180.16612398628956,,,,183.18856036194154,187.83396136577542,190.8374279042443,194.641492673606,189.0951667919248,191.31295410549652,196.0488616050935,192.3200875228778,,,,193.40162217670664,192.88217919480388,195.91530718462977,203.00374504568595,211.57509980735452,216.97907155043848,210.47931693429902,203.00385374672936,198.04748152374958,195.0740057302528,,,,206.46551906387495,215.42445180713514,217.4911403687832,215.36037102506634,213.9526311862662,213.12485485225514,209.35598390160226,207.30102150752154,207.17389026383316,205.24155322611202,196.35739667731698,,,,,207.97784388064323,218.99513364400536,214.09986706063918,207.55363540282372,204.2217052298242,201.5631368720178,202.49088680536047,202.59594733928358,205.47227533636504,204.00942846345086,198.9154450398846,204.8301413356701,,,,,,,204.9988424478574,209.84025782172893,210.52677468068717,211.148865347165,210.72140094776543,203.60307953964366,212.9275729379648,212.31490004244847,210.9828335875955,206.224683471164,207.6943936320911,216.16730243038108,205.57784282701772,206.40906427712108,192.63384587735038,203.91269149280632,,,,,,,,,,,,,,,175.37421377279568
418,2018-08-02 17:23:38+00:00,193.35209597589557,192.641305191621,194.82885946682143,188.83846385968553,190.08010137308742,198.06212918701664,201.94822160560165,197.41920417076133,191.57106728387595,187.47301568094161,180.1944048611111,170.15999834516086,166.60719882273423,166.55508555032375,166.85135666839426,168.24411590187788,172.31358101219115,169.99994505977367,167.10479999253133,164.211134176188,165.9687135077119,169.97428425731042,170.146532101363,177.54063303773324,181.2887168854385,181.75432943024592,182.51883154998924,186.35949741131836,187.97330866918372,189.02564091922125,191.4979188299581,188.18017015602877,188.99024239354026,192.587187883105,190.78876087652617,189.52414922903696,189.85159536809698,188.4324437425299,190.39937540268866,190.82393520246313,194.8517200514878,201.53116887684075,206.1949447316668,216.11788393833683,210.03043266706604,199.09971723059033,197.00387586019983,194.60929627044374,190.45776499413077,196.0939323312982,197.1349988971261,199.19813400992575,210.05175975202678,212.6192212951903,209.1910138630298,209.84024805409626,202.21791529906915,204.5018962489757,202.97854510609835,202.40763316092858,203.70584193932754,197.04762905065897,200.78942679003097,197.1988486530368,198.45515160695106,199.54118963618717,200.37960257371347,214.61261188830358,204.98687548020115,202.11023361777464,196.53674750979638,192.8755298414206,195.77419397697255,194.2974302769604,200.46738372247654,194.61898644321397,195.26096052946002,202.77838611810242,215.38037726451466,199.20656709426805,199.18868380110408,190.51733867308764,194.51139955650436,194.0511874865988,199.47670036913044,202.43427180549327,207.44165835574842,202.59981801082986,203.378140248523,195.04970547306834,203.06516381274264,197.57354857625563,201.16641164370196,195.9268169906532,201.83828483380984,202.03348251995465,197.0606978574861,189.7669019183093,188.42688722417327,188.84068699258367,191.36118067755058,190.21686275548575,190.35889749801504,190.17265126998046,193.31297012966442,194.0998636373785,200.04327945780514,199.7912331823516,193.55430965236934,191.13242910916497,192.71459732318604,191.48059331900984,187.0180226635769,186.80667153972243,181.67108178402563
419,2018-08-18 17:23:47+00:00,191.36648791205616,187.914843995919,191.60393133112208,187.68319085951896,190.180302781602,193.60086231011334,199.48980669440522,195.56039264888722,191.48135669138455,187.2429893324437,178.0065735620885,164.40837886689374,158.88768835377883,166.00833105193368,166.8632341070373,166.06141431150184,167.33870615357165,165.17103137445963,162.84172547889582,162.25804377258405,162.95053809922857,164.3510508647518,165.66857734218647,171.71010403176888,178.39773882580525,180.69621720904175,178.7693135400896,181.07729537432255,184.99781848624016,186.60619746868807,186.08482528824953,184.95537930095276,183.91361181945618,184.45635561387027,186.96935729423274,184.42009410568076,185.39175499186464,184.01509587036318,186.66664123413926,187.85669455189344,190.28719184258233,198.54824285671037,204.59094387860452,210.2868211001822,205.27753673675963,200.8572200972044,192.83288639413996,191.88174010727997,190.62739204735666,189.04192158145733,194.30997808665043,196.75731215656185,202.67471588819623,209.71428995597827,207.4135470370997,204.18725908274098,199.61533730152286,197.66302586728435,203.42108426208247,197.29426184495424,197.44535706468497,197.068717783203,190.41282317394263,192.98563559529174,188.79382081389457,192.77339969131702,193.2342452099682,202.88070482384313,201.6827946053797,192.56230166762452,191.70605161858742,183.6098744849975,188.41721440929052,188.4048211782987,191.77456665641122,191.14314496266215,187.2844742816507,198.96974413218655,202.525829253999,194.96666669245852,187.94974967867873,187.2407453229247,185.43860592874802,189.3936325640769,188.5069082780385,196.71188219305645,197.17081914051266,195.6056943371671,193.67722665421968,192.12583329246434,194.0453489883141,194.14346453427146,191.6668527987156,189.72966209680024,198.25990303595205,195.57308755889835,192.71525309468936,184.78778555387072,180.5024393165696,185.6348743530154,186.27765979244901,185.59317064287268,184.9039546797916,185.145243441248,187.83391825913165,186.71166660205574,190.8351141701731,193.61152663474394,185.45238565369675,187.3169375912203,187.56063298469084,186.935478643552,177.61071588258426,177.00771814439682,175.25762498562042
420,2018-08-26 17:22:40+00:00,197.19609922904868,192.22789261070298,194.6473848981858,192.1737012648819,195.81221081592346,201.46488359475723,199.74159722981955,,,,179.87998644424883,170.3539199970286,166.12977550693844,171.33855380386328,166.60594185505985,169.55570341141092,172.7212326557644,162.8636585048175,,,165.10181309865644,166.39014273122814,171.9295132161944,176.5698182939627,184.47765164143814,183.63021591473182,184.56562243613277,188.05595173318045,196.75402705571162,,,191.19003797124563,192.1933610218709,190.02787932934626,193.32634769918732,189.1512271402875,192.59605339744618,189.29435451287813,193.4384076997085,195.40499532263613,,,,215.323614339479,207.2980614512577,199.8402056986609,198.43925326808474,196.14795835866116,194.88003358997838,194.49126413217908,197.86357943766203,203.15602900713947,207.7533245569246,,,,,202.96472110478004,202.1652346073028,200.5543205209557,201.14832178482297,194.471190008584,197.2075548675056,195.87442195935884,196.94201154721108,196.46639461569177,201.14094661686207,209.50972876331517,,,,,194.640465832952,193.62725882094628,197.75388073632323,195.76666974719913,192.11793243548337,206.43020566615775,214.09265185067338,203.78432910854016,193.63798688701124,190.93075821132507,190.10255565834092,196.51088178951989,201.0348091398291,195.80281051887258,,,,,,201.34742527062488,200.9518554529164,198.72067713811904,201.14746813369243,203.653011392207,195.56181599940678,192.47038820567633,187.87377473599403,191.22761570393442,191.16911226991527,191.00057782825925,194.68751787229505,195.84362940082218,195.2157109080712,201.03550778041836,199.4093827370418,199.18199121386243,193.71585608116717,190.5178677741956,190.6216059596954,194.08604484835377,183.01132295239938,188.55930338579316,183.38988367935713
421,2018-09-03 17:23:54+00:00,188.23542862375035,182.68255463550304,184.83671009527248,181.65046684949615,183.45020277938605,189.11816796613047,195.18915474387623,191.2425884041532,186.41972870784133,182.47378970023277,176.041862330799,165.51132633091845,160.726259029142,162.48233176028816,159.95042493206682,163.17380506448413,162.70363465223136,160.43353856311688,161.5803952952561,157.3250331041636,157.90113956899106,161.45187385769893,164.34381792437696,169.63313324998364,175.52107878263564,177.9789851487697,177.75884435467083,176.95996369682206,178.28917517105728,182.34883449023104,181.18802595902213,182.77074952893332,179.87397273249698,183.46787551166693,188.2540509407633,184.38805600828672,185.34907232501615,182.18002029413964,184.30846060460854,183.43942755717018,187.32844447760934,193.9978186889598,197.56985300573797,204.23269323452263,199.34242639348506,196.57874172001658,190.34297651990497,185.32777801882207,182.06583797934934,180.45082104022558,183.45354610267168,191.5189541699693,197.62822586945674,211.23574049231442,198.23669162017643,194.54238866240473,192.77752013073592,193.05905523342528,193.3727202637108,188.5998989258412,189.83392492807303,,,,,179.09821131680707,186.5675864293506,190.59254690028368,188.8984868254593,182.58597094415117,179.0041793294689,173.73685561535467,176.39841835102078,178.8493112915106,180.64929206858565,185.00659715890916,180.3888290748744,192.50115728526737,195.21503379196452,187.49321872213227,181.50545716135943,180.00043304221336,178.35533409215446,185.81206493108346,184.9255810187593,194.71105913893504,191.75872441857078,190.5639868315659,182.52447945070577,180.77951829962015,182.20063313558077,182.0457094575051,179.34094371472298,178.5295235710212,182.27621791013274,186.8860647918504,184.12410675221244,177.18736123738546,178.332113592621,181.66615119588715,179.57083156174556,179.94809702227363,176.89531351016132,,,,,,,,,,,,
422,2018-09-19 17:23:58+00:00,183.9075159268016,179.85453051730593,184.2966880673978,183.44689266077137,187.48629427599144,191.58120205592556,193.7138644584572,191.1229565338487,188.25964367279113,184.03984955620754,176.1065363647607,164.51437642483248,161.1206341744826,161.19592171207472,162.8249371948924,162.84942299031414,164.53260645771437,161.58101938942173,160.75465772007266,160.2279110010673,161.84785531692157,163.87736409044865,163.64274424404107,171.87533221466387,177.80663248127271,176.09400991603252,178.77321878216452,175.3705200996032,178.062535023427,180.1046199734886,183.0367259039992,183.88670560951985,186.4681732714396,187.73759795859115,188.5790111982433,185.49037908865466,185.3800777877944,184.64956275728719,185.71416589543938,185.63046772349804,188.63103563598557,193.02313131921133,200.1403233955761,208.81233744601548,201.9242310148789,195.7180049939287,194.40983465244827,188.76389532833565,186.64032037367198,190.84655124778683,188.42396499608418,194.3092356856211,200.50196797664464,203.55326674630788,202.92846714303735,200.76700914645386,201.96672111142604,201.66359488852967,197.48356598529256,196.89870082726767,189.00214844228702,185.3707534930016,187.594284801937,189.0283844217582,192.1262267051386,189.2592439160538,195.8300650712155,202.0310215705385,198.18039930691273,194.4406847529617,188.53717245555205,185.53556999323578,183.2351166156091,189.21653132633193,186.8364540451815,184.72832539314533,179.35697012388957,198.75258548672213,197.91095183645015,189.01721676344852,186.24345277400215,183.40749488085882,181.29534095529135,191.45073450541466,188.33125474090147,195.88224159656642,195.0180718436972,196.41576913220047,184.07279842726533,187.04784679330226,191.53889101731102,195.2778717880451,188.94030446423267,190.91705797096782,192.0146548647631,197.52052404487438,188.07557648867763,182.5665614489665,178.7981179223553,182.57105885839604,184.12718086945617,181.39167365309575,182.86304272658361,184.13699833242342,186.89226949929918,190.56515316741977,190.76496655207072,180.3255231057092,177.34398810105887,178.852949865758,179.22603523537998,181.4444312602514,174.96931191615712,178.84806966204414,175.44516372857277
423,2018-10-05 17:24:06+00:00,161.68078840636764,156.0659311600699,161.30282045790963,162.94850922952762,168.58297039965024,171.4263243037423,176.27229573278711,171.29006691341692,168.3848548127682,164.84384065405374,161.81498679016806,155.84131635709718,150.88902328207348,150.81585818496612,152.29805200636608,157.17437104423072,157.20245037995775,154.82281033586608,151.58344020934328,150.88463678165118,150.85253016088197,154.20507332990238,153.57064283338588,158.3977615443195,159.74024101093622,163.64391480115526,166.71586121400205,166.10367205381337,165.56251291673053,168.27459043960266,170.5930883197166,171.79531291516867,170.41211728674736,178.98581793354867,179.28192547116956,176.4681637329862,177.05453843215682,177.9485037315824,178.1376871134382,179.24793287710085,181.06439933753603,181.75025108455864,193.8683743784501,200.51424344377418,188.741239596752,184.5047065181603,184.18489477213618,177.7380810555387,174.62896048366952,175.78236659640166,171.26240194544985,178.74761994201964,189.07950067724965,195.28495674061708,195.06041653336743,193.75938156881165,188.89053073741422,190.08541729891965,189.26639284315857,186.8589562106795,182.54346879055848,177.2989117460199,176.7346026861194,173.71166664735773,178.6820885400683,174.35788258129114,184.02925553018238,191.32320790448884,183.92718645936606,178.52067478394804,170.19729213840077,172.14502767057976,171.3279793224148,173.64764888291813,177.65725124464777,170.05557339014837,170.78223881719472,175.362724335882,187.76983688142576,171.8794183188777,172.81748704859407,163.95697728742047,167.5680502628551,170.34029474669288,169.33899367466267,175.37244897516743,181.7283679452889,174.75653986223026,171.95564789248633,168.4482041465301,172.36933061779408,173.02201315044275,167.74953298276407,167.10488434002994,172.92451321244738,177.4265234305443,168.59259164825335,165.9581063700192,159.05994670451093,164.6425683663173,168.3515701305957,167.293132074523,164.94740604828257,167.63954626938775,172.29479433551188,169.14725515840908,174.58101130393615,180.5566415655995,169.45948851834896,169.89214932937836,167.06773221723793,172.06705888190513,168.7605267532024,169.94360795838395,167.417285134659
424,2018-10-13 17:21:33+00:00,160.0409903212071,157.6250241500396,164.91465869475485,163.02756541279774,170.91341526355455,171.98352317526127,,,,165.2337080256335,162.11735915375837,154.65942353081167,146.61767887618626,150.01108770520008,148.90492268773315,149.8548644611911,152.12812849432888,,,,149.45838303778342,149.52278144137313,155.07919309578804,156.39244445077256,161.15244575423114,161.5688614343236,162.14846347241652,167.28285358281173,,,,169.78684378121213,172.09762049086197,175.15115048388992,178.6829316544044,169.2000753298559,171.1107977654311,166.96274393344342,172.14068450581115,176.53189362644684,,,,197.30680818064118,189.54747601675922,186.34810631839514,176.47620390668266,179.96278241364158,179.7439570871883,179.7569794533542,180.57774770801217,184.72617405188637,,,,,187.0098100910855,188.19989668517124,187.67249491787425,186.93949111194064,188.52246444608508,185.77649972901602,181.59417704729833,177.91606520286896,184.0559641604915,181.10133105577512,188.3338018697319,,,,,,,188.88065319086573,181.47136790352585,180.2501178707129,174.78430947143863,185.56568157265392,190.18354377434616,174.81244045081036,177.23346843192272,176.96406176586856,178.8805582107648,178.1050821695014,,,,,,,180.55242566906549,179.98372468073873,180.7800122073688,178.41900540250685,181.79394006219908,190.11743639602474,182.7145812343339,175.3500146410789,175.14394126596454,178.91534372635616,175.86057337788463,177.28737662406527,176.97095005044017,191.5717696902678,184.77811131453788,193.82669833367768,191.74898093451557,192.54063783910752,180.70328834973893,183.37475452824714,174.91777961395272,182.84863231063267,175.1536571069307,180.27082575475296,177.4585385057371
425,2018-10-29 17:21:13+00:00,156.25587351407862,154.7105943699687,164.9549854085814,,,,179.39590023626675,176.08554896788456,174.26140679661782,174.60798906490857,168.15714330283726,159.40606517953944,150.3710083619922,152.0650305216815,,,,155.77970752608746,155.50835010808566,149.6068544131548,147.09141855497552,149.73381547004485,148.84275034426727,155.08919351826611,159.6296356923486,,,,167.7592154625496,171.40560720282528,175.25036385437622,166.03708383905604,171.9534992279343,179.88091100470103,175.959155529529,173.64468769171512,167.84516843267542,,,,181.86816801606085,189.14053368088975,195.220096405319,198.7607257850831,195.33781304078295,190.16519126080527,181.36805121113827,180.41920452760317,177.57646372712668,,,,,194.83950654114852,191.8794392118737,194.0148187182061,187.47323304570097,181.87005545454525,185.28488472733596,184.13145925002624,184.5839487331154,180.00526910900007,181.66961215671057,,,,,,189.9500195708355,181.7595857376049,179.9123951399982,175.98641364929017,176.00675520833585,175.72046595208224,181.03123096934007,182.56415079414356,178.53601829519786,191.80640542789692,196.89964373709466,182.2227460193798,,,,,,186.09238418924562,183.24911054238896,177.18968185957968,181.99906564515217,180.70854731665054,181.47889898931325,189.122901866968,179.70075477821462,177.70677615376465,179.33982070636813,186.28186139233912,180.88075374755334,173.78274498729752,164.52815309561132,169.4797970443089,167.26386083255278,168.3277924832288,176.1227430653804,178.64822037326974,180.36104607914842,180.5067020158512,183.81864691087083,174.30332666919895,,,,166.35675989226007,167.05141877468137,171.07188056898616,171.74492247771718
426,2018-11-06 17:24:15+00:00,175.0262534618337,172.72628695495428,177.28642162761776,176.16226505500387,182.2420991411457,188.30489590268706,193.22076472538456,187.97266389331804,188.32548077558133,183.07571410200555,173.54485792637513,166.65095369236917,156.6950412960233,158.8854112081145,159.33448027187288,161.59644604775235,165.5217873380582,165.03658796284302,160.4980800123391,163.85816377072456,166.32163986295777,165.24412396285385,169.5067475172931,177.29539470960182,180.93044298151693,177.22408476033684,176.35164313422362,180.29509325844123,179.18377315269052,181.0271110199687,185.27245568246025,184.1059801178566,181.22847820045138,188.75185338964698,191.67185028920176,186.96671589712395,186.75603675856914,188.20720129740963,187.79213045003866,187.09863873243205,193.03730819284849,200.15976244958858,204.8399752203781,213.46738940317647,206.74434693164667,198.4875213076429,191.8572567289963,192.0488810525804,187.7518143066972,187.09031721194518,194.73539377555477,195.27444937118062,202.78148381862485,209.84617813502143,203.53940665133499,205.97752497594473,201.27778486630152,202.53988715293315,202.50453506122352,197.1038422651272,200.39216138773546,194.87811811431033,194.8889980270778,194.4973346654474,192.09275334620904,195.4197034741718,196.17647033530747,209.3000306576687,201.66987495342659,195.95139699634316,191.3939327925656,186.7861125576204,192.62809021493376,190.3805695576626,196.57338347361224,190.7428490028281,192.07292033013636,198.53312170231536,210.15041480900274,196.57472250383205,193.47981892007542,187.48594719770125,191.12447349474795,194.03799032115694,197.50619415634165,198.27791431306176,198.58276928828528,196.5054066174014,198.46685407356853,190.33668171268178,198.16549009364746,195.3425874306243,197.50150807396025,189.14254797910348,200.70765826996805,200.22617382471742,196.93682444507095,189.93093730424786,187.7047719594595,189.5782764494133,189.69688432064626,187.4972390359573,190.51220196090725,195.07824532836386,194.12732135182108,198.91561962528678,197.56969018455996,195.82921236899745,195.61794954666215,190.93121018596582,184.84960329810323,184.8669394156089,181.8302958330922,182.1782816220151,182.7818610847126
427,2018-11-14 17:20:51+00:00,,171.01719101192796,174.45169189766818,181.1721224530846,188.15923739043072,191.7395735138479,196.5944579546444,190.10159228421506,188.38276798366115,,,,157.5320607673962,161.63008349239135,166.07276130073265,166.03460331763844,166.90540919019617,169.95112402067116,169.8971779907642,165.50795456486418,,,,169.32860263129984,174.33880943850403,177.7288476756958,176.72005486055778,186.03076077820555,185.5360763912008,186.1744149641455,190.41451916402247,,,,185.68482418999693,185.6023118016001,182.46158190011968,182.52134519789277,191.3685594153539,191.92464176797628,192.70717875638937,202.82065904820848,208.40214944800715,,,,190.43930592792637,191.1864735027617,189.16781041427566,188.3309083877316,191.33744958177547,200.48417278616472,204.24898940174128,212.4333263785606,207.41294508308812,206.78881266059858,,,,,197.6682946455213,192.5324453405728,193.59488336800482,192.3338013526262,190.22849376881825,192.21567863244601,203.71038847074414,210.4826863775234,205.77306453908147,200.37377796941996,191.45744059409708,196.83082403322334,,,,,186.50667946141064,203.48659403947,207.31555432717752,200.03543395382835,192.89500574615394,188.00929446677802,191.26699979269188,198.095703680835,194.95268768806855,200.34669471520945,195.70039112797323,195.16294187542485,197.57250422266702,187.88658248595655,,,,,,,,190.8841681793337,188.79225031389583,189.57535028526314,189.8891892647324,190.68403666510318,193.49016941908388,197.17583067010304,193.800641069763,200.61635850841043,199.98063577217138,197.2750579512136,195.34041728648538,191.62740376347813,192.05603620748522,190.12380548256058,183.51989400524235,189.26256745652867,186.34317684232735
