,dates,per0137-0000,per0137-0001,per0137-0002,per0137-0003,per0137-0004,per0137-0005,per0137-0006,per0137-0007,per0137-0008,per0137-0009,per0137-0010,per0137-0011,per0137-0012,per0137-0013,per0137-0014,per0137-0015,per0137-0016,per0137-0017,per0137-0018,per0137-0019,per0137-0020
722,2024-04-02 15:16:44+00:00,311.01838058482264,214.72221233599777,201.891519937483,202.99918442471503,199.754670378598,204.87531028152637,210.4220072973059,218.32716230122583,213.22833298782027,209.9775761923684,209.49787354193904,213.0511375035926,202.79227015871143,210.31774405231255,212.3356366909382,213.5997558987485,210.47376417554827,204.8567056169008,202.1345575673225,186.76741303905513,187.487960796697
723,2024-04-11 15:10:31+00:00,,,,,,,,,,,,,,219.19303831669842,249.36617044196063,246.9864810993435,,,,,
724,2024-04-27 15:10:21+00:00,309.8452324685425,188.4964741242385,187.0250364363157,193.72929084886184,183.5074023065706,187.89120706764376,199.11335204089303,202.70881764920438,203.19002090472233,195.5671081626729,191.13803565988144,197.07869528896293,187.97849363869304,184.2734898931752,188.60204730212018,201.48764276079118,196.35445480029884,194.23357830967075,190.25687967568544,198.50313978850116,
725,2024-05-04 15:16:27+00:00,,,,,,,,,,,,,,,,,,,,,
726,2024-05-05 15:10:33+00:00,,,,,,,,212.6916076360909,,,,,,,,,,,,,
727,2024-06-22 15:09:59+00:00,,,,,,,,,,,,164.11015438704246,168.21663334501542,185.11989500069015,,189.4360225584808,,,,,
728,2024-10-04 15:10:49+00:00,,,,,,,,,,,,,,,,,,,,,
729,2024-11-21 15:11:05+00:00,305.8556194221382,198.10340406928367,182.87096399565164,191.85483606675328,186.17726010331947,186.05162277814,195.97142233912783,201.1721157335771,201.61331536794674,201.0555745451079,203.05380715316656,206.32220302002983,197.77532299133838,194.6694699606286,188.87832589310955,192.69780230101102,194.36694447299155,191.2107962336432,191.77868544184628,194.77588157607522,192.68885327001217
730,2024-12-23 15:11:00+00:00,,195.11267766765408,186.91645568675958,191.4619846524919,188.91376214210007,186.3115356554902,195.46828433234725,194.84620796666405,170.58068171684107,170.9108495583124,198.9171983493534,203.19378049150825,194.00360580961035,183.77072012177834,188.84075618786278,191.94364321140154,194.41240180015478,196.8966310127771,199.0502173429549,204.5949678358616,199.92254687011058
731,2025-01-16 15:11:09+00:00,320.5745560111851,214.9600032252115,197.3294492572416,197.44965536160274,187.62343412984416,183.11853517015902,197.6582635318836,211.37439384619256,201.58940893490038,203.1769615874626,206.2995629291238,217.49038836920644,205.42928925292446,228.83588574308692,222.76134930498534,215.7859025146358,218.30425803797408,212.0597632738796,204.93077649425157,198.53674353483896,185.1733510796174
732,2025-01-24 15:10:56+00:00,,,,,,,,,,,,,,,,,,,,,
733,2025-02-09 15:10:59+00:00,,,,,,211.96233606720196,176.84178161934705,,,,,,,,,,,,,,
734,2025-02-24 15:17:14+00:00,303.50401953571856,210.2781778824788,201.02021293906603,204.6148403090112,203.41151891768487,207.8021198159702,217.927057195906,224.46133943218595,211.4295056280284,219.73504913950143,210.22925963744214,224.92737986988692,211.62249203817254,224.9215680927883,223.44278640926052,215.80009861973008,221.2672263926978,215.6887071431704,207.9395053804638,205.22940897809673,202.22521882195815
735,2025-02-25 15:10:48+00:00,300.6994960264501,212.89826428500754,191.96339340175666,202.76075445409364,196.74885790915593,202.9469119085056,211.22177070299662,219.0733734754624,207.54168371723208,209.82585371992744,207.20088820311247,217.0872381340793,210.06665404509414,221.08429360123685,219.4044915710796,218.4586874615121,220.22363286644747,215.28883705226932,206.7146309967623,203.0564160192886,199.23699348282113
736,2025-03-28 15:16:59+00:00,317.91938288025244,206.68037997391647,193.86587399130548,197.8045779501911,193.94469119384192,199.97247615148646,209.23869467079942,214.4684007254149,209.15521385614582,208.5654831088066,208.56936319178757,220.25832279591205,214.65111560114576,216.2728373023735,210.8910523451225,208.17400464876238,204.27065340134612,203.10103543627793,203.39032693166,202.64121569506526,198.15287749851984
737,2025-04-06 15:10:48+00:00,324.10313253418974,198.5803119033117,183.6396858452181,187.20174087272684,185.00235313077098,194.53992996413572,200.1798485545249,207.634602064395,204.80446386084148,203.3677880708165,207.90896506832232,213.95863178076516,203.6512628929136,204.8372555087019,200.08263365305834,207.5435346507821,204.9866804768964,204.76199153595755,207.57487809656487,205.8361100774997,203.21921626509254
738,2025-04-22 15:10:43+00:00,,,,,,,,,,,,,,,,,,,,,
