,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
10,2000-02-09 22:12:43+00:00,186.05332791285664,184.811677243855,185.88245451188746,,260.2526411225754,251.06612437535466,254.79706177943473,263.2823795688604,281.7827081676481,282.5363307683879,280.95858402053324,278.6394177427289,281.9510080858447,284.06284780779936,283.3820374296579,277.14852022809373,261.7437291880836,251.35412962738488,240.53113972332255,226.39124851077116,219.83255969884056,213.41372346281466,209.80013668921768,204.7134501119624,199.23664375923977,192.5471254409315,195.6528961703514,,190.0358688999184,182.26352456329514,178.63470925402643,173.83542429542035,166.6138698311454,160.1636245125471,155.11905613930207,,167.65664479321288,170.04881261616868,176.6045269638784,185.61399086484417,195.56260864529185,193.8058445815406,189.69741860102988,193.66477990056947,195.76520525398638,189.43462352179574,197.94243474455527,,194.53114440131424,198.3539300132081,190.0527011514878,191.17303353786735,191.3817468228129,185.14565834698362,185.0699214782336,178.49894208515167,169.6252673618465,163.9649503904261,171.8238482160321,165.68008883550976,165.13843054598547,165.14331850851357,170.9280509434194,171.91469361026145,171.1874787448566,182.5323192109046,168.0261495170427,173.26708409829627,156.4496230172832,158.55246365808156,159.437925311078,150.6652469418174,151.30730304717915,148.4590039580554,154.68330870338812,142.39667868143778,137.62294463319455,123.72177257554975,112.19903262730344,104.01441501886877,104.43483315605269,103.69697660183564,121.18412723733202,128.80346148610792,146.56021053597578,118.34055939309145
11,2000-04-13 22:12:18+00:00,194.50179316937397,200.4344206948298,204.9351603973653,243.46240862074407,260.34410263457005,254.38803391038775,,266.1514375368297,282.85826263347155,290.69680085167306,287.2238123634272,283.8105357552585,280.8055503832893,283.22680181987977,284.32357313844216,274.27350141640403,264.1161379960114,253.9763229734225,247.88997679138168,231.73162605467766,227.3216906060055,221.66697037426846,209.75110132577254,205.63227718973033,210.13242251146264,208.0386449630344,204.90522981385652,202.86831926316447,194.05804693419032,192.4040178503385,189.64743056672634,182.05267271564935,,169.41694604828976,172.99803204509263,171.74365943903683,166.93915786010692,177.41333924502513,186.24171843383598,187.73715268125594,192.17208338890248,201.07094798751086,,202.54730780402167,205.58317994360624,208.01791416276325,210.0224875685572,217.99424127402224,214.35162488230182,,210.31743738045614,204.02570864934245,205.00426440690828,,200.9399933846312,187.2162029402732,187.899692926442,174.0681378893013,175.28491786163403,175.44474659779863,182.60848453883835,176.91671462131126,169.0588109750274,174.54994498271674,,178.10341747299378,172.70657916209703,164.69243208687743,163.20021264772706,154.56759743724328,153.62019081816416,159.08690763963207,153.61159869770614,153.1820747116371,161.75812787715267,156.8877533986567,155.65069769379835,151.4959399844299,153.0070585806145,150.34676882768372,152.65009947727614,161.72670707346776,163.76215550146387,179.63599003864974,181.95832774097622,
12,2000-04-20 22:18:27+00:00,173.33684676951557,,,,242.83923628029873,,234.35328299777126,247.25128917845763,264.62616443228205,263.78513674827565,264.68011368889,269.5157505708748,261.3820530553702,265.61954359829537,271.76008978877496,261.62317116088695,239.10145003099072,234.3496777484724,222.43882461095373,216.51548403318745,205.11504113306344,206.43892397109238,202.37545527101582,189.11625297594642,189.55029725907525,,,174.12355673232278,171.0017884993053,165.5916180070195,,166.22749722727914,161.67867196941694,156.66639208605406,152.23000355668938,155.55350572777664,152.47724409798784,157.9738161093604,165.8970384232669,173.02641817995845,172.28223529632763,178.9285571036813,174.38994802126845,175.33434379698986,175.54717219208007,173.87124077555063,171.0822058277502,,175.42196367254516,178.9356434234539,182.64183933694076,175.8425731180094,175.7195906561216,175.2293428191354,165.67044050989279,164.9710800984294,162.43152542695452,149.9722689638111,155.24804703011776,145.5957579964536,143.92028088639734,146.49748674666608,143.96772274392018,153.16190295393642,155.47695912533752,164.59053127461996,158.52463002353562,148.98130882599773,148.07111323166143,131.97316029844976,136.3989373090649,136.0844188755365,136.81602845749177,137.40733377654342,138.07170291754193,133.0480623614434,131.9277005777066,123.83116118326262,129.84548916031417,138.94765165423803,142.48868422892076,141.43023764227016,149.61334400701216,151.6233410486172,152.52757876137076,
13,2000-05-15 22:12:06+00:00,201.4984591235896,197.01522005891337,,,240.9029176736284,224.9541253450984,229.89147958521716,243.26792667018847,262.6336999416251,274.97557918151256,268.8140455552199,269.21438727654845,267.26977649307713,258.7796220360166,259.90412806136914,257.6604290139371,247.01227535395714,232.20122814103243,,216.82728039178633,214.53580947150297,199.0802419499406,200.5136621872374,194.88331664703068,185.18821459411993,178.02694637840432,177.39300919256905,176.78698930899637,170.67021820985747,163.70602346038328,164.05981255843756,154.09977442754422,139.39809652028836,141.70561910829207,144.7240737450655,136.3095749152592,153.71281179178084,159.26293828740734,164.70249316612956,176.83884419940273,186.51783703187664,177.2301254086917,186.0778302877727,183.98796108211488,182.96822680384528,188.11371447280644,186.96629904479815,,178.75201739870892,183.10822416066537,172.57294715940978,168.50869307410323,173.65230901554338,176.57675740309108,173.54350905658998,160.51859104572165,158.9284282632716,151.3544327437708,147.6618442731592,,144.36509902384591,146.49293408500287,153.68830114698147,159.1989966308437,,157.31538585001258,139.54922705706167,142.52775436774118,135.28812779562233,129.67270073350718,123.55616653597774,,,120.18751786572082,127.27330010823681,123.90297368926333,117.24622140941004,101.85622345592645,122.1794038210766,127.72874986835733,130.47660698691672,136.30914302704687,143.47567993387918,151.43630499306946,,
14,2000-08-19 22:11:01+00:00,187.6819081704624,,201.32948918447607,,237.18618512051006,242.03461128865666,242.28317619797818,258.2220642055501,276.71060375600246,290.19221266627744,301.64164730930844,298.8334828989413,297.21144240981397,,301.9908275316937,287.5602595826759,281.903542628357,271.05247713637027,261.351672977353,253.60273858538724,245.50113862730933,233.32176663765122,230.56092277848344,227.78083252064093,221.38580870404914,218.28833408709238,217.05966595772588,210.68983231832757,210.17956774299157,203.87413881669892,190.99769024003214,185.72505294332524,191.09286489529035,188.62854669896163,183.6875847959422,,191.5918906404753,192.31145838709494,198.66166169653727,196.64063171297354,207.81610587001694,200.09475750603931,201.75465124838016,196.74762136481286,193.57973944215425,193.57962500984493,199.56669845839943,,205.8724550305046,198.3653699957503,200.8908871912843,191.3368591056365,194.4625430241484,184.30815282440656,186.82972727567912,191.31911914360276,177.26440184578385,180.48215689316308,,176.56674746074043,179.3564008385027,175.9929039944002,182.00997763034712,188.69091872669412,194.09115892757288,196.5006317094419,185.4978146782381,179.06492133736697,170.14506081343742,172.276842562448,167.67305141993583,165.9611323347123,163.52599485977214,,,,,,141.62145066921227,131.80666538558842,121.7168956381357,125.82191167337096,119.37304925972636,116.10638705364205,,
15,2000-09-04 22:10:46+00:00,192.07017426932603,169.62326264090527,,220.3271257901329,235.06559358258846,242.67925890892874,254.65721115263963,276.0310650511009,282.8641707698373,287.45570900182616,,260.53278714381923,261.55652811560066,267.4145883266804,271.08939953360704,270.3954682199087,258.4070110897021,246.49393528465086,238.31982284538472,232.45542691513506,217.590183382164,212.97350454483808,195.805769764046,195.16157822304774,188.30259822359062,191.54413983287793,185.9186218190109,182.951851486883,176.17873313169878,174.18892082548916,166.11735244555814,170.75907261092593,163.86282802146633,165.91179412331348,158.70727197366224,165.8465695815717,170.14280557976525,162.20938599941823,169.92417907200306,178.20528849232562,167.97170147929833,183.42676820977488,181.09690233005665,,179.5158138717914,179.62016645164076,176.73545893425776,,167.97459230475835,169.6233928569338,172.65502661372105,176.3253293894484,174.00867282081563,177.9509977754395,163.12425627450997,166.30741881406698,167.85549149603972,162.81880465250535,162.8667671703093,,157.21131729689998,156.711033507262,154.9277919575315,152.5034983184212,160.93446410483858,176.48330484804393,168.93427378256231,154.5998186211578,146.82437749137378,139.56876866481045,130.09506732122816,133.11854472690536,121.46426734470725,124.60836815255536,123.81141433657369,113.06461879594899,106.24030794069061,97.53496215066082,84.86044766622541,81.65364884139575,76.42137834306858,69.62607069994777,75.91142307674782,,,
16,2000-09-11 22:16:50+00:00,,,,231.7598477609088,253.4210850896982,237.17558623666048,258.23265869079006,270.18606156210154,288.8881215668305,300.2994420719446,289.2101813718769,292.44940755096036,291.8848619229627,286.21309315671346,287.9211582246499,276.5874810177952,272.8536091489603,254.86775478779717,241.54321402775227,233.70256118625107,221.06646663760137,219.3769116993937,212.22840550739062,211.21428984250412,201.12528187057126,201.63717903224742,199.319316301757,199.19403690674417,194.66739526955163,188.6511372680285,187.3829567671949,180.67719261857826,176.86322877275902,169.92443835708696,167.9164429141712,164.10890267295662,170.32568241391704,168.36275783569323,177.67672408433484,185.8594190208181,185.9223308125195,196.87420164561564,192.77100377294136,195.153020886356,192.52720318410428,186.79071721666594,,193.1903088587564,191.53078942899157,192.72944706615203,187.87439180091724,187.77385938098166,181.5280007371732,181.68834637336334,177.03590141723177,177.91086535028398,171.43301954765323,172.10301829311922,170.6263607807845,,172.41173948817524,169.12555309679163,176.19673963135799,174.36924126877503,177.82156916782253,182.662690156612,170.0819669980573,,155.8816270906586,152.2685290903299,145.37435206720923,138.56470773496716,135.54713194681557,136.33740127515614,134.04694769881107,125.70892700053551,122.42679627630946,105.01587236988198,103.28676363792218,97.36478570751882,80.745412715243,79.75278574778787,87.1015579948129,,,
17,2000-09-20 22:10:27+00:00,,163.8992856692734,,,217.91044642811624,,216.23383083860463,237.97735189221444,257.9278705359733,272.61160698532666,274.5568495013549,271.0185277526716,273.71680681696876,275.4545839252106,279.3976280265743,263.9199017532217,250.0303650905508,238.35084670421057,232.05282089070775,219.58975552769522,210.38076279059976,199.6343306567214,199.34995275858776,201.44218335149205,196.05480263877016,188.9062648107619,185.07944142949535,174.06880136213323,162.30878266580288,153.85136868857293,,150.5092506862516,148.19777250225334,145.04965993537095,144.1838782402308,141.61619620536644,141.05530460891458,140.95038367460637,145.80731417770744,161.10028046446527,173.41854544888636,,179.932231046621,178.05475739380438,173.6672016354569,177.95566378961468,178.73443221540387,188.6801235928095,,171.38125020222498,175.62130330844857,179.76892743515924,169.56310170550842,170.3899143449759,167.38656242228532,161.30454418529547,156.13797220697515,162.98950347642992,149.58544907834457,147.6148894804429,144.7286810915858,150.51898043078467,156.419055505717,162.8438097537055,164.6755483973111,163.3430696049255,159.763061074705,155.4068414685713,144.30741495215133,139.81212764297558,130.19898033627211,122.96503353195516,123.11994523835004,128.58274974357445,132.47050101474517,123.9002961071625,118.3500426557472,108.2284005377912,104.04664993183401,90.25001720094207,90.57258245775877,105.50340253517425,106.57791869435417,117.65372007424885,116.5267308654644,
18,2000-09-27 22:16:36+00:00,,,,224.1874021456334,254.08956180460706,230.67386596124862,237.4997257159971,250.2855298423173,285.40512708749714,296.7817091935856,293.9039369962592,297.0516771166187,297.40732579541555,297.8752465482511,297.18586520628844,288.2507468434,278.54316080724783,261.03575733041856,260.365486051254,250.5113261912255,242.9282966786931,236.82126452528314,231.7166629836502,230.75224541214666,223.93054938058253,223.45060273796105,,215.05532299946847,211.26880271936867,211.87233042826614,199.0077830643822,,188.5198917637342,180.89226053276826,174.20742195834742,168.51108605455488,169.40772255936517,177.46716928403987,199.59424084376658,211.12781448692164,221.1234325348466,216.36726953802426,214.45220466301754,213.61642510248234,211.85557958189617,214.46635606220985,216.57607609659627,,210.0579965793162,205.25735387950513,204.0649269382694,200.69558477127148,202.01186462565218,196.71872830319805,,196.19100512574406,183.82844718410817,184.84143436850027,182.36283856308336,176.15351408558027,175.72654668106057,179.7150091950216,183.09638409535083,187.84039696650783,189.65691239803542,190.73493719976014,186.46649578938917,177.97374894048804,177.68625341154316,169.00814200309634,163.1984256005246,163.80253368161905,160.83738168547544,,167.43041710581366,159.8051853740143,149.32383862136297,144.00977110340352,146.27088347241607,151.17012566257847,,162.75232434815644,166.09598708268672,176.5325165508409,,
19,2000-11-07 22:10:17+00:00,215.94415034656544,208.50288584140944,,,243.62513476762976,227.75269908128595,239.52508717561682,252.64215917906074,275.32476045679715,291.2325229546387,286.4851933243509,282.11730634207083,286.9566865836172,283.9317607243426,282.76042908905686,277.37403863057443,274.0027272836391,256.56884660135097,246.26220587915208,236.49864793160555,229.02286558963334,227.72786737067935,221.8825860306227,218.40629645116644,209.10663463025276,204.5996349331277,201.52290119834834,200.51608206334507,196.68085159793569,189.91217062856865,177.09323476615666,174.51321782550895,169.67126064699443,168.00898844204045,169.40872696467562,,166.28830310647555,164.10943946857975,172.0098065224098,187.32564147235718,194.18331859593883,194.4488070206816,187.79360071146186,191.36306870313916,189.23708088806012,187.77867913600934,185.43123299142067,,180.39882744149662,186.38678867647863,192.51618163739872,184.1800676822979,,186.3420029376936,,184.45136241895932,177.58603541825758,176.30077370257456,170.4637655805246,177.86370715668238,186.128968861263,179.6104916460451,181.1517258341809,193.6669772254953,189.03383787087307,,185.8902964251654,176.78965477026915,168.36249578457486,162.1260315904213,166.64986308202657,163.6632744493279,159.37077713810214,154.41815324909197,153.18745667038615,145.36039299634123,130.83446445515457,125.0225767294459,116.90924409793215,118.27824244396686,117.05144696090677,126.31042543753546,126.21055260146181,133.19288842699572,143.63354447539243,124.37057873091838
20,2000-11-14 22:16:30+00:00,198.94755368596273,188.90677068131185,,,221.3882821215479,,225.6982623037819,234.31235714118296,259.28779050701274,263.4166948410227,266.2862097940709,269.9293719345039,271.38508046437073,274.5830613619745,280.97619865461115,270.8732349252318,260.5930972934467,247.7381911842703,230.37461193239528,234.4101661652556,219.3799100236484,213.57689477656714,211.03247175104718,203.54107830177412,202.20836665664189,196.07363966163774,191.95706347720312,194.31615679050816,189.95124498718363,182.57903877338578,177.0495236265239,170.64447406141397,163.67536264854783,167.66468105383214,167.74997346262987,170.54225609790197,172.23481221768003,162.09553088238277,170.0344601975175,179.31575539842368,185.96913939749544,,178.53685255559452,177.59545258583648,183.2782728605253,181.27393691740886,180.53459432620963,181.55431719787342,175.17011815277056,176.03679904020225,181.11942233687543,174.28912651393898,170.73971713072152,178.07223358865204,169.58596582850103,167.6959077808894,165.99019068936727,170.5304283845532,166.51301319443232,167.38450216628053,167.41127680436776,172.41157156623197,169.600451348387,156.4777610330164,163.57375438779349,177.48616297643449,168.96238535691438,162.52070310895522,156.2328252677902,151.15188991028674,149.89724886098244,151.13035316590887,151.44598358380384,148.97674784302578,150.19930586076418,142.4131230112559,134.42096072254856,124.77109814415905,123.74463561938097,116.95588801650531,114.94315019154574,111.0087853614891,125.74831272671092,120.91673856276722,137.63387234678248,148.9616286306835
21,2000-12-16 22:16:35+00:00,,171.66307537082724,,,221.83002035008997,224.12653236626784,231.9642002981039,241.37741302817858,256.11233029507844,277.8248808807999,279.4168283323771,282.52700400264484,276.2327288977709,278.8690636818382,281.3992097598408,274.46716241913737,263.6125677324062,254.24611029280777,246.93443071248834,236.2017180333749,233.6091562513212,226.83936891314283,213.35249142742128,208.4396470388458,202.16781730112808,208.10331618898653,203.9977830786139,202.4217374510113,201.37743114183263,200.88554339591275,185.05848236567056,183.51902268295115,170.71683778443096,170.665871006482,169.4718232209084,175.30297430549425,,170.33953020066784,177.81654556514678,177.27594086245819,184.50089009682685,194.84587330854433,194.97765557841953,192.69701567652734,190.16167803921945,186.63701832938153,193.13127504541953,,194.41271322153665,189.91921702594416,193.637144912677,183.901698360805,183.25292575523068,,187.63777496365532,187.01278114161454,176.52522284554402,180.71525877752944,,172.32996359445735,173.3558064453251,168.73144931556754,182.01867612686556,186.3286835610419,184.30925740695216,,174.84637672065588,169.28686452992622,168.11847270795693,166.06428585648487,159.25176701025237,160.59218684972922,159.4133884475199,159.8808209459457,162.5241407683251,158.11632568347085,155.39220127191342,155.15405710663205,145.24759251234744,139.49542934529313,137.99033399626205,145.4416992175277,156.65509235414726,162.35998602070674,174.0780066802643,199.14915938652868
22,2001-01-01 22:16:33+00:00,,,179.32222060402768,,200.2007375894232,202.13454491523754,206.0898116492662,221.324995400948,254.78932345328627,269.43614273885436,270.11758187017176,266.2292117379034,267.1786232973726,276.96212043706527,286.3610989858617,276.92861580180505,263.69614932366665,252.19640709497625,241.1266923188914,237.29087655159006,235.57222214144747,224.09638643436708,221.27429897298614,211.02964936607538,199.32207954043818,198.29571401334292,199.41403696461362,187.19897608644263,181.83712576097287,181.44474552901374,179.8838418918843,178.83884487846018,179.781439346977,177.88183609821186,173.92742753609525,177.31841561680295,175.91667448076947,178.18731289901436,191.11481290148862,188.3711126637717,185.87237051207742,190.2129328165899,,196.09501053580982,193.23165768960465,187.76779017403047,185.9536028466444,190.71945254989606,194.63605965602446,188.75288662709698,193.19628532860818,188.4567253204998,181.34302314174317,,188.00483108277507,179.27261787359114,177.19477673181714,167.36579330184472,165.30332490012978,170.29354734042195,,165.13115380552972,175.31740908153617,175.0520220045939,176.40253847409411,188.01328784326563,184.4519551445613,170.74684318949676,171.41278223483016,169.41311484719998,159.80054688909698,163.9535400002389,166.0920480156196,167.12496167804036,170.30711030815976,163.62303973398818,164.26028246842924,159.9487109517804,143.9608568938828,147.40062081284657,156.27874779991598,154.4989312716283,162.27104909094848,155.6414256952816,,207.03797056638166
23,2001-01-10 22:10:27+00:00,,,199.93185909757545,,220.09846857482086,204.77732638195363,230.63031942814615,230.47341071097048,263.27493993446814,268.96967556088293,266.7140845734194,270.4785418852382,272.4260353385337,276.8074748742123,,267.80437592861745,262.1840986683069,252.07526497881258,244.74417904745312,234.83977359351985,222.7464104903063,221.27365290409125,218.69956535141796,213.77793175104878,209.22146037362236,197.29206998334973,201.2443009692156,202.478241317897,198.11127458475323,191.69458658512104,189.90995983725063,186.23678278331556,179.46066121597391,173.76007421102008,175.79396611382614,177.70477304454292,176.33066415129846,,190.5693154717378,197.13703850057038,199.91432618551428,200.3548098824069,195.00147866393607,202.73011471009463,200.24066428770797,191.72635428702162,192.8902399793648,197.75298841450208,,191.86926340241058,185.5673671964969,188.14299643725855,,180.6412886067921,172.66113871766825,168.41556864260255,172.50981972858526,169.95161861202115,167.6483598512279,177.071813897019,172.8889576926742,176.99121696257927,175.3369169689866,186.0644117312198,186.136084846597,,184.70651403865466,179.93787338948118,171.93089158756126,170.76607948077628,167.08543409487552,163.2883093236575,161.79189166729793,171.97350756871748,176.18837057180315,167.20319211435157,166.2510081628304,158.90857031346965,151.91711836234273,163.03289938295188,162.2762372782441,167.9759457426222,168.01375874409473,173.03449589573327,186.7487815146405,201.8134737225588
24,2001-01-26 22:10:30+00:00,,,169.3923945767706,175.3331060919075,197.10615081901173,190.09688968707144,200.67549686086355,207.72129706959868,237.76280175595045,247.54265383899715,244.91157695358862,250.65929236977456,251.3168684201573,252.33991257513242,253.6973306882501,246.78380829374794,232.37194178790375,230.4615909229728,223.03089617427875,216.5514330821508,207.53605882787286,204.2018690718026,196.56225948058244,190.3243895642871,181.58708558954442,181.42547644471802,175.33543034286822,181.57996064591723,181.09221068296506,177.0525722486569,173.5089224476744,166.21274992998727,159.70855469015325,157.5300018772527,155.3788470411392,152.9377456367628,,161.7465237055635,168.035532073009,176.73747701675933,182.56609297653694,182.40053452732118,180.76048968309024,179.22320905411996,175.97885985538633,177.61076350697198,176.31814643145034,,172.7141343282462,164.8582115207579,170.81078194390736,168.81436196348943,164.26517919846486,159.56286701512803,,158.2312254007977,152.26476304377752,153.83056694787615,155.06346034183701,157.9543010037832,159.4739155458092,161.48640768582925,163.5881306920699,159.12231444458575,166.88090350113436,172.92633726212026,168.43121989931953,168.24715659153264,159.69798305280287,161.8810710185263,159.83466018554202,158.78973165451228,159.93993952297896,160.08424050790202,166.05282118239955,160.4566301895919,147.67850306319514,144.82046966634695,137.8564106575187,,155.63627143736304,156.55200658555503,160.0145856383248,159.4883078885012,175.8737688689965,188.82092215362874
25,2001-02-18 22:16:35+00:00,,,,,202.39444473293233,194.62383519626357,,209.49882191963388,241.1046892164295,268.90551279867714,257.4464478606827,262.87256166242383,260.63150365743746,259.7731687557147,268.61839498398075,262.58981744644643,255.44326237717394,243.62534292778207,232.99381968964303,226.78432814600882,217.99452513484587,213.284527277556,207.5538647621243,205.33902786751224,202.62148462359067,196.6018415008073,193.7243146259435,191.8690639898787,189.20935236862178,181.4551261794823,182.63895566074538,176.58285137817768,172.9812081543245,164.4299424334883,164.53185029632715,160.58031830811868,159.47307744319795,167.42040013150148,169.74066514108617,176.67446077630208,192.26798114826042,194.46545097247548,195.6117814676968,195.64346434780154,187.3610984667899,190.6186892457503,187.80858429930063,196.56972617450614,197.46952249031943,185.86559827457813,190.35313474286943,189.81544722860173,,182.42980806596208,177.932397586035,176.1076138176043,173.44368363392675,170.41465986932573,173.21624057627395,,164.03082177728368,173.02021540462724,176.18598417195938,178.19290604693228,180.87868132426206,,180.21534280461157,172.99556980456148,169.92595710913048,169.82932209680536,158.98658890275595,160.73489839492566,160.4579394909621,167.91805128161744,175.62051848482105,171.86780933661848,167.84773722859342,164.2410122220236,161.625454522455,157.81931343846043,159.74501342412017,169.77901191830546,173.34075413915954,180.34955533314601,201.23742729950524,231.71300560468677
26,2001-02-27 22:10:18+00:00,,188.84989200887017,,,199.36929155508784,200.17571776744782,197.36293238209893,221.25200886475125,254.77533490205525,268.0710281354847,274.79196652197345,272.80291359835894,274.7392247441741,285.98431877277693,288.0195500647316,282.073846258432,269.58746060948505,251.66102376204023,244.9930345050605,240.26950920941616,237.14333515848352,227.6986831463251,220.85306153529916,222.12031668780986,210.1143629244495,205.76302544626242,,203.32190173954024,202.34845172179624,197.00430993110598,,183.32827724943837,182.07195040705483,180.32901693961657,174.8862310344583,178.03443152501842,176.96239349067153,180.62281761028584,193.0110939714971,196.29091926136113,203.3247016800103,198.33034106742394,203.48238089846552,196.31998390672848,196.73328442189657,197.06532045293153,196.88441584946042,194.92830325058543,195.90491330222014,188.9050776221064,190.03009685446273,180.25639729121815,179.77468054988796,187.1796561405699,184.22409129107876,179.20659209195776,171.75992837859462,170.84478681084974,164.23240529336368,162.5550774414468,164.95590659058124,168.36625106274758,175.11873485322468,176.66475392116715,175.3131193561483,187.5327864846514,180.65235651929655,174.0854501221183,172.1213191836798,173.29926190829295,169.8083539745762,174.09136140132773,168.7229958634118,168.2992047803884,180.4020181658096,169.2430589148076,170.8150233962722,164.19156358081187,162.55160838787668,175.51734416936102,178.79666683112907,187.9126184197552,189.4070061643742,202.20768746430088,219.98173232337726,250.7573824162806
27,2001-03-15 22:10:15+00:00,,162.9632606200871,158.36455915503626,,195.3400711856157,205.7137168168139,214.98001984542034,234.8962180143878,252.9126742009891,263.050068944661,262.9516927566824,261.187967206748,254.09894731269316,264.4720954165549,278.70363370344097,267.5970086916415,259.58329219151443,248.4169333629707,239.79996299754114,233.37884715692638,217.05265092316688,212.49534754788192,,202.4696602722118,195.85921660708092,198.63757586560004,200.20505606212876,189.73528612371433,193.1108952229549,184.2383120588425,182.4157882085986,,170.95438920976707,171.56774414046546,159.90850139060376,,163.17786643976456,162.68353250026115,166.92748448985762,180.4279196496977,190.59336156117237,190.10775167443654,,194.69081037054562,182.50559271070816,186.76906413899553,177.890904814267,186.8952360482517,187.84850085472837,183.978956904899,181.80203995924094,186.60654062618482,186.27369324996923,180.56305713073135,173.8853336090743,169.280374039043,167.90940021411538,170.93296096434523,162.49070020040122,157.5707086924191,170.98016756289155,168.7432298787397,168.84143767072922,179.3606372488166,183.02550221365416,190.3083711962315,,167.43878481956506,168.70776224419208,171.48411800335643,171.3369466594308,168.11870587539286,169.3483778581704,180.57909429398853,177.6316853024353,173.2934381904687,,171.43324307903416,159.0725911154804,162.27149495144653,163.09499777824982,170.64083501527486,174.00313832588031,188.50156647242542,201.27378739715815,210.58997146327835
28,2001-03-22 22:16:21+00:00,,,,,,,194.32364663715754,211.9472945534165,,241.75957992652891,244.0923620804046,249.7696314723125,252.92088123668086,247.7891973333359,253.25548904829986,247.02186557358354,237.056285228974,224.26690285489877,221.21747752100472,,207.32609404974096,204.50480397250018,197.44188999148614,191.4337866133242,184.32549559517204,,186.76068922354074,180.1481932244952,179.86293785435944,176.3520736855438,172.98308133454884,165.51810498303323,155.95180753760718,153.9223851346312,149.23667152643586,146.34883626663478,146.7277927759232,159.78729367193046,158.81697107371647,180.63467765463025,180.37650874560399,183.7078853510541,,179.7631786657453,181.04104847407078,174.63162972731962,176.36174210165174,175.58099458832717,179.29613431111818,181.61331783529724,170.68396058141613,164.3720771001564,163.5639963622319,163.87171654245157,166.49023375397817,160.65865029936342,158.41807754409086,154.95776217673028,156.27356986945628,153.7090078681374,151.22731185495638,154.7638235645029,160.95783331206644,161.443447393048,166.77891763576173,174.70892900444971,163.94267470304018,160.5777454454117,157.67355429493279,157.40419662333306,148.72344684967334,,,,163.8906507789312,165.85515843983188,167.9254168995049,148.55125570511302,158.3446161974182,161.82862073744826,160.36695341667792,158.2637435689352,161.87405157274796,166.81327897062602,,214.15406101516336
29,2001-03-31 22:10:07+00:00,,,157.63974911042726,,202.77079407773383,217.66014805621913,,,258.4046934144881,,,,,,,,,,,248.22997880062204,,,,,,215.79720166830472,,,,,,,,,,184.79341733126992,,,,204.63788907208567,,,213.9514563712027,,,,,,,203.30154238980376,,,195.041367062103,,189.06958938486903,188.45414539486717,183.98880149893083,,176.09235389590899,181.7669819228996,,,185.13285818630285,186.24618325874007,,200.01706191149108,,188.9795482070953,,,,184.9258454495422,186.5300270908253,189.1883951609683,,188.8887132449645,184.6229177297703,182.48069390149493,183.03995937671678,182.69508487884457,184.97822286422044,,,198.34398981244033,205.1939253273362,195.04482520099313
