,dates,per0085-0000,per0085-0001,per0085-0002,per0085-0003,per0085-0004,per0085-0005,per0085-0006,per0085-0007,per0085-0008,per0085-0009,per0085-0010,per0085-0011,per0085-0012,per0085-0013,per0085-0014,per0085-0015,per0085-0016,per0085-0017,per0085-0018,per0085-0019,per0085-0020,per0085-0021,per0085-0022,per0085-0023,per0085-0024,per0085-0025,per0085-0026,per0085-0027,per0085-0028,per0085-0029,per0085-0030,per0085-0031,per0085-0032,per0085-0033,per0085-0034,per0085-0035,per0085-0036,per0085-0037,per0085-0038,per0085-0039,per0085-0040,per0085-0041
165,2016-09-18 15:25:14+00:00,199.94261628148863,183.87307465964625,184.62593545576917,172.8169887189726,,,154.37485961332325,,199.3663569888441,215.32185835385278,223.0070450580024,219.29491155862684,225.40397832722854,231.05015342699176,238.64511872371241,238.86817172334705,225.20751269703874,211.86651136731706,205.88368297540714,204.62460137911725,200.23462070181589,204.7705541782151,199.44786562511507,,,,,,,,,,,234.78150899520793,230.85443346538588,225.6739036097956,226.58786101148053,230.56067958334734,226.82487572299058,211.50513606182673,202.39033016122278,200.07370988171328
166,2016-09-26 15:22:44+00:00,201.9498664189925,189.71708800173505,188.43448268427937,177.06508412520776,172.79951709100405,173.4806689210007,,156.52531850784192,191.50902217135956,204.95974506866713,216.5849820810792,208.23791658872625,216.383153371824,219.24354124427728,231.36842849109323,224.62124148925108,208.42043522043394,198.8815143602074,188.62537168099075,185.04302899010534,182.12145831749487,179.50729340597326,187.65475089867644,189.91224203726514,194.85245190327555,199.7542480378244,205.5029478006755,210.73898621992953,217.0632684109266,221.02193007606073,218.05606956374262,219.46778965612543,216.85500991355377,219.79355217979733,225.42158714125094,217.916894824836,223.2303888244775,225.3467162633375,215.9527360793426,198.21435853545904,192.85696427569252,191.18924262375748
167,2016-10-28 15:22:52+00:00,212.65535150200915,197.7882430588973,186.89711883012396,181.89510244551738,188.81155917887983,191.4879878482952,193.53344916303692,196.75709610767248,203.51476503891925,222.32171625736586,228.6611774028896,224.46625542665245,226.9464831602422,232.10486799178358,240.63162157580336,238.6280958951382,224.6719636820542,209.31754337421546,198.56412313690444,192.23055752875857,194.00266914888857,195.5218356997604,198.37110120303973,203.0375425776024,199.53444627759046,205.11035545013846,216.15831317956625,218.1254101692205,222.08991058478554,224.91311196723024,220.39732091885526,219.49295288987037,219.1292531381308,226.07729591393402,232.5090114839206,221.55880137568136,229.11523785386441,229.38186360148154,222.5245692175059,211.78802340583442,197.43660375261882,204.4619216027151
168,2016-11-05 15:25:08+00:00,209.47783230867148,202.00907439665318,192.77312515659963,179.97228917348946,,,,194.39124799637906,205.0408191937163,218.45384069105572,223.64226664667734,218.7773964206167,218.36397538780463,230.36776463413668,236.72841648622585,237.2802160731464,224.62991593154584,207.59242885295808,199.68606829379976,193.8626387604174,197.18329556087397,192.73751816619412,201.02696780848018,198.5904370494108,,,,,,,,,,,,217.95956556799288,227.12563445942803,224.63584479356356,226.12405583999328,211.89109077764687,201.585985376001,213.20515619408826
169,2016-11-13 15:22:50+00:00,218.52572293230787,201.06292768575963,196.75897815495588,179.29853386608528,189.71280681167633,194.02706012644717,194.3201659054631,196.58395379531146,205.4885054364054,216.57672051017894,225.7326381491085,221.60187659227267,225.8926628229953,236.04192867423694,241.423867743076,243.85706300707702,223.64830242471876,211.5046851044803,204.8481012038332,202.22407148000948,200.88946399791212,200.7702235757877,200.96188323879952,202.36228932190934,209.7524357499317,211.95302859283285,216.3681421269597,221.23386529722103,229.1364486771133,225.73109581127832,225.0169340059304,226.63725703312315,227.34298405494343,225.29383891133008,227.23246338496665,213.6024023733042,221.3443596339522,226.98612907469874,228.1115897416246,218.919402851539,212.00507166375613,218.0712592053653
170,2016-11-29 15:22:51+00:00,219.03368750205786,200.37946918265638,199.8236170371003,187.1017666115093,187.18367748452485,187.7641219140266,189.63271724687425,188.90040950454156,199.3363738374809,210.37512144975122,218.82949421775714,213.96483333283612,220.981937201995,229.54166581754413,236.44160688557614,234.4462246985645,217.40834403707277,204.84804849693336,197.2490144252058,192.34802797007347,194.64730444633625,198.1734000361743,201.48770604343073,207.1454726687749,211.39290099983165,210.30928210486698,214.5790062575291,220.83113856800446,226.33178579389698,225.41627160515935,219.66598749580854,215.18651888689226,212.41609688673884,215.88572730842463,209.54522341372046,202.8993804467782,208.09427009670947,211.2443156777758,207.30098129263334,198.40832263147126,185.65151461175276,189.89098357021706
171,2016-12-07 15:24:59+00:00,225.09750226258768,215.86958671269915,204.3270987456319,182.46967043639359,198.80251556378852,201.38914484425825,204.24815546986267,207.83769525286866,216.55201852494648,,,,238.7351542810078,242.08260501876154,255.5316896972954,247.4490191046483,231.11823519160208,227.94475271913433,215.39367704151687,217.256607077359,216.27379820425418,221.78399441165135,224.13146108490469,227.4233305686378,230.74674737891732,239.69139758724083,240.0139930919866,240.1363951264837,245.75259534361558,245.3169182481797,244.54146897100455,238.54916361466272,242.62261137687136,241.90270929607945,236.9095999068577,220.5418986419488,226.23072766976298,229.4221347652182,,,,
172,2017-02-25 15:24:34+00:00,204.55631819732372,189.45797828964757,186.8832352659595,,,180.819658781043,185.75952010590152,185.317735505498,187.23606327365837,202.2493382521211,213.2225542110141,209.79772118278535,214.4209199483078,221.52650774541013,225.84691815059088,233.6250183486281,212.51552272375304,199.11687273065357,185.11380479684863,,,,,,,205.65351753750963,206.26453891785732,215.5517054986676,212.62121516890394,215.17819434083935,210.08260031207453,209.2936432047142,210.15401585328317,209.49330792395335,207.9331859830636,201.67512323847052,204.38706894798656,207.5908263835649,206.9661683595132,194.5307675805138,184.7212066472428,185.4233768124184
173,2017-03-05 15:22:20+00:00,214.7917271111614,206.9874608811847,202.63934329112482,195.5255693962025,182.507516220596,,193.37050515384132,196.3629394771938,206.34112002055815,215.42024554388655,216.62674424092418,217.64480805959528,219.50562386980815,225.85848795263828,229.48253335369887,229.7356983126191,216.46879458067275,205.01942354837945,195.59444200473257,202.4177581904072,202.3749874061193,205.3196260491127,208.52320411088715,206.32534564128466,208.4586562634634,217.45458271157167,223.2669141644442,220.9211621215868,228.69062532654962,235.11092106273065,230.34517204321136,226.91486896581262,227.20153848803258,225.24667870037402,221.71640228722137,209.39866562798133,211.62019861725395,213.58626432495458,220.99665809907845,204.51115639659983,183.02126041981506,185.7713446415098
174,2017-03-13 15:24:40+00:00,,,198.63310698531419,201.68857999761948,189.36527272020825,186.07885824656023,192.8694115009197,195.29771471579573,200.36031805679818,220.05792815570828,215.82649831525913,218.4219350095714,216.05507419590108,,,,,200.96665859772037,194.22691932563168,196.1302507599308,190.91086829873382,194.25728381969589,200.9994694057534,205.51977422892602,208.63093101267341,210.7248628072492,212.7988159785223,219.58608186401406,225.96114566077495,224.3294589295968,218.7916544140345,218.68300936423867,217.43707840386259,217.20300278856044,218.10384547870322,211.35125976806992,214.58320932186575,222.28905691723,217.73677831453102,204.1229407644437,197.33298831565878,194.38157072717982
175,2017-03-21 15:22:09+00:00,,,,,118.24376683063652,,,,,213.7289894932649,223.6736789333605,216.13190832811205,218.4740880176821,215.5858792750731,223.50077975101095,221.24253435315708,199.41831333842143,197.49083329901381,194.0418565237388,196.51078224126272,198.82391394890874,197.33582608532495,202.0575304923865,206.47332405354913,206.87669770586967,210.058985125852,213.3257851892128,216.54768188111993,222.5180814514834,224.20827577612755,221.50159606060575,221.93109124942984,213.00318205732847,222.65367666333103,223.39136622797065,212.4165012461463,215.19908188003845,222.92555947016277,219.14228436275496,210.8864157278631,197.26916060561834,195.7882800185815
176,2017-03-29 15:24:45+00:00,210.05986565434483,198.02753813493234,200.34089434780117,,130.3683624259048,164.35487059366923,155.07483865730143,164.51084279196672,193.58066846256781,211.32106962440787,226.1405422006983,219.99352896631635,215.81436296683447,223.66807173157824,233.5509144979802,225.4447648020539,217.41426012766433,199.99706237095356,188.0816987869038,,,,,,,212.70928800007238,214.37334637066468,219.87608036535784,223.65969006787785,231.74310285224408,224.26689864195853,217.6753420561107,218.4104506543625,225.9386190527376,220.9431489169634,220.89062777174217,225.76298210632982,231.93053348450812,229.83315648371695,217.57516307438564,204.38095142861036,202.503872307674
177,2017-04-06 15:22:03+00:00,213.87141250516726,208.6515404216459,205.64776916030195,179.24202736299532,161.73456452825317,182.5499661144092,159.8113563907664,162.90377165500027,189.3291405257425,222.6519842529988,233.49105047122313,228.31121813347815,222.98747464100043,228.0616331080905,229.02921504185176,231.2065740510669,219.2308403538043,208.41049457878967,200.6520026628815,203.85672565114749,203.45075965750578,206.03541343892732,207.81003945756703,217.43226673932082,215.1996557624582,216.49931175779594,219.73138409128345,221.816559209941,228.71272467042513,228.93581757839658,231.47642150367656,225.43810958502704,223.09140376893083,236.54141888852448,226.06070368100208,221.57309609950386,228.517204574587,228.62724897407142,228.6242004022448,217.63324152016025,200.1714665795123,202.21225270036885
178,2017-04-14 15:24:51+00:00,212.822113530078,,,187.7827321499035,176.04035141385867,192.24472491052055,160.03333273382634,156.94698709417733,196.24018654856874,230.01323757836445,238.11126618441497,229.24795583214663,228.74192467134858,221.2578947153407,221.17538290478672,220.9373347634019,,,,,,,215.20544604598996,217.30779347779452,221.55787694341925,219.98655541222624,224.89293251636508,228.65518738949697,229.776190808146,232.97351017032292,230.74878505179186,231.2472350622984,224.1903733104203,231.62123192288172,227.58175912114322,221.10086266266984,225.51243142339072,226.8209497939704,227.317633267418,208.64193342069942,197.16313942172442,198.64552802756006
179,2017-04-22 15:21:53+00:00,215.09161568758537,209.1354942344824,215.11252624050127,210.40287679230133,,191.9123524155973,161.998503423062,153.4800414401627,196.92270558393193,239.9790420002485,239.64297845643645,231.64950881302937,220.76358341782097,213.83988240831516,224.8408770109582,234.54762396409168,224.58857055487516,211.1011114919836,204.74140868756433,205.80022388003607,207.25781973517235,209.7438232980289,209.2512196475001,213.66188341003036,216.81256258520924,221.13445330278697,230.74412662523434,231.3460378456067,235.18328171440456,235.17363257743116,232.44458530027845,229.9609227337769,228.50408212395035,233.79847683311482,233.8942858764094,218.57874400659267,225.45472409963415,229.66241138887398,231.2307420737307,206.30397130863807,196.92201029065777,189.41642417079498
180,2017-04-30 15:24:57+00:00,210.69643054853245,,217.70617781683939,204.03559633641538,,177.5746841632127,170.0978598666277,149.59776074305253,183.15049536584175,235.12990213157366,239.098857843573,,,,225.9582252577851,209.21466879705545,208.39262363430697,194.1913592336235,195.29858745005535,200.09518549067502,206.3711217056403,206.63481633372666,211.73818283620048,217.37954600913378,221.27491586975583,225.69286825958207,226.44621666551325,225.5018598753579,227.4596565274575,234.5682108438475,232.8938464585012,230.56529479871065,225.25847252663652,232.8844383164877,227.209285854858,213.76649406173632,219.45926019158279,225.47896644333073,214.74033431981556,199.80824343488865,190.57168032779754,
181,2017-06-25 15:22:16+00:00,249.33606546970793,250.5921532671853,268.19023507213916,239.53247449175683,256.7856168072641,,,,,,,225.28324242262806,209.9768201071178,194.7699903162931,,,,203.22088726777048,198.23326821836122,199.34245786712873,196.35400395120595,201.84299615850344,202.91067228526447,208.81349357031633,205.6563178363542,209.3412971263288,215.11850175458085,215.24116001750528,223.92484626274603,229.05038153205896,223.7491515754726,218.09681524529861,219.95548110642193,225.6269611108777,226.07037858285676,223.02412382823587,234.41291526137735,234.36207293035451,236.3115619278458,226.69873819587607,214.09595277615358,221.98265147609507
182,2017-10-23 15:25:09+00:00,273.31953084306707,256.50069946316836,260.7343880429777,258.5610386337861,241.45367189008078,,,,192.4469089861551,217.04183036775274,228.13294345815999,214.29408013861712,204.72613886004584,194.23339938820192,195.9328835990419,187.56300433379556,176.87955519140027,171.49413983927658,162.61337627430365,155.95780227824403,158.12902059107924,163.99220413009263,174.1746823777817,172.97944903282632,179.56863342562312,179.7787682202381,,,,,,,,,,,,250.14423764898262,246.81396885851382,244.49087754714427,242.99726369847048,256.3342594098972
183,2017-12-02 15:22:39+00:00,269.55663731073594,256.5327630070737,261.85668047908587,252.54547367845186,229.72630017027967,,190.2562447578547,201.56776714328845,208.969038611358,230.46225536438368,242.04819835028707,226.70414045208204,207.77571822135963,202.31270945116418,209.96668459440082,203.07933351145778,186.7820532861074,182.12363220920042,170.39093957499486,167.8621916175823,170.15413435006298,172.9605158330295,175.0100296653706,176.69037917923094,182.5121594607955,191.08505733563572,199.3855234857412,203.09534574806796,207.78649276307345,218.53397895304354,217.99034688723503,215.78020602542307,213.73349091398964,219.6767348979111,228.30992643231872,232.27154878828247,243.34402971254215,252.66760870288059,253.13426976819915,246.55579385690595,243.72438231285946,257.59596118143645
184,2017-12-18 15:22:42+00:00,283.5895836591555,279.4039009000085,285.80471262359106,288.77883013434547,256.93117666049955,225.99588378166513,204.1359703927468,199.86716625392995,209.82173451220265,232.35151370550292,237.95958580968053,229.5972672691384,212.27140825814544,203.098855335369,211.3911124635346,197.71371580167346,191.71803602876406,173.6589349653162,170.27936528092815,162.35472174953136,166.1416441133574,176.401005897451,188.91508297923394,190.26124396424498,191.85899133572673,201.0106000185587,199.65384998471265,208.91572842272163,215.62257306705425,223.06342424077795,215.46091001375956,212.31389710644984,214.91827654231045,222.50002316385303,223.643319745591,217.69606997590375,234.95536326537317,242.24286578104184,248.43031930122947,244.29284770092895,240.32052103482178,252.59037670921902
185,2018-01-19 15:22:31+00:00,300.30796047548154,285.9802684354826,281.3110281624063,282.4665312619966,257.8734032752341,237.21689760969176,215.63900908577114,207.78557136817994,218.72485953151002,240.2100051207183,243.31954564242284,231.6694219814208,216.13355631501318,217.86842844252965,212.9555668849469,211.14971134198197,194.7744062663926,189.24121038552258,174.1601652355642,172.94149286589354,176.51344517115257,180.87557982030347,189.0830046052189,196.68034479241996,206.37542695594271,209.4851388723115,214.5432636733139,212.27350962742744,219.55458454328237,223.7954210547083,216.51941568802567,215.4016666946914,212.3815483308119,215.7486377547431,221.83553361867084,212.61683889603793,229.76402069514958,239.44031434847452,244.71239881699418,238.59738152030675,233.84010698396912,247.60937663379843
186,2018-02-20 15:22:17+00:00,298.42774136015447,283.9925913963933,261.34685822791147,290.55448161155726,260.7789685153618,,214.58036664810848,207.45170107755726,220.5352594739187,243.68658711011665,250.8124036769774,238.19595139297923,214.43373321269277,220.99317730211658,211.85180497863638,211.3769186850203,201.03614305083929,188.92171777389774,179.61532330448358,187.44053964325394,189.77999291804412,201.95944689361698,205.91246924128893,205.52695426148728,211.4931045494124,212.89005313914933,216.01086730492943,216.0477308928846,219.7995161039175,218.82343244783857,210.99332748176272,211.93287932680133,207.90194377657124,215.02522571369713,219.01900585781775,217.41444040317916,233.01187235596794,243.2726032610069,249.68904317959192,244.4556257098466,230.62089597504513,237.339364090354
187,2018-03-08 15:22:08+00:00,293.08955611626664,271.6968946086287,274.9049775058441,285.6030042952238,261.37636593913777,,216.67218575557354,205.43770965313945,212.66183581635164,232.4718376214178,243.8344057944422,231.79646716476967,209.68749363915757,208.68566536191557,217.63069320015418,201.03921757314518,188.71532002798946,186.65764195826864,176.57923465379932,171.3267968068962,175.7099320518062,187.24146513033892,194.53320841735152,201.10666466043966,203.98713946148493,203.3781552089034,209.15669634122483,211.62108308230387,208.6720091395545,214.23426408344784,213.88055793144107,212.4769383107236,216.51518413617143,223.05928119567616,226.80480661434106,217.04065721250095,226.29576215017272,236.39307837865462,236.3362362623823,234.37135547580232,228.10227085974952,231.00671590603693
188,2018-04-01 15:23:28+00:00,293.3033182370259,269.2683908846425,274.699826636571,278.7766938355796,,,207.66182719443998,196.64326469835527,200.56329546253957,223.57919763283323,235.39922437237087,224.26427543703312,206.41013532617217,210.77147877197777,208.87284716849697,200.7352399302953,186.5287264393994,179.00027669576738,175.04057524960723,,,,,,,186.16514433907668,194.26304297603443,195.8436776876537,202.64540996339468,203.99777823810857,203.1485526406208,196.98590862048815,201.60228823829667,209.3099386538011,211.74444581866675,212.80229923380932,228.70493576181548,244.4390486936851,244.84671949503178,242.08810529271264,238.29230285152394,245.46389567052051
189,2018-05-03 15:22:55+00:00,293.96846520293013,270.796371819379,276.87485361830556,273.5291404004865,,,214.47393819945435,202.6531132936696,217.8674926769206,229.36554279081017,247.2063086768639,231.63053518108865,213.60240296711765,203.60757293288574,215.04887099926404,211.7329953545394,198.07540244162993,179.63680796541573,168.70729099349919,,,,,,,,202.46168774912593,207.17494023178463,212.58829218103818,214.4334770356782,210.9744180158353,218.0338071852408,220.42049798131765,230.62049096033383,234.62898036592122,229.30386742954508,247.29602879550862,250.83517043983136,256.3574907974609,248.39074395291172,246.24092277025153,259.4030981582298
190,2018-05-27 15:21:21+00:00,279.351424529373,266.89897830263726,275.4797550024293,259.5153901991586,226.44627445443064,211.54651264769058,205.12387719941833,202.8518351328772,207.6032539233008,233.85700701886245,238.2749760797081,234.91325247594634,217.6719145787497,199.84799595449252,215.74367144635076,168.10684722826443,193.7790963177893,183.92213892804727,165.9612948652194,170.8069645734427,172.9681471509079,186.51728075272172,185.58644598128475,187.58120879170758,192.1826922002624,203.0638446902875,208.2315646569942,214.6792125177837,225.99279286470917,234.73387541330376,234.07983175039277,236.2477386784983,242.59375174794872,244.53729092704526,244.7241425019231,238.3909187673508,247.5559055258501,253.3593987201997,258.27802753930973,251.8243989057754,239.66538665131498,246.5474777912993
191,2018-06-04 15:22:24+00:00,,,275.2587942006391,261.82098691303594,241.80598651807207,,208.2613249731343,204.2911191057266,216.93326579163036,235.40175165106444,247.4790679423594,235.64936007227624,222.18956710244294,,,,190.85033975606507,180.9306368788318,169.31651524497497,165.1189055265726,169.94865909082532,176.27310417750496,182.58430842625617,193.31708386198562,188.59128424051184,196.27805578169603,204.29965533028613,204.6517473923544,211.17399260090193,221.14390552530514,216.5348565209441,217.39355607204715,224.11188607899462,228.6198616042791,231.17132371976953,230.21267170673224,238.61907668135217,251.31409624851455,245.09070765995375,240.43463386728527,231.85808808512127,236.1821378148321
192,2018-08-15 15:21:57+00:00,280.67916480605356,,244.96738280626806,238.14298192632282,201.106303095182,,193.22395475342813,181.27202088573358,194.39831472990687,220.90358837885648,228.44918078552945,219.6624349072331,210.0175435547843,202.9821942531345,212.23768320558935,194.69993542769794,190.32660544825112,170.3422215195988,157.76475596200157,163.53570532010295,173.6310871575288,166.84251922001542,173.78546630940158,182.4796239761275,179.94529586291645,181.70007688267864,194.42590321107838,192.02003017447993,202.99734055072648,208.74769654359633,202.38282747086876,209.19621745318892,214.68586676415896,223.76955110068724,222.97176596080453,222.06885946486065,234.38106776302163,248.10251825044648,244.64040515120752,236.11331690389954,233.3330778452841,230.45773886245027
193,2018-10-18 15:22:22+00:00,281.30269675153767,257.20016802456337,267.29005731720287,254.92546893055538,226.18087794778154,212.51105389751498,196.9486026560019,196.93662820897492,204.71190689215948,223.87843802936897,236.2122559760302,214.01056555006133,211.06752685224228,202.03396047546312,205.9805058770343,191.9559061453808,191.52200197544133,173.36935478079943,168.42407596299034,156.02699872004055,164.78373202847536,173.5533389312604,170.23692743099483,186.15674086246722,179.3794149250365,191.7731204893585,197.34439211764175,193.73080938692055,201.07165518060458,208.20673403714858,204.76409023045542,210.63275024932486,212.07975611761074,219.68803036793972,227.00637405644898,224.6730428357547,242.07877669303718,246.31725758723186,251.81912499511807,242.2607479170114,240.67915571555932,250.33674061117975
194,2018-11-03 15:22:26+00:00,251.51847733249286,263.5091801950627,268.54629993825864,250.40803183945266,225.52591897515373,209.63113869168848,195.88184864050513,191.8538479686946,207.91466269109017,221.75523158109326,225.588303114701,216.74061269570763,207.37124961255768,195.3572493168286,208.28421836688983,201.8530293286108,181.14228182873245,172.76198723190777,167.49236272222151,168.43057542240527,158.88859911030164,170.47957491183197,169.63018033552606,177.90070943254423,182.09396720728162,183.82820986458893,188.1171064053919,194.19873228092112,209.01063053416644,210.84974065119704,204.42313635437355,209.61705740341168,211.20565517670363,219.42893294612705,230.33796016120164,237.63382977872598,243.03797323198722,247.98706733858094,252.41002992895838,244.8574329995367,241.39234271977634,252.4874350059722
195,2018-12-29 15:17:49+00:00,281.00990165608016,,273.3637898370652,,,216.33097332533725,202.14818500450352,200.1138043184846,206.58766827689774,219.26799136800432,229.1984770171091,219.57120843285176,214.29923125351468,200.4390877469443,211.46074207533962,209.00039348675227,202.9925754523898,181.30887926262082,172.8912905921805,,,,,,,,231.93957026247386,231.43924865210616,236.90724109702188,235.87415551672106,226.55672753272327,225.08248066867168,222.90910862235003,223.83327231699727,219.09058422863004,220.4103599791941,227.454694572436,238.51956697313227,241.5661151419534,238.82476173396947,235.82801210460318,233.73245322823212
196,2019-03-03 15:15:50+00:00,288.44467291140955,277.831295806978,268.8725946464939,260.0115021950257,241.92715898041325,231.41234328564798,223.33741240594483,216.31625951990117,218.98037995010174,,,236.91632165551619,223.93825592839863,222.16108226798715,227.89440423727007,212.11595290156657,209.31832112847206,200.5045623664086,196.851316527536,198.94757189722512,204.30923931685254,215.1285486001045,222.55781174182496,226.64605992763163,231.81240403250027,236.96420774026345,239.10308591841115,243.1844545813932,246.19103043568632,242.77750916148625,238.32126181410098,230.89376854850403,231.17472191183685,228.45998926854224,228.54282043610223,227.26165570473344,237.26434834046475,247.79274866648362,,,,
197,2019-03-11 15:22:08+00:00,,281.88039265941893,,259.65701603335833,238.5727750661996,226.00779771064856,213.82296691061336,211.3615969700796,220.9347276967085,232.4583398963646,236.2432728987461,227.52258899459713,221.01457971367057,213.96102258065883,216.26814152258567,209.31310422659408,204.50687861144894,196.72984180646446,196.39361435289854,188.00259316131942,193.39936562205625,209.62801834118133,213.2445595260487,219.26353749821394,224.46896714989504,225.92968546445778,230.69649120693535,236.83474901481614,234.20630622314238,236.99734761840816,228.8122716771766,223.14125342005477,219.47687037210193,219.3011861325468,218.16767751694118,214.66276630647323,230.9295282297259,237.87439295187977,235.4514886328852,228.35086670841196,225.58015918394722,227.60743104419396
198,2019-03-27 15:22:04+00:00,297.28343192220007,,,251.09403717091325,231.59053438422774,215.07959002985496,207.17266048640235,207.9198358711795,215.8259028469334,234.30905565681266,232.91754407469784,219.69882113621202,217.74776199758043,210.9997593578952,212.75965464583032,211.88246373947516,205.6915740968006,193.99197235583816,188.20799549408738,189.05463414745267,197.03091192519528,184.0211809114093,214.56553887136104,217.65956507310682,216.51216087035527,223.67973270801147,230.2008619332556,233.11345036347885,233.85520679592526,238.02371584354657,226.09610069350546,215.61256575925768,221.57355193354624,222.60990222765017,218.1077196569825,215.10423670159463,230.4257064186266,237.81291195987447,240.0373622969235,230.38619501693975,230.08012033608708,233.9267965826984
199,2019-04-04 15:14:46+00:00,,,237.2255374842154,243.94293455802074,229.11572145738742,218.2042184058233,208.466924939197,202.7606175284031,221.99338423359086,232.01241847900337,224.53683849798037,231.23372041508495,218.21558096754845,218.75843711388737,,,,,187.3718530435844,179.02894231327576,187.35189522251176,186.4569894821425,197.366281936673,207.12467990652516,214.0026503192423,212.46186040806782,219.45643479299102,224.95424495188564,224.82324491952852,230.7868022180881,220.78946769545666,216.07183304508965,214.52683195256373,228.46848544366273,228.97689088709149,226.16785253658554,235.72897322104674,246.43800874126842,249.02840880941548,238.23449659754206,232.73987415052505,239.68832393122108
200,2019-04-12 15:21:59+00:00,,,247.81323403881632,244.29681140270634,222.79760520727478,217.51933898064985,204.53837076146985,204.3648828030387,213.76691723664203,229.38198437005303,219.26330412805052,223.88095465328578,214.56659332343295,207.16574731845472,206.83930214871287,195.8696303532877,199.44255372554372,174.6162768700292,173.67595740593012,168.05236022457746,179.11650564952487,191.6889891020359,176.0751020539732,211.1971891534794,211.62413042488475,209.36596396408052,223.47206338574793,222.42009682052037,226.35427040420333,222.0981275326605,213.48542824353777,205.71969019568496,201.23889826493647,215.05928576687316,218.0467545630727,212.76978186387018,221.53861814216003,234.94382902649198,227.26402771772433,222.4329962742959,215.4347784259205,218.70575590381233
201,2019-04-20 15:14:11+00:00,,273.1770627629053,250.32591997922432,239.87761167054592,230.9261674777571,226.17735300585477,215.85831453355866,207.15025276705057,213.91371632567058,,,,223.9010256481262,213.92667458907144,217.26989017949978,207.2863870558389,207.01171099627578,186.1597187559523,178.5758829346289,183.60751144456705,191.21850375285766,196.75045228831345,204.75985127251772,213.53008245722117,212.67706763517705,217.2041611658292,219.0035081161732,226.0351327118659,228.327540129211,231.9449486513331,225.36900855842327,219.4917446317616,220.8429082041274,227.93529131763106,232.43193097173707,234.1023814701669,234.26475989246845,247.83492956104655,,,,
202,2019-05-06 15:13:35+00:00,293.50287662086083,274.5649697077904,247.86500064902714,251.73533540151305,227.66181894859002,215.49246646164204,,,,236.610561761274,240.1814086328287,218.73675245526306,217.2652156299136,211.90888177033014,219.8899049853652,204.78344343192552,209.26306490391607,182.33715244802588,190.70873794910065,185.69235848327605,192.32663060674685,192.8357185421543,198.17770683638696,214.76945256236021,215.31213265367262,218.03413680567877,226.10036922977986,233.0323344394791,232.00027372191036,235.53480861114465,,,,,,,,,258.90457376813333,245.6875969522139,237.48559396976464,233.73398776610492
203,2019-05-14 15:22:04+00:00,278.8326153270524,265.5214993421225,239.89233152549494,227.6084336714797,215.05265476368243,206.06164763333499,200.4999900781884,194.52767189103426,204.3869882972465,224.76114435004973,230.6168825047872,210.27290010439467,215.73291082723387,206.2167686994864,202.64175129445147,189.41081256434111,193.07588247978998,174.0153612867433,179.52045050898948,167.992204591669,171.2620086706893,176.50840594129141,178.92814257649493,183.78153503441567,196.39277163020276,194.5773788404021,200.99374818419054,207.11228318370868,209.49973078156333,211.84402444804573,213.1677189335396,211.7878888914974,206.6586259069028,218.57291394189986,221.1824428725766,224.08140855967753,228.11231768840472,244.73478646635698,243.68706212947387,229.80612857093573,230.2551750787642,229.5257267333088
204,2019-09-11 15:08:33+00:00,274.34233575395496,259.9167616855029,258.44938842524334,227.99328643072607,214.37731159832785,209.4357978635258,,,225.03830502102164,235.49723940104315,241.7462569807933,226.66655987819593,202.80699092058927,218.72445774003467,213.1952400103069,206.8117033209117,197.12558705779725,178.93900526054273,177.27911266841755,181.04829912449594,177.86890105144946,188.0239454830042,195.5980215996655,194.69152280377892,198.06560392497465,202.44619633497368,209.69508077778931,215.40768882303234,224.89130392741203,226.74038856654082,,,,,,,,,253.69018745235414,238.42165479257437,227.8939513325858,228.61107516454
205,2020-02-10 15:22:33+00:00,264.21811724069227,247.81135718625288,237.1995030480213,230.32192718175065,223.2803889505661,218.87644020206497,205.43797176260185,206.0429284053689,215.0138113375629,225.95318480792352,232.84602615351423,227.65945027493544,220.44865732855718,210.82196316700782,215.54097132210143,211.37556420767615,195.94114245991267,188.09582366226053,174.06296724876677,183.65143383852617,167.13374498351476,176.58135260868426,185.5520664423429,193.41955646283685,201.45140749321132,209.42117920422936,215.55071460055254,219.91901610578742,223.68674454532834,228.3535123921052,218.93351171779685,219.54355415226567,221.57068815175074,229.28292929559294,231.4424455113134,219.54417165100529,229.14201781479804,232.44296573514745,233.0415053176764,217.12637050441123,204.7762853216646,219.11868799298682
206,2020-03-05 15:00:06+00:00,,255.57749113385597,232.12342692705977,236.27338767037094,226.01549147842573,218.65450518191574,208.49254239419514,204.50470185760068,215.75804466591305,227.02311380889608,233.69922798983163,,,,,220.32180459329942,192.1973661471113,192.75538610268111,176.834187705335,182.5453411359721,178.1617334012339,196.9873717823275,202.30099520161056,206.80995950181557,216.42805232038182,215.67432713021992,223.75357763386108,233.98869973755498,234.0984795294084,241.04313244700367,236.10680063653228,230.67604162843008,230.96003828157615,239.0620957111623,236.59087044222102,235.12733510703703,237.38083933073887,246.45192537676817,251.12165577673835,233.27489715738216,229.620347912625,228.83712771511725
