,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
591,2018-02-12 18:30:16+00:00,191.82753730082473,191.51263527673845,194.66208606627464,200.40471524683124,208.89604618525655,218.72460751948972,232.4499836077726,227.46398234079768,211.13494368903955,212.379355436515,204.46514736923876,212.11998387033043,213.56519004793498,209.8930720491206,215.72870602827166,214.30673653571094,212.2667904376682,205.99013293837078,206.43873496861642,211.10591622845314,210.06466977106433,209.95386847997958,209.30067920711537,214.86199780604886,211.4207153565325,214.11745723937605,217.31501776911463,219.28919083812715,208.60803368126176,212.47975533460587,219.24700967978688,215.919697158438,203.1583848469923,203.7929485607592,220.80676022829206,217.40819800061306,218.14324943296933,188.99524130862136,185.2134856442744,185.27714115899403,179.4463431677434,180.98398642357023,176.51456890012696,177.86520668140344,179.52014506264322,174.2378114370419,183.9644108541895,182.0633571531485,179.8996812384934,201.26726077848093,202.1915333651193,194.10187690098195,191.58019138353336,190.12324315464747,189.88077214272053,190.42041004624159,193.85982928211502,186.47811435819082,178.04490875723127,168.86588405270473,159.69996103964604,,
592,2018-02-20 18:28:30+00:00,196.11119072862687,196.9165293601632,198.32437430537306,204.97161000533544,217.0722850347615,229.962996101245,241.58399908890536,237.37680447105342,222.06378326292906,224.83279263599402,211.24930603704323,212.94959077078408,217.4306352927573,210.17399890674383,222.18846272723093,217.1938206595276,217.509017674161,215.2080076590874,216.0581608703993,218.60754303786283,221.92582415580515,221.82467202248137,213.85700734740828,213.61064344504916,215.29470473819674,213.73880470636934,219.67426271367748,222.88171515957177,222.00969099667674,227.32812618665383,231.9571551535213,228.0390276005403,216.41413202685825,219.5385916725637,217.62346787383103,213.27915642646957,229.28473840945855,194.98148443605228,185.24291831879447,190.17366173901567,187.61958203000083,189.36147434813438,190.14899781771402,186.46819204998974,184.83865614847986,188.5677366500826,193.00605226552366,184.55799054877392,184.92865891666986,208.8691932565877,209.9332013871581,198.69216272124223,195.69037517090274,199.6432750914576,199.28535458424986,194.5420983921595,200.30973576252146,193.5511801134207,187.3586695208597,176.82430505110446,165.7405205136254,170.03051669847653,168.20115446140042
593,2018-02-28 18:29:42+00:00,,199.62140762271798,204.0533455352453,205.63343354305263,215.15561602143865,219.3032718930709,240.23661523511169,238.86053500128145,209.95679884720602,226.73810811989372,219.9035258206729,230.23703515605504,,,222.1721794762994,,,,,,,,,,,,,,,,,,,,,,,,,,,161.15749544905594,182.16528434840743,191.83034029925855,186.74289287357223,188.9612567411899,185.86200027574995,187.07258702509552,182.03792118229543,210.06267646701107,208.8997232018111,201.48974872142784,197.9653057298923,201.04604508578663,195.65494515105183,195.46740645035703,201.08568077945554,198.18139200723735,188.56783309089067,180.22309283467592,158.02354864748722,173.37348731776984,169.87564986530626
594,2018-03-16 18:29:55+00:00,186.06884472612575,184.84956792722434,193.29581705516733,193.49236969957713,207.8270690472634,215.0041467057847,226.75801039154808,228.95999381194434,210.21703975022808,214.14864018599917,204.0356299590698,202.3807681556602,206.2147445166617,200.44398917068204,211.53348657308578,203.35181166864575,207.6104512002478,207.01843452842573,212.8538307381125,209.67693984321988,211.6017980454108,210.45676293973904,206.64843545090696,206.41637292484668,203.7272014580626,205.29985095408614,207.2698319982778,209.06173294348426,211.63279295397396,215.71410466194553,224.33508481968394,218.17259021783684,199.33576258445893,205.75326537019933,209.19515091025954,204.29959419164763,217.7699888167128,182.77583188328364,174.98045525130087,176.14895106255963,176.9259119775485,178.46668320967626,179.0818329220806,177.57890427750792,174.99938936068145,175.34154551437294,178.59773485924464,172.2484798468383,173.62646572549914,192.57131236120094,194.97805851707506,186.9641360903455,184.93588536492075,189.70221699769175,185.23414413126648,183.88495554882343,183.95611464470116,178.45227853253715,173.09663650446225,161.28310272247288,150.08346130027562,160.82984167778554,160.08871858051518
595,2018-03-24 18:28:14+00:00,208.88607212690837,205.46462405587457,205.75751811488738,207.5952547371249,215.8562408605146,226.01456856948457,239.58019900141826,242.71557768431185,226.43464111737669,228.1322077658875,220.04796761404464,217.72799824411175,218.19493244843093,211.3878022279885,,217.07798181279614,218.7622282064323,217.886908040627,218.92080547643315,217.7777563416174,221.99825118207443,224.28332691634768,220.0230080056464,217.8543795705605,217.22089233544452,217.0424789478435,216.94645243027125,221.69299641765946,219.69649742727498,226.41367762366377,229.6732238450263,229.55721496814792,214.68803075228334,220.53303839054132,226.21993086275685,218.6264602141442,230.85573260645378,202.47751335669486,191.2228293679499,186.5232542001135,186.1116408038599,188.78538536817746,185.22582476881956,187.41122537049026,186.1528124020632,184.4324908322152,189.0586312881475,181.48555508276664,178.79674882292792,205.9142044632496,205.20522914968987,200.1247088324277,198.15706964149467,201.52261775914,198.40210903601442,197.4719177872072,199.20657098930465,189.5348656729563,184.0379738042801,170.9499854062754,160.93221093340756,164.03441828841338,167.2148604176814
596,2018-04-17 18:29:26+00:00,198.70017355390874,197.13097451508267,193.56086380369447,194.01116264581432,203.95985508337546,210.6633774418752,222.07307130182684,232.9191712374927,213.67120098491532,212.63494275129926,204.82153047000426,202.92983159301855,207.67344306554824,201.98405964467645,207.27175508333914,201.2930995048152,203.45195659993212,199.84382627734183,205.86309600942707,203.2128468253961,217.16407099202786,214.7046306406759,208.9757996506752,206.33915325122095,201.97926432286425,205.5398611558898,202.14330620657927,205.37015721535425,203.21614755642625,212.44823774285882,220.66532879212224,209.1504133231886,198.6676926236062,202.63549185118742,207.91776023721397,200.3398397518792,223.22249271319754,183.88520645073461,175.35173658062362,167.63553925398514,170.47436670051655,179.6277922750164,178.749106926582,171.52547647489533,172.99140969031467,170.88000535570936,173.11679468609978,164.38600655209544,170.77174876670867,195.78772511438373,196.15924926719308,189.30812512238128,182.13440597437304,186.70025609592815,185.3294828194022,185.00898622666875,187.61808946909585,178.8010255051733,166.11791677077153,155.63706958038975,150.81713130958687,159.90095663976734,160.42438059018454
597,2018-05-03 18:29:08+00:00,210.26656001419286,205.41907160675623,199.77631453157414,203.05352910041023,210.17387833161465,224.57088946286282,228.5241314957156,240.89915607220712,223.78468785276718,223.84086437213483,211.03003769294597,208.27779266519497,213.85655648164246,206.95693409418794,218.48543853838152,207.7031802409457,215.40603130149785,216.01956807375888,209.30410028418996,208.69873610027747,217.01978935480733,219.3840850109146,216.623726529375,218.35380480790593,212.79734388294128,212.34669593273463,214.83147012348059,217.15365072436504,214.0695296312279,219.53989555055517,225.10127670079808,215.37207791245783,202.6706030062412,211.2455476859512,212.03405909495712,213.15710221447915,240.15903820580453,197.57272529309932,191.82160743815584,188.58765167623918,182.77538667049626,188.69004023014534,187.58440162242846,184.41387865357362,180.70779044879265,180.51569358571166,180.60937875912936,171.96505667158783,186.37910565949858,203.6281376831233,206.90434281730077,200.68454950662604,196.686468411486,199.7002048117133,191.56774361361343,189.25159603902753,195.73070667033184,181.16082765984592,173.70293430322369,157.61317245408515,166.31719356887749,167.04358012675476,164.67225378664443
598,2018-05-27 18:27:34+00:00,206.96752787733516,199.53409387795594,187.75309750365724,195.51387791167727,215.85609802183046,222.68388374415315,234.81748540360118,231.90740383510533,222.09750158318667,226.98587234898798,212.88955432248562,210.692558295851,211.62628179246875,187.20497521716854,209.21992750190907,212.74295637822166,217.46102777671018,217.86131866741442,213.12532592942932,212.05917436741208,212.83170674821693,215.2940468681547,215.2815172351337,218.6182069440478,215.75211624935508,213.92965663376128,213.98224542558603,218.92525403964254,217.33763852153047,218.5903384617439,223.0308527454702,221.11040432566753,207.77807727763664,214.73450216825432,221.06917116424702,214.16718482555964,223.79188903743858,192.21291960520054,189.67086529937774,187.63785380634297,182.47899403737733,181.34073568783225,178.6220903618777,182.25143341508777,175.7205870253311,177.30961260334988,183.59493368693347,182.3506285267199,177.64982881232595,194.4575777338223,194.20420975967338,191.1328240772991,191.46578014604663,191.8249193140011,188.32250492008816,187.26633789711252,189.7947945308671,177.90858386326641,175.80887397145935,162.80343474295228,156.5267194610072,158.03276483348364,158.65624143854325
599,2018-06-12 18:27:35+00:00,198.76381527527667,196.81243299835756,198.63223800326182,203.38781979524018,207.2002660046946,217.31259978004326,231.18039782104103,234.2342723882203,216.72725283585947,221.76624422968732,215.8142203022462,212.29761157386972,213.589855086305,203.00566502823014,213.65033159658972,212.3024900508932,214.50483541682797,213.48793583058006,210.91228684012373,209.6128399515624,212.14366075373619,213.42959613874035,215.58786779620962,209.87814711134715,207.8778994210916,209.5792453506822,213.96716743346545,216.59494629787855,211.42721990536555,216.2822401071737,224.90975862265384,222.73744640880005,202.66655767262847,206.0741745950269,214.59903948191328,213.41605806946927,217.70517224191295,185.05500946141174,182.29252570626232,179.97765020758484,178.4402268116296,174.54928852291437,181.19812207513752,178.9357777274163,175.8972326277205,181.53153026413133,184.001554788151,184.49289975681717,179.05202328430408,196.07121112141724,192.71028909420266,187.7123982923278,185.2046954929937,189.24361077397677,189.15603157846553,184.16528034201988,181.23299557751153,176.44968427336602,171.76870024784978,160.72351890096897,148.67976727094398,152.43095324182926,147.59937394565185
600,2018-06-20 18:27:56+00:00,196.3828571847188,196.62699654662077,199.668762478423,208.45696049388593,211.7350256917359,219.82546298894974,237.15483919072423,237.87988297419633,227.85650541693676,228.44827018113068,219.22328094539236,214.20272608066279,211.89625675011504,203.90060365661358,214.00601882048224,207.21806190658032,209.31713995730848,207.9473976058431,211.02525208650889,215.10625640942416,217.0491847600266,219.24214047014812,215.17949378490744,210.33307911465212,206.98477596419247,209.1803071792282,208.96937479136534,214.60716133725447,207.44071215969257,218.0413050915119,228.43725204156408,223.66288673672034,212.69812843573254,211.87031648668608,223.4325232696065,211.30437068499356,216.6654563041243,182.45845919238434,179.48765917604754,180.4642369671281,177.6457067612342,183.3146323670652,178.31639633279613,178.290022860862,181.51940932188685,182.1988887367701,188.45662235714678,182.25180122287225,182.12702507458675,184.12053726078196,184.46849242003833,185.79035654731447,180.28985643050964,186.147185557293,192.4972702391608,193.88167311591397,196.94920240444844,188.99831557663438,181.83955677212234,172.79993030513725,165.26470476038165,165.74201303983602,164.53295973614217
601,2018-06-28 18:27:45+00:00,194.99694152661021,192.81312174250422,201.358153226216,204.5558000523679,214.32830840727578,222.8732049573073,235.95196562583598,231.190168108933,216.20943020353747,220.02261817841116,215.15563797733427,212.36560742831426,213.02745103017088,206.24012390886543,214.7283994686781,210.38913890950136,214.82783640190544,214.53252840988222,212.53469094145504,215.15028500317771,214.71579739386326,211.79366517888553,211.03429473945795,213.71033630621773,210.55243259268744,211.77667878202547,214.76990972033423,215.9689235783712,215.44222834729317,220.273304773366,230.8552427508787,221.66691117849365,209.85371647061828,215.27670305821258,223.2545077756223,220.43209869020527,221.17518437887526,184.86157654166362,186.02435927312092,185.2077287014662,183.8769214554871,180.28657736342794,180.92590785755405,182.14196294692746,175.4660094549564,183.67400294283195,187.44711375666085,186.04693587617015,181.8382171513572,190.29761693721568,199.3794896286507,191.5005961370181,193.2491713652583,192.2795475563037,189.4472900354331,188.80580469512782,192.39068772284116,187.47130546510704,177.90090725627047,172.00914950621288,170.1169460713643,167.92813214297652,168.00167884229072
602,2018-07-06 18:28:00+00:00,196.3431050331592,194.59065008551198,196.75319836257108,208.62056195816223,220.0124784099255,224.34584307981413,236.09054629379165,230.42423647893364,219.7753423066066,227.29614180792134,216.53941642132915,213.2656945333151,215.3735644957385,203.54232483059812,213.49384495618546,206.281306599285,214.54099798004157,214.53581123276766,208.6997873165066,211.58642570033788,213.15247382813865,213.7929098186861,211.76483615791685,212.5735039681142,207.96422430434436,209.43523408882425,214.24416071952916,216.26024686968776,212.64696265435745,214.4908618309376,223.46117748088514,214.9088389805123,205.07483791014033,209.92417143209565,219.33553524552445,212.9181419546575,218.925540765829,183.97997762849485,177.68535498337607,182.3720167818488,182.3850571425662,180.03538893001976,173.8580589814342,176.0979316219601,168.87650923461473,179.24623808292674,187.41777052271746,180.29908539953934,177.0888007657315,186.6221451085963,182.5900846025826,183.92695872484205,183.04276068633783,186.27376346726498,180.94392671250728,187.6345444699063,190.87114007058,183.0881061427836,179.893011438297,171.3256017339101,165.5035606473131,163.80014931729303,166.83315643335612
603,2018-07-14 18:27:29+00:00,202.3041022370582,200.66965948868275,204.62471070717962,208.77032477300273,221.78783374415553,227.20621423744058,241.92283555512975,238.7078444042468,218.43568254041662,225.0763310294297,221.3826686549317,218.49210316311581,216.7918168258873,207.3066140003591,217.61716839297688,210.28679712473902,212.1763481193191,216.87013305820304,215.34892700575847,216.0109347054788,216.885534369852,215.40122508711522,215.27105370654098,213.4472879049757,210.50817990507093,215.1466191765657,215.0589334018404,221.04707430846085,219.8102345538387,222.0896083174694,230.195991204265,224.19836603966064,213.27373297392617,215.96014055406536,222.87063018588123,218.77608424400276,220.3752937138696,184.12024455356925,189.2629001973321,190.9971698616232,186.323995210825,180.92063885125017,182.23439613063238,181.92093060487554,178.7349197301554,182.11191213423012,188.10955155826903,189.0117424042565,179.73655529880347,190.7112192099031,191.62465019048432,186.6146576302883,180.54001380713876,191.23156464708592,192.33165739665475,195.8068508939553,196.39359874382313,179.4997075530969,179.49751595175624,172.24585516771813,165.45374600252762,166.95406610266312,166.09329506483172
604,2018-07-22 18:27:19+00:00,208.15720132859224,206.18770506219695,212.65672166972132,216.29099134957445,225.7407807160928,231.1640997539456,243.03211974348696,238.78992407008457,223.86541052522037,226.8298715610178,218.3756411619828,215.04467362438933,225.94076381787926,216.91783718231574,223.28205980610184,218.40339945295017,224.5930531864196,218.39356987887538,211.17393201595578,214.37225747653915,218.76810345144727,212.9574402351388,209.5043178536325,210.82253277459853,217.2061935486464,220.72265650342442,226.98892677794186,226.81312880287703,219.81398550365782,221.87619537100744,229.0136963206129,226.70547700187126,212.58884283251848,216.64763166573462,225.22407249276299,227.15509639869146,229.37220689764587,189.88255588481545,189.82029513394082,186.92347944125225,184.2013016263013,177.564494387972,172.95817413271885,180.06713808338287,179.6796172753766,182.00320262163737,188.4123708370022,188.81645673639514,186.9982648176044,190.8394305365873,188.973170538216,184.29568404217298,180.66052135152353,190.19233870735542,189.969985330728,192.65545569277094,188.8673161079924,180.19779277568713,177.80304487713533,164.49004662851257,172.1951684069483,167.2914913370311,171.1258871194538
605,2018-08-07 18:27:26+00:00,192.81028928034942,191.64267497203505,197.26532249398693,204.71193878826585,221.569181289239,232.76329033937571,238.90711167758954,234.92956912369044,218.7284147550205,222.4425165796348,217.53833678193848,210.9795919064367,212.55021069493012,205.9067101401373,213.66131854853543,209.27868111802638,218.4399297906147,217.94231232926106,212.79575539942562,216.56475735779483,215.59562790151097,209.62173503313954,209.0446749501636,210.58731981313926,208.1925463285623,209.92153994551686,212.30843052853902,218.95162094413558,216.31118526195584,222.29676084496293,230.91864648594824,226.4310105893389,214.1058625113432,214.36336509560087,222.02562769150327,219.30395370048194,219.841017228319,178.135015005608,173.27983815026835,182.35599336079682,180.4234133818468,180.1014940078295,178.04954925051115,178.83434509477954,183.1498676545601,182.4630052549689,188.3194637157857,182.58043431461584,177.03673880631078,190.07671949150102,184.32094983459518,188.43248507594174,184.08914576266184,188.3888034572944,192.4971814399992,194.52854552450896,197.3420654210608,186.83477852341701,182.74963220732872,176.50549041990195,170.05172198471917,174.94664363190748,176.10266224758277
606,2018-08-15 18:28:10+00:00,196.63678936371355,193.36073139796292,204.36300755634002,217.58013754130317,230.44845527761953,237.94956642332156,249.0380444272274,236.02521066119527,219.68945941616917,227.7574502328438,223.81402765028062,218.477862965428,218.8168430104249,214.121510867994,221.18235968506286,215.88335389342546,220.19635647059872,224.14368041641336,218.00750242073184,219.23300266670896,222.39146071158817,207.7249451188846,212.97535047312263,220.8560447029615,212.37139139041372,214.8807501275279,218.15493322564993,224.27541958206265,223.47344934066976,222.3792622878943,230.24350652378143,227.40858300190348,219.51909132410907,220.04292180147306,226.11467229633035,234.48593068288,226.7942398248937,184.3094879557169,182.65707495688633,189.54844327832524,188.05327136720055,181.70730585456803,182.30906914941198,183.4031946945756,182.1341706402707,187.89000691053582,194.1423632473774,186.36361092761774,179.1638152561416,186.09903879250078,181.4045483139179,183.2071817725211,181.61499770715037,191.05964348428174,192.41362056777854,197.4415016830474,197.7003082644347,185.719372179265,185.58942976356238,179.98145667508578,172.31757824781658,175.6242337457933,181.2128984587547
607,2018-08-23 18:27:07+00:00,200.14555822390642,196.7959432361491,204.7634809200104,211.49614396491555,226.36668893437664,235.2537515622887,250.03502947885718,242.2030525399172,220.0856723841264,228.51584175123816,221.1485207226503,218.49062496842723,218.7571882067489,210.39191795259077,219.46608265259536,213.8210666105323,220.92427947292904,227.28745825496114,223.53205243997826,222.67891389140934,227.97359905219338,220.5122078202311,221.25979142010948,218.8238890610131,215.8694662829442,216.8695309279252,218.96330999727115,225.73526339157863,220.200331994874,225.5665471429186,234.54685806756393,235.02267193488817,218.55607543926217,223.33644804272825,232.12752953831054,231.74037807908581,225.5309998901435,179.11844454195707,180.92472806192796,184.031489419468,184.22898582610767,184.0012225438995,180.32680131070944,181.54009919456723,183.55393147338532,187.90948603298236,191.90115502805358,184.00436797196974,180.3824174702294,190.32829703021363,188.30477482166154,182.2018235532267,178.19402398462265,195.0508511862347,195.7370205600798,198.31015884488818,204.69879461751063,194.01832318430456,190.29804082949437,184.2706948275783,176.2042166386091,179.97454199783166,183.95558419955145
608,2018-08-31 18:28:17+00:00,199.65290912865004,198.76521761834894,203.36870312783014,210.2482361584971,230.35481272377407,236.17329261425658,244.987044546427,241.6282649456696,223.7949842091591,223.7841888034827,217.57196505342637,214.54404961130905,216.81991383964305,208.5896304582018,221.4342854515668,213.05656107708214,220.39259873228144,222.7951579165718,219.3672818725536,216.8394734686365,221.0724282079627,219.24366328080023,214.70702368754039,216.5355517679487,215.7942323008967,213.53007231918818,217.65973224368932,221.52292729535216,222.19707562295287,223.15389606019338,230.58079001248754,230.67461990912335,223.65154378946124,224.51816389156068,228.92131430278366,231.59900335120494,228.68629968554353,183.1541779476825,182.37109458320876,187.83437239833387,186.8445998039207,186.62881428753795,184.53639261378828,183.01459769915533,184.10028410423595,183.46229875221306,188.04495604000354,188.88402688435892,180.6008145077616,191.52039405892086,194.96319633906404,185.19954024640865,180.62428915728555,188.95109133329612,192.01010960513014,192.12455600382424,202.49656308851644,190.30023904076364,188.50678135608348,177.32268475439128,174.5818316478975,184.15846609675214,187.58878962343525
609,2018-09-16 18:28:21+00:00,203.35678913835142,201.0826749709663,204.74745828542356,220.20322449052205,230.51927799116407,239.07642484534614,246.3185527569567,238.70845082381555,223.41963140199272,226.70375907464617,224.9363866166089,220.14447633898803,219.26496062049898,212.01520755664032,224.21743427135178,218.74472371617722,224.04777810726756,221.60509345423378,216.4942597439686,219.85572788260095,219.818335004662,215.90083030681294,215.35516575687063,220.16890295439654,215.4239731566479,214.8159307198181,220.98182139005505,225.2507038441807,223.31044992930342,222.75848230209655,236.60303546545632,235.67655306296655,225.0368568446473,226.55289152793821,239.22057772840773,233.32764912602536,227.48061230880552,186.76163495384736,186.31913527448734,188.43256023847252,184.7243560420585,183.08132903250285,181.99805086677196,181.80929044971865,183.77658577840586,188.2036513949329,191.9628343002427,188.75950397768793,179.239813334169,190.61276560645737,196.42048828545174,189.98612176443459,186.66982528233046,187.02886721191575,190.3925725386372,192.53504019650643,195.27939649102362,189.42036676380923,186.53286065849076,180.4756331569763,170.65074729543466,177.65947183550725,172.40172397566263
610,2018-09-24 18:26:01+00:00,195.1711914059527,195.48072015179557,204.86459096609303,212.02598612284766,225.12385402941888,234.5316067216063,248.07209584153537,231.39074768730367,221.395013084817,223.8170731483846,218.60133513073,211.63973107220923,215.7014990709991,208.73247102367137,220.92408402609902,210.50996656083757,213.00108729459276,217.7570157321057,219.6098067709813,214.96262939618396,218.55314316604185,217.2991488814034,214.42652949021473,218.84343294457463,214.32039016203046,214.7500312230323,216.52860170007168,216.8439504540487,216.16016878407004,219.25551567037957,234.6769076851994,233.27662640170448,214.72080416229613,221.55521886563,232.87859054954262,235.05223151458628,229.33846908416456,186.57248042828772,184.85774083031046,186.73938286323119,185.92952609104992,184.63461245711818,190.0602731464786,184.69131553506844,186.74015436713358,189.39246567637898,195.18336133616162,190.1102237823089,183.31520803128035,200.76964512657725,197.89494015662174,194.77918334071543,190.60913296140853,195.58651949996346,196.95280420423435,192.8834546533275,199.18262522444581,200.96444878847709,194.13556404765313,182.47807890101274,177.9086961618251,181.9915590929828,180.7612092390275
611,2018-10-02 18:28:28+00:00,210.20281781645357,208.7538545921913,212.6489458439032,222.11064768463805,232.2240964042318,235.98037468507349,245.99831741987242,242.03507435407198,223.4242910963114,231.69998680951144,225.5567958256353,218.60222025147323,221.419383322699,214.55458669858567,226.05231673982095,214.6332256643019,218.8416418323045,221.74554664869248,223.8670388946948,222.15171580301282,220.5392257804803,222.38932288206635,220.86150128007299,220.46757283444893,212.8588714861257,215.79542547492446,221.56827394399642,226.33002353062415,226.07190881905424,226.28254851254158,237.17188676977196,237.7652745263672,225.94529284911863,227.66747832640382,235.7439106910507,233.80473646325487,229.34244883839958,185.7812557685621,188.634826411293,192.35555092457295,187.14702362842522,190.3975990928333,187.05268792350574,187.8121926368265,185.63157017994868,183.3613215269493,187.66576220220068,187.04717660273596,178.45887967405136,194.37682029743976,197.49943341230244,192.62637741340026,188.4517162211601,192.98160293509608,199.76699339424133,,,,,,,,
612,2018-10-10 18:26:02+00:00,205.92962663328603,207.21433284175285,214.25100357984502,223.0242751932328,236.02273106163952,240.1728658020202,254.63899212942647,239.7219035009799,227.68476109098168,230.91804467955333,223.19129509352686,219.63493653795214,224.44550528617273,213.93187591985568,229.08069853883532,222.62115840720438,229.3931337584082,226.27300200990103,224.8253309723875,222.95320755661362,229.73151913746472,223.01282830250076,224.14171944070915,217.43904004931184,211.64466710170163,221.52500096034947,225.24174102055275,226.67391463616147,221.30178984300645,224.90277233815146,236.68112075455574,229.8364474598444,221.20277941064143,228.39681219793974,231.17931231762958,233.5126701360622,235.8788783295375,198.4937897535111,194.7192714771525,197.52690686571697,199.7233827446102,191.97428690885894,190.63843837214736,193.6240738716002,193.91656490217179,196.05295902141643,199.65520853677398,190.10924971661024,184.02940206272126,200.6494661047701,199.3123472123352,197.14236190950268,205.78084660233694,208.09254765503363,210.7577079767077,208.5451869202127,204.49230036499912,203.61913116867638,202.90757250162582,194.96490234187303,185.37365763589426,186.80189370673952,177.16439753978358
613,2018-10-18 18:28:35+00:00,203.22654310907225,201.24324575309714,211.89507868971745,228.26432900588108,237.12836436165006,240.94784848735398,253.38452464705858,249.87150063000632,230.6430978581123,236.56711878401524,227.3963273717242,227.71528644553715,230.44744261944751,224.2816015882215,229.2908779939244,221.95277961472675,228.13253139424128,227.37533581289176,224.0114362763477,223.03067202480938,226.30469701659376,225.48501171451784,225.26947533930593,225.25677075408856,219.08529140613987,220.37257602988618,227.90150364652948,234.00225591454168,227.0259819668147,227.21464462908943,242.77877638175875,243.15665843417668,228.29931843697722,232.09156021427438,244.07666507282553,246.0556334999711,232.12782618258294,188.15690753485006,187.50106156863268,191.57421194096986,194.659151994588,189.07217595773687,184.10873249915466,184.9811952080697,187.88430437429147,193.78793163418393,198.73847717826354,191.28827876212586,182.8820551089328,189.17771165449648,180.52985984992998,182.87641014477452,189.72869097234292,202.02823308033604,204.66738821154448,205.84508884266282,205.99772930611974,195.05909153983797,194.87064274408354,186.5712179348573,180.35771052326004,183.05747751504728,181.60394875275261
614,2018-11-03 18:28:39+00:00,202.25242693351788,200.98827124986906,202.99028330748632,208.0959811385813,219.93314759916566,230.58397141776788,241.30217608955357,239.01775585149812,221.09333271743,228.09970555156852,221.86537516950324,217.21490070931583,216.3363931629944,215.54389951775553,223.6810454484063,216.03408406647105,219.62794420079595,216.6816109042427,216.19226879693232,216.65887237642582,219.76336597274877,216.963490958475,213.08119519389638,213.49797765854163,212.98340191831258,214.62898871498172,219.9652504213308,223.9734732096058,218.55868503149117,221.54354475774005,236.46781259477945,232.72017167750292,221.22501995586774,228.93928749208217,237.85242072867706,235.07419799833917,229.10878207964814,184.52466753024294,182.21501428246336,183.38130930128443,184.71154509194483,182.08034423356233,175.4638871482842,176.6798537882243,183.08186912191272,184.75471365489705,190.97494347232237,177.98300340888886,172.34543643097007,186.28702743685358,182.11615188226594,181.59667391565506,183.37582965796247,191.95058465529522,195.36480479918828,197.5610992397564,202.62621285920198,202.8391697292865,197.48485116984003,185.83897220586522,181.95679847553046,185.63646168322222,188.949778707066
615,2018-11-11 18:24:55+00:00,213.4321651488319,207.36299431025594,213.04888293500076,219.28575377195145,226.29736530563008,231.61837960018465,244.10130625585097,234.31897576416966,220.09945440018825,222.1693650042573,,,228.33026609414853,223.52727250353624,227.19970502466097,225.386677648308,220.76261881013303,211.20834910437767,206.97132292410961,207.47817843223052,205.68136060561358,210.79882320402447,214.17488469675092,221.96819540557937,214.9922849690689,218.31876468467476,219.62459218689068,222.9040213333116,213.56267159302104,219.40139746199932,229.05883193140377,228.77098786009532,216.68917393287833,217.81635190222815,241.25199317333812,238.96834771765654,230.77342422843364,187.10545192029775,185.72436804711865,191.7072887396439,181.69418306971457,180.94719927676508,175.92170342497076,178.85466072782862,179.22759971828387,185.80677604735232,196.1176539607211,192.76248439843633,183.1463910709625,196.18502604503695,193.15196463172856,191.01568706699416,180.99995127628736,186.9380474922695,188.55131496168065,194.74820444528973,200.47039542215646,194.5693666437723,194.32099778813685,187.03072768968016,182.42072906700665,183.87846059582517,186.4356749478221
616,2018-12-13 18:24:29+00:00,194.26538702599908,194.56398101236573,199.3280883294151,202.48407233686876,202.4649870229736,216.13345117768102,233.27814452966837,231.9952395414055,212.28587543614034,214.18892086064704,,,216.32900952475063,206.34059627163705,214.03275616478754,206.94766229404252,203.5877459121006,206.3675365930388,201.10186502402217,198.66049473475167,203.19729765691363,204.11755824288628,,201.21324207663992,206.3785842024773,206.66874023791237,208.04302406333082,210.71705826507917,208.411171822322,212.50356277597382,221.24235136285535,217.5260872941413,204.68910099111673,209.25463174287916,224.4386257497502,219.52649172628944,218.51366984297766,181.34840033617937,178.7886026876592,175.8962131791745,173.38593322674734,173.79243487465976,173.29033839429894,177.80333720254887,179.20295792960678,170.09257696476,186.54453390626605,173.2537743159927,173.74473480823588,193.73248088557455,200.1432156265567,189.0327578893172,182.77800909699306,188.6691775088823,182.54037964159016,185.32118323666367,195.0386673741237,187.84999050852332,184.85744481746167,174.022617071104,169.95339233063473,180.32277178614555,180.10740193592108
