,dates,jap0009-0000,jap0009-0001,jap0009-0002,jap0009-0003,jap0009-0004,jap0009-0005,jap0009-0006,jap0009-0007,jap0009-0008,jap0009-0009,jap0009-0010,jap0009-0011,jap0009-0012,jap0009-0013,jap0009-0014,jap0009-0015,jap0009-0016,jap0009-0017,jap0009-0018,jap0009-0019,jap0009-0020,jap0009-0021,jap0009-0022,jap0009-0023,jap0009-0024,jap0009-0025,jap0009-0026,jap0009-0027,jap0009-0028,jap0009-0029,jap0009-0030,jap0009-0031,jap0009-0032,jap0009-0033,jap0009-0034,jap0009-0035,jap0009-0036,jap0009-0037,jap0009-0038,jap0009-0039,jap0009-0040,jap0009-0041,jap0009-0042,jap0009-0043,jap0009-0044,jap0009-0045,jap0009-0046,jap0009-0047,jap0009-0048,jap0009-0049,jap0009-0050,jap0009-0051,jap0009-0052,jap0009-0053,jap0009-0054,jap0009-0055,jap0009-0056,jap0009-0057,jap0009-0058,jap0009-0059,jap0009-0060,jap0009-0061,jap0009-0062,jap0009-0063,jap0009-0064,jap0009-0065,jap0009-0066,jap0009-0067,jap0009-0068,jap0009-0069,jap0009-0070,jap0009-0071,jap0009-0072,jap0009-0073,jap0009-0074,jap0009-0075,jap0009-0076,jap0009-0077,jap0009-0078,jap0009-0079,jap0009-0080,jap0009-0081,jap0009-0082,jap0009-0083,jap0009-0084,jap0009-0085,jap0009-0086,jap0009-0087,jap0009-0088,jap0009-0089,jap0009-0090,jap0009-0091,jap0009-0092,jap0009-0093,jap0009-0094,jap0009-0095,jap0009-0096,jap0009-0097,jap0009-0098,jap0009-0099,jap0009-0100,jap0009-0101,jap0009-0102,jap0009-0103,jap0009-0104,jap0009-0105,jap0009-0106,jap0009-0107,jap0009-0108,jap0009-0109,jap0009-0110,jap0009-0111,jap0009-0112,jap0009-0113,jap0009-0114,jap0009-0115,jap0009-0116,jap0009-0117,jap0009-0118,jap0009-0119,jap0009-0120,jap0009-0121,jap0009-0122,jap0009-0123,jap0009-0124,jap0009-0125,jap0009-0126,jap0009-0127,jap0009-0128,jap0009-0129,jap0009-0130,jap0009-0131,jap0009-0132,jap0009-0133,jap0009-0134,jap0009-0135,jap0009-0136,jap0009-0137,jap0009-0138,jap0009-0139
10,1992-11-05 00:16:07+00:00,,,,,,104.4138722787113,102.26831222752742,100.40203630936028,97.51474284195622,,,,,,,,,,,,96.57694090561866,96.73619186536557,84.39856693030274,90.07861799523259,89.98308407808679,93.09948604781388,97.23708169052959,94.53983554517083,101.18649482010701,100.30652615008003,104.9819226262578,95.68863577376615,96.38811292439846,92.62276897045771,90.53943610128185,81.91280429328337,,,73.07527755592224,59.68365363636639,45.91725601545533,65.86309350547097,61.11265102588146,83.71761216195526,80.92723700194877,81.47890109705263,94.36734202761967,89.35022310791878,,,87.9535650685528,103.36328026777583,102.31937508393051,,,,,75.46334892210254,83.71108021291855,83.34405970677174,85.69720920960204,90.77440274250392,92.95121519669996,94.60187360475263,97.45840178165294,98.45905183658962,93.72077463506454,94.178909302164,95.60892678665427,97.67866716711353,96.77613750508627,100.93896443730196,101.43578356777189,98.64863019683546,104.8241174911057,109.62892928477419,,,,,115.72007112890904,107.91871390870409,107.18785676033521,102.9627724150557,95.57185979951387,108.1768331087558,104.68721235745579,109.91068555201359,107.81961057605642,102.36635124742871,109.58510506303782,96.21835515610884,,127.74171355870695,140.76090905383984,144.30723061057643,139.90815920072083,131.66457168058028,132.17325873450167,131.652353973848,126.15686488667083,123.73435315883789,120.06443886043584,115.08113916563065,113.50243308148804,113.72433952032128,114.37120643269776,113.244416908931,107.38278436071235,96.59422446904844,71.4194893318643,,86.5085437627612,87.32905725112698,96.56953554363707,119.57101596744053,114.1520099753703,114.32474645668046,115.72246110494225,114.76041948263388,114.74724925337921,108.94562930912852,105.85423577284627,91.47234004242749,64.99891530328318,85.95687985153629,103.90097938735315,110.81819243003092,105.18906387986834,102.47080920433564,108.00415081938455,107.59362323504148,107.37481073631113,108.96443033879001,106.53687343498298,102.32962589621354,98.6289003819242,94.26224258229891,78.91561675594122,80.57964392135446
11,1994-10-26 00:10:12+00:00,130.09067751405826,124.24312596900869,110.60004557945499,108.32123037573815,104.1795535289921,105.56328168488947,108.04047485850614,100.10745305997985,91.34192060446526,90.79898655377143,95.05956201785898,94.11486687647032,97.0533005796435,82.62775204073378,86.44538958827393,89.70525179348127,,83.76258109904343,80.01573585147885,90.19773221155044,104.23942482506322,105.72835241609792,109.25662013263712,110.45625253578419,109.19343203932388,104.59301481382707,107.02665391914498,109.1646274635513,110.1778040655397,112.48592904150512,114.89507261603703,119.3205172129858,116.79570501335732,114.97536144781324,118.32257418818506,102.51364877412175,99.61026398040539,98.75118827573579,91.4189728046845,90.10824896391333,61.491206539819956,90.64715729787164,92.66255582911666,100.84863670002403,88.72328057039833,99.60784398320345,115.20511430566403,105.6782674197015,103.75705023361024,105.93830532855175,109.03706418317257,122.52747918982502,109.54958963361265,112.41139926617191,95.13785149731046,103.24637284673936,102.53832971095004,100.46390418829543,97.58976574912948,100.93200074742921,104.69204530975244,104.38493708008801,103.71746936785212,109.45017327830114,107.7945732026648,102.40050380928284,92.54826994657788,95.9587869885824,96.20659903832339,97.07795612686459,102.49795267290835,103.00501240076743,108.17329486707169,107.5261986064348,110.2914124417253,114.88089945066748,110.70314427871587,118.20586281827703,124.05197709301203,126.73853143161442,128.57396185077482,121.80210876383694,113.10529856081854,95.44250077558797,119.2104702485648,118.38959831681574,113.55889053442814,111.51221934983496,121.56150610429489,121.0271381207481,,,125.49394943887846,,148.9378471326138,146.71299954870608,148.29011697089476,137.69219812748776,137.3010455744535,134.68785260646337,135.07058413638129,129.77606511450085,126.76050188409828,121.82935903179957,117.85452701176968,116.52362779117786,112.6802121154102,111.28398020107073,99.73528684085977,100.676306816499,82.32637791605642,94.0533267155482,103.04108578357757,113.3063494441867,116.21999123625437,113.66201659884564,114.31432764354935,115.83732525255282,113.5846650886789,114.04515670061616,114.10177577554845,115.87615967966858,111.48432811733902,107.4569883922802,98.29191492142891,100.92778644268856,110.30150838913936,124.0493705103554,118.15883739882639,105.64212938549167,108.2075035678866,115.46823091508992,117.20219382557178,114.61239893061588,110.59650073313341,108.39078217688044,107.76083030048677,100.00841305894377,90.7428723878455,95.41615506695169
12,1998-01-06 00:30:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2000-04-09 00:47:17+00:00,,,,83.54850214290286,93.70389646396715,,,,,,,,,70.29476785275209,58.537095431702525,69.55345489517005,70.8588000621845,,,,,,70.43904823842605,66.93884232567362,85.63698894043937,78.27722250570238,82.44608013679536,74.91757427191403,75.14988831967074,85.22967404622958,90.49005036162058,91.47370271630209,86.93433108635745,84.06096659193082,,,,,,70.77207392436908,56.858898227839575,,71.6763903335254,89.04893009912621,69.59426188937415,82.24260016082505,97.38790269462532,96.61128525522115,103.86430047018482,94.22859117916427,93.61489538611133,107.4486394055472,100.81109619468793,101.68655424894574,93.68559412146993,87.38541561529448,86.04779363172776,78.69274117710978,74.53849312830324,79.37413508583279,66.54460617088,,74.75556233795388,74.49530226817487,79.72847802952886,75.6081036661036,79.55153840497947,84.30613557520863,80.8421782515779,92.3422115824126,95.65298171769888,,88.14841821393594,,,,,,,,,,85.37817891553007,60.95668032927992,,,,,,,,,,117.53530703290602,109.39725671216041,,109.2064519060908,,,,,,,,,,,,,,43.85593115903272,,,,93.79369431222902,,,,,,,,,,,,105.40601414267076,99.05271223205213,,,,,,,,,,,,
15,2000-05-27 00:46:51+00:00,128.8159344027093,110.82417344309044,107.02168184653641,102.91887320328831,104.67016954015288,102.60315848723839,106.0007231350542,100.49979168428895,94.57446420178997,82.69252661074941,79.06190935248787,81.7053417886111,83.959166081454,82.15557131890858,77.74572284942167,97.44110703562701,85.52540522325818,77.44350804118297,,,,,99.9762001407385,105.6033859926147,103.07908931276233,102.43253904740418,101.65784178517718,105.4371267441324,109.25482497750056,109.00455679444374,109.14945081982334,105.31900165858517,103.416346152579,96.99653222581132,94.43518117343088,95.78520340508783,83.41550465407789,86.14381823782495,84.37196797662057,79.88046175902579,86.70433338418104,,83.89334271870248,90.11843406565025,83.89464920272276,86.05624236946181,89.2172480022479,97.53112367961172,99.76246947141398,96.89879092139557,98.4873024994633,104.97658271010525,100.97392745266121,97.82074197344599,87.90522862223595,90.10095303141586,89.30739547532994,90.17698850539387,87.64532817968623,89.27798361046933,93.12200068984878,92.63629129494923,95.83410193397559,101.68339232382048,107.43278230009346,98.57416464931555,100.82451689835696,101.51832716930619,98.09091731924596,95.15063938260201,93.70991382997506,100.49534210182242,103.83608330743198,94.92861640132594,100.6153286967876,103.75110619075494,106.99078090142321,113.3757285857908,114.20470099095175,120.49616652450169,113.13399603006891,110.61152208284776,102.21152002501273,81.01885681339743,104.82152101199404,112.020647964094,114.35767106696795,120.81439906050974,123.26536116267351,119.30166153597574,117.56958356326336,102.06257678284956,86.45971024463783,122.05515890076884,130.40183468469638,137.096413693055,140.97671133395812,135.78537197486162,130.82340167781553,128.60313049753915,128.723429014533,123.4579428649536,121.17968535664143,116.69259200348488,117.07692755873683,112.18247572787041,112.46037388083636,113.87163643766942,104.6643958315247,92.09788286662435,70.09998177764331,66.60192893065931,70.64355589959521,95.82149959056255,103.75939211884597,112.54797312014392,110.73013494201132,110.52346464538948,109.449878447894,112.65176798399133,108.08343780727488,106.30238387306814,94.29919367182936,89.99396174046201,,79.90160281134433,106.46529426005407,102.46671081667581,105.799013543227,102.05979553493756,104.27150147745894,108.00113306483739,112.50087311066694,109.44763063245948,104.57033197961212,101.30223163669393,99.96666116635447,93.51034558733352,78.9403624210803,85.30164928624731
16,2001-05-14 00:44:47+00:00,144.55761678451665,134.71245292484872,127.28904901385594,125.19476364250522,122.34657829962238,121.69167453045736,124.93141289075653,125.01652161149849,120.91764490884655,120.22946160325185,118.46367634254786,114.76693933408077,117.03665266641666,118.31580024669051,113.46497062043224,113.40649994989991,114.80687033095533,109.08866056938413,77.16992567944773,115.41138984990515,120.0500694869944,127.39484058999818,129.8195943156406,133.63664845062667,130.02936601352704,129.27550616008992,129.94102086399909,128.50784480491006,130.62156263406592,135.02279431345107,139.17260081541102,132.19764768472874,124.75983861844722,125.55118093810434,119.8355210680582,113.77412831111795,115.12825814450083,113.82233481093864,119.12793341854808,,121.8941158517965,117.50483653390435,117.50173600409498,114.20547703105798,113.35446623371804,113.29644788622414,113.13385534691201,112.4884954898006,113.43193772229117,115.81822949858542,117.29780382744167,124.26880439380174,121.6244659770257,114.94063262970437,110.46414872390716,109.91699745234747,104.95532606835883,108.79105606664479,109.34208087162851,107.99908721828241,109.49116378916561,110.43024695092049,117.78074748152214,121.32309593394535,123.13132805438748,115.85076946062817,116.29582308793903,109.73492751573345,110.16258104459857,108.58856669319394,114.36288574452757,117.2350509355424,115.7644394551327,118.29898464160675,128.62768862194054,124.6737897218901,129.87711158055092,134.47958578140162,135.61392709041036,141.0577965100838,135.79881813699495,132.91664631645085,129.29288195862756,,121.41331394757484,132.94298276800447,135.4143986294909,135.93565617070487,138.8342718832813,141.65296244353294,142.83905201069697,134.7654742968012,,139.41725646261608,146.01495096685187,150.05944996282452,153.4131942992073,148.89908646661925,146.83015224407995,141.0830638152232,139.81877477275702,139.32068977584373,130.3581656696866,135.0630217695023,127.03318963098815,128.97238622010994,124.43346440924151,122.389323558368,125.14794199873612,126.22996109414782,,,,118.68320751890613,121.45165199533596,124.96669797921295,123.41228991055021,124.9360015591389,123.73200647166676,125.7065657002725,123.81222617976458,122.17521255438896,121.3130001164642,115.95280269019995,113.64174526201411,118.901846941498,124.67268952601226,121.96145304230424,124.45494616121559,121.97667809666842,122.09734971869685,121.06870735045939,122.19726216797824,119.53943905689654,121.71288242033276,114.09829848420449,114.78114369856794,113.1656958940992,97.170117406883,101.51999981137342
17,2001-07-09 00:35:18+00:00,141.12452377289426,134.10112170151513,131.99506095717658,127.42998435527849,127.20647737560085,125.71572473387853,127.5051368268646,126.15610804643053,122.79649766047214,118.81622983723113,113.68971226581863,116.16435724570388,113.90433437855269,110.08706354302177,121.0101486385279,118.89879547738273,122.09429662890724,126.1657961425784,102.44297831871202,119.13321790220498,123.89693823791134,134.42083816032596,134.92022841943128,129.59409276942318,125.0802444429851,125.198163514745,126.18835503640052,123.57744881962768,127.43749202955014,127.42896162464002,126.0878439392706,122.4375359786565,122.31754568658852,117.58991079528025,114.5066746516123,114.62573700729995,106.53965688209735,111.93361551093348,113.07186188242477,114.89778632457836,113.4699046343018,110.72424759266246,107.7566273867649,106.14751247843806,106.95480291634148,104.01987562217086,106.72670984037933,106.48679371950169,108.83055293142718,109.11293291431245,117.30625282885168,120.6698161412557,118.56995637646287,115.99912548545089,107.1403803868429,106.97487490175503,104.98199783394013,108.99279064539387,105.25015483237507,102.65848472451196,92.41792850603085,98.83511687016681,107.99325051839226,112.4134491795626,113.96540946309086,109.10199389364914,105.41607671964915,108.38144111991073,106.94452067405024,102.13979155703962,108.4869714366493,106.27063753781582,111.59786521791196,118.67073515701776,117.70089117436177,126.22885389321941,132.24748995268692,133.33780585840412,141.4569986116733,141.75413401729952,133.8569668509208,121.49671357465749,123.20174444083437,,122.15762474146739,129.8158508918609,130.8664410883137,134.45424083941674,133.15699560351698,138.6365934225023,143.07222032370538,138.60708502111407,,147.58335335573173,149.43404677243174,156.16657471466684,160.08008676686558,155.62832277181337,143.9978078493485,137.299370280741,135.98722567336975,131.19304622574845,127.26186331761969,128.46155355564838,122.41345728409803,126.70070013739597,121.94461323891694,122.11553331124946,123.87550895001465,117.38830947429571,,,,133.34058749554438,123.83961823854446,118.65356488971443,121.0239403833519,124.9316027404624,122.23427127028094,120.39421135740687,128.58786071545182,119.40913238709867,119.83494344280868,115.73613083169653,123.32640635749368,122.33185887648224,135.3381403525957,134.8480684104456,130.6734215458112,127.64803868528304,117.98492449085383,121.66507499929784,117.96197617273883,116.36803988487335,110.99404349327646,115.99887426545196,118.822278641874,108.69524850513947,104.692386738876,108.20237064823917
18,2001-08-02 00:44:01+00:00,,,,,,94.46852138812321,98.7112448732344,96.76519711795447,95.93695868967808,,,,,,,,,,,,,,,,86.93613317680061,98.11715773827514,98.06916346290404,101.06163129580058,106.1401725392272,104.61904505042232,104.73771245090492,101.43793018721841,101.81133818083349,97.52687212715745,94.75112171553609,87.07901775551875,82.00241043870734,70.54020238846358,60.237730406498066,45.05716189385242,40.28759820641933,,,75.71775203484049,,70.79901119743968,88.84741984591875,83.31908301428346,84.37651556383928,85.39715476545247,87.85746539237921,99.00168205479537,91.02380289656774,90.38230055250528,86.70120321517209,80.52402561856005,79.77982633101611,82.74651037062768,84.3735257895145,86.17717026190448,83.21822433356877,85.6353478194679,93.00180217046159,96.24392857305422,98.1730271997186,93.59378181801335,93.3266665717465,92.00271413878535,87.75688231250246,85.39084494419251,89.1231859727198,,91.66413925531121,92.49820056460793,98.69935109705708,104.57902154280816,108.49808891453543,111.57633003851242,116.77030003032543,117.59990313043389,114.399087832771,92.2559017280102,,,89.13443480373492,101.67209883097125,105.7888483369695,110.39599911285038,114.8176664847422,109.74631532835649,,,63.124427419238884,115.05569247867703,124.42850451425473,127.9379513199122,132.57001183782438,127.93905002061581,130.10466166380064,121.12845551332606,119.64313819430343,116.48094624365552,113.45477986800071,110.6835355910747,108.79609412195722,107.67526597596483,102.73513392382571,96.73699470487358,88.53825834957743,,,,39.6136702687345,,87.14133964707163,102.6364692504578,103.82927949323974,103.37751527675513,103.70514943922691,102.94258974374193,104.19475399585374,99.9739589493179,79.36098896361649,,,,89.07673302662803,99.73139549379371,101.865855469462,95.11728288730464,99.64628052742366,104.03236291954423,104.21416527642256,100.72814081125799,99.03482367867713,97.73692051390428,97.63691806239784,91.92127896216029,73.70254696336669,82.27405934218793
19,2001-08-18 00:43:43+00:00,141.25509411929926,128.2822731238985,128.83669251349235,129.8625996585202,129.2212135618389,124.29636037090228,123.01213105684526,122.14010888574046,122.79820918470055,118.7596043117561,120.58723530787293,109.9560291698825,114.5011242568147,119.36752043009399,112.59699806670108,122.7799147404915,111.74428647039811,124.51722788464764,,111.91968395479209,102.4730569007545,112.01103297913721,114.24096651492819,126.33119969905039,124.34729334246848,122.14182818251658,120.11712181912308,124.3698018729427,133.13485209382506,134.9877052495846,133.26604363752978,125.47547583916605,122.26850102179121,121.24587580080912,120.83548297497069,117.11296332156276,110.25759532429576,94.89125424288864,86.68888114117176,84.42530385077598,63.991141521878184,,97.65947373423711,109.61590220949577,111.47099694269409,111.06867759041043,112.76222869808701,109.98622637855559,111.00252545497386,111.20541072067505,114.02415701374915,124.44477434677883,118.32393736682481,112.7200920654316,106.6169206413452,102.50427462455565,104.45162415085728,104.95878382349176,106.41639868895129,107.8578850596819,107.8482098117796,108.49787380655718,116.32134769703094,118.40460385747308,120.14149659436247,118.38035930490362,115.37520819704602,111.31188024956435,107.1839184555588,105.60766690041712,107.52065523983909,109.72460611065449,111.12819754686707,116.4495939541591,123.00896862621101,125.90728630220036,129.26099369225648,137.3398106622709,137.99379473014594,139.2235139641948,137.00958611404093,131.2445215440489,119.18355283653429,121.40540641148772,125.5325695487708,137.46357919028958,142.63800298588487,144.8974802561943,142.47445205219557,142.45443698057306,141.835307843505,133.59503780815425,136.07653579111334,143.55490895300647,148.19554824334895,151.63121686462472,155.27196700652604,157.70414216340174,153.09966853228713,150.17726494925267,143.63019023404962,136.79711687184363,136.53466539801482,135.3211785161667,132.1624541459649,130.15285773960568,129.524685849703,129.5801336031799,130.65744835867855,124.09993937921625,125.65792621879191,121.58763162422161,,110.629821565269,124.51650481110586,125.08781621515534,123.97676228646534,124.54179890167956,127.6526013651869,131.76238791351653,123.22626454092162,122.02421811448113,117.75670081706131,109.38108182576099,119.02263573464424,122.35759787185059,125.2937904352138,124.4378346321765,128.57589617014497,123.43978846982145,124.33052689229231,125.3625952064118,121.9272796768933,125.33150736369521,122.01103314586115,114.86464743390933,110.44712744480984,105.77114447425379,93.1135773580095,103.62808462129843
20,2001-09-19 00:43:20+00:00,139.7322386486974,126.10234160136952,118.82645818878987,117.05852476306481,117.98570938899124,120.2885130097246,119.84250006045373,118.08595271285157,118.36932744019583,117.07668535337946,119.53087966419773,112.0277712776145,108.90168137395628,119.44828701865904,107.15075178046489,107.78669600531062,109.73175346256359,119.88582656986833,,106.64276669043143,102.05065327249645,124.32373497313958,124.51620853565703,128.2141449042713,124.56524466787266,126.5160181753609,127.43719218400358,126.84329531018236,129.78882453358,132.11864873781178,132.81866363212396,128.77157382008005,121.53114977546844,119.76786114530078,116.21559385503295,109.24409312894463,105.48351094730904,100.74230300766057,104.35005171328055,101.00835868684575,,,114.33119046182364,114.20310618758478,108.41201934811627,109.48418899378086,110.50430544014176,112.05911534638958,112.553091970494,113.1927101433844,118.2089837839618,123.00536634910259,118.04274883332388,115.47129838789294,111.15651010614808,107.4341550116641,107.34880413177541,108.10710936757324,111.34653322857132,108.75091010466711,108.93583107382126,113.2356194389024,117.03880255536426,120.98730269649062,117.75396987460343,114.7267880369359,111.4152986292817,109.5051087960305,103.3169098627157,106.98007721566786,109.6835569657109,108.42461837503703,111.69072358558796,116.8703638647964,121.40545798908131,127.08249267897895,129.56088405335134,129.5583209337301,139.6588611077595,138.52533548409312,134.82091559611126,134.1070390708495,124.95027700185537,113.30443697205735,120.77801921393623,123.94228640813745,131.3248302080914,134.53075144359536,135.644386755564,130.2619193265362,129.86936198109032,135.91108833709114,,138.11795530895395,144.29704373496338,147.75464426077409,152.59851904077343,146.73636231671776,144.26949928176978,141.19763735456598,138.37165111662011,134.15558121658998,130.1459273988305,128.37493811001403,126.24849898408658,127.89950968842388,125.6581815477077,124.57911024216443,117.49879062959403,112.4180509349975,115.31059369531067,119.0186367388615,102.78394018359877,126.37671227383683,125.84638208703674,121.56207800237911,122.24281583493993,122.77237123626178,122.08591689855807,122.01260723123391,120.63084476851182,118.36465460020146,116.92416724972776,113.52781309354486,105.77248312825908,116.01776454182415,123.12274066754107,125.2970718777523,124.82125164829162,120.17787131384995,117.75403793867186,118.98263558813657,117.67986233796023,117.26788605770587,114.31841195546548,112.98509193931208,112.21571185889223,107.32749914717749,97.84890085349778,98.97583872385133
21,2001-11-22 00:43:26+00:00,138.27971228659294,124.00929863890767,120.77292106255187,120.06494691161129,117.10012914703046,113.16960414535241,116.70352300642861,111.75968757771837,113.47173819477771,107.07277945280025,105.05126063229605,103.25875695642839,94.51504333844733,99.91377598687484,89.30407083662077,,,,,,,95.73927612599046,106.55333729355316,118.49773892749644,122.36736282554929,122.61171011307553,126.47204453659242,126.36127480533267,122.76832480995022,117.45994110341017,116.4183038656349,123.43162319976204,128.06856422099636,112.0069962550515,112.1666460992438,103.62232240766956,98.96856533093349,96.0869697160136,88.17557971335705,,,106.67920057435731,112.18702553869157,111.11447133380416,106.12122173447761,106.91674438432027,112.15594251890077,107.26573706422873,106.95028877921175,108.2764759197444,109.13846444379223,123.69387801420214,118.30447801750731,114.38261666923464,108.82136765345727,106.88094565213044,103.36240293133382,106.11538289147475,104.93485831162164,109.13346915640338,106.81289417785094,112.3467675182609,116.69309268044398,121.64500376338418,124.48010483179712,115.07987349660223,115.12874455138908,110.73827587187327,106.48591861318457,108.94434371934061,115.96922545207332,111.46851986764676,111.1228277809511,111.90970149356298,119.42619251337928,122.86109779780652,125.05498279744134,127.74206713125164,130.70741171620756,135.56128586476055,134.15726172024722,123.788934908404,114.38360716924856,117.18730265851028,113.18856905582142,125.77499660351756,126.45019027023932,130.86330498457565,131.613411628486,129.52094666414956,120.921087364172,110.57722020642561,109.98325191759176,133.42564628308006,140.5080480305723,147.98793681675483,149.70523940909885,145.18876039310652,,,,132.98132945488902,127.99901013314008,122.86416965713181,121.46837461673908,125.75266482385558,118.97096057631441,118.51227339667133,117.04260756987216,101.78845021265798,101.41873216327267,114.68166658695262,,,,132.16766212946368,121.84920161434032,,,121.1066455615915,118.70651088447374,117.71091961640077,111.81774230564027,101.12971262091521,,110.0730149830829,112.06783280012328,124.37113709420433,119.25163250368423,114.78524805231501,116.34362066796477,116.99317763874711,115.80399530588866,117.65508084374649,115.27964204899534,116.2426822831758,,,,
