,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
42,1995-06-12 00:20:58+00:00,147.96167253471796,142.85281921940114,133.742280931248,125.11889647223217,120.59492682804964,138.01131985969215,149.48469392280893,152.49281153668448,157.57787152816155,146.86933339908055,157.81637143428944,148.1402371023338,155.67656821909344,161.8113350883681,167.31485159130486,166.4000860756756,171.86835367226413,165.24348784267445,169.25264675239998,155.83026821062182,153.80096351698919,160.63213044129904,159.84467567339613,149.69851956511954,147.96103675682164,144.5734966219624,142.75530624148215,145.22307855793719,152.99623603338546,178.5246053920236,180.0401580420667,172.71625493186716,170.59912454938933,163.37726409993584,160.56772776836976,159.5984850456732,161.87946123340984,160.10571418555688,167.6323353949518,167.62556038123137,163.97018941392048,149.00366725612668,144.8377179549794,134.98729131249902,124.37879750800852,82.03214399009238
43,1995-07-30 00:18:48+00:00,130.83963229503803,124.23224228143967,124.82314714569719,,94.75333385243258,102.25571616593626,105.00731347839056,110.36619121473194,127.09693232477957,145.72803108929122,151.43229834317947,142.24116093636712,144.30856792345418,145.482727514007,147.5899187976655,152.367608228736,155.76962314726956,146.42302069954437,140.01816922185665,149.46642859117068,134.38189561101058,129.32519035161974,125.21095392945043,129.11606056616532,124.60900761050293,130.38481533055335,124.08922835084851,126.3085247795172,153.40471708894054,163.46771003527851,154.60855159703183,161.0426773591888,152.53976873312928,144.0733048924509,142.99408584187375,146.76035117130803,156.39920996536048,166.331684206486,166.00620221839097,166.95227848001298,143.09214605269517,,115.23518295757448,103.0705105070675,98.76801591949513,79.55887346984986
44,1996-03-26 00:22:41+00:00,128.036126412791,114.79904051996681,108.3299278104824,105.96639981439074,123.12728683322614,133.033166321999,139.44046355695315,141.39737719507406,150.4629265096368,142.11556743461009,142.28857868548724,144.92338581565286,150.2860746540745,152.53646953135274,157.40523431436273,156.5562587303413,154.88643259108795,154.52728205517337,150.4581386454507,140.46921341141748,143.60248626840843,133.30116589669754,130.14910902016672,126.23649912568455,125.9563181352035,134.0259821212072,141.1776956424702,137.89198340617256,142.9920093888079,163.19533787265487,150.2928292654112,162.93667099291304,158.3625289166881,146.50724507914026,136.1603012685469,138.57048185015339,138.52467424047197,142.63550837457888,142.1036714923407,,112.85996214352224,,120.38737230935354,111.58378036788974,106.89748965411795,80.36688441239424
45,1996-05-29 00:26:29+00:00,141.89954055826442,120.67439869485396,110.9341061844147,132.9174058356539,144.5949419854049,146.55131861948797,148.49378523308553,149.4927566075483,151.9255663464626,154.67123288224352,151.62281578695982,148.61506365231833,155.08386759801257,157.03159802783756,166.75929908276558,162.11114604493466,160.01229736755377,149.87789554137976,145.6850839239306,156.26899779622872,157.4545000069071,153.36751385330302,144.9294586660713,139.8458908379984,138.1764021882445,132.36192573494876,124.60780031124276,,106.50518075009842,126.09064065333254,,152.10277175657515,165.7870587421695,152.09995073898705,131.13709557421242,144.40978259152564,152.85404214418222,159.58684051463848,169.36744370673412,,,150.49684040399328,136.04412611232456,,106.72683921438899,78.43545834224497
46,1996-06-14 00:27:22+00:00,149.52054862177107,132.08019063984733,131.08789186034562,134.0793481275109,137.4515640441572,141.37869808295676,148.57520277873033,149.67950547987084,154.8782162404013,155.32744102191438,157.36132047060886,153.91241531811679,154.89706726420007,160.98534026344848,162.18508452009613,165.17810430827393,163.94109673635387,157.85474883655894,154.99583787376773,159.84496172529953,159.37957687490885,156.43255618061443,149.5395417786546,146.6618014852617,147.41950057324362,136.709582382404,138.57529141240957,152.4280945020077,,185.74223975321252,165.67769238124347,168.21990409896927,176.83443794400105,170.5674555918114,151.8967360560904,147.65687713453357,159.1875221825781,173.3028022817029,171.5561781082625,171.6438040454259,,150.65173702962406,140.54723692838718,134.674403381727,131.6031852082924,87.54279625984513
47,1996-12-07 00:36:28+00:00,158.11412420169455,147.9528996211656,145.46404448329844,147.21218344911915,142.04698973010156,148.53989158222316,154.24419887606084,153.90779165895177,153.70049027460146,160.05699152539412,153.32114372541903,151.55885380544487,158.17217713271836,159.16125458600484,165.18735638572826,157.80372668360013,151.5138752126321,148.2741795784036,139.3269042811205,139.7909125953686,133.7883299880447,133.11380527637948,132.07698212591728,131.17777845821462,129.10765718939595,120.7223711694702,,,,,,,,,,,,,161.8575719271155,164.87278444250813,,152.86178120313687,140.8888649171681,129.61548287310885,119.66903504749287,90.83901586637862
48,1997-03-29 00:41:20+00:00,127.56762524743786,116.9663302074593,118.46439468384759,120.52050936328536,103.03666321972243,122.1025294862336,128.78085294527182,133.31662610497017,145.0450258257319,126.63465125982592,122.49547243947913,124.42164923980405,140.9424825370932,142.6642321544202,138.6551496488897,146.02351714034032,145.48995690899227,137.94554012316704,138.26227973686284,124.36278012803879,128.21364365643262,131.90486078771795,124.26644063239719,124.7193211638995,118.89259897571185,123.80820272337562,130.3352172386281,119.56964409381422,127.13536715760935,,,,,118.65922913589628,,,,128.05134415978645,140.30538745269104,134.78476783829834,110.10516572341672,116.39694584356758,91.6323445426188,93.62645734904434,83.50305924401556,62.579255072988325
49,1997-11-08 00:48:30+00:00,169.29378238837705,159.6264688528737,157.37291284008063,153.15019546475293,151.4176097376367,153.74846724315387,170.89837240411964,177.2192708618481,174.91046357931,174.57286818625477,167.47920319608622,159.4848643683036,161.08020344714535,161.2548604304879,166.61020608478626,165.71483422149223,155.1937963253834,147.65970728543408,142.72402696311283,141.26112184857627,141.52838374040599,141.9787121269888,144.67750694333782,133.08736019921275,129.3593155659307,129.92961956634431,141.64441768688135,140.20472378321676,160.00584116142676,167.0871484740032,165.6063111571334,170.44971164488214,167.0378356404074,160.05538881547199,173.49926891783485,167.75947464887355,153.674922026752,156.8033079599163,163.42465572978162,159.14432954755858,,139.3009036478375,130.71367679605953,122.76999903040728,120.84237160756933,93.68161812173756
50,1997-12-10 00:49:16+00:00,136.7023530107272,,121.05655065288633,129.572824419895,130.90682276913816,135.06252210638814,129.14207604318838,148.52950210081804,154.45850253467177,147.74634479717434,142.95241907129906,136.5527413854644,136.9138973005661,144.86069563521514,146.6198892692418,148.5189640527955,135.69683901386867,134.8977891380445,131.8416491429882,133.19175493422645,128.4902718702234,132.18277093369454,129.77361257437207,118.1118345724733,118.28252309664408,121.35493549593411,123.8094895947937,121.31193616555953,136.3756542191345,143.75073775459128,153.93572723343897,148.62609104164522,152.45509083226116,150.48848750867637,153.28639114879445,151.47255209560217,147.10486436676422,140.90066981092002,139.38287286975827,123.9378249240968,113.56338640094408,118.86048191798322,113.64057313154663,105.79104171182261,104.51479890343317,74.78823640662097
51,1997-12-26 00:49:38+00:00,179.84213827887223,167.08245168673133,,165.74771922270503,163.159621507676,164.61908425548768,163.73217326202365,165.03561264939032,173.94460179222636,167.15826801211804,167.89886827379922,162.39825117477375,167.84509776902084,170.40231696636738,174.5231193925008,166.973153625649,159.82450345253278,160.36741996284115,159.8622350215261,158.7297935218642,152.08318941238792,140.4861826828844,140.0245976935415,133.20098264618858,135.01101526159937,136.66956785070954,141.31065145581655,145.01014849235276,152.82165930943478,158.42987831400868,179.00347283853833,174.80683591736522,176.83153469836762,166.17809017308792,172.96872429077266,178.0052241388242,172.23298947694877,160.14719298480807,159.5704242892355,159.75591292302025,152.7466167813813,145.96679118183476,140.15172242206395,128.80784783633734,121.9512872216326,94.36678130200288
52,1998-09-08 00:53:19+00:00,180.18934009975285,168.5910140041867,,156.64840670478372,156.56117589700665,118.22520379531575,151.34163894587104,136.65181762472506,156.30955761830285,156.61454681195985,149.92592473262863,145.06669026345736,159.53729405378965,158.0774544566572,157.39603317667087,151.072077175361,153.0705589748239,149.40863345169618,137.9600354334896,131.24708282474955,130.46265637558136,126.86224809519338,115.38057586481173,116.51838545352352,123.12756977270749,118.87943611761843,121.59943126203216,129.06833360778612,147.37473939817494,161.55299095826265,163.1567513747325,167.02022710381812,166.69076664569909,160.09594525369087,158.46032819683157,154.26239728141644,155.43443904128216,155.51431461795775,168.07189818400423,165.72435475962004,150.36259853111463,135.42580073877727,136.1380238838046,115.77294135762644,108.080387113687,72.4923354967968
53,1998-12-13 00:53:34+00:00,156.39981347362053,,93.7045744867489,,,97.90593977283949,,,,,125.4584414866935,139.8180153345971,136.6790045876898,,,,,,,,105.52074593867569,95.31327308668413,,,,,,,,,,,,,,,,,,,,,,,,
54,1999-03-03 00:53:49+00:00,166.06920172014307,168.80055842856234,160.41015157069606,159.20657621321172,163.64374239763188,,155.92077288565017,153.68952719002664,164.6175017498432,159.47314393804604,157.80828702479204,159.60835757427594,161.03388097421137,159.60987976651415,167.3625219813007,167.4235089140926,161.51744212377886,152.97887418962992,151.9072585012776,141.56288704367972,133.69165612416933,140.3173425650992,140.7348257471449,130.22273678519005,134.45771218349128,132.17829594584813,137.55187460779396,138.98550709504877,146.5673470193484,162.08957288405952,170.7304545275112,176.3192470241495,176.64339037222823,177.20457998970608,173.41668503088567,174.2789907332648,166.87535804518572,155.5434183589827,153.73249320460766,,145.22774331468943,134.30804672576923,133.43385541129203,135.74649401384823,128.64610740586494,94.43624962169343
55,1999-07-09 00:52:23+00:00,160.82779902931256,148.24110184961492,139.47624145676582,148.23138267759782,154.2160937848376,129.05860161338222,144.2228839569953,134.88573032619317,141.9739253090625,144.9776866490444,137.34346799973608,136.38938950585037,141.016432369172,139.44659259974767,145.8830969716238,143.5704726650326,139.97393654959166,146.31545872425906,141.90539493371855,131.35646499924877,133.12404892485768,125.40505615980912,115.23503638815225,121.91847817578031,111.14178366827325,108.82708406235346,113.82663760799517,116.77762647026668,135.0900710795921,141.47966276004593,133.3074171189489,149.53535981382308,148.94947802215947,140.76644572457914,140.16713821824175,148.41049706218658,128.4786256724835,135.6867948880327,142.819990699309,142.01863743293376,138.80576189927035,130.80351576306543,128.1403142603315,120.79550736447335,116.20000354604261,85.03091750202519
56,1999-11-06 01:07:31+00:00,178.39595216062037,167.2493441020879,162.15291860836098,162.00215301351832,160.25636977578284,161.74069285946783,156.15918147925134,153.89043926190644,162.04655173959216,158.86730794494574,156.73947744801129,153.27833120754408,154.14200985467122,156.57176090854165,156.568590376522,158.85123480031152,159.19226723278877,157.24143644825403,148.7863178639686,144.876980335183,137.03499986889616,130.28305140340646,133.60488896907603,126.42678174211888,130.83517438122706,122.3020964427907,125.17463892275433,134.14759651262506,,157.79234337714536,159.99716106063377,157.34977928453696,150.30058100410955,142.34481645171465,153.08395928744227,165.6435251000461,160.31294022851532,144.4698195203158,152.06502513239911,153.2217973075006,150.71858166044143,141.7171074168222,138.21854784286117,133.9232106060075,122.96490033757999,94.21591189146056
57,1999-11-22 01:07:26+00:00,177.84108740572128,167.4294247956599,165.45555022599927,161.6597476998315,164.53939528538623,176.3245127310149,168.45208121595937,161.64436420147513,163.4836370708354,164.23485922844915,154.2738515794008,153.815188562024,155.381427419293,154.4017890805963,160.72897719687765,157.0860321622378,155.67276909709597,148.52165913309213,148.75151081751045,147.15690743539213,140.63136743753054,136.7494420929424,131.98830034004538,121.94361289528821,126.07205372683515,124.10982731664441,119.65741556748699,,,159.53162445677745,153.8478868856934,146.88818785842358,154.18408597401196,149.83490153695695,162.32389294600802,174.70540965627714,151.5863778237328,148.810099056136,156.92979714263734,158.79950995188634,154.451891203633,135.8316742001045,134.84511572401786,128.3753990270101,123.13166816486734,98.35073183001545
58,2000-05-16 01:06:44+00:00,,,,,,,,,120.57612644840472,124.14050317605613,125.12803411607507,114.70267768882226,128.02183484736838,127.46190097946297,130.37630409880526,123.27926143820955,125.52614187261973,124.12418124427708,143.56253986579495,,113.13552691795532,123.62552486865111,132.297820855959,112.30188899704793,99.37146033449237,101.21733291905814,107.01202735466794,,,,,,,,,,,,110.01606696221566,91.18380547025347,120.27349203976922,101.61666220931752,97.14764374216664,101.42096673025458,105.61572392597678,89.77841671309821
59,2000-09-05 01:05:25+00:00,160.18692016058716,153.43423441821557,144.94300577335804,142.891595429034,145.13716971003586,145.74603163030977,138.61415402331102,144.10253752886757,148.94069962144926,145.26240395150978,143.6970735872735,131.5328007703565,133.35346278578575,132.90379134074553,137.80908910099475,145.81527987628468,137.81734578803645,137.52092647939546,136.19763229712925,132.41308044910596,128.14290549107145,127.32430683227571,124.48340648553638,118.11668063720542,116.70614287849152,117.10739492956282,111.8703735782509,125.44884086292626,137.88718408802612,143.60044401686656,155.04054541306428,146.1725899036471,141.79324572518527,141.16401028796716,136.83777003452525,143.64538556143276,140.32941546243873,131.25752866430537,120.60180457287292,124.1290701004871,124.24302772572173,124.49336700632395,120.85602831282544,119.4467890612426,123.75743992692134,109.95777166968799
60,2000-09-21 01:05:05+00:00,158.86055386878905,151.71696896542792,146.54669291807915,147.13119019163526,149.7352421429259,154.6881380933101,148.48957073091128,148.6914722397395,150.6609502413965,148.56462974370123,144.74703336776471,130.2772711460884,140.40594171446514,144.84635672933004,144.87854033171288,151.53048551830383,146.79514258039862,145.72137412408972,142.33601759110837,145.7325878677804,145.37399138676122,132.26561101124412,131.4908638852515,124.61137520875306,117.79535212269779,119.62242483477381,,130.81326395781076,149.4588661820926,155.20526112678075,156.38193301771287,148.55265401629876,147.70092202847547,141.47260148238803,141.95536786333295,148.2680016210727,144.16669212488594,133.8298384895147,139.19787710748722,126.67644480972373,130.83483010335286,128.80831454321643,127.1574723834414,121.8606025919954,123.56317473249086,
