,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
42,1995-06-12 00:20:58+00:00,157.40638393920332,151.74195936479913,144.5362368220884,137.711845011546,135.70646507522622,154.80191791211058,166.27529197522736,171.38223434565523,170.17082006747538,157.66328928992095,166.70551157968742,157.58494850681916,163.63000940181797,169.00730568226172,174.51082218519846,172.69656034533253,176.31292374496314,170.84035386014727,174.6496246978202,162.40050223113337,160.6698445384331,167.2023644618106,166.41490969390767,156.2687535856311,152.40560682952065,151.4423776434063,149.62418726292606,154.66778996242255,163.79019192422587,186.91990441823282,187.99359922479124,178.52838502693507,178.15489367297764,170.24614512137975,167.76369836226337,169.67284387712425,173.50372142354567,169.55042559004224,176.5214755403498,175.18132950481967,171.52595853750879,159.07802608757774,149.87489737070493,141.03190661136966,132.77409653421773,98.82274204251081
43,1995-07-30 00:18:48+00:00,136.9019985139717,129.93799872278902,131.7515656816214,,104.45311980272646,113.03325611070724,115.78485342316154,122.49092365259929,135.1800872833578,152.65644962521543,157.1380547845288,148.3035271553008,149.41371842360886,150.10167320462313,152.20886448828162,156.40918570802512,158.62250136794424,150.01553401446802,143.48237848981876,153.6837268304289,138.79088922478053,133.54248859087795,129.42825216870864,133.33335880542353,127.4618858311776,134.7938089443233,128.49822196461847,132.37089099845088,160.33313562486475,168.856480007664,159.7137020971865,164.77336426314798,157.3896617082762,148.48229850622084,147.61303153248988,153.2268751381706,163.86058377327885,172.39405042541966,171.7119586597403,171.8021714551599,147.9420390278421,,118.46844494100577,106.95042488718505,104.15678589188062,90.33641341462084
44,1996-03-26 00:22:41+00:00,126.87755113140369,113.70861672571995,107.00584177461121,104.42163277254102,121.27356638300647,130.97347693286605,137.3807741678202,139.08022663229946,148.91815946778706,140.79148139873888,141.19815489124036,143.76481053426556,149.31043231185362,151.6537455074386,156.5225102904486,155.78387520941644,154.34122069396452,153.8407189254624,149.79609562751511,139.6632479982785,142.75988606376313,132.49520048355856,129.34314360702774,125.43053371254555,125.41110623808007,133.1833819165619,140.33509543782492,136.73340812478526,141.6679233529367,162.16549317808838,149.31718692319032,162.2237015889824,157.43566869157826,145.66464487449497,135.27757724463277,137.3346682166736,137.09873543261068,141.47693309319158,141.01324769809383,,111.9331019184124,,119.76946549261365,110.84229218780187,105.86764495955147,78.30719502326127
45,1996-05-29 00:26:29+00:00,144.0541663909955,122.70228183154205,113.39653570753595,135.79024027929535,148.04234331777462,150.38176454434324,152.3242311579408,153.80200827301047,154.79840079010404,157.13366240536476,153.6506989236479,150.7696894850494,156.89828935189138,158.6732177099184,168.4009187648464,163.5475632667554,161.02623893589782,151.15471084966484,146.9162986854912,157.7678679407373,159.0215006125297,154.8663839978116,146.42832881057987,141.34476098250698,139.19034375658856,133.92892634057137,126.17480091686537,,108.96761027321966,128.00586361576018,,153.42869534594814,167.51075940835437,153.66695134460966,132.77871525629325,146.7080501464388,155.50588932292817,161.74146634736957,171.3953268434222,,,152.79510795890644,137.19325988978113,,108.64206217681662,82.26590426710024
46,1996-06-14 00:27:22+00:00,156.50787462932024,138.65649747048184,139.0734072975447,143.39578280424314,148.6312856562359,153.80061098526642,160.99711568104,163.65415749496918,164.19465091713352,163.31295645911345,163.93762730124337,160.89974132566596,160.78113127055727,166.30901722158117,167.50876147822882,169.83632164664004,167.22925015167112,161.99538647066214,158.98859559236726,164.70571025229026,164.4612685167628,161.29330470760516,154.40029030564534,151.52255001225242,150.70765398856088,141.79127402425794,143.65698305426352,159.41542050955687,,191.95319620436734,171.56175638760067,172.51979702669183,182.42429875004038,175.64914723366536,157.22041301422308,155.11002487591935,167.78730803802324,180.29012828925207,178.132484938897,177.23366485146522,,158.10488477100984,144.27381079908008,139.14629202655846,137.81414165944722,99.96470916215478
47,1996-12-07 00:36:28+00:00,155.84591570918533,145.81811515762755,142.87180620614507,144.18790545910687,138.41785614208683,144.50752092887348,150.21182822271115,149.37137467393336,150.67621228458918,157.46475324824075,151.18635926188097,149.29064531293565,156.26210682323693,157.43309573456926,163.45919753429268,156.291587688594,150.44648298086304,146.93005602728704,138.0307851425438,138.21302842666657,132.13872381167437,131.53592110767744,130.49909795721524,129.59989428951258,128.0402649576269,119.07276499309987,,,,,,,,,,,,,159.72278746357742,163.05821764850077,,150.44235881112706,139.67915372116317,128.16382943790296,117.65284972081803,86.80664521302892
48,1997-03-29 00:41:20+00:00,130.61654100137756,119.83589797587312,121.94886983120725,124.5857303685383,107.91492842602594,127.52282415990418,134.2011476189424,139.41445761284956,149.11024683098483,130.11912640718558,125.36504020789296,127.47056499374375,143.50999054041085,144.9872155859933,140.9781330804628,148.05612764296677,146.9247407931992,139.75230501439057,140.00451731054267,126.48376500034468,130.43103693202514,134.02584566002383,126.38742550470307,126.84030603620538,120.32738285991877,126.02559599896813,132.55261051422062,122.61855984775391,130.619842304969,,,,,120.8766224114888,,,,131.10025991372615,143.17495522110488,137.2239004414501,112.54429832656848,119.64912264776993,93.25843294471997,95.57776343156576,86.21320658085085,67.9995497466589
49,1997-11-08 00:48:30+00:00,166.31680435350995,156.82460717299878,153.97065222880394,149.18089141826346,146.65444488184934,148.45606184783458,165.60596700880035,171.26531479211388,170.94115953282054,171.17060757497808,164.6773415162113,156.5078863334365,158.5732745756783,158.98668668963677,164.34203234393513,163.7301821982475,153.79286548544593,145.895572153661,141.0228966574745,139.19018060692957,139.3633088059572,139.9077708853421,142.60656570169112,131.01641895756606,127.95838472599324,127.76454463189552,139.47934275243256,137.22774574834966,156.60358055015007,164.44094577634354,163.09938228566637,168.617725161887,164.65625321251372,157.8903138810232,171.23109517698373,164.58403141168196,150.01094906076173,153.8263299250492,160.6227940499067,156.7627471196649,,136.1254604106459,129.12595517746374,120.86473308809234,118.19616890990969,88.38921272641826
50,1997-12-10 00:49:16+00:00,133.23230066114556,,117.09077653907876,124.94608795378616,125.35473900980756,128.89354015157636,122.9730940883766,141.5893974016548,149.83176606856293,143.78057068336676,139.6864874481634,133.08268903588277,133.99174795355,142.2168462260101,143.97603986003676,146.2055958197411,134.06387320230084,132.84146181977388,129.8587620860844,130.77780547364793,125.96659743416404,129.76882147311602,127.35966311379354,115.69788511189478,116.64955728507626,118.83126105987475,121.28581515873434,117.84188381597791,132.40988010532692,140.6662467771854,151.01357788642287,146.49067421113347,149.67904895259585,147.964813072617,150.6425417395894,147.7711629227151,142.83403070574067,137.4306174613384,136.11694124662262,121.1617830444315,110.78734452127878,115.15909274509616,111.7898785451031,103.57020820809038,101.43030792602728,68.61925445180918
51,1997-12-26 00:49:38+00:00,176.97989122203583,164.38857210382648,,161.93138981358982,158.58002621673776,159.53064504333406,158.64373404987003,159.31111853571753,170.12827238311115,163.8871285185907,165.20498869089437,159.53600411793735,165.4347844580007,168.22155730401585,172.34235973014927,165.06498892109138,158.47756366108035,158.67127355878995,158.22666527476244,156.73866513449974,150.00155518923418,138.49505429551994,138.03346930617704,131.20985425882412,133.66407547014694,134.5879336275558,139.2290172326628,142.14790143551636,149.55051981590745,155.88565870793187,176.5931595275182,173.0454531131582,174.5417370528985,164.09645594993418,170.78796462842112,174.95216061153204,168.71022386853474,157.28494592797168,156.87654470633063,157.46611527755113,150.45681913591218,142.9137276545426,138.62519065841786,126.97600971996205,119.40706761555579,89.27834208984927
52,1998-09-08 00:53:19+00:00,187.43285787270025,175.4084424963725,,166.30643040204694,168.1508043337225,131.10256872500003,164.2190038755553,151.13885317061985,165.96758131556606,164.89285283818546,156.74335322481443,152.31020803640476,165.63709849416642,163.5963251408076,162.91490386082128,155.9010890239926,156.4792732209168,153.7010884282576,142.0991884466024,136.28605171027817,135.7306693013613,131.901216980722,120.41954475034036,121.55735433905215,126.53628401880039,124.14744904339835,126.86744418781208,136.31185138073351,155.65304542440055,167.9916734231048,169.25655581510927,171.47777650255497,172.485580864057,165.3639581794708,163.97919888098198,161.988816239227,164.34953783875588,162.75783239090515,174.88932667619002,171.51916897797796,156.15741274947254,143.15221969658782,140.00123336270988,120.40879273231278,114.51906957852913,85.36970042648107
53,1998-12-13 00:53:34+00:00,152.91194422575182,,89.71843820347038,,,91.70528333218402,,,,,122.1757410181112,136.3301460867284,133.741851536853,,,,,,,,102.98411375840755,92.88692926207982,,,,,,,,,,,,,,,,,,,,,,,,
54,1999-03-03 00:53:49+00:00,169.74326811030082,172.25850326635788,164.6090845880192,164.10533140008872,169.52224862188427,,162.45244646815283,161.03765997034213,169.5162569367202,163.67207695536916,161.26623186258757,163.2824239644337,164.12783161855475,162.40916844472957,170.1618106595161,169.8728865075311,163.24641454267663,155.15609871713082,154.00672500993917,144.1187593150938,136.3637044079204,142.87321483651328,143.29069801855897,132.77860905660413,136.18668460238905,134.85034422959922,140.22392289154504,142.65957348520652,150.76628003667153,165.35540967531085,173.82440517185458,178.58021095655425,179.58264348435443,179.87662827345716,176.2159737091011,178.1979948827664,171.39728590999525,159.21748474914045,157.1904380424032,,148.16699642681564,138.22705087527083,135.39335748604282,138.09789650354918,131.91194419711627,100.9679232041961
55,1999-07-09 00:52:23+00:00,161.5106580873091,148.88379272772931,140.25665180876186,149.1418614215932,155.30866827763208,130.27257327204273,145.43685561565582,136.25144844218627,142.8844040530579,145.75809700104043,137.98615887785047,137.07224856384693,141.59147157590593,139.96686616774505,146.40337053962116,144.0257120370303,140.29528198864887,146.72011594381257,142.2956001097166,131.83149738742028,133.62067369430972,125.88008854798063,115.71006877632377,122.39351056395182,111.46312910733045,109.32370883180549,114.3232623774472,117.46048552826323,135.87048143158813,142.08664858937618,133.88245632568282,149.9555807725902,149.4957652685567,141.26307049403118,140.68741178623912,149.1388800573829,129.3190675900177,136.36965394602925,143.46268157742338,142.564924679331,139.3520491456676,131.53189875826175,128.50450575792968,121.23253716159114,116.80698937537286,86.24488916068572
56,1999-11-06 01:07:31+00:00,179.45079922604378,168.24214134013346,163.35845811170202,163.40861576741622,161.9441250804603,163.61597653133168,158.0344651511152,156.00013339275327,163.45301449349006,160.07284744828678,157.73227468605685,154.3331782729675,155.03030212029094,157.375453910769,157.37228337874936,159.55446617726045,159.68866585181155,157.866531005542,149.38908761563914,145.6107869893906,137.8021613710223,131.01685805761406,134.33869562328363,127.16058839632647,131.33157300024985,123.06925794491683,125.94180042488046,135.20244357804847,,158.7299852130773,160.8854533262535,157.99891594018214,151.14445865644828,143.11197795384078,153.88765228966963,166.7686953031644,161.61121353980568,145.52466658573923,153.05782237044468,154.06567495983933,151.56245931278016,142.8422776199405,138.78113294442034,134.5983127278785,123.90254217351192,96.09119556332442
57,1999-11-22 01:07:26+00:00,178.05111850765775,167.62710112689425,165.69558577106955,161.93978916908014,164.8754450484846,176.69790135667975,168.82546984162423,162.0644264053481,163.76367854008404,164.47489477351942,154.47152791063513,154.02521966396046,155.55829571566056,154.5618127773098,160.88900089359115,157.22605289686214,155.77160726271313,148.64612200831374,148.87152859004559,147.3030160280436,140.784117329848,136.89555068559386,132.13440893269686,122.08972148793967,126.17089189245232,124.26257720896186,119.81016545980444,,,159.71831876960988,154.02475518206097,147.01743776730757,154.35211085556114,149.9876514292744,162.4839166427215,174.92944283167606,151.84487764150077,149.02013015807248,157.12747347387167,158.9675348334355,154.61991608518218,136.0557073755034,134.95713231171732,128.50981893224946,123.31836247769976,98.72412045568029
58,2000-05-16 01:06:44+00:00,,,,,,,,,126.0066863985082,128.7952688475734,128.96137055144223,118.77559765139986,131.45166218427585,130.5650780938078,133.4794812131501,125.99454141326129,127.44281009030331,126.53776344432308,145.8899227015536,,116.09765052710267,126.45886049479205,135.13115648209995,115.13522462318886,101.28812855217595,104.17945652820549,109.97415096381529,,,,,,,,,,,,113.84940339758282,94.44214144031555,123.5318280098313,105.9611101694003,99.31986772220803,104.02763550630425,109.23609722604576,97.01916331323618
59,2000-09-05 01:05:25+00:00,159.58279824619916,152.86564908702684,144.25258072834316,142.0860995431833,144.17057464701506,144.6720371158422,137.54015950884343,142.89429370009154,148.13520373559857,144.5719789064949,143.12848825608478,130.92867885596849,132.8447285420906,132.44350797740228,137.3488057376515,145.41253193335933,137.53305312244208,137.16292830790627,135.8524197746218,131.99282172605342,127.70354409878925,126.90404810922318,124.06314776248385,117.6964219141529,116.42185021289716,116.66803353728062,111.43101218596871,124.84471894853824,137.19675904301124,143.06344675963277,154.53181116936912,145.800822571716,141.30994819367487,140.72464889568496,136.377486671182,143.00098885275222,139.58588079857657,130.65340674991737,120.03321924168421,123.6457725689767,123.75973019421133,123.8489702976434,120.53382995848517,119.06015103603427,123.22044266968754,108.88377715522041
60,2000-09-21 01:05:05+00:00,157.20591497044455,150.15966176698606,144.65567703425688,144.9250049938426,147.08781990557472,151.74655782958655,145.54799046718773,145.38219444305054,148.45476504360386,146.67361385987897,143.18972616932285,128.6226322477439,139.01256158954348,143.58567947344852,143.61786307583137,150.4273929194075,146.01648898117767,144.74084736951522,141.39050964919724,144.58153472110598,144.17061764251068,131.1145578645697,130.33981073857709,123.46032206207863,117.01669852347686,118.41905109052327,,129.15862505946626,147.56785029827034,153.73447099491898,154.9885528927912,147.5344146942406,146.37721090979989,140.2692277381375,140.69469060745143,146.50305346283858,142.13021348076964,132.1751995911702,137.64056990904535,125.35273369104814,129.51111898467727,127.0433663849823,126.27499830432434,120.80163369705492,122.09238460062909,
