,dates,usa_CA_0279-0000,usa_CA_0279-0001,usa_CA_0279-0002,usa_CA_0279-0003,usa_CA_0279-0004,usa_CA_0279-0005,usa_CA_0279-0006,usa_CA_0279-0007,usa_CA_0279-0008,usa_CA_0279-0009,usa_CA_0279-0010,usa_CA_0279-0011,usa_CA_0279-0012,usa_CA_0279-0013,usa_CA_0279-0014,usa_CA_0279-0015,usa_CA_0279-0016,usa_CA_0279-0017,usa_CA_0279-0018,usa_CA_0279-0019,usa_CA_0279-0020,usa_CA_0279-0021,usa_CA_0279-0022,usa_CA_0279-0023,usa_CA_0279-0024,usa_CA_0279-0025,usa_CA_0279-0026,usa_CA_0279-0027,usa_CA_0279-0028,usa_CA_0279-0029,usa_CA_0279-0030,usa_CA_0279-0031,usa_CA_0279-0032,usa_CA_0279-0033,usa_CA_0279-0034,usa_CA_0279-0035,usa_CA_0279-0036,usa_CA_0279-0037,usa_CA_0279-0038,usa_CA_0279-0039,usa_CA_0279-0040,usa_CA_0279-0041,usa_CA_0279-0042,usa_CA_0279-0043,usa_CA_0279-0044,usa_CA_0279-0045,usa_CA_0279-0046,usa_CA_0279-0047,usa_CA_0279-0048,usa_CA_0279-0049,usa_CA_0279-0050,usa_CA_0279-0051,usa_CA_0279-0052,usa_CA_0279-0053,usa_CA_0279-0054,usa_CA_0279-0055,usa_CA_0279-0056,usa_CA_0279-0057,usa_CA_0279-0058,usa_CA_0279-0059,usa_CA_0279-0060,usa_CA_0279-0061,usa_CA_0279-0062,usa_CA_0279-0063,usa_CA_0279-0064,usa_CA_0279-0065,usa_CA_0279-0066,usa_CA_0279-0067,usa_CA_0279-0068,usa_CA_0279-0069,usa_CA_0279-0070,usa_CA_0279-0071,usa_CA_0279-0072,usa_CA_0279-0073,usa_CA_0279-0074,usa_CA_0279-0075,usa_CA_0279-0076,usa_CA_0279-0077,usa_CA_0279-0078,usa_CA_0279-0079,usa_CA_0279-0080,usa_CA_0279-0081,usa_CA_0279-0082,usa_CA_0279-0083,usa_CA_0279-0084,usa_CA_0279-0085,usa_CA_0279-0086,usa_CA_0279-0087,usa_CA_0279-0088,usa_CA_0279-0089,usa_CA_0279-0090,usa_CA_0279-0091,usa_CA_0279-0092,usa_CA_0279-0093,usa_CA_0279-0094,usa_CA_0279-0095,usa_CA_0279-0096,usa_CA_0279-0097,usa_CA_0279-0098,usa_CA_0279-0099,usa_CA_0279-0100,usa_CA_0279-0101,usa_CA_0279-0102,usa_CA_0279-0103,usa_CA_0279-0104,usa_CA_0279-0105,usa_CA_0279-0106,usa_CA_0279-0107,usa_CA_0279-0108,usa_CA_0279-0109,usa_CA_0279-0110
550,2018-02-15 18:59:09+00:00,126.73447993535683,,,164.41212489540516,162.77349535296804,,,,176.2947174359114,,183.9710409129822,176.401746671759,,,,,,,185.87454052408347,184.4075892367785,,,,187.65678548097023,180.77630441657473,170.73110505342078,190.49603510389383,182.86928836828596,,,187.64081200502267,197.4012238046199,187.53679989239853,,,199.7399672258638,200.95897252528272,209.49876639582092,219.86606042178914,204.13008027289732,185.73088432859188,190.0956873115224,198.9968590377522,206.67012879088927,203.55994236512308,193.69358311211494,,,,203.76309318246325,191.19624237584404,200.89511037666225,199.30549317631665,197.67969421816633,187.09054496095285,198.19190899592581,197.93913587360487,198.93219228225848,212.34986218076608,199.25654300014517,191.36385018989844,,,194.357864689612,202.53723739273624,209.32211739168713,196.77265720734349,206.15755573496105,209.0913607963863,203.44412755514665,198.24258307487207,187.59324109453033,184.58571853062276,195.87090282188692,188.32804083297802,,,193.7362913397563,198.97794980659634,199.60093475644356,,211.32995438076068,217.15665791127637,206.11058880773876,210.28803326233685,197.74335485235667,,196.24215890487415,192.99775938632015,185.14614841461056,180.89649256964307,187.35645691577713,194.17264973086853,205.7843644034369,209.62694230003248,212.86421240220827,184.4090756995655,197.93308402711943,204.66486529525426,212.8234211506482,206.00248003083422,203.56646114765272,195.29320223636316,,,,,180.68200955903248,188.02783448687737,202.31362762897012,
551,2018-02-23 18:57:23+00:00,,198.14387695273828,214.29209014288992,212.48710185728459,,228.80518414942318,218.40908250907333,218.63046003954017,219.35150925709002,219.08472849462498,,221.25918090803202,228.03838699726884,224.62865190709812,223.40641363425013,227.95934173550827,219.47225433043457,222.13752829726252,224.57833808196514,224.74985433625147,216.96564487077922,212.06728233618355,219.31801786935932,202.7418434940656,187.01870147831602,194.91823149523236,201.8332749424729,196.00148805971168,205.0899455249226,212.02046508429734,217.6020561816917,213.54094021533714,212.30246708792416,196.75339502769975,198.15567594279122,209.21440024600167,207.28305039650195,215.0714093067465,235.77708583401278,210.63288629288223,194.3439843358385,202.91811735599182,219.19804988368372,229.9688737324511,215.81483729005947,210.16302771697923,212.5742842757913,235.00399845850467,218.14956691469695,210.8801178655309,202.59894644840062,207.14810160193463,207.12556147640112,205.68038550056966,200.4866291690061,207.5529485792414,202.42833851464468,217.07314943957857,222.8470205280936,221.75990920861693,215.76400708884165,216.3227423928054,209.2565967422586,212.80626907252366,217.44458616799534,226.64187816421912,208.0216833257293,221.0148050423035,225.79626164674087,216.76896223945548,212.49406290665038,207.53166182818308,207.351732374591,213.86994195796498,214.82657175171363,209.26865080500016,211.09557842437877,203.42065761883936,206.53687634573112,197.65933229932847,216.40214780637106,224.82503585148186,227.32224063542063,215.3125461878314,223.73863594519324,208.53804165598442,194.86350234247655,200.66129214601722,203.25152827150418,198.92786527600103,187.72668148751438,192.4279965613403,200.60337905992705,210.80160349971044,220.21745271592363,214.96363031759807,197.17060030913643,203.6526481902473,212.31910409117637,223.2185586576259,215.29174658640864,211.18280310199793,205.99721651989842,217.45860029387376,204.42824942006206,195.51711279838602,197.3691182874537,190.70994253320492,192.77595307715075,193.47202289045978,201.5080313485966
552,2018-03-11 18:57:14+00:00,,,225.3674220449251,231.91337516178228,,,,232.2028134316604,244.53895900853743,249.6395146010178,,237.78065749627322,235.27168266706673,242.3376874525813,238.68481751059215,235.3626919126298,239.40858287886186,230.7869458245666,233.03339073533496,217.6621661124434,217.20970172921855,215.2031216448582,217.13814174208233,206.14950656960812,204.56594851224867,207.71445600539994,208.7664866941911,201.85441612787153,203.28796484702832,213.17788042890126,211.16284664858506,216.08292868463363,207.47629031564531,201.156272480107,200.74673049617292,207.4287810473647,210.95365977024406,205.96904934079149,218.9445784294627,211.92542521614263,199.0901116453016,197.76961329980992,201.90175694431642,216.34103214716598,215.45315348481853,207.29854846329397,202.98999854071897,206.20045766912367,219.26107100882157,207.5002160063217,201.40219364886036,204.81462187907715,204.06669028477225,206.3407105010605,202.78370723493342,202.5359908355755,198.9092379713871,203.23396961507478,209.26138041427484,202.1484123694499,202.93691097605443,210.73652706427052,214.08855389102163,209.8938208015422,213.61885373473285,218.57282871106406,212.55525676115764,212.35717844245877,221.08481666053686,225.55625422320077,215.52613619923795,206.5482458336776,200.11790777824845,207.2339816189682,217.66204074140757,215.2912451376867,205.22461976806593,197.70937593525804,201.69817515602824,196.09675962538046,205.75958168055254,207.5241879421008,214.3794041099547,207.77319298566965,211.474181935321,198.75346657145298,191.5111333009011,194.79058840344246,194.19701553663083,185.12181919016123,183.23367426759333,189.47323959341904,196.37294312423634,197.979935949557,199.35649289042533,204.47773669263012,194.56158206676375,198.20861527544406,200.56835265886033,208.8724471969947,205.04498622837815,207.11380571328115,198.4962373024295,205.2919914699327,196.26193717657415,190.63737951722695,194.46911207611464,195.38172062445423,196.7471834298173,189.75490980812432,190.22391712394773
553,2018-03-12 18:52:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,2018-03-19 18:58:47+00:00,209.67801663192864,189.13582962851146,187.3509167056524,205.3453953987829,,215.14709697585113,,,210.44236711948406,214.25269031265478,208.48146273736228,207.57410795083626,218.55364692141853,215.74523254814662,214.01780007066984,220.5331880274039,,,217.40108925639308,214.11241085011662,209.051205933349,204.08189948810514,202.59254570845923,194.56894329341634,183.7669528234699,186.79206340340193,,,197.9767995292694,203.368240544993,204.21106052486647,207.24629457049443,208.53246510459948,188.90451108561302,193.7481703772464,202.02335591960124,205.78664274841537,213.34292794959455,,,197.54349856855285,205.58294252730232,204.6181374236416,213.18449589574877,216.42794403553157,212.52997099230888,213.38942566242073,213.8129954666599,213.8041401997484,201.92117970502312,201.48077516328755,199.19350239801653,,,205.0938575177596,210.77721684712415,203.21483832636898,207.83647689718526,217.91801230363194,203.57971526419325,202.31162919162313,200.74746979466045,203.7564610308895,204.3822754757886,205.6963123376994,210.50296317129443,195.83311943073048,,,217.7178485784756,210.1608954328767,200.37260486962927,198.04782136559345,210.4925067786803,213.45752680755868,203.3846534737869,205.86719466951646,200.4858821368429,208.23434321808358,204.87944242597246,214.18966160758885,211.92206197745472,220.02447719829266,208.0745255993841,208.19094022004373,199.01942691252663,,,,197.59082576843645,189.81215617544166,193.9270666260848,200.8846386992506,210.21961451849478,212.83095383121682,216.88108537336382,196.65016336504428,205.5753864167307,202.84429777102855,215.8982893414447,206.9384992036654,208.78711489793577,200.66218948578523,207.7160908011172,198.76298085657797,188.56943761703297,188.6847318435809,186.16318027799173,187.9856435947512,196.82855760004634,196.65710254141234
555,2018-03-27 18:57:07+00:00,210.23095893683546,199.56054133288166,214.3216676664584,216.90361963210063,,236.847290686856,233.74144642658757,223.90664170002032,218.6777176473416,228.03915959585524,231.86772664507762,225.5474580166854,232.2040750661459,236.58803275918842,223.42898240616333,231.8586711831116,224.7091044512519,227.57278629186328,225.81225178266135,219.74505601040673,218.93265729728657,215.62132525143912,214.00563105272644,203.70034436242008,211.47227757421763,210.98266033236587,211.5806048436848,200.9789601623908,208.30793269956587,210.91991853453578,216.38274512971233,220.1861530294149,214.35185276925228,199.44460459069413,203.59769084874137,210.57552029671442,207.3601105321894,214.0899975848284,223.6180853463425,200.69313988033056,191.5635536589908,197.03729780735665,199.17901574889873,214.31753238198607,212.04972835179709,205.92055382630485,208.51950482808306,209.02441607575878,210.70850553830863,209.87626738870708,198.87434737954956,202.22894326327867,202.92582197021272,203.07160165234978,198.80436367692602,201.93494430484145,201.23707058233506,208.7144282685711,214.21742202100947,201.95000231155026,199.44065087057643,208.75364367324406,203.62160240650095,203.64521807378327,204.62666859982963,222.9401834644455,205.38014310071404,209.11959656586964,212.7328052936445,215.92378014331294,208.50857610957462,203.58681345173676,202.39690634500624,206.6475277974535,214.27593451441228,212.8848699097884,204.12215324085665,196.3934494816279,204.4522579223096,199.67716948646512,208.02153609972947,208.5168949356843,215.12446939082622,205.8243120240662,206.32737523335157,198.38949554887202,185.31233187932466,199.97528235243553,193.7593458521305,188.73536702233878,182.51239390717677,189.7945182085891,192.3154105511685,201.51730529699577,205.9338745609366,206.38392313205472,197.68819231944286,197.3575265824242,205.43699158573503,211.06248333473187,206.3906758704009,204.21699980950385,194.2602204524988,203.11102365139286,192.4159121392364,190.64077943593253,188.10268116786565,194.7289900910649,195.98358932204897,197.35322237523013,195.5584747682449
556,2018-03-28 18:52:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,2018-04-13 18:52:13+00:00,180.06119117936618,,,,,,,,,179.8705148095568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,2018-04-20 18:58:17+00:00,184.84875834745375,161.28645590108826,172.68798945019844,,158.2080954537926,,,,167.3411132726863,202.6969001319552,190.77417178804706,191.6008991204283,201.24243346220382,202.26364021528917,196.48853724799227,198.46752094872596,,,179.810542170269,178.37607059410965,195.09876550724832,178.21838961139915,194.1846431909414,174.75328676313117,166.11898195994206,171.00713084196798,,,178.8953363574668,179.485427579761,183.20240790125254,198.12493233791088,192.93296074956118,183.53391530378815,176.69560694496892,189.5078788281976,190.44604340797778,195.75500297464913,,,183.3994862551515,185.4330768407488,188.21976787082755,198.52975584785628,201.8834147852735,196.76664179121784,196.9324668851172,199.14436239318493,201.23739992051395,190.28551872277424,177.40851296195726,185.62349104853797,177.97222409958727,,,186.06186696478323,184.64721255751732,194.14621389816025,197.65358293010107,180.40434727848282,181.37050624507856,182.88890073125492,183.82330813406392,180.51201186319318,182.4960875891094,185.77609507124293,183.60487632129667,,,,199.79525600707544,178.70478733687096,179.23801809948648,190.03326667402396,196.03821595610145,187.3890613346706,184.52242536529124,180.0415402312112,186.22065878084382,177.2678430984779,192.8264319578448,196.09489723985695,204.27809745808852,191.4985957133271,189.18098645066627,181.1416770328162,174.95780614833544,,,,178.8846149076685,177.1728629348918,183.96449168341425,189.083953219244,196.83973549756936,199.7899616391565,179.23312178697444,183.67604687031917,192.38492746800856,198.1317953785512,190.9725136414542,187.78063274113384,176.8178297074291,188.37107934602128,170.68603546459184,170.5864908560516,171.4009269459705,172.94160682819967,175.31289463393568,176.66459262673862,179.8798945689409
559,2018-04-29 18:51:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,2018-05-06 18:57:59+00:00,195.6759269216515,183.99020396596777,181.1716250629898,,,203.64121912620237,201.763974442425,208.25246540733693,202.24117333402376,213.74552962324202,210.4965721339038,211.88858296127307,221.30037106402423,,,230.84368717661096,221.10931454146817,221.77636670320854,206.59374157425142,205.63669710878455,203.19288870252356,199.25700543954795,198.851229821962,,,185.60033818390795,190.93327475750164,173.65104987243342,189.44873223859014,196.91264790843178,194.52220736909678,204.93456973999417,209.24666935776824,198.1765735322195,,,206.72989416982992,209.30357572084375,218.8032474403565,200.32264395806462,185.70890210582107,188.24510752445818,192.06626818342332,200.75721902389762,201.11718073751354,195.35632772668518,206.59983638160986,210.25683554414354,196.44416930460375,,195.58735384712273,195.13705546797476,202.1139197301158,195.92802990665902,194.3592170318725,206.0596801488323,,179.24656567444086,189.79923671507055,173.48644358202645,181.60294193227915,192.96358592806024,186.14204356285626,,,202.34968246899712,193.39777058406656,199.34792663496435,205.96148240360796,208.83923847776893,197.84971316502003,189.18232421184857,184.7123614644271,202.39081795283772,204.52066196707992,192.4113382205169,,,,,,200.1763824099892,206.36353637106683,194.27157258581954,200.0564137124543,193.6307196963723,188.77448087153175,191.1952890872985,186.54030461384434,187.5510709860216,193.68367296254354,183.91588563811518,185.97201746120757,194.34945719628493,217.32299699922783,204.8069399285327,180.66505128645375,183.46343097640815,181.88297684718086,203.35972360873288,192.00964598653823,190.4153012885035,177.10492752193295,194.92588631215105,184.0952428038613,176.89752402151893,,,,,
561,2018-05-15 18:51:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,2018-05-22 18:57:44+00:00,188.21174607045467,159.85377303709262,167.66684895192816,,136.7646341699939,142.46313374952456,,,,196.66488636023743,181.78875764602589,185.20410761161173,197.692388992511,178.28034292496073,195.6959917238465,197.74884481278949,196.8053380233494,181.92472426263657,,176.95124164919807,157.58877255612336,176.48852842067626,170.86868207966702,170.66160388421764,155.97953052901266,157.75946491635986,157.36581799073718,154.84278275643496,,,170.6136538573979,187.98735665572656,187.09999603292005,177.16672333076085,178.16679322287487,185.72901798365766,190.37169920763438,192.67869223418253,195.12129720941908,186.15239450777045,,,186.51842419375586,194.94380188053773,199.53512653172274,189.77859039965077,190.52662440287344,192.77488807722872,199.1698973509193,189.62236057444179,176.44192447356056,182.71705127883217,182.2621469943251,180.4787524972086,,,,189.44071239037493,191.52087816898663,178.4346852939918,175.55964116794237,180.7384676607838,178.37110351191018,167.34878107226447,171.3980312922739,180.8489468067416,174.39463706792634,168.06246104113183,178.34344830250984,186.88414443107695,,,166.63272701101258,187.81439875856432,196.78358496499592,184.5547152166786,178.33596196068603,171.40056620630818,178.1419869130311,176.84895737593527,188.03752428782818,191.77511491711095,195.07525082131684,185.23368208295807,187.00322048505288,174.84586984324818,169.55439398945413,179.35461307308972,176.0959353543793,166.8968675832267,,,,,190.6782216860535,194.57055103957848,168.92853516347859,179.55286465950263,187.06488598156923,193.07692799162737,186.89330509652913,186.3885752372599,172.72178129935827,183.64401327937463,171.72383499326912,168.59194005659654,163.04036869468675,167.2830877177985,171.83852835469364,173.2775730208188,174.70934058526126
563,2018-05-30 18:56:26+00:00,226.39984706932904,167.76304790036914,191.31134217774786,,172.22038055459495,170.6570381995093,,,203.4542621812853,209.57653828131612,204.34559739949668,208.9078654935886,203.26498630439895,212.77972921196906,205.62375313161888,207.3602400838585,209.58906633455308,213.31082319267134,207.42444791682524,204.87264892428868,196.1416771498094,195.2349183962596,195.46426034806223,181.90722506287256,184.14681799618498,181.99891595371528,188.95494231860178,187.68443717262437,192.71648442530818,188.9060302619401,201.11849536433107,201.6889030822104,203.12667429466447,187.3081398792658,187.46916223996658,201.19700284958458,201.43040787149633,206.44714636320663,209.46798368658528,201.30468103852905,184.87917234178664,187.66291373697783,185.30478340761275,203.83701549386558,200.95811168621535,196.1431235094899,194.1736804941127,200.0791742346118,210.074927077814,198.68218222340982,190.8004235594281,189.61465255894362,191.68282105250367,192.57222522669483,187.56590991850467,190.5713137432158,189.1804622101513,199.5325511307226,204.4091322266375,188.68866252650963,190.03146722833893,192.43808930884794,197.08459687812297,188.62510812797882,191.90803652306153,201.0472600877452,192.4567996476589,197.03643315766178,204.02874183295415,208.46671714940302,198.9104251380486,194.4517504793196,183.35129061249253,198.19464856698195,202.46530829594184,194.3662946803476,188.9840590304491,186.72717487346162,187.4986635346076,190.13885400542304,197.39696728513152,195.94352473442115,200.13322989676857,194.01499474240097,197.55832486755378,182.31490681110412,176.75782373359985,178.12163025151273,180.66162419294952,184.3899065950153,185.57607397286316,184.75402123895688,187.01854443305186,189.65481549883293,192.40288813941652,196.36598071172932,180.58696260380714,191.43197987367813,187.18269327410945,195.15301272623148,191.60266747014032,191.8507700389601,177.1773417834403,187.06931554709232,180.94073055852775,176.09855675287145,174.0901505809963,177.16958667126457,182.9920936565186,177.93261874409447,183.7756665884347
