,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
27,1994-06-23 17:18:33+00:00,,,,191.48460281436073,266.1572440079477,306.418913481865,325.4999619854467,329.4741612969763,335.9436657500999,336.2754605153513,329.6235887794588,324.6853584547244,314.33581834627313,307.65466594143976,297.3718923488343,282.9326232243065,276.9983567201127,267.4728901444615,267.42332928859156,260.9864996335561,257.12898632250204,253.9777288196126,251.4266844106606,247.20587161055727,248.97634531467332,246.73246833296656,256.4766556650291,262.59752004359376,264.4940372187511,261.8407138305014,259.82469902028294,259.8236096012219,256.4280416751567,260.5717290820102,261.2991670487293,260.06443286909644,261.3682559560867,264.42201538348985,260.3604099138978,259.27775998762604,262.436165583407,260.28955859863567,269.2945021214707,275.24603800058367,281.48523330941464,284.0103709689012,295.1917591921498,300.4276937613496,303.44283384308744,319.8010617671779,328.44416494966646,340.7712039671461,352.6704967587764,366.11133709077916,389.1143357453029,402.95471397845273,,,,,,,,,,,,,,,,,,240.8516432763883,232.5115180047805,232.09444367359214
28,1994-07-25 17:17:40+00:00,,,,195.84830555297154,261.2904992450264,312.71621744064436,331.6026627094612,340.66316293253317,336.71379281701047,339.8772358161007,331.4313134289061,322.6007259885971,317.026708588036,311.9780155157156,297.30882620238447,291.3721742173523,279.5121962457111,270.24212941066247,262.04605628028384,265.16528973912074,264.52744725280326,254.82616949911272,255.86234704629703,248.99201149655448,250.96499794350024,250.29216575212644,262.3966379654621,260.6274507976135,264.960092003252,262.65924210335436,265.57686796891284,260.2325132355985,262.0257363368979,265.5353783055148,262.4774795212321,267.2794669781992,269.7267564377769,267.04096040945325,260.39004025255946,266.26427168899005,264.4616224542526,266.82700852373137,266.7408074657349,264.6141748077776,272.0598260782976,293.7775608370725,294.1604307511944,302.17254461650765,305.7380143679824,323.6883967624989,327.05579424313004,339.86473278702397,350.8144225257613,370.03338633412704,382.7229682792665,404.8406233674641,,,,,,,,,,,,,,,,265.41828360845983,232.07246715737773,210.79487684251868,201.66438674914178,210.09905698844796
29,1994-08-10 17:17:15+00:00,,,,197.38136197397154,259.04767055966073,315.3847775904123,328.66040117614403,338.23896497189247,341.7493514225064,338.82330265894444,329.86352694040096,323.6513826279535,313.5867414617874,315.5264109859691,296.9081782223529,290.57720327546775,284.94000441845105,272.83330700514887,270.33314540158926,266.15040977123243,260.14861901727585,252.86233952214818,249.6449349546197,247.50623320379617,248.64252315482918,253.64762894542832,270.48310049838256,265.69178923291656,267.88561415919986,264.76204192138994,260.2191494455707,256.6356869998545,266.9251050574202,265.56225056943856,263.01591879219035,260.5791243405291,269.1573551471118,261.3660673395266,252.23938422662144,263.76708328910496,279.4655628360242,264.9598718757219,267.5966203111754,269.4864608556952,277.5566974154654,285.80852130042757,294.8729396312425,294.4689183192536,305.3024663667419,324.6433494823287,323.86320531516645,335.0265008557075,348.94834824516266,367.4795578207352,383.15023474638605,404.44108936125076,,,,,,,,,,,,,,,,259.6528891973516,217.58326866815693,197.80616289808196,189.3432505646678,195.45945927838568
30,1994-08-26 17:16:51+00:00,,,,194.01220338471992,278.80449202953974,310.9169988916832,325.0469021405415,339.38321228561415,339.745551828276,335.06905393935233,325.00534788654466,324.6299772030474,312.8712018506787,304.2496950884557,293.9535260714057,288.56103807273917,279.9912779044426,273.67020956315685,265.0413375754612,261.6711513002691,254.87648932018266,254.38870529426157,253.03006807103966,250.70773091299682,246.40991179538415,246.74633431212024,261.2424699506871,263.67405972684065,263.5731176678072,256.51630383622575,253.45739605619457,250.3617200715668,255.96969027948117,255.74783719743573,258.47929484328085,252.22058517008048,258.7325262937824,255.3507571960488,249.46789195022237,255.23078270900592,257.4752434878331,261.0279875407755,261.6845929708487,267.46320106022125,270.8553132508322,276.886797430726,278.37192152730745,294.1130520909487,299.9495709671074,303.7478219209926,318.7386696030154,328.63783073054094,341.587637768825,363.2909145992815,379.623892042176,402.525854632636,,,,,,,,,,,,,,,,261.5358318919171,209.98165914303,185.08954624985117,171.43835503640327,177.36199595386725
31,1994-09-11 17:16:27+00:00,,,,218.63664217857462,293.67341653675254,330.09369416494485,336.89907941300845,341.0573777875895,344.20284593658533,332.279990374345,324.30633954333365,327.42144977109666,315.97290213803404,312.8292537417293,306.657472270358,297.35314262794856,280.3755913615009,267.1682324277813,266.2442201057632,270.80661340136385,264.39552477371507,259.6017544947489,249.12492979974385,251.95745944842756,259.57642006449345,260.2044479716553,264.94477018237984,260.166597843951,261.75030608154367,252.53777501151242,254.5581713478944,253.65181364635836,257.71367843203217,263.6551064080827,263.75254719909424,255.31639365397868,268.8509291357719,271.07891313885233,257.4134922334446,250.95404434667813,257.4336083551055,266.201989339524,262.84952062059153,271.1663080433403,264.73817434720166,273.5238469071821,290.76178146742785,295.2521584277349,296.8409915138992,306.4002155094344,321.0499018270223,333.2874565482016,352.5100465093309,369.87363980149667,379.7920099692894,405.56905940314715,,,,,,,,,,,,,,,,255.0945393798105,199.80451604580108,168.20432902726333,152.61136633344526,156.2868763784628
32,1994-10-13 17:15:32+00:00,,,112.3182677181902,249.5024301614405,304.99941924454964,329.779380824575,339.5831624228373,335.7472077858637,333.68293616802146,335.74993701425154,331.89695422719865,322.9307687503351,317.6029943162524,305.76011132911196,301.03028133308703,293.3652537634411,286.2558186409493,287.1839157517851,269.8905535332687,263.9321410907751,268.90207796338484,270.1667776085765,265.4556903747492,249.64380853938366,255.58306134357477,260.5285529086282,261.70838962842697,275.88946180570287,261.61225019640744,252.02212552268819,257.47685993501915,266.21693863721845,265.22310689334927,261.58413971674844,257.5646772336303,261.5922516735102,262.7047097905855,261.9139431205958,251.67603277953506,258.5634470975067,264.4822675872416,269.11634327041514,270.06431991421186,273.2661281593734,273.33916840381846,288.535991153762,294.53146036858186,301.45701485115205,304.64047356857134,312.67846694605043,322.72886989333165,341.5096320824365,357.9177072412034,365.5031437946849,389.4446631756497,,,,,,,,,,,,,,,,389.92040829547096,281.6546567035963,218.65987665418766,193.04831567397667,163.20011191452426,158.88062005906488
33,1994-11-30 17:13:54+00:00,,,,241.38154049913948,296.2193398702151,323.9442945396722,332.98946131130964,338.8722881564511,340.4133418561286,343.02881119984784,338.17481294053607,331.13258345591055,323.4982038286855,316.27075921325303,305.6038449694791,296.7532889916482,294.9525053565799,282.0280015335717,279.1209534800954,279.2398667170776,278.5777206713304,275.49259847961247,273.8517371659639,260.132565151589,265.4824550818844,267.33454653103456,267.6461406688727,271.9548023172241,284.7859135364427,275.7621105019903,268.49146940530017,270.70017352976083,274.6040640521049,269.1662079916512,270.58487366363363,274.50018046401044,271.118700143146,270.56690629815625,267.73078856065536,272.29829687209826,266.24670644810067,269.7281573252035,280.3995127180209,284.4279721056613,289.1776790844401,294.62737085499657,303.9790229480853,308.5725583855147,318.4477362211126,328.97186500535446,339.87804818365294,351.5610737691934,363.56515053526346,380.73115820358197,395.38046472984536,,,,,,,,,,,,,,,,,304.46996846873293,245.64146972163383,196.00629068835147,159.3868648989224,157.0681123894576
34,1994-12-16 17:13:25+00:00,,,142.16571933904643,222.7298429396407,294.93108815135406,327.50314014201365,336.7267562648083,345.91486738997787,344.7235620584578,343.3645569794773,342.8185924973191,338.2109268953244,327.66026440186386,324.2334768974031,310.1042329942522,301.4063220834535,297.2283198938784,287.8944071721601,279.4664841492528,280.57286149916104,277.2528639796989,275.84393392610235,272.70948337568586,268.82587103508115,264.3719632757856,268.7184091834405,271.83852940027515,278.4261791351507,280.1701768754016,279.3154459907869,280.54257725583017,275.7964398995861,276.0373034720214,273.00561798554827,279.1848254822671,277.72741212891503,279.9738399696578,277.5916246899006,276.2703104400992,278.52170156894533,280.0761251735122,277.0378179788454,278.954002874092,285.33022681102324,293.6819016188912,306.38121340911107,309.90530159750267,316.467315974368,323.4496772231079,330.56049996321406,344.6462114655944,354.7099184284721,367.18671077649475,383.175899954141,397.3916686129267,,,,,,,,,,,,,,,,390.7648640298769,287.52341627765105,234.18221581374124,182.33411603049592,150.18888099349607,139.38245900306825
35,1995-01-17 17:12:18+00:00,,,184.55217364568358,266.62239805499655,299.3788016407795,310.6185119864504,321.6136377923822,325.2149611941177,320.63305787645515,321.89447704616174,315.8574693989514,315.3119203258736,310.07978414714535,306.7209496173259,298.12701658761074,291.92716518764746,283.5103968275644,277.6229005001355,278.80685271282266,271.4315294636065,270.15986017636766,264.5744842477958,266.2291112289924,265.9074579209136,267.42054310180487,271.11205362576345,278.07254176935055,281.44354944056096,282.80369525026794,279.6406193038803,284.68777811909666,275.40302865171685,278.24412981166023,276.45214905405277,277.599893020612,274.88045990151613,278.9354468453156,276.95768913300225,280.56476071890336,282.11056622409035,285.4743050945855,283.7380689184728,286.12202016376267,286.3183281727165,296.3677167382495,301.33472681000995,307.6373441463896,307.9723239222481,318.7066517225348,331.4678048725629,338.1030477819283,349.04586674201175,362.4882428651264,376.63209808269943,390.9313705585313,411.5943304363323,,,,,,,,,,,,,,,,284.0191953957967,226.9671072586424,175.15860364178334,150.10879123567412,137.4342762281731
36,1995-02-02 17:11:41+00:00,,,161.9327964996227,259.20622704540773,295.98784544161896,313.221637061417,315.32876786510235,319.09735944384033,313.12691913833663,313.2347529180068,302.2252952641262,312.24350515127884,305.061651424146,302.30502945209304,292.3305876102691,284.548780838385,274.5681208239924,274.82201057915836,267.83825329534426,267.40199975718224,267.2946812758668,263.96676635337434,264.7826564996162,261.7786881838401,263.8869165777837,263.5781606919896,272.0355346465086,277.656364412716,279.268064239522,276.32899848841,272.2046472546114,270.5743139639004,276.39569412921094,274.3298051158381,276.3921486511253,274.5521784450184,276.913578846525,275.7344094253667,270.5469920135345,273.28066240441365,270.8580298495276,271.4718962680682,274.24406135503807,281.68320422866407,283.6881162411203,293.9828296943871,298.44111742096,305.92537583449985,312.2687508304961,325.4357385925815,334.7074040254232,337.65583335572387,351.35045325872943,373.43388807648836,389.97068942112173,412.14538164248813,,,,,,,,,,,,,,,,278.18849338537666,224.97755149073691,174.23963374756954,143.33609150503645,132.8449569068182
37,1995-02-18 17:11:02+00:00,,143.51552463948028,210.9254939252156,269.509340621173,299.41301579653947,312.08141212589715,314.623705369353,317.85270199270275,314.0102514801929,312.6735508704959,307.56897297818017,307.10999204008294,300.9631575439541,298.49662243064176,290.63026305065864,282.7100951746778,275.1056475160053,274.003630746834,265.53817483909864,267.245831090801,265.5745502473556,262.769307748536,263.2600677268501,260.97881345752063,262.55020654940205,265.5453366149487,271.00944184253416,275.4139505923465,276.48744579978137,277.80603971674674,279.4120404514662,273.4627606294342,275.31190310673173,276.04055330335365,276.1188240149409,273.9053573922908,274.20887179233415,274.51226433768915,270.29116749844667,272.9871964958983,272.88905544822313,269.63008026821956,270.2058373143533,274.05610904603077,291.3917707341928,296.4274831867861,304.70137740631037,303.4141725892901,310.9053675235506,325.1996466387864,334.4266423435628,343.7061782575359,357.5128843383377,380.08698077026025,389.75139968811044,411.1433117946836,,,,,,,,,,,,,,,,299.73129675006743,248.33278198758788,199.6384963252187,166.4651725626074,144.2672825099251
38,1995-03-06 17:10:24+00:00,,156.7732852045391,227.11077587696502,273.39034529945326,301.5204839256496,316.59923703255123,319.31683214849926,319.01539965693286,313.64551181298845,312.15361123591737,310.12060362675464,310.7766596845269,307.409007654236,299.162176764398,290.6548569345875,285.6101296949443,282.0600676398034,272.59478835693864,270.0293734561964,271.7589084152546,274.80446170116755,268.8884393091159,268.3805905253927,265.6410095306521,269.3787984397574,267.0556193790116,276.2954965974557,275.86682911087024,283.65519390637934,274.44964824187326,270.7395418735011,281.6724362351707,275.45448493895015,277.4632670960241,274.8621046231855,277.79467030101887,273.68562857444675,274.33528295041293,274.0913712281204,276.40701648634507,271.01822157383606,272.40469740648507,274.30380177150295,279.7361533478996,281.707523323684,289.48647964913226,308.83983893498873,310.13405187899997,312.47031487615277,325.8652603749231,332.6302668711562,349.15208270611026,364.96977388323086,384.81145728686545,403.54071373063044,,,,,,,,,,,,,,,,402.06749108159977,324.7353509151411,282.2609637780915,247.1268448174716,196.47629026710433,159.36538893051807
39,1995-03-22 17:09:43+00:00,103.34208972298006,148.7853365153585,235.25072884023115,288.1991027754758,313.8437728881451,322.37204555643854,312.98216996238114,301.3408452305636,310.20895672738203,310.7398521962314,306.57174292949657,304.22047592238846,294.5397752630685,289.4837592497622,284.6281264143634,278.65626824743714,272.97508252296933,272.3714231633688,267.5622288379824,264.37099438827505,263.34297962669876,263.8993858111087,260.11070316851107,260.1757888454487,257.4972412812221,258.8683980707221,254.5162827722529,271.00852772811606,277.14604655049027,274.24546588887165,270.0924061272905,269.9625615001667,268.2081057532476,270.1796684880023,269.30646306831903,268.36997895425947,269.6564080651121,268.97597182475795,270.09180872208213,267.1178179418821,266.1098660233413,271.3011081815379,271.0671544356546,277.06961005878696,282.3460145224299,290.0065256883725,293.4258491753428,298.39925963157725,306.7786507981525,314.78990680825376,321.94680733599586,340.1702386012261,357.4163690700735,377.3218048402732,392.60511863391014,,,,,,,,,,,,,,,,389.04487070815776,317.248486917937,287.02042751991877,255.79386757768302,206.0886381529563,174.83009422969022
40,1995-04-07 17:09:05+00:00,83.62125125331994,175.22994729720904,257.1017126541807,292.0667775100911,312.435329823689,333.2336544199469,333.13966628604885,328.04586700636827,325.85288110377485,317.5639780489926,317.38751074854474,306.6131161013137,308.03395949201195,300.4636236683772,303.9184726531366,292.9901922063232,287.6444793273449,284.3396307649634,277.3541245541878,272.2836281487915,272.32531507831504,270.85045095396606,269.92063237883474,266.7061214767428,270.1911026703655,273.11404673339075,272.49022128404414,279.9252216107469,283.41813458543623,283.3582759814923,275.1480684111301,269.4405223832923,269.6664038025992,268.56201372986396,268.3890975427337,274.23590412262087,274.48604606958145,274.28663629664277,273.9386470469261,271.1730308100027,269.42733639139055,275.4090011405009,276.58669456355,280.483660006298,283.69307085762296,290.14071825130475,297.81813197507995,301.88364015314653,313.57561209823064,323.3379081248973,333.30379911187646,347.3414284109375,361.5030989042052,376.9682152982572,394.25262242849374,,,,,,,,,,,,,,,,,334.5578471694465,305.51636984287626,272.1337648061534,221.3388340126046,191.12116600481886
41,1995-05-09 17:07:40+00:00,111.46819266225998,151.36239305580884,228.51022763519086,303.0465058413096,327.07955104780393,337.8895980511292,335.32795039772867,333.32041256858037,323.6854494692393,321.86684097695695,323.5517091046174,322.84854472802465,318.95500343107886,309.5995356061156,296.6219041804017,288.8764009317661,289.3962502192326,281.2315085231885,273.2691792091077,274.76278033962603,274.5628199329019,277.35092950310906,273.77917578137095,274.38211548049236,276.920686602942,279.19580183243573,273.9303863259745,277.836684204045,281.9053678201407,279.49257369143214,274.3992088008952,273.2365089678231,275.8527148175205,273.6666576158137,271.7365601104859,279.5701965261799,275.03946793390577,269.8020860657427,271.5894171013224,269.4791129779778,269.18975348464744,267.00712064002744,269.09172977510485,278.56797597300243,286.1774627496649,289.1069059519166,295.1224669503419,306.60259069121344,323.834756957707,330.7645905142103,337.85694151060795,347.9922837572592,362.63401453405857,379.64602145300046,,,,,,,,,,,,,,,,,,311.8645055541701,291.62618471630145,263.86485433805206,208.78304949168682,178.65728047510817
