,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
519,2017-08-17 18:02:25+00:00,312.9510682686471,299.8373249024951,291.4671965102016,284.723364797074,279.0040985266629,271.83908636417823,266.9427962901156,254.80937957821772,,,,,241.76950745584924,242.6218906183897,243.44855332407957,242.69387872036728,242.4269002128135,240.13080243153468,240.55358602878465,243.1176154903934,245.753664964147,247.06825090845155,250.54799850739158,255.7819972133621,262.2328239454531,261.7003749873028,260.51009188730507,,,,,,,263.2325487505916,262.41641066645457,262.77711927081026,262.09310316728175,253.70052315107122,249.53232142566108,241.57099332672811,236.29596339178266,236.00458887360858,235.70692597121334,230.70675180325696,230.59741109699894,231.00329893582838,237.63251088854386,235.88395341276603,234.1248074981533,233.5789004481917,236.3713203543589,241.03648857809816,248.12988464319426,250.4236245189553,252.85909825154266,257.54081557076887,,,,,,,,,,,363.8044344290155,317.4573451242758,,,49.30329883731966,24.338087280996128,,,,
520,2017-08-25 17:59:54+00:00,277.0331640878841,265.20627637706036,265.00273610984095,257.21112180290976,255.5291046705169,247.625531139929,243.08444970485803,235.60719677091413,230.5102152049601,223.9214334668447,223.1130435579454,218.83617374345516,216.9279824163408,221.9992788630089,223.54320983113735,219.47863912916876,216.67257496773504,219.65651906108894,216.44546169907528,222.36963709414698,220.19472312540313,224.60414048341082,228.5150508781494,230.07628559584495,237.0394270944056,239.37178336706327,243.1461041962532,249.23851809811595,249.49532414883697,244.88581473803873,243.53717600075566,243.82353795661388,243.50629052679466,243.67633809427855,242.31345553948927,239.82213564662393,235.14313880128157,234.60469295855643,226.69026660076955,224.19082434494527,222.57839400603024,216.86479786152088,218.2580671953513,215.70165674117902,213.44776642463447,214.4820622143388,216.43218402901485,218.4077762111296,215.99020293196588,215.10628788916108,216.93067152042053,216.11715293592272,225.27489061026415,233.90302574463095,234.01700566386148,236.02161307444308,245.39765488652583,259.98265513371405,267.58137898667513,283.4712144459051,297.5370483402159,309.45057353454024,334.5896773659771,357.67569311315015,373.1026452950258,370.9428671199098,341.86612381030056,291.04464207097413,,,18.13787879076689,-0.18281016906457204,,,,
521,2017-09-10 17:59:55+00:00,277.3847783110957,263.3283978641191,268.0254586361873,258.668908841107,256.18599016858,245.27027538632083,240.034546098273,237.20296788483435,229.668944919026,224.7001105668529,221.1401464685874,220.27406528000012,215.0714053937321,217.64837953737643,218.7509462001525,219.0750614589022,212.52624848556508,217.04015822767565,219.3443776344638,219.3247650957859,223.91818560456016,223.0366388707363,229.8012425450449,232.6151788542645,234.69176763061267,242.07859189050228,236.10619486528785,247.71633287990855,248.33083932647432,245.55535650757108,242.39855869351592,241.40134982602748,241.96076407913947,238.18554361159985,238.84348058905326,240.362151416496,236.80290762448257,233.4097945601703,227.31901375846672,221.75379022727688,220.82663911723193,215.43367123264983,215.40725816801273,216.71090768060938,212.36248904354116,214.73473982112273,212.43675917548558,214.54638273050026,216.49471726413492,212.25863583410768,213.51088965852642,217.4500110182014,223.00096358147576,229.34996359750755,232.6569635942228,238.72961279297155,247.82739862379063,259.63048909855,268.85652618456425,281.66585663197816,297.4008609175514,313.13307496612765,332.4475977894255,354.4828643121173,380.81894927402436,377.6754692670171,339.8707941812595,276.1674680736638,,,15.218557744611871,-2.014854084264032,,,,
522,2017-09-18 18:02:23+00:00,297.1271437181706,297.632866137609,297.980526956367,285.04272710134785,281.27071399240924,268.2647970491119,264.41884278739917,261.0187101326388,,,,,236.24063913505617,242.75516254477932,250.4929668077965,242.35163775619247,233.94255154154237,240.72811482999714,248.1102499473146,249.86077963511963,250.05659049137472,247.65038072949372,249.98600463187066,266.49813759262935,259.0782677424594,261.1693807133765,257.23838057328106,,,,,,,267.59350005893964,262.85134851858095,261.50333242410886,265.4773253447441,258.5967309079116,250.04220953504415,,,,,,,,,235.2440835514989,241.92391773468358,240.90640615227392,242.7189714127747,245.0057085214343,247.3784988802276,248.96828321545598,263.3618756437503,274.4326586446202,,,,,,,,,,,355.9814351461939,297.3210498743507,,,50.010414780023495,22.37686078964463,,,,
523,2017-09-26 18:00:01+00:00,283.45008165542606,280.5131993060967,284.682328278467,273.73612565893586,275.0185909835707,259.5551244082251,259.0556834403377,258.1989288632241,248.48352340479067,242.60880066955434,241.48975836132902,236.66123443081165,228.92765105818037,237.6958112737197,243.36520030926295,237.44601832333382,225.14876004563305,235.3242288931351,241.8238806253075,237.24457824759716,243.1249977474809,236.4440437078812,240.55082971341199,253.03786096261925,255.8490561550221,254.2957496804555,251.38336432867294,266.22843935178236,271.6546515306571,265.0665024616772,255.66631761497462,261.7171686269843,258.32198738579825,254.18128703520586,256.8634338928527,254.1153397438836,254.33499493755784,252.67687457207842,243.68323672329396,236.29242242948746,236.23503083276267,233.4225912653607,226.22837034032426,229.91427693488012,227.63885747902577,232.5807098512926,228.1470873232726,226.5296630276199,230.28354719418644,235.17057252286259,235.0524884745431,234.27422930443936,235.6060965387936,241.87224395368298,249.5851362554788,262.75258122224136,266.7993736293372,274.35435744081923,286.0826804797265,300.78127752304255,318.20915230753235,342.44332237640504,358.1119977319883,376.1672507053503,386.30666475524686,403.97436068016043,,,,,39.21611385855313,16.376357527799804,,,,
524,2017-10-04 18:02:25+00:00,296.43593290361355,292.72138150124675,297.6086689838574,287.5522430199642,287.7336590420194,269.6293290062324,274.56514513031607,272.7984219505912,266.47882157865126,,,,,252.95851576974735,255.0819584694029,248.02403421058597,239.78833830208677,247.76238378006323,252.57714264491972,252.26428022295494,255.8605492911907,249.99817437302022,255.20151638034562,268.39506706800233,265.79762601884545,265.3789831342902,262.84753652688386,273.19888255183804,280.83102911771465,274.456125538955,,,,,,,265.5255469830598,262.94573281512555,255.37093539941725,248.4805416917286,245.11925412593337,243.6322679122535,236.0144446656714,237.36339219633055,246.87604673932628,242.26054079235467,246.51578917933102,240.10035063848676,241.22136993862728,242.11632266179532,246.1526241046755,249.09828341439518,251.64036841022173,257.2864069320757,262.9250086863063,277.21263584965766,279.93510736275243,291.4199402864632,305.1771838267952,313.98386407498185,338.1257196607357,,,,,,,,,,47.08572808267439,25.237289062905926,-2.2554599243421496,,,
525,2017-10-12 18:00:06+00:00,285.41186420784214,277.43945085125335,283.5227583896089,273.5281434801684,271.08728672117377,261.8825756354837,257.1058856428363,251.25870016657575,242.74144327970936,240.07712993848344,240.39886235292892,236.0370764676225,234.5483495233319,233.2591021833692,230.7254282170273,233.00370357332218,227.19584344514567,231.03460375441495,232.21233075020132,235.90143304409293,237.87896334633646,238.48828746701255,242.32093018991674,244.97628818053573,251.2676264443315,249.57369381048773,255.04974862805608,261.6346553548305,263.5197325003793,260.52941660349944,258.0520050671048,253.73445406900615,253.92222098118128,251.57806860525045,255.11205257392658,255.37937761290502,250.54521031070993,247.06703352800173,241.28713053824768,237.3348919065278,236.22968703731095,230.23060406887683,231.52051124501452,227.69034246417147,228.92123963896097,232.3624434478341,229.14866777541206,228.83900363772403,228.94462099083233,227.90635510367707,228.46254744349375,232.10582212342266,235.51365838451866,240.65016581939125,246.21926616750216,254.38839347913256,260.8212615973986,272.9172895298892,287.82513216236015,302.19371894326923,317.65359923225304,336.7150152950051,358.2581790657857,377.8071121457259,393.542361703911,396.8666209370015,367.018779602226,,,,14.895906386905722,6.669304019532473,,,,
526,2017-10-20 18:02:27+00:00,,,,,260.8982797983863,254.61364070450387,244.79863836217206,238.10232370799125,232.27465905093604,228.55993452406642,227.26037107011356,226.51143471873797,225.52781514377466,226.15003085170054,226.60059353594087,224.78820961871688,222.32983545186033,225.72363538660386,225.79991479639165,,,,,,238.26720120275814,243.24120736675053,248.14187028443416,252.09332273403538,249.12416004571622,252.1151096649063,249.0830968445922,245.46572707752748,250.42948960717968,250.15049326304268,248.7578034437492,243.9628859265902,241.3704602872458,233.86431270504409,232.15280900503654,224.37525190002998,227.09564776798902,221.94910576780296,219.47613940864997,,,,,,,,216.31967666646375,216.79574365312916,216.9227344849836,226.5388803702038,232.5644454999216,244.64387939220515,249.89578618145558,261.32634492687725,277.69255787228695,286.6645362038006,299.14100580086335,306.3950153878144,340.38080092245696,364.06567857735763,385.79976032272043,381.50430033483303,353.5091996384718,,,,,,,,,
527,2017-10-28 18:00:07+00:00,307.3508306900799,288.683870024576,283.84667764160974,279.34474542126463,274.8634502245859,266.69804722742185,259.0552950444427,253.01450419836493,247.2949362205565,243.68290642908255,241.5861064108065,237.97599897999675,238.98453554843584,238.53475527039444,238.6218588272675,235.8471964538206,237.12615994728566,236.47336541771193,237.6466765419376,240.60128262309604,245.8960287753543,249.91380588896294,247.5490060871739,251.54874260848817,254.4608324178111,257.4001963581145,263.41043872314617,266.35118922230384,269.1911301999517,263.03803504985433,262.9474295210274,263.3401497263359,260.95707792191666,261.21528157271194,261.8540487084544,258.3785701082393,253.85576572662933,248.22728090005688,247.02053092944107,242.84806431052078,236.89936510221077,236.60448355629674,233.1122421459811,231.05538664753175,231.25366910676578,232.30426284784247,230.32473121616346,230.48615446106436,227.25237266682345,227.85796446078305,230.8104732036747,234.5382214229581,239.09358010438365,246.1227314589059,249.96544053730054,258.4975437034571,269.55194072982886,276.32446982374876,292.60391288336257,305.8266797509191,322.2589050285442,340.2562643134804,362.5238000733322,385.7198970347502,402.06872313375663,,376.305861619236,,,,11.640919234661347,-1.3316697613822628,,,,
528,2017-11-05 18:02:26+00:00,282.7955114982547,271.72441300223534,269.1030956945439,264.8615112574771,259.08352723112176,254.13546964429372,,236.44729503523297,233.65454368617742,227.49241461503448,224.72601092887578,220.79519046345928,221.4320370255524,218.08725842558903,,,,,224.36856306038572,227.9650496183043,229.93878209199033,231.61760243957815,233.4886753883519,,,,,,,246.57098381214297,250.2825666902517,245.68070808515427,246.88124863474872,244.5923855907779,247.54043526411448,243.11912792335238,240.89432702920885,,,,,,,219.48807010210197,216.98229020739439,217.75629614957666,218.07880049747246,218.10597311454262,216.24296493693473,212.9290915696547,215.5531649239008,216.3572898108946,224.8013483183635,229.89533677915372,232.63950935319508,240.76614988344465,,,,,305.56623065695567,317.5737372006813,343.3759153418814,367.71887510352315,385.9071018581697,388.75406672558427,,,,,,,,,,
529,2017-11-21 18:02:22+00:00,291.08612974133246,271.7348744749156,274.08403096908955,272.91178122622836,270.21497384160176,,,,243.86652293861056,238.95992617128587,234.84868068829377,230.6797982544913,231.0597230054491,229.82099249587384,226.4803549670973,231.15065300696756,226.99616524218766,228.98695132544307,227.50404989122427,233.5266328615702,237.70561926866048,240.6058530072571,238.20166027653957,,,,,,,254.92571958432018,253.86194047536333,252.7941834390265,247.06297727615635,250.46676141530054,252.58757607962343,249.8248470636553,240.95416348100616,239.42567832422736,238.49133539022412,231.36138558609835,229.10065937384414,224.0444261112248,225.80401537935583,224.09057760340792,225.63712531662506,220.28323367900344,223.71001387668798,217.50205203483918,219.8675338936045,218.6004292185267,,,,,,,,,,301.73235205226587,316.7828177422085,326.0081114423106,354.992004047099,375.2204943466976,399.4501647296411,399.9227701516701,365.9024432570668,,,,-1.4417484246529533,,,,,
530,2017-12-07 18:02:15+00:00,280.40449793626436,266.17246674343494,274.3431796973706,273.35964442013994,266.36258380109007,261.4302733347614,,236.86474163663203,240.85319642813496,236.71506319961006,230.93478642430279,226.22449553913594,227.33008933862732,223.1710531168365,,,,,221.3418976128429,230.36819984098548,234.84178698083514,236.38046401559478,234.18518733285663,240.6341208309699,238.32041933077448,238.09684680116277,246.05895905041754,255.0552739481541,259.3604339832345,256.34950784034095,255.80216066233103,246.93484123258344,244.67677991368632,243.08765551646812,250.56267203483745,248.6721530624693,231.79777353035573,,,,,,,219.72382777926578,217.7569475806623,219.08733855272556,220.12927740124297,219.37958762711747,219.25560038513936,221.5517254158862,219.6987417622201,219.780019598669,227.45103017527256,234.4719840773235,234.8127360602902,245.66621006439738,,,,,302.7024870430599,319.85997761590636,342.4179495416035,373.78805083857316,390.44867564828985,394.9974088371563,,,,,,,,,,
531,2017-12-15 17:59:59+00:00,321.6325753990348,290.73790897090197,303.3579868742888,303.6235975785313,296.2437410980772,289.6269200059408,271.9986498088512,268.1917374352564,275.0407532886379,267.0704124416634,258.1808509092277,256.47125391074917,250.28761616830792,256.74717878989793,261.0592057335577,251.78686041596677,250.4753513857444,250.50581697407824,244.3709302457225,256.8566279208603,265.17918894982665,261.38594570741947,261.18153967395284,269.8320439078925,269.7876228656882,261.72611716101494,270.4857124469629,287.64045210725897,289.5535459369431,287.97543129451833,283.4462001455014,274.0179961616398,270.95427559250777,275.4496240954326,274.63906341856267,273.3430089297793,268.6553888865976,263.2160382044462,262.8283340221475,255.2665150886368,255.18820063390262,254.1177628271598,247.60634299619062,246.9543214028419,242.96858829363782,244.42225265318257,246.37517978436668,244.29780475407523,244.09827889721146,247.4264272478349,244.96389451786007,250.18315309940508,259.00407414604,267.0375983671322,269.79129319145295,283.61576356302504,289.9427238514388,297.2868769719684,312.94765143101006,335.22187400340533,351.22488913939486,373.1505966852737,389.45328576358406,,,,,,,,0.6213217125068953,,,,,
532,2017-12-31 17:59:58+00:00,332.92811355389983,299.16853009404474,316.3546321825412,307.0743402400011,300.53593658043997,290.7481597239704,279.67915868640796,277.4883991465814,275.78116490432535,268.0552465372054,266.37937821959554,259.2981456365013,257.4450245746038,265.8277391316602,261.2869979032811,258.875843978985,260.7928632281979,255.06609903903,258.94483952258975,268.7969637394648,269.94308042944385,268.2696050188605,273.27010740125945,274.5376241718809,270.0479882131307,267.85793683840745,280.9976554237603,291.3532663807826,293.21099757636216,291.729957206856,287.1009766621593,280.284711714102,281.0601119628732,280.1500338510406,282.42138279741687,280.3831092956,276.8068127122418,268.1103183867365,265.3436164245688,260.31341592457017,264.2227717786721,257.71493474252185,255.16002766628287,249.10568875156503,246.23180410116635,253.0654089291263,249.75551046862037,245.9055537494896,253.6011959655101,250.096174171359,250.85738538082518,253.80612730311725,265.3644147126969,271.3614569742115,273.9091893377739,284.78489797512333,292.25547434863915,302.301480830789,316.31968650125765,340.2394895230593,362.30486398434493,374.55317081191026,400.47846795600674,,,,,,,,-4.3047498842716925,,,,,
533,2018-01-16 17:59:51+00:00,297.3593404089464,276.80748508297506,285.2603160397182,282.3232600008646,272.88736736245704,265.5695429589839,251.97586457520697,251.9174226194832,250.5704890844138,248.76334246570502,242.52552805788605,242.31606879450055,238.27691865183547,240.2975500527068,240.4414184568185,237.9906744599104,238.32844190982553,235.61773182670123,237.27437360573794,244.54734844602723,243.86025673717648,244.54488324318328,249.6212781760006,256.0059432540916,253.35585496637276,258.55629779850756,260.7597103196266,271.8445429380093,275.1093402620219,271.4543769547069,270.57111439407913,262.4716960215611,265.2849547398504,263.7718108648112,263.1213632131905,262.8988760967061,257.89650200463666,251.80170507400692,248.38808273213408,242.12765629932045,242.26472217769378,238.79821612934307,237.37591947847716,232.57106451448328,230.26246951529782,231.1604752760454,231.93913480348834,235.41559019213656,233.04129873262866,232.5100558790967,229.5032090750236,234.73538357886588,247.48644889569235,250.750888764026,252.8485180840534,261.0448851966235,269.5947176061814,278.25426921793246,294.90722935918495,310.25242529714774,322.9258915384788,340.5151022327653,363.1222516906814,377.99236612332675,397.0116206691124,400.9197419110781,,,,,,,,,,
534,2018-01-24 18:01:38+00:00,,,311.4831923120597,299.77875717492094,295.30805614182515,286.95195163329083,285.23380959201774,278.641940944214,273.5143452561615,268.85094196946375,266.5703100833472,264.2224738015917,265.0326071775907,263.2307689595518,261.0294839119948,256.13298714229495,,,,,,267.1400948221945,271.11781898458446,271.12635529976023,275.9522379139214,278.876645411425,285.1061918104482,292.3994556841507,294.42474658855724,290.7708950041484,290.0640505245294,288.6990536483356,290.3171126443645,289.0757794920313,286.90574898223724,282.0275117497457,279.4158584200848,274.30121506796297,270.21266536512974,,,,,,,,,255.4720501643083,254.41902860170217,251.09422763829326,257.8063998841084,259.23960377566374,267.92187471413365,274.9482100187328,281.26680892310634,290.70055503223625,301.82797133948407,,,354.0653982510768,371.5691608981745,,397.7952960420172,,,,,,,,,,,,,
535,2018-02-09 18:01:23+00:00,,,337.431333128313,319.14730862739464,308.98462836625265,306.63441069110314,299.1101392943469,296.869266084974,,,,,283.8471848659792,284.4994742161668,281.72790181385983,282.7498396272456,278.31513136538365,,,,,284.17446970160927,284.6979361620828,287.3810859377793,291.32840578860095,292.95727789018713,305.2212918094363,298.42228714705266,,,,,,,302.99025888103847,297.59788011886235,294.5307405844026,291.61709215766484,287.1212374022018,281.55710540948564,274.2477246066952,272.70554005778376,276.45723370985866,270.26405799479994,,,,272.71046834265064,276.29902110612466,280.59679548268707,284.9148380215606,284.47242401558856,294.5512725495324,294.8981089939114,301.2974703820301,302.63602962404684,334.8154920642498,,,,,,,,,,,,,,10.43529066429413,5.085615079976516,4.040781087523347,,,
536,2018-02-17 17:59:36+00:00,288.3965874494743,277.4726303558,284.6305664307669,274.8778008942294,269.97611224226625,,,,246.7090737382183,243.20155184195664,239.51198536784813,235.83820521829762,,,,,,238.09509005370506,238.28848701593824,241.28983716022157,241.83575929202794,243.81815277146234,245.2033982886224,245.895125599141,252.18605161585828,257.8949688409,,269.0246378574147,268.10115758425275,268.14351147693014,264.22012607148315,262.49064160191404,265.2298267761471,261.93586522475425,,258.3567630661595,,254.92094344838245,249.38234819105486,245.81292379538127,244.25017669938643,234.82977510533186,236.6079777989999,233.25176086223453,233.96944406167333,233.70604589497125,229.1513259542113,233.9006371134862,226.5121169869126,229.4012005593448,231.2856172835788,235.1407057464433,,,,262.88106285175604,,286.17442920749016,296.6922763587362,314.38908798914576,333.7103623362973,344.69639355231106,366.27283781900974,390.5287355323512,401.18081970073024,388.155031276326,,,,16.365244226465446,,,,,,
537,2018-02-25 18:01:13+00:00,,,,,,333.77969821642347,319.3140673875307,317.45507015428086,,,,,306.7589077187248,310.0302558003709,312.9973140471777,299.50572891495517,299.9058798770232,,,,,,,,,,325.92701154626184,326.9472813703264,,,,,,,333.43697667222943,,321.69619376325903,,,,,,,,,,,,,,,,328.47704907015986,,,,373.4634189000369,,,,,,,,,,,,,,,,,,39.36962147968765,
538,2018-03-21 17:59:20+00:00,328.685680969103,308.9054156543299,304.3284198576417,290.3955454711777,289.06143101089907,282.9237259626356,277.2761843793437,268.7783857030205,266.234797888713,258.76227150020367,258.8357177229376,256.7030550298973,256.75306013188674,256.6193872873861,255.13978761645384,253.63538792916202,253.86499620742038,258.115506892287,257.5747764444834,261.81091641558373,262.10315207567703,263.99023368635903,262.87752712903443,263.31145290487757,273.2440495319256,279.8240764551365,285.6663341310607,289.26414371615374,288.30992444700837,286.0247832569734,284.38022815132007,287.94179596314115,286.1882334919681,282.0893114611966,283.2279817321893,276.01058768822617,273.61019782732524,269.07525604389156,266.85156397357434,266.2635922052682,263.19524821257403,257.4378109007917,256.9239237495963,255.6656385418478,255.75349103941866,255.6761100291408,253.83582817916314,256.02814393654086,255.3039528658338,255.06656069409362,259.0083595958132,261.45128395416907,267.58058823246995,271.92316757030227,278.75236305448493,291.8748163965668,307.11886481095024,325.87489752944435,339.0418185917854,361.2576982687243,374.3824290312933,382.44209895407573,,,,392.2081965740974,,,,18.79059817021848,,,,,,
539,2018-03-29 18:00:49+00:00,379.47527416395224,339.88815580610753,,,305.6242917403273,301.2771899825072,292.8059580105812,288.0884031373463,281.6165939977634,278.25496015778344,277.43519979491134,279.3881512039411,278.71958854551264,278.6998996220119,276.0847328355377,274.7823046261488,276.9124966242512,276.1369802612003,274.7720285832587,,,,,,289.825227059232,294.3272985276898,299.3273201315267,307.382014319795,306.76474025975944,307.40607960492457,303.5442788802382,309.92457309049496,303.293045114071,307.2969420468221,303.1875589083091,297.1106317020015,293.03171590968566,292.52655940835353,284.756678648356,283.8258768015478,280.7307016505474,278.7983368137458,270.4912294559367,,,,,,,,,,296.4131785377905,308.12666844746906,316.5228559029649,332.056716932516,341.1562098397816,354.6583260694725,366.3880869866707,377.5655432727442,387.8167982856728,,,,,407.606643022622,,,,,,,,,2.421984182316533,
540,2018-04-14 18:00:34+00:00,370.0214952908017,328.9786660450759,321.2238201863729,307.05072677779503,304.4280868279425,295.5157654224196,290.93026253854816,286.04450048749584,282.56080204184786,279.8490751057469,274.9069307932843,273.1214362032311,,,,,,267.01643278396966,273.1016224104706,272.42607088943123,276.3801737207318,277.1731782117967,281.9323733630392,282.6036443754348,286.113404343245,291.99738525523435,297.50725068444683,300.973293543285,306.7260781558109,297.93540288868536,298.3514651089341,301.1063882853414,296.00789006634295,297.2280024719375,,,,,,,,275.602642671968,269.8770538583776,268.3025672554446,270.03013895959214,270.63038445531276,271.32979339668907,272.86119741478893,270.71937041269274,273.51040442073827,277.30990401469296,285.38749137332445,288.32013573837827,297.52358380159086,312.56811582595805,323.63691513777724,336.61297186718605,343.50578015978,359.48351760675337,370.68428888051415,384.6393161714617,393.1622912981209,,,,,,,,15.088610237485494,,,,,-1.0916273391595772,
541,2018-04-22 17:58:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,2018-04-30 18:00:17+00:00,344.0460505957087,310.63601258963797,300.4074347774068,292.5088837703836,283.5732819924789,281.0530664253432,274.5067178497926,268.367515766363,258.96979152294307,258.53517789815794,254.42556415929755,256.61884667861335,,,,,250.60473091339014,254.42140956839734,253.24985907989583,254.39709622049918,256.0141108811587,260.60512811292165,263.0611491580405,266.75249604855253,268.758220987025,275.2493981037152,277.59770839966825,283.64066754199433,282.7498334607078,281.71643970627804,281.903743067372,279.6708974105884,279.8275942024688,269.19536144583515,,,,,,,254.29013405926185,251.2216715659132,249.08438202605157,250.38789456400826,247.41445217047152,252.27753491937193,249.12749194578146,246.98731248365073,248.6137077568865,253.3622492993801,254.31771829905756,258.0265549562664,266.65173555672277,275.0425053628478,286.1287306962497,297.9734883004709,307.8814421974304,323.9576073801123,331.8743057334302,351.64902693201657,359.5937199859857,373.5403776649247,391.6847862580821,,,,,,,0.3739015973285351,,,,,,
543,2018-05-08 17:58:54+00:00,,344.4794506910045,330.381634238238,318.64045549996376,311.0725112214604,309.5303504908421,302.6019626043894,296.08509530712433,291.89256253757725,289.60134927066065,285.4781680141071,288.4747029042848,285.1328944819237,285.1374994593217,285.6849095159342,281.07055253254754,282.4368811867978,282.74127658510895,282.858226795375,285.3388216234666,288.5159489977274,291.45703893455016,292.3985815038626,290.62876985782475,295.03175712839374,302.58313857575445,307.8543421252311,312.8358112022839,317.7657657865026,313.73589878797225,313.45996302108284,309.3456866787891,302.614367946644,301.7589959376859,299.72187991775223,302.5111985483237,295.57733896215734,293.99508076240113,291.2499858791496,285.5974438916928,281.6158441834877,277.9966169198744,271.4852824975108,272.62176616602244,273.4746829679193,272.0721551057677,272.7848543579196,273.03205511860466,274.11374071316857,274.4681071693904,283.66581210014164,287.50051691113356,296.0761830083072,306.5482439636591,313.6188841073598,323.2259066821997,338.9335955070293,347.54589477643606,364.41052567015004,374.6468826053875,381.0164640013922,,,,,,,,,17.464855901606008,-5.6197568613075255,,,,,
544,2018-05-16 18:00:01+00:00,335.24335827650873,300.2658394390429,291.58523123964665,,,,267.78568193480953,261.2398750590884,258.6781044348361,255.27770513820712,251.43911419303876,246.18533778497113,245.33884950826072,246.80849374995552,246.96710173577418,243.39015399134496,243.64712973591375,246.03903643827354,250.22358720619164,252.72328439921242,251.6634937590655,,,,,,272.3221481230353,278.1002554298799,279.74225678831,280.2282990805308,279.9508565931542,276.4210016802629,270.82156372927045,270.5650413515765,268.5004841020766,267.56853888862565,262.47774822790353,259.7591868764854,254.5415850938539,250.10529223016783,247.35994304657032,243.55567883193692,237.65045468629296,239.57462861807676,239.07063697575308,239.081683468429,,,,,,,,,,282.28105477774204,296.5443486415304,311.1400432713381,323.14069116474104,338.3018435155027,352.43186131751816,366.25898378671144,377.2957633418034,396.494889779636,,,,,,,,,,,,
545,2018-05-24 17:58:42+00:00,387.0106095748236,335.77690633305156,323.5953589954676,315.22510772850376,308.47963007592057,300.9826441243728,290.13865106882747,286.4149583669638,277.9662835009325,275.35942188065326,274.2027409276452,274.7441180032898,267.84301890210463,271.8029829952525,271.60109529274007,272.38618713573874,272.9862477855486,272.90029928778876,273.1777654889615,274.0228970153383,275.6411237221399,280.4094942914646,282.22608631426465,282.446232256622,280.6873145669922,287.41664836120526,294.7244207732157,297.63130715192875,296.022770920355,295.6989533636998,296.04499904546964,292.5146872820437,290.0040665480314,288.95607785839434,288.29749001773234,287.2053045908216,285.9659555001877,280.38053485878856,273.32567218873425,271.39807110046706,269.76455652604517,264.23817522528384,257.5029140462969,257.831826326996,256.3839911344087,256.01978066835215,254.2639418255385,254.3176448122086,258.9578194731326,264.1214948426067,264.1641143975396,271.35515338184416,278.32110424436627,285.91201936675054,298.5242756319693,308.95214411591013,319.8829398173949,335.94854132086635,345.87055308332384,355.5704081261981,368.25259239960894,384.362228008485,398.92295554972503,,,,,,,10.162763488939476,,,,,,
546,2018-06-01 17:59:45+00:00,348.34615777799644,294.3293391630555,290.63131226405085,282.41935112855384,278.43782268067605,,,,,251.8186899273087,249.41014722103665,244.70341948970167,245.0904597869843,244.72358202559545,239.50522152042404,242.92898817232316,246.24307371446122,246.20163503045126,246.01654311162605,246.7904886231692,250.38035160237294,252.7680648885695,255.85585824482303,,,,,,,274.1724936193211,272.7125208516286,269.6159095108128,268.40924901334483,268.1215998958221,263.8984802974718,267.0450448012295,262.9512601104575,254.2917769271872,251.32299002486013,246.28847633972367,245.2215022289701,241.30785400093748,240.40190373011347,234.78195450877308,236.8950344591051,238.16111849062213,239.33342053672982,239.07623059383508,239.07351209901083,244.1545477548861,,,,,,,,,,,,363.21249960078563,378.76638723156395,,,,,,,,,,,,,
