,dates,mex0387-0000,mex0387-0001,mex0387-0002,mex0387-0003,mex0387-0004,mex0387-0005,mex0387-0006,mex0387-0007,mex0387-0008,mex0387-0009,mex0387-0010,mex0387-0011,mex0387-0012,mex0387-0013,mex0387-0014,mex0387-0015,mex0387-0016,mex0387-0017,mex0387-0018,mex0387-0019,mex0387-0020,mex0387-0021,mex0387-0022,mex0387-0023,mex0387-0024,mex0387-0025,mex0387-0026,mex0387-0027,mex0387-0028,mex0387-0029,mex0387-0030,mex0387-0031,mex0387-0032,mex0387-0033,mex0387-0034,mex0387-0035,mex0387-0036,mex0387-0037,mex0387-0038,mex0387-0039
272,2011-12-25 17:42:12+00:00,,80.07195402447117,87.04491650395784,94.48294009717736,109.92426840114886,136.3301858757089,151.28771720334694,158.30174401029032,171.88754358859273,171.5348717537066,,,,192.89552362813671,204.27677436479547,203.98952213349773,203.5447824057636,205.3003769944727,204.22849302630377,204.548231649795,209.0439057921165,205.28773975696524,,,,223.55000052864247,227.72762702945096,243.50100930874459,241.8499269105883,252.22083303342146,256.01373368141583,262.9397757923078,266.37019320652024,264.145610003391,263.69446380968185,,,,261.45675104897725,257.36325240198914
273,2012-01-26 17:42:15+00:00,,,,,142.54766889792108,158.45955106388135,167.77057875928904,181.7422224721642,185.49533151722193,194.5364242745297,197.03263114817108,,,,200.8001740640913,202.9798686834888,203.872151108274,207.30968655223683,209.98467251166116,210.6243242251702,212.72101524717198,210.36652707678087,210.32350635668797,,,,224.33297124992532,232.17220233906568,232.27693468650025,230.3611347527866,234.29604228219193,240.9827074634178,249.58373668137065,248.71406969600747,239.79972333187402,246.61241942350244,272.39173201657127,,,241.659220782246
274,2012-02-11 17:42:22+00:00,117.03000900365437,,,,151.1611848381104,,,,174.68135615966472,176.97584578633706,177.1917574809765,181.92513828497871,184.36650346085565,190.63154265864182,194.20537225915228,198.8292815160071,,,,,196.1790593740249,195.86050208497713,193.11321989080562,197.10073711714023,202.84249930527508,205.905075796833,209.80269727412747,211.7118367824511,213.90505496690395,,,,218.56670719200758,212.43646634067028,209.21947837043567,226.1432467716084,251.66173123511044,236.76635433683197,222.19551229940436,230.07919832979772
275,2012-08-21 17:43:27+00:00,76.76201750828567,69.65573950338846,76.87310784023921,108.88626973529131,,,,161.46433216601906,179.0548422206326,189.08222730223792,197.65113261172556,211.35465042307132,210.5209083820935,212.68639557627245,206.3008756795055,210.7462069967928,,,,199.41873421963243,201.99885934165442,196.42428344540008,197.15234038430668,201.74178072694158,202.7754609127247,203.7173871433311,210.14229665476742,212.65394413226448,,,,245.03852270664947,250.89517343077193,262.7335199748715,269.519641708834,278.69920437297344,253.90232321921522,242.25805079029652,237.66408551696833,234.4587065547779
276,2012-09-22 17:43:46+00:00,78.85029343248219,70.19056783395695,70.5313779378298,92.89340301248647,115.68263146673931,137.9745609563817,,122.33502788661767,145.45118135237462,,,,182.43683692565486,185.41134055769635,191.39746781338704,203.08510304219826,199.7903976299546,201.276140321963,199.8546941125293,200.98992651669562,198.0947235622558,,,,207.70443873824368,217.54360930223407,223.8233927438346,224.41828362293063,230.64300713843323,247.63369297366356,250.92923734643244,257.661396354755,265.01578191469446,277.0665300379195,,,,269.7215400232688,269.84604804914784,268.6971184958731
277,2012-10-24 17:44:04+00:00,87.06884169391545,82.10739317311786,80.86593766297679,84.96481510877791,109.07059498808925,132.92057379874797,,,,159.75241359103302,167.41916431766302,173.3834379886064,186.0920411624404,186.11290084763942,187.61918438934228,191.28961412258525,195.88595455461586,189.79435965653573,,,,197.26167101376953,196.75778385790582,203.4719393687758,212.70889800634413,219.1572249536024,233.07071189050095,238.4942849678883,243.9981893930344,250.6202238184137,255.8906688335381,,,,282.49737758120557,284.2393166263626,291.08941836628674,284.14485082583604,275.34383671620895,272.8764260229468
278,2012-11-09 17:44:08+00:00,92.11741513362152,84.04543551483368,91.41875985250424,104.74374068820697,120.51380926841298,,,,155.83046964969543,164.83967780894557,173.61899176180077,182.06730442145602,190.51296543119338,197.405064317984,202.74693671275315,205.5360045694192,212.73778781385715,,,,203.78426057441135,202.9629741533456,211.92947367962523,215.14336450373924,223.15859552604564,228.8983618491625,235.9687961833384,245.65410165514962,246.14607076833897,,,,272.47498346324903,277.8791952123409,275.7974221664822,275.79397332501173,283.9242265216894,282.34018815253137,283.6253402632946,271.4008437105306
279,2012-11-25 17:44:14+00:00,88.13158030787199,82.78079917659625,92.0668698077258,100.28880024312461,,,,160.64223363533745,165.8604670492643,184.14720280177616,186.2435520811133,190.32464862390012,198.4275393485201,199.84874306828038,205.37290684729496,208.35903873933856,,,,215.1507615087781,215.36639088617608,218.12388305859855,216.39789419491638,227.5236895799428,228.49323440333632,232.07463721772498,243.04526457466807,249.48309852885393,255.46454232320332,,,,276.21753164711913,280.3862719816244,279.42237015534056,276.78205652289563,295.7003517103984,289.05173997185386,275.3031388659107,270.4921002542971
280,2012-12-11 17:44:18+00:00,,107.10855423034525,114.54459998917213,118.07936365319114,137.9587357808607,170.05361998100517,181.8984838007629,188.35025782526094,192.475532031598,,,,212.59438448804306,219.65899623905486,222.45241576537802,221.28454804509852,229.8515721038764,232.6197450081889,227.52560313855918,228.79614999230154,231.53127771593276,,,,237.0022193115334,241.35136148951676,249.49946363418354,251.85269193425876,257.5021630773946,263.249723820154,266.1989174067138,271.6772383211982,275.6861255855223,276.23205285324235,,,,284.8675962706621,270.1235033327548,271.54095617515793
281,2013-03-01 17:44:23+00:00,,,,,185.45565468686272,184.2872884231118,,,,198.52803800569708,197.40015428886605,188.5252158225864,191.821991833582,196.79573661868528,196.74119472750442,196.3355003565111,195.18871830114148,194.96479792743264,,,,198.46728946871326,182.41620979138517,188.44310722290808,198.7810987206204,202.25406783091563,200.941905022488,198.1582242112338,209.36183391440267,200.19690316509963,,,,,,,258.4806411107152,240.3078567597635,231.07874252875916,233.69196210850703
282,2013-03-17 17:44:22+00:00,,,,,195.97152994160592,194.54117534177755,197.96454052293888,200.07353259139074,,,,192.43811420069537,189.03087143126623,191.06597012234522,195.84524725111262,196.5604191730708,198.76720377646586,198.5902918505086,196.7585237207982,,,,187.78251691550216,193.0396344961718,195.1687716280959,190.99508855807568,191.5937593622434,195.68143331990115,201.6492314433294,193.18678774777766,185.70306655091133,,,,,,260.431687744261,246.1804399452179,229.28755856796235,236.38542988858939
283,2013-04-02 17:44:18+00:00,,,,,193.6408091187306,199.3549051558826,204.3050050852468,203.2815271873453,209.25485780061442,218.6500634896134,213.66821331113727,213.27652736405932,,,,214.65952545678013,215.94638105308096,213.30713841341787,214.77957390792574,204.50841872948718,206.5006832825175,202.62031495734274,200.27137208241993,194.68791551969105,,,,210.67929495415385,211.10701068273247,204.43860870533194,199.90544533936549,,,,,,256.3856288897707,,,
284,2013-04-18 17:44:12+00:00,,,,,193.36710974610443,195.32862100727652,199.3140236730961,210.1091198309019,214.2610452775599,,,,220.4450283341762,219.09581405329368,215.860171928921,215.49002737957068,214.8645638047551,218.06809031952173,213.53361408312003,210.27580070958697,206.8082771285276,,,,200.556919331519,199.2012333215141,203.2699202819398,206.26722408881398,207.9364130641542,201.6236444439847,197.53572484815402,,,,,,,247.63385175194503,238.9256920459572,247.7569002782331
285,2013-09-01 17:50:18+00:00,71.54367937222057,65.30503733520612,60.38649636290302,92.85638461579597,123.05827139959473,135.85659755023926,125.78063756285879,109.05700613954184,136.9615351367005,159.32492888010745,167.97876348170385,175.17833803202853,176.62846312039926,180.77068146991593,183.8368023157236,193.3938258958523,199.2497469998846,199.96721115311092,194.30001274855212,197.5687451549303,197.86010869718461,197.67258191447704,200.89873277921197,200.18455474163824,205.99135366968193,209.78165868402095,213.57793044625953,222.61050745386257,228.98443106175915,241.82730447184318,249.23268314255068,260.2376205100927,268.13574949191656,275.2747206301987,280.312818735721,285.66558916128895,265.7355681181867,259.8925016233144,261.28551197668554,265.6213553095097
286,2013-09-25 17:43:59+00:00,78.20013958222317,68.92606225790153,,,,134.337106698048,130.3933154852593,129.05916387037644,137.44266573088385,157.5056759429474,164.3001401003334,169.5221715333204,175.17400772491484,183.97729443913892,,,,198.02658898032027,201.1995143192035,199.449588025075,200.25653064422772,196.72329381946952,200.59051832007805,202.18082062778785,207.00944155406185,213.35861229881561,,,,239.59616586051186,245.0214747215552,257.9536443752326,263.29713977593394,261.99724102270477,260.51970525334525,258.511350145678,268.17974918551624,263.8252047172312,258.43322509202375,
287,2013-10-03 17:50:08+00:00,85.86228508759783,73.68998218456721,77.40467932259929,87.78042985722448,108.78254831060868,132.83224802982784,133.73924211967181,137.49676539738738,150.01496533925666,163.22632178481427,169.77562933804708,177.28879551458374,184.92197398620803,186.2744531434875,188.86569157323237,201.31760538861536,205.33061843202958,205.79063884989938,206.97556159069217,200.4715142436744,198.89293363594382,203.1269594644578,201.8345623279102,203.44436282201775,206.55965225147966,214.86185851819428,224.1114118968739,222.64722338322775,229.74967264873072,239.74934838702143,237.97081011900437,253.9244493918098,266.90598879033496,268.19789925692334,261.34179571647934,264.1734932898298,279.35563961404034,273.2835940056734,263.70321431166894,266.97193985275453
288,2013-10-11 17:44:13+00:00,81.05610243491344,74.39676199983148,,,,,126.4387165182945,134.31903823718775,148.53669336330518,166.93196681173504,175.34535941845178,177.13792024092226,180.0396734677903,183.88810101706247,,,,202.97693048566575,199.99297180338226,198.6635214989687,199.52516423628975,205.9830557000993,208.85987993912636,211.04505738270285,208.65434182213335,221.32363396193452,224.5195262141583,,,,255.2447760180417,261.82786382666325,273.36158310421877,274.49717690384995,271.22360353082,270.8515518355392,279.4075277349524,270.80892031170555,266.56166882668924,268.56642124724755
289,2013-10-19 17:50:05+00:00,94.54115310975772,78.95628520055578,85.67220331299217,100.93423747994368,123.73835605819663,146.5907197317411,140.3028498656907,140.918008269432,154.19021349647926,179.74240341265732,183.49468853071747,191.88930883093232,197.19945107708452,199.32235797672965,207.65508412436645,204.4828353261849,216.28148837479196,212.10506626916188,212.05355548294045,212.9460401856303,211.7320783875597,215.60516468278317,211.1576132778191,221.0228575320167,220.4753971523858,232.41013974358998,236.84650786945886,231.83917471149186,249.0873997128478,259.789209777495,264.35412231427614,270.45778825507284,281.70248087364075,285.48402461346717,286.70238559145776,281.34544514888785,284.4490207147959,277.14678512419067,276.43914906825637,277.6854569394833
290,2013-11-04 17:50:00+00:00,79.1582721583758,70.76014713550161,78.2724707677556,87.53883390248117,109.58217900079117,131.6005130778464,128.7767654795964,134.54778757020466,149.5736873476182,162.99306998121548,170.18021842810617,174.57277830680383,181.2700773238584,189.32618741345394,189.32716683223504,193.146287021496,200.3007397620471,204.90378247972384,203.97651489818162,202.16302130070125,204.14041377819464,201.1580563297524,199.59104827512033,207.24519988924186,208.14268483982514,216.24878595851322,220.3898512964132,233.68902699481563,238.04866389675095,240.0634167203823,246.43117698400508,256.1891361484128,268.1332672420011,269.74892897580605,266.6566175751302,260.02028914394987,272.4715278531419,262.3220523930963,261.14421701785506,262.1396249213171
291,2013-11-12 17:44:26+00:00,105.1812955899029,97.83785190601688,100.82801398296783,104.29083564228954,125.226667251585,151.79405328999758,,,,187.5824332302901,191.010017465022,197.14203488807473,204.50602520243908,205.06002791363392,213.1887666915142,220.44085269437994,223.81496375969976,219.23852182009657,221.31226312427663,,,,225.4799986242552,225.73225017615917,232.09512491065448,235.60102768756457,243.71081920513726,253.1627198617729,260.08097682813826,261.89880920467243,262.6985619406357,,,,,279.09996330703154,297.0194208949339,287.86692050809273,280.99058910544375,282.0863498447402
292,2013-12-06 17:49:52+00:00,94.18471508521623,83.10050763609405,86.25538351949413,96.45917290739966,125.68524252537298,152.50810558218438,166.75053790693138,172.85863787752461,177.39325504908928,181.9700241860666,185.6360884900366,187.99544999452417,198.83285878230015,203.47320543128032,207.71892826046542,210.72116220633154,213.49069133863367,213.69923273649692,218.2846893345224,218.02581769939644,218.82334188645734,219.35846117109594,221.50957272954082,224.33510768942222,227.16338188668635,231.24006970786138,236.1044993031536,241.42268765944738,246.3957864805106,250.286903447123,255.9263298099944,265.7814653611749,274.13294736766454,275.9957588525184,270.6524273493959,268.55798454341533,283.0077717225312,275.6322549851766,269.98384519821036,258.7531413850651
293,2013-12-14 17:44:35+00:00,112.5078232506883,102.03028085324573,105.56091578886738,111.70792256803186,135.1262374099657,165.10883206750788,175.02027713856535,,,,200.55791881406924,203.69344543542823,203.14104530073385,207.18347889131206,216.85735001191568,221.87435639311582,224.983160954644,225.8605893167574,227.63270829465228,,,,233.21954670691775,233.34023097072821,235.6321117717919,239.5790928691158,245.7234417786854,252.8994883972705,254.6538598146132,261.3191789502993,269.7041805729317,275.75062561441194,,,,272.33784077818075,290.91099026130775,283.0600667334463,275.54627319879484,266.62697715898355
294,2013-12-22 17:49:42+00:00,100.83071426286355,93.18554949756285,100.27298439910916,107.30215543643266,123.73435093294808,147.1571897284519,161.4354685739674,168.42969721825693,178.53772395486703,187.0416343823026,195.1450951643563,197.85831964785513,199.7909409757939,201.54672605783426,207.61563537446904,208.43895222902944,215.1106992519998,212.56656774853843,211.4414768845909,210.49591425555877,213.48889230519498,216.9707771203422,220.5715831251958,222.86875536791996,225.6220835695159,226.44248722525833,233.1870938177225,237.63731428564694,247.9089768254581,245.69554649096418,253.2010005146626,258.33135760203436,254.70469256289363,257.6135500949672,260.5479804105497,261.1378094350431,282.8286625811906,272.69844364428155,258.69603847786436,257.87447358801904
295,2013-12-30 17:44:41+00:00,,,109.31759165185969,108.86447793322624,134.28263123260817,165.5327598074428,171.2614162750953,178.2263312845112,185.165789287215,194.06028443906527,193.58492253289506,,,,216.05783801029588,216.12092983699208,221.88262896528187,216.80062930203658,217.2583267165209,212.99551432180553,215.3134386764669,216.39356151311895,214.63293214011867,,,,232.97991544756565,245.13958035650765,245.96702356718657,246.64188859370876,248.1719469810801,254.25327888847383,261.1902265894065,258.01604897046684,,,,,,264.8391250087125
296,2014-01-07 17:49:33+00:00,139.59308487531695,131.3004971627319,134.74336673235732,134.9389559980496,148.18255052572522,181.5199203580574,186.02466945211208,192.08274788700777,202.79236274312424,209.03005958897154,210.6458899739634,208.39728548925564,213.64333575935785,220.7878673649966,225.60484502239203,223.6071841038507,231.73870789497596,230.05409060918583,223.50499795749732,227.07366605347016,231.6786887017568,231.86232617341815,233.42607453747212,237.30672807686125,241.20488376894298,246.0584921676744,250.71439279515275,253.72369581097314,262.60543286854033,265.0350454809229,264.25714781100396,270.29680886603063,272.6988850663725,268.4876122032345,261.86242546828294,261.03985433782293,299.5160743329742,293.56283605523004,277.4526852003072,267.96875505371537
297,2014-01-15 17:44:50+00:00,128.99756897322374,125.7071616679852,131.36627740786184,130.153458037529,138.06725638301123,167.9656913965067,181.77552012615755,,,,197.32881111656616,190.61013327720934,191.51222897950694,207.1695425126859,210.1457310272979,212.11984227547623,216.4856906773942,216.95623579993526,,,,,220.28043227582424,219.2767735790256,226.42605733883792,233.62577274852242,241.50504092564745,245.0184684465119,244.80940153722935,246.99657054616688,249.33242362602527,,,,,240.4690337872563,279.903655936281,272.17632613589205,259.2394525183875,254.9919764054312
298,2014-01-31 17:45:07+00:00,,,,137.3165230576552,141.79744824040813,,,,181.49409538079544,184.11745209025395,181.64646946385938,183.49818850304388,184.23159019307894,189.11854506013137,190.8566390127358,195.82713605258266,,,,,197.81056980073816,196.3799940425601,198.36748308807535,198.3958016114065,205.48251143086497,201.21524127023542,204.8335628166247,211.041605148383,,,,,222.92094428468482,220.8939169319363,209.49533181312339,224.16482707516974,256.40102566738966,240.0996247317239,223.71738212508103,232.64867409553105
299,2014-02-08 17:49:12+00:00,220.68636333807686,205.60885160152043,193.60512741104102,184.33804710431636,179.80468781936648,188.84740005587375,187.62496560773974,190.35906759268408,192.58894589427723,205.105911821572,204.7982544932107,201.91612152735925,209.14523910640335,211.08922323854148,209.68224817996423,215.51338052043022,221.24437194956525,216.21215358207692,218.29981305261197,219.02979005395662,218.26073422021148,218.54209893621922,218.67589230342853,223.27305108426415,225.02085427354837,230.48669207923015,233.1079448240669,237.30829216816187,237.18699374912174,237.54241837346302,234.56059685875667,242.4373484019008,242.92882260848143,237.423140471867,232.3598640194734,240.06567842054466,286.201322456194,260.4852406422635,241.39261976858197,252.25877869690095
300,2014-02-16 17:44:59+00:00,219.13284319685545,210.0476007482704,200.69254227505107,192.8623393787537,182.78121272502892,180.22311633322153,,,,211.3734005904949,208.34236216728442,206.53372771240734,208.63791800594376,210.158197312768,207.78022340842398,211.5541495684338,217.3085458216977,,,,,213.2950305067109,213.5242060322832,218.045013805787,224.3859950903719,228.30486362182688,229.14308713235795,233.19954501955246,236.25066629522453,233.64924100706975,,,,235.16268747057185,226.65511014916353,239.43277523793301,281.0925692348454,266.62124910511795,241.4161471086964,246.65938079873197
301,2014-02-24 17:48:59+00:00,213.34288095654784,207.43517877529058,198.6926119862972,194.23243973981377,190.17154303664597,188.50324754087438,190.03784619791858,193.3579034944241,196.46955426859,205.86438699464873,203.93163364049036,196.73508692249266,205.22838685525141,206.05529521425598,207.5981492512638,206.09107048589328,210.23795683770828,212.60961288409,218.17340247303758,209.04887143998624,212.29736299397888,212.7146490511144,210.78012501512563,210.9148203748324,213.81805419829266,219.55761084882892,221.01674491638585,224.09541201431318,229.55263009205424,229.81470500783513,224.9506206187323,228.93889054731753,228.67302116901493,222.33492092156555,214.88032862451144,224.21208491028045,276.8519857922044,258.2377812721701,242.78922816966298,250.90148730062668
302,2014-03-04 17:45:02+00:00,,,180.9468022618004,167.99758647308454,,,,165.3033100116396,171.8312143130954,175.15103723557667,171.53352656187948,178.5652329332903,181.6573173284934,184.0307460874156,186.20337123639163,189.8944282900532,,,,184.618592347342,184.24109979212312,179.24838342134086,185.31736585944594,191.2277048965231,193.31281464434423,196.985357355312,198.4347480501047,197.85217037016366,,,,196.02512416872105,195.1270388606585,184.47680868811065,182.99662738856154,217.80089828773754,255.71064504768333,230.6718598161749,213.91738079419972,225.67187342884827
303,2014-03-12 17:48:47+00:00,226.83097848874843,221.61675363532305,204.65905318495737,198.65181823244893,193.83623115562307,196.35401318724507,190.53787949854018,187.49337447706966,193.79258969092638,196.46319744532005,189.28590974209482,188.9273231820011,191.91072291350832,190.96178010991719,191.50253385442056,195.26032175414485,197.39998194143874,198.7428199361184,200.77708372145082,199.86265906561243,201.42336087070026,197.15229701928823,198.4280843315098,198.9381977326144,202.96078429921528,204.52580806885203,205.90648880079743,212.3990797887394,215.76115138522277,209.93118232252328,210.20595349905156,206.77411183664438,204.4556749098711,206.32185311217626,200.83031124950094,222.38206254951533,267.16196652360645,243.08698566870368,221.9342346934667,240.74501904434882
304,2014-03-20 17:45:09+00:00,,,203.62134327460112,198.39562091152925,190.138808299978,188.69217825368628,194.70418126945535,193.41143828752956,189.42781001451374,189.31056771566406,,,,190.649624966259,189.59282674169282,193.43659061468256,198.26240887674078,191.58357287116874,194.83324019551114,198.72326540236514,194.7318305702765,,,,193.50575372352313,196.8224360471856,197.1838129528715,207.23725463505048,212.66175867794834,208.25527514848423,196.6541910081265,197.52366684515485,200.52903837541675,190.84678211196058,,,,,221.32898611844763,230.22587858952562
305,2014-05-07 17:45:29+00:00,182.33461735226578,,,,195.7929303798495,201.29201578791978,204.9857260989624,208.37235429446125,215.58801764317502,221.16402641295332,218.0170504838033,217.47645827159272,,,,,215.1207334153497,213.46328735320887,210.61421715943078,203.96436203988773,201.20373232521274,203.84137866742873,202.6087480001321,199.63094882050834,,,,204.4056445588669,200.48089723735603,197.74052841626434,194.76925135760868,199.25655727922518,201.52398631416483,202.33092353106008,199.78794937243106,210.8813934489004,259.018556519624,,,
306,2014-07-10 17:45:46+00:00,85.62121403662324,78.71839427020697,99.07253759565337,125.10168626489491,139.53320868267093,152.52358062386674,,,,,198.4188171268725,196.89381780583184,206.75233557420793,208.66537208288722,205.6506502148608,214.30965363611716,219.8035719829282,210.42973104258544,,,,,206.2236033832275,202.25834310530735,211.12960991097748,217.69899925028477,215.3111539954298,224.11101041100872,224.47453218207198,232.4992811258401,235.55514017022344,,,,286.4727524924316,291.35751115522874,257.92695974732686,245.00373560857074,238.9767357155753,240.83285042018332
307,2014-07-18 17:48:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2014-07-26 17:45:51+00:00,79.03314877485722,72.64131581878272,94.51555859017778,117.63642055445831,133.44275798662107,,,,181.93303301805415,190.42239668855026,196.8447849328851,196.90667012950604,199.75196287656382,199.1909555686411,204.41108892610504,200.8971875844082,,,,,201.99193736984546,202.08998917247214,210.27973299886162,205.72345004588527,205.0853220641929,207.68201509809307,216.78364039555237,221.27933114533346,230.36762078018512,,,,253.4777706886817,266.96957755529706,274.45178943230053,270.2914082963694,253.77650649703475,238.0454040584798,239.20626754760968,244.35670952702583
309,2014-08-11 17:45:54+00:00,80.24357473461818,72.49899261504942,87.69214232819516,110.26866100479043,130.21312336256503,142.20900871568645,138.59923477750226,,,,189.3056579266114,187.8457850985418,195.4588383969984,199.02444935410438,206.2497253847597,208.81567054412227,209.3132835593014,200.68564453533887,199.92075110426902,,,,191.05131971260798,194.79341420706697,200.41750991363966,201.8519863692205,205.86326411409854,213.26790272712617,223.39328791526137,225.07629871014532,234.79611148246548,248.77882052743448,,,,274.53653346321886,256.4752870979709,250.25635533733487,240.8542157444213,244.47526484672863
310,2014-08-19 17:48:19+00:00,74.6516869353576,68.83083191624411,89.24196967747145,112.44212952163988,132.4287939911924,138.98508501927677,127.79128975103181,143.285737504011,156.97224963103585,176.24407580235606,186.2398086263766,188.4725516198896,188.64249209575604,190.09834393262594,200.14765772193417,200.54469931076807,204.58373968302467,202.05650164315318,197.70815198877966,197.49482832641863,198.77396380053523,197.53920006317108,194.78546036001808,193.60599675998984,200.5322021698749,203.53444182140043,207.8413385444701,216.74409323106508,224.29717430108494,235.24471534585172,242.70060519217276,250.85887532264636,258.71038140417807,265.4678105989919,273.21286195064096,274.8751681710799,250.07307079786483,247.42750287828622,243.14568036645156,247.68704664912826
311,2014-08-27 17:45:52+00:00,,,69.21784247547585,74.19570038351031,97.79230379562489,121.35381664685832,116.86023692430294,99.6331596184072,114.02843886278811,124.90908497307501,,,,161.6192396970343,165.8414533967298,170.1144728966797,178.14456745875248,172.29949195825995,175.19449335102252,170.952729414798,167.9514837389671,168.92234025774337,,,,,194.25608446828184,196.78860910594008,208.9215424428658,215.08848910532203,215.15878878881557,218.3544558086498,229.69512478877758,238.74141442336753,239.92003994354025,247.9080043836105,,,224.353004536917,226.01775339457848
312,2014-09-12 17:45:53+00:00,,,75.44651548208934,73.95945366371166,99.59043362242602,127.46325721564911,122.24227095695953,89.58557552238747,98.27353705361273,116.5062683175752,,,,141.26912808376545,154.02386466432736,159.57192385823993,160.2449967086182,170.7456790150968,173.16872093755651,169.7036820546015,166.65165633222134,167.32428979168876,,,,179.9306824295911,191.23202662347506,196.18762479308128,198.53618530807026,204.72201147479632,214.45068111421344,223.10142330571375,226.86742828012925,234.5971554840031,235.08053886071906,,,,233.48608160790843,234.20930371692583
313,2014-10-06 17:48:27+00:00,86.6261017792948,73.86952946688065,83.34959771720295,98.45965675196584,117.5655357189669,128.95229863059436,126.16670342897169,90.30861678079626,96.08127237391156,128.53162269809215,143.88809917713021,154.38767352865867,145.19947673955934,149.25663634310743,157.01652921468997,166.67505709431347,173.8202767025564,173.6428761422017,174.89424253462803,180.70087656561748,185.75061140091972,187.9918788717232,186.07613520099363,188.00658078508104,190.90008572673298,196.05646677468968,205.45733515997387,208.62566034585512,215.25046021742563,226.96993613480052,234.30682063910817,244.7649472458247,250.1958278577473,259.6322323319723,259.9181214785085,263.1942845985513,255.2083724581002,246.06148062081678,250.75224737701456,251.0656941036961
314,2014-10-14 17:46:13+00:00,80.57654546010711,74.73575491554487,84.02988338738754,96.6856821934108,,,,95.54664787763144,105.8629998398366,128.4340113404383,142.07419855149647,149.8012837110647,146.0106420982675,152.61845897406738,155.38150538054592,164.90581309621757,,,,184.6632545656004,192.02745869823985,186.20855072699496,186.32336188570173,189.65100736192204,186.49735283135846,203.18609208917798,211.04881260332513,209.33635311770206,,,,239.92108502885998,257.65872919964056,257.24242584156775,254.84246685193813,261.4712536311288,264.1393398314607,247.95296778546245,255.4304400782041,259.004200905782
315,2014-10-22 17:48:29+00:00,98.26840712797699,92.62174009701302,98.09063506074844,91.75777105757123,111.64888993420135,132.77265931365326,126.58111462203344,113.44923985481083,115.98685814896831,133.818040073112,145.85388117126445,163.87671686917093,161.98222094079537,169.14239040252622,180.71025341404487,177.43346518736044,187.21464709618158,195.14161910036393,196.6756576403178,195.48014645353533,190.44495661282886,189.42895026125368,189.2657120674158,194.723406603683,198.19057392797544,206.7176309198438,210.69636742690415,217.89350140792072,222.7907701725606,229.48840426537137,214.0806075520045,237.68207167368664,250.06785312259336,244.2884407479502,243.0442051236199,251.71987083058352,270.2019143476847,258.0569193987493,245.98183145602405,245.2036154189468
316,2014-10-30 17:46:24+00:00,107.97550581470233,98.43193958532012,94.45070726743322,92.45121595429072,110.78849393145919,135.86001085540045,132.76936651058276,,,,165.36873971063932,176.87463139460124,183.94123598014022,191.30610078630224,194.82946133227426,195.45443828811528,198.16609864668862,204.56752050439928,199.33534746901705,,,,207.00538018497372,208.25641787253144,209.09821914422173,216.42267125196202,222.6151816604793,226.20676302112034,232.3696641222108,236.09859839673393,236.0497037774693,244.60345539686807,,,,253.51457741900376,287.27261808317814,261.56790155088487,247.61677958692206,248.69328901096776
317,2014-11-07 17:48:29+00:00,,,102.46896421786604,98.32114861725245,119.37865481828285,143.13689964003447,153.0473435883955,153.66935475508043,154.5722522591093,174.4895664789468,179.81644176606238,179.8075768423313,186.52750995461898,193.57715902904746,197.85955499191988,197.31011791475424,212.21138225916374,210.31938296295033,202.63249096009702,204.01577935643581,206.85959848774536,210.11682362794366,,,,218.8630462285501,221.81992940703216,224.86701194002873,232.4436622587768,232.41236220406543,234.34572701053256,242.8613959525702,250.73494560200442,247.69596699032763,244.98587866904518,250.6132997934213,280.5619301695451,266.70648452154217,257.3428473043831,234.83421510337195
318,2014-11-15 17:46:30+00:00,108.62722641900973,106.77438542720265,104.50405520322504,,,,149.43197113491698,153.42427690507824,152.84439952094934,166.93272425355468,172.19697229494147,179.37803448299633,186.6386192838986,187.82639726575405,193.5800836790233,,,,203.91397077904378,207.8529578376538,202.90731490010896,206.51356016305647,204.62340838736125,204.21630167183235,210.46870799960521,216.46462253531791,217.71343936556613,,,,232.09977682519275,234.57452889593912,237.41471445458654,242.65683390659729,238.8063743690742,242.60542560328773,271.36269936122613,262.0318258531888,255.5559574026329,248.8777857545555
319,2014-11-23 17:48:26+00:00,106.43836345735545,102.90030454593693,98.11658098862335,95.78753016195168,111.63887308925938,145.27964470840152,155.12555190858103,157.1372497009886,163.6461896780848,162.30261479273594,172.3059615974485,178.2662020473029,186.61469184155206,186.69625003283332,190.61039929231293,196.04695928800498,199.34618043461086,197.6904422665027,201.9990513499026,200.16000343170631,197.40578768570708,206.32063759024092,199.03755287984484,196.81103239836523,208.02592005541794,209.54643800166707,216.79936504923865,214.91402662927806,224.88497510093532,220.93634207717602,226.06838054685977,229.56661239907572,235.940254033202,235.35880632518695,228.05444713279348,229.2254720214686,275.5016964384454,259.25398381106885,243.42919636449648,246.9751787076899
320,2014-12-01 17:46:37+00:00,122.58227189007953,120.56267605455632,121.3695692613212,126.44371466666932,142.9998285942167,165.77824901713893,182.7974482752594,176.2360366520273,,,,188.31817852116285,195.33971830502247,200.13960560934382,197.2993318184598,205.78609860872032,210.81651270386152,214.7889834913422,216.15907451478822,211.7821291343513,216.83356645984406,,,,220.00897770895747,223.40048459812743,222.82932890184696,227.78275752404076,231.72342431457864,233.46553267687315,230.84518007214496,234.1236130515381,237.6541776930144,,,,,269.45174100798,253.71667024742527,254.23742943160136
