,dates,mex0387-0000,mex0387-0001,mex0387-0002,mex0387-0003,mex0387-0004,mex0387-0005,mex0387-0006,mex0387-0007,mex0387-0008,mex0387-0009,mex0387-0010,mex0387-0011,mex0387-0012,mex0387-0013,mex0387-0014,mex0387-0015,mex0387-0016,mex0387-0017,mex0387-0018,mex0387-0019,mex0387-0020,mex0387-0021,mex0387-0022,mex0387-0023,mex0387-0024,mex0387-0025,mex0387-0026,mex0387-0027,mex0387-0028,mex0387-0029,mex0387-0030,mex0387-0031,mex0387-0032,mex0387-0033,mex0387-0034,mex0387-0035,mex0387-0036,mex0387-0037,mex0387-0038,mex0387-0039
40,1995-07-30 16:52:23+00:00,127.64411172535894,143.30132362486748,170.16170538113235,185.49951831264542,195.6616483986441,203.01657832211927,205.48582842758975,212.47218308116294,217.18088497096812,227.83482215887614,229.4873868650364,227.65267331278062,230.60857104251417,226.47938309020557,219.90725448695397,225.43630762898673,220.15181828903346,212.96719089233883,209.98718850424106,205.419981443552,203.31003892617412,196.66818568667446,201.71366985292255,194.50302607277743,193.0547939881687,205.3587093990793,217.89201874658784,215.9470751867415,198.17098238656698,189.83589272595938,199.2715088470869,204.3077873506034,213.3547181694578,220.77683878274638,217.98886628740647,217.1229214949013,255.01197416028387,229.74450389945082,233.73419899064783,242.40486479512757
41,1995-08-31 16:50:54+00:00,95.45779110390022,107.63322908889428,135.36052162389413,151.96143360804297,165.384482343196,177.74596231857663,187.7220521035259,196.27165253203296,206.71906785023776,212.46648256536287,214.87521068092116,216.13169600721696,215.63212619813856,213.48483942059877,224.24840903281682,221.19691512179318,223.63383601170187,213.87341504469572,212.7244651172064,207.0174079166079,205.99445752794733,195.09897763888776,196.46530101639067,192.5826735714479,197.14280148558916,201.69780032839503,219.74283317162474,217.8358302534532,210.96622931837018,216.00771237737925,218.56588456550497,224.7106856238057,229.19732179820224,237.35462737619625,247.24574840980924,265.2017601433747,258.45660538136576,230.28515498890775,227.08993399447778,235.88057443068254
42,1995-09-16 16:50:08+00:00,98.95926362741835,95.30116597578254,117.38656873409316,140.0798518505179,156.32713612558769,159.98707429151676,173.07673288415432,184.02201046798552,188.75564877345255,206.38828210635742,206.84070506314973,206.58234935308258,206.6374053491445,206.3193852904733,214.82611433634347,214.25234944516004,215.5520779499951,211.57138598726084,214.3725370297,204.51606988910612,203.1591241928361,202.13734799543053,198.92864946846217,198.49614443675293,199.40594834796238,205.2686492875786,218.07112992213908,221.28330566047435,221.36721964668632,225.64335043362414,229.9646915636055,235.02249055038263,246.12205486279592,251.5844552576072,265.95118824799664,275.1729021233399,,228.11827566331195,237.23314167448606,247.51917364095513
43,1995-10-02 16:49:18+00:00,84.77244403280422,89.69559300329625,107.14489433247654,119.79699532661373,133.8616904519763,153.5134312205555,167.65214791817937,180.6179504066684,185.3741760457852,191.70118419999503,194.46868929521656,191.3259845747256,188.25494538757286,192.96919127874622,204.27356909020781,204.82908597287746,209.17804947761664,203.29820721778003,198.83116496899427,199.33640320618213,199.24390662030154,193.8699636705483,189.6940004838281,190.98022432813045,195.25597009950562,207.977985610204,217.80320760936883,226.04967898812228,225.96024163662094,228.48612177447725,232.0500224541282,235.5945866313036,235.48287939033585,234.0974109764968,231.46004028870485,242.24739441076372,271.772275047215,256.1746558393373,250.24775320907284,247.52027988008211
44,1995-10-18 16:48:26+00:00,95.75441818483824,95.89685204568298,108.44048272250794,125.5304026326848,136.81592464477595,157.01274180312555,168.0268571766612,177.50089295963795,187.78220364259147,200.03937764963985,203.09623000920973,203.54250300534602,203.31281853333948,204.98609372844933,204.64637385664645,207.66423574120145,215.91924113661221,212.1656776686904,214.57710575820417,206.54929661962183,204.27282945416934,202.44414950832527,199.7829057059711,199.17345598415884,207.10711284855776,210.34993038548018,215.71927346940987,223.63986990458454,230.50536797591792,233.9960330894181,237.04913107165373,240.11961132666676,244.08156823680548,250.51771198769424,249.38813454730538,251.67847597554592,263.291254603923,250.57288867096352,252.45865816155768,253.5008951434127
45,1995-11-19 16:47:51+00:00,105.82753357449833,102.0728153148664,117.12884107952274,128.4324531852432,141.09381482171497,157.83058372042547,169.66300393032336,180.86137776465483,189.4750793649817,200.83895846502548,209.5433542840337,207.9301208605786,201.42458322513832,207.21977136268677,209.62990469218366,213.7433252209549,218.6039504463728,218.69061560480483,218.02242451668283,212.47110296010592,206.2474980666071,197.94912050933414,213.32698082946354,208.61145762179004,212.50786586698197,215.0419228825708,224.79206601438025,232.09466243855397,235.22448550475036,234.0491292088158,237.2634764734689,241.94507959187945,248.10985622345842,249.24816711022314,254.67423617645352,258.57537123435714,277.3810390246305,262.48607409026124,254.33718840186717,256.7981561423685
46,1995-12-05 16:48:35+00:00,118.80097171642423,130.61784378891943,139.06356581641793,146.8972425232391,158.08945334597578,173.4931726470776,185.67417493127684,192.6743972899169,207.06341262340234,217.6600638703765,214.1092619346707,218.06797023151455,216.92633668823177,212.50668968705813,215.96186187902848,217.19162644412367,214.62541681157916,220.02009900762926,213.24273104490808,214.71206832945856,209.9598103062935,217.9585907175694,214.92729154927312,214.87382005080767,217.073105710808,221.58918612073285,219.79838928318708,221.18869526455347,233.14030218293993,238.10050446673657,240.65739573254876,244.18895529804044,245.18023376244398,248.8914457226675,247.10992307880684,251.40669421704536,287.21792243515426,264.18893699439974,257.3894393354989,255.57943609071899
47,1996-02-07 16:53:10+00:00,161.12884078198405,173.90817746770313,184.30949490933662,191.7944646732774,188.07179503302348,190.21941560832582,195.68182849213883,197.0486545374192,205.63601031677192,206.77930713095765,206.65673123662972,200.11032689935507,205.74205749519837,205.44353595249436,198.19396242484567,196.3501035252253,205.00140819850412,202.23323578088653,203.4632152116229,209.37882788577573,202.32250153622158,199.59912637223965,193.93367157894747,179.31711645593685,179.0125604742837,175.1730412805691,173.70565618522932,190.18268190067522,195.59699604645058,178.10293284926396,179.58953434348575,186.3838025818261,181.91781445165248,174.76605413937935,168.8749240329922,192.86712811755496,251.06671293675797,231.88502608319783,222.64049487432015,234.48500047121888
48,1996-02-23 16:54:15+00:00,247.3219189806233,238.85241143108198,234.07391620629323,226.71068930554213,222.03694048896904,224.16062653053908,223.70338098439112,224.42942216749657,220.58749664764434,228.2575520902587,220.74062259642568,213.21917716542129,206.7269358380136,205.0977109182858,198.45319659726982,203.82664750260224,208.70030505305516,203.3864195749542,190.6133930378905,185.75612237185794,184.0946438758143,182.2146389494716,171.04223865006384,178.80883049342933,177.5343681775347,173.46515244116304,166.32252652737597,190.57798484817133,191.87789590631542,183.97759671731887,187.0565074073387,199.20199009249382,193.4104840253261,182.72906885206143,176.07049999767295,204.72656845774776,273.8259581551754,249.51586647558887,226.1367248320455,240.98564446578382
49,1996-03-10 16:55:19+00:00,261.4331213957028,251.45196639743872,243.58454625151586,235.27415669271454,233.0036046635326,234.82172920410648,231.80126288293744,227.94763759435946,231.2050377360961,238.3883195837825,221.69124759430593,226.57355096272255,223.27534028242164,218.59511139079777,210.0237395358039,210.83832576897478,212.95013094312293,206.78448131612095,194.94129879437025,192.81543337166542,182.96589978920022,175.61284194817435,164.62467942270814,173.4410668373464,189.42843027009266,189.19895482986587,179.9893103982496,200.23556194049155,193.60442282337016,185.84393107523715,188.5407221113878,201.49421554842883,193.34774699953024,189.60185010644574,173.23932319796484,193.2355704647183,260.0803976287705,252.67918397669754,233.5268091059703,245.72820297914643
50,1996-03-26 16:56:21+00:00,225.6864058013524,228.93455756076582,228.05960515342557,228.2755768669626,225.12922239005906,224.93327937704063,227.93692952874426,226.68832301387042,229.5308587580715,233.26829913003567,227.43814756769603,220.2596048221841,210.5888795090456,204.88810045545063,204.94428292974507,199.5214211328176,195.65062694513065,191.30927733582408,186.56168172273635,179.23288176983297,172.41962031489558,164.03439428437716,161.58085006516615,164.85865669481166,172.98993162322728,163.57071140902252,171.45589636999136,184.73231464829988,178.94002619502848,178.251433518886,181.6637590523137,186.95332261057035,179.1981635545472,177.27877012045778,177.10013969489987,192.6029910136451,256.4807590397287,238.27743183068964,229.5199314322514,241.08885257365074
51,1996-04-11 16:57:20+00:00,218.51226732744934,222.90589824580144,222.25452965513153,215.46130760644846,218.98638751338657,219.3195347207335,224.49230860858873,224.04639865585838,222.98366553939624,229.21393925841352,222.52168661276687,214.39143101508637,208.61303470316727,200.8280351565196,196.66773673420732,196.14029634764293,198.31397808804127,194.57734055336726,183.8836727055983,180.18285941320076,172.48451070620797,164.41108351503723,160.26507777839547,165.04452834355735,167.94040785427984,163.51801262309522,172.95304684520625,188.19037654341378,183.2468129501089,180.88669853840938,186.12155344225516,189.4128475201957,181.74472456038566,176.36228581159745,173.66725540778629,200.36867207335126,248.3626225430031,241.48945642496062,232.92839024740806,240.72622048178263
52,1996-04-27 16:58:18+00:00,218.79511021831547,225.08517052755462,227.339980273277,224.36419243747034,217.53442376092022,222.5453001841531,222.49824281087444,223.45469923196688,220.71306893285472,227.84705797189372,223.43200959814482,215.86884690097193,209.51719127129317,207.47670386452427,203.71595410366365,201.1234488387525,194.33921080972758,190.4307088678632,185.65792403947398,176.14006819286598,161.7377282134526,162.80328856934977,153.03868033603558,165.53098400415894,169.22018393967122,165.40828841129778,168.35200350629913,191.32323127863148,187.82051640757425,178.28228819648595,178.9009764584807,191.99047261887173,182.8313214334295,174.56542475493987,171.9852908853541,202.17210757605764,251.6762697361391,229.77325244897122,226.03397463066705,236.72186605874558
53,1996-05-29 17:00:09+00:00,153.48809783745764,,,195.2280043895673,196.54158682260442,199.54385215006823,211.66473544841566,217.93513807720467,221.88650749850285,228.75937429833482,223.2079236516197,221.40670002303975,216.61265696924653,207.74798631961846,209.74516431188118,212.10186467607477,210.88491881236837,201.79211505784963,192.64030991269652,189.75667872519486,187.96606955325345,184.74234370869897,180.33289750728645,181.12272421166986,184.12998510820822,186.2246664825734,194.35987066350827,201.01290970530533,193.84907157733113,184.05133563524677,187.08230396180178,191.5094854727813,185.76777618399376,175.04947190344814,173.49888896738486,197.3473055209323,250.57774391748902,232.71127451621362,233.16255058894671,243.89387914368237
54,1996-07-16 17:02:43+00:00,113.41914695010762,,,,168.9281501276567,187.33749550709558,196.37305375477848,201.38210924976582,211.18723017442255,221.33840578300388,220.70412954852281,219.45330952511108,215.33811217937156,217.7730371747082,221.41219346570168,215.10972181244182,215.91846280223606,214.9078006768134,209.61299956578097,206.40408141468936,196.8377158569599,191.95647481511196,195.0711218133983,190.11405491540685,190.71919836386695,201.57750435043704,216.69879201152995,214.50997892030736,208.36066161048478,220.08054137752478,216.4709721642827,225.82970132276049,226.86920296298476,226.2180640374466,227.21813814019208,226.2762020912173,252.89580996606128,231.38555808217046,236.33405420171565,248.28084653146695
55,1996-09-18 17:06:09+00:00,85.46948037583617,,,,,,,,154.56141677148295,165.06247700133693,173.8710191937928,177.99664739802998,173.57693738254952,178.04909592004952,179.07450357397957,182.25086784901472,190.26460932358899,180.7090143585141,177.71505419970674,178.51028328968474,185.77151177938237,187.97609706055718,188.90282801406028,188.54701418257415,186.7216414392363,197.92981381490767,209.541597146495,211.03503067867805,220.05050122078597,227.54788391227964,227.4884276946469,233.2077357945118,237.3333952454417,257.30923186963685,252.3799890888685,266.3489076880043,269.8028255204365,256.6114299961605,243.99572332140292,238.87512606847466
56,1996-10-04 17:07:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.9690746735922,213.9231114790025,219.32368078680142,227.94604832426512,229.79073327213374,242.98757268969143,252.21751201945216,257.7265925959026,260.80774761572536,254.6866750349438,248.08273782765207,241.48282794738097,244.34824365473457
57,1996-11-05 17:08:36+00:00,88.36393977311388,,,,,,,,159.61381835296413,175.18722210945245,182.82306468075532,187.7633180166291,188.95112172812844,193.18716131084446,193.15201088167285,197.55897659394878,199.36567100632996,199.94148873768805,190.98498416973848,201.6938138487915,199.74338413289985,196.49419051391507,200.59829451628332,201.19692806778247,206.68033514274498,205.98150133574637,218.5638709205724,224.48736570852233,231.27530679753323,233.22043495088187,235.5416946357284,241.92323998713684,252.08091965912476,258.89371393004194,260.41755204813796,264.26416775768274,260.3883651874598,268.6025866941538,260.5994580749698,260.22273404314745
58,1996-12-23 17:10:52+00:00,179.06714718845546,180.3738520299699,178.5391051610618,179.5172308356696,176.73755823020096,185.9073489208756,194.21726900863223,195.4154381598344,203.66204761754358,212.2346373888685,209.9681101160555,209.9880110342227,213.57752822906568,211.61609066110842,215.0488140626878,213.67104101271707,215.00656145370726,219.30339184256783,220.25797169684083,217.42010210907185,215.857041062952,212.4816542410655,218.53370684274967,220.70057195812828,227.06246241671516,229.11192620700749,229.454680185835,229.32991363349905,232.5395335973774,235.20564824207915,233.7292750434429,237.49089322330806,238.68350166517112,235.14256795270538,221.7193262459076,239.85277837115078,280.01520272602323,271.3266326124807,255.40844174836315,256.9170623852841
59,1997-01-08 17:11:38+00:00,215.50887949005906,195.1491488661081,179.60029494180168,168.5998233066416,163.7106938283067,162.1690257170246,167.13690438586073,169.20090465151628,179.0197242832382,191.74534983442592,187.5299154786523,192.0889249733443,187.12544248866735,188.32547539522798,187.08359025579128,188.08225374809908,192.191672444575,190.80134218240343,191.7079783724153,189.41196308365218,188.37533123150948,192.66596521278822,189.90399965247497,189.6071393232754,186.35996588307034,195.8600784137675,198.1676560716756,205.95082502321839,212.59836300606196,211.18325843341745,211.15509046059157,198.86866610768175,200.82824478470144,204.98553245801716,200.51892164603476,223.4614027068555,265.5063899389977,243.13489370102403,225.91843972080406,236.1382225510174
