,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
105,2011-02-07 22:11:00+00:00,,213.4641237715359,210.19115750464763,183.1333072312841,188.62352538473624,183.47742524201104,179.55979965561954,172.46612260780716,,,193.19379959436608,191.41239858286855,201.11819853054996,183.56763757098588,194.36642772570903,184.8157491924122,163.13540528419,166.35524649799632,178.0650410828842,183.24166360048176,187.7966158468499,198.40785298499637,178.60203829964883,181.12351565421815,,,192.9489096560303,179.96796987230485,189.67407558482657,200.43991312295574,188.0651816115556,181.5315519204352,182.42674580168162,188.31482999757856,195.3820760384426,205.41096949715487,206.2939422932639,188.1740953459664,197.37963268091812,202.51424504227677,206.79111727665168,207.11813972524592,205.90917463592575,,,,,213.91220797886058,215.82960426960642,204.39783498784146,202.73445701446587,210.80887429401278,231.81613373559608,247.60130887680808,252.72898487918604,251.25111944999443,251.82569782033926,250.1668202025204
106,2011-02-23 22:11:05+00:00,,204.57636952829355,192.15674141910515,171.17342588905885,170.70970454282102,179.58755687467954,170.78773985693024,161.98145961844926,179.22146604411128,190.7799466443691,180.11024043573113,171.6660584871684,196.85496981467,,,179.5338603395895,169.9480792064227,167.59697852741826,171.61434177188156,172.50201922191363,185.30801014718756,195.12743991747277,193.31441828380864,197.2254313286255,191.85450543137833,174.96128186838033,176.26577031529686,167.98487639411348,187.8388805177041,,,,170.7216161121923,177.81147195721348,188.88262799588742,199.58102556811684,190.21200447208687,199.1605314017983,203.88627788118546,213.32455729131155,214.83286299955543,200.20887486120668,204.8920889667284,218.09556748534152,203.6093932260202,211.06268425256124,199.4115792127021,193.34899004025874,193.60396576054953,180.2814799264114,177.7899231299641,,,,,,,
107,2011-03-11 22:11:09+00:00,241.7631598309331,219.9310073002828,210.71351777103925,,193.77038873620992,200.25764943987824,191.3213720524054,,197.02708220727115,201.99336158082914,,,221.64548039463742,202.8830783827883,200.40976953331474,190.6184735492165,,,,,,,,,,,,,,,,214.04114455525917,203.8058681665882,197.3462712824351,205.76065766772646,226.76404776491336,220.7086081233891,232.847021450601,,,,,,226.14926473410188,233.03433809886138,224.06373727548583,214.47776567011255,,,,,217.18441193174152,247.33471721283652,266.04504018040683,269.49984535290537,268.19557483925956,269.56693470769756,260.8648496148998
108,2011-04-04 22:07:24+00:00,239.47287385380307,208.0958713582703,204.5557216228727,190.01490558359234,189.5057340427578,189.33743230968773,183.15443894029121,182.48065150877176,196.6353858601712,202.6422843309899,196.91212108992187,200.0367137090626,199.7148148844814,183.7991467929333,192.47550291594797,184.09715334593318,186.74143176929925,184.51468220139515,192.88856040134073,196.7019355010436,203.4042617696858,214.84737511456638,199.94692194780112,203.45644077000148,203.8892871399286,196.42403181314992,195.45970577395258,185.21435239512687,197.79987725240449,214.37499585204358,205.39111023876183,194.571028346063,194.79430876679035,200.84768893829423,214.6783427841093,221.97390416208214,211.65931315261568,217.33934649093322,214.74867532193664,231.15498683848625,227.4900012952168,221.84662385410635,226.1695498376754,230.86745964287354,224.86963190906462,217.63298229669525,213.32815536152108,205.6747431580602,210.87246025833647,195.9974041983817,199.37728767449187,203.7894327663758,235.44339891916667,247.2041200846284,251.0058650290256,250.8503539932091,255.12785269533734,248.98411408053448
109,2011-05-30 22:11:11+00:00,,216.3309916134341,210.14017490751093,,205.82075106071724,204.75678502290424,210.55776885536415,,,221.72337660196516,207.89656019075616,198.79751659254234,213.26833310908054,205.15104823476068,208.74666558194832,186.41192026597392,183.99549124668775,,,208.82054526150634,218.35065956959141,228.70538793943416,216.19045787013286,211.7558354509739,220.65479409245748,215.41954007682938,192.2854522542302,184.4394127914966,199.6084604329177,210.94461308709717,203.13208272157755,194.30099409862655,201.57124821804902,210.98383123228226,,,,231.20242379871624,226.00033333111583,239.68973414638944,236.95527783601202,226.65434879415977,230.30625245852335,236.6936286634724,226.56259962649276,224.96193232541106,219.24723279557006,213.79794491373434,205.01438487861108,192.20822488992442,192.0171338622306,208.4889698289462,238.68069166942092,252.29329935840957,263.7783446031113,266.57446725560015,255.7132676993865,256.8028247120585
110,2011-07-17 22:11:06+00:00,,,,191.67914095511492,196.4108738924268,208.38909449347028,208.00608609495964,190.38229162182137,215.20167974919605,218.68452385770442,202.09526887599435,188.33851144919763,201.28885357147132,194.15584129631176,206.72448976950884,196.5640693810971,,,179.30734465224197,189.26489279874932,197.8762395096058,212.11077269951235,200.98613990505868,192.45563792289684,190.52018300433195,196.3354905577659,203.94552726042406,199.04550461475242,203.44259764104964,203.74680824080653,189.10063348321918,187.60262188484955,193.97296651273268,,,214.97443184766894,187.50225262738587,209.017723893401,203.57903437097588,214.83635534068304,218.03468351325847,206.4117444042478,218.35139247473788,225.63517853608974,211.81209056693046,206.96751032095688,208.2841708991529,206.78426902310798,199.03346406621628,190.00088128062688,193.3563948771108,212.10121495510373,234.0916807507278,247.21286031924217,255.0681322554135,263.2165484802699,264.0806098351939,261.7256853559003
111,2011-08-02 22:11:02+00:00,223.08738826661298,193.48483783042218,,153.50331083257805,166.7807295921207,173.71654280533102,171.6692349527953,156.4295327058406,176.73184503430917,181.6284818073551,,152.63072087437996,171.09920185699792,,,159.14888078935724,149.9544100258648,147.9040282277872,151.5320163366203,162.84856767576537,172.4437429211135,192.532163237387,178.2463998629899,171.87786207016356,169.36946447996837,167.35267176227535,170.6970500082993,159.0048056191297,174.93105407655335,182.41534644872968,,,184.1539661079678,,187.31792390413517,185.59341361574448,161.56490377949973,186.19614605161667,180.68860987901854,199.06469832370308,201.04078346927298,193.58059840288655,201.82370086659012,209.44431495274856,194.63603465926505,192.5604890133487,193.126068705735,184.82525659898485,181.41557095536595,164.63472304731522,166.8083890508702,186.85716999623145,,,,,,
112,2011-08-18 22:10:59+00:00,238.03515511897015,217.4209094720389,212.52957319463954,186.41529691506622,197.31286081001497,204.1368347687213,,182.7324284117164,200.69249723569814,209.84653553399247,193.39255733145404,197.42865325010806,197.0586714459468,180.12362390604773,200.52737029644192,183.1009391404575,168.3853584708025,160.8731378413181,174.78968396505525,181.88686190513624,,,194.1274510072335,194.60004467375043,192.42665810952641,189.84958150939468,189.28538500412674,179.61043964876504,194.52112799370497,198.6279269869146,191.48107414987714,192.4900683492088,193.11991533627088,220.06400539048883,211.7273797250793,211.82778585291413,184.13250358807034,209.05908648594453,,,,216.25020460862498,224.62339872675608,233.76597631856689,210.529122061928,207.69410417386985,199.6906716911978,198.02197633757672,191.09632259300437,180.61723784889583,182.30433466715834,205.70204418526612,229.06093283606916,246.02109223480892,251.8194005470128,265.32373977690514,262.9694948198888,256.61901527466296
113,2011-09-11 22:06:09+00:00,,193.17305362694162,192.889942518631,162.361571635052,182.76907190204847,217.49934100483455,188.17472293242804,172.5438354547441,180.35628548041078,188.86367467172593,178.4425981968059,170.36799151378216,179.936518938344,165.21466619614344,175.6107441230921,165.34852796104303,152.46652269674925,145.71663562453267,167.44383101047958,165.4258670133316,181.29816327727033,194.18944021133183,177.56077945907276,177.27218708455808,179.09244108173058,175.73159940833233,175.00769023494823,167.0845399473546,179.35507731175457,187.8246323422731,173.0513171891068,170.85131547471897,168.65423167247562,190.3339086564782,182.1526265006247,182.84626611458944,,172.8182747983273,186.56185038624594,192.70227873682828,198.28804529251371,189.07045705222046,200.3424781756307,203.04772384488274,189.0595652875015,197.82950044588858,194.94589084298204,191.83250186338446,171.72698905331393,169.76433299631276,,,,,,,,
114,2011-09-19 22:10:52+00:00,,205.37638608237998,203.73665343810785,180.07559266042895,187.4610573588431,200.65794927531346,,,211.2142062450696,210.18226093529915,194.1390826587735,192.0326454310689,200.81437174032598,187.5182268019177,197.8178656420617,197.5867997712696,180.4243176366442,180.51861161416647,193.23410253997113,194.98636591698389,,,,214.52882947900716,217.4803710351491,211.38815684474702,209.05097838755495,201.83015110541157,217.17754333934354,219.36946182570864,203.44402689551714,203.46458829385466,206.03036407062743,220.11796513391266,218.72164862651863,,210.69338177063804,210.26723895958827,222.31650706869237,,,,,,,,,219.55258916845105,193.098353770673,187.2586421102921,186.3183077446385,207.5567582195147,226.96303689224976,242.8990196859111,256.11844868898936,262.76286252761105,258.972152157719,259.4379462178084
115,2011-10-21 22:10:56+00:00,,,224.82469017361612,200.69862707931833,210.16218136872607,205.33488478297872,,,210.68197435287126,212.71573212526744,198.7991295666251,193.7118758212187,214.47532007027206,210.47415564725745,,,204.4377001694556,179.38254923416804,198.8231214092829,206.35993190455298,,,,218.685876681224,215.68034857695574,214.6425599058465,210.27407649725328,206.66688239539158,212.24063649662824,215.86811245480467,205.46780157422168,,,,218.68211789049695,,209.9751747876379,214.89908080244138,218.29967700854104,,,,,,,,,240.8860242632499,,206.64493688365172,205.66245204407124,221.80132581316244,256.4993554483191,270.43207917122675,,,,
116,2012-02-10 22:11:42+00:00,,,208.08204449227236,183.26716060616465,187.32394948368312,186.51579731603726,182.0809335342229,188.16481580650353,210.0133859655435,204.17987511542003,199.03976928520328,191.31652037707138,206.8973058806964,194.7187577167058,,,161.13627960831337,163.90024669863865,169.30305832985286,173.73236084009716,180.00590078029788,196.38435625045292,180.86823755513004,185.11857549323202,188.68466505197955,176.82754567933299,175.50174793339363,174.92020250644723,190.08696288340917,198.172422571496,183.80903394204577,,,192.03240852538298,191.09636818308405,192.06784259700035,170.3587428973423,179.02287888797932,186.46007479893012,202.08819372217204,206.59901914226336,197.3461993565214,215.99561113943184,227.4718701787724,217.6026025018906,206.28256237674577,207.19445064388609,204.9107138123043,202.04192997573173,180.52616114651963,183.71676948465216,195.30342990332437,225.5269489493688,235.67076741873873,245.7919446538173,249.46225349650553,255.4334556648877,247.19094708243003
117,2012-03-13 22:11:42+00:00,224.07529067631083,210.5267123277472,200.38744390206415,170.56795730130128,177.00534935041006,192.59388399228823,189.94195507298167,198.6231293124709,203.7001712079853,203.88762083076784,,,205.4637179129628,183.5062646817399,188.30309909374185,181.3965612942813,165.92363507076857,164.90972643989733,172.7613286106987,187.84518381485813,190.043602127558,203.94505938455427,191.3201136665379,189.3459963481939,183.08037033254087,173.2703766964939,,,,195.4254805671767,178.73817503055844,175.95560858703305,180.4823152831168,184.87918440786427,189.5084380213932,195.23087773841212,178.689996174152,190.53390605418645,194.679022787167,213.7532789327788,215.87702503099428,205.72194930096842,215.66486010202175,222.93465924434292,210.91425500741175,208.02718277745694,204.75302215700194,,,,185.98051468053603,201.75614693228061,224.8655390433882,244.68206745740838,255.5601677338213,259.1663001420627,261.35321054763045,261.60140344128877
118,2012-04-30 22:12:02+00:00,,206.8445652285219,219.54794114033714,,,,,169.63870685928373,,,,,151.85612246959428,157.67531457204115,134.1692078098702,124.73210358696956,119.3516119499814,114.85823985546345,,,,187.4436057136543,193.98200192921684,197.53136347045015,199.40845373105012,187.6255147606802,181.5789656130674,174.6952715173507,190.93270461196062,199.1604612893811,191.30107132737294,195.38800368530445,196.99438490695945,196.97100699250757,198.79287954453963,186.52893631491577,,,,,214.15067097815881,209.437412114311,213.7656099273981,233.79150833678943,217.60868896827856,201.94376416838367,196.1502834812947,,,,,,,,,,,244.68214703503418
119,2012-05-16 22:12:19+00:00,,212.9250101582073,,,,193.3695889817622,199.61197886025172,193.4797197551734,220.6613530067485,211.19967981659636,187.3681964546578,219.10614432899138,210.21312420179737,191.11152600937956,211.80440866714267,188.87824049352758,,,,,215.10103119193852,235.27154959985683,190.62186479065062,188.12517590855379,194.52686544915736,184.00503749874932,186.0600488187001,181.4177815082983,197.80243348151387,210.43828330356408,199.5850907309763,194.34458578461604,195.89748528840624,,,,,,207.48737435884397,216.71367328489674,206.57827991493596,222.4421297660806,217.20987564798742,222.89929271393135,208.9683612380826,212.27704762514898,224.56739639729912,207.3395888659329,191.5709808107009,173.3933893331711,179.59291093808187,189.13445243378305,224.6961065022367,238.56709800570306,243.30776667200203,252.2473232992804,249.33612890188724,258.38152075559407
120,2012-06-01 22:11:59+00:00,,,,182.03976492042707,192.9362947199918,196.50109259250954,189.1709257948374,189.14800038965072,203.22523019485044,208.72713110272184,176.1030508107474,185.2314192816308,199.93691893405853,173.94011122983275,,,,166.63303232386997,170.98144235182104,178.67447570236024,180.75776675505514,193.02457707275488,180.81438956312337,179.90864686757328,176.00819110106937,177.7951373038058,176.07982012359912,165.2788012685304,181.44850626818305,186.2981802684609,176.82791034481994,,,,187.0404639393386,185.7511353379195,177.51585040915472,193.0479436607388,197.5073660430255,203.7442150174618,197.1699299974062,211.6242746116979,204.15501260695578,211.95626277219233,192.70467037921986,194.50449736745287,190.20086169571604,184.96304283560755,173.19408890603188,165.3955809879231,164.16156723039202,186.2248416176059,209.2276299951894,228.37527634466642,237.22545143377621,239.007192314567,245.87179286500412,245.34317655970938
121,2012-10-23 22:13:24+00:00,,,,187.41636817855115,191.52397803002864,191.42198392187873,189.33852927219365,,197.27740550614618,201.48258031164897,205.61244162930782,,193.9656620711335,187.11823707181614,187.5654591048222,185.89266812929296,173.33814118580642,170.23872591637564,178.39375484323432,187.30608177418281,197.04026097818988,213.83944558462892,,,194.50946968545824,186.23678350550625,182.37601029436644,182.12838391145945,190.73958921892293,205.38749637726735,191.1229241325861,193.27956882781695,196.28881685116147,198.98758793043345,207.94632784046712,213.75116039695,208.3809898697572,211.51054923542205,199.1913604078369,218.24678273197782,,,,,226.50653369869121,223.56291338982513,211.23616551549543,208.55223529723438,204.802317873867,187.62874061357533,184.10553121224387,195.57192333165435,241.4888683618675,253.15501507687148,266.4063589088748,263.622181601612,279.17595518552935,274.3522266831024
122,2012-12-10 22:13:38+00:00,,206.45822903125074,208.07084129014027,,186.17819787018664,194.5449822555439,189.8714797476173,180.35036730076772,196.02789385120116,199.57213765213817,,,203.6537424902296,186.7721282969078,191.31756940048564,184.4760394776094,176.13638784218784,175.8280094703105,173.58026702279255,181.66698791835984,186.7724316978165,206.4029896500602,187.81286913641497,179.79576466627105,180.41424188287755,180.7081939711817,,,193.43079779288811,196.09946155984807,182.15574991760388,186.1376703694051,184.17263437165337,197.7408156640904,199.4602654389072,207.15882499357838,196.79052410907508,210.86073028158881,199.21243626457016,212.83268469842,217.09793533701236,212.42820484893468,213.89348030812448,226.01743484573737,214.7845340707809,211.72963420680958,,,,,181.52237209105033,209.10291843715675,237.4125013542082,256.2060804283768,265.41383831354426,268.49901662411713,264.44566463158026,263.6389230499009
123,2013-01-11 22:13:44+00:00,243.6139321901689,214.69933057231393,215.38637914741165,,,205.92305599439862,195.833182100075,,202.36310899889764,208.21610633089443,210.7145964851618,211.7419886683335,221.32990942187712,193.89145397866645,200.846983902788,195.5325058185307,179.72162945454843,186.6052186478984,,,198.34075676406567,220.22827483496104,201.9875609580738,202.04688668268815,201.60400842673909,198.1205061026561,201.81890043344967,193.30334728068482,203.58031982494273,216.01093398226882,204.89330188748474,199.1745589695548,206.66265102274096,208.1678967040483,211.03039449414024,213.74117979582235,,,,227.21521673027007,232.55674933244737,225.45117347305938,230.32125378594935,237.01232775622887,226.9536418710089,221.40892699579553,215.92291918431522,220.9876885604075,207.35102799420764,200.25914494627696,202.71983048597292,220.92404391758976,247.31017027493942,265.21903465429654,264.09374968883577,266.7427350436412,262.66971123126615,256.9348536888224
124,2013-04-25 22:19:21+00:00,222.59687622958268,199.2357655225961,212.22440762246256,186.1902140566852,195.61896387536464,202.35315263266642,176.0936230537399,,185.24547840418032,199.29023218250327,197.4984316516812,196.33473916713857,210.36502879258506,191.21973368180034,212.05823612685964,196.14361711156354,180.30645576857972,182.44141050088953,182.0713521483743,187.83755325012424,191.4726156821575,206.81593692313072,196.763123530413,196.66613423530703,204.93428166518464,199.42264822771574,193.02993591787236,179.75095584940638,188.52739258216488,199.24101487250107,195.5624642981374,190.36572171552103,192.0398526364292,195.5843219073461,196.84298670933168,200.3253759409428,197.2498087410826,198.79152063599466,197.2047951277218,210.3456963868682,218.38769260267816,209.1500526538771,206.25456401420783,214.2055030471173,205.51069805700433,,,,,,,195.23126066580195,226.13411169163285,236.24116826181427,250.96545991286533,249.38462014064865,261.37213435432005,254.3945866681587
125,2013-05-11 22:19:31+00:00,,207.91927320002975,207.00571942381714,182.23571965518084,197.40765940930592,195.24671248309582,191.7924347273131,196.15227221002178,216.5330043650007,221.76180637670655,224.1291392454384,216.50322228368873,216.0566052950971,203.22532741121057,203.46268688698294,185.0384873611131,170.94293919333577,175.1393205638834,185.9286863446778,187.94770499130746,195.22869601135238,209.87361582118723,195.42251434461323,195.2813520776924,196.79597130426737,195.25706136366367,189.36647749185855,177.55505776520886,191.13498869286406,204.54571514606786,193.9142264919798,196.25611056546222,191.33315590902035,199.1350046454085,198.45663437312066,210.14938737933116,201.1196379862728,206.0704275445316,202.43591536514217,211.8440963313074,218.51856470791398,214.9978909827119,211.4812333552073,222.7993905446678,205.2644303883293,205.51133117177525,198.17466594803727,195.09721142205868,191.27448496389502,183.1098752403792,187.4848370336054,201.51860091184452,230.37941490477414,246.09831652674828,256.2035726852383,263.71207887786244,262.5279784796149,263.1528727421641
126,2013-05-19 22:13:27+00:00,,220.505639213584,223.65178712381194,,,207.92376558859993,209.41531233297104,,214.5202765727517,223.00002159945882,226.78029973561638,,,215.43469309686526,,207.37663857630488,185.1015266807602,188.3314922052911,191.3283072626433,194.19840663926948,191.0590298499051,203.34158255689115,190.27361348005203,192.6858045796791,194.72448522987037,187.011626621876,192.41015095778957,,,,194.91068538848225,190.42316998883726,191.02769609811946,198.4885259297667,197.5422624112316,202.1196260531103,198.29280739513894,194.30032482478123,201.6119011760042,212.71387571157484,209.9311825691692,225.7931102811954,212.64341167865157,220.68513672700283,207.03927654437072,204.73726708350137,194.35157691351301,,,,,,,243.0159280617543,250.87541994089,254.14726871949287,262.1961649813591,259.72516682500986
127,2013-06-04 22:13:16+00:00,186.3363225365128,191.04391458308436,185.59820902550226,159.80320969183862,170.26439752001232,178.3643203273498,173.71375410467658,166.9163066681729,181.58776665013824,207.65001951509663,193.36439973533635,193.99778785869444,206.9621273088435,168.36330594844705,167.74650926989398,185.7164279973309,,157.35474008881098,161.30311133672294,173.25775778612098,179.41706436349395,191.36708955974913,177.27072354215196,175.81756253446304,177.25450419891376,170.71570623681774,,,187.20825134022962,183.21215589877707,170.98696817815843,168.51865290215076,167.5729254188213,172.08729175320624,177.20025587868597,182.26382646831345,168.20441474139443,159.21180980049954,177.47962898773923,191.07181362393771,196.4549838307585,187.93454544486767,194.44679272620158,198.10077939148624,181.40396273993196,180.58565887349937,,,,,147.4905316251544,167.31528091040602,196.736821997501,220.459101246215,224.58850393236514,228.00419471413474,226.40261958242542,225.97820666148058
128,2013-06-20 22:13:13+00:00,,211.17256335744304,,,,,203.18649386914328,191.74475538522702,210.26386154579419,211.72168223646523,213.67024078338574,208.5283129027704,,,215.80542284158145,199.97655289011303,186.02975677164767,,,203.1459829165076,212.87729014018652,222.46845095507678,213.63683572876255,,,,204.35520173839922,,,,,,,,,,,194.74933996109587,,,,,,,,203.2462580584725,193.0860280014059,177.4752740738509,178.05863691625515,,,,,,,,,
129,2013-06-28 22:19:33+00:00,220.66210909277362,203.1659390493094,193.44180104406865,171.8408512312581,184.34458638480206,190.32955112807588,184.34826695787453,174.24070087252326,192.53787641259495,196.72718486775128,185.81738636202732,198.2464806143131,205.75621649467888,194.60090897997642,199.88779952788315,176.27157451693097,160.2357109947364,165.03202367751393,176.85220045799974,177.9371202632777,190.30327867850337,204.46576443081807,190.69147298015977,190.812341446657,192.05854062253673,186.15699756420167,184.88169077848028,172.42957807247123,187.79181503040488,197.9488607231074,186.52517993842903,186.07581064703118,183.6328202894619,189.7748607444188,194.52411967034953,199.5023064844534,190.752288170621,186.4695010214189,199.14633857139552,205.98394494610858,212.3301390764702,201.38306282909178,209.169792694254,214.91759462638225,200.98041793988367,195.74847648543175,189.87450402334707,185.0805236649444,185.06744454361822,175.2141371693854,171.7058287506059,185.79085391583146,222.02094205748188,233.87309272652152,,244.54109536609903,250.41931437389874,248.11840142293602
130,2013-07-06 22:13:02+00:00,205.58958081188092,198.7783678030442,194.45808534106231,,,,,189.31312741488435,195.89711975409796,,181.68503231866393,191.45314505392187,203.78621843335284,203.44997693343865,202.928358439629,172.09726326266886,160.8363621411086,164.23427879510768,173.8554806580234,175.2185555046409,189.9656524213972,202.13270831665184,189.1665641759277,194.21030930353348,202.67826817196882,198.29575498279493,192.26704610890448,180.65555437756723,196.23910306976808,199.9808065892701,189.06027233203633,188.46588620012412,188.9902974403458,,,201.40035610948107,191.121751311429,176.1166850284461,196.11231865044581,210.62139411259867,209.93091536267877,207.93105208440548,213.36580526935342,223.14895201602957,207.09392406680172,204.4492529711495,194.3666980628394,191.6547839270144,188.5900906977622,177.00788601772203,170.32974632709815,190.11544616118164,217.83496811457738,241.55150989175667,249.18058830766145,246.0966853386518,253.58547609634306,248.28938458921854
131,2013-07-14 22:19:34+00:00,219.85077675323467,195.47744262889452,198.5028462843195,177.1741219431699,188.06819852198709,201.39285369741464,202.55162952054602,203.12784214491282,207.5293590161216,204.93533985470447,191.17935477934702,203.83923181697637,212.36096600175242,200.08967781359857,201.75344595508906,178.59207759310837,162.21894147549742,167.18759204553723,178.64612928635748,186.84098477190884,193.5923548795059,210.15758309862682,192.89574156745556,199.25116043778783,210.37002981462703,198.68474261799994,194.1560338369364,182.38398323357094,191.5463071170065,205.68239104204167,196.87275510024568,199.87370243045456,195.00551873892022,201.05246004478505,204.5664327071793,209.96065113422227,211.67150633689604,218.26847013955677,199.39323053642156,214.7481406465395,214.97757122723712,216.06508025627508,218.87737543754884,222.2255798430425,210.07218062056643,202.70510620458361,194.13021419945693,187.38371337541872,184.8493709622461,174.9282145562243,170.08264731893263,193.39597884541575,223.82011364821312,240.79686057598846,243.56579343831476,244.73953394652995,253.07926599758696,248.90531705276766
132,2013-08-23 22:12:58+00:00,241.91399926751512,206.71262409527026,210.1588555716082,181.08719586361636,185.26392719932093,190.43056256482447,190.44999939071286,,,211.3733726420992,191.7255101147609,199.70698536182127,211.33897814331104,195.94186501159692,200.31135214115054,185.50383142533573,179.4937229958194,186.28339421778475,187.23962545064788,184.10992876961024,188.32707348063718,206.35747361911027,192.50807335267837,,,206.45558234089262,190.9305091174107,176.21522212853236,192.44390388685332,201.07945920414315,190.49247889657113,192.30540979109108,185.18956989200603,191.65045783302563,189.41525081010403,199.51310966017715,200.529949779915,203.0999820445973,200.62329192100214,208.9008409516888,211.46526913120292,202.96385926338007,,,,206.4541647205496,192.44244901329515,187.35338148272385,185.42262022433002,182.06797827120496,171.03885666713535,188.17693140002487,207.33983987553293,229.90785648109275,231.58435067290023,,241.0500291456156,243.4425284872352
133,2013-08-31 22:19:38+00:00,225.77652096540245,204.64044722169655,202.86297568947901,,193.06484453156565,204.8367171149374,209.17992974319884,207.79621941262087,208.74745150793274,205.8796728047426,192.7941025227631,192.97629981661584,208.82753713450145,205.97604331500867,207.76360073886073,194.42209408889735,181.0318247751558,177.6381566181031,180.17993659039027,181.71250397507663,188.08319751844363,203.22485846528693,189.11166393751762,181.03265160554278,194.84683189744558,202.89368506775136,193.52449474108127,175.52795179191637,186.42703437964104,196.57066165519845,188.83534235933882,192.09528645864214,188.02487036244747,186.86213111627865,187.4735702607104,200.3622168041564,203.30765127823946,203.2992047309011,203.40893126843133,213.04810812416406,214.2461674646403,207.4435882682217,207.43208357726095,216.63964891577106,215.6922821530007,213.1688802865427,193.04139361986591,192.40220098383753,191.04909539509163,176.1137953238725,165.17350185415808,184.163982566585,217.10338980720027,238.52588351975064,245.92364649033306,251.60378579625598,254.76545564333745,254.39991173280328
134,2013-10-18 22:19:25+00:00,229.09550337749076,203.03491211866523,207.91326720266795,186.66989535380037,202.91460521091173,209.25550852914117,209.95769510416957,208.2194048229445,201.25997332463717,218.68359524630537,221.78798127913913,219.37163427727629,229.91351241520164,221.0724630444055,218.0359709274264,204.31583562148353,194.96095509072768,,183.546562774283,189.34091919316518,190.36527078848144,198.12952531074177,189.57533998095207,190.6238917183086,208.2840249573212,196.70177468228172,177.40708407269145,173.3397097091514,189.59756308124102,204.92529351240938,198.16995879733565,194.04550745169743,198.0936502991456,209.06366846710964,214.22861964338912,223.18321649294612,214.98078468551876,214.30578479335526,207.11598343065583,223.14499651436546,220.58547612265585,,,,,,190.70670479209343,172.80247593845527,,152.82843406538115,152.6971413627063,172.0024857758713,214.9926486984261,241.38281009886404,247.43053948428624,254.293906088049,256.3334575418054,253.92495268031743
135,2014-02-23 22:18:20+00:00,,207.18487584922502,235.47732711594853,,199.70471918351276,213.49574060983298,207.95333859866784,228.50287550745213,223.81640309407828,211.24546999799514,206.53408209707726,210.30073871132916,214.15171257133275,201.39145017161846,209.46789585405512,193.97136342218687,174.30949671338826,171.59262352547532,180.08857314627076,189.6282672672772,191.20466193243678,203.6253356123656,185.3110984509934,189.5486705881608,193.94056987604355,184.1892858947979,178.435888096602,169.82710949235292,188.46725256943856,199.9468768183225,183.31314409452676,185.9298737709859,182.11360535446238,194.63631879575425,197.73264991754414,215.20165374414083,217.57365259828686,233.04161196133913,217.43422528824948,224.4597420186417,226.11260536757305,225.52918780559713,222.4098016066701,229.8595829485026,215.04669285071463,213.72576770607913,200.65061908110772,196.65060716172283,200.24195308478343,196.61114760433517,191.3735719802839,215.76387412187026,239.78458669365224,253.20699436354528,258.39731286633355,254.20496151038208,252.18268256276244,248.0291726406397
136,2014-03-27 22:17:50+00:00,,,,,226.78816887974105,,211.87785640784264,234.08482708102525,,217.00872920889483,217.54919258458747,210.9274830138271,,193.46889830806165,195.9611353674309,188.07235778076543,172.12320135404923,175.2084200908815,182.16867237768747,177.80308821627713,190.79759876287747,198.17765148741293,177.6003392119895,184.08178012146507,186.4744745038659,175.21041104634267,176.3402796369866,172.08690571741792,181.95498644968146,189.87419692283993,178.17479778848312,179.32301228154887,174.64806828287448,202.7653599760232,207.17913931224751,198.55615589298637,186.3836962763163,198.42015527962326,197.1943604795645,211.27191198728988,213.8179273831782,202.87653982957286,208.93655845514672,214.5714467747485,205.21705734319022,196.6243692336666,184.0667440661532,193.04802273136178,,174.67014755106592,180.27110060693295,199.2823633455108,230.2543224622176,246.44131751315592,251.25954530353007,251.05416914371605,251.38992089113862,246.60442981912618
