,dates,mex0631-0000,mex0631-0001,mex0631-0002,mex0631-0003,mex0631-0004,mex0631-0005,mex0631-0006,mex0631-0007,mex0631-0008,mex0631-0009,mex0631-0010,mex0631-0011,mex0631-0012,mex0631-0013,mex0631-0014,mex0631-0015,mex0631-0016,mex0631-0017,mex0631-0018,mex0631-0019,mex0631-0020,mex0631-0021,mex0631-0022,mex0631-0023,mex0631-0024,mex0631-0025,mex0631-0026,mex0631-0027,mex0631-0028,mex0631-0029,mex0631-0030,mex0631-0031,mex0631-0032,mex0631-0033,mex0631-0034,mex0631-0035
345,2009-05-03 18:12:57+00:00,216.73944784657425,234.5685410282609,243.23190972454898,241.45873969907294,243.49017602030278,242.9783071413076,,,211.02160484568213,209.506570434078,209.06941414760504,210.3739553955187,202.96231305995946,208.19933425114826,216.41747487883612,228.161491962871,235.84637427665695,,,,240.581948063394,244.68045560222998,243.70790611114433,247.22166259707473,247.50954812552553,252.5773281740548,260.5982812559423,261.18853700424717,268.3391417618361,,,,248.58838906539393,245.80295928289283,246.1593856987351,244.9931208545704
346,2009-05-11 18:10:14+00:00,200.728456407259,214.8688039734653,221.36386385312076,221.4265464588114,223.64740071469674,225.69215755017728,215.69747407816453,208.92281114205264,193.47766157011924,189.0408164620391,187.21825389071665,186.99021890733806,190.7641013829048,187.15863244285504,198.28365489799643,211.18664286064154,216.1394942855867,217.92606125239857,215.70887683904868,221.26464494657526,225.520638274362,223.67981355562435,227.25220370300224,227.493392208479,230.83810150032292,236.76468252056583,239.04027281408844,242.32830716837128,248.52904470732304,246.71026975114972,246.01718051742105,236.30037313877315,231.04251357161058,224.20495873002307,224.18813138782505,226.36386491699432
347,2009-05-27 18:10:55+00:00,208.4022050303431,220.91157586463655,235.9967239636603,250.3248607393946,238.828945912648,230.5410735747825,221.5478359019849,214.1626773881963,202.48076303277577,208.51783899106852,210.12092531559188,211.0365641490384,205.4585011268159,211.14802605121133,221.11382401045202,217.39979050601133,223.78643246312424,220.0594534993208,219.76234629408955,225.090276068482,232.2423400119075,242.8982955502326,245.30586498669606,246.91944050157858,249.97702831427543,253.54405791462494,257.2594858185578,251.5484916134256,249.24339183228787,255.38734622954092,252.0286481263174,247.1024108180834,237.36073696427212,239.42191352087616,238.83892512551554,241.65416276780235
348,2009-06-28 18:11:30+00:00,200.90753911203043,246.02327324954902,263.54166442312857,262.52566712065084,258.4954468037578,259.81810183894163,254.7842139964925,235.92847767253915,228.9864885074968,221.85690519944956,218.61852400643787,225.5321439783954,226.5603064519226,220.6048629651339,228.02529679835956,238.7725781671209,242.86690649089425,242.2431617889292,235.05895825302397,235.13209028761122,240.20599020540934,246.25920411845468,244.4206343625841,242.44513110929563,247.31060825696105,251.62300790380976,254.78383732389852,255.0346336223409,259.48034579567724,257.06752947794274,250.5626617754079,244.77553461691556,234.59659136411426,236.21685117663122,246.05628418691367,250.48958791706985
349,2009-07-14 18:11:23+00:00,198.2723908186271,235.41891760532138,257.9302455988093,260.6885110552827,265.87885979907446,264.074679555216,260.853395937115,240.25851511271497,223.70260854926235,216.75753157547055,221.681225058209,224.03963018676325,221.01634533724064,220.9375954294322,226.23007540145227,238.60169037105544,236.02858173220525,239.24783212104578,234.32448512134783,228.93392012071138,235.98509609096521,236.85668568671412,236.5585056325408,235.87861870516463,238.8327044290585,241.81318881854992,242.6942000897629,259.0378598199582,259.45451942569383,262.06444328128197,261.63405164483527,243.55803995330623,233.8142685769588,235.25256688009563,245.32976689328302,248.98484731390067
350,2009-07-22 18:12:50+00:00,198.62220981759359,,,252.26465681442136,257.16582834036217,259.45748832680636,248.85564680676458,230.37583287646856,213.90559301978612,215.60303196894608,214.40712359129404,,,,222.64104206477896,227.19518789782984,232.0916583642192,225.99219152293503,223.79288128623966,226.26533404484954,230.24087462967015,231.8286740170634,227.5678254448635,,,,240.1864309908148,244.41456929705916,246.72794982062098,251.45824029176896,246.14833380243203,235.2204397861586,230.61845198755145,234.68596086331593,239.70398253025564,
351,2009-08-15 18:11:52+00:00,199.96699623713303,247.1655532643483,267.65003011894254,262.5540944542213,249.88905627638002,249.24212392258886,237.73523354996408,223.45011013280228,208.34415458773134,207.0724317912797,214.23935149946075,211.00268041282132,212.68033007616532,210.60564246438872,211.28098285480755,213.19087275065525,218.0137261413188,222.5492873689865,217.3147100613432,218.13574589629263,220.70767623773156,223.99413924104948,226.208446490737,226.7668552876044,226.91977004336886,232.5662303234197,237.56278313201346,243.9327842006984,247.6234201457613,244.77930082118593,223.1620190987967,243.4309026388151,233.99666132538079,234.98633081155833,247.37327196425738,256.01162352074755
352,2009-09-08 18:12:43+00:00,,,243.2027434329209,240.24505342588984,244.0690553347857,242.08984688361463,229.6368673063168,219.49843158324506,206.1960611616857,206.94823538762387,206.81357697609928,,,201.9141898432929,206.12331721422393,208.62123425890547,212.1961697507249,212.94404563404734,208.4881240139614,207.67591368355903,209.59093586936618,216.3146844484411,,,,221.68414044319252,229.4305649025102,239.15676745925182,247.50697492919758,245.89796493125985,239.08910883441067,229.98712625267515,230.55724095181534,234.0587415389919,,
353,2009-09-16 18:12:20+00:00,203.88555321989077,231.1218771492795,249.93655394030253,239.1206900122147,241.472912942486,238.98626058527884,234.74275313164512,223.56633720387794,215.72766278456206,215.66049569319514,214.69786162968595,209.37487354395842,212.85268541576582,214.52677938021242,215.43985060102912,213.87025089188734,216.63225515145973,216.8424549156736,214.0764471830439,207.80274919178532,216.3334032919932,224.27191155248485,223.3560311821564,219.89798656879714,225.15399092802323,229.93022854582892,232.0473697902545,239.53464727484612,246.28026361106552,243.63987017812957,243.3335291101954,235.6130613352963,233.8284740155496,235.16702986843276,244.4643998390716,252.29319633200305
354,2009-09-24 18:12:41+00:00,,,229.5847317150306,239.69990241306374,229.3483818254469,231.51451683685445,225.69881670442447,219.9505554086366,211.59762854414282,212.8356086814663,211.73061442641273,,,,208.76690959490148,207.75009302726428,215.1057841219225,211.97734114161,209.86393604180978,209.12037882348824,217.7025317483458,218.11764877575553,216.05870205953934,,,224.83903485503168,230.1669065397206,238.85838063931232,243.44091282741414,238.54719796444124,239.13045598502185,234.31765231632036,233.06102452746012,233.34264731844138,,
355,2009-10-10 18:13:00+00:00,203.23638049245636,212.87985092152877,240.47959783220304,237.60369342291716,235.50434121434444,237.41528669878488,230.83821316894145,222.37196339029077,,,211.15239665640127,205.60462084034702,205.50730408053352,214.0924223160589,214.98430174498225,216.0144025418455,,,,,,,217.36348614000667,216.36423496984597,219.71604215613579,221.76462516279022,229.19392368887958,239.96798811781886,246.6420951531091,249.8372537054487,247.45050031598615,238.7573484168973,,,240.45589343414298,246.49009139924692
356,2009-10-26 18:12:53+00:00,206.30506336490228,230.5588175610759,,,229.76443391100955,226.13980741193433,226.00188018546294,219.72560024820996,206.16453467935446,206.9815027364187,210.8973215000513,208.29813919635745,206.80695414513767,,,,222.0555030451658,217.53471984067295,212.7662485906821,215.41454126710292,219.0183805440709,221.8582422487866,220.00297121124024,221.25093798220075,226.87975137383722,,,,252.9395974453991,252.62654189618598,248.71581197813362,237.35237004484645,237.39056167581396,243.8056448616494,245.84520523904027,252.5228820185153
357,2009-11-03 18:13:13+00:00,198.34574568306812,208.7153106794011,225.1351158238939,226.42871630717684,224.96375568936304,215.2947956177947,205.25182687063602,205.6125891508368,194.1800811027136,194.11195532432635,197.02213721471944,196.88144758836967,194.05946921829224,184.48815042010773,192.13644168181304,202.53732386057425,207.54098283809682,210.05435207775747,202.3446645230012,201.9589385210507,206.48109790583965,209.07650335276224,210.26449767077176,212.52798360831937,216.08054578636228,220.27599150134427,223.07081304695166,226.85938159578114,236.04751006532166,236.77987562284983,231.33934190991215,229.7434408210628,228.57008219340113,228.09722125784077,232.0570285869864,235.74079996319801
358,2009-11-19 18:12:55+00:00,190.06715101878433,201.44126309450212,202.71646746629875,202.83953309539868,208.1968827676744,211.78779523987922,198.5930279740595,186.18213073667684,184.1904705785396,186.55960706355958,182.19938399532867,183.14651078337835,184.30458182214102,181.8079359139052,186.1072192778073,194.9491251111592,200.01573046293493,204.90294200683596,199.35029103206261,196.26057812808568,203.62748337009901,203.39680048591472,203.44173993372362,207.80877787046978,209.4623602721661,213.3775932752502,218.77594911373356,224.71851207504582,233.10124386841446,233.9294228250803,228.93614490659633,223.91943424619433,223.5984246817825,211.88672029803212,215.29257424634682,221.34394786741962
359,2009-11-27 18:13:18+00:00,,219.08384078717475,222.35302649707367,230.19745299633968,,,215.79068274189257,209.3177747449369,201.44750066624613,202.44274509429727,199.63069591078295,202.45745081376364,199.85169889269014,211.04979459087664,217.66384952528654,,,232.71609655203417,219.96033564955258,209.26362272060635,214.13646078529274,219.90864285443598,221.28293060156548,225.89459673266498,222.76931330452692,228.1547460001627,227.8551509283359,,,244.1273534652055,231.9215269065203,241.3261046759099,,,252.46290762532357,255.2141178806535
360,2009-12-29 18:13:48+00:00,185.2684221311222,194.7911889993013,200.68722291971596,204.18973239587027,205.82877511458543,203.540351042711,202.4139573724767,192.52440084319642,,,188.40619411766812,190.7593339127086,189.17921493054098,187.7960969812384,197.52725854216152,206.4029776902982,209.53525441963416,210.44027969409353,209.05395827190483,,,,213.73969374861016,214.43376172898178,220.83865720100692,226.9798109048542,232.51916460681298,239.04776212981264,241.77319560831108,244.63551141227052,239.23400737126454,,,,220.127127930538,224.39667514057732
361,2010-01-14 18:14:03+00:00,176.03094920472228,184.57512103774127,187.2267082724791,183.3851235712039,,,,172.46614266076682,178.95521349352384,173.7464883218683,173.39672275332043,181.1065962726547,179.4900381358935,176.9793744023114,187.46673683535806,,,,198.7647920369784,197.6241135871149,194.67551497304652,201.3956031877044,211.9809311374287,215.37476753957623,208.0686145837535,218.12195059222591,232.90010388049774,,,,218.21330236483294,203.52321595783857,205.9697094884627,199.71728575588267,201.15789893832144,212.24024334594952
362,2010-01-30 18:14:16+00:00,146.26452614488272,162.14654344238278,171.02034852703616,159.37051014634952,169.52450672392715,,,131.40279390753133,155.90560877872258,140.56433620434268,160.59870396304206,154.45066061001916,153.0634273228175,158.81305536246816,167.2871410455958,172.51679595778427,,,,168.92680421727667,171.75821583167658,159.61514890174013,172.31003860806862,184.24719491234987,191.47997048997246,202.24223834206973,205.8192822955446,204.3505266095848,,,,191.95717519326377,185.39157616394894,172.10834291767534,177.78555080865365,193.02548273157998
363,2010-02-15 18:14:28+00:00,146.6264359109993,155.97840108042888,169.1671132960921,159.75620475705978,173.1601645569858,167.64862047481984,167.57435517326735,152.53307422667143,,,,156.49606700214912,151.36950504348385,160.53753227509495,166.94465787883672,169.48916408959695,175.57635380685943,175.86696208139833,179.25877856166318,179.12390964972124,,,186.2605012825719,188.51493540347448,194.02816246770732,203.87507967078312,210.00208023875769,216.54152916880903,219.85787918602225,218.84460378098868,214.75672069879215,,,,181.07993582480626,197.05043350380387
364,2010-03-03 18:14:36+00:00,160.5812645436514,169.06840117095555,179.9560048068169,173.25238939781494,183.4063916155793,187.91652477631405,,,176.14595283964246,158.57637334369838,176.8637329508649,164.9841711751549,168.93848371119907,177.73670587808743,183.54113974766705,184.47950411111114,190.87016069336522,,,,185.909327287471,187.13998034317902,203.69261081345977,202.65915762444519,207.03635507520764,214.07198352972682,231.5821248152982,231.44304945746967,230.63804632975396,,,206.1299387199677,205.03208157010516,193.30960600523957,192.44900380938176,205.4155707559533
365,2010-03-11 18:13:30+00:00,175.72756414592124,181.74162933769838,186.71351211063575,173.89163255591177,180.37827127042783,192.5662181391121,180.39972153405213,177.97136709740897,180.68733743233463,180.75703576154592,180.8572028314769,179.20780437572316,181.10203149380754,187.0789724279013,187.81842476685767,187.08492365637946,200.0815661248406,198.21182383748686,200.03412504515495,206.06416315426802,211.67434636922675,215.24310728460284,216.89931303073342,213.90846891528992,217.8940616858918,225.4078698194047,229.04886125222205,232.79287866595894,239.03947184019628,233.5504889454644,229.09447980632217,223.75833293580496,216.92576172832315,212.70895913679658,210.3166090883837,213.58681691439543
366,2010-03-19 18:15:06+00:00,167.83155195064506,173.67307199057942,184.49517637539088,,,183.6856091150836,175.12768431906767,164.97165308539107,173.34170414764918,174.87246380156068,179.41660081262359,174.35846417079546,173.18694447090598,171.43254963578804,,,,196.07186714203343,194.2605126548023,196.3867896266481,201.90539972960931,203.2221345917538,211.46022639355908,208.79963219211655,213.17521314970594,216.2830253987334,,,230.95036760434687,225.77048521141515,220.80193144946898,218.01103660151807,205.55855317752827,202.38073387259374,202.4383193338257,204.47018308700513
367,2010-03-27 18:13:28+00:00,153.98811453796367,155.6347502578264,173.38918416961317,171.27769556456116,179.97414668149898,176.7563857512319,169.11866970817277,171.8091134390632,169.83025762315918,168.69973485132215,167.45804916164752,164.43108692512212,159.2497979078139,167.96096264285086,175.30205701059404,181.6053165267115,184.08081342285726,184.00724075865466,182.14022538650323,186.53363809832285,195.26439230564185,196.0974860383559,197.48459184897592,198.23415063262757,198.79348447231925,204.2892177044175,206.02929222103916,214.16003035713578,221.5807270052236,212.2158987026916,208.8566042567133,202.2823621193666,198.23996792907636,189.8284473908369,188.88376778942688,192.2965988182741
368,2010-04-04 18:15:09+00:00,187.27053550694478,186.25925038495973,,,,204.3029766882235,202.316407147262,190.05007590910796,185.78966149063962,203.54458924493295,201.37895087437016,205.05917484946818,199.547656138913,,,,214.04327161477443,213.73822816810826,215.1104839517817,217.72004214667146,227.58090965982197,230.73648645979694,235.04743418199186,241.5931119774256,239.3323662210649,,,249.47273070586104,254.79253036450592,251.3077673911722,240.50251696765412,234.9000990375831,236.25821124084098,231.43208227164783,230.26765356884658,229.51173945849905
369,2010-04-12 18:13:26+00:00,169.19561511258547,163.38881713896916,167.30133823014154,168.61903233291036,166.33664346044694,177.86982807273506,176.1868575863018,165.1161505400007,168.66826530691046,165.94313788966753,171.19263305192354,174.33135514471113,177.10097295502533,176.47993987327817,176.31048887393786,180.8147403084365,192.48342804688016,191.21089239721863,186.976836753991,191.1538815875349,196.00154705188447,201.86877624298904,209.40564039657284,210.75351805139252,211.8064371083114,215.5489047990597,221.06457759367453,220.82220770964778,227.65231093893556,225.9499122831317,218.20443977840657,206.35214946544386,207.55609960038137,203.0769846432692,197.92071717836774,202.72324965924855
370,2010-04-20 18:15:09+00:00,194.0788999822391,180.43490076647493,179.5135556907574,184.5841211979124,199.14628688440644,208.86801147776552,210.5274709189154,206.204027464168,,,200.37397475929544,204.3257419598806,203.41790333020828,197.9473282159455,207.26955674149497,210.37994593165604,217.1448652407475,213.63791237946978,209.19643660795785,,,,237.71500469017766,238.42905933703278,240.0645577318737,258.2619657795145,254.23850459264048,253.5427679244273,251.6809705322489,251.3864621401303,236.89343086871685,,,,221.98355330587293,219.5553559868949
371,2010-05-06 18:15:06+00:00,196.84543574458976,199.27088924079712,,,,201.6153281834174,214.09567588951145,201.61684819942215,188.5624095354105,193.2440905497706,197.25968329948304,199.40921599950846,201.46511002401468,,,,223.46740294903668,221.15010867234452,218.80476492100354,218.75328160922078,230.0376774550255,228.9486297906696,235.21966430819015,242.7139652564517,240.83211045925472,,,247.32669444520093,248.9307100858606,249.5997356284007,242.8804392298747,234.79357420557434,236.2315356014635,235.52499645768282,235.17521577872083,230.33285969191863
372,2010-05-30 18:13:39+00:00,181.38278437135384,182.95110985632405,190.86977768715394,206.67306696886493,190.16125901028124,187.19876089279086,184.3896219141826,188.39625076165527,186.5967316593236,185.37565840576576,181.01164569098597,188.73183034218715,185.7944925766144,186.09572183480242,195.5899925692627,202.77030544033792,213.81224369786113,219.84571693503017,216.525649880295,216.8051520341919,224.17901654646673,228.70560043499404,227.15634230402202,230.66255136017872,231.48951253315812,242.18199617920357,243.58903169058175,245.97245441561836,247.7548047847598,249.25952575751387,244.22569567094172,233.73766054059757,235.8925392757498,233.2275914560691,228.08066674260647,219.52951439502246
373,2010-06-23 18:15:07+00:00,,,202.23406707452116,211.57540796975775,209.54277683545473,196.56665716239303,187.0659084373388,180.24652716654867,,,,,,184.01931516479067,194.56500712704397,200.59520355345168,221.3544636740595,224.2601508160441,220.76610637336557,222.3916338829996,222.83557740197395,230.39535168870145,,,,247.42171139140447,249.4218206291921,250.80614939315717,256.73176226915905,262.89726261299586,259.40066847657914,250.01106741119025,246.96108576080573,243.29884692893927,,
374,2010-07-17 18:13:02+00:00,190.32785295222737,176.7922004803852,212.01432746878757,229.1539737365784,230.05831055554876,229.23591060793132,220.81507170315692,207.70878553382195,191.48441376691585,190.037951979062,189.37089457623463,192.4930031327163,194.1961505629859,176.43732398085004,184.15887556512502,211.03504527071453,226.9294588312348,225.6982975985175,219.76121387125633,221.47693279775152,222.47238827502375,232.62507899902607,230.1856015171148,225.13058948692077,235.4798283564548,250.9856547240558,257.23849731698493,259.5946678502728,268.72357542181373,270.40882793253786,257.0558164773667,249.68728276903525,249.58016034554686,248.51493974989035,243.96055256816487,250.9513997896223
375,2010-08-02 18:12:57+00:00,178.4832056734975,188.1098915276968,238.2156592361092,235.88218811387205,224.76373927160398,221.64338734794677,219.47041687817114,211.70003242789568,192.5922813967279,195.5650356033375,200.3963504472361,207.14237803257805,193.052170720503,188.9800023915938,203.2063323406424,212.98544277283918,215.66397459402472,214.90190454182323,212.07911792537243,215.8362664184407,230.18175082953306,227.3340223573473,233.15016338981616,237.99070843743067,245.3863195142818,252.405570525287,258.95017427247086,255.30036502001752,262.3081965294305,267.66688338701414,259.9199677295894,256.96531914243053,245.03046203879083,242.72227822408985,253.05703185904162,251.5506810830567
376,2010-08-10 18:15:08+00:00,168.59625760148333,,,234.4689696063122,228.1095478947454,221.53325518079285,216.36112900939202,207.50212208439808,197.1649037583311,190.49127236203043,196.42039472455525,195.07860990865152,,,200.84358208973225,206.98619999215688,207.07650073094612,210.36004118558438,203.89696098911392,207.01403890673254,216.58423891486467,224.6353984282245,233.02076646924812,,,,251.96601016157558,253.5140741402795,259.8726719481345,254.7245657599272,252.4019274650206,240.27209828818303,235.86628894521255,237.32199712497612,244.4972157904899,
377,2010-08-18 18:12:52+00:00,186.79523305848804,249.09464942656962,263.1675063126194,258.2153290420953,251.292733934946,240.65825566607163,237.0539502585159,223.27272890295723,207.50872376655218,213.56168861740667,205.86706357371452,209.5380442419609,208.33380312399947,204.51627783849852,217.12365393805646,218.84254841853885,219.4955893016542,217.9043093396793,215.6693965261405,214.8489839702853,233.12600033277718,243.80658961580372,247.21467041355876,257.0863802402566,258.53615686225794,262.027132202037,265.38468839443533,261.9266226290293,266.3719973446698,268.3918531710264,256.9906229498332,253.6217841736186,251.12432406489492,251.58010712100346,256.4386289669875,259.18177139872955
378,2010-08-26 18:15:12+00:00,178.24423303751894,235.75708672497268,240.0133906653034,237.52279459457407,230.35896576584042,229.30663704433334,216.4804549915669,207.38199870932192,,,182.3578461587144,182.85649770705163,184.45250674011504,180.60253767196832,189.74983756400127,196.02651930730656,199.79126305079012,198.34670747248103,196.12750787893165,,,225.70561136895418,227.43040529768325,227.88172655175308,229.36275881968479,232.274856427636,237.77242167594505,248.5888687547898,259.759847579367,250.94974172866642,,,,233.28946394113467,234.26411464611485,241.5526042895492
379,2010-09-03 18:12:48+00:00,225.53792349599584,256.3629034373675,260.0034325442674,248.8700894030177,246.93005855883655,237.7673527392227,231.63183582925046,213.7947200725051,200.37922045200088,201.0014169448752,195.53129127571071,197.78561970532758,194.86186655948438,195.33963314059366,202.52545812024,207.8289300569856,210.33290528076796,210.9516569801135,212.43102966535048,219.93265220667809,236.80711789295003,240.04935474674255,238.97265129836137,239.62084642896372,241.68784012928654,243.19153458859208,248.12784839380834,252.43918926037614,265.3692132711856,262.73166574583195,254.38253477018844,247.12312818754248,246.67221488091207,237.9993349114705,254.00176657010428,260.37239301469685
380,2010-09-19 18:12:43+00:00,,264.84559573935667,263.61276738069586,255.80180750817968,247.37077255764186,241.37821991070797,228.0037822017236,214.97814967900015,200.4172152088866,201.21804730880478,193.22225452162334,190.07942118873277,193.24970851042463,192.03326575956982,203.92780203922945,205.88139409744997,215.10656006840094,220.16876111180824,215.40657223459462,226.1411999048657,230.57277501250587,231.0037315813422,229.29228643109138,233.77665025162037,233.5978860216402,240.81930211465246,248.3527910816672,260.37994083484926,263.5414668354889,262.8360799146977,261.3070711108164,255.2121774661669,249.21551362360623,247.331669747761,245.03012435801165,254.2957587664185
381,2010-09-27 18:15:13+00:00,197.86800350071894,200.37371345516712,231.63033422556168,225.6924833980769,205.51293735976702,210.52303783347242,,,,176.25638580264456,177.01797693707516,183.53652723183376,183.77338137812572,180.83750335181543,186.1274167205948,201.61981999194575,203.98002043416233,202.30542506062233,,,,217.96688819773084,215.49235199971363,214.80778126576223,226.61792619340912,236.4738673905884,242.31144017799033,243.574998684175,253.9840299517563,,,,235.09459382551233,235.37903524666578,238.93426010862203,241.42037736129862
382,2010-10-05 18:12:35+00:00,224.3290999961684,235.81545565252563,243.7592602019742,241.86406097912152,237.56285479816654,233.340127655332,224.3193650132777,209.94642766616067,190.9861569735899,186.74311601312266,188.48498337295197,198.1033732420449,198.44504301375503,191.0521769273012,198.53687422217155,211.80859272464878,213.10374736802103,217.19562620468065,216.0008072705722,211.80027914607996,217.34574103637615,227.7730740366981,233.56433426757047,233.0613139662029,233.8710402701061,240.85295471646901,244.78902582351697,254.88144174483728,260.7980581215154,260.06931811621166,254.65511244413014,248.97280800125696,242.4799475851157,242.74468249327975,248.82323246766035,
383,2010-10-29 18:15:27+00:00,206.42511811951704,238.80535845960495,249.6403929526065,244.47157223905327,,,205.54893853813303,195.93523091053066,188.19431029830866,201.3003309418509,202.72506984518898,203.2179683016499,197.16341399732823,202.02552442754478,207.7117746003713,,,219.3258225567139,216.42732218412442,225.58792147667128,226.59042398897023,225.87094914179505,229.1918610342894,230.4509708329569,239.26997553404013,245.6210916562809,249.78653895529578,,,258.5758873594795,256.3038118065982,253.47834626592868,246.93212608753538,248.67943478452491,249.77169940775516,254.59764774135186
384,2010-11-06 18:12:44+00:00,,194.64804055378596,204.8301784710523,,,198.18472867768088,186.85441901177154,170.22093009767613,168.1897390723634,169.96910896938647,165.83576549460162,175.11442147659307,167.95270695386833,166.39679273555686,177.4949200825028,183.5214949769508,185.59987125916058,194.06690297721138,187.33787366835347,187.30562677109134,191.55058185509262,192.4588901211149,190.86273822652606,199.59786952386912,199.28821618215875,206.47332244101779,216.92791434889446,228.7392339932332,232.63427507393249,228.93061890076433,224.88327185484692,226.07898810375696,232.65760397889716,216.76343277329366,,
385,2010-11-14 18:15:16+00:00,213.19951206669953,232.07266276116974,240.3352648009497,241.67923276515393,237.95422261970896,232.72673423553016,224.56553708896683,,,211.24619668939746,209.6543537414224,212.45281609291646,209.6552786418026,205.44861149362714,212.71802551000255,217.20973262657878,224.8640340966116,224.87752369935652,,,226.12761371671297,234.84480605216345,235.3785993609941,241.12038713523629,242.58944981571213,246.91691181052903,252.49136386030142,263.70001601832934,267.24810329719156,265.5553062934338,,,252.57237487692498,249.32992857407078,249.49605308407493,258.3767994164034
386,2010-11-22 18:12:45+00:00,192.8611814976676,214.29566206878053,222.99222437042602,225.99786216446975,214.6055130060937,216.39715215189955,187.3922695151281,177.80932448660778,182.31078560501606,188.08333963446208,186.74228872027635,191.07426627640046,186.36253480345786,185.30992387288182,197.13638897782351,199.67691327801333,209.79132275327152,209.34091694197505,210.38894742729246,209.03538366686684,209.37058151127837,218.76011473308554,221.10703903961064,224.50306679028253,227.18107423287876,228.05228588370647,232.33776302113438,246.07592918983428,252.96022299163113,249.67319054487885,242.7928291471163,238.8635762583308,240.8388473221503,233.69696365257172,237.51029602446792,238.98951647036245
387,2010-11-30 18:15:27+00:00,237.04286075708276,267.46359192260275,260.42883910773605,260.94773563783065,257.2513280261027,256.80791864760727,,,,,,,,,,250.13646312443888,,,,,,245.14980569488154,259.2774321036085,265.381658422175,267.1712516711938,269.27221339874825,270.21439786321554,283.74540157905585,289.3415592266198,284.848714999863,,,267.3160796738444,270.31063544023067,272.8302205429728,275.69734770466744
388,2010-12-08 18:12:44+00:00,202.50974373606434,230.4313076552388,230.619370896118,221.51288839076224,223.07187801778144,219.1856233210043,200.4384599359009,181.59926011554595,185.54147871020092,189.0696305804637,185.35622328233814,195.28612206482433,195.13901941591044,191.16540334383194,201.55684300400108,210.85660195249514,212.6544512595499,216.14244021463298,208.83893267825647,208.88888166984827,215.57164526241598,216.78100347416745,223.64619499584745,227.6817167854551,229.3425988941994,234.7113893470904,240.77533151349084,249.42846902347307,259.78229159052376,252.29329232238555,245.55092212490675,240.92991730714218,239.78207346479417,235.75390386115168,238.35148160605686,245.20133103703537
389,2010-12-24 18:12:26+00:00,187.01354787871577,215.45320149033194,230.92543568321597,212.81264337504373,205.40080850744766,207.94038617758156,196.95816107370146,178.17904766698578,177.64448455489656,184.43726601225814,184.41413725293296,195.34326854352628,194.11228531945378,186.52084457307592,187.89981929489585,198.9027811203154,204.5073946093865,202.63817018500856,201.7994764380465,209.71475380816145,213.08474256637328,181.8503902911263,214.48124093636872,222.25905992068007,222.91006768122898,230.93878489327346,233.68548796928144,238.8354149084468,242.46657935704133,240.88627397939683,236.95044339267258,236.59904019755209,234.4294317383156,226.1770764172316,224.89454089015402,245.5653691498273
390,2011-01-01 18:15:43+00:00,,,242.02759534575648,235.71607172113423,222.00907276340473,226.66596435689195,225.8851802716963,211.34370052043585,199.64272206834792,202.8812316006626,208.49004302408406,,,209.2100797410924,208.35710156450867,214.32979832019004,221.55594413740482,223.55084758382517,219.47739318366072,222.2192135074965,229.15531624780692,228.97142322391477,,,,238.74031365543078,246.9431243875197,251.52461143937117,252.7622695786486,256.63612627435543,254.25335115888623,249.2042412096583,244.10003750433333,241.78205383999756,,
391,2011-01-17 18:15:51+00:00,203.66407761314554,219.658573781763,227.550351584302,228.81762379691173,222.03346218408342,222.7425174572294,218.82689945582055,208.6578868533394,,,195.67875235073132,203.09473933524242,201.02282962568034,197.7002607867088,203.02118763287655,216.3806958161099,223.72539092544284,222.84598307033437,221.19337700309214,,,,228.17316260110783,230.56331810295902,233.9075498752232,239.12181271706856,245.67872147201217,253.84323307110776,259.27086843514996,253.8939149667156,254.03018293552537,,,235.91689191450612,236.12931281414347,237.54901559967308
392,2011-01-25 18:12:52+00:00,207.91203249619755,227.1992151709639,232.77196935969053,226.39282759542644,223.53480477202757,224.13655674699095,218.90060629828014,209.79844813420482,204.02900872668096,208.2098446402879,208.23198350263738,211.22100074104986,208.89230979897485,213.63543687924897,213.100526554653,218.5340744812482,233.3357227781841,230.89239829459117,226.19122595173016,227.12662652662198,236.49540964734027,230.03547822441206,230.87641661163383,244.57733250693366,245.73884044533924,248.35098471365103,256.43363235051635,264.62564095013306,267.4481573234418,257.6597810754199,259.91935049353873,251.25428168719628,249.94552327828129,248.15649522154405,241.03972914868862,242.7512159913885
393,2011-02-02 18:16:20+00:00,199.61630492450638,222.9793611011474,225.84105124683654,225.3061079050467,,210.3607249208839,205.76259726275362,193.26509904766448,194.53824040569526,195.68527961456937,198.2080463048212,201.01565681682575,203.9079159004748,199.44386010702715,202.6724256866294,,,219.11549744288016,218.42348685217158,218.24497341615415,225.26797253678566,221.66597760147164,224.60532948028367,231.45099717417585,236.15509988837988,241.7214878967485,,,,247.61852882414954,247.07355825162398,239.34899616207045,237.9750701813312,234.767773998035,234.98554586710037,239.2197116041712
