,dates,mex0444-0000,mex0444-0001,mex0444-0002,mex0444-0003,mex0444-0004,mex0444-0005,mex0444-0006,mex0444-0007,mex0444-0008,mex0444-0009,mex0444-0010,mex0444-0011,mex0444-0012,mex0444-0013,mex0444-0014,mex0444-0015,mex0444-0016,mex0444-0017,mex0444-0018,mex0444-0019,mex0444-0020,mex0444-0021,mex0444-0022,mex0444-0023,mex0444-0024,mex0444-0025,mex0444-0026,mex0444-0027,mex0444-0028,mex0444-0029,mex0444-0030,mex0444-0031,mex0444-0032,mex0444-0033,mex0444-0034,mex0444-0035,mex0444-0036,mex0444-0037,mex0444-0038,mex0444-0039,mex0444-0040,mex0444-0041,mex0444-0042,mex0444-0043,mex0444-0044,mex0444-0045,mex0444-0046,mex0444-0047,mex0444-0048,mex0444-0049,mex0444-0050,mex0444-0051,mex0444-0052,mex0444-0053,mex0444-0054,mex0444-0055,mex0444-0056,mex0444-0057,mex0444-0058,mex0444-0059,mex0444-0060,mex0444-0061,mex0444-0062,mex0444-0063,mex0444-0064,mex0444-0065,mex0444-0066,mex0444-0067,mex0444-0068,mex0444-0069,mex0444-0070,mex0444-0071,mex0444-0072
21,1993-05-28 17:16:34+00:00,240.25168135067418,258.103952888027,259.30658621719704,270.6574186514858,268.4823301476982,286.5557086386734,294.78665583170397,296.87346185830035,294.28751297493716,274.31443918011945,259.0465854757605,249.2453536461618,239.7063135691035,240.04036790956215,236.60562309916435,241.88339775310655,254.16024001057963,239.04334350485618,234.75496107576853,238.78436355607272,232.6582989518747,229.49131763155702,218.8040847194868,228.582097216581,229.64061155605708,237.46221182130753,235.66191062652155,232.71783742945365,232.70348862162803,227.92817793666802,226.94683895357196,226.14137100315,237.94306345942417,236.43927910052946,227.62572015887838,215.4630860104428,239.63046778868593,237.00731945469454,242.6339334142479,238.49046767335878,257.7711144806687,247.76484535504105,258.02474832660477,267.693424441689,272.8606028539023,272.2331320507368,258.08414600420815,265.1993278422368,261.58790390363777,258.3575966928941,250.54999061209355,260.47394000032904,259.21962375001794,263.34872581911344,256.81487705642434,262.52395963286176,249.65420095795724,265.07823593911996,276.9066780333777,271.15528050357,273.34539847189797,271.39956322237674,273.8776637622469,281.8421860745397,285.5524822195283,267.77986035374147,266.0466278178445,278.4362677561822,303.70474165005595,327.6651787039203,326.1593878675885,308.48937175268827,307.0438492233305
22,1993-06-13 17:16:33+00:00,247.174326254371,251.88489987125195,266.1788605083466,264.50354666508053,271.78167630219605,286.549719998246,294.6529627933063,297.0747665022707,295.85849187173466,277.331042110644,269.0618671319976,253.98267232585738,244.39608215599145,237.66478993514735,241.93296580265078,241.2244899285902,258.7476582145678,245.97013981057393,249.5408340305651,240.15494576785926,239.97895481036454,228.0618287108939,237.23600542801944,234.23716437893916,240.81292220764993,234.4188658898505,243.24326174426653,236.2496817962998,239.76232985873995,238.65701606877388,228.6665920285667,238.98414648524852,231.96418063689538,243.66075013777584,231.2065198910355,239.81739909092482,242.5578754830176,238.1620324486774,245.26664150553944,256.8834437903265,253.03507254204453,259.522930601096,260.06659706049857,260.5691015907016,276.0962031515745,276.05046397440196,269.84906816532333,271.5903937304829,271.46165932483996,263.9647951444099,269.6509572119584,265.51994691557616,269.4189641528395,260.9460485363942,258.7673447637374,263.67849284649833,262.71258507327343,267.8323415447507,272.49171837879186,283.96738185022826,278.0149162573286,279.04149313532747,280.3681553576071,294.6299476058813,286.52751660720384,274.29986862994247,275.3573995699119,295.78627824274383,315.12096611678066,334.78558025627564,325.3244809077046,314.95976525232334,306.72287527127634
23,1993-06-29 17:16:27+00:00,239.6133329123782,250.24130973228037,250.63946057677748,258.15878037156483,265.040723424144,272.3009128972006,288.34897705274324,289.86781084727954,283.9113049449308,271.3908776892749,257.56293707380166,252.67593871981177,243.90243268556375,236.47081816907422,228.902268393034,248.68110300041556,263.703436136032,248.2186983773512,246.47076418788905,229.12269653143866,230.47931676257068,228.62364010762377,222.85348749462386,228.70924650681133,219.88222694382029,232.81657413356697,240.96625557225354,233.4705086722005,237.30242279699866,232.1691762063427,231.3238237883498,227.03292457147649,238.49998350825686,226.9505008887339,239.21174186472322,227.92229040243535,240.28399062297663,243.112566959558,252.11958125150193,244.31224867500643,253.72109231027576,247.47024023060123,247.10514257326642,260.54228130172646,266.8718505882498,271.0282144038178,269.24713565684385,264.2873561304194,266.11038053799564,264.24043503536245,262.6211815403583,259.6156730739569,256.0940936579394,264.7575405306576,257.6417559039053,263.32914950560007,262.79781588849846,266.57758182497287,267.7664789469461,268.33934907996047,273.19701762501813,265.9285466351576,276.0030902308111,281.7963961308214,278.2852540096726,265.8631588770387,272.30111533505794,285.08176663869824,315.8042873481147,334.285540526445,329.9865143216248,306.0742144225725,299.6010762442512
24,1993-07-08 17:10:15+00:00,,,,221.68909969377435,221.76830624920945,235.76204689783464,242.04050703897224,251.91788737758964,242.4275358264354,227.41408301412366,219.11710962683907,214.80696770055516,205.28805113939046,198.3720672118361,200.38668077721744,202.98110737339783,215.7058539504757,208.96701935132108,205.42614477281347,,196.59473872090356,191.72773276690717,194.9508685868712,196.46950659866224,197.06889668563633,192.86541068039108,,,,187.36273794944816,189.87068457898283,,,193.05647185054636,205.04781292407046,197.33728615838493,204.50323650289585,203.3874130504257,215.35417438591128,213.2616065662889,217.7649110801824,217.6983949062615,217.89672968041987,222.42624183560451,223.51326183028823,225.97092867612946,218.07015433710438,221.1408166069501,218.69811406155242,218.7268585586477,225.5291200395435,221.8063721617898,224.58034400359003,,215.44348393632754,214.09959217017615,,225.46273170232678,220.95017107034568,222.70070288959303,,,,,,,225.84011886358306,245.42180719311926,,,,,
25,1993-07-24 17:10:15+00:00,,,,,,,,,,,,,,232.04335651874155,235.11719378737118,240.77677839553678,248.07926816018548,247.07147278556235,241.04960794097457,243.2027260578361,235.45145679309934,229.9416939356892,223.3811225691942,224.292392020956,229.64970748210763,229.94527277762617,245.84409324160242,243.05255695006156,239.3448025893503,221.55886541794214,225.56259863252592,237.42862268312103,238.55149048367065,223.86664976829096,234.525276602344,238.3594104354401,240.12631708564928,232.09752053960167,241.72880797232867,246.80663739075842,249.94680965670716,250.92380178263915,250.0688414282026,254.99184733768217,261.179001868854,251.78235811372258,257.97792438270005,258.83719498665715,257.24127966515977,257.00865359729016,252.21277473996355,258.1363334543307,264.0115226922585,263.5457325463655,252.40576673088293,251.48093702459622,268.1024652415634,261.0151217955973,254.7941423004709,253.79891381347707,,,,,,,,,,,,,
26,1993-07-31 17:16:25+00:00,247.1560134502636,253.6012684375285,250.17626767363421,254.7390306505741,252.41024511782624,268.6085545037362,271.4927645584407,281.99099822217687,271.7919126738621,257.54636215917293,253.4146528430366,250.30304938332145,241.6156563165086,231.03653430537335,239.78765186381685,247.54546518470588,252.40107225483015,249.10111693199752,236.3567518116524,228.10218811414788,227.6782328400912,225.00615741835344,220.69518463767545,226.21777008885599,232.6552269082788,226.7335856754348,244.0373767818149,249.33642169258357,235.9930319202047,231.20859546955845,223.16922053512374,235.82211952544705,232.54875912496104,216.2331415810822,235.52009450063827,240.12956420757732,242.47080509646102,231.6016808590197,246.8185674798498,251.0209278166423,251.93475685310605,247.9767678153339,252.14965847268752,246.48272841536033,261.33774364633996,252.7495779550404,252.98764930572213,260.5677343339205,262.7371062652635,256.7534385001562,254.33820468294752,267.48579318478426,267.11327137549756,270.9477820792905,259.6255944244986,255.31122100197192,277.33147753376585,273.97130678627013,259.6173659345262,261.0497149056314,268.139360156757,270.91117456232195,265.8138364105131,274.4457494368257,272.08287332640487,261.28319381588665,262.79492678750256,280.54458796744484,308.96433461977523,340.3730581352334,328.9999116568122,320.65818065269514,302.26131014956997
27,1993-08-09 17:10:15+00:00,252.70180943959326,259.22545193257963,255.07625780672672,260.217027595306,259.79698851160117,269.54893395764867,277.0718252721432,282.9375625359744,284.5246838223291,269.9726687770699,257.4000452933763,256.09584142507714,246.1591346315629,233.81968743903997,243.86555625146391,252.22778508584673,261.4935978312885,261.57083546238084,249.80020334436998,242.58917800417134,228.4757568707481,228.78681219386755,226.20530383842248,227.38091381324432,231.9221321203599,228.3103338024468,250.14160261318426,240.85536644868802,239.77273354929554,242.88262107900428,227.79834538578658,243.57514660616076,251.4352219900652,223.57428005521587,238.39209356673445,247.1546419462051,240.7153807530653,231.38602559304795,252.1442398055567,255.15674453706302,259.3172920573384,248.13341493132043,263.4243855832071,249.39116729026716,267.8003803561511,262.0672531802309,261.743544238926,270.22836428502774,272.3702605777873,260.53624634790833,258.57186472391015,266.4156457785632,271.68964585224603,266.3553623628863,267.3104424304736,255.32818265933844,272.19428043166306,272.88328151647124,269.6860649246678,266.15479241801245,275.8849928788808,,,,,,,,,,,,
28,1993-08-16 17:16:26+00:00,240.19611987345132,248.37464731502567,242.79604873333696,246.48125116115594,251.96448378155333,256.87873717451566,261.23060089108566,267.08587183643175,272.5614481281732,256.9210436087989,248.36847410881379,242.06580006435502,239.77842739144359,232.9201423327699,236.1600471744546,236.45767586245364,243.0855998686451,241.54288435653444,248.73100542981206,232.77871727804896,234.4529971746561,226.7591699904698,222.17626336388906,220.7608946699537,229.1671873927596,227.74829428937505,241.49442850545347,233.79198491223693,231.6024310483974,225.7488542964496,222.08761256909398,217.57109905868876,227.16486080648193,225.2655969319661,220.50626663956453,230.8658600943152,233.01655831410102,241.42954297416009,236.0244229680213,242.3276066273698,247.72118723259223,248.11125287025388,252.47608287505733,248.87623157806786,258.501439876516,257.19658079935647,247.45300732261626,250.97802320757796,260.24897115968287,261.67608635257085,258.40942689057147,258.46176361002244,259.541351375599,258.67455365600324,258.594318563336,260.3520531335124,265.04161502452797,259.32701505867595,264.07781478629687,258.6531107571455,259.32354870422375,255.6653625387556,259.88222814921863,282.73741117549423,269.8305472535395,260.91457841704715,261.4586196219092,276.5013088405614,305.0094914031329,326.0528002042082,321.221574600121,308.6257301993068,307.71771311175866
29,1993-09-01 17:16:24+00:00,224.5069020235635,242.71138155045412,239.6328777499979,239.5462886803956,245.68825615042806,251.18645083045533,259.9037641916821,263.2540979310054,260.1384356469968,247.02458025725994,237.49295827504312,229.37917629560138,230.92798928139814,227.7866920693319,235.19670909506937,238.41726562719217,241.41215568411286,243.14648455060376,233.26075502524122,225.6252311719822,219.89964951346934,213.058694601963,208.62767559939033,209.57996947116294,219.91399778490043,226.40943344933154,229.2071354146328,231.8741461539124,229.70092317961794,220.5522702800649,223.05755075595644,222.62199559269203,221.3251591832379,218.06370772142677,217.24692712208164,212.7930261002173,218.5975769874688,219.46961123292607,225.3135948194241,235.35128068388778,238.82131575633366,239.51844895861788,240.26009934667204,246.25233815287854,250.09372046658905,248.56361300444033,245.0338688824679,249.78894019459867,248.67977683826265,244.5283896826993,241.71369078562213,249.22013506495094,247.63432940937838,241.1960310132049,250.32402183896133,254.7509061144329,254.0749080087397,254.86395036746697,255.1979464275334,253.9513151842191,253.9887220804681,255.23953020254632,260.62660489300276,272.197372472278,267.38630018305474,255.79386744174118,254.02220677550085,267.96487489517284,298.0045638544023,328.1624415729683,323.07973558116566,303.08447122645066,288.9989459439128
30,1993-09-17 17:16:21+00:00,237.93281511143863,250.00524391647565,249.36500388990714,245.04170289144682,244.82162187451584,251.82897873554276,265.02970851303843,262.66922100084804,265.04984226075794,252.93064872395226,241.27240192954622,231.80376935587202,235.18216198873444,226.10458273711706,224.88493613000088,236.96380844486728,240.021229016568,238.97817221019852,241.49645462771736,230.0195238496926,234.50605441800477,227.24867904392022,222.20912932400117,221.63726227660905,223.18897994693262,226.52254572097857,235.676592222724,234.9979553549667,231.2319125328389,230.30909115825116,225.7844504001563,227.12259431032928,227.45912952715494,226.38565027173468,229.26781547500792,230.73241008698213,233.93189689725608,234.01858857157652,234.31529756610493,240.80478722176588,248.60476249639106,248.78635303930687,247.9121465334093,248.14598896435047,254.91067015982253,256.65126656547426,252.99364129464414,259.91989975966976,254.52928501493244,262.6041698321888,248.2720892575386,250.07030387726687,262.66450633175964,257.61302646525667,257.06257823572463,259.76767044384576,261.9983554360775,260.4080352372596,257.4357628552489,262.00970825179695,260.078305717157,260.09356431677946,267.41671360263535,285.0425896413879,275.45015669622325,260.4373658045088,258.9376298212486,273.0320857886842,299.75597635027736,324.3625829802223,323.15824023398005,305.238092451073,297.79691648748275
31,1993-09-26 17:10:08+00:00,240.75832823201247,251.07483031461663,252.19971806797219,242.77042662201075,242.33066561319666,250.8114359251932,258.13567083519126,264.6184776691583,262.07244575092056,249.50680220008113,246.5552348511771,246.00447414409246,245.60498311548076,238.20869559267166,232.48490488549794,240.9751660455392,257.9719456252255,237.8678505642493,233.6184035136188,230.31750197953107,227.46143191420325,225.33709303733357,224.75011046301591,225.59402167540313,224.37722615874472,225.36319810971395,232.79089233606658,237.3280743018494,225.05161885107674,231.50817500296526,229.44498535934122,219.0751913721731,225.4515646267189,221.94474262064807,234.3748321723741,228.88665382180398,235.85316743049856,233.32069180333733,235.90377785487405,244.2217922646649,243.852125575441,252.1749853314882,255.67823573070237,251.93326258725082,261.58931168400835,259.1304197075448,256.6329402035699,246.88037445130013,257.19959992234254,259.61173076138874,251.95564913708748,242.7952680027097,265.3088119868535,258.09264052381616,266.10430649200055,264.14666527307133,267.2062898918527,264.81858752056496,265.7358146258505,255.37849831314563,264.038700690702,257.1974717466469,267.5014371762387,281.2716419174708,272.37896419690804,263.2332937964446,263.57269105716324,282.5642641126744,302.3241545441306,328.498963648285,319.8504074978048,302.14930208250536,293.6519820352701
32,1993-10-03 17:16:18+00:00,250.09289024268153,253.72299956541764,252.13239520070513,248.57929183218766,248.9698818983823,256.1535999534686,263.46674808684634,271.599383765805,271.28020369532675,258.89905227889926,258.6653151927015,245.25598035519013,246.31865300747916,237.63192471602315,236.79000121212894,242.81951082513206,258.2146255698147,242.49773269705963,242.59783187749298,235.94855539854376,240.1281379392884,236.49392827094198,230.06076072349953,228.49045221947415,226.63376670212466,232.21122257612404,239.82213434821634,240.82379800633657,238.29170649975802,230.48709673259341,233.68387692389115,235.5026411035366,233.14361580285967,232.80450641041094,237.8613977180849,242.82195630502082,235.69276253741927,236.1730341884022,243.08601736969402,246.60663266249435,249.74923185864694,251.86854614269467,253.2315646429977,254.2950291007152,269.54326516529363,264.152821819535,262.6923508775478,261.25020445903505,271.9134966193931,268.37263948180697,259.0333849562642,253.65014570527399,262.83518584780086,259.5785680155201,269.3200130137129,274.0434906313279,276.0759154283677,270.87879014865456,270.9523779325638,264.073297430744,259.7678743486577,265.9038954297148,278.08573180929915,290.2094105335737,280.13494097417566,269.26841808130763,277.6394857454729,288.44097812413924,306.4555041908826,326.3989294037023,323.69333107455975,306.64970427347276,303.41431543841236
