,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
270,2013-11-02 17:08:51+00:00,,209.97835123124,223.04704191354912,214.01266305743485,210.09649417557253,202.8395233039327,200.45460889401815,211.90928962683023,225.18421015215247,241.26836078210542,,,227.23702161772863,245.57899583063346,247.8796328293946,254.57886307034744,264.9324722797931,269.32991419639995,258.1945861552163,264.7043184582153,261.44783625406706,,,261.0394728098476,261.8111088164188,255.05147473875573,265.6319662860381,263.685153581088,256.6797599503295,251.668546677811,240.6457476283253,227.42045348092708,217.29760166467307,,,191.67523751960144,191.51056721791764,182.89164094414141,173.86055820638808,177.408073034776,169.89405954844148,165.46522155847305,167.88161604601677,174.72346545107612,183.84177197312434,205.49222904015795,,,,,,,48.942783589664614,60.054567464358655,184.93050459234917,229.94918514608426,311.4132781934857,,
271,2013-11-18 17:08:56+00:00,218.8174327031306,223.20632965480428,235.87511581016196,230.86784671969457,215.84128197942502,213.62892200491805,209.9189093342406,226.9219771379033,245.76651094825198,,,226.92860069240064,248.60604989550012,252.9260200576896,253.71918318987568,258.6137769873375,273.67351769096035,271.82063415561066,279.895775465263,276.6028618105579,,,264.9388326138981,271.72308501505887,271.4278342882766,264.6919063257237,260.7423280577572,259.19612691171454,259.7134419170347,248.4766307748494,238.82295686019725,237.0098009399752,,,200.55837219576068,195.94393173476283,194.4201524160758,187.2327314399486,183.89831305298688,173.04625376072937,176.20635058952539,170.3351354346784,180.32057015171216,186.4428845666266,197.48035493523722,,,312.09001139181476,334.9377868115748,,,,57.328342531865694,55.974351339704754,174.4903642286517,228.45991908117173,328.9583524580863,,353.57171078706375
272,2013-11-26 17:13:58+00:00,217.75321865524603,225.49403660623102,237.38246293469982,228.7167840820429,222.1500161984515,218.3159122760399,209.32879790713105,217.20911615259502,247.62178815039076,253.45150525531156,247.082530369971,243.4017011084455,248.02933270802274,253.40311930237172,248.64502431404892,262.5477186192774,266.54163009491594,269.12660076183573,272.71004426959695,275.63829399814097,277.2466843781776,275.98473068835017,280.17356553578844,280.22977090029804,270.80332519545374,269.85237003823875,266.57972012571753,263.6309379804454,256.7717848435481,248.0567367572856,245.63492721962518,242.4316858403415,233.5230866310336,222.09569467024392,204.7097444650874,201.26539713962146,197.13860562444492,172.6282108955963,176.02201788594448,179.0212920120931,181.88114162072532,185.7096014314687,192.18045370497848,198.70004190668712,205.75947055220763,224.42919713764132,262.14398947392414,309.04963131021606,313.1440907846968,,,,56.16343643373295,98.51540145556201,170.1126128200815,258.95259078782686,331.0525263402344,354.56930802205443,333.7520303426944
273,2013-12-04 17:09:06+00:00,214.3499318583905,219.82819763495,237.1713607762341,222.33401676488265,,,203.82405273685197,227.32633311607006,246.63987035105072,252.40215925007487,246.32549289571642,234.11406481493762,243.54387277574136,251.62141272753573,253.33367968122064,,,278.56279639908973,276.7716327643411,277.68724593823663,279.41365231531086,276.0412792778032,280.7366911111695,280.091086699557,275.29887388056005,272.3302062821461,,,,258.03368681564206,245.09030744305323,236.4193384556576,228.90132222074294,213.27247657764687,203.73153313751828,198.5778421764242,190.32588534905076,187.93405550203786,181.78510901320695,,,188.19533812248923,198.12564703138577,200.93625211351883,207.15164754796453,221.3664872500186,258.1232890943576,287.28547920822865,279.96860582696667,,,,,,150.89702369983172,281.42310401533933,310.76139842392325,335.179328183708,301.9614661751743
274,2013-12-12 17:13:56+00:00,212.02377856747697,220.4905285506301,227.68786839354934,223.79941964990067,215.64842341835896,212.17185908006576,202.49261321391094,219.1688672953381,231.080609732306,235.30240616381488,230.54401182123294,217.5297118515064,224.14494880451704,228.62695242772656,232.18844136418647,246.54647434627373,252.24614773969327,255.95339629884327,266.1839639602136,263.71659696655894,260.0732656475728,271.1354565184032,263.73337065756766,272.2143196366773,266.0704461197791,268.7452598957903,267.38477239318735,258.6733394445184,256.62952283758165,243.6830764959179,234.84994287175257,217.10328891008018,208.44046037988994,209.66677670721765,192.98179952245187,188.06175774739626,188.1333347348544,178.36152418804923,177.836817394523,173.0182170483045,165.72711368488402,178.45831426854235,183.50649900227427,193.41282448001263,200.65111322488835,209.5465394577346,242.00980996203177,275.0925126986647,,,,,59.17114703852319,90.36670672252299,145.49536754851906,286.385101024372,310.65714742078865,307.24679627644616,254.1232805949003
275,2013-12-20 17:09:07+00:00,219.56301849899907,226.4284659221048,238.94050678254055,232.9995615400129,221.60950422901078,,,,243.3153214310489,247.94465667596114,244.50086869606187,221.0958820574771,229.61667056197373,239.77529741711152,250.11653077069312,265.8413179804189,,,276.6416665282074,264.94666965982185,264.04946696672266,260.1916223700758,269.7387866186221,268.0932094759648,276.7681794702555,275.9875229629405,277.37044352238564,,,,251.7128157807066,245.73616651652475,230.7574510751664,218.99833107832623,200.93573331394876,201.44367736832027,195.54871909975913,182.58383713517327,187.20618462837015,177.23649135208157,,,,207.84027588146046,210.15593178667837,221.768003000374,255.17336812028654,274.43597035570593,267.38827553367065,217.47619881745123,213.27574084288952,,,,,300.9074736531909,320.4306258229848,314.6363564194154,167.49544416697378
276,2014-01-05 17:09:12+00:00,219.1394412667857,227.06041423541046,234.92384259385017,233.1621412407326,224.91792888555142,,,229.60057360952976,247.45169190198078,256.4301594268165,250.4146668633548,249.29594385433785,252.01469444994075,258.95560308212345,258.22018233432556,277.74622376873157,,,283.1911232168159,279.81248658172774,275.98763436374395,273.3958543455741,284.82312218705334,279.4235595569532,284.96286342164893,284.20372438291196,287.0671414297552,,,,257.00904798361825,247.8132157260273,235.87455844637736,220.86010202224142,204.2224100296806,199.30981351055203,196.34752396651015,182.50360521295445,186.25131936604342,183.58373845952158,,,,205.26816777539366,218.61538398746885,224.88114127176198,242.04804271192896,270.0089580617488,267.50014622813796,256.65269486176635,216.12806705206648,,70.01747839496805,,,310.5876543188032,285.013576015953,263.68072878955775,147.1115513097544
277,2014-01-13 17:13:57+00:00,224.49104235767297,230.98126652929113,244.9393632204892,236.14121746727454,228.64749781377088,220.18189198170492,217.46428695170698,227.68205247600028,250.91636053280774,258.8591690386023,253.63841757739485,249.0961372191541,261.43625119347195,263.74639590763536,271.22135220439026,278.4253535650295,283.5228321013604,292.81130672553394,285.8861612638009,281.1365309315733,280.62665942107145,282.2622591480984,278.18521218571016,284.07428318550865,285.8076055842397,291.51001159879814,287.0339778301148,284.4895388203661,276.22390188466585,263.28039629386353,258.0273134688544,239.64530990194746,234.18281354417618,216.49452235137247,207.16231412086807,205.46399965191696,203.8742338398027,194.55575287539645,192.9061375311362,178.9807528826024,190.77316311624642,197.97845944059551,197.33066065748824,208.6154748787875,214.51457687786768,229.3702042928248,247.03583003062013,274.8653121918612,276.38284521318286,261.7743042823086,220.71289461925699,,79.28704281437616,100.00691559598262,306.2260092061892,311.65215195464566,284.30805000386823,249.37016455553965,146.71073845097965
278,2014-01-21 17:09:28+00:00,221.91831906773325,228.7270178225571,,,229.47344092667785,219.64670441363083,215.1413591576527,224.0793068115245,247.8702124811248,251.97983421694673,248.54365921131225,238.91382152414425,,,,262.70007042504307,284.1923534987371,289.720172728552,282.75314027256996,284.5995937331373,284.7294598543795,280.3849249618206,284.807248181787,,,,273.6991816715658,273.8871138295528,274.47667375125263,263.6640767080709,252.58549015546294,244.39540228396132,230.0408552046172,213.7388221004647,207.31176654034792,203.2501101831987,,,,179.54104600721988,178.4289430513583,180.58921193070455,191.080407838235,206.90812608463662,219.4630867626066,227.2708096677167,242.09009398072422,274.9912213936007,275.5422541811118,,,,74.42695352365743,96.86729932815254,293.3819641424994,288.4711948239636,282.35905808428123,246.2348482068655,131.18338041640806
279,2014-02-06 17:09:39+00:00,224.68630457728617,227.1407995212922,235.65229739920048,226.70026257237123,219.84056592620234,214.8516230323717,,,248.80599685303804,259.8203872351139,248.75610429759547,253.38148393939943,255.57287816435277,261.7366386420311,264.0325725544239,276.7416312173254,,,,292.4111572552251,284.0407826420375,288.62117620643835,294.49807071923897,295.5194730536101,290.4641892298178,291.5873841454444,282.36262022968793,285.70804647636476,,,250.43803497809407,244.87436616902596,238.139513713655,223.51046480055135,206.63281308885732,202.8521740899764,198.52515515495907,183.690440634718,182.42115379647504,183.1415185266047,180.28879304191221,,,205.9236032660826,215.32978109325205,218.06062916563616,242.70556486893204,270.3562298703096,269.46099955998875,258.49004490053716,218.25387258776624,,65.28435759428912,,,289.2884724087137,262.90327951758326,227.99426431551987,130.38484571066937
280,2014-02-14 17:13:37+00:00,222.32833444653386,229.88774340718672,242.07907140301316,239.88923407784858,226.4228198230391,218.70128461846315,212.44944944248962,220.07998357207876,239.0090830583322,245.47905792486142,241.5160350309172,239.61698242891666,243.2402708917723,254.01885247500974,263.78750535449893,271.5263798388364,274.6382811392495,283.0402567748957,273.97614009243676,287.6559082991818,284.4478422909189,279.6528166755182,284.88477339400686,281.12625459751257,286.53886017030203,282.2080993124867,284.24191909141103,278.8528580126375,272.88174697423466,266.7767487104767,258.4280451996804,248.55762387691559,230.83774961608924,221.23145862693138,199.92531329034003,203.46657111128022,201.24850389555695,180.9487578889916,181.2374659298202,185.52519415465852,176.85595671121504,186.99117675103108,195.68508854741347,212.4520323052612,218.02553585721003,223.43816120853464,241.08486414141052,261.8794615989579,265.0599369606554,258.7781409595167,231.3216911687098,,73.40147615508586,241.924602894349,290.85864437822715,287.05993217794406,261.19550073686946,223.75773665927989,116.65685649094137
281,2014-02-22 17:09:28+00:00,219.07938056847576,223.28904738364938,238.35729058151986,226.45784845225396,,,209.90259842529366,215.78655646314922,235.17076339521046,233.70973523467563,233.33412436464056,233.99412690076622,236.08786548668454,241.4700594863973,245.57270973453947,,,272.59357160477964,271.7532499902107,263.4900272129433,261.29478815007394,267.911358877918,270.58939647416577,280.26197827126236,275.61230397224347,277.2683685664019,,,257.22172624056714,253.67634417113896,233.72035647287606,227.622433385045,220.7367405411695,195.19278703269308,197.22097767215476,183.84304866155034,178.047451008709,175.35342151376872,166.588170204572,,,,180.68557976655867,193.71184629718832,206.2457089284814,212.31978066048114,223.39324965726962,254.91497997912884,258.54833664719933,248.9406922174291,218.4186594752736,,,260.46697885368553,286.9886740596076,273.4083276898132,244.6776941927304,219.2428947863955,99.27035588667823
282,2014-03-02 17:12:57+00:00,225.17347215419147,235.76724874021068,244.16242190525628,238.296999877006,225.94291687084322,219.52521182111747,210.55179473959805,227.7863702784334,244.3404739273981,256.4707065232491,244.63505287112352,241.7305355782613,245.35265767984862,262.8019717162775,271.2286979352938,273.5298035891316,279.9386524186153,284.7426796504542,288.96528300955305,283.3077227855268,280.7408122703327,286.95328173544044,290.23496518754075,291.0464227448992,289.233117752035,284.57050503579944,285.9932184331239,283.6469942228133,279.8948875045139,273.69268696044014,258.09029957670975,250.293016258479,226.71604555594647,215.30819181851774,210.67469418132725,205.82335384501084,207.42279668074272,198.56497090093495,192.78523662383955,187.87352036675566,185.4333733603907,189.59656562470693,199.61760413785413,208.7744492069074,212.98166674526826,222.63998688156838,237.0421443049907,260.2594911771259,268.68606809352104,264.133315065889,228.47128069962062,,75.5661506267356,254.17592378506285,285.85107633488377,277.08303148935227,246.70113913188288,210.50118221607835,109.79284375239091
283,2014-03-26 17:09:41+00:00,224.22301072877963,230.5603805421697,243.45765760120432,233.61983149429085,223.1891575054421,,,220.28088390459962,238.0030248616691,232.03106771369352,216.18982655016512,226.4078840184808,235.22762055089913,240.87113327919133,251.13036477356718,,,271.9402998790514,274.0262837293449,277.6869280535445,272.41358860980387,284.14632941119896,284.49603973852476,285.34206428808034,285.20911504258635,284.90020622129407,,,,262.195630511209,253.64470713076122,244.3882505651493,222.4209718306454,211.38737749619725,199.32631711205934,195.300655368947,193.67325716114865,170.1499382232615,171.29303088200822,,,,186.35899852922856,200.88774422692234,205.19325592080222,208.95689943356797,235.82554203724402,264.78327022698306,274.6421592101891,273.5164693779044,252.05155854113056,181.8236236933335,,,267.7893013344416,246.3909520170545,216.8950379646822,199.36518679496245,73.39000123730742
284,2014-04-03 17:12:57+00:00,219.477801935628,221.4882396068555,238.58098070806702,226.36062769843346,216.67306359887976,209.9019001439728,207.5647486622251,214.2130074467115,226.34919499283168,235.8926166074983,228.28620725291967,232.34751821019518,238.93713986238288,245.79808213812046,246.92703669748823,265.12369458306677,265.112274283302,268.99375212364276,274.20437645241634,272.22425225770303,263.3937857402631,267.89450600658716,278.82117676937105,282.44100307157925,276.1628791161668,277.5479568680155,273.194674923829,278.08654719136126,266.63098589070756,259.69395488812887,243.61736052690162,229.5590772297284,225.66034415823125,208.99074350662428,196.11211046143566,191.93715981230514,177.62275041914248,178.73844369494506,175.08541143144413,173.18819575492594,164.61404904701433,173.682795369508,180.89050567256086,186.65699618705918,191.59797360584653,206.47514379907952,226.76652703975844,253.46464459539843,261.02907574573425,262.9419923143801,256.045992658735,,67.846217446056,241.09411131230937,268.08411212934624,230.3499132873883,200.0975891798509,184.3548359961289,69.53675168248257
285,2014-04-11 17:09:47+00:00,219.44560941677776,224.83303629116932,,,208.95756005760023,210.8835135418172,203.81865113279318,207.21682140022,229.37195630178638,235.47092598040575,232.5051816191031,229.77527037330213,234.45936771088964,,,269.67373279261915,267.84730201820116,273.9398824056449,276.823489305475,277.08826218685886,268.01175838780864,280.93118919128784,273.26806216165494,288.95347618090153,,,274.19401006761024,274.6337733087973,276.4975348663964,259.08778072390066,251.26592094063616,234.52537096142683,227.26185147962218,207.30924733728892,195.40920527478764,195.34148375168942,188.2735796632907,,,171.408554783931,162.21104526287303,172.35321725750572,186.43202245847155,198.91225563966685,204.6789127256507,206.15534708476838,226.42760823422364,247.00921535641092,261.983296628152,,,,,254.40506449252752,274.8142577150206,242.99120570155148,206.16116365832497,170.96567517393905,85.25986879310426
