,dates,nzd0341-0000,nzd0341-0001,nzd0341-0002,nzd0341-0003,nzd0341-0004,nzd0341-0005,nzd0341-0006,nzd0341-0007,nzd0341-0008,nzd0341-0009,nzd0341-0010,nzd0341-0011,nzd0341-0012,nzd0341-0013,nzd0341-0014,nzd0341-0015,nzd0341-0016,nzd0341-0017,nzd0341-0018,nzd0341-0019,nzd0341-0020,nzd0341-0021,nzd0341-0022,nzd0341-0023,nzd0341-0024,nzd0341-0025,nzd0341-0026,nzd0341-0027,nzd0341-0028,nzd0341-0029,nzd0341-0030,nzd0341-0031,nzd0341-0032,nzd0341-0033,nzd0341-0034,nzd0341-0035,nzd0341-0036,nzd0341-0037,nzd0341-0038,nzd0341-0039,nzd0341-0040,nzd0341-0041,nzd0341-0042,nzd0341-0043,nzd0341-0044
45,2003-09-24 21:48:50+00:00,,,,,213.4281089720523,176.63228788972052,199.1705462705128,190.98420468577146,203.7187444342207,208.37669728445968,223.98738054723975,,,,,,,,142.56205980736883,127.27269699536204,130.394265883754,141.65762285743708,143.36465668821947,,161.16898422504562,163.43103855847804,165.23262463523426,194.9882337952782,,,,,177.31336085703927,,162.4606561184686,163.11121656147824,174.27428556812023,185.9865103119169,179.14265377463136,,172.0772464240768,,,,
46,2003-10-18 21:38:36+00:00,185.97961873758294,187.0850417880558,188.9199469153966,224.76490288684096,219.92473728306135,173.87028585578508,202.22093537268395,211.1165956629617,217.60394650921774,212.6896684447597,,192.15314728823222,208.25979610723618,196.029364777884,187.61777148619774,172.7425591087538,153.63059386815488,146.70012409626435,144.6125569856236,152.0429553167046,142.63265382028982,148.97110613512677,162.94561554695616,165.81862319965484,163.98070997135227,167.07530000609205,174.46101040785464,188.01398916320332,,203.44535791106196,197.98822780580585,,192.15732317376944,,166.745090219837,176.54648745214726,190.0188445657625,201.57325944290952,194.30662926903057,180.43120376393273,,173.26912965199867,167.84689066547267,171.0893143135434,178.91407622925826
47,2003-11-19 21:39:26+00:00,208.08192678212913,225.38408989455183,,252.94025203595717,246.64247299810975,192.1554645634605,213.7409724745647,208.52766487731193,216.30032526387907,216.84680679059153,227.5342719846807,232.24327164401114,239.5624888898521,229.7918934081147,,,,,170.27862117866056,172.08256389425804,172.61254383583653,152.42271562289747,155.12452300514826,157.08885625716138,166.41117094090822,171.68082141989964,,187.9631540199546,223.30757384398217,,231.29170457116436,,,,160.98486856965042,,169.72087037864168,189.26255174640076,196.08950266910676,191.63987769969563,194.8563009955984,,,,
48,2003-12-30 21:33:36+00:00,200.15145590500921,201.95886624648958,206.4630621340912,230.77443670748428,212.5489608653043,155.57102317181307,189.8933417663086,198.5000565268475,212.03768659713364,200.35368186004595,191.18450972962376,228.89932745104662,241.85020242251227,225.35837904659311,202.3814055475276,178.90359392153937,161.76313528831963,147.68405340391914,152.2758169894511,149.58700387321207,161.3653652627416,168.23709021086742,178.89589620270522,176.26651298308587,176.34880516222944,181.38360270744604,,201.8280058442765,221.83477641033292,229.0941929983841,215.2872311027199,204.8720633331639,177.121371208928,,159.8154072485639,,,,,,,,196.5976584836076,189.83995754162342,
49,2004-01-22 21:39:28+00:00,,213.09024612518974,208.41769742447462,,221.18469121663546,183.49675850452195,201.4467423405122,194.796372832081,190.6791422364361,190.03218135758092,196.92954914399562,210.97274127288702,226.59266990949723,212.49336611153277,185.23757793366892,163.1829193686663,158.3302368074414,155.3303678301115,152.1516374886155,158.26948576587606,163.36519592052667,166.17987538290527,148.66486527559198,151.01560098939672,157.16436626322806,162.19088511207326,,190.47919986692077,,229.20807029380765,214.88505672286237,201.62245073328629,188.4462540397709,,169.39148512518545,160.12997153530566,164.38587987785158,,168.95823424403756,177.341431066379,173.34218733490508,,,,
50,2004-02-23 21:39:37+00:00,175.759690285759,195.77386537908933,188.49544821011892,228.8379697691263,205.77267171321597,160.9939535780895,186.402921549124,205.19092689368128,203.73217815585778,173.90205602728017,,,216.66279553771327,207.6440198085364,181.52180753464833,150.81630994024349,142.95950641955505,136.03655692597206,152.47158563143958,153.78505599236425,157.3648609640419,159.72601086596237,160.9128039639569,157.19474455184263,171.4604952029936,,173.5609976821344,189.64049640414402,192.09410843668996,,,,178.0955569861717,157.47445951319796,164.50653612106007,170.22524385170144,,179.83503200386156,166.90454774012903,175.2203635796051,174.4409455864857,180.4508747775888,,,
51,2004-03-19 21:33:59+00:00,197.21869234677973,206.86506377553104,,227.37195038474442,214.80484949775422,169.86937504122636,195.44505680087013,206.72469955026526,,,217.40324323080262,231.13985559543852,233.85693250587553,213.72153304965963,199.82446873779867,167.56406834948052,158.99682097517808,150.74749505382442,146.09658575957593,155.26751234497465,149.57786469030387,155.9470704278317,162.37098347780272,165.05056766958023,163.9049583495967,180.11466288540106,186.37412010958192,195.11761902930465,209.4859501275959,214.1510890386734,202.5112781215372,178.676444179232,,,155.31411743962212,158.5647190894282,163.55681777350748,159.3371263217792,,,,,,,
52,2004-04-03 21:49:54+00:00,201.23304352713518,218.67758508985344,,240.8479972038866,211.3094972792973,170.3864339419888,,,,,,239.4181696985652,237.9009086662178,219.3724027761217,191.68076206751323,169.0053353732986,158.76257111757326,155.08552084010296,155.96696601234467,162.36495526734535,161.14828949970098,,,,,183.92103808269735,189.27080187711036,209.3312050744029,216.9286387382471,223.38112266750656,204.82644043859432,189.4638956908208,,,,,,170.42138761383893,,,199.13352330928768,,207.34877585373866,,
53,2004-04-20 21:34:43+00:00,191.15371063142337,203.3552590473002,209.052676556206,232.97967194890975,213.06693448278602,172.0488126331397,187.78345083129994,203.40634499412573,218.5471545269937,,208.47984606556383,226.373336370422,228.89168136148626,214.0360048481693,192.74559025078318,169.93319240683508,154.95229162406721,154.484802403975,148.19218228322782,155.39765385932958,160.91254919495955,164.1639553681722,164.9988725812647,174.39880389489252,,179.14567736663088,181.9488827775805,189.49366493491135,195.60841545079518,,194.0070080175551,172.64980084798643,160.45985937377006,144.63302017695446,153.48717952251272,152.04324711662505,158.08833498362662,,,181.58387792062547,181.65361580634894,173.37150267901194,,,
54,2004-06-06 21:50:08+00:00,,,,,,,,,,,,,,226.1437965705501,,,,,,,162.95457710964615,163.86281516173258,161.0512941627805,154.38636049565167,168.96026708297978,176.01734794113776,188.1050965562772,196.7068215753013,202.682075413351,217.74368854998474,203.60150169273845,,,,158.99812008236006,161.4533785587514,173.00248405106825,,169.37583327449263,,,,,,
55,2004-06-22 21:49:40+00:00,,193.4615574340896,,223.97082619974972,208.4486937958354,160.78000612835817,177.22773024569372,174.47349791742624,142.91199295686764,126.35742901596161,,201.95174814592545,,,,166.43645769700325,151.8437243146068,143.36875801975665,144.38420530953448,147.34470529566684,152.10791192316853,150.15270535133945,155.35303097565296,156.11840859681337,163.52586413427568,,,,185.0417723834742,202.56356898275573,183.74340016659175,176.23086969818294,160.31771869761238,135.8724291148942,,,,,163.3437804564693,,,196.25583935684114,,192.43270121366314,
56,2004-06-23 21:36:34+00:00,,201.7175275201691,,235.84554400576195,219.21947069101552,,197.04967809451128,201.48624884775106,166.81973151228348,159.44568891960805,213.45417498791417,238.823709170507,265.95264728737465,249.55582815202908,214.82228086858152,179.99155190172291,155.39912651788828,150.28372265943668,151.48172469152007,156.1372461952622,162.24783665205038,161.6001175175067,155.78677190213426,168.03111766540678,168.87672719899152,180.40549885016713,189.11870394168548,203.36058273281148,204.12400634947153,205.49129831450855,200.98871920505104,,172.75764706543345,152.62201061053926,158.04657391891774,,170.21141859931248,179.53716660646276,181.34516710955694,,195.52596270522616,,,194.70511677119066,
57,2004-07-08 21:49:38+00:00,,,202.46316316815,222.45421476571138,204.0868546110494,160.05780252469407,191.989398986515,194.0955694754726,179.89494192104374,132.68789034513804,188.66264279697918,228.86727671802646,247.32450335256917,,,,160.09861346528965,153.92850019839975,154.59003001098003,155.8914442672205,155.20929719037062,158.0097191372727,163.83904229030423,160.9136486303418,169.6755013629689,175.53348183976948,,,,213.76985595639323,199.54403059493893,184.63532208953765,173.37957117879185,157.64764939765115,,,175.55724176714523,,,200.8632091075471,,,201.68661059325083,196.61843578723233,
58,2004-07-25 21:37:25+00:00,,,,211.28981201965127,204.39944135957887,,172.51992403229482,176.98855000101884,,179.1389391334514,195.0791889893497,221.12585509188597,238.7493925140438,223.43204130500408,203.4663267158248,169.87882842709035,151.52205550523365,135.06356044931206,,149.00303048789206,149.47369185171763,136.32019010825982,131.14181303190333,134.48138788770626,155.81819261588663,162.78888005315667,171.83621234905505,184.1382622998751,176.06423175952256,195.34259845800787,195.62377050703773,180.30139103786996,151.67402020059876,136.6775834698168,129.98228978139463,,142.92860733950437,149.92003547580845,177.1932610024741,178.00057333399042,,183.2173613957706,,,171.38002836034724
59,2004-08-25 21:49:49+00:00,,,,,223.66673151067863,182.3586767138442,185.73967634817947,186.12475577675454,132.38159026431185,186.59909974956227,,215.98210721087528,221.68354651478452,,,,137.05467410978153,139.92184814155266,135.31121773554923,145.8904372185117,149.46037518609236,134.9269410596879,148.8353133996319,152.6163253224069,158.91585342656202,171.09967387217515,,,,,192.84138415580392,,167.31386252996327,,,,,,156.78098628136965,,,,,,156.76159061278142
60,2004-09-18 21:44:34+00:00,203.85012000746553,207.26269033443975,198.73177442981623,225.7443401497193,204.23791378094097,166.80769291636582,187.32434408775688,178.8078416258399,180.31865060699226,191.92375359173974,204.95494395806747,213.61606560541503,228.88348071122184,214.016710782366,193.19659386699738,,139.2941528523121,139.92138845417807,147.8512614738874,151.92326015934643,148.59087469108823,149.58163812267736,152.66520389128925,141.2629381124462,149.38234155409012,175.9910165285542,177.47383260785224,186.64683152887272,,,204.85812607413652,188.97683257857156,173.50732861650624,142.38860692097444,,145.0577835981931,144.10986381167538,150.0417442715216,160.1526228760795,182.69683865374387,,,,193.52137166193535,
61,2004-09-26 21:49:38+00:00,207.669847572372,,213.13765059886487,234.4147806271743,,176.4449098298892,,,,,,,,,173.70375067322811,137.09922938845173,,,,155.97122498143204,143.60796600945616,155.06807319532192,169.27165290121647,158.85200479557804,,,,,,,210.16636660065774,,190.3286346891393,,140.88523974038483,125.03245681965073,,,,,,,190.8389349007227,,
62,2004-10-12 21:49:12+00:00,,,,,,,,,,,,,,,205.33776984363504,,,,,,160.75232506752505,166.61698889849845,161.74741218745768,153.72330062383648,,,,,,,,,,,153.0066373467814,,,,,,,,,,
63,2004-10-20 21:45:16+00:00,206.5882442325289,208.06405100985253,196.80163481394175,,208.89784453360895,168.7026553041048,195.08494701066815,192.97062654153441,214.43590302456988,216.23435397363798,231.4874584857995,235.94266251313311,224.13319157863228,208.8301116983012,186.53231215775608,,140.79461881853808,143.1364167691225,145.54953490902935,154.77820289615957,159.603782797294,151.9510623555645,153.11697247072595,147.14378602207435,157.31871454832367,174.9328859845356,172.7628563733588,182.48203725392978,198.56409791999556,203.23581313588772,204.2906246872177,186.48900760245996,184.69349579495608,163.866556691574,142.77528180169162,150.70279294826545,155.26464145830906,163.89152893315855,167.09247670781258,182.85764445984196,184.89247882794905,186.01294646523937,172.97236763712002,183.1988573980534,179.71749844449215
64,2004-10-28 21:49:28+00:00,,,,,,,127.08668075497948,,,,,,,174.05056239946626,140.1356174612434,,,143.92674397170418,143.95901087119245,154.9927968450652,152.48475582573735,154.50180981487844,155.245753917917,,,,194.29535051632718,,,,,,,,,,,,,,,,,,
65,2004-11-13 21:49:35+00:00,,213.5054483622556,,243.2048843613401,217.80771906999738,168.30598393145905,,195.21859670783883,209.62677972838253,218.86458274519194,230.5033364530883,249.49754383467445,,,,,,160.8730842420828,166.0946679694274,163.21518506856157,170.43754257483803,157.20334570100795,157.5029238372185,153.65574100046206,157.54317505260548,168.1866694700001,,,,215.84887411918683,208.84931767726087,203.02280655643503,188.41287512858037,171.38728490181398,156.02635253140554,146.86974230308184,,,,177.89073130904134,,,,,182.23490335621275
66,2004-12-16 21:40:34+00:00,,217.1000874114256,205.19566786232716,231.39212608362544,199.80674408267467,163.07510151086515,178.13468859946425,181.9383021921916,,,,,219.430408945586,196.13425354602532,154.87919724647563,,142.9087497407227,149.19916965940766,155.24956786223552,163.06940504873117,161.23296408006988,151.8362632068692,158.21042345768524,152.95385580913756,163.86246454569462,167.27293395590647,182.44419444153868,182.87709682425054,195.5829153632315,,193.8385833890972,189.06383069717543,174.12836371786858,,,141.45159380826863,146.014154555034,150.31491585912602,163.5362171708625,182.6387414743965,,192.32178167470903,179.45674621405016,,196.14331029233801
67,2005-01-17 21:41:01+00:00,210.02410919137023,225.7473395587501,211.60177564165213,233.71321708107095,205.84731766762383,170.11706075654982,193.9707469634988,205.19319273173159,224.2418852704987,227.21202312261568,239.9849693023781,255.70114659233622,261.0039141933597,232.61350619609175,180.482220868887,177.84518625685953,182.95994206241312,184.46178260194458,175.12914691838563,178.72569650776865,185.44201923901144,188.02172577653164,181.0519279472417,186.61597349644344,186.16977745083713,189.7417965123667,196.43281350527243,196.03151949362274,213.5134881173346,217.47020602203696,,197.84843305753824,187.929209977074,178.41066599174997,164.62522029427396,157.39685122832924,164.6570638542171,,174.81377802198116,,,,,,
68,2005-02-01 21:50:31+00:00,,211.64151108570002,204.73086033753555,236.61026394340334,208.78558206768474,159.91252490485988,197.27742702539888,203.76439748149514,223.19276492184923,220.70907785828305,,,,215.79253486282528,185.18692748049716,176.15731673708572,177.0634093709271,174.97887847527406,168.54311957232545,170.482522635004,169.39132434142437,175.11048264570826,168.0110660950842,171.4812238680349,,,,170.39725644438457,188.00669063811236,,197.25164195744287,186.89172528178892,181.3691099582358,179.0857846517466,163.21438505953554,160.07386395592903,,,,,193.1716274951246,,,192.40950788817247,
69,2005-02-09 21:47:07+00:00,202.17837820154463,218.3437376050755,229.36665220910524,249.93775585299352,228.8703208455751,210.34340785210716,227.77470793853016,189.9497079018639,191.53267910040034,196.57554180946775,203.71333699427325,218.10765756377987,232.9727059408964,216.82205630955735,192.13916691900363,176.88760547192737,160.60051423479842,165.82499076939825,174.45421768987237,171.10028487475446,176.47554252291528,164.054942082353,147.46045820529358,139.75436372868649,145.58974247248662,142.72083733868686,148.33247642553775,,186.51160413238676,202.83415462891642,,197.581057042737,186.6413528100622,164.14894239533947,161.85928932375933,,142.36078492231874,144.58444212263421,,,,184.50709345631438,,,
70,2005-02-17 21:50:40+00:00,219.10430173881267,224.7333082949207,,,,191.20043215734552,217.59768371747424,218.68784005662658,230.3369342000677,231.03604258127626,243.02118018283895,266.11753411429703,274.33120516945314,255.95673796792823,213.96023753791766,202.7708121222619,189.6357131721447,,,,191.27643435003844,184.82267957552145,177.72738945485835,172.00741378355605,,177.0227776146459,183.97336624209257,191.42052397430234,206.2568594691082,220.80297572111368,,,,186.89792015808237,186.329915600404,187.49548185973475,183.77768265959682,189.60531642295268,,216.93715005075612,199.8790727669865,193.51958240581288,,,
