,dates,nzd0538-0000,nzd0538-0001,nzd0538-0002,nzd0538-0003,nzd0538-0004,nzd0538-0005,nzd0538-0006,nzd0538-0007,nzd0538-0008,nzd0538-0009,nzd0538-0010,nzd0538-0011,nzd0538-0012,nzd0538-0013,nzd0538-0014,nzd0538-0015,nzd0538-0016,nzd0538-0017,nzd0538-0018,nzd0538-0019
198,2013-02-21 22:10:46+00:00,152.5072727843642,141.69012198716732,139.83162425225504,147.89173267244203,155.43137968266763,158.27880432647927,,,,,,188.37861008423488,183.2339148922725,176.34829551685,145.96870103794427,142.1613320531917,139.21782807408624,138.04555485799784,140.31004131626062,146.1062718573736
199,2013-04-01 22:16:50+00:00,,,,,157.54019339015852,158.58947692024026,160.24134647148188,170.1678811981551,174.94063534447167,157.32649152614982,149.22659702509046,157.7373917926777,164.2005358041477,162.66716550496056,137.84644996661316,,,,143.7514572905896,145.05065618164633
200,2013-04-10 22:10:38+00:00,121.29837907506818,129.56247509588047,130.78279190450007,138.66721802103385,147.8471462706569,148.67418488008454,159.62826624551863,172.4525391284965,,,,,,,135.68948603605395,128.9568243204792,126.84074883872593,125.07930176933377,115.4151892225145,119.76338766523406
201,2013-04-17 22:16:45+00:00,137.34735009603057,126.77519880006741,127.00875527056154,138.64109932380427,,,,172.10724266305448,170.81200005252632,152.32632455676872,147.22657593881658,158.70837172874448,163.35583958831836,160.01400858989464,136.9203357560476,,,,,
202,2013-05-03 22:16:41+00:00,,,113.15773155564214,121.78155164135237,,140.4530443608952,,162.9190389730976,166.00377852792764,146.80698735567972,136.01845321645666,151.7248979543634,152.817751334152,,,,118.43241268522912,,,132.46003333102803
203,2013-05-11 22:22:42+00:00,,123.35364910107816,133.9548323801651,142.71636164355138,151.26617071642806,149.03093715549193,156.0320542220643,,,150.8762938786778,147.30988541879407,160.34632170527323,170.95363351903544,175.2240962224861,135.17569420539672,128.79549838154387,127.53383073160744,129.983215723493,122.15583010225401,109.26510675545342
204,2013-05-12 22:10:28+00:00,120.58015129238075,116.72774131440933,125.71708440917772,134.87410505033031,,,,,,150.9120027057673,157.7302012794549,171.5876225124474,173.41893420495828,167.12436711242202,137.17470349953197,135.87351211087275,131.75379696860358,130.60992196047658,,
205,2013-06-04 22:16:28+00:00,142.54448412615676,134.81774431351405,137.74034310406552,,,,166.9816313064876,173.04981038294255,175.84659616184157,160.47089664037466,144.11130979017165,165.4197640093312,175.18346327443678,,148.14252274093957,144.2598763947198,144.67550511695373,,,
206,2013-06-05 22:16:38+00:00,,,,,,,133.55320553205695,144.35197176807088,154.44276588556306,152.15015599585166,136.8268942818858,154.7560449715295,160.54816004545822,,135.07562683114597,133.0203895481551,134.44475044691217,131.70438194920953,126.08731774849339,113.48794137933935
207,2013-07-07 22:16:35+00:00,145.65185497272176,123.37641493582389,128.87860772138083,138.68112312351323,145.2069836096206,148.2030269773668,158.3930122875824,,162.37218455601095,140.971126719399,129.95727306700581,164.25543575258916,167.74148955445332,178.6614539140652,124.4017109539115,121.0647931188561,125.23510471480989,121.42409944344334,130.27213717224075,141.00434190423158
208,2013-07-15 22:09:59+00:00,,,,,,,,,,,,,,,,,,,,
209,2013-07-22 22:16:07+00:00,153.07905211378943,,,,144.1651898440835,150.05753669821243,165.73925667053138,,167.16385764893226,144.95080908876392,137.38445063865828,161.4535428911461,162.32247489859535,161.63466967179804,119.79205418247984,119.93755968810396,,,,136.31048835060557
210,2013-07-23 22:16:34+00:00,144.25467434748748,105.73530208943677,111.59364277623773,115.35560982595915,121.43897121614329,121.31308207246764,,,113.35279097479506,101.91932481995174,100.00706647724272,139.9405438430279,153.74867985877466,,99.10158563275532,99.68176410391727,99.74223659602644,102.55558066080444,121.17067535595584,96.86827199573756
211,2013-09-08 22:16:22+00:00,101.53458944551502,106.40502285398637,117.34726665039827,125.88615159898991,132.69776748817316,127.46568422175541,128.15120977096785,,,,117.81763854645388,129.3150371992522,137.84952494941248,143.07512577293997,108.66901922598046,109.47503883649496,106.59061892838378,112.61891891218357,107.2640135996217,125.63318589799258
212,2013-09-17 22:10:16+00:00,117.5702819975636,115.3163233960329,124.59950465034726,128.98817472211323,138.63504016111,139.32344283208263,136.5369973146647,155.13345024235787,151.71347184070487,139.01555973393764,,,,,,120.55951658507716,116.29249652773952,116.84874946164388,127.66176915899922,117.22175192526646
213,2013-09-25 22:16:28+00:00,117.07340049021504,111.93745969132331,116.74138783495665,125.8492782339621,129.31711166859614,132.55870650820938,135.72037420940214,147.0856183472361,151.30722693364388,134.34283285271368,127.2740296446914,133.43293637853304,149.06476409442888,147.5953329512559,115.26592898058203,112.30324647169901,108.72859692160206,109.86643887636254,109.55768377796706,93.00312835234767
214,2013-10-02 22:22:40+00:00,121.7209646208162,123.69620445155624,128.2949471252714,131.34800325815186,141.67242537575208,139.80382272951783,137.50288863614563,159.75587893336635,155.28310217159452,145.48693533604376,132.60920710979156,139.97452439398032,152.7648046592745,,122.731187603195,113.14519928509046,116.14439714224261,115.96736504888594,126.73985665082576,114.22401367300763
215,2013-10-10 22:16:44+00:00,,,,,,,,,,,,,,,,,,,,
216,2013-10-18 22:22:37+00:00,,111.95596515744407,114.21935231525944,122.29366637433274,133.3954073015106,129.90719714198985,,157.94307659299935,168.10360668577633,155.02699149420383,135.71448208498188,,165.33616118232342,,124.1968746212239,108.50344622710409,120.77940716425154,,,
217,2013-11-03 22:22:32+00:00,,127.3254587657281,126.10140919675533,141.34237532417964,144.91766505261484,153.6934471632961,,175.1594786711532,180.39464214523534,164.3247485900365,151.97493352518205,147.23249255306555,172.43071330195227,,135.1669462573579,132.09624335604752,133.9275083953779,,,
218,2013-11-12 22:16:19+00:00,138.0149430269444,129.4330857581358,127.76660293124395,138.33497395546593,153.82736366406564,148.39646847408454,155.36302341814798,,,,142.87728090469972,156.53284495884975,,172.9497171054705,129.8183554929234,127.12527320864754,125.87484456543284,129.98666760043608,136.805400657425,124.17313096926954
219,2013-11-19 22:22:25+00:00,,128.2836533550502,123.65035460715993,138.69993660669425,145.0167459972476,150.16504987936173,,176.4234687718644,182.62175025114476,168.2668230418061,158.7198694994489,157.65090238214725,169.5142210841987,,136.23482558097888,140.63143885088724,,,,116.04766685336106
220,2013-11-27 22:17:04+00:00,136.14529997873328,119.53081981764082,124.45788242229742,134.34760222482498,148.9443782071058,147.55515461727288,149.2701150660447,160.74493911785473,,151.86846640201742,,,,,128.23533900710473,121.6046726933459,123.8173404867632,123.90412892488104,131.28435397394344,119.81066297401213
221,2013-12-21 22:22:15+00:00,111.87577955890589,121.5407868185845,125.17885279454067,134.1328708011422,142.96059996742719,150.37985436096403,157.67875313434442,162.91036470190843,,147.95550568369637,140.8397989764574,154.10896674600943,160.0399549384434,,128.09326622761253,125.65212471129152,124.19847636875876,121.44248817759023,116.54543540466085,121.52150556824537
222,2014-01-22 22:21:55+00:00,114.68146967309315,118.40671011197055,118.99198677946947,128.3841393440218,136.46995155167545,143.28960134499323,136.53986142609796,149.13348085942994,,141.76338418511753,140.76589006608572,144.86413802602206,145.06239922083432,131.02636706019788,113.35554922744836,109.69348287189783,109.74732546863537,108.52072168043549,99.61174627729888,115.90263716153055
223,2014-01-30 22:17:38+00:00,,126.5917936243596,121.00047666441156,129.43154226776002,140.9852141249397,146.67903016491329,,,183.44357532359257,,,,,,127.17136927712815,123.00815518109005,127.23553334687335,,,124.8451367752761
224,2014-02-15 22:17:32+00:00,,127.1412619696485,133.65528086848678,137.73035442514973,143.99155264494874,153.41111863851876,,,188.4957393402608,,,,,,136.36255581986202,128.9234797104959,134.35769411126202,,,147.4162407271519
225,2014-02-23 22:21:32+00:00,130.2486588341025,123.05650416358519,115.3982402871645,132.96809773023293,136.2828460041177,146.34262170097452,147.29258841277954,167.820679817242,,155.5162930732214,147.0364214768438,157.52057403453438,166.72095478836155,151.0607377837198,119.52067429886534,114.08955724798525,114.61002196890993,116.96911059963958,115.32483960065747,132.3469527139567
226,2014-02-24 22:11:19+00:00,135.79828858814406,122.60456704610365,127.83926796256057,132.83034367586748,137.15073108602218,140.08899871249977,148.4185902077668,160.18047617732483,,,,,,,123.24780074999585,122.07159497512902,120.52123675579595,126.6271377258061,117.77328769559814,130.3330941991227
227,2014-03-11 22:21:19+00:00,147.22739386308496,134.15588573736807,137.00192820906128,141.7527427589069,154.5051558168586,155.5612552479206,161.970581242851,176.13721099795518,,163.042757619331,156.37309422535301,167.9782214651284,187.38000721499404,171.17593817653471,141.30027963179273,135.2472871513258,137.8948166281955,138.60030172829457,142.5540208570613,152.78584639152086
228,2014-03-20 22:15:01+00:00,,131.31060400340672,132.94625670707742,148.40205238691354,159.10657708929148,161.82752319373637,174.584958505537,,196.1232128182938,174.9466480394228,167.88020877111626,177.8312471066422,189.32445547334018,,141.89093284555537,134.79001898978242,139.8719446551844,148.82567215242258,142.759998076094,146.76733825785445
229,2014-04-13 22:11:39+00:00,126.03882484169571,,,,,,152.98976596116336,181.37815086520274,175.0175142485068,149.56917289958855,149.2830041433574,157.30858267188617,168.12420184020925,,126.97528585126278,,,,,
230,2014-04-21 22:14:29+00:00,123.23660979610555,116.42667102572659,114.36167565211281,128.68520505119537,127.90050600404417,136.90934881295922,145.7304216053054,158.07248434239466,160.41240845724988,146.2562257299271,147.29152639142882,138.10131847685003,158.45069838677793,157.12460498405326,116.21335456593991,115.08844847759066,115.39701158394907,120.29978956688375,117.90376035329957,113.76179718320718
231,2014-05-15 22:11:56+00:00,,122.90971224141549,118.51945916126583,134.75872265570322,136.5650610963543,145.1600303613565,157.716319193012,,,,,,,,118.9431152180288,107.74318821894373,115.68269319035952,,,
232,2014-05-23 22:14:06+00:00,,,,,,,,,,,,,,,,,,,,
233,2014-05-31 22:11:59+00:00,,,,,,,,,,,,,,,,,,,,
234,2014-06-07 22:18:11+00:00,137.87772698640143,134.43634616792227,139.2395395695506,145.62658173428173,149.1576654227372,156.43711268530453,169.35812530262177,181.39150536186173,171.33869273058673,152.65827014312535,139.41824406453136,,,,,127.15967171626795,129.80588017789233,139.49055372756865,132.15637074147415,111.65942365388165
235,2014-07-17 22:20:39+00:00,107.68066546192097,107.62206317830612,104.39120785460129,122.90119426371952,123.69516402296652,130.00405402322176,133.7143764307675,146.059012331609,147.73197789069823,130.91441459104715,123.79152774763676,137.063403844393,148.73123893125293,,114.06847813529157,109.50638881485494,110.80336431154866,112.12687469599152,120.3080923348819,103.74345326887197
236,2014-08-02 22:20:46+00:00,128.58093090009262,118.75150849501969,129.4657751529348,127.70403412991028,138.19118220050373,133.49408177383793,141.73536663810467,158.48207743766866,158.88953895802976,141.69042020854292,137.7484229945981,148.07257293870177,159.28961654341214,,122.34999701733337,116.01505809623248,117.73190283275349,131.82460245328565,132.56223352921026,114.86123719953738
237,2014-08-03 22:12:15+00:00,,,,127.83481670610773,132.85357718365177,134.77729456544972,147.20740496693546,157.4586952932613,162.67910035350585,159.93442567481654,147.5016849277328,161.35593294648956,165.83911126759799,,,,,,137.33847315310103,108.82687620659823
238,2014-08-18 22:20:51+00:00,130.76542351239667,121.29988359411358,121.51025804429351,122.26524067437481,129.30769478763173,137.78307236265437,144.7850724270443,155.0745807031634,159.0767565948331,142.7848662100309,131.41501882736972,146.75198974760457,154.11557671750825,155.12726314233808,122.40148634864917,121.52067944035767,121.5634330693649,126.10403658238133,129.78498828775585,
239,2014-08-19 22:12:14+00:00,,,,,,143.4837698190407,153.35881320674508,162.44356182932677,163.82422682924667,144.2008296285495,129.37631460887388,148.4405844286761,155.44999554277643,151.54587824500953,,,,,,84.8615977643764
240,2014-09-19 22:20:54+00:00,122.19560636564329,113.44959396669464,110.32277306688303,127.54059513584552,124.47579019813313,132.298717752641,138.12418974171268,148.31996446652428,153.81324065209887,133.4807947436999,124.14967132342979,136.1537046411393,143.5171578716227,142.46589241137377,118.31838129985415,115.19577905252903,116.59089934494696,116.70235567118704,119.33941942859704,85.4768639131831
241,2014-09-28 22:14:44+00:00,137.6571314925182,128.05721573300977,129.98502330357798,137.06149014404477,140.70072096340658,134.26499105491612,147.6811086013468,,,151.33305725246151,143.0098653936624,153.89964401401386,162.6582920638033,175.1669795173368,128.7673670460723,128.4752836884207,129.3758686313556,132.218611259712,,
242,2015-01-09 22:20:50+00:00,143.2020111690089,134.08625129347638,134.37080494765414,145.61102056167238,151.37604048430072,150.37256319724193,151.47705138956567,,,157.04651892922115,150.95898517742293,155.42699062480887,166.66463306257796,174.01049867650283,141.9762313559179,136.15025575869979,138.39686590135094,143.97565869214844,,
243,2015-01-17 22:19:20+00:00,,126.2079806312288,121.77161863595494,129.63616630008255,137.08443401068286,134.84638039713028,134.77678390034495,143.12096504054267,154.00813866189569,142.37644191895842,129.59127631992502,142.23095777627105,,,,120.31511381536853,116.36041686224348,125.3331569610174,126.77766249653381,113.23623975289321
244,2015-02-03 22:14:32+00:00,131.39979876029636,117.9355809678822,122.60355533507742,136.16268318458143,144.38724511570842,144.8606700533927,142.8774997183057,,,,153.794013281171,161.49579660941066,166.01371499223723,170.9481737704552,137.3742157957247,129.8482140123522,134.96800861213563,138.3396520068319,136.66182149499875,137.41040523778187
245,2015-03-14 22:20:23+00:00,138.22426212618834,119.9141181631574,129.42483695180172,128.84864339945125,143.52462204025295,140.7216941591527,148.0519290690983,162.65944828594172,168.24565876052094,149.76334798444503,143.87783482220885,160.73040044788763,165.3771709633164,166.8698085574655,129.78638989391985,124.80652337183606,124.1616607790959,132.28793649797157,,140.7444411214948
246,2015-05-01 22:20:00+00:00,125.82796115609217,121.12437128405907,128.76275697665233,138.54596224793983,147.13332692503138,148.4044875824913,147.60876653957035,163.36280338185028,160.74800746098387,151.51722486530588,148.1456717475778,163.97064007277135,172.49834617818883,,137.3934922726457,136.81731758861454,138.3587557429505,140.8689456047576,153.74926736917303,143.4079498447428
247,2015-06-10 22:20:23+00:00,126.95475936621739,122.64133272909656,126.2663052999994,131.72362357609273,,,,,166.82989676879632,145.14653206140335,147.3413307200575,168.02446405979882,173.88406797118645,171.77625553570974,130.97520578005967,132.24483556836552,136.31755392808125,128.15172281262988,,
248,2015-06-19 22:14:13+00:00,,,,,142.6838140581693,148.58388421233084,142.35360067405966,179.42192092712878,,147.1603713947156,138.46409888131572,163.49200084702804,,,,,,,,
249,2015-06-27 22:13:58+00:00,122.70473278216468,122.00510517370547,137.88208411872893,134.85310865709425,143.21970670064695,141.5471953687053,146.66547083332915,,153.09936039129167,139.01897955204458,130.77028321706365,162.07247506155628,166.24136024848144,158.97365110371507,129.82624894658423,128.55085097420158,133.52027683872677,132.6308226714395,,76.0862270878885
250,2015-07-04 22:20:14+00:00,,130.51639234332163,121.50329369559863,136.3953792786841,139.60548255748046,147.82581768339645,165.31717752682198,168.76317454632402,,149.8810456131944,154.75245889499385,169.11362822450567,175.87722276583267,169.6122522092195,132.7165430649187,131.9742504589118,135.75224012976332,127.70850816699478,125.19760713903611,
251,2015-07-12 22:20:31+00:00,143.24766082251207,138.62548802594472,139.30839113514415,150.31067736643257,154.97562778667833,163.78174964526227,168.60440896564535,176.58311364885475,,,,,190.1842223176744,,151.26109565222237,148.9863918239953,147.35770213999035,146.7816051090656,141.67421781055725,111.76618468263129
252,2015-07-20 22:20:22+00:00,,,,,,131.0242067505836,,,,,145.4849595878759,155.53886505584424,154.67658412266206,152.95865813620821,137.29244767333097,136.2035427047019,154.87910827061387,137.5594864051899,119.85346875352704,96.69298011249703
253,2015-07-29 22:14:13+00:00,133.8943277249821,132.7761147165003,135.20850244694424,148.53314865077652,151.29856191115866,153.10855201574884,145.59053615915403,164.62552659483617,160.0809436310404,143.94918757783515,148.1633477237689,163.68856809463367,175.19886458660707,182.86166083482203,139.9032370535747,137.29268161445574,135.13390112402197,137.32144418464028,145.09873372548552,137.629280354587
254,2015-08-06 22:14:25+00:00,,,,,,,,,,120.74718989320732,115.74688076228452,,,,,,,,,
255,2015-08-21 22:20:33+00:00,139.11695519711014,127.54836395479852,133.81079479281638,136.70494107727603,152.24759230754245,151.4606640016646,152.7522440631027,161.40483232476265,152.67783194857796,136.6671831515426,141.02405990532566,153.99482992938633,164.54804832038397,,126.8637558619876,127.89086896614882,130.47137675620343,135.37388717864746,136.40158339621044,115.53124946064962
256,2015-09-14 22:20:43+00:00,,,,,,,,,,,,,,,,,,,,
257,2015-11-01 22:21:15+00:00,134.33709220243404,127.85320970177368,132.03132673821784,135.20322971722902,139.7135993436103,137.9869173105324,138.00389859033453,,,,133.74455574504466,147.8489487170824,149.90303337756592,158.7853220246049,123.404169353105,117.05038867855019,119.87689620597271,126.39988418523946,123.24923902447787,94.26004589180491
258,2015-11-18 22:14:44+00:00,140.27780412044737,135.20429745900657,135.67994980025165,139.2964382626677,145.43219973506652,142.19352343205873,144.5295688012906,153.09701394690708,158.77417375890843,143.1529571549456,140.92922629012105,149.33055457000214,160.6058145904006,163.0866212662606,127.92545470340794,124.40597002510962,123.6847069668145,130.01812601155018,128.8937471900985,101.17542184998925
259,2015-12-12 22:15:44+00:00,,,132.12616405761779,137.4463226776991,137.9107890927014,142.2249887265902,149.20343249742203,,,,151.07344737503277,,,,,,119.1914516349198,117.8759208574013,112.95376260157789,
260,2015-12-20 22:14:45+00:00,155.52695646418377,141.88905313845052,135.13536250170492,139.7557631235759,147.73746114938285,143.7431334594189,150.47641352852327,167.210163541424,171.9732222602801,156.42268870931315,153.5122911568136,156.21185124331095,172.74992249821295,172.74427965363094,135.19141084695156,125.12652483039982,125.33830454498789,132.01578909324735,135.53364046508287,119.72993096804326
261,2016-01-05 22:14:40+00:00,155.95428312358814,144.2323039767607,146.84278284573554,156.50965808325756,159.10756482253456,161.44699054490783,165.51448363053754,177.79182892050025,172.41757290774413,165.20081026951354,156.01678620622192,169.49129067950278,180.0982700700291,174.00799066297316,147.07329880567764,141.3338169595609,142.89695800952927,144.22217241964785,151.7536009268678,149.13663987547207
262,2016-01-13 22:16:13+00:00,,,,139.745064435732,144.7986870122242,148.24273656342885,153.10632327267044,171.5773630329467,174.79715188009925,158.37755528658118,152.9141811422549,161.61106153721406,166.53100591686763,,,,,130.01965465079596,123.19498391499584,116.88305307835847
263,2016-02-06 22:14:37+00:00,142.91983326375453,136.31537645375008,140.75857735132428,151.47018121585575,153.08974793138663,157.14008701015126,158.5441299971086,171.83012534133482,176.04462776218807,159.170842735296,156.60969054217065,169.4791963963398,175.12880566660414,180.08970034662943,138.4722951683624,137.3245655668245,135.89597505396807,138.2842233198949,138.69086463453237,137.90455638447057
264,2016-03-16 22:20:36+00:00,148.0717110066293,141.55202199393716,140.34743740626013,143.8524111546585,156.69234804391198,152.9161151342771,157.8491077129221,168.73386301280016,173.4201128148688,163.93795858778853,159.99316970605116,173.41613257555983,175.57098212028598,,145.2800925014907,130.9082765927037,138.6308555974434,146.16053886782913,150.71416544449872,152.18169411443142
265,2016-03-17 22:16:43+00:00,146.5061958478485,134.59413990932333,134.76554125525595,142.50562418341403,150.5183476097082,151.21327397949995,157.40655159636196,169.8389853805618,,,,,,178.232282928264,138.2389177276736,135.90331927729397,128.24966499701569,143.70058105849546,148.57070807070664,146.80017941054348
266,2016-04-09 22:23:00+00:00,,,144.69329764229423,,,,,,,,,,,,,,,,,
267,2016-04-17 22:20:21+00:00,,,,,,146.3863849475496,143.96584532554542,147.74116495992453,155.39883987291492,147.16128581617482,143.30203884924657,152.44061557522045,146.8394926802338,153.52699021370344,124.3707635699866,125.11426793970027,133.34334178975726,142.46921395937136,145.67217600657884,152.5868399458247
268,2016-04-18 22:16:54+00:00,122.02175020957942,123.67264141757482,129.6963523730298,140.65780077372358,148.4410034796211,150.14861780519806,146.14571600714282,,,,,,157.27808268058104,154.81502477447182,123.91391132032886,123.94384365832391,126.5743249087298,133.04711578866522,134.57841386017884,134.7108092707212
269,2016-04-26 22:14:08+00:00,131.91346956797992,127.69773935516088,136.62143931190096,146.27564594761535,155.99662522032764,156.32927283945676,156.47457558092248,168.27850203186995,164.0258823301066,159.2378688920651,159.73340198110265,166.27991164345912,167.52550793556156,173.600970596296,135.40171102915326,132.16546460202136,133.5123940656628,139.38626891533485,140.62347374612162,136.0822058119678
270,2016-05-03 22:20:25+00:00,141.20711671493578,140.28849759604444,138.2449357315105,150.69368448620725,159.12902465074362,161.87298489177482,158.6831358975304,177.97918758203483,173.97375439667186,170.45832550802737,159.04691507547346,173.1542802095893,173.95418123831143,174.36215766757874,145.18364824087033,138.000719740819,142.5246746029745,146.6248228521582,152.64209330709525,155.8076336434896
271,2016-05-11 22:23:11+00:00,126.02103604064222,123.71400957952696,131.1550699201118,138.75735148429874,149.10931122391585,,,,166.02423465895518,157.41562646170445,157.22760678223855,160.7477197332704,162.1314988632691,155.27975014043236,134.29657762498417,132.7886465200414,127.73502271588835,132.33650584038318,135.44301510511747,139.10919039254404
272,2016-05-12 22:14:08+00:00,147.64215708391504,121.95651710475585,126.36143986129218,128.35710657189966,148.60370866968123,142.48285132129962,143.6311482051573,168.01038434737544,167.8902375657515,163.35255921651543,170.85848793774832,167.14784364631114,156.8094021647983,157.91151341528433,122.66257937443191,113.82527676644429,112.78598396975913,115.83109840012389,120.59134970358602,113.01191355228964
273,2016-05-19 22:20:22+00:00,131.99757736313776,136.20430925337342,135.79888670839568,150.8735307200387,152.28765223108172,159.45593738867683,159.1066849795951,166.42491170986756,169.72154129897646,163.0828510594105,166.4230926157445,169.49151468004877,173.3873235523358,179.9473568193593,143.3210689035154,138.95468199610343,138.8620438824536,144.49441089679155,,
274,2016-06-04 22:20:28+00:00,174.66860531184946,120.44638903604836,125.55624865918993,141.68826190271525,145.3143179001728,151.7461665799079,168.29060461607486,180.28303540280865,180.34427316654558,141.980807649192,143.9521388238085,165.16207575166354,171.05041755349455,178.21996028095128,129.65321494114525,128.93620161531928,132.95435111862588,139.1724641760993,,
275,2016-06-05 22:17:08+00:00,167.08742840118472,136.65281278643897,123.15337783328408,160.07192512153713,,,,,,,173.06831023549537,184.28383201656754,181.34032349577342,170.6252988632762,156.12512381376484,132.09319634781053,127.27067318794876,,,
276,2016-06-28 22:23:21+00:00,,,,133.9296052182048,145.23703931162575,156.55389641674833,,,,149.75361147062145,,,,,,,,145.9092780417753,145.5379228418643,127.20348150841673
277,2016-07-06 22:20:41+00:00,169.75440624024046,135.50799574061887,130.22559648450172,145.14555140036472,155.00842657405008,153.30621724587434,174.16986229424631,190.75056253367987,185.4015925418403,,172.94981036915027,179.95549066234676,179.85184936791052,172.2822480656386,,136.18032235222552,128.02265868658648,,,113.28156659841241
278,2016-07-15 22:14:34+00:00,110.34166690168998,112.33635271258679,108.45819470344735,128.15727326513868,131.08524191706292,142.78602588797963,143.84325661458547,152.21644897344626,154.5485122205183,138.2040369142445,143.00034003564127,142.94024719402648,155.72250057883193,153.68676461644145,124.48338863096396,120.1740441485072,117.301257131602,124.1117768120912,121.18001506899033,117.30277640090475
279,2016-07-31 22:14:37+00:00,133.58814075817978,128.7322022360023,132.54446044733447,143.76760055181882,154.16481144428295,155.98068551608802,150.68760917982172,163.3504135506688,162.38568091263502,154.93785519311933,145.1206500547478,155.31788048419247,162.81056163505954,162.71604886069002,135.92802665048413,132.00218419339043,138.8985716213941,139.09372158679295,135.67858798286417,125.51144312784565
280,2016-08-07 22:20:49+00:00,,,,,,,,,,,,,,,,,,,,
281,2016-09-01 22:14:48+00:00,81.47913893987828,139.80518458490272,152.88766634116183,142.42200837709498,139.57896816518814,144.6645544543428,155.75486605230984,170.43836600809132,174.77811439619657,146.61090394945768,139.88946194665346,157.19490625002834,165.8691242548489,170.98829985808135,127.04039101568297,122.95190811528104,121.98277330538538,118.17958376874104,112.0283476343154,123.5179285736371
282,2016-09-08 22:21:00+00:00,128.59601323945202,113.7910119423808,124.81960118418637,127.9662769860081,141.99559391815694,141.08556533040345,143.24357526264163,,,147.72795353291423,143.7433650142704,156.5515779591894,,,126.3463834271724,129.68136140944512,128.06402665805635,134.9968566778769,135.34485014946088,132.59517684386157
283,2016-09-09 22:17:18+00:00,137.76335267686022,120.0627400898253,124.98360562634366,128.88870743354258,137.21772512733878,139.9859636538451,142.10790441083117,,,,,,,,132.47393242997046,131.7220092233559,127.55882027193857,131.40315506900876,126.07424820973105,128.48121448182465
284,2016-10-18 22:23:31+00:00,,104.31595964668398,109.55354973970552,120.44506221676531,122.11757453604656,121.1845298669036,132.28722943822214,,,,144.6731523533174,150.14058261798664,158.50376039038468,,,,,,,
285,2016-11-27 22:21:07+00:00,115.00800920112613,116.49865200770131,121.1415993429451,124.3619191720988,135.170243827891,132.5297241197875,129.5012042061569,,,,,,,,,,,,,
286,2016-12-14 22:17:03+00:00,,118.20090631485215,,,,,,175.60639974256867,180.71512713020707,,172.47683682503617,174.5845785726734,174.3937448224689,166.61219221529018,,,,,,
287,2016-12-21 22:23:11+00:00,134.76481188222314,124.81115891164238,125.38152601396945,132.37599405157908,141.8834008647211,139.98123701586914,,,,152.14488306253654,,,,,133.7102598116777,122.4782563470433,116.83966344026427,115.12207135238081,114.6249339908481,113.6156933337432
288,2016-12-22 22:14:50+00:00,134.94337347926285,126.3806582903477,131.171825672368,133.15613067447885,152.4509799498486,161.01752928351408,156.6428594700822,,,154.74565971623562,,,,,129.6704261647473,121.83097376261757,118.62787427489928,118.41619075911977,117.34230341840073,126.58291703118248
289,2017-01-30 22:20:50+00:00,154.45817730432051,120.08625005694894,123.77551091511991,134.861988432488,140.87689346556013,149.3212438314567,157.06362055183197,160.69055064396724,163.14328453954,167.43613514208894,164.82076497607437,170.36819026946333,166.04418331589434,157.41920288752823,119.22109967102001,121.18092964513689,136.80837017701813,155.0564636369434,146.22305091435217,107.48943747566193
290,2017-02-08 22:14:34+00:00,136.83432480851928,131.1194004352361,132.4480929657238,142.77938642461123,147.92965946022142,151.87895567482263,159.38980162679243,171.04470480050202,171.30102556921514,166.19157703952598,151.5791213921114,154.19167541496665,160.23472593669857,149.23412700658346,128.10414495908714,132.45789623359474,143.14791695304942,157.02775245348178,148.8352292835305,140.48481294384848
291,2017-02-23 22:22:49+00:00,127.62866759015029,118.20920274169157,119.89827223895695,,,,157.5182305068991,168.57912952516887,175.2880606368217,159.0853103783243,152.62695671996133,159.30481779302661,170.86888002198583,160.6223025042924,130.2100027439563,125.85174773636365,127.5368986023515,,,
292,2017-04-04 22:20:20+00:00,141.99635161698092,137.22674910453668,137.37952723503474,145.83658640792885,158.4167246723941,161.44511090379862,157.68107927652764,181.25993186175054,177.42065298939428,172.6931737761933,161.67682917222615,175.37618427619063,178.0771609131491,176.97542346978048,144.16178915774003,133.11060688126094,139.85987213595394,142.02011229990592,137.36937883288155,144.56790939754478
293,2017-04-20 22:20:11+00:00,148.05530389485313,127.55714065345003,135.03286078311507,135.6525187412466,152.22335670950784,156.90761841667876,163.24358880378094,179.6584750940225,175.37013209180859,166.75561811350093,154.53115629212436,168.7980848915554,171.91550191052204,169.81233599228074,131.05344067892304,135.6246208685086,134.0874838718819,138.610751291229,141.40397922881445,121.14572537109726
294,2017-05-06 22:20:07+00:00,140.30828818227508,123.09291221253793,136.21991462967125,135.23470357683672,156.25204250947752,160.7415226693354,167.1062822283195,176.72879748850488,171.6844094446173,163.71319810169234,150.2298514579103,166.30126391363245,167.8818193981013,168.05350316241476,127.73904010360985,135.22100467196375,137.21158076350972,140.95938360443523,141.8498943990786,143.17322451007615
295,2017-05-14 22:23:16+00:00,134.2592171484726,129.23516976980585,131.2287569818919,,,,176.4714231845436,190.95267643183948,,176.3780269806332,158.96504050150418,177.99465787384335,,170.21716720212498,135.1420138156838,133.37551947882704,141.3439254018334,,,
296,2017-05-22 22:20:18+00:00,,,,,,,,,,,,,,,,,,,,
