,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
746,2019-01-21 16:54:59+00:00,226.88382548352914,224.64388760177906,,,,,,,,214.8976582758142,220.11423401972314,233.38796725263472,248.10418050004668,260.97426447122916,268.8482159503233,272.07058545674363,269.77093154161116,245.81273134139187,,,,,,,221.5986608793986,216.20724316389104,213.29153986882662,214.30184213161783,213.04183366711834,214.9974272512812,214.40476549624526,215.27142176599494,205.80645343531467,,,,,,,,218.6315634719412,219.3695537819173,217.33501240738752,214.1086103368808,221.68063157409156,218.31050175329437,219.10234208102878,214.6233029546799,,,,,,,212.88487982779986,209.96724188079781,213.281093453475,235.73582281571942,238.05922009493932,234.40217409022566,233.53667657086652
747,2019-01-22 16:54:25+00:00,229.02861124784678,226.8334425767164,223.09287836771207,215.935840971814,209.6969788149599,208.15981676049194,207.7638384295088,213.5833636185815,206.03265604185074,208.4756658078971,214.40325207664432,226.92545836405705,244.08104395904118,258.39537698377893,268.0057046255984,272.0468952553484,270.35675748051057,259.4530118337375,253.02563082228315,245.51695796343964,238.39177938297001,232.994489981499,228.2599581159975,221.55671489696763,219.37648610471703,215.03609823217684,211.4298811699765,212.31486381790702,209.5382961116245,211.1283674102102,213.99738304297097,212.53402046457492,217.0156576539644,215.11518314259214,213.14134340506467,209.26724801219353,203.31341609285818,205.1887614530628,209.8274731772404,211.28678626787323,214.78054569206532,216.7004785583758,214.74895051357302,214.06741708141482,212.74808017088597,219.54186031624872,215.68264743476277,216.74244249374803,211.05900931442616,203.65589967150711,218.11999937553364,221.42204594933622,224.66853085026216,219.9871585659636,215.748081856435,211.56727740779033,214.79166796164097,232.6723816792239,234.58755663079754,233.43906585971172,230.1500245421017
748,2019-01-29 17:00:34+00:00,238.80551768161448,234.56129346838694,227.4540032360942,224.42054920020394,219.68298478524255,216.35363286961692,213.5252545488651,217.63023589931683,212.96205458851287,211.19532608261014,223.55529294841185,233.55020439624312,251.9589405911617,262.99448256009265,273.8848108092332,279.52840576910245,276.35381710073733,264.98301987909497,259.6544707038253,248.6406301397425,246.54302870293816,235.3852822602565,235.94982887946225,229.47866978861276,226.69549899908316,219.30420432905694,216.0878021650029,216.15746264978213,216.85335978145065,219.46649111254405,215.96611099288728,221.17297971768306,221.57326601209923,222.64017292624948,219.81380220996635,216.6635014478524,212.57655544045429,210.3372008900198,216.52819026504403,218.80852986755778,220.33019029142207,222.88599795959095,222.5283903804327,219.17168860490753,221.37573363978908,224.23406524049014,224.53639719739982,224.2184427070867,218.97608387963882,214.62711049746713,229.1500775038534,234.37054112280302,227.75698294967782,229.9370207492419,225.15245697640216,216.62236089892983,217.43447503062927,233.60830600241508,242.8504962879014,240.12288298069453,237.90988189139193
749,2019-01-30 16:48:54+00:00,231.9760626773928,226.25300533324747,219.1128617935062,217.04430520387413,,,,,,204.6588027525622,213.4940765954155,225.60056724144385,243.21119331450635,258.4725834241459,268.2963284693892,275.7476420879885,268.9452575254595,261.70946384619566,255.25193835054196,248.11439336254912,,,,,,211.6710387706868,209.83644227932413,210.30501420175588,208.50413433382724,215.04715503091697,214.90047401515343,213.8647007073659,217.51236508086097,216.81941244762285,,,,,,,211.77179390552507,212.87189269375114,211.4963922372256,209.74341998972065,210.7159623723317,218.15173389578706,216.05955275495901,216.42060645298193,211.87873844970972,198.42924340418,,,,,214.9187994316965,211.975069698115,213.94429855302104,229.71030364689486,238.63855534633504,232.86828622671874,231.56721448701362
750,2019-02-06 16:54:29+00:00,,,,,211.45999868652186,208.72839464133705,209.88044491045952,220.59638866402238,214.0007366857326,218.50285383200475,224.72471688281198,,,,,,,,,247.26967654267202,240.57890875852135,235.01345220340815,235.19239616509034,234.93607173659694,230.68196328684314,223.58684618637483,216.96635745346836,,,,,,,,213.78808660834315,209.06542608805563,206.34259619791112,208.49230480099547,221.12416225914873,223.35866889208867,228.9491601055184,228.1508477810972,216.304700436186,,,,,,,203.52706009907575,216.41728791721974,216.3007852249263,236.2085088452108,231.70059297362442,226.14351121845695,218.2136134003593,,,,,
751,2019-02-07 16:54:23+00:00,248.52996793012593,240.11100598659965,226.8612080557622,215.79201304118814,210.07860577529158,207.0540105613033,208.051761380233,211.69234080068205,202.3486258558101,206.3882346429822,215.16485382266666,229.31655395157412,243.5830038730164,254.67276384976975,269.13328966969885,275.2557814443915,272.29753636348545,262.0214161652899,254.33663103924954,244.40088763667092,240.11436436520992,229.1828860625459,228.86413786424293,223.23439772381846,218.67134761604123,212.5718048819643,210.39221541602026,211.49308285078035,210.97569392364926,210.16798351424606,212.17379570493944,214.1112650417068,214.66954040053997,217.1329224190744,211.803629893299,211.84168044469837,205.73472077879944,205.22274518894798,212.24976991132627,212.3896218320214,213.793447170881,218.5964770776522,215.19943343553777,213.20875324280777,216.7533486001521,214.59978598728893,215.86853633076294,212.4411046836712,208.61845650740605,199.11536982739284,214.07174845508467,225.35259443695878,225.6212487522171,220.57672868414872,218.72432774343224,212.5122844006292,213.85230664326963,230.4255433232891,231.90940196221618,229.21312061274975,231.59166983174737
752,2019-02-14 17:00:09+00:00,245.27829834974045,236.2766545987375,226.61748734638252,219.078636039106,214.45264407388834,211.02875043096145,207.75003330646192,210.7868960811736,205.94404324136,206.7438368535884,216.64843220758996,228.9592510725864,248.5070167828632,259.9668571563284,276.7497758686199,279.248611234427,272.6054628461725,263.79252326609634,254.97291850219017,244.93177024398432,238.26383508950434,229.70524669851224,230.02077002098068,227.32842980954806,219.7195881473576,211.12881722848005,212.01293190811742,208.8611324805656,210.82009023522934,211.81564559210673,214.13832419404756,214.5850167726583,216.74779162369512,216.63105391360895,212.90671381239994,212.87037511673597,207.16917190020902,208.87147486018023,210.94072745599254,213.30217834430835,211.98197331498187,217.6903602199721,214.81030642984305,214.75373413839603,217.7499652903566,215.94586256581078,220.3712710297868,218.24402346109522,212.91455043675614,203.70058893330298,216.09109237961604,222.3120658756492,225.91768716722447,219.08270490818407,216.55943891150054,211.7071971638354,215.41472088806728,233.30717714406444,237.3058481672068,233.45658976485214,233.06178823473658
753,2019-02-15 16:48:26+00:00,,234.2771670986128,225.55503794620668,216.18482738251768,207.53758514044884,205.68722160587072,205.4090252867997,209.4228129711377,200.89629390876624,,,,,,,,269.3775777031873,258.9329339925916,250.099511637235,241.15378608063693,237.57788647409166,228.99153319972532,227.6250293811266,225.3702817960684,217.51828601308938,,,,,,214.03081052595337,216.54225538362516,219.52066652381862,216.61800324144696,212.7084019648638,209.5876182160399,207.11481344341817,206.1105522349042,210.26963688091573,210.00620266736675,,,,,,,212.98855051781783,215.37273412970174,208.19251391298147,199.43330608650092,218.76864681451397,220.1281754518222,224.16994086699574,221.51346252086626,,,,,,230.86965470950807,231.94995950908077
754,2019-02-22 16:54:00+00:00,261.02251249972824,254.1203242585264,242.66778586963193,230.86763633391533,,,,,,,224.22729448133765,242.37424031177625,252.83713756646287,272.32452158923985,284.3914074357174,288.55651293233274,283.04545256335314,272.395270201325,264.85227522841234,,,,,,,,218.1771976515139,216.65074461756782,218.18455609879513,220.68688830635617,227.11374683076005,224.31747539923376,226.1958890138528,223.4968724047224,,,,,,,,227.55750934112828,226.71445520223017,222.7520301774422,223.8539126378161,225.0166904275202,225.18485251782204,225.50353452586978,220.0318958492841,205.9232561479383,,,,,,216.02602166897165,220.22770684114036,235.59150646590493,242.03726654568416,242.1068780693635,242.42230912207924
755,2019-02-23 16:54:20+00:00,254.30658589015812,244.66831835181634,231.5578232961269,224.96956733731588,214.53131624739117,208.22094475690741,206.60556896027566,213.2506672155151,206.97428972936223,209.90560522450153,212.61394666606995,232.65532081610306,245.74773806444648,265.5133890214608,281.305246143558,279.2705414170848,276.15814178732967,266.3822810540049,254.36071613483836,247.95641132143254,241.42308066274697,235.09446897407489,234.7997627737207,228.06466469045054,221.35334191619816,214.9780197262004,211.70144343860252,212.96622318955025,212.83951456147776,211.56517178713744,216.85087551680786,216.54750353481774,217.52941733934225,219.22014044048643,213.16103631370564,213.9079582153956,208.25558669757368,206.93658523569334,212.88050523478978,213.3354478872491,216.32187671853,220.8367109037629,216.69903430302185,215.67387093607056,215.9935534581807,218.3984204353419,218.18458634267793,217.2867208623243,209.71232087328102,201.60298575184677,217.71040210313663,220.9655330570977,219.33628323781542,216.12594916103765,213.50676574185457,205.21075705257212,207.5045661794769,225.40286772544192,227.22314959931668,230.10031988288645,235.92983553835626
756,2019-03-02 17:00:04+00:00,255.08981022548596,242.5691275122894,232.96488324209082,223.29321430690158,216.35165243191307,209.85306193152076,209.14861783194428,212.8285445779343,205.4554054258757,205.17530593955664,216.41590078232312,235.17228427230648,242.41787655516006,264.55221103124916,277.4594255404608,281.6407935565453,274.98988390911757,265.716022515417,254.20955498487876,247.8522969863362,240.08945558293073,231.96718377566592,229.29492792542672,224.98426100723577,218.85186433317702,211.75987732748519,212.3287644769863,210.67954394615788,212.77133671244047,212.54425211959833,214.1709674317601,215.17509745769416,217.57306877575053,217.42957071699234,214.096547262759,212.756282780314,206.6244886379151,207.993743338463,211.71749765402024,214.15184728309077,215.72140070417615,219.2292457999611,217.4278438935896,217.2201420645847,217.79682568790267,214.3552016423746,220.2504864078097,214.76264912051184,206.2859546483421,207.26496158215264,221.42822718024487,220.95214524899168,221.94725540425472,221.2465599044856,215.46333815745933,212.66882155563974,216.8201932647837,231.28798584485588,236.38152173866834,231.91010967402138,235.15375064434787
757,2019-03-03 16:47:56+00:00,248.62377014566042,232.74017628620726,224.73863388969076,216.7138442519258,208.28150281504242,199.12052776704274,201.93980870241577,206.47580615166285,,,,,,,,273.16737407103756,267.52569800512583,258.893407247607,247.5914117737445,240.55865196222052,232.21694117308866,225.07552129537802,218.5598279952856,216.7204588809169,,,,,,205.57544785315636,206.8027769809671,207.89454289872592,211.25181232439135,210.7965059893923,208.31043978853816,203.546209181831,195.97907784510068,198.89163233574868,203.83645069440738,,,,,,,210.65076172579873,213.773017801481,212.4031648661572,204.3765276985346,195.6897799874088,210.3831583360504,215.77023153550977,211.36018911601073,,,,,,231.53281731961363,229.26255123218712,227.7553143660044
758,2019-03-10 16:53:30+00:00,254.4362054490221,242.99633783908558,234.03002099237005,223.99743021691913,,,,,,,212.99660748467886,230.96384299204868,237.20366946789886,255.9083026559063,266.742734266085,278.58026982542424,272.5619298876104,262.9028272161158,250.76186621994972,,,,,,,,206.4410529060701,204.79185655571047,205.03035299020775,209.30862923387753,212.1438209799221,214.6700199879291,214.7238374921276,215.40051931077878,,,,,,,,212.5382563393469,212.1875137051759,207.0834833204176,209.5921979131372,217.77693084676028,213.938621382534,212.46685024623122,208.5471090321984,194.52510851722224,,,,,,207.65824177445484,208.16611902530283,226.60617302133727,235.63294080790413,230.8074468342254,231.79213948975843
759,2019-03-11 16:54:14+00:00,259.5431850419089,244.29629538739698,233.21524335862375,222.50324101922007,213.0640550467966,204.74191604052507,203.45094852711767,209.18746752271144,204.84188964942524,204.3528221443672,212.98221422153128,233.9706228148265,240.38978329230343,258.33290395936217,268.76917810951164,274.8611320444636,270.6619498118143,261.28361267496587,251.4017707706283,244.51949633423155,238.6544464765118,232.082875737837,228.41938931851317,219.18797317184857,217.2319468719714,214.64845484370767,211.02646276127504,210.0591681145678,211.46190352537138,209.7937553333395,213.8210764619992,210.25739353908705,214.78271551425064,214.92771658635473,211.6122200783403,210.96216923762455,202.3370316029922,204.11969810142986,210.20381219115455,210.19078270156808,214.39684105416325,217.53936439205677,213.95257519721787,215.4541375961839,212.97118435390567,217.88370358741042,216.30556265923843,215.4144395734608,210.13614675784638,202.63616864217246,217.42744239357526,223.22951514026556,222.8908519162589,216.87745373359405,214.37183334399577,208.59079615635855,213.7530553073329,233.5913979116627,235.31922156513366,234.1142015485761,232.9156594374025
760,2019-03-18 17:00:23+00:00,263.0299164544739,243.00780988552364,229.84622049083043,223.3429526072078,211.96351170729335,207.80366823200293,202.11354857259047,202.70129770593473,192.4120605728392,198.05718832423307,206.16451946792992,218.14293383555415,238.62171975611437,256.6092166323729,259.0664539002231,259.3101240066806,266.76942377157013,256.9499179828397,250.78258631563563,240.6511978498147,231.19698946286087,224.38461766685643,216.7750473303423,214.35455256203002,212.16658930960185,205.83258517975366,202.39637763349836,182.4003535507178,193.79064007706486,195.77841258158503,206.6536905420372,213.9391983092928,214.2331058000093,212.55021486957511,211.4064597958401,207.8694983525384,190.44098146889158,203.11505775568062,208.3483446068078,211.891435043003,211.8343725463346,214.14340543475203,213.56618438926918,208.9204183380772,211.05494639329996,203.99725945811923,209.37671388735959,211.53567162026042,210.16581383443972,203.16872204566235,209.77123934905376,210.70877152090333,211.22133869292375,212.32015691845385,214.84413858133126,213.08863505575184,213.17910794243278,213.65551587562163,212.49083133476634,233.6743379150967,235.2477898457457
761,2019-03-19 16:47:25+00:00,257.6465013718971,,,,,196.32154188528065,193.26652551314632,194.3976513269614,186.1490453537467,191.40383786009764,197.4959154407601,215.80714613497102,232.5575126049234,248.59690622925652,252.96900104083528,257.89853099699764,,,,,,216.94392379167766,217.9885268360575,207.97833668682762,199.14052827302373,203.63456371841804,198.44768198221018,198.88353452656963,200.55977426005728,202.12040898038538,,,,,,,194.93005260081267,194.85263796403152,202.98619270849932,205.4800891559836,210.1028764240205,208.1466245677258,205.11238438605858,202.80426186877884,203.23720306275547,203.5125788346062,,,,,,206.3904245623609,204.68033514712428,198.18388013783823,199.95736430489364,194.7785611842567,203.3810659168189,218.95959895537166,222.98082466899348,,
762,2019-03-26 16:52:58+00:00,,,,,210.1988593208101,206.01000685933872,197.9706535346725,199.20457304674375,189.47242308174737,197.73371650043507,205.59692497896305,,,,,,,,,242.93337075654208,234.24616437206498,229.59105362740817,229.46936135718445,213.0105289789527,214.5650448440212,206.08865947279892,,,,,,,,,213.77363628570126,207.45436977246945,203.3205967655177,205.51588567722945,208.4863786024596,208.74831078932314,210.3451056043723,214.38137180632341,,,,,,,,,220.28384939800364,213.65890404404354,215.66263748781128,213.20176103370477,212.14088237809625,,,,,,
763,2019-03-27 16:54:11+00:00,263.44101033714685,249.2711024272802,230.68123900543446,225.6811987882891,207.29365532699205,204.33044277705204,196.05263102474737,196.92929719115432,189.29164174276804,194.8326248819081,206.0617322208113,220.35983928374085,233.15644282350735,257.9350400713267,261.39655985611006,260.98411165639664,258.71464521399423,255.07572743011787,240.43209505373605,236.73168289724626,228.4530839729573,223.84946520676877,225.64133465547926,213.81196267443252,212.7291161513012,204.63519539519774,203.143138437809,203.47782080992621,206.65885942015063,209.80080710399554,209.04855701227586,212.35645736696458,213.62202556251052,212.16732011811288,211.48508499826065,205.7441278190074,203.6781590731629,201.6310835924376,207.39225535152687,210.67594855495733,208.82332431324363,215.00425485847416,215.28374258500327,211.21237100684107,215.74509047993305,213.9607647620308,216.24549855002698,217.957112373641,211.8005291650003,206.58580786860966,221.94268773866307,216.2477809281498,221.38837814204962,213.32996753045424,208.67772356083256,207.61958460924475,210.92234867149372,230.27080732514213,239.7602181579741,234.02599224341253,232.62209044866884
764,2019-04-03 17:00:20+00:00,265.9392454256201,253.07306942751225,232.78092294125798,227.05745307796693,211.97812032279128,206.46085582636678,194.45500613064198,197.1536915941851,187.8026199661713,196.09488092685012,203.90565563118767,219.42872882033208,237.3012275520518,257.88721634733525,261.93074054127027,260.22689528383734,266.76756443442616,252.13436870164776,244.22768157710763,235.96777385713992,225.7127463502427,222.175645831102,222.45595975560926,213.6490553064277,211.1501838176169,206.74853062429602,201.483521621905,203.4459933758376,200.07767771213048,207.33735225185688,208.22259838857462,210.48621127331302,213.22234395528238,211.48336592140177,210.86449331291848,204.7093001542074,,,206.39933211832067,208.53815491909992,210.52012623505522,211.81304385537925,209.98237390836135,208.50953933408488,208.69591313437226,211.0234764555173,211.8987801517894,216.49301149170952,215.03855287683655,209.47504574025118,212.91534975634622,206.56461898037776,203.27869710186164,201.71562912609122,195.3846442028619,195.93575052191045,204.12497190635125,225.71128588550445,229.62878052214526,233.23106956808894,227.70166893872454
765,2019-04-04 16:46:52+00:00,,253.31080664693957,233.52293282687657,227.01194849395122,209.08748259236188,199.70027100827713,189.8814031142228,193.4395210098328,179.74882095875563,,,,,,,260.8823376948627,265.2251488147419,248.9435725478331,239.36550270952853,232.2347052486032,223.68750569053168,219.74792370464945,217.98188957607852,208.73994532025688,212.33459562567242,,,,,,205.53963993814887,207.89339699259554,210.88026821997434,211.91807070728765,206.44721911334534,201.94954147237632,194.6294858119791,195.49859872380762,204.25031968398798,204.29396003472314,,,,,,,215.75136969328986,212.1595714232669,216.27900027651708,214.14119785540333,219.5562824790384,215.3791795719993,213.90172656575496,208.2525730042567,,,,,,233.19586602064487,230.086798943896
766,2019-04-12 16:54:06+00:00,268.27518324094683,256.00567376229077,232.4928824204615,223.27394963498827,214.38960644454352,200.85362543153255,193.07488825540509,196.08297909712468,182.5432522798378,188.39541056747095,201.76383035046138,216.4576990430695,234.16267929906104,253.85234106338964,263.7663256578689,262.43998192524356,264.6462155464158,249.8438521150765,243.2805482308798,232.80241580408017,226.3525052367255,221.5608915028485,223.2479372431484,211.99438408145215,213.8956839672481,207.05295898133704,201.41832763547967,203.21490698111847,197.6957182447173,207.20305306648171,204.7441130055164,208.63834936718683,213.74773301120246,210.3208093692158,209.7512610099421,203.73069321509522,198.75832288581353,200.27792579559787,205.49840090774956,205.15557279743987,209.01077598521445,212.3983897053479,211.27042207258933,207.20745116786594,209.5071619306926,214.30172661147122,215.18538066886455,218.4586692447688,215.55768643910213,204.95011818995982,217.17402819482152,214.93505688781167,209.60632063817192,201.0883979649451,193.60204145392385,192.0628497060957,200.94941685322735,224.2814839842512,230.4416150397034,234.3563851619006,233.95234768487353
767,2019-04-20 16:46:18+00:00,267.1583560513387,253.4381528947517,234.14852933343082,,,,,195.4573693016188,181.3708429957747,182.686740840848,189.6310283066464,211.3006295000415,224.42684961074357,245.02327149395643,259.2688827277291,265.8113885363549,255.4117066310741,252.55314304905392,,,,,,210.21529319215844,207.86303268784678,201.50337740131786,198.64478829564774,200.1344066715709,191.49482325052824,198.93123239962623,199.50824505797922,202.23850441797845,206.454686949425,,,,,,203.18012825832582,205.3850992832299,206.1766566337998,211.18266416153546,209.52630787923079,206.75874573579088,206.63442857260978,207.1224488630554,210.23900728459705,209.5674241259574,,,,,207.2110952765898,197.03326139108188,191.9445406498064,183.43900795887626,190.1422222275312,213.39828263396143,225.15335564806517,228.82169409584264,226.71959617015054
768,2019-04-28 16:54:01+00:00,271.8039041959349,260.37451346196633,244.62419746569824,228.21851883045048,216.3503103964122,201.2591024973977,187.3052224841878,200.07054586630235,189.66038240923993,186.81261735583934,191.24648723121425,218.4939799513925,229.07898278917568,250.07765816151496,252.69939039507992,275.14181618250115,265.97340683107325,244.63368535849713,235.4223775291545,236.25939687881367,226.13213206784485,219.18761028180944,219.0565765812709,211.03887294840985,209.27011075842944,204.700300210092,203.5046304536468,202.80319975191765,193.53767129140263,208.658002069956,202.68013833495127,209.37702892041662,210.57751595592694,210.21023502579737,211.2653281808966,204.51892990099378,,,204.9344483260799,206.96147628995632,209.41947928950626,213.9121347231262,213.98011019439753,212.7480542464857,212.18695977765776,213.90015119355317,213.51287554190043,216.4264266495527,211.51951230902898,207.25920716801926,222.15933816701346,218.01518308359599,215.32104272359803,211.31839208921733,206.21819507079232,197.7258357007612,206.9851803343892,226.5944595863821,232.78529981135802,231.9189874550842,230.13702486143396
769,2019-05-06 16:45:41+00:00,,,249.56243476279403,232.57124619172802,217.73245883597238,203.32177193899713,192.45827849016413,194.54691329304683,190.51165452774063,189.55802064989027,,,,,,,,247.49338807240628,239.86681268179902,234.94903571149808,221.41402686862457,224.2748301583345,222.39697200550023,215.11743016348348,207.69942363764832,211.25865347070405,,,,,,,216.26735970128752,214.615448532403,213.8998079488808,208.23298623111677,197.4121228585071,200.41318200404856,211.96370801572712,207.13237335847762,207.689269254314,,,,,,,216.53542087914505,216.6438212839685,208.82126228164051,216.8036166133434,209.76845555007122,207.23899418321753,198.60755271684317,,,,,,,234.93830914141233
770,2019-05-14 16:54:11+00:00,245.42082503244305,227.3797810451432,222.2249675619181,216.7505657614507,195.56141484975464,185.99031042807184,183.9701802580761,183.28065269018626,175.44528498376974,180.40338018996175,190.8250309572526,199.48628413240885,217.55964555743662,230.6307544046662,239.05720202809815,239.70226352191563,243.33052789498194,242.22741682863716,230.3406276882747,222.1748170012413,216.96188532398827,211.97977690245108,210.55227784846286,203.7068745623097,202.9719158851148,195.8594808371315,193.05725512813254,191.98318487945073,192.77651825655119,198.54374975885167,201.9413929106023,203.52684422269368,207.22671180831088,207.56212616906748,207.9646492923317,196.75233732426847,,183.69083381369782,199.98756240821567,198.09516026345608,196.1039028681363,203.47131108406987,200.84384421738628,199.98086085196212,202.70319497537454,203.50348235275794,205.99653095455244,212.5113971646893,210.7685742579402,203.46599200957633,209.08282912132046,202.54134481651892,201.024811431122,179.95586422272987,183.44055298777874,182.66950863451024,184.48671787537617,205.42180068989938,223.30076021933783,226.1742785214746,225.4957767161059
771,2019-05-22 16:45:04+00:00,286.36073393887165,,,,,183.04613543414672,185.26552721901254,180.9285679917778,164.27606695872515,184.97755657382106,188.5894904134683,198.2578145072767,212.11410048690348,230.91869382677592,253.8122799979836,,,,,,216.3840784192946,218.76585692106585,204.77105264753956,205.0519837034078,204.93012182764187,198.42764912043987,195.76301430756678,188.04048204868025,192.7866564175726,199.7804471771518,,,,,,194.02809342932784,187.03180376727198,186.19385729087054,196.72236090878587,200.8982671837258,203.0634233880836,205.38140027399385,203.97697750548735,198.37914412262757,199.04189180581818,,,,,,208.89859044894638,203.9096804977611,198.0314025612926,184.64158621726733,186.77991759773147,181.76469965585747,186.30628350348388,198.89463833626974,,,
772,2019-06-30 16:49:26+00:00,,,,,,,,,,,,,,,,,254.18888764988148,245.48847538832152,232.30362593203773,220.3741995511515,220.74464306334983,216.67594403201747,215.489459113449,,,,,,,,,208.1237686235523,211.41633824905358,210.42565878629472,198.2756816863149,194.8997615735638,182.93160704718912,188.4727463539285,,,,,,,,,220.08293750488036,211.94094802403848,218.91875237911415,203.4141204809148,212.77420092012665,209.32089654051504,193.2304867339062,,,,,,,218.4520361147115,218.48000124948473
773,2019-07-09 16:43:18+00:00,276.6172388045913,269.36075366455736,263.63686443598135,245.02399973663728,,,,,173.7902656639969,174.2991546325327,186.28164042340194,191.5323850708799,200.5788151679905,228.40547961217916,225.30013545327864,216.72777720614462,234.41192790956055,232.9306627877341,,,,,,,190.88969739481325,186.9720604089842,186.38641932398266,185.14755855409308,189.37189919374993,192.31812191215877,188.49698502388566,196.4089981568206,196.67596786463466,,,,,,,190.18195872457022,190.4133037823812,193.63735786578613,196.04274297312602,189.61522070902575,196.60419098790996,199.68046455383245,207.79779921844548,205.76343576169876,196.11061957660922,,,,,195.81243159321107,194.85065621798068,192.66622062154957,190.73641448968726,201.37723140682343,211.15410662800835,213.97233667479392,212.35706813303983
774,2019-07-16 16:48:49+00:00,,,,,,,,,,,,,221.11922370341554,238.92737220792188,234.07797848534548,227.49606291914023,,,,,,,,208.92557728889906,197.01688094344703,200.94444293981562,194.883222191081,186.39667833772214,197.8380489830479,197.7809945798402,194.0705088926502,,,,,,,,,201.5885255528115,199.30728824577193,204.58729726904951,198.76807801698706,198.57977223155402,202.23503754632415,206.09121547879872,211.54986997658045,,,,,,,193.4252776329346,188.03680295967283,185.02551732485216,194.01195059240126,204.48038329184212,217.97865275554082,219.6893426221067,
775,2019-07-24 17:00:24+00:00,278.94279327974147,283.5921961494161,277.6447056315113,259.84334773494555,249.4327646496429,233.19632481355782,212.53365674079373,201.27086126479125,193.480661770422,188.98039898564488,202.00459584042824,220.97115924573168,215.4177960341637,231.65923302199482,242.96674329931062,232.84118153218714,232.56724762492,247.49610282178313,234.6987885225545,225.5779179272667,225.3798610772021,194.1064801115124,218.6513130466392,212.58127341379642,190.548825650237,200.39315513044116,194.19949863820793,186.65923757902976,199.1972390263709,203.21224991225245,193.0295896558184,206.86303005553492,200.45776004914777,203.8370833529037,201.02679019238138,197.57241018134903,182.42978204898662,188.99251111167862,197.65225850229825,200.1126924800245,203.85687380041986,200.8883167464396,203.90113200032908,201.96274427684284,201.47487484177432,214.4266445479484,209.31756839134098,212.70621966311094,203.8271076414193,191.00437215595633,200.22690040948223,206.16722509894564,201.94983677733705,194.47098567134623,190.10349727029703,184.3595698623233,188.7930092797979,202.19325640441568,212.85458349770488,223.79900710180178,218.3731990786271
776,2019-07-25 16:42:40+00:00,282.3139173073348,282.3144773568469,281.5331462379647,262.8904208174781,246.50716244222622,236.94174378099166,,,,,,216.6513695250707,217.97721456513622,229.05543384686652,241.41405811084317,235.37671659356633,236.55289918684593,249.95059824304585,236.90505393937252,228.1970614931898,226.64232595208625,,,,,,192.10408961141758,188.94071117185203,202.18880315025567,202.783023871672,195.42841972250685,208.73226679899207,206.1484930691758,207.47405472851324,205.3439864269129,198.06711535975063,,,,,,,204.3836489535619,204.09746340927438,205.2180988924227,212.78766703505664,214.1119091234643,215.54847323357657,203.20072308590048,190.97039584045916,206.34261530061957,,,,,181.3957168394725,186.01216599618851,201.12089586526594,222.8104869364544,222.79862848017137,216.86944680088266
777,2019-08-01 16:48:10+00:00,,,,,,,,204.4270457986488,191.9869728250699,194.2719976873098,,,,,,,,,247.88451346399046,228.88776505865457,226.53658753105688,205.0540209076346,212.24777011464496,211.00519196899066,188.9807569907335,,,,,,,,,197.78510679521798,200.66237408884803,197.22049364983266,190.37495418093357,191.9295957016414,196.7424777253654,199.7987447632454,196.2248814983826,,,,,,,,207.85239502907308,193.2530328434018,209.36711259522502,212.84768662549988,204.77397483772094,196.95184840100578,190.1489440458107,,,,,,
778,2019-08-02 16:54:41+00:00,291.93939602386087,296.4173679973247,289.12961290091215,276.3193611952499,266.5173650431803,256.32256022883536,252.76681758335695,227.89885946944017,203.59222600740605,205.86936997513422,199.9330739089906,230.8459105612072,232.91255233246432,239.24133320574867,247.52201359703037,253.16107409657465,248.44825452607455,249.74287642285378,260.1288027089633,238.59407026449466,237.0155067778581,217.29829985782544,222.10194719611914,224.46308798440418,203.34071441780506,207.22515814095428,205.24718290515156,199.87686954224563,205.43818404873838,213.2063543209643,208.52629592595318,213.42662715682422,215.49599236904714,212.16408915639607,213.3417876461195,210.24123048643193,208.7444280237698,207.59852867568517,208.4032441170056,210.9767084006899,214.8813645215271,211.9704539057719,213.96949538974832,213.83827254924057,215.4542290877859,219.9946513064231,219.02766322914005,219.65168968083736,210.11346122396236,205.33943522077402,217.6769385600542,223.8142902946695,218.3780843871982,198.2204193164212,196.67635586969183,193.41122723950122,199.15799440056722,216.46450618202024,229.8979336027018,229.27308650472904,225.83427202624867
