,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
526,2017-10-04 18:02:25+00:00,,146.28940640495014,211.4126055679931,230.55264273456092,248.88353148884897,262.18267648523073,273.3396029074017,275.5474848012689,272.3194003915106,273.15599846716265,298.17696251422285,307.73957003089066,287.4483513262852,264.26175220929207,263.8419426869666,256.28067334087797,257.286090057168,,,,217.09601935374886,209.56380353765033,201.70392510891963,199.47653990164414,211.02678525415237,214.88286879867516,218.35878181814365,211.623212489422,214.631726552735,228.602529192172,237.55218304556652,240.5988050494898,251.96352813252102,259.6169015813789,270.68589913116847,266.8772919356415,257.6557455373474,249.56355539229224,,,,,,294.2603874230409,291.1855460727452,294.8237120828821,284.10489281519443,277.943655922692,279.92890954517,290.195474794697,285.81148688161727,280.1804106376029,292.59847870935397,299.38479419868884,285.931733356,283.2367252326893,286.4087821436674,286.9991846193988,267.4470938328914,,,,,249.61366421043635,230.619407467152,221.12069893257316,240.72470481587573,250.84911309713158,244.82226184251007,232.8703876195663,219.85347879387524,226.65282738855413,229.35481297625162,225.90697247807256,213.65698186914378,,,,,264.2114598047617,267.6261868545847,263.03958416844733,261.27578801558184,266.69467372553265,272.8615277859407,292.59409738266106,318.54580057129357,339.27734061710726,344.69609873889954,341.91066719362146,335.3024528950546,330.78489223542886,330.33248409792753,317.61257443670763,,,,,280.75467345576754,222.3519718451305,177.72868325261632,158.30894853205405,176.9989268032058,206.22261215408403,255.1188467865212,282.8582770964606,,
527,2017-10-12 18:00:06+00:00,,,197.04295356774836,225.64010025047963,248.05151276076174,264.0694619220425,270.82970650668153,270.37945852867557,272.3884888602455,271.3465453781759,281.22833879923843,289.1420452856502,279.69291832005626,261.8822377470059,253.01177973547107,246.11303545954965,238.8098100411188,232.30280913074546,219.552467449694,209.72531329255145,203.00411216558808,197.8257161810754,191.14879222343552,192.50782778051158,195.30030490076845,196.2230477427071,201.0433324231636,199.05176248757198,205.88397074294576,213.29190438720326,224.5255884736439,231.69915834210835,242.16786175226437,259.5030240233855,258.0489501489988,264.5360162012466,257.92726215418895,242.77165124676236,229.33094742012946,235.28269260943034,239.9774888943258,250.98453156301065,263.3883277135304,282.17957510571136,284.48345449384715,279.3865578249227,274.2786579733295,269.71038099133773,265.3636808998017,264.54577438280955,269.53206100613846,274.4879608705548,279.1862286037386,283.4995670900263,279.00477500895175,275.7926247482113,273.08611621228454,270.50244858619425,259.148911412578,250.356330100081,243.82093062058271,242.7279998643097,238.7755934009009,230.80094021811425,224.43379542382522,218.28197696265758,228.4480698518447,234.60424356834085,239.46789963833808,230.70014606902564,217.84272134580286,219.21138801030122,216.97436063700707,217.27941130722718,218.0210310760623,229.83418013082107,247.90246293537234,253.75480358089374,256.9449347954355,266.6631568391981,264.18712784476634,260.3653598041573,252.2587201928621,255.0634053482035,266.0094870120874,284.7501220261142,314.13389109155275,335.5329389983546,344.9271068144375,340.3456881324128,334.9145045535855,330.88991502698985,320.58354343980136,318.7946258016682,312.28119120324897,311.2406026604115,314.25100206721777,307.63523162991333,279.2977748808385,224.14723318583518,178.44283819831207,161.2115706873081,166.32098008006454,183.67885667651822,234.42683115041308,277.17181282587444,286.1348643729732,276.6488219799901
528,2017-10-20 18:02:27+00:00,,,180.49628879197843,219.4608745263996,243.25345437162724,259.48404492992887,260.8144015610456,263.30180601521977,,,,277.42549729590104,270.13445187371275,256.1382932286065,242.69849607320646,239.4384566563386,236.03047784233672,223.93066154093893,214.2273473654568,204.62976987257784,196.27175463190508,194.5846750369002,192.15807682645237,188.79843097825034,190.13630622276418,188.6919861645715,201.30283588500131,,,,,223.37200031918053,235.78761244400692,251.59538296961995,258.4254383994628,255.77145723225433,247.15501651903185,235.30291715271096,225.52517129421668,225.67519803557275,233.454623876062,244.74091180550667,251.44347299757345,271.3764816946372,278.39407743413716,275.33437945815103,268.3340937484341,264.0958585001066,263.1530022746068,,,,,,273.1247457665337,268.06115131263806,267.2067878266885,263.63655805685715,259.49813212800575,246.17544763974877,233.69663892749395,235.35591862779893,234.34166095802257,227.00778327589285,216.53769891137597,215.36726063198284,224.65237957234172,228.47324132294733,,,,211.93743297872703,208.97589386376626,207.02178900667718,208.83177747715698,223.40463847523216,240.13207802717017,254.29339558763894,256.9593934444103,262.5378779324779,258.8652514768621,257.9011806731063,250.463903964109,244.47943025749413,,,,,,340.39680211106145,330.4451309148472,328.11339384477907,317.76565096447894,312.77112140208106,309.4167141266398,311.0727963550662,307.6264531109257,300.20768180012817,278.85255165569896,230.8986886293692,182.07934817839794,,,,226.26103109196998,268.1788090207107,275.5352722172,266.63218929944225
529,2017-10-28 18:00:07+00:00,,,179.43425726866343,214.01939899533573,255.10746588654683,263.2307962614616,270.70887028177026,269.854352336455,269.62595280175316,274.51104521315665,278.91780887085935,286.1678283626995,276.4941603800569,260.59741799998545,249.26539137738243,242.23954829435922,239.14750443084938,228.821062027097,218.08856744922272,205.46689574062322,199.21098516647083,199.43515006948678,198.33536558861607,198.62925745980516,196.52094884144736,196.21039404801832,198.03461630726335,201.07875160742043,208.32088196398973,213.74870498284344,222.87073094506047,229.5481384956077,242.41434316251747,257.940629826223,261.89270063970287,267.6181588436983,258.3179674708892,243.26346181623194,227.914428630388,231.67732641555097,236.58117302258637,242.54396744558647,258.0877411393541,275.36013932742105,278.12096726478563,275.01231508510295,268.69350204775014,265.8508932833786,264.4643345203079,269.12563079099715,270.46068446828235,273.2759986836196,280.13039830809834,279.85796444344106,275.367318197643,269.89613849210235,269.29303257555176,262.0325232830701,256.71982062596766,246.70246243525605,237.98166096828731,242.0437080955814,237.73236797077894,228.69617628527487,216.58383138256963,215.57731444290772,227.49408697555714,235.9764518309454,235.93087394304118,229.87446892824235,222.43567664582278,216.39556282417428,215.56699476067053,218.347762954963,222.79078204827837,235.34346113761097,246.59941021714138,256.06423128423353,260.2527578832484,265.21204729032473,263.42739566952383,253.73998020236655,247.96350940057488,248.17595950739982,260.65852291608957,282.43076525984384,304.3989298356122,334.1003097187372,343.5781219017276,340.7349823915354,336.4952136565426,328.57443058838874,321.96163182900983,315.5841846502967,313.4718725673169,318.7674494325576,314.1139233958256,306.35587040041906,277.8344464842442,237.34744363856348,186.0512893676723,163.67290799743353,166.0308251067085,182.22754445692243,223.912731405535,265.3067019865364,280.1003595504496,272.24379180393555
530,2017-11-05 18:02:26+00:00,,,,,,,,274.10088244457796,271.51729271013124,277.97377804809594,280.017480627762,287.170554249397,279.23337995708505,266.07636850823764,256.54704661852753,248.16198745729068,238.5939624889272,229.26236698226325,217.90749137084282,211.14321784433537,204.24882709815125,,,,,201.23083001196383,205.22188244974956,207.29356860599648,212.2104800157437,221.89931857312922,225.6618776196059,232.53224639121237,248.54406280663733,264.8686995801545,269.7533966640798,267.73983228793264,259.5486348709812,245.34186455125152,233.13513957676247,237.68000777286326,241.87944268362298,251.56932668517194,263.78731948297167,283.1547817879863,,,,,261.47844282627807,264.18925268788905,271.70624916032926,276.28262218092135,289.2378807627497,287.98248071922615,281.6467349855325,274.04727531797596,276.19441590308844,273.3553542846568,263.40141959157523,251.60810609240679,244.60877895636634,246.2309485064206,245.12409894875262,235.15289224154537,,,,242.63021311907931,239.61314797199384,235.9849291533021,225.28000715473942,222.47148473266554,217.06654867798983,216.3756674935652,224.51026285295285,233.0199737602049,248.56354542388502,260.64620885414865,263.1757573419291,268.5763813922575,,,,258.54644280189785,269.0803937003028,293.9902717092605,316.00829476930727,343.2285788245747,348.9238136225945,344.2962013425229,336.4069921257754,333.09055115061807,325.0350588924197,316.12131072153267,320.3120648081044,320.860173654179,319.1347568426128,307.8286772622537,275.1397738603552,,,175.3925153585527,182.68283242020823,194.40900384307588,233.77052562022243,275.93605865159674,287.7982324355839,278.33578889074965
531,2017-11-21 18:02:22+00:00,,,188.979976485742,235.62518793222313,258.21274327618966,274.213817497161,282.2618336567903,279.3070025500674,277.69240262987233,285.68726888281975,289.6642357087174,291.56013487090644,,,,255.47913902719463,252.5208906416359,242.8493189370988,231.71959767249876,224.82398713322044,215.49409334207013,210.2656311794239,208.4515095058319,208.2120214287038,207.50812146469517,205.0523809446772,215.17374540044528,211.60110910805062,218.0633068053525,225.34145570289087,237.60266216063715,229.81800278863193,,,,,,250.7663360828467,236.2250732736058,242.02360813511,249.30542541332215,256.32207589610493,265.5190055349421,285.7601761556562,288.3662126129631,289.77954747901146,284.950282266117,282.66645969789096,278.4725563141316,278.90544890455806,278.8278841350797,289.0811331736805,293.47310471789575,296.0732850822327,,,,278.2395223938888,267.3761903104959,257.81236519392684,254.56987446920797,253.53072368243198,252.49620623535282,243.6151843012682,229.88001468824453,226.9955194808308,238.3526980081436,249.2071642264034,246.36991100582463,239.93696825957102,229.1509424039578,,,,226.20421976416372,241.03304760522659,259.4526115311848,267.95970294562227,270.1219598018925,274.1256894884377,272.218367180575,264.7383517957416,258.6245628929064,262.4028781616441,277.07275668101477,296.85730921923283,322.00808439154224,347.2483585755098,351.17550816862234,,,,,318.69305595164786,325.04268900527865,329.388933820483,327.1962757850221,315.30937398484673,285.8582800287429,245.1843733734367,202.5644502300303,182.28593666374886,190.1711540638166,193.5636016065227,,,290.97763170334713,286.73272276727647
532,2017-11-29 17:59:57+00:00,,,,,,,,268.98645608415484,272.32274590076753,279.96214854140675,280.4548517537628,284.04285070246823,269.7444449877757,252.96346753765727,253.13649470875617,253.09326126184484,242.07147880431566,227.03810384344976,216.72973555524192,210.56384381709796,206.675138779006,199.81577427546839,201.98099944698683,201.7741433822568,199.2869383612249,202.0044743356191,207.01717255828692,207.51856434342594,211.96682881802562,220.19395755774372,227.23377789566075,224.72292695061157,243.28712970533482,259.1167218234376,268.78298494745235,262.9641499236501,254.61995635176103,244.8014696417745,228.73339438243858,234.26110048732852,252.2170670068622,255.4864902819995,267.4530211176252,273.9407517501363,282.7386261613212,281.3449020730145,279.8608987829503,282.7886568576825,282.19869524519555,279.37786203575746,276.84705097375473,289.4719615350948,,298.60147316668696,283.0297810428732,279.15340165266974,,,264.06021375364173,259.58374878763493,251.8089324548392,252.78429939253002,248.31656545887674,242.03886446861415,231.26233942374623,221.36233439954825,245.65922352460208,251.58444504757662,243.61131188939245,233.87187654541768,231.91696892669768,,,,,,,,270.15533818372796,267.52436033944286,261.0286559832323,251.1551862194109,247.56902455771268,249.78245519832382,266.34669228451605,288.76029435346146,300.19131475323167,316.67669011306157,347.6921214402126,353.7539839340339,344.65708473893255,341.4661080233885,327.9823187004706,318.08389328689964,317.8786003677935,330.8785527827945,,,,,,,,,,223.98638655929662,266.68512126546244,284.5693936421253
533,2017-12-07 18:02:15+00:00,,,,,,,,281.30829495796775,281.37173361825194,286.3727919680662,291.0712280355859,298.05703959136633,286.79245966123665,276.1416895918408,264.4151799608053,256.0384988015446,246.68626225611317,237.77305239938167,225.69316786356487,224.74044063154747,213.85186865545427,,,,,204.8176237190402,210.03902747461862,214.96096305254488,215.6021362550334,226.27640587325607,233.92983564940778,240.1874309874569,252.86264138222325,270.24894357520225,274.7131655796924,275.7361372453137,266.3017836522523,252.12617899039597,237.90442309312849,241.3739304760739,252.23788192797238,260.4455048702347,271.791130682457,289.53712882456676,,,,,,277.78628218463894,283.6186200213376,288.1346153859567,296.75626612283156,295.7794059785648,288.18872395582673,281.8862901932003,286.33036406289597,282.8602665589255,273.99343372293225,260.9835038785344,256.4147018796223,255.47020419628748,252.27779027923052,245.23832219863064,,,,251.77099007969088,250.99760361463592,241.88356801479298,233.31901069245555,232.66451370169796,223.86282940197492,219.0216566653945,228.0285668726821,242.48632356009486,265.21144361224805,273.54015886527253,276.6330852444355,276.77233803634476,,,,268.5593251885861,282.04428278031094,311.2160666401089,330.31884659827267,344.22412469861604,361.57091464740375,362.5364398350895,353.35967761833535,348.14909710102387,331.70999509244496,323.40382915888483,326.7671039223538,327.3816683102571,326.3959771929371,318.37195804735904,281.2255676560218,,,179.91252929153498,188.22791687736532,194.6000681358305,223.58894153644107,260.65248879794274,286.7742928339329,296.7452770860282
534,2017-12-15 17:59:59+00:00,,,182.16474028727626,219.85397568923528,250.509251594674,266.7032533665281,275.0327190414781,274.520256449914,280.07591664183377,291.0064498987205,299.03861011251473,300.2241684245875,282.3294078891539,261.9366423242916,258.8967070416149,255.95099377308205,250.3414141954897,231.45240250844694,222.00744943713326,216.05803490241567,212.6075231562592,213.41292561558143,209.5233373634246,201.83638207107614,203.64420874908873,203.52147870779075,216.7968844173807,214.46525991760657,211.93626930217883,220.9188823793551,233.38689608016367,240.74479289180593,254.81693472634308,267.25320943788694,278.054440168089,271.598257924411,254.33820666074692,243.876136680441,234.93049940868335,237.12624818429225,243.2791301043608,258.2600625734688,272.1736182801405,281.24390857829303,288.814889124766,286.7549216121267,281.8109786329983,282.6921826107026,285.43909926518955,278.72413827200165,282.7627251028662,292.49631774445004,296.3715012949531,295.8770796220701,289.70447252601076,279.88924018432886,278.9483375623691,271.80072912372185,263.18129104306587,253.717360346652,253.02974317868276,250.91303103452734,244.96175140846478,238.0558908994862,228.67710587158288,231.2763701258172,245.938809267091,249.61338197122498,240.6696041147754,232.3468573906589,236.71505639197397,234.9118117247689,234.06900249447872,234.70195437110644,240.88613633558694,247.3720845791104,267.2352329649603,276.7354137071835,283.52379490672035,272.0999652214794,268.0367673402101,260.63473196007135,259.1027201551298,259.66102606120876,276.57172602164445,301.346483859175,319.13300181309376,323.9844686122272,359.09535726004265,366.66810083028645,355.29025002941444,343.5313016216932,333.35796096666303,327.6834623036203,323.5071658615077,331.8361394649619,,,290.95834182157273,234.44531482818795,184.02543415009498,174.5873035521574,178.224889625825,179.02737327488487,211.89415149691712,239.88172187257592,266.7254076382537,289.36169202594147
535,2017-12-23 18:02:05+00:00,,,,236.57946176765336,257.63290932364276,270.260469949132,280.6176213345937,280.3483819064966,284.58572133226426,289.3942266720598,299.8727494425217,304.06391126714414,291.42439733692754,276.71033665932134,270.17575129078637,264.40091407926394,250.52918391020492,237.09082662893823,,,,215.26013977068152,213.60218378796097,207.5560179527254,207.29567235542302,210.27641789948908,216.9097696379134,218.31090226352114,222.7537158250602,228.31218940891404,237.4722717578505,241.82859414755987,257.2333395561436,271.8677250187458,277.3906921533794,276.38050107023224,263.02608272188616,248.66793053880892,237.10923536007502,244.11081856171944,254.83319533201896,,,,288.33992004727986,289.7461555325003,285.24780487371635,284.56425527210973,280.9432493340702,280.4508568866105,281.57198503668707,293.8376716851118,297.4457776879714,298.5090628231825,290.86265744076917,287.0181587054326,289.7638621578242,278.4977956671682,269.10981439549425,259.58255922208207,254.60870958378192,,,,234.73394667625487,234.44632726452167,247.45853033752908,256.6984986924805,251.7731378853172,238.4768289959856,238.0022342428785,238.16270323354684,230.4112154294856,227.77602295728744,235.6734720087017,249.21526066651515,266.8321230243798,,,,271.1639524030968,265.6745498610482,264.71359939405346,264.71031612228506,284.3522747560354,311.19570073095457,323.5952981614142,337.35237186144633,361.60874677471116,366.4912557631862,358.6774666301934,344.93641111736804,335.2074627958115,325.38134739286403,328.5853605305484,330.21210146150474,,,,240.45591128382387,199.19036229834407,181.20933929432306,192.41041206665332,199.30572662953244,226.50977996787663,252.03727145418938,280.4699964021749,
536,2017-12-31 17:59:58+00:00,,,170.77631392078865,211.81923712696576,245.15548615487734,278.27182659386017,279.96511988156095,280.800416153949,290.485199486166,298.51665674090236,303.8793133014554,307.43462124927646,286.76961680054876,273.6130787925464,267.7866244198715,269.8837431156249,255.6892926863557,241.84083859698643,237.32530221088453,229.25958928974765,226.02081797317578,221.86914663456128,221.09844576564885,217.14388403335923,216.38933675286557,219.5992147292622,226.11680627810472,224.9994708647795,226.7699611668137,237.41038904975935,240.81548283753816,252.11243449515808,266.0092738374471,283.7099982152353,290.15227303876765,272.1643822693627,262.40329538234806,250.5259961640047,239.41228549331095,240.89129679100307,252.24784426468244,266.38658846959635,280.7369365166747,288.37351302988327,292.2754632924495,293.53844409743255,296.07862940590184,293.9045901491994,293.0423852287857,290.00171339076195,295.5688857485365,300.99593028443877,304.8875145588218,305.637144507297,296.44202691473475,297.6512614091056,286.29206190066503,276.3503583034632,272.2978784844558,265.4376682860349,263.7619111054018,257.7808799545799,253.23412315630776,247.19683895504204,242.6810787042936,243.43502008559136,256.2132322260195,256.8765692840903,250.6446437686813,240.83246791345292,246.93674956735245,242.20853836045112,242.22308686628998,240.05488385262566,245.0089920153329,261.22607698605,,291.2530086512916,292.55016992550657,280.94444461235685,268.844798410115,273.0265630594861,262.3919437868804,264.1938572827984,281.3192653804677,304.8262174125122,321.6406892340377,332.98304349631786,369.6802985272148,376.0660088433073,361.01019105943953,348.7073932919991,339.63812546269827,331.688145117923,335.0842705310953,,,,306.6449713822795,243.8926688163667,187.90103809635838,177.87423399877983,183.7513571194604,190.92233200376165,212.0328368107204,249.34990876363045,278.09418752020093,285.2494237988332
537,2018-01-16 17:59:51+00:00,,,165.1857708202179,217.42985781842515,242.11064499756193,259.09935218578767,267.7178027197062,268.7162175765116,274.9067026917761,281.54140020758877,289.485163626059,295.25490712099884,283.306309346485,268.69988326665907,255.26348961855624,245.85970818672027,242.4521595459303,234.08105106001136,223.99569537769247,216.3617219388274,207.5825189253251,205.8190220311138,201.29814087378602,199.4163098657173,199.76036078412426,199.14243491415047,,205.5166261083878,213.32391282081508,222.1763006086449,226.95388837852963,235.8659476028379,246.0256910220248,264.00078868113087,264.214754559787,257.5033435849956,246.89260281735125,240.00568608976167,230.44915284382395,236.61538131117183,243.30927034350967,253.18820446157304,268.8513320326793,278.2940067044243,283.6567580172009,277.5639930972261,276.29986797707596,,269.4757242387424,272.7382377222617,274.7058209440782,281.44333262504097,289.7867149358226,290.5427251401204,283.2839160035122,278.0629001467695,273.8671832989679,270.9870683122261,265.10460141161485,251.31289179326717,244.6237872746961,239.69661111744298,236.85378139651723,227.5917875037977,222.71412779939766,221.13843405813296,237.6184512550828,243.44263444747756,244.50616240172235,234.11048741731562,230.83586710786616,225.73960654554966,220.34037050110777,221.7733021422331,223.04995696638963,233.16458541955888,247.46805144287472,266.28144930698846,278.5369388054375,274.1441048864814,265.54211016581695,259.9408405845498,256.222601208362,257.9778735872721,279.28624864537585,306.06711312826417,323.9743307888057,342.5840400176859,362.1287036291319,362.83410402442576,353.08799055989397,342.00439398975,328.35561505217737,323.66918579377176,324.47222849382786,322.11230303471905,323.4929286274649,314.05933650278746,283.3691652316506,241.99570397865207,186.30274041381634,169.7119880558735,176.2989641842781,189.17550938543798,214.55590590997411,242.7741032728762,271.4828157868719,278.6198210467878
538,2018-01-24 18:01:38+00:00,192.3046650411502,152.03946490969236,,,,277.57897549471835,,,,297.497700834274,298.84823684078054,301.7522035004243,288.581500475883,274.59281161451565,269.17889892379105,261.219928577369,258.8241382672066,247.83598461124313,238.49206525159252,228.12746944512062,221.81008272120863,217.35389633436924,214.68470037456194,,,,,,225.1036183449322,232.37433564627094,238.67251850772664,251.55540989194105,263.324302461476,283.0307034886512,285.4587334628854,277.7153827262147,267.19849259072066,253.31133389519735,238.49282073240755,238.0108554156487,250.91910878910676,265.0187040219369,283.13372399576446,289.15018930779416,295.34237907425114,291.00710791720593,,,,,281.2633169532612,286.0233408432517,298.9362709015681,308.3719831675429,298.66975223336937,286.8613236612715,288.9348733550404,281.9100754246459,275.37675846187636,260.27936625223333,250.14011807950104,242.26677168444712,245.8896383595285,241.73045903672227,233.43964854844552,,,,,,257.4131510661598,243.35702975004034,227.09596587529552,216.15674959261082,220.02722210138248,233.67649714912088,259.0462379713562,283.2999457364657,291.8778735914029,292.56946034275563,287.2778576365153,,,,,313.1871675470434,334.4433934425826,364.6659699362645,378.62771964357495,375.0828457744922,359.6741344290827,350.643304703293,342.17576898665277,344.1060076298538,338.0597727180891,333.05343731613556,331.4574236184923,322.5479543962532,299.17869787457596,258.1096326768752,,,179.59475721689978,196.75370689410593,234.3079920576055,256.16800016999576,270.7806828459162,277.9710379134512
539,2018-02-09 18:01:23+00:00,,,,,,292.5340749743609,294.31322688142126,298.8511318006548,305.15413045804826,314.00720849898573,319.5636103428211,323.7575098807996,306.021761178518,290.883454295068,273.0011769912682,,,,,236.3223393414136,231.21527533069715,223.04279728950254,224.92353457711926,,,,227.91340976928927,,238.60669822231185,247.39571180220466,255.7174650589442,268.34093335990076,282.89176991113254,299.50221672159046,305.5725927964911,296.16704120171397,287.8834171015793,,,,,280.55625840825496,296.81587674407024,308.15383523647336,313.7956390517189,311.5431831938872,,289.4502454593612,285.1111463499509,279.79645873283175,285.7589772373968,292.9233969831946,307.0757475976992,316.488590016276,312.53170758922306,309.41806199121737,298.6566628832752,280.0819696222664,,,,256.66013500217446,254.7449617313508,252.18316092630877,238.37653944338996,235.4234884869098,242.34094656328804,253.9986328103595,,,,263.1471361551985,240.55414841807604,228.103380996809,,,,,291.7734146021596,291.6492179781312,298.4296025560306,,,,,319.9755213180414,351.39403821252347,378.28200130713907,,383.1263786440376,371.3915961006141,357.89730655598106,360.98454371298925,,,,,330.3173214548847,312.87193698525886,280.697252401211,,,191.81226542909096,211.79450007440516,252.50949459977596,,,
540,2018-02-17 17:59:36+00:00,,,,,,,,,,,,,,,,,,240.56809720469158,228.91849244659963,227.4124076298649,215.61321419056412,214.62643521458514,209.84805700881188,212.17885689023902,210.51153574839608,210.41334166429328,216.43204859999761,215.4024204075098,220.77982658173764,225.80038616435664,233.24419654443594,246.31059268270562,258.6343640114072,274.4615089402308,282.49777189506773,273.3936151614108,261.53761464271867,249.06142697054227,233.91108327082418,235.2065770433356,244.3278232608785,261.7259479152393,276.53209350133056,291.2601285954854,290.98508195653363,286.42533177133333,289.02027528743764,282.1090770426583,277.7046552180213,273.7150440048147,279.3693105898852,287.8962794509065,295.0062989562493,300.72029088821495,291.01024513524226,284.0038326073455,284.7816534234655,276.4622795948269,269.9126986607067,254.03482884061347,245.41639690472613,241.25476644062618,242.61875030923906,236.45399600579313,228.94099289765782,225.17221374927905,236.21304053570103,245.71519256582306,256.1906721840001,252.879634340387,242.72352526309461,238.19497777649192,224.9171295252726,215.35277540404618,218.0074719067846,230.0526637104917,248.98311602236092,269.2404182854618,279.87411047424047,281.32466724973204,278.0868172474713,269.8868708714411,266.9249395911076,266.57021088183876,286.2609650705294,303.0893649588666,336.1993155673225,,367.90497190699614,368.9281739885099,353.7594078303982,346.0535214648644,333.79390502997705,330.2571784312264,327.5618469402937,328.04996565263093,325.09279529602685,313.0285026577175,286.4099848407479,252.25044451715576,202.7438502488519,177.36954818494726,,186.04345154667428,219.94231810478516,247.04282385271517,254.34474679092227,245.22596476464162
541,2018-03-21 17:59:20+00:00,,,186.1079079261945,248.8410086397446,280.7155091965179,289.11652601232214,293.30718706744176,292.8134180306781,296.00290655932497,299.3559022955958,308.03873386550583,311.8803580248044,304.00887586499033,283.4156830532373,276.845265745268,267.6019431558538,262.08795460253594,255.91766085270635,245.92897947603524,236.53964720664246,226.94847589218654,226.1699913369235,222.34699555301677,222.81283104152615,218.97539992010135,221.09213618793052,223.3876171944083,227.00088948886972,233.18029964053284,239.16440020537385,251.55149587152636,262.60966986170996,275.4082593370599,287.91884761605445,296.61045907121115,294.79319476949456,285.42089212021176,266.3507598978363,249.24936910795708,249.10312382454984,259.0730687964483,274.8729643401964,289.4720210184318,307.0609689346958,311.4315167854771,312.63528068510414,307.7532060440816,300.78525804071,293.05629411522864,287.84503577426887,290.8102396891912,294.22158622128603,304.81130312907027,313.3668981637101,308.67804421145615,305.0980726183469,300.288298357964,293.80059198603414,286.8792165479097,274.8370048113949,266.45846821023383,259.11181387834745,262.78930238161166,254.99463420707596,246.15245490524728,238.69419043845303,250.31376333157567,258.7649374890133,269.9340484787226,275.2153137536718,272.58572894295526,261.2645370933979,248.54149089051097,240.85750344126683,239.0350378747185,250.81596840541044,262.0186960833784,281.5596595969498,291.70245787969753,299.27036968006763,301.43669968601756,294.28282723891317,286.16534012003757,288.64905091711745,302.9207786481455,327.3130062614591,358.93393431742754,388.2864007544076,394.5234149087138,385.52456397745584,372.60978982034436,363.3361020414233,353.452972354312,349.0103963639094,347.31614400632066,346.03775351572415,335.0368230988215,328.4586275460226,304.06568672771243,277.6115727607305,227.8982710481969,197.9043981949943,189.91427805082918,199.54278980327965,243.50313703092408,263.2632092059739,265.84204282902664,260.88355009624127
542,2018-03-29 18:00:49+00:00,,,206.4029528040989,279.20864476496234,296.956676143247,294.9949390422253,297.67727411159893,299.46492641801495,,,,315.6350225581036,304.2570322218218,286.76475561696446,277.95286798702443,274.7999033707221,269.91060616578574,263.57131478763864,254.82835878973773,244.336535440454,239.16322182386412,234.43819174747708,230.43944056331,228.55645061483696,228.00117344820717,226.243858762338,229.91266527942503,,,,,264.5737727517812,273.2380829470407,290.5115206372523,304.33355679437375,300.9923322773025,289.73214576840525,267.44414412339614,254.8435242925428,252.61616128242596,265.3648217643751,279.3774655563936,300.3023732364324,317.2400427532138,322.30495173880104,316.7145292520226,308.47812137546777,302.08141318287824,295.7563915407005,,,,,,315.69552791242637,313.4281689013979,305.6227811888754,297.573764294568,292.40976548346373,283.76640819385614,268.8284837576226,266.0574215166151,265.824692835058,255.44169613012124,242.9899374875277,238.20520157140894,249.51026711722787,253.38361924203966,,,,265.87178183286164,252.33622622221296,243.6434717160242,240.1958703154921,243.7131576891248,259.07786790419925,275.0887159937494,287.20747910380015,294.4819755694505,297.16494418997013,295.437010531191,292.1984366395654,,,,,,,388.9821818942129,379.7657654158399,367.04478834640696,358.7042048270431,353.6973976005297,349.1646617998824,343.92965622810135,338.50616690715657,327.1385094569718,309.36717186233165,285.6214570743028,252.46372868868508,,,203.98484743196613,243.06737435619823,255.66611592669386,261.8652524457011,263.2299083261348
