,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
35,1991-07-06 01:11:07+00:00,163.17810502316493,187.28579781757176,209.6159808637833,229.40248255237674,222.5810297627063,218.11841024831364,195.20550894051607,187.5961430161808,189.04831602267294,192.06777631633915,183.40941882032362,182.6434138413042,182.775507706199,197.45888114274476,206.70115850388333,212.78774373035992,204.6189759499464,210.31758305550957,210.56982766676037,201.3602008862369,187.50677001175734,187.38662189281536,206.08027769673322,195.07330783788188,215.6621851521217,219.67999749453202,227.5154346200574,225.7867764273892,237.42459937186575,,,,,,,,,,,211.48649985812608,199.67497122446008,191.38959743399116,178.86307837702935,174.26062068568993,197.27718177269205,202.78530838015814,201.11166338826231
36,1991-07-22 01:11:20+00:00,,218.6864207978184,237.10909876361742,246.96445849873143,239.3113344441116,218.60789778745755,200.7849748935628,207.89369431030457,203.10867524729312,202.75067977803982,196.66874640638088,199.94769901324406,206.24951432148603,216.4432347920843,228.04244870436327,222.02524487899714,218.9509005248821,211.56768655196527,207.2986979400572,201.53263614707538,214.32607265942494,213.18438052267146,215.8691520636008,223.14873745936333,232.8725241664652,233.1006872206989,233.27646006927722,229.72268004839748,218.26016284508398,211.96554070822597,220.70561698548374,209.4765043939521,209.1174626727752,217.3417808607469,232.76274760797298,235.670632205601,221.10560758715712,217.74767035272896,213.8468051186523,211.9526915319844,199.0651079449847,196.73178433440506,204.18915366180934,197.08492404042738,206.68849189903665,218.73565845544425,206.80773419074814
37,1991-09-08 01:11:45+00:00,132.3581161088244,163.12090829212661,184.78227567940678,202.10541292825084,189.38160851360556,171.07733534012988,157.58697600996769,158.64396635697187,166.35957676694417,169.9023778561666,162.9893397302264,163.86305904780536,172.24947451384074,171.09837252983934,174.30005146465672,169.50683871096987,178.5445148686374,185.98835674286613,171.69557551128324,167.11205016452175,176.7481461126548,185.84848036762764,188.65338012153316,182.3388034970393,183.2367424073009,183.9840285986884,195.64126351994372,202.44091826074,194.18365821722725,187.89751236197603,184.68837218212437,193.68381240427647,191.86376785321806,194.4224982466678,191.81815066614158,196.47079822753474,188.08188848506626,180.73942135266506,167.25994854564635,164.27578165101164,160.08143642440922,163.40538509418096,164.05783352550932,166.53337426777568,168.4405553312891,161.16120736472695,155.31493070906933
38,1991-11-11 01:12:07+00:00,,147.63263833961582,173.8820558720076,188.0951744154861,177.89943276141517,162.4493159480744,149.20903704540575,155.80395952836733,164.26346251149653,177.65871545510927,185.26728033512023,176.41279190772156,165.35913448088675,170.02172296588265,170.6746348722703,161.60931406392325,177.411662328691,174.19327845213343,167.47190896504014,169.31606042157753,168.91986992773468,174.67677128633608,187.35419443816784,200.5888616014144,191.23007664456145,184.03272656165942,186.28974332576558,191.37876095162858,184.24802920347383,173.84330364259478,173.13184109648859,178.48377009221002,191.4397410902151,203.4110219858507,200.33548566955193,191.76110147541988,171.63937715278934,154.7625997940188,143.8875048663234,143.59674457666557,152.639107148392,158.11062374124134,157.1855321523949,164.15074165093557,170.94816358711955,163.37842174276878,148.83339683071364
39,1991-12-29 01:12:15+00:00,113.40137106895824,136.71893378232764,167.07146510655963,197.49851755625232,194.86207972705512,172.0344371802588,158.172439773875,162.50535434717096,180.76076532745202,184.98576643277087,175.87125788684028,167.63371191780914,170.20533480275225,183.1733828963954,179.75869455581494,182.2889521888164,182.37904426311144,174.85685971154265,174.28917904051417,185.77523307428166,194.0165738501369,197.8430830664697,197.00148314948302,200.03809838227562,191.3635717753314,190.1518713817599,201.6036492478409,208.29295930015132,195.62436572496426,189.0636083403947,189.15411076166993,198.62229579152302,202.35514932189537,205.3921044469884,197.93769863923762,193.7479656749209,183.69831502787594,167.39154721645804,160.11356176290013,172.43146862207388,179.05859001236985,172.87739058924194,177.85743173948825,180.495894775791,162.9391422537653,165.02903885626822,170.49942816200462
40,1992-07-24 01:10:48+00:00,176.68654613707616,179.95787314724666,179.85579050535551,198.51116473949432,203.1520114509801,192.58856068725328,181.46043418988492,180.1386567919854,188.2787121058487,186.9782769505564,182.3338183937196,181.9158225547995,178.5891354285908,186.7317092371518,191.9322904993376,192.08872642134446,187.1893656355385,187.6480533057193,197.28037576593994,192.28560726698976,199.94101465168103,197.7640377719623,198.2243113469641,202.53974503043895,209.35777971521023,211.82907883293765,216.878497677484,221.9126568956234,211.91999975674062,207.79215378163354,202.2149480877718,201.11588378587564,205.6284675222655,215.40686045076325,232.24587320515937,223.18593310550946,206.19453055496155,199.27262675945488,193.65970657484107,185.34373611253832,177.41696129747794,175.2509495730654,174.07295993154435,183.99408519960141,193.3247249327347,184.2408302106349,177.27924164070097
41,1992-08-09 01:10:36+00:00,160.11801394664147,179.94177740422623,177.55253267013296,176.82905981206727,180.90759536512337,175.5653169661365,158.18840303728933,157.5791637637721,162.43195761157065,170.66599127237194,167.04959177697032,163.428464967835,167.68105953022757,167.78621673254634,175.89267806382884,168.91117626814176,173.05055720586085,180.31596489173577,172.4594130959735,180.1370875048292,186.3638148793576,183.62014393159495,180.2012826836628,176.2927181614313,186.08707342136375,195.40320520192608,196.9973532662356,195.19784951346895,190.81745098395032,185.75267008740076,177.33023420425377,181.41647576757805,187.41774428362692,190.81352333326248,191.84558906188118,195.74732573933153,191.40222677443478,176.40345796911876,,,,,156.90085588889843,168.494701516217,168.90250737841325,168.41383241101266,159.43374029675772
42,1992-09-26 01:09:47+00:00,137.60284206107897,180.19240741507906,189.92693563764237,198.10267389931036,191.8940421247998,175.44432014567138,157.57073400652197,159.21198654377542,168.3625269348227,171.37439915328443,184.23298149229922,183.93810606616546,180.47929669020922,178.15393851212247,187.62581932856898,200.0529413871867,188.8936965762635,187.42308041393312,196.480929876139,196.65803024797313,187.88940913435985,178.8000970258227,184.0776292070378,201.1423094042902,203.6332591481009,200.41704875755676,201.97916518725887,206.04667582895726,205.70461084071007,195.27840271966122,190.81129830527527,191.40775817033878,199.43993834622177,201.29187217030326,192.3139334861446,201.9264636818991,197.103968363663,189.38389634535073,178.55968571100095,166.56724238504955,170.47931879938494,165.01786003775527,160.85571440024717,171.22501476365224,170.85663475908208,179.46475130216322,177.00332507324268
43,1992-11-29 01:09:02+00:00,115.48667929523077,139.02363923636568,156.12901327879413,169.3242392903909,174.82811867497168,162.5091202143464,151.75416055640488,155.58387487108575,160.1109642083989,156.7091245625543,154.34377957215895,161.68709355463102,166.81058432591794,170.29967992351965,171.71509452775018,178.3764397360622,176.16589540775436,178.87441687151602,185.87675234279925,188.39989596347186,183.59009547585777,181.2949757145414,175.67533795094792,175.99097357326207,182.07697032889115,186.49919362204227,192.36543128073794,195.34254091585743,189.70101871305928,189.00700618529595,190.87647140522978,186.66897173914455,185.57847324168625,179.89064369938,183.1944436594891,194.0389850956517,183.2465353155662,163.62634087485696,150.41548598463268,158.5777589799701,154.528230753306,153.3239982471537,155.70592001426166,169.15714573950564,167.853655083383,161.262485985867,152.71341229108975
44,1992-12-15 01:09:13+00:00,141.01770007333366,158.5863553912456,166.5782039958173,178.79893721029805,185.26434188766208,168.02180838720597,157.00368773620312,159.54819628405002,168.28115167721597,170.72391892799482,166.90447633503808,164.82915240162663,172.92027296524324,175.58947587343567,182.90212977364877,184.9166846939676,188.09966655852855,187.04038941775482,186.19759275461473,191.34384889091206,188.8241504564657,198.51883310928366,185.40214023937384,185.47837310644843,195.6930139057652,194.65081725991524,195.70197220078123,197.32961403560492,196.5781861612001,202.7148112545729,202.9782288270419,196.5073423487924,190.41892114091712,201.58159072478043,196.30534837891736,201.99291846612908,199.74035382832847,177.78243476837764,173.32483433941684,166.65167477608614,166.78118559566815,168.44210664493403,166.16193955635146,175.35082991303435,183.9736357966985,183.17494070660507,167.34257753468586
45,1993-02-01 01:09:44+00:00,147.7071614550468,158.54138967161728,170.96825003269686,192.4388208807561,193.17987627947736,187.2795927778547,171.59065663465384,168.35494460550387,175.92089590870063,176.1355673609542,169.8834185156997,172.5943913110349,177.61522651348844,185.0952696618555,194.75794209250043,197.18898231249835,192.26032308632864,204.33019860471734,205.3295838422045,197.80785633699963,197.87480964163518,201.98447276783364,201.93437953047479,194.8305726769041,199.69688213491872,204.56584054354988,206.19200297522247,215.0846603773018,213.26395110485987,213.74266465202277,209.78293186228748,206.97422774343693,207.15584814448152,202.69555381060508,211.26247078969817,217.2323495910333,204.781159260481,189.85747064208442,186.9714608811481,181.63455657329587,174.39115041840546,178.18541972828666,181.16028461440433,190.78078908635558,189.26762737069072,190.8345062197717,197.9292513821348
46,1993-02-17 01:09:52+00:00,146.8546705979015,151.57940915332892,165.18649979505562,176.9742641386594,181.9223127407643,180.81646641513572,160.1833842296228,155.93405936514822,158.17541983045894,161.9505400733176,156.27391223783317,161.92928895434866,172.05888302765166,174.13193211911297,184.33338845040294,187.47281046312963,185.69348386217496,188.7761314007421,195.07307825327973,187.40991633213025,187.32366307045652,187.35882071938823,188.48686576488734,189.7647074741004,188.0839194086341,196.11916124087418,193.53216373522457,202.85619329254567,208.50429949923918,204.02893159236123,191.69974235622234,189.2073082614486,195.47144181706386,201.33421284085577,207.8892750260442,213.8658968746719,201.41026845529592,185.5185919636171,172.02294225625002,173.92491875908635,162.2595209978711,160.922739675798,166.33012718459477,174.8166138782126,185.54651777847405,184.80943031419778,184.1309969078568
47,1993-03-05 01:10:01+00:00,162.458716984458,166.25089651388458,168.6753880570149,197.84721295406672,201.09145980658104,196.55763553970186,181.8666577990777,179.42890700620563,182.3570692476633,180.50321620761642,178.61647404898392,176.34784672858808,180.8863442110421,189.5049262155054,193.36836674513023,201.92354894286177,210.51859671681657,216.1638518759626,209.296958525296,205.10489422579903,207.65880034910657,203.502492034265,199.46302232289514,194.11828431290877,200.6830649888393,203.97642076423648,208.35655070939688,215.13022466424795,215.74494027968802,214.06906706831413,203.65354070494158,204.95970992673256,208.34843870166605,213.29337910563825,222.76867541802358,222.14314110662974,210.66795920217157,192.13865150201295,182.37279554030405,181.4668163634699,175.1423184703341,185.1263739767753,187.63474929444837,194.63278344781907,197.64997916749624,201.72371308756206,200.73840120314281
48,1993-06-09 01:10:27+00:00,138.83930885517236,148.62460675668484,152.64898041830037,171.8420219019981,167.22733892251225,145.467613966317,130.13427915994322,,139.9834956692361,147.1734885116349,153.56929997770595,164.28049158909397,164.54045310932077,167.49504124910976,173.07399997857107,173.52838650494473,182.30055720162287,172.81232832831688,173.81667121160513,170.0174312473577,169.04351447822438,170.0593272282576,170.12917676381542,182.11583075141124,178.10828995871464,177.813070203991,189.713178447999,194.41996911259506,187.40372042313862,182.74773512214728,172.5955025307416,181.0713592243858,182.48462392830578,183.0178833812392,185.72198641934565,189.93676164502367,186.7688061362192,170.29984848971606,160.72655968326254,158.4977740437909,161.66543181810906,151.52961881865625,161.34478722788268,167.20371349056887,165.9772810725862,165.75102052023482,153.82412447039798
49,1993-07-11 01:10:19+00:00,,179.10489157337554,170.38293930970886,180.7303325822171,183.44685652692317,171.7201316631671,165.5920533449826,170.98182203127965,171.49268517650358,169.56623227571677,178.18343708062824,182.1040909095962,186.14450825521823,192.04615994734894,188.14096936651788,191.97906950609627,188.70854335373878,189.03054584960097,186.38406933923886,188.4530247378417,192.83827071753907,203.66367263347811,204.7466099880888,210.05422601869276,204.12390427936478,206.2829092223124,208.34105497748595,218.9754862617217,211.610481668292,201.90078935786656,205.60209899322743,208.18095861263333,208.5197499763359,213.02396814219276,211.04918128667845,219.09893394818442,210.35130549988253,203.1939603752953,194.32886936978272,187.94275592098163,177.71162540050614,174.07660483638193,178.88207009827644,199.53141170139216,156.22542491740347,,141.19129605948532
50,1993-08-12 01:10:19+00:00,102.46261913157862,161.13692795620236,173.96626961950466,186.67132995450572,187.60144688950646,174.69302510045065,164.32912428240195,157.57902149669945,160.8589378547828,162.99242336626367,170.47074886702697,177.76256373851555,175.19402704013117,173.36892631950047,177.8143922991791,181.17350649869505,184.24404778924276,186.46473994097164,182.87140366213697,184.61293348530353,187.8859367483872,184.40488938760888,185.55783012242185,186.2483366776928,189.57529743422538,195.6330074348657,198.9260733412372,202.44308300224384,201.66057544874366,196.1773917479106,183.4947688365831,184.10932187467162,184.06226970967424,185.59974633438128,186.0557618599049,192.79249482634043,186.96584339046825,176.37436133027032,164.0415800992514,164.30969448732534,159.536709672604,171.01764007363627,181.24314453808853,177.3038249205902,151.33586041422356,,105.55907511773529
