,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
35,1991-07-06 01:11:07+00:00,162.63695986191016,186.86953230891424,209.12403071718808,229.0642668265925,222.08907961611106,217.7801945225294,194.6643637792613,187.14518871513516,188.63205051401542,191.65151080768163,183.0228865622845,182.25688158326508,182.45718702310796,197.15824494204767,206.40052230318625,212.48710752966284,204.3183397492493,210.0327698127439,210.23161194097614,201.04188020314587,187.24908183973128,187.11604931218798,205.77964149603613,194.71254439704538,215.34386446903068,219.361676811441,227.17721889427315,225.44856070160498,237.08638364608152,,,,,,,,,,,211.16817917503505,199.28843896642096,191.02883399315465,178.50231493619285,173.9224049599057,196.91641833185554,202.36904287150062,200.7508999474258
36,1991-07-22 01:11:20+00:00,,209.9172889080271,226.74557925750042,239.83953883827598,228.9478149379946,211.4829781270021,189.3851034368341,198.3938014296973,194.3395433575018,193.9815478882485,188.5259810801461,191.80493368700928,199.54370758223385,210.10997287167945,221.70918678395842,215.6919829585923,212.61763860447724,205.56775420631857,200.17377827960175,194.8268294078232,208.89756244193507,207.4844447943071,209.53589014319596,215.54882315487754,226.16671742721303,226.3948804814467,226.15154040882177,222.59776038794203,211.13524318462854,205.63227878782112,214.70568463983705,203.14324247354725,203.68895245528532,210.21686120029145,225.1628333034872,228.96482546634883,213.98068792670168,211.04186361347678,207.8468727730056,205.24688479273223,190.92234261874992,189.13187002991927,196.58923935732355,189.96000437997193,199.08857759455086,209.96652656565294,199.20781988626234
37,1991-09-08 01:11:45+00:00,119.3121562075788,153.0855545219377,172.92231213281988,193.95168798997236,177.52164496701866,162.9236104018514,144.5410161087221,147.77233310593388,156.32422299675525,159.86702408597768,153.6707969436224,154.54451626120138,164.5753804542845,163.85061702914734,167.05229596396472,162.25908321027788,171.2967593679454,179.12206205800004,163.54185057300475,159.4379561049655,170.5357842549188,179.32550041700486,181.40562462084117,173.6414968962089,175.56264834774467,176.30993453913217,187.48753858166523,194.28719332246152,186.02993327894876,180.64975686128403,177.82207749725828,186.43605690358447,185.65140599548207,186.2687733083893,183.1208440653112,188.7967041679785,179.92816354678777,173.06532729310882,160.39365386078026,156.6016875914554,150.76289363780523,154.70807849335057,155.36052692467894,158.3796493294972,159.7432487304587,151.12585359453803,146.61762410823894
38,1991-11-11 01:12:07+00:00,,153.626583532952,180.96580928231398,192.96525488507172,184.98318617172154,167.31939641766002,157.00116579674275,162.2974001544815,170.2574077048327,183.65266064844545,190.83308658607524,181.97859815867656,169.94273962873206,174.3506833832921,175.00359528967977,165.9382744813327,181.74062274610046,178.29439884757394,172.34198943462576,173.89966556942284,172.63040742837134,178.5728356620046,191.6831548555773,205.78361410230573,195.81368179240675,188.61633170950472,191.1598237953512,196.2488414212142,189.11810967305945,178.17226406000424,177.2329614919291,182.81273050961948,195.15027859085177,208.28110245543633,205.53023817044325,196.34470662326518,176.50945762237495,159.3462049418641,147.98862526176393,148.18034972451088,158.204913399347,163.30537624213267,162.38028465328622,169.0208221205212,176.14291608801088,169.37236693610495,154.02814933160496
39,1991-12-29 01:12:15+00:00,119.38411754956029,141.3210464597138,172.51032554347057,201.2377341066286,200.30094016396606,175.7736537306351,164.15518625447703,167.49097641433934,185.3628780048382,189.58787911015705,180.14464823012744,171.9071022610963,173.7245974384005,186.4971309411743,183.08244260059385,185.61270023359532,185.70279230789035,178.00567364870162,178.02839559089045,189.29449570992992,196.86550074566168,200.8344563067707,200.32523119426193,204.02659603601032,194.88283441097965,193.67113401740815,205.3428657982172,212.0321758505276,199.36358227534055,192.3873563851736,192.3029246988289,201.94604383630193,205.20407621742015,209.1313209973647,201.92619629297232,197.26722831056915,187.43753157825222,170.9108098521063,163.2623757000591,175.95073125772214,183.331980355657,176.86588824297664,181.84592939322295,184.23511132616727,166.9276399075,169.6311515336544,174.48792581573932
40,1992-07-24 01:10:48+00:00,174.71266453753853,178.43950268606386,178.06135268759402,197.2774887397833,201.3575736332186,191.35488468754227,179.4865525903473,178.49375545903737,186.7603416446659,185.4599064893736,180.92390296547845,180.50590712655833,177.42802860533337,185.63510834851976,190.83568961070557,190.99212553271244,186.09276474690648,186.60916825333106,196.04669976622893,191.12450044373233,199.0010710328536,196.77709697219348,197.12771045833207,201.22382396408054,208.1966728919528,210.66797200968023,215.644821677773,220.6789808959124,210.6863237570296,206.69555289300152,201.17606303538358,200.0192828972436,204.68852390343807,214.17318445105224,230.92995213880096,222.02482628225204,204.96085455525053,198.11151993619745,192.62082152245284,184.1826292892809,176.00704586923678,173.935028506707,172.75703886518593,182.7604091998904,192.0088038663763,182.7224597494521,175.96332057434256
41,1992-08-09 01:10:36+00:00,147.40385509705465,170.16165521223638,165.99420644323587,168.8827105310755,169.34926913822628,167.61896768514472,145.4742441877025,146.9840313891164,152.6518354195808,160.8858690803821,157.96804974155117,154.34692293241585,160.2021425598824,160.72279514944256,168.82925648072506,161.84775468503798,165.98713562275708,173.62430233932167,164.51306381498173,172.65817053448401,180.3094535224115,177.26306450680156,173.13786110055904,167.81661226170678,178.60815645101857,187.9242882315809,189.05100398524382,187.25150023247718,182.87110170295855,178.68924850429698,170.63857165183967,174.35305418447427,181.36338292668083,182.8671740522707,183.36948316215665,188.26840876898635,183.455877493443,168.92454099877358,,,,,148.4247499891739,160.54835223522522,160.42640147868872,158.63371021902282,150.9576343970332
42,1992-09-26 01:09:47+00:00,126.22010682574802,171.43645723405524,179.57899451461424,190.9884643772285,181.54610100177166,168.33011062358952,146.18799877119102,149.72637384766628,159.6065767537989,162.6184489722606,176.10245632420566,175.8075808980719,173.78357008119102,171.83019671471638,181.3020775311629,193.72919958978062,182.5699547788574,181.43216713217998,189.36672035405712,189.96230363895492,182.4690590222975,173.10872940815722,177.75388740963172,193.55381924740288,196.9375325390827,193.72132214853855,194.864955665177,198.9324663068754,198.5904013186282,188.95466092225513,184.82038502352214,185.0840163729327,194.01958823415941,194.1776626482214,184.7254433292573,195.23073707288088,189.98975884158114,182.68816973633253,172.56877242924782,159.87151577603134,162.3487936312914,157.42936988086797,153.26722424335986,164.11080524157038,163.26814460219478,170.7088011211394,169.41483491635537
43,1992-11-29 01:09:02+00:00,124.50247231980973,145.95886463988796,164.32518875568408,174.95910993075273,183.02429415186162,168.14399085470825,160.76995358098384,163.09703572490156,167.0461896119212,163.6443499660766,160.78363173257247,168.12694571504454,172.11399198743499,175.3084538260635,176.72386843029403,183.38521363860605,181.1746693102982,183.61957109497862,191.5116229831611,193.7033036249889,187.88333024946678,185.80287222683089,180.68411185349177,182.0015022563147,187.3803779904082,191.8026012835593,198.00030192109978,200.97741155621927,195.33588935342112,194.0157800878398,195.62162562869239,191.6777456416884,189.87170801529527,185.52551433974185,189.20497234254174,199.34239275716874,188.88140595592805,168.929748536374,155.1606402080953,163.88116664148714,160.9680829137195,159.33452693020632,161.7164486973143,174.79201637986748,173.86418376643562,168.19771138938927,158.72394097414238
44,1992-12-15 01:09:13+00:00,152.68545364423306,167.5615504457836,177.18525269663493,186.09128319211018,195.87139058847973,175.3141543690181,168.67144130710253,169.27132425979954,177.25634673175398,179.69911398253282,175.23858602853767,173.1632620951262,179.7836574187135,182.071561190602,189.3842150908151,191.39877001113393,194.5817518756949,193.18131234980714,193.48993873642686,198.2072333443823,194.38022358546542,204.35270989473338,191.88422555654017,193.25687548704803,202.55639835923546,201.5142017133855,202.99431818259336,204.62196001741705,203.87053214301224,209.19689657173925,209.11915175909422,202.98942766595874,195.97499426991683,208.87393670659256,204.08385075951696,208.85630291959933,207.0326998101406,184.6458192218479,179.46575727146916,173.51505922955639,175.11529528916773,176.22060902553363,173.94044193695106,182.64317589484648,191.7521381772981,192.15013576114308,175.12107991528546
45,1993-02-01 01:09:44+00:00,154.0370299101691,163.4105192524806,176.72267590098988,196.39498866520756,198.93430214777038,191.23576056230615,177.92052508977616,173.6298349847725,180.79002548956396,181.00469694181754,174.40475312650136,177.11572592183657,181.33867854591333,188.61186324803458,198.2745356786795,200.70557589867744,195.77691667250772,207.66170831793963,209.28575162665595,201.53130836942452,200.88903271550296,205.1494069953948,205.45097311665387,199.05048498031897,203.4203341673436,208.28929257597477,210.14817075967392,219.04082816175324,217.22011888931132,217.25925823820185,213.11444157550977,210.490821329616,210.1700712183493,206.65172159505653,215.48238309311304,220.9558016234582,208.73732704493244,193.5809226745093,190.30297059437038,185.35800860572076,178.91248502920712,182.40533203170153,185.3801969178192,194.73695687080703,193.4875396741056,195.70363580063503,202.14916368554967
46,1993-02-17 01:09:52+00:00,146.38836217007182,151.2207103626907,164.7625830424832,176.68282137126585,181.49839598819187,180.52502364774216,159.7170758017931,155.54546900862348,157.81672103982072,161.59184128267938,155.9408347893834,161.59621150589888,171.78458395245772,173.8728718814298,184.07432821271976,187.21375022544646,185.43442362449179,188.53070591241067,194.78163548588617,187.1356172569363,187.10161143815668,187.1256665054734,188.22780552720417,189.4538351888806,187.80962033344017,195.84486216568024,193.240720967831,202.5647505251521,208.21285673184562,203.76987135467806,191.45431686789092,188.94824802376542,195.24939018476402,201.0427700734622,207.5784027408244,213.59159779947797,201.11882568790236,185.24429288842316,171.7775167679186,173.65061968389242,161.92644354942132,160.6118673905782,166.01925489937497,174.52517111081903,185.23564549325425,184.45073152355957,183.820124622637
47,1993-03-05 01:10:01+00:00,159.2852323216489,163.80975446556988,165.79040199991573,195.86378503981103,198.20647374948186,194.57420762544618,178.6931731362686,176.7843364538647,179.9159271993486,178.06207415930172,176.34969928983455,174.0810719694387,179.01958852703672,187.74187918061145,191.60531971023627,200.1605019079678,208.75554968192262,214.49359679027359,207.3135306110403,203.23813854179366,206.14761717634033,201.91574970286044,197.69997528800118,192.00262787103603,198.81630930483394,202.1096650802311,206.3731227951412,213.14679674999226,213.76151236543234,212.30602003342017,201.98328561925257,203.1966628918386,206.83725552889982,211.30995119138257,220.65301897615083,220.27638542262437,208.6845312879159,190.27189581800758,180.70254045461505,179.60006067946452,172.87554371118472,183.01071753490257,185.51909285257562,192.64935553356338,195.5343227256235,199.28257103924736,198.62274476127007
48,1993-06-09 01:10:27+00:00,145.46411163775818,153.72060889713546,158.67152840246928,175.98252364111423,173.24988690668116,149.60811570543314,136.75908194252904,,145.07949780968673,152.26949065208552,158.30130196526724,169.01249357665526,168.43739592260653,171.17548723943523,176.75444596889653,177.2088324952702,185.98100319194833,176.299066634941,177.95717295072126,173.91437406064347,172.1981824699319,173.37172861955048,173.8096227541409,186.5323659398018,182.0052327720004,181.71001301727676,193.85368018711515,198.5604708517112,191.54422216225475,186.42818111247274,176.08224083736573,184.75180521471125,185.6392919200133,187.15838512035532,190.1385216077362,193.83370445830943,190.90930787533534,174.19679130300182,164.21329798988666,162.39471685707667,166.39743380567035,155.9461540070468,165.76132241627323,171.344215229685,170.39381626097676,170.84702266068544,158.24065965878853
49,1993-07-11 01:10:19+00:00,,183.20895652002116,175.23319788301734,184.06488535136668,188.29711510023165,175.0546844323167,170.9273377756219,175.42789239014576,175.5967501231492,173.6702972223624,181.9943545310849,185.91500836005287,189.28291086147664,195.01020685325966,191.1050162724286,194.943116412007,191.6725902596495,191.83859028677955,189.71862210838844,191.5914273441001,195.37888235117686,206.33131484879777,207.71065689399953,213.61108230578563,207.2623068856232,209.42131182857082,211.67560774663554,222.31003903087128,214.9450344374416,204.86483626377728,208.410143430406,211.14500551854405,211.06036160997368,216.35852091134234,214.60603757377132,222.23733655444283,213.6858582690321,206.3323629815537,197.1369138069613,191.08115852724004,181.5225428509628,177.6334611234748,182.4389263853693,202.86596447054174,159.78228120449634,,144.7481523465782
50,1993-08-12 01:10:19+00:00,98.78892471074336,158.31100917094446,170.62654741874533,184.37527094148368,184.26172468874714,172.3969660874286,160.6554298615667,154.51760947933673,158.0330190695249,160.16650458100577,167.84668142357322,175.1384962950618,173.03303032199278,171.327984974592,175.77345095427063,179.13256515378657,182.20310644433428,184.53121656158467,180.57534464911492,182.45193676716514,186.13655845275136,182.56804217719124,183.51688877751337,183.79920706380264,187.41430071608698,193.4720107167273,196.63001432821517,200.1470239892218,199.3645164357216,194.13645040300213,181.56124545719612,182.06838052976315,182.3128914140384,183.30368732135923,183.60663224601473,190.63149810820204,184.6697843774462,174.21336461213193,162.10805671986444,162.14869776918695,156.91264222915024,168.5685104597461,178.79401492419836,175.00776590756814,148.8867308003334,,103.10994550384511
51,1993-10-15 01:10:07+00:00,,96.85216359571959,130.54556112765377,162.2023620591775,159.20525072274344,151.23957123444816,141.7460232569423,143.3370674461569,143.9831996842787,154.42672500261813,157.74559533038288,160.7315223820656,157.6333165589232,162.70434748517192,162.76169208047594,167.74207568531665,174.29819573944053,173.89010753286374,182.268140156434,183.61626987863448,183.32149076006266,179.0191875044722,174.12086299015678,174.9081408662356,176.27447049818792,181.27859679741866,179.51404986913332,188.94908428541902,177.38865329073366,178.36283047565516,175.66303151477845,168.03795027961695,176.49284382639968,184.8476350026048,186.05630838479982,185.68543361432515,173.67159936157265,161.59972514699956,150.70401654371122,148.15615418796617,151.29384438919726,154.13274262909815,150.7356482213706,147.99816406267306,150.37672613237896,122.93680247671237,78.5551483027929
