,dates,aus0328-0000,aus0328-0001,aus0328-0002,aus0328-0003,aus0328-0004,aus0328-0005,aus0328-0006,aus0328-0007,aus0328-0008,aus0328-0009,aus0328-0010,aus0328-0011,aus0328-0012,aus0328-0013,aus0328-0014,aus0328-0015,aus0328-0016,aus0328-0017,aus0328-0018,aus0328-0019,aus0328-0020,aus0328-0021,aus0328-0022,aus0328-0023,aus0328-0024,aus0328-0025,aus0328-0026,aus0328-0027,aus0328-0028,aus0328-0029
600,2009-08-30 23:35:05+00:00,224.7053362520286,207.58793184369,192.71266643887355,,,,,200.91368874740144,209.6348390121047,210.7689691035756,207.9534729955426,219.13914240114912,232.87923129889333,,,,,230.24584191494495,227.93306295482034,229.8542579481745,229.87179321653218,223.27276446210686,231.5416997822035,230.1480004112123,,,,238.59910709378966,214.841087591531,207.12352638194574
601,2009-09-23 23:34:22+00:00,210.68053452540545,190.13566701875408,177.4014120970557,165.44667258234304,160.81749936695988,174.96882411398235,173.38734692196994,170.70218818230447,191.65010754930387,198.77524824193966,198.16429230899135,203.6789516129848,210.5020493682423,210.52313335243358,200.62834716888395,200.19440471958632,206.70861094661043,209.5854746141638,216.49094566173784,216.72418636819674,215.03061369570602,216.67945152968358,215.97633609852744,215.709705939123,217.15636914035585,218.6085076576869,222.8783513339377,211.3936921250325,200.43314609830773,182.67899026128927
602,2009-10-17 23:34:42+00:00,223.20805993354247,195.09527516194925,189.0873711521874,182.00923405546794,175.35172545302615,183.90241985008123,186.70717520106894,189.75270530057472,,,,201.36882785207283,215.88834804260784,218.7476979362603,212.75973370101616,214.197781729145,224.19473454138716,222.39046900036797,,,,215.95842212963478,218.7316715620163,217.61350869301555,219.47447206870942,226.8107248976773,236.28055201110084,230.57198482348372,,
603,2009-11-09 23:41:14+00:00,246.83158407204473,226.71027408203497,214.68750868652438,,,,,213.03306974788939,220.0743558991856,226.2121394370228,219.00374244576903,233.5398629206776,244.16297597311535,241.52980736468274,,,,252.25573155605278,245.15924712510272,239.8987951568455,237.6948022930952,247.91294135177145,238.87993173328235,238.68398429921325,,,,235.7359772886257,219.79678128840993,209.2318224362157
604,2009-11-10 23:34:51+00:00,238.3019720196561,218.4686512437706,209.65843598617016,210.6702021502425,190.89179620739023,204.0544682159179,208.37715986375574,202.29288012933011,209.89644119785353,219.45091372983072,213.71453379920519,225.1810771519485,236.9256239933066,239.64098316444688,226.2215486184961,225.8921896316292,243.2656413779474,240.08454089492074,235.95830025480203,237.50351699264132,238.9834677592609,245.51466672316755,233.285437466316,235.84350868405116,231.97854248818712,234.53061172806468,236.1882298172123,232.53317501361312,206.1809269285846,206.6509112085226
605,2009-11-25 23:41:26+00:00,227.84919575486794,204.81956162355038,204.36587890131767,,,,,198.44685246405967,208.15797950453293,210.16220016819264,207.73478764469542,217.6372244521691,224.25095138972193,233.754481976617,,,,236.8774690989281,232.45759111448314,230.82172138232835,232.88425180317023,236.86721272417282,229.9497585497158,231.1894739577308,,,,,210.17044706324594,201.93829644843785
606,2009-11-26 23:35:21+00:00,229.13469039192958,207.86924425765363,202.7274932749755,202.7228944002319,196.5056912265498,205.24019265093736,215.28989896054145,199.73972589135153,202.4900143791835,209.75217156014796,202.87812629639794,214.89695941486585,229.94655491023724,231.09673175250336,224.18303252532726,238.70668083400528,246.5663670132573,234.53313596070825,224.07970711557164,,,,,221.72456277254423,236.16041558542076,232.3854633487693,236.71631817966525,225.4843979836616,197.16029545934455,196.71255816011492
607,2009-12-11 23:41:37+00:00,229.22108709261335,206.00458199799334,204.66756234554782,,,,194.76667691055684,191.75385367196327,205.72497385809228,204.88480834404692,205.01051200536915,205.55640635736498,220.2302144412663,,,,,227.69559483364145,223.38127767038043,225.886018507502,224.9536423104555,220.25559876879046,214.7853044359529,,,,,230.99640142450778,213.37121162927238,204.08472690121852
608,2009-12-12 23:35:06+00:00,225.86503152091623,200.5133002136247,199.15233325932854,190.0736219959718,182.2112738713134,190.64371606582665,184.78687943830442,180.48523022204083,192.3386283716725,195.2478595918489,193.25582148679524,198.22929447742172,211.4618380132863,220.94400599695854,213.5995215334095,218.3215868641361,220.0284531569747,218.11392383386263,215.67887729006515,217.25326704302904,214.8995447693374,219.8788651804843,216.28248946462355,210.72330175992232,221.66497707007125,228.86456771461076,229.05476430657933,219.93932945355397,200.9795507096581,191.57724647663014
609,2009-12-20 23:36:00+00:00,218.63483861217549,188.28229865508212,185.51810605949854,173.75996408100502,171.13612615681137,,,,183.849035916689,182.084171994209,182.28860240377526,193.42335831862664,197.18616689499703,210.7208169074765,198.25983354275013,,,,214.81015139879315,216.57045578045197,211.72969579660736,206.7070995419647,195.26025317943544,203.56812095233207,204.6208238894841,,,,,186.83619587452023
610,2010-01-05 23:36:17+00:00,218.93672256711633,193.88004433839112,,,,186.8782114500486,188.55441679336087,186.7358169962414,195.67468274677458,203.53636739102274,200.6973510643997,200.4610422894562,,,,215.04519318435692,221.85383544022173,221.44016182889465,221.971901655976,227.073696959555,217.31237874252218,221.29795512001016,,,,221.4395168965277,223.74528164552314,226.65124876902834,211.7954032700963,210.2726243410099
611,2010-01-21 23:36:07+00:00,,205.0135927488419,203.18086269189698,193.35278686176582,184.98946042116594,188.88038721953689,198.7591396146357,186.35060182808024,,,,,213.4766631322761,225.23356383145887,220.01722109025448,216.15955253507093,223.17701687690368,218.99914107849662,223.1191718248992,,,,221.75338541210508,220.91041788538982,226.4216110990257,226.41236045580743,226.86734131499367,219.52052165181846,208.7289087193044,
612,2010-02-22 23:36:30+00:00,,,,180.09870442833258,166.20770830949272,187.88404592237268,181.25299655418897,156.57843134432738,184.68650878840742,200.34292992367295,,,,220.57772651064656,215.95627068966678,209.1196456273995,218.5209631711242,215.6461132088441,217.09217492697695,218.54743420539864,,,,216.36776548682616,233.76262592515857,230.28843234895038,235.2948406299547,230.54807465347392,214.97493204866294,212.82016669724118
613,2010-03-17 23:42:50+00:00,210.98126117711104,185.49260477436877,181.2462009673133,162.2710558398629,157.4788069179849,,,,,190.0490160592217,188.94006917770608,192.36985609621823,204.30335276598373,224.30068401157808,212.4704055392755,,,,,211.0142301985464,202.3334251533733,203.086765407756,212.4679094532982,227.88358724880007,234.04361224294973,,,,,198.0151143402382
614,2010-03-18 23:35:52+00:00,208.82381455213556,186.78066777229475,171.66739147580097,154.34091397065097,134.99023536607922,157.3464309790874,179.4289630785743,,163.07618722994707,175.13958020077922,181.00819142578803,184.58738259945255,195.4179720510537,207.80124597723332,201.07804569810668,191.29183984316657,,,204.74988824773095,202.34475435890948,,,,,,,,,,
615,2010-03-25 23:41:38+00:00,215.92910859136023,196.45117937082455,186.07722978790838,179.5885919350624,166.27817775257552,181.3613655799496,191.05990536952206,145.50973230624854,172.4112567395453,180.66788694002287,193.7929024544999,203.7090137039665,209.0897190442028,222.04810048792135,214.62104919336292,190.56403688330897,198.79439053441837,206.39440068053545,213.5053325931229,214.88048414092646,228.74607336524534,223.45288734531744,225.20370612327218,228.70711727540217,239.62093595925327,222.87634594972553,214.05989301821825,214.08750480440875,200.8961040405539,197.19851296031894
616,2010-04-10 23:41:36+00:00,193.29909633526046,163.19884819337076,160.49220908342932,160.27773331067797,178.16817761560316,193.6675405703354,195.02841338628133,179.12646337080199,191.46233333562256,177.34858763498875,188.77665287270656,181.31052413750052,195.21955416396366,199.46713127916448,207.11721503602092,194.29027436091835,204.2823872708569,208.4078754287811,224.69963247936994,206.200888089464,192.75274620240862,196.88340318542444,201.33614083798705,208.6520995703712,235.53918152863724,227.46729767443986,230.92221501110623,220.01606895177605,210.52644482964203,188.45984024333706
617,2010-04-11 23:37:07+00:00,,181.112128128337,177.49144181705418,176.60690141477875,178.94032982710527,191.07376466498445,194.89525614244383,179.5029089476609,,,,199.78924634062997,213.14053778452205,213.97025731170743,211.1990008135187,202.80754073975822,208.13760071943778,214.68593258196987,,,,219.40482179567144,224.8437507623447,224.1295749566251,237.34917756716936,234.44014976601417,239.33073116000236,229.92767515118777,,
618,2010-04-19 23:35:23+00:00,210.84441823145656,186.47643991969156,176.38272586934772,173.9684673410032,175.8179840494552,184.41744784047583,196.34870084168935,194.51403068356376,193.25053822599193,203.32294145456333,205.77188182432735,198.1175214734833,196.8335506126885,208.5948158118869,209.79926441735287,203.9217277767542,198.8259555187537,215.37150798246705,227.31904361618285,226.4755315274208,220.1285358174479,217.29738277592264,213.02195140518205,225.36385234408868,228.6927091093356,241.37841083676318,233.6022296823333,228.87172689296477,207.67438246970988,191.1061896482149
619,2010-04-27 23:37:06+00:00,,,168.74159445695554,166.42725315251738,169.5538388282871,183.73106222386787,188.03912610533285,184.73737505091668,184.34968703559394,,,,201.14990219430467,201.49188013351213,195.13681361720782,191.07839604308094,204.0404847629159,202.25012056583302,217.74258602901565,,,,,213.9512174236358,223.4891100358177,225.78478804987472,224.44118255782624,218.9573838181684,199.49424212413513,
620,2010-05-20 23:42:48+00:00,,,,,,,,,,,,,,,209.55163285084123,207.84555166022398,,,,,204.55487547958353,204.04158077522644,208.84395862855524,213.52513554731723,231.9505730236006,230.25617529977202,,,,
621,2010-06-30 23:37:06+00:00,,,,,174.8029055092236,182.40325326679513,180.44001060014466,174.0928957848555,188.09899041596478,187.39565640790065,194.49420948119544,,,,,216.13922561022449,226.89416306513422,225.2296506714299,225.98512122670155,224.69834321590778,226.98597787886138,,,,,229.85070504920327,231.6644222359048,223.23752717298885,205.0016958247558,190.97173809464795
622,2010-07-16 23:37:08+00:00,,175.16357279886634,174.63793911657828,172.8652328458376,170.31415367151914,179.622680834603,176.10295982050775,171.8406211688557,,,,179.92684931280147,197.72290485844687,210.36910171722207,195.9492821604498,196.8592627345207,205.17796993861384,211.1778016237176,,,,211.0345417652012,206.23080813051973,211.64343587813778,219.29077139941603,221.442661496489,217.08758994878377,217.7136551927187,,
623,2010-07-23 23:42:55+00:00,198.96871668959818,173.0690840639674,169.71685005614313,,,,,172.00376644872267,176.74629859947422,176.73620318624498,183.3108926471777,181.3162273841034,191.98149404395116,200.24945005249998,,,,205.60734304789213,208.24528121246394,203.67211574657642,200.19298134278472,205.4172453516836,201.49361896661338,201.08348036096316,,,,215.14734419463707,205.12463038945714,192.43744192907332
624,2010-08-08 23:42:54+00:00,205.93721771251518,176.5428907087124,,,,,172.88531015171776,168.0758157249528,175.67839815754368,181.5894095031598,187.06175323635426,188.22342055518453,,,,,200.06671218788802,197.6914840765205,199.03020107200174,202.36643745148746,205.1563632842572,205.84132867626684,200.10828905470163,,,,211.99758367447345,203.96962819767003,188.54221153570222,180.4429989119775
625,2010-08-24 23:42:57+00:00,197.0287848029647,,,,,166.3126386714793,169.77673765208556,166.56049186714245,167.32122038179375,178.1302296621083,175.1299078312279,,,,175.81983698903878,179.9752074190696,187.24573302403044,192.4113017454639,194.36428130749823,193.21338378568703,189.84243931920048,,,,,201.77831382554592,201.91396132962126,196.4586048149883,185.24486799449525,173.96389442469277
626,2010-09-09 23:42:59+00:00,,,,,155.27397170440128,162.22783454565513,162.39576129815572,161.4475552374758,158.185589235451,170.12503328297856,166.01039082100954,,,,172.16858065334768,184.69295379408067,189.3682053440454,187.3594698850111,188.86574806747748,184.98831445902778,184.67044459324362,,,,,207.42503009666163,205.4235261596743,196.87938428778233,182.0184247513473,167.62498667742346
627,2010-09-10 23:35:08+00:00,199.06320237591882,175.5657790885626,166.87944494063112,161.58073867450076,153.4400442136021,159.64870959576467,168.22350023272,162.62488455113612,164.0480748572566,184.46017194164028,182.7061180222087,186.69365560650147,193.75167202687442,196.57771382311836,187.12140193191428,181.4635328679454,183.03677809461155,185.07701414403954,183.40724102987417,195.0885742477201,195.37572850565968,194.51226069622427,196.13072926981738,200.5562601883605,210.20411174709437,202.81679583759797,208.6849532536537,205.4588078874794,184.72926406745228,182.08207119383127
628,2010-09-18 23:37:12+00:00,198.46449236001237,176.68552063464483,171.4215433839058,,,,,173.90933853386545,173.3580107857042,189.9892891362785,187.27835459761948,184.22318717905137,190.98214029879023,,,,,196.29870819179533,197.59220399725413,191.9729189876037,195.76372269964273,192.23100937205524,192.41261732038203,190.48321244715478,,,,212.44965140914624,188.96887120742494,180.5701539482643
629,2010-09-25 23:42:58+00:00,201.83622381539857,174.3808428534843,168.56139454170687,166.52369365800837,163.37846249885152,,,,,176.1580506355512,185.91357246152546,188.1701367477894,192.57271533777322,192.2434391171393,204.1943124952986,,,,,194.11829434420747,191.03003357330869,192.06254867600512,199.60838111622274,200.0012679071438,215.6313386331782,218.59940780209516,,,,171.24719903842924
630,2010-10-04 23:37:10+00:00,225.88869838953974,,,,179.3590244003705,186.90884615194042,182.95870020507857,179.96510641243918,191.5994310398508,202.4144559072853,209.96791090665465,,,,,211.25360866920448,213.9526522425839,214.9529699703214,207.15516210862802,201.73852429753364,205.49101473270338,,,,,208.06721865207018,207.69360313912216,210.37773838830066,200.69023353406135,186.87576371449524
631,2010-10-19 23:40:36+00:00,208.86563467001295,189.47755379338633,179.2514494539707,174.1176161858399,178.72969720151065,189.60666616543517,190.02898955791602,173.00890910695648,184.09040573962602,200.35271954058973,197.00064220965967,198.90265895743295,206.26156801454246,210.28909961993293,210.34322330533274,202.95372297269515,202.38003597898057,192.21076607728878,195.13322785900385,194.04912479369085,197.38605034312542,210.63664859588283,210.67299528378624,212.39957604338736,228.9461289447139,219.25012605277647,222.50019763752644,211.16115453155905,194.36799394797418,182.21551920235814
632,2010-10-20 23:36:57+00:00,219.26356927509374,196.8885214474206,187.86311816889918,177.8881992155287,178.68077610727815,190.4238835046823,,,,212.58460870763378,210.56187369624516,208.3928109625097,213.6220240260829,211.0642285368346,213.59386182422224,201.77476917815915,,,,,211.69383060742985,222.05699453883838,219.61948942977398,217.4502756493925,232.58054092359555,226.01339905840666,,,,
633,2010-10-27 23:43:11+00:00,,190.08378459798263,172.07367904473318,170.19486059676336,168.97675967549975,185.07949052907856,194.54509725310575,187.39153235166128,,,,,203.01479374837044,208.20366567857002,200.08410552897817,197.6521045531124,203.22461597151403,201.24027267059378,,,,,209.74840761563192,216.28676666354897,224.30558885615267,219.99932552572278,224.21926016573164,220.5715589044637,,
634,2010-10-28 23:34:44+00:00,223.36241183925756,186.67254479591662,173.35045544968966,167.93026231006607,166.69003672960974,179.93245940367882,185.74120243155463,185.27514092756525,192.41118919159823,202.30689125530637,203.75807281771856,193.1940990470992,198.54237840514196,205.81182777395475,205.23605422704077,195.26619912939256,202.42282523832404,201.72218778945802,200.23058801996086,203.34576943186616,206.2250497759353,209.7174225179784,200.8873333329364,206.83268736034947,218.64894331023135,213.6655713659075,218.7269263980925,217.66878703061226,196.07304223037875,187.8941692171157
635,2010-11-13 23:34:18+00:00,206.26631825823327,180.07069190003057,169.17732543037866,163.89598692431707,159.35575810477735,181.1880148914198,176.377066128986,177.22435442842516,194.46692797492216,203.24607111498648,195.33424361367986,200.02485799942343,205.20224414718842,212.1450323359519,201.65204009780794,181.88760826168976,193.10915602233277,193.1232314651271,193.7283976128807,197.54461016600345,200.61685184523162,206.35047181583184,208.02305005471706,205.7832329556116,214.48378467116413,213.7261164633601,213.0494558649556,206.44408499661102,188.43790291420288,184.7795897779305
636,2010-11-21 23:37:19+00:00,,,,172.828473725859,178.24803516540982,185.8822340221586,197.8888567074923,178.9664211911686,193.1529580478189,196.0823625108918,,,,212.02283909371295,197.048835083796,183.8574664573207,193.08021156694372,188.3777832987662,191.69355920644477,193.18310111639443,,,,211.89319619527842,218.87855790698475,219.93620784514513,219.1125966089117,215.38395462937802,200.95638247702203,184.2182609504133
637,2010-12-07 23:37:29+00:00,194.381153410158,165.65623800022172,,,,172.40451944883836,169.08425957245768,159.97596414937493,176.57228457550718,182.55240532484746,176.48649451010346,184.48256943095836,,,,,181.53587614750512,185.95893330242063,177.3974743155485,180.0122822405101,185.22486047570487,,,,,,206.61270763555228,207.5125283938131,184.34392654540278,163.681693015767
638,2010-12-14 23:43:43+00:00,202.30909309919332,176.22324910362755,163.89023407366176,161.37966469615435,168.3666529112267,183.9589581103031,,,,206.21400900037025,196.4424554522399,198.43930924294443,205.85248336120134,224.71114751131964,210.14670170009975,184.47785013714346,,,,193.65463891760982,210.156801078769,211.35227595513123,208.42371887433455,215.40306763031185,221.0288081565495,221.03819706137722,,,,
639,2010-12-22 23:40:34+00:00,189.31585491637873,163.91979725757167,162.75080402665475,159.06421806973816,158.92787976992634,175.9591599453509,183.67505484585092,157.17199583842233,170.8918968310545,171.0440388076874,173.5154515282169,175.31537840539863,201.9371367082648,202.67557922051392,194.40695862304284,181.5469227182438,184.2086969270169,170.74448168161854,175.24218789926525,176.3205800477378,177.66943455963067,185.21157584327585,195.7820843223622,199.16053382334135,211.53778135122548,211.679788028718,223.50170655364622,221.0761867302772,189.41878989216804,168.83113928834294
640,2010-12-30 23:43:51+00:00,,182.83644613108095,173.3370200684373,168.76232541568916,172.86774141020283,190.46139163369944,198.3040888058345,192.83402025898857,,,,204.29860597596831,210.91188268526116,213.13399612887233,209.01187354411218,204.1248367305268,208.3857230305202,209.02291214157015,,,,211.7380210439677,209.26874545800442,214.1595086422921,223.5576165551233,236.0652357115343,245.23341209394334,235.50232911173603,,
641,2010-12-31 23:34:49+00:00,196.7025632620126,175.79174027253947,163.19225038069305,155.5910511414736,158.84127748690284,185.399234539768,191.39771235886073,185.91096372965,199.77290137486642,205.25570359331005,195.0017656133154,190.894347914661,204.0201010651454,205.98747411444901,196.62483755167437,195.9364674037037,199.4069726455773,203.49614221155497,193.72120730146,203.8446049502518,202.02987129228586,198.4060113773523,207.1101963195767,205.82261578048775,214.59948344522013,226.66034997133542,236.92776187000183,232.40401486146288,214.28700738298363,192.82922545818423
642,2011-01-07 23:40:37+00:00,189.0063863194759,164.10445571221953,169.75063342569675,164.0990465174328,163.5856695159616,178.8519913500299,192.7282506773515,169.4288766460846,173.50189293470837,177.52960716836273,177.46359234645877,184.09936070208883,209.2921686449178,205.90068434359694,199.1445800732353,192.87219079140687,197.54767976813415,179.3191471768593,173.71304313042685,180.8236348234101,180.80980422086915,185.79949656967443,200.82302463340085,205.21400966812962,216.55805414455455,218.5253964033583,227.38254243568156,217.58992631348147,190.70586341947796,174.30014728226047
643,2011-01-15 23:43:59+00:00,204.91357372713395,179.2275015766935,166.9374029195774,,,,189.82550157731902,182.376854937497,193.48332033088536,201.28467194348977,204.11221499693167,203.00750926945074,209.8516749673114,,,,,194.03810768509933,199.60522653918474,200.4604365483704,207.88899056121608,216.12526099256974,212.74878431412182,,,,,235.5408533249753,216.42567519814975,200.79431239098446
644,2011-01-24 23:38:16+00:00,,,,161.04500929671917,160.95823691147186,177.60990682084162,189.492993726272,176.9469950457131,193.84096881290185,205.35310720273367,,,,,203.1245614459341,191.70504359084487,197.9099055287064,191.30151162520988,194.7826785271291,206.073579266328,,,,,224.5077963012825,228.60362500458376,241.82639495306552,237.8560008530498,213.64747582071658,202.33887118889103
645,2011-01-31 23:44:05+00:00,,,,157.6297169326469,157.18028173656705,168.72625464310892,185.02435601089147,176.63860683150148,191.53368419929632,195.21916490390976,,,,208.27509800623682,188.9155907404425,181.54385900118618,190.4405075789376,193.12466716991744,193.7020578109182,203.41845818523987,,,,208.03120642442823,217.80131393240993,219.70018540187002,227.89374906159574,239.09495169921775,216.16560924464886,191.30990832410293
646,2011-02-25 23:38:01+00:00,210.7506316891688,187.58733158910994,167.7686464612591,167.40885917346134,165.48583730672544,,,,,210.27731141804253,208.43945793686504,211.2663553688306,212.14885493718123,219.80749787699062,209.74733855193924,,,,,215.33978376654818,215.35220109838104,222.46420720108569,219.35410408275993,224.1613816138315,227.35104222455493,,,,,208.29199413009803
647,2011-03-12 23:40:36+00:00,213.88980122913205,196.95647094937897,180.38296169844585,180.99821665277872,181.64832704446252,192.4628583859119,193.51793957266517,191.96387916100636,206.08249738354232,212.41003118097973,209.87058646374138,211.79956451880383,221.83874967591004,225.93498363434475,219.5208402783819,217.36400482620837,218.07387527478812,212.03528202674886,208.60279914744396,215.62964356133543,217.72432552263723,226.95032341794342,228.05314746507406,234.65094231494254,236.50648162677552,247.16409203387485,245.53688779637974,239.24812397257318,220.19305604491328,204.5940555408814
648,2011-03-28 23:40:31+00:00,199.76827737826207,172.12255800264168,159.4528396793076,162.10343140255426,157.56506306601307,172.19033789008017,183.9644521636518,179.21084437957325,176.64519473496742,190.24682153114784,186.71453362814032,190.29592886270325,203.26282213445455,204.89211400994043,208.27023178192806,202.08963447590708,195.19073696473845,202.61816438384008,192.32286171205428,194.00919830628774,196.9271456129503,203.14989151399965,203.28206679642796,216.1178421037504,218.95437325837113,230.15092393464784,237.5151681150948,232.40380726337514,207.4538164526888,199.96103339968548
649,2011-03-29 23:38:07+00:00,,,,163.3550768779279,159.4839996135986,176.07870693184995,181.38140294531377,,,195.80407167095223,,,,208.9925570338878,210.46300335384052,200.2607692756992,199.65094511253642,202.54935900742362,201.52465845864484,202.04513009253927,,,,,223.57651650797612,233.71645157030986,238.74512097004407,232.1999537104493,212.35042782388555,206.72416365651014
650,2011-04-06 23:34:43+00:00,195.03229517500728,166.27772484385713,164.31849365754994,158.0544796364722,149.2027308291568,165.41183240351256,180.98504246952308,169.78698957816323,182.3606054626423,188.03216344686933,196.98430209051384,189.6156733083681,200.17438302570238,198.0568399459783,195.04909293109023,194.02816340793925,195.32393186605316,191.90479860567018,197.43472641128028,194.01871841310862,194.83361209383492,208.72298496159706,209.50407779699825,207.25755214884936,216.00020486022615,222.993062638047,227.79215280586837,226.10764482368057,211.13946386999862,200.99091976257444
651,2011-04-22 23:34:11+00:00,200.5934876077843,173.44793458834613,173.96829272497524,169.62275581949558,163.4271088582487,176.75442527598642,183.32204595701384,177.71460417908335,186.7834192619406,201.8522778637355,198.92420029072287,197.4668507416261,206.6980327049383,211.49649058790067,197.56826410267502,199.78373382899412,208.19261202910104,205.20323855547858,200.9393127480959,207.26961372646508,212.46183664431425,219.46434229034753,228.24101630830629,228.43526528580716,234.3900026175915,238.411069902095,241.812551116336,233.64135918568914,211.70115317633145,204.45744889781216
652,2011-04-30 23:38:32+00:00,192.92414191347035,166.70954557832744,,,,,,,,188.20354313722504,191.0486545843464,195.00062869287794,197.97879524469005,,,,197.62289672143203,196.10032762396906,195.3054200087778,192.04887535066297,205.17280969971978,215.63306637636407,217.98332088779546,,,,223.46056655152128,209.71905531817038,198.33952912751985,183.49917532712232
653,2011-05-07 23:44:18+00:00,190.50703593508607,164.27015111387055,160.16973625465317,160.15226582992923,156.88316397700862,,,,,183.20488213740236,185.46678675541153,189.4114413856572,205.24259472793557,198.3050545070366,202.26875086749055,,,,,191.34284339362952,197.78805780579316,209.38774840129847,220.88780929034027,217.13800125356624,229.14181856990336,,,,,180.74066727699065
654,2011-05-16 23:38:04+00:00,194.91284945707673,169.52723825140802,165.93450189293952,159.84581611920774,161.39950812782197,,,,,180.05689792643545,187.73541497130265,192.3962688710638,204.85093850159262,201.3922797969069,197.33934575829522,197.22435178261722,,,,201.21506781142995,202.12771309424932,209.76831259083326,212.40268191206167,214.9736673029962,221.12644627329388,223.46138652507676,,,,165.3489992281373
655,2011-05-23 23:44:16+00:00,,,,,161.53170613114446,184.94156784511253,189.36395850577807,177.01306368499576,191.42101195949124,198.16002236525316,193.88068485950555,,,,195.97304086511394,210.27454621661457,211.25694164588575,209.0000002928984,216.71901789200626,217.4449833078627,207.78490371972214,,,,,232.0711963025429,224.2912171022109,211.73278550279596,190.63890803122433,182.33147633083226
656,2011-06-17 23:38:05+00:00,193.6194241822633,165.34064778659797,,,,,172.010022639434,160.851812962551,176.59563941777492,165.4553216593923,168.2990132563632,176.33868758993606,,,,,205.12720909655496,196.60492695123241,201.24630945738528,201.5712619062856,196.24738238915552,206.6561618964301,201.7315580211611,,,,226.86790859713443,204.6591749782976,183.99789044677982,175.81425020283123
657,2011-06-24 23:44:14+00:00,,,,,157.49910443184916,174.92635022872412,181.8827911072534,176.10506300541192,184.24077631072794,184.24298350813996,,,,,206.9682104217032,221.59278941810794,227.00950017723613,208.83669197528013,212.51623834976513,210.9319714920776,211.66609766800707,,,,218.82052630091698,237.4550401522215,234.03305217760675,217.60468117158416,192.42070164103075,189.88464811557805
658,2011-07-03 23:38:02+00:00,194.97251397048814,179.46178427190796,176.03841145519277,175.25137985496843,161.79528879690105,176.8285665533205,179.20728853827848,,,,,189.05327802794136,206.51107910659937,212.26424158535602,195.98728694301747,219.06262724424948,224.14856640269727,,,,,202.69295628835675,213.6186520038516,208.6666818688194,221.30091047177277,231.20751162739646,230.27387142678532,,,
659,2011-07-10 23:44:13+00:00,198.85457218089806,181.21481030832228,168.25285755042185,,,,171.6804133408848,156.85090940201104,166.50480478873087,174.19005222817376,176.41711859129504,178.0231970061966,192.57097348022145,,,,,203.01485382079653,194.24436761175022,203.59410364497654,204.1547602793793,200.33805647482671,198.54733815188658,186.60625576768018,,,,203.21745213536593,178.6853923595624,166.6082848065309
660,2011-07-26 23:44:10+00:00,,175.46041020137145,167.5206214928897,156.93705955752648,149.58440021668036,153.6312740062274,165.99831001915337,163.809361024321,,,,189.45482771377743,200.1096346512769,209.66589009808897,206.56689506516318,205.63500449883045,209.71223658654822,206.88605835005393,,,,200.7461699951871,195.3412108187197,210.3175553972789,223.55640735095074,216.5811954936229,218.18084572823736,207.89543881542568,,
661,2011-08-04 23:37:57+00:00,204.52294663842932,177.7668495059996,,,,,177.63205522574685,176.0110154868803,193.1891714071379,185.77658563981015,200.72331252524828,197.82373015674432,201.0966805983788,,,,227.38130495399375,220.6814529850837,215.3588640104386,213.96872504221102,213.227468834288,204.52781846296065,202.60284172570633,,,,234.27106498530472,219.45630165822564,202.7978980154288,187.26838964378925
662,2011-09-12 23:43:58+00:00,,,151.50345036671933,150.7244573404136,145.04841984090694,143.70272218642492,149.49807803999127,,158.60186823388466,,,,,182.89432147632613,188.0108251777835,195.62796611064923,202.10702231892301,191.63793577559306,187.67310311273212,,,,,187.54427547101363,199.65709241292308,198.0923162026965,196.9343544773509,184.68750971450908,171.40548770624076,
663,2011-09-13 23:33:02+00:00,196.66893061454948,168.00186291127,159.5583646214973,157.31670669283923,148.89691987039902,156.1128001620354,151.18473413456377,,166.43432130709454,179.18447631025202,187.54094407429187,192.35218072289922,192.74243113466034,190.25166268908032,193.7588891360964,206.23621688916745,204.30800768806034,198.05044761389007,195.88589787881358,199.85405350522774,199.7205749506137,200.99436267879867,193.73016836890292,194.8662544518284,209.93775624015424,215.79135381681323,203.2191656871011,189.4451564509514,173.87350304622535,163.69424785575904
664,2011-09-20 23:39:06+00:00,211.96472762228964,184.9816689187169,169.44285074283601,161.09039777673726,152.9688289285923,163.60647926324998,171.7191213164965,180.8548315651499,183.08505661424445,205.70484113028078,208.10976865267358,200.8993844314706,187.6864239259234,200.31924281095098,209.33508398737635,213.07817752310413,215.87059475183065,220.55225059359785,215.9458993584233,214.98949132638944,220.6227987184546,217.13936881219436,205.67805211620816,198.05743287221506,217.31114496112343,206.73204648327703,214.51365905851708,207.1236000002592,193.92473581897133,185.47321739773463
665,2011-09-21 23:37:46+00:00,,,,181.29251890499012,174.247288651396,185.11885424304347,189.9038095045155,193.64602209940477,194.33907213712547,221.3080537641446,,,,,233.96975226419312,233.96010248965774,234.41553547621874,233.47068062691739,224.30316179031422,229.88900783529658,,,,,239.7666602175526,231.2454487915279,231.82429195126787,225.4401425781876,206.93751447158817,201.33257837054455
666,2011-10-07 23:37:43+00:00,,,,,169.53161103374828,171.0781744980807,195.2843610600936,171.58482204305915,193.73530983019364,205.14426516491625,,,,227.5469405930626,218.7265671893107,218.58769900163506,217.48436428528692,226.22629796626512,214.12272881378337,212.56931847749252,,,,,231.84946874683084,217.17414525107702,230.5482529626311,216.69516505195713,200.65547829020423,186.94045740946996
