,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
91,1997-05-12 14:33:49+00:00,232.25771589993022,211.96381026125812,217.28513849277917,204.37371830704612,179.5164677403807,171.07297101769203,147.5152322225459,,200.14575425534534,227.9254235835464,249.15518746745843,229.50458319826302,215.46506873266006,202.19984410236586,184.5689917349546,177.047406743472,160.23201219826356,154.37572545000356,144.0820167715513,131.9980850994893,140.02973470930164,172.64953637103545,
92,1997-05-28 14:34:24+00:00,209.07510882268988,179.144245010134,181.03176700207172,164.88851403160265,,,,,,207.28452754692913,227.83082544124437,204.46411117239086,201.6270287471241,186.78807353543968,157.24824823846038,,,,121.90821482240105,121.4187276398984,124.03399421799827,154.49441287636287,
93,1997-06-13 14:34:56+00:00,232.73918048639055,210.43413704693427,213.4528785406191,186.89907626106947,166.93306858422503,164.70349572735336,164.64121185510987,,190.23164316340882,211.8375168684566,238.5871515563672,227.65260823459232,208.7929642345975,194.6221311972104,180.28772721539303,160.39091909521383,145.92698668043593,151.87584349218986,143.10114449343652,135.88446564153767,128.56267481654191,160.70137340623404,
94,1997-07-31 14:36:35+00:00,226.0984529576951,194.53893876214994,187.1244016358447,167.4330321195792,164.8016091488664,154.84408162476728,155.93400747597286,,165.48422777375896,184.07805467758618,220.88324552328868,201.54470340881116,187.51763146530928,167.62254434498377,150.99003611457522,149.1007663581985,144.5074383720602,136.21138926170772,118.88613150023806,124.12253855867358,122.12455294630874,152.82391971148516,
95,1997-09-01 14:37:59+00:00,212.10796919475072,176.90038772832446,169.783082872556,,,,,,,,,,154.7950840334949,163.87466938340233,155.3202382642402,,,,,,,,
96,1997-10-19 14:39:19+00:00,221.72951127935258,192.24579360563095,195.01270350717598,189.54126614939807,172.72981696307377,160.40185925381013,149.07608170358344,85.008322628926,178.52565592373287,196.27262243116718,224.50520165168305,201.95003823702083,179.22873362739213,184.0474093583785,159.51783311163325,158.56921258796956,152.22880795813242,141.2872723469647,131.0048746437927,137.54985902518536,136.0383826206989,156.91518616867052,157.515112001985
97,1998-04-13 14:42:31+00:00,235.2864647862905,212.6899935954197,209.0587072529472,208.42966381335165,189.44980478297649,181.5862846164812,185.66961486979923,,,215.3106149702502,227.3493904077022,206.9231809671414,192.52221552371688,183.8014279721513,161.75420467468754,149.54436649993707,144.46081512570817,135.45371956712353,141.1467184909599,131.7568002354805,143.29456238791232,153.0952621935883,158.42220242601067
98,1998-05-31 14:43:40+00:00,221.29858888934365,191.83899673691027,197.2308275400816,179.05261173088195,153.83182878113666,,,,,,220.50645990082793,211.47292584475085,193.8692728694324,179.08240100681547,162.65655397264234,146.12741665745932,129.7600578828044,128.09892753748784,113.71862655165839,98.40411794023446,,132.3657125430389,124.13281227148349
99,1998-07-02 14:43:39+00:00,,171.24671552755484,152.61160023583525,,,,,,,,,,,,,,,,,,,,93.45810375514903
100,1998-07-18 14:43:50+00:00,,141.83798211944307,125.49831117693246,,,,,,,,,,,,,,,,,135.08908064275965,,,102.08045996198244
101,1998-08-03 14:43:55+00:00,218.94960976804003,193.33088047706863,193.62854952519143,176.55251974196048,169.04089989438083,162.0432776659729,153.58807770502005,,160.13590350527943,186.26498929424048,,182.16268807988368,185.63120764043865,178.55884395522818,146.49373975804545,141.40196235390934,147.15138973580792,136.91658292865006,115.6440925289914,111.46379716570964,113.49722821396617,148.88359713439914,122.13606101149514
102,1998-08-19 14:44:28+00:00,212.35433319851313,191.58140636781596,193.903003888302,185.83963943851694,178.30090007608007,171.43406523220276,169.25303837686496,,150.28930986327094,180.4177206416191,,159.48290667028184,173.52833828007863,166.59228742468585,143.01503558970333,129.6795855994347,,154.8388891670326,153.76054369183004,,145.79157423159833,149.35832731498456,143.05704548370562
103,1998-09-04 14:44:14+00:00,,183.2830089783392,191.67796944397486,183.0168659175721,157.63336399630222,,,60.13139944169755,,,,,162.4818614061996,161.49241657022824,,,,,,,,151.66096604159483,139.57223007071798
104,1998-09-20 14:44:22+00:00,218.510965524924,190.22485181645737,191.30245027228432,189.21336583289798,186.3219177663928,172.54156094158262,176.75614435408573,,,,196.48934600481428,181.736097968586,173.63347645984837,169.95306995891514,134.77927583929136,,,162.9299330397324,162.43249878025844,,166.7904469118617,176.8874562360471,176.70703737410943
105,1998-10-06 14:44:48+00:00,221.81155548817455,195.08278368952568,197.81346335117792,181.79868270385018,185.00821648264383,166.46089760910908,154.3383932559327,,,,196.41299603687463,,196.50388997476256,182.65877084371786,169.1109045111268,,,,126.23348804310787,122.26174870119017,,146.00879126247435,144.3171496258249
106,1998-11-23 14:44:36+00:00,210.9852660807788,185.44115478706627,190.5971946454933,202.09535525470682,193.25166415570354,171.78240546426528,175.22478454535292,,,,,,208.450763347482,193.09443173664744,185.4514671942703,,160.11692624911842,,,,,168.50762688556884,162.97475764443044
107,1998-12-09 14:44:55+00:00,205.13163594862553,184.3405687276205,187.23776505053368,180.51079298348384,178.67793909707316,165.95866208538538,180.80479402633173,,,,,198.5865125058501,200.85417831166086,189.0874166409412,172.7879657556069,,,164.6675052998311,168.4816389541459,163.07343726120016,165.10576908175418,172.543836125514,174.65083845070598
108,1999-01-10 14:44:35+00:00,231.70773052320507,207.7503791755858,209.97253549158413,200.5470424977794,194.01696553764776,173.31010634682102,171.6133923395112,,183.87704249036858,,252.7577461482897,223.7071108713696,212.2592588207957,204.67775593214827,180.8717089791221,181.12539233964247,165.16483804945833,165.8063213476571,159.06868224151532,154.18125044061887,147.85612801311638,163.69221171208514,174.76534393330226
109,1999-01-26 14:44:36+00:00,,,,,,,,,212.43408090491846,,241.18779066608212,,229.62124969052283,216.2415247676265,194.9852704295565,183.42382167930555,174.93599097392448,169.8605885672125,159.37718238985755,161.94442370013152,158.01325971174995,163.7292286976745,168.80284753142718
110,1999-03-31 14:44:16+00:00,223.1785422710121,186.0970086500115,196.2438907011497,189.02337174245523,188.6282104283564,188.2366243877183,,,,,231.6592392918684,216.4865939027808,214.62468164855642,199.52561793785188,180.1288069161774,155.68436719428084,156.13444407066842,137.11369807683255,133.9329498591836,129.62069886039328,132.23840299756804,153.71475447668774,141.826972423416
111,1999-04-16 14:44:42+00:00,237.05679924563964,200.18294157467858,207.0123574281188,205.55339587235525,194.8807907500142,184.9003605596148,177.03391443368386,,195.5821113530026,224.33505857238939,226.29992854376732,225.0043668095899,218.59307127071773,208.61898333290256,182.3503581539683,176.54664803005062,173.53055703055648,155.7675373556789,156.59571482766293,154.3929483318907,150.74965618463074,167.23206015126004,149.8805955746047
112,1999-05-18 14:44:22+00:00,220.65524755785694,193.95688619441367,204.88282787820356,207.7083215954175,181.02851274702275,176.07007640509363,168.1846072335487,,,219.86702007745743,213.60968497715575,214.04435879723152,210.29368810627776,203.29706899698715,178.10130227933234,174.16176080965573,169.1410528523128,173.80219466063988,157.794368401143,129.0714597583125,150.8802984564877,165.55431752729154,162.5181974006953
113,1999-08-06 14:43:15+00:00,,,,,,,,,,,228.31080955722587,,,,,,,,,,,,
114,1999-08-22 14:43:02+00:00,209.03922423187055,190.47228758825025,179.34117777492776,184.62696502667583,168.86135214865385,143.04616212361694,144.1024054074777,175.61315725667555,182.86790117628686,196.56142928495748,,,184.79789034026555,180.83395634024131,144.95449087498622,,,137.31169814468737,128.55490807684794,130.1167280309077,128.79556850552916,137.93983744751844,121.76249783615954
115,1999-08-30 14:58:31+00:00,222.8524282551676,196.56509004742117,199.48509246134788,182.96997965626156,167.46441361695003,152.24623707638867,174.79628399882895,191.65608608713583,,230.64894583779355,235.52884360271545,,201.2082735982915,191.11180451755524,174.83778972396865,,,,150.536111612113,151.45995812410027,155.45595112343076,170.94762028274377,154.29475412602804
116,1999-09-23 14:42:04+00:00,212.8642618082451,185.96860593787443,187.1158649148621,169.92772054888087,150.94256533898408,138.47925218346296,132.9834372069652,146.931108064261,157.99813720566436,,,,169.69905543749638,177.0151690739539,154.51008119778052,,,,,,,130.6879428651535,127.8781501011756
117,1999-10-01 14:58:35+00:00,225.13958201751507,196.5913939263542,211.49366916779329,,,188.5331664714083,,180.4325904608487,,213.27468283388586,223.23058703055432,206.76503995176932,214.86225712805282,216.88897029585354,189.9599463826319,179.22084259552463,172.67975379473802,162.71633415222686,153.77680266283562,136.2706133665547,146.8506889315058,168.75084214025307,150.67049343285296
118,1999-10-25 14:42:00+00:00,214.11315326008068,186.363986052741,185.21159716640972,157.88155851868387,128.83633597980614,,,,,,,,,,,,,,,,132.4170030819341,136.19186945276658,138.5097752929945
119,1999-11-18 14:58:26+00:00,236.4857267106779,196.02876494466958,194.41069276405472,179.59796103261107,160.83676298367243,149.01389425355836,140.33407010398327,140.94209269742308,147.18863599407004,,,,209.37578434619206,204.2525759383762,166.218240633529,,,,137.82798100207754,139.99587883333882,136.3276368257236,147.6930590312644,151.07845053901022
120,2000-01-05 14:58:48+00:00,232.78776846083124,207.2087451888157,208.01016683146815,208.80530843107928,199.34793462219514,189.81143032623754,183.51562313943958,190.36391994850723,211.11564597226334,226.83514784319985,237.99863286353002,226.00248552634585,230.35563575204853,222.72130897652622,206.90360181270017,200.89403396944792,191.4368644343634,187.8338158888987,181.08929147238578,172.60561758614782,172.98259204234995,183.04107434177777,189.57948820062776
121,2000-02-06 14:58:43+00:00,221.02957222019694,203.60434554414599,200.78449604464785,198.77540984888438,190.0258777159045,178.63980281234896,183.91675728853443,192.61914878842455,201.91761526822103,240.59985626323413,242.48998076770485,224.7688083115537,213.5966070355322,214.3393628671127,196.86596318804038,194.05324989014122,191.25077597514993,182.89052753798592,175.50984607849728,169.18934644218376,170.73042562682323,179.12356845101957,185.03721066861937
122,2000-02-14 14:39:30+00:00,254.438196938582,211.04218853123834,214.83725463300732,204.91218820054817,185.58712275154141,176.15302359588438,182.7871831911266,186.08593349631965,213.56898857819797,223.10540717776718,220.67497262555744,228.22395513448026,211.24443467879314,214.58075654085252,203.9272606105544,185.14183057144933,183.47023598345132,179.00767053256118,168.3275130616879,165.8240678257411,159.96561719311305,166.0648808178496,175.11044985339817
123,2000-03-01 14:39:17+00:00,250.23146512358045,216.07359179025983,219.95331938065794,213.97899884403915,189.3083798296911,176.92141367834088,178.53070790215767,173.3551558050974,188.326083594348,238.93744553830578,250.9536941583726,242.57398457709706,246.1120071544747,227.28429176819918,201.87520053032458,192.17351153893534,171.38099173552203,169.57508029486937,151.91889089018323,142.79075739684856,145.5207660821098,167.34955155523775,168.0987913989255
124,2000-03-25 14:58:09+00:00,257.3120475142872,221.64936171447724,223.75271225490835,216.1530713030638,209.9020305354075,194.9784445983728,182.78434677629986,204.17967732185724,199.84477704339966,230.1200676883105,256.63633137002614,250.9920401303366,239.10855763292318,214.60784830459698,212.82505113722814,189.50588117398962,178.11191192741833,172.76529839059788,172.13105799154607,160.30715008315119,158.35865390377393,174.2117010192358,171.36413235334368
125,2000-04-18 14:40:20+00:00,226.40409535868008,201.36974865927306,197.18984751224045,197.9446558823858,175.6981942656167,149.4370974115242,160.20820849060829,170.28970939251315,184.55527230917232,191.7959642272742,,215.04994012369315,206.24229501534654,195.6345246373262,176.14224565446884,164.32760885486397,163.06119082291877,140.48084033344523,125.15661576584537,135.45705473538644,138.8023318234943,158.05645831418505,142.89826547123215
126,2000-04-26 14:58:17+00:00,242.8929142135247,211.53048387845243,212.86630779879684,199.57722040578764,188.16585699366541,172.64399386539648,171.6999942693918,181.52681743973235,196.87156959972245,227.4978648984708,,222.2120387180456,219.5356468035948,222.92525162753552,198.50685700846907,190.08215423987642,175.87417150295354,167.96389360956192,159.8668682037096,152.77587125689863,152.68455060101454,159.39331638720827,167.0232567547567
127,2000-05-04 14:41:29+00:00,222.3631453266757,193.84992831438683,191.4617712306985,185.89478416490223,178.33192113968258,173.76010906024968,174.72856996097497,174.9528650649303,180.74952349590626,203.90289010236611,,197.4447178339025,195.64292361626886,199.46673038317806,189.66753058746852,182.80608561852068,164.9875627186847,154.74802958557635,135.36778539942117,146.43443381040342,153.16405720830662,161.48447261892107,
128,2000-05-12 14:58:05+00:00,232.97461937320213,196.57823801421375,199.25747544348172,195.83819756630186,184.08969140762264,168.64980540845443,169.12333879627897,180.53944791026072,190.15792917314644,203.41004922148258,232.23323420792013,231.3176831558712,218.8548082722423,216.60986072338645,205.55082852733184,192.0737991422628,176.34033160576246,148.4905770177076,139.67313504159688,141.02138218249297,146.4912129050364,157.52237107660724,154.84148679489908
129,2000-05-20 14:41:46+00:00,224.232252861053,204.16385688964687,201.55343914086265,187.22610124670027,182.5416532156991,168.73979743808658,158.82756497267644,157.8007789560262,181.21788450068007,209.178460911344,,222.51655686137988,217.96344245295788,206.393088613656,189.5733833122716,175.21760903827985,168.36810333051105,159.5970080128903,143.0928631795623,129.13886091620367,124.5422899605218,146.89868985745863,146.3980372469022
130,2000-05-28 14:57:31+00:00,241.04372317153548,214.0529822886529,230.5746994652611,,211.30128030217645,190.23150157497838,182.35690202551606,185.57055375817774,194.41371715470225,231.7796987812783,247.43661249732392,233.08697296152488,235.47827600726256,227.57134463280863,200.84686794798068,193.94125315568758,180.48429467882946,171.17844888816202,167.18072290749976,164.34492300175435,160.95721489352695,165.35117393158004,175.41839025311435
131,2000-07-23 14:42:39+00:00,216.83020254098722,179.04576690544758,189.49358372749123,186.32247064611008,160.0816413046944,150.27234302495972,,,188.86188375842127,,,,198.22140034307697,193.3354280862918,,,131.1028462465623,142.04045292652074,145.9467012933686,130.55157083239305,153.4860212117545,155.545903043512,
132,2000-07-31 14:57:08+00:00,227.9025291526296,211.9189726324895,206.85251497780297,205.24532338799472,200.78699604856754,187.39697277674557,176.4172643662905,178.51850416351536,184.33584616624097,199.65933206502922,202.3164371654484,223.60945998865887,224.62871748473376,218.34308305699759,201.70912088978466,183.18142765219514,172.06089550482156,171.42830710512206,149.5830655043924,134.35573033453863,129.67032425118984,156.1702479107013,144.543348516636
