,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
165,2011-09-13 14:35:31+00:00,216.10864095446493,210.42902431526957,,,,205.97570186253103,,,,,,,,,,224.4861248761707,243.8806882374688,214.1577552069906,,,218.07600350339345,,,,,232.39862173203275,232.7509742518032,228.69553491134565,231.0888967222386,217.52639400755422,202.13889558828433,,
166,2011-10-31 14:35:36+00:00,233.52552911761248,232.2172415521626,,232.43866267845772,240.90360516310324,,,,,251.83705721066116,262.09042717047697,280.5822421921668,274.6666018813027,271.88836656202403,265.48989395021675,,,,,247.6033229705146,,251.95022840621505,276.6050872656992,273.199547517396,269.7739393494327,,,,,214.93900664942691,220.0836646668194,216.5981527435949,208.88362853013484
167,2011-11-08 14:30:18+00:00,226.54182468292856,231.28661760988254,208.71831920082482,223.75792409228092,231.12942105040113,225.99205881541445,226.91167308726574,226.67332958300054,236.7924057230907,234.32228362430848,255.40737689003592,266.4280072159632,259.6256007057654,256.1887514668878,246.6231123955271,240.88680783694346,229.19564852192934,223.9345088861755,227.60822202787526,220.23727919090706,214.0254393499483,239.56794062995988,252.23117100835313,255.61347051992786,245.57637988650544,236.34043332853147,225.74652093492554,222.5444478902259,216.8714756942962,213.82931300509398,207.92077198908152,207.5329636792279,204.0210428699338
168,2011-12-02 14:36:23+00:00,,,,221.79636641808926,224.3376238845288,223.38235073171833,245.5578799590025,248.44379937085137,252.5522078419396,199.8642770511594,,,,256.28463308744284,247.79095464589508,242.02864991350177,252.27595300141073,244.08849547610282,240.97136357810416,261.26668425339005,,,,253.40208297211885,255.71217564228505,250.58810525963446,259.9901675139625,239.9487421474749,234.218578432038,,,,
169,2011-12-18 14:36:30+00:00,226.93394133241867,219.06763827532865,201.5414823141501,228.09531327799084,231.49807227831056,,,,,250.1296004169188,254.0191983264293,267.35755918585716,273.0162233450979,264.02043570187556,260.16654205744453,,,,,,256.8809761297469,252.9217935904564,265.55939559425894,269.15347268225753,272.6713820676388,,,,,219.33140383844696,217.37856361889885,221.98803942391382,242.25228121798625
170,2012-01-03 14:36:39+00:00,,222.382704961484,209.1868038817589,235.54543747272518,238.05366146578075,242.6981168836898,246.76596786527304,,,,,272.4230197962377,264.09620240579153,274.08172069687964,261.4771511539299,265.16014108804166,255.21356942654361,,,,,252.5846847536141,256.2848617740654,269.3825034690411,271.0634085074235,265.57449487881865,258.43970646598245,,,,,231.23166276501797,233.98027647732013
171,2012-03-07 14:36:19+00:00,,,,217.9886568705675,222.55540722076898,227.42439357633154,236.36076466391833,246.6744608709626,231.33680830546479,,,,,257.1280806603339,246.96250028667387,254.31749438071282,248.60965180879657,,236.18913529846833,,,,247.70790873997467,243.57643885670814,250.60695010105167,262.8994342666436,257.6044335612635,242.95317664904255,238.53321283795378,,,,
172,2012-04-01 14:30:34+00:00,242.35582340836348,231.1453379774645,,,242.4463521620496,236.78042227415008,244.31566702351708,241.38312559383098,245.25531773165477,255.59560462942954,259.8043160432482,266.8328873637885,,,267.1847408404657,270.30486805842304,263.63999980689715,241.35491723162366,228.0640204577459,238.3359265176658,252.04340341994023,261.32059240616684,,,255.30181017766859,255.79125406852768,253.52105706013361,253.9694958928837,247.4741926389505,252.66458823259268,253.79208964128668,253.18488438630322,
173,2012-04-24 14:36:31+00:00,,,,,217.91461931135197,220.499069706046,218.39348389355524,227.31124945845718,233.16958033302535,227.2875932665721,,,,246.6024868768094,234.50223029185025,229.29105618544853,230.1404870060653,216.2613831128961,211.26652850666488,,,,,252.31386057680632,245.1666635715202,245.3083365288925,247.32140621936736,241.20267182980388,235.70729489042947,,,,
174,2012-09-24 14:32:00+00:00,240.85896095281112,237.2162635172356,,,234.90392152250698,239.2782149230266,245.8420763515319,234.6207431694196,212.3820244658788,,263.4153089478764,,,,268.6714369369812,251.1925513024603,258.34466510937017,238.16059691525575,237.83903617796167,230.44967183441975,239.20073002160208,,,,250.6135316027522,251.93182986634957,245.01303633156647,244.6603167411867,236.87854436370458,230.84567796325672,230.63072442400582,,
175,2012-10-17 14:38:24+00:00,248.46050767098797,,,,,226.14610426998198,228.9878720768844,240.1603200649997,251.51046081010745,262.5531240952602,271.38407229897547,,,,,260.4078652257929,249.130923667475,251.7019059452342,248.49903220101695,240.91556225683627,249.48387019941754,,,,241.6604499390139,244.3603301239288,243.4341374846046,247.8172762110029,245.71494603345354,240.2786832497706,247.33279897231486,,
176,2012-11-11 14:32:22+00:00,238.71294454857198,230.70198122271188,220.76216309585303,226.41971097039766,,,230.06984618680195,234.5062731293832,240.5228143671998,242.44604767397556,263.07780018383085,273.8239762699937,272.7591144934206,278.2466798566575,,,260.21197836449454,242.56870928696847,237.7739455714069,233.53216095278924,239.87558142854053,240.17469397846114,245.48853378919702,252.24019172994196,,,,242.62604667769475,242.0932066771039,240.57926299523075,246.74678406690506,250.1452926516346,269.09709653610656
177,2012-11-27 14:32:27+00:00,249.19783467931273,242.4570677754315,221.53902005164966,219.31411958196185,227.19780480826677,228.8720341913487,,,240.7017655523109,256.5749975685133,259.94294109200877,270.6766871631231,273.00932393429196,269.3897810455716,273.84438946440696,271.11671052462594,,,262.22590182721694,253.8204352936248,253.54952271484754,249.00080151399987,256.87034814384606,264.34356110092244,268.50151457774837,263.4182163723515,,,261.16237768322287,267.8482911417477,259.75154125427,274.48617901877634,296.8218310227844
178,2013-01-14 14:32:36+00:00,,,229.5807787834107,230.94038030394915,237.999893877554,230.76946548481888,233.3490881166525,235.99090812242795,247.25961604460872,,,,274.2096550267928,273.19577532522004,266.0014889396507,259.08106334217393,258.0347305616745,247.8899629933558,251.23997365664283,,,258.07301688824566,251.89980398709588,247.13357258068305,253.12592783320457,252.6361247908494,261.2547593570497,259.50347544895146,262.48906458570076,,,,277.06919193476267
179,2013-01-21 14:38:49+00:00,,,,221.86835626862847,224.18899159071668,222.56741477036022,239.83962886288808,243.4284894182182,251.37718139918525,,,,,259.7584483348581,247.04340383941957,242.59480858864328,248.94231671350948,243.79350793207672,245.8846922605142,,,,,232.96686035548205,241.70962782656926,256.9219274724225,257.91356933293486,259.10046949977857,264.6843616204486,,,,
180,2013-01-30 14:32:40+00:00,240.30290776659896,231.1670768711609,214.51347227517434,,,232.5430738382795,234.94112845878814,240.3495439245213,248.9615163823761,259.9277665952876,265.8014902108472,276.109415230012,278.4695147074683,,,252.7506700183493,260.60844813234473,250.0906782967945,248.59673772865938,248.1579753366564,248.53092029270368,250.84750501646843,249.74666511473563,,,262.1764143839971,267.0558131609898,262.04707855105215,263.77652713253394,273.5965900627851,279.11379050568854,272.37674915642,275.01002683415425
181,2013-02-06 14:38:51+00:00,,,,219.13133598500076,224.48308184546403,229.19410185373283,239.94885024517674,244.14851111992047,247.75020771166362,,,,,255.8947641220153,248.5544304259438,250.34043604494641,249.86992197676025,248.38318877186563,243.14474343555557,,,,,236.83447157550125,244.6613975729874,251.94646468345923,269.8725989070298,261.649256168582,267.1002553090304,,,,
182,2013-03-03 14:32:36+00:00,233.17836316550134,,,233.9448345213113,238.61655547415182,244.28047847946218,242.953558633853,238.85492304024024,248.41338246082933,255.71832758726407,265.3333075853107,,,271.7644907196106,268.21470140660404,286.343898249928,284.51235139270705,280.76907085917077,277.3890961796599,270.408384626321,264.023908203099,,,,,280.41357074866426,275.4135341371949,277.4395974416499,283.94796224737934,286.5373422708731,287.86125906753955,,
183,2013-04-12 14:38:15+00:00,,,188.61183833738244,217.42665333193287,235.31323951888868,216.67540915351515,220.3067334773022,240.25570848253355,236.44345104445753,,267.41862169852686,277.5641744016597,272.192591909163,267.6996088387932,261.8230136464247,263.96412405432335,263.30681639817914,256.2561224941067,253.53753601466744,,257.93874018773,248.2711601482492,247.34943739317484,255.5003408878349,255.54942888934616,258.24242189390264,255.69151307013846,254.21592361702207,253.14605915133302,252.74699366475755,266.0178622326506,263.1754561619793,275.0863103762575
184,2013-09-02 14:37:45+00:00,248.1264126524862,,,,,210.44429354834546,201.13342275444128,,,,,,,,,,,241.22802714427613,253.3989968597345,,240.42869693293187,,,,,235.21720417044122,237.04281996559854,240.6723645757691,250.6454240629193,254.84863127006352,254.54273538379104,,
185,2013-09-27 14:32:13+00:00,239.07692300831386,227.67510417598322,,,,233.6736068077183,,252.86744098734812,242.92359554278616,235.57815838842353,262.7537235170402,266.4305800677494,264.266953321753,,,252.56500957738336,255.65693762799177,255.04135714047098,261.5559552022361,267.10293291345823,263.6873653828898,260.91177494826803,258.4769682696745,,,249.5509669089814,246.07537865901097,242.8250127074754,236.94616993206088,245.23458580529345,242.8150972366546,240.84961960568663,231.06585905027197
186,2013-10-12 14:44:07+00:00,249.30421512161905,238.79784590485875,211.09171787248928,220.6221768763792,249.2095640211024,257.79294809843736,,253.71398515524166,257.6985321447058,234.34826231582602,274.17738981348106,282.47164575201214,276.2199090984764,273.10797638677013,280.44871006433925,280.68645213115724,270.56173132802957,263.4213114697935,271.35213114259363,283.825616133691,276.3513821850678,270.47075659272815,261.55443157638956,257.3375533819879,250.07744953606147,248.56508863584702,250.14086417906353,257.64645912127503,251.29604264303615,252.66837205088865,250.39604134565374,251.90832043748742,239.58009834430987
187,2013-10-28 14:43:57+00:00,,,,,,,,,,,,,,228.783877988068,224.2373258076271,,227.23451607256092,,244.875664462053,256.7511227589777,263.04464317100616,272.1723146458407,268.47804697832214,265.3167820762479,260.54704147938924,251.91883609437312,247.3874883399572,243.1868647786886,242.1503307863954,247.1322452774067,244.48082819362503,242.85623242103043,241.29820458307995
188,2013-11-14 14:32:39+00:00,233.31873917344814,222.30371377209474,,,219.2220905565532,218.45394525557074,205.76354267141073,,,232.10235690115064,259.9232228721631,,,,,,,,,,256.6888768124307,247.83005802419433,,,234.63954742299603,232.3738209284106,231.39506360308258,,,,224.94068462011708,218.54745696974354,220.62532241773712
189,2013-11-30 14:32:46+00:00,239.4421100591858,235.25555342027343,,,242.98361691268948,248.72078929961071,250.07099096251181,243.9228514568291,247.7672010785373,262.3975744028079,265.7260614425873,271.50183137818874,,,264.59019919684937,266.27719288628606,263.24696428499016,265.7212469316529,255.4930577701935,256.34278856909185,261.93097303960343,259.93760535153496,,,262.1638911485883,264.80153034693626,260.4847039360775,250.59641053622425,248.21960030100485,242.69352616784718,245.84239387280059,239.27778818582203,
190,2013-12-07 14:38:36+00:00,,,,201.1083604694667,223.09834364285058,233.0216289211298,242.39970587077238,250.57052486294765,253.65694680933717,261.605610197756,,,,256.25665790698116,231.60810882199948,254.80693003762346,281.70057635618366,243.8455594092167,239.2501783791151,,,,,256.60797412494566,260.67575401420555,258.88021225645633,264.95850777233585,256.52879650242534,251.38524087691,,,,
191,2013-12-08 14:38:04+00:00,254.23115550868394,246.840414145627,,228.32703259633433,260.1016294310967,264.9336900320095,263.0052107909712,255.5386839304897,261.41326700385736,264.97599498468924,275.5535436690041,286.0033579825383,282.8568495178213,279.29036810411384,274.55688555749424,291.5374145767678,294.76591886656564,,277.01295819658947,279.67728951539306,271.87476937226944,271.8311407231561,269.2187967466347,270.45421874077397,272.6968377544115,269.43909847557825,260.60145447979085,255.84223123703114,259.1332310001395,253.3939954108326,247.63252659637095,248.76901348000564,236.76177848372149
192,2013-12-16 14:32:47+00:00,248.07179678353356,240.3921026883139,228.68837812690452,226.8367837782928,233.4883273125808,236.15482088142045,239.87983468724653,240.65412475053697,,,267.31977996814464,275.2377913369008,268.6997137973693,263.6860951807336,256.60024718691,251.21766421961007,245.36670732974332,239.26849259086433,,,,253.03953482738166,255.6997602979365,249.1740566494981,252.99825418760452,252.76591111304683,249.27429466429166,247.1609552950807,,,238.60939733829147,230.6329380477474,228.0836825613039
193,2013-12-23 14:39:01+00:00,254.42042139227644,233.9137811666,,,,233.69771680580791,235.70553988911655,237.78586790819412,252.8186739484799,260.7536754450676,267.8843812768186,,,,,258.45836503619245,248.0118397146914,241.17889229410824,268.91337943140746,274.98181754370285,272.6338872893843,270.4215944622178,,,,262.10787631197724,258.74070439056584,257.5369543643702,263.5772890623915,258.58124197058464,253.08333128359808,,
194,2013-12-24 14:37:55+00:00,245.71658641763057,240.69312185378587,220.51953954971435,217.5612159745892,240.70353647746478,249.0657831659987,257.63552579740184,258.78920375655304,257.46271073980034,260.874924451673,269.44486821870146,274.3905269900204,269.379149171111,274.06704474659875,268.77907116475916,268.4883004831498,263.27806212998564,260.30082284703747,266.9799807693659,273.36696294521255,273.0975633390851,269.8072068520342,263.2526329273109,259.6838165027697,267.0139257888786,265.7667532718404,265.4694583937113,263.9837032666598,262.39529941709003,256.1081976972616,249.45062005181646,248.5280121210236,238.16440287960367
195,2014-01-08 14:38:41+00:00,224.49147943630985,229.3488422149008,211.69184561791718,210.0478660980467,,,,,226.7639932061247,238.85432033935302,244.5276295310478,268.36504637762766,262.73942405438225,259.489770081332,,,,,243.80014599101742,243.26956504183036,241.8973243542337,261.1660174347656,256.16293716384257,266.7902053516106,,,,,224.08780322788036,223.65770312303056,225.19827562940338,249.64980300884935,237.25666209914664
196,2014-01-09 14:37:44+00:00,229.49006399357444,213.97665902374715,207.55951808055318,204.59036877195956,224.50489568398882,217.92111644595414,226.7468056187567,233.1796548389189,235.44472449693333,241.06736425592237,250.83503502086623,253.3323212918744,250.486026289001,283.2807698825723,235.75350099308704,304.78039728568234,,,,,263.900931475903,267.37708662047623,264.5234255560308,259.46358197986575,256.7693554190065,251.2432345377414,258.48749379422037,256.25028397598464,245.1743043722106,238.81303052177773,237.5005241641514,246.6157428158558,237.55376868372127
197,2014-01-17 14:33:05+00:00,245.63965085017713,232.37022334660028,216.3599746555544,221.53525366572265,231.1241786628517,233.95952723082308,,,250.46278630596296,257.28036561223536,262.28626099975304,265.5036110171653,258.0321587229855,259.138737335185,254.03218549333658,,,,261.0824757816253,268.67772472099875,267.10979343093413,262.77751018666834,258.4730182293082,258.61350991201317,262.97191569963167,266.87509956008654,,,261.364738743155,254.6163921376861,246.2950569014182,254.68887724069117,245.69665475905728
