,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
173,2012-04-24 14:36:31+00:00,,,,,215.03301733632654,218.5780017226957,215.5118819185298,224.42964748343175,230.28797835799992,223.6855907977903,,,,243.85810404345185,230.38565604181392,225.90093621483035,226.53848453728352,212.41924714619554,206.83329469893346,,,,,247.07458425857826,239.40345962146932,239.54513257884165,240.11740128180378,233.9986668922403,228.50328995286588,,,,
174,2012-09-24 14:32:00+00:00,240.57368915375625,236.9180248182237,,,234.5758589535939,239.0595065437512,245.5140137826188,234.29268060050651,212.05396189696572,,263.0872463789633,,,,268.2027761242482,250.80659533903312,257.9345868982288,237.72318015670498,237.33432453348001,230.12160926550666,238.69601837712042,,,,249.95740646492604,251.2757047285234,244.19287990928376,243.840160318904,236.05838794142187,230.18955282543055,230.08395347581734,,
175,2012-10-17 14:38:24+00:00,246.57621159037757,,,,,224.70147727484732,226.82093158418243,237.99337957229773,249.34352031740548,259.8444484793828,269.2171318062735,,,,,257.85852346967295,246.42224805159753,248.8126519549649,245.16527759686008,238.7486217641343,246.15011559526067,,,,237.32656895360995,240.02644913852487,238.0167862528497,242.399924979248,240.29759480169864,235.94480226436667,243.72123148447827,,
176,2012-11-11 14:32:22+00:00,235.56391289559988,227.40981176733197,218.26465523315102,221.89297796925027,,,226.44845978588404,230.8848867284653,236.9014279662819,237.91931467282816,259.45641378291293,270.3750368405481,268.735351825734,274.7977404272119,,,255.68524536334715,237.7401940857446,232.20258187768704,229.91077455187133,234.30421773482067,235.64796097731374,239.45288978766717,245.65585281918214,,,,233.5725806754,233.03974067480914,233.33649019339495,240.71114006537522,245.88483806231943,260.0436305338118
177,2012-11-27 14:32:27+00:00,246.5961091374696,239.73708198168643,219.4755825529465,215.57413911556233,224.20582043514716,226.8773779426023,,,237.70978117919128,252.8350171021138,256.9509567188892,267.82717823634255,269.684896853048,266.54027211879105,269.5701260742361,267.59672890919114,,,257.62284894549447,250.8284509205052,248.94646983312506,245.26082104760036,251.88370752198006,258.9035895134323,262.51754583150915,257.43424762611227,,,253.68241675042387,261.8643223955085,254.76490063240402,270.96619740334154,289.3418700899854
178,2013-01-14 14:32:36+00:00,,,230.85748506110457,233.2544104322693,239.85111798021012,232.00361488658962,235.2003122193086,237.84213222508407,249.11084014726484,,,,276.2665706964107,274.95884589917824,268.646094800588,261.25897405118116,260.34876068999466,250.3582617968973,254.08801073765224,,,260.3870470165658,254.98517749152273,250.49943458551235,256.8283760385168,256.33857299616164,265.88281961369,264.1315357055918,267.11712484234107,,,,281.697252191403
179,2013-01-21 14:38:49+00:00,,,,222.25244359584144,224.49626145248706,222.77226134487378,240.14689872465846,243.73575927998857,251.68445126095563,,,,,260.0510862984489,247.48236078480582,242.95630254366725,249.32640404072245,244.20320108110388,246.3574151247763,,,,,233.5255328314282,242.32416755011,257.53646719596327,258.6817439873608,259.8686441542045,265.45253627487455,,,,
180,2013-01-30 14:32:40+00:00,241.33457052963155,232.24563339614951,215.33168756999328,,,233.3340152899378,236.12754063627563,241.53595610200878,250.14792855986357,261.4107818171469,266.98790238833465,277.2393315895239,279.7877504602322,,,254.1464490506875,262.09146335420405,251.67256120011112,250.42198723248626,249.34438751414388,250.35616979653057,252.33052023832778,251.72401874388143,,,264.54923873897206,270.0218436047085,265.01310899477085,266.74255757625264,275.96941441776005,281.09114413483434,273.7725281887582,277.97605727787294
181,2013-02-06 14:38:51+00:00,,,,218.74382958857566,224.17307672832396,228.98743177563946,239.63884512803668,243.8385060027804,247.44020259452356,,,,,255.59952115331046,248.11156597288655,249.97572414242867,249.48241558033516,247.96984861567887,242.6678124861093,,,,,236.27082590797386,244.04138733870727,251.3264544491791,269.0975861141796,260.8742433757318,266.3252425161802,,,,
182,2013-03-03 14:32:36+00:00,235.7109933173536,,,237.5854903645989,241.52908014878193,246.22216159588223,245.8660833084831,241.76744771487034,251.32590713545943,259.3589834305517,268.2458322599408,,,274.53832374306785,272.3754509417899,289.7703978671399,288.15300723599466,284.65243709201087,281.8699033713985,273.3209093009511,268.5047153948376,,,,,286.23862009792447,282.69484582377015,284.7209091282251,291.2292739339546,292.36239162013334,292.7154668585897,,
183,2013-04-12 14:38:15+00:00,,,185.88950834014148,212.49243021193365,231.3658610228893,214.04382348951555,216.35935498130283,236.30832998653418,232.49607254845816,,263.4712432025275,273.80476631023174,267.80661580249705,263.9402007473652,256.18390150928275,259.3201493531476,258.3725932781799,250.99295116610753,247.46464602082224,,251.8658501938848,243.33693702825,240.77047323317586,248.32328907692693,247.65467189734738,250.34766490190387,245.82306683014,244.3474773770236,243.27761291133456,244.85223667275878,259.4388980726516,258.53148146080355,265.21786413625904
184,2013-09-02 14:37:45+00:00,243.0005523152661,,,,,206.51446728981006,195.23868336663816,,,,,,,,,,,233.3683746272053,244.3301670323451,,231.35986710554246,,,,,223.427725394835,222.30597149609076,225.93551610626133,235.9085755934115,243.0591524944573,244.7181697374525,,
185,2013-09-27 14:32:13+00:00,240.09551478760255,228.73999558160324,,,,234.45452717183963,,254.03882153353013,244.09497608896817,237.04238407115105,263.92510406322225,267.5461805879228,265.5684872619552,,,253.9431043375975,257.1211633107193,256.60319786871366,263.35807911943914,268.27431345964027,265.4894893000929,262.3760006309955,260.42926917997784,,,251.8937280013454,249.003830024466,245.75346407293043,239.87462129751592,247.57734689765746,244.76739814695793,242.22771436590077,233.994310415727
186,2013-10-12 14:44:07+00:00,252.0204288072048,241.63752384888022,213.24595631278143,224.5267340494087,252.33320975952603,259.8753785907198,,256.8376308936653,260.82217788312937,238.25281948885552,277.30103555190465,285.4465464552727,279.69062658561376,276.0828770900307,284.9110611192301,284.3613294704791,274.46628850105907,267.58617245435835,276.15773997093766,286.9492618721146,281.1569910134118,274.37531376575765,266.76050780709556,263.01690927003085,256.3247410129087,254.81238011269426,257.94997852512256,265.45557346733403,259.1051569890952,258.9156635277359,255.60211757635977,255.58319777680933,247.3892126903689
187,2013-10-28 14:43:57+00:00,,,,,,,,,,,,,,229.49583013771002,225.3052540320901,,228.16895326896605,,246.0257410114747,257.4986725161018,264.1947197204278,273.1067518422458,269.72396324019564,266.67596345283715,262.0421409936374,253.41393560862133,249.25636273276746,245.05573917149886,244.01920517920564,248.6273447916549,245.72674445549853,243.73570272352936,243.1670789758902
188,2013-11-14 14:32:39+00:00,229.9781077219098,218.81123543639558,,,215.38036438728415,215.89279447605801,201.92181650214167,,,227.3001991895643,256.081496702894,,,,,,,,,,250.77852885970904,243.02790031260798,,,226.95609508445787,224.69036858987243,221.79074817990988,,,,218.5378076713353,214.0277791235446,211.02100699456443
189,2013-11-30 14:32:46+00:00,236.98422166410202,232.6859428254131,,,240.15704525834312,246.83640819671314,247.24441930816545,241.09627980248274,244.94062942419094,258.86435983487496,262.89948978824094,268.8098583740493,,,260.55223969064025,262.95181446940796,259.7137497170572,261.95248472585774,251.144485994276,253.51621691474548,257.58240126368594,256.404390783602,,,256.51074783989554,259.1483870382435,253.41827480021158,243.52998140035834,241.15317116513893,237.04038285915445,241.13144111555664,235.95240976894397,
190,2013-12-07 14:38:36+00:00,,,,207.9244347409871,228.55120306006688,236.65686853260735,247.85256528798868,256.02338428016395,259.1098062265535,268.4216844692764,,,,261.44985735194905,239.39790798945134,261.2220587637603,288.51665062770405,251.11603863217178,247.6391928671402,,,,,266.52226397442985,271.58147284863816,269.78593109088894,278.59065631537663,270.1609450454661,265.01738941995075,,,,
191,2013-12-08 14:38:04+00:00,259.419693375185,252.26479464242354,,235.78555577942956,266.0684479775729,268.91156906299364,268.9720293374474,261.5055024769659,267.38008555033355,272.43451816778446,281.5203622154803,291.68604231251567,289.4866479027948,284.9730524340912,283.08091205246023,298.5572011020339,302.22444204966087,,286.1926790373221,285.64410806186925,281.05449021300205,279.28966390625135,279.16349432409504,281.30297973436706,284.63047484736387,281.37273556853063,275.5185008459813,270.7592776032216,274.05027736632996,265.32763250378497,257.57722417383127,255.78880000527175,251.67882484991196
192,2013-12-16 14:32:47+00:00,245.67955017000446,237.8911175923517,226.79107908858836,223.39792927134476,230.73724370702234,234.32076514438148,237.12875108168808,237.90304114497852,,,264.5686963625862,272.6177117125594,265.6429542356377,261.06601555639224,252.67012775039794,247.98109527189425,241.92785282279527,235.6003811167864,,,,249.6006803204336,251.1146209553391,244.17208645757367,247.49608697648762,247.26374390192993,242.39658565039554,240.28324628118457,,,234.02425799569406,227.39636910003156,221.20597354740778
193,2013-12-23 14:39:01+00:00,257.5307041245196,237.1654403866724,,,,236.08226690052769,239.2823650311962,241.36269305027378,256.39549909055955,265.2247068726672,271.46120641889826,,,,,262.6663946151097,252.482871142291,245.9479924835478,274.4161873422993,278.5586426857825,278.1366952002761,274.8926258898174,,,,269.26152659613655,267.68276724576504,266.4790172195694,272.5193519175907,265.73489225474395,259.04470652039754,,
194,2013-12-24 14:37:55+00:00,248.94421183637687,244.0674575188388,223.07938039906486,222.200927514037,244.41530570902302,251.54029598703755,261.3472950289601,262.5009729881113,261.1744799713586,265.5146359911208,273.1566374502597,277.9255453057902,273.50333720617573,277.60206306236853,274.0815986384138,272.85508781439484,267.9177736694335,265.24984848911515,272.6903949717632,277.0787321767708,278.80797754148244,274.44691839148203,269.43891497990796,266.43248783287555,274.4374642519951,273.1902917349569,274.7488814726069,273.2631263455554,271.67472249598563,263.53173616037805,255.63690210441354,252.89479945226861,247.44382595849927
195,2014-01-08 14:38:41+00:00,227.9819976382683,232.9980203351301,214.4601876401601,215.06548601336198,,,,,230.7780891383769,243.8719402546683,248.54172546330003,272.18799488453453,267.1995306457736,263.31271858823885,,,,,249.97567819448236,247.28366097408258,248.07285655769863,266.18363735008086,262.8530970509296,274.0885615920692,,,,,234.12304305851092,231.685894987535,231.8884355164904,254.37226881149903,247.2919019297772
196,2014-01-09 14:37:44+00:00,231.4680898880926,216.04459518619794,209.12829723827448,207.4337809953294,226.7796254626847,219.43760296508472,229.02153539745257,235.45438461761478,237.7194542756292,243.91077647929222,253.1097647995621,255.49873060491808,253.0135038208853,285.447179195616,239.00311496265257,307.45654996650103,,,,,267.40051575081975,270.2204988438461,268.31464185385727,263.59945430476733,261.31881497639824,255.79269409513313,264.1743182409601,261.93710842272435,250.8611288189503,243.36249007916948,241.29174046197784,249.2918954966745,243.24059313046098
197,2014-01-17 14:33:05+00:00,244.91235216319214,231.6098656283887,215.78315155898008,220.48976180318172,230.28778517281896,233.40193157080125,,,249.62639281593022,256.23487374969443,261.44986750972026,264.7070457885627,257.1028326229491,258.3421721065824,252.83733765043266,,,,259.7957165661903,267.841331230966,265.82303421549915,261.7320183241274,257.0790290792536,257.09279447559,261.29912871956617,265.20231258002104,,,259.27375501807313,252.9436051576206,244.90106775136363,253.70488489947616,243.6056710339754
198,2014-02-25 14:38:57+00:00,251.70803789335957,245.21419536825056,228.431763176145,,,,,238.19488980553953,245.2703703737412,259.8487540061875,279.856475460021,286.96999442423396,290.06186306055554,,,,,256.9370935515089,262.3626413755002,268.66030572500404,276.07643006517645,278.697159684222,282.2491881641587,,,,,293.0493782398167,287.1066521090924,289.3807003245882,279.66910727925017,269.5276847006791,270.89911218956394
199,2014-03-13 14:39:05+00:00,,222.56811741510094,191.13271475042762,208.23164217488943,231.88523042072745,229.95036886307958,234.68550561013552,,,,,,,272.2793332052073,259.0308388889499,,,,,,,,,253.11753359127613,274.2353280129987,275.3700541488671,274.92588825521847,,,,,256.4185382976217,243.76000978149148
200,2014-04-06 14:42:48+00:00,247.14925630442286,244.4832191719392,230.73578106158394,236.75407453918035,247.58219201251032,254.99418331085042,255.1923316266915,268.96515968426536,278.0903079529231,281.7448070106947,282.3915418432658,292.5190068297336,295.78048744180364,289.6738481387649,283.42015256367085,292.14811167924915,279.0427414664151,283.5436697848461,290.3804657408168,285.9340736242393,282.31590342729794,282.26204451908086,281.0591502066827,288.43311702867624,292.66507954787755,302.7682644665755,308.9681285133612,312.1383097463255,321.5450013176612,323.2610198161696,317.8111767318634,,
201,2014-04-15 14:36:25+00:00,211.92720253441152,,184.0138796220765,187.85513521171674,206.75998121438028,208.8081729443532,217.04751636336616,216.34920709931436,228.70211002390243,,,240.37588475218936,233.53499330528007,231.5279545702022,,,199.79033768988512,,,,229.89023039755693,232.29954493359648,235.09311208577836,234.6840167676273,234.56756670332206,241.11799737639222,243.5914042320348,248.03944926475907,,258.6991103189538,248.5576495081296,239.16761049847236,236.27051148047843
202,2014-06-17 14:39:38+00:00,217.33069654542697,,175.2183165522204,201.1876691320046,215.99696486909738,210.00183632760545,186.71410351162788,,,,,,,,,,215.90325813850575,,,,235.9637327575243,225.2523747573571,249.3112955616283,252.99521082272636,241.16854109497456,240.66169965560556,241.18815946391126,,,,267.8651343351947,264.73276947390883,269.3288680097893
203,2014-06-18 14:36:11+00:00,241.6179142191038,237.23217699532552,,219.39999866731736,232.76028531178693,209.7044539582621,210.3258658173113,,,,,,,,,,240.64235974968662,245.0006525711188,246.13423380002553,251.66791624152154,254.52202458844704,259.1789903665592,265.1249261609555,269.86466483754367,273.5329289518847,277.1349281486582,277.63271065863245,281.59120313373273,284.2706086291291,289.0228040502069,289.710077949738,295.0956109676005,294.2814834254576
204,2014-09-13 14:42:47+00:00,242.8938722006709,224.83945893460063,208.7483554114328,202.20984536533146,226.65515806614857,222.88458804329554,238.5908010016127,232.64396965918678,218.66790673282907,,250.87266474353152,264.62861956284945,261.9875725364735,253.82554038440088,,248.85698013958336,232.24837603333833,233.3294989010891,237.95437201481343,238.2963271917574,242.12833780629586,242.52680785029406,240.4805793989915,244.22489629962737,245.35811298057538,247.2641565394975,246.5320136436866,241.05026268483772,234.4166750298562,239.69279988633957,249.3054911617346,248.98665506524185,247.35947974031475
