,dates,per0065-0000,per0065-0001,per0065-0002,per0065-0003,per0065-0004,per0065-0005,per0065-0006,per0065-0007,per0065-0008,per0065-0009,per0065-0010,per0065-0011,per0065-0012,per0065-0013,per0065-0014,per0065-0015,per0065-0016,per0065-0017,per0065-0018,per0065-0019,per0065-0020,per0065-0021,per0065-0022,per0065-0023,per0065-0024,per0065-0025,per0065-0026,per0065-0027,per0065-0028,per0065-0029,per0065-0030,per0065-0031,per0065-0032,per0065-0033,per0065-0034,per0065-0035,per0065-0036,per0065-0037,per0065-0038,per0065-0039,per0065-0040,per0065-0041,per0065-0042
203,2015-11-26 15:29:09+00:00,188.893845631647,199.03461329251024,200.4952735208371,202.41326367780198,198.04938313742474,199.447913304517,196.27594782019295,198.2416588677304,196.9399516517207,200.71469487786004,198.5538437106075,198.36270963520826,199.3753463263894,,,,,195.4447732386572,184.1399838730728,181.6210026658747,189.58558551074572,189.80807582009052,184.58600144694492,188.43999429066284,193.8588305684319,189.4825289766529,196.15051986958616,196.20818473574144,189.06345533746187,,,,,189.75481891551277,194.31097791256755,199.55017545513223,199.88631780741116,195.91199354513884,198.1843441361359,199.1596772153686,190.30567698803566,196.68263309144646,207.20213794749986
204,2015-12-12 15:29:25+00:00,187.7881309521275,195.8758742444027,195.4904101788915,200.33653226358734,194.88524240793748,198.29694642729356,190.72280284750144,194.06122900227808,,,,,193.96842766642092,194.40417366660202,192.34687064794468,188.05023158409313,188.83787808817374,190.31621650094664,181.25702351503824,178.87166727273726,188.66362558168615,186.75340661706738,179.27441498689112,186.99369098912322,,,,,192.51540202630258,200.656301817525,201.715347102357,196.8369913016944,191.1160368284992,191.29924281152125,196.22962202011075,201.81467476623436,200.49183470927636,195.56882886086547,194.46757186935062,192.45028315661352,,,
205,2015-12-20 15:28:26+00:00,190.21814050629683,197.94837109694262,200.12158605248513,201.14114642994343,201.4298089128057,205.25003577937636,196.94707204012158,200.7487384710998,201.02544753584098,198.82913602361918,194.1462700505346,194.78019338705033,193.67031266974686,193.40343036808127,193.50250740878806,191.4124122198461,202.91313375734128,199.6371916354542,188.12874487493318,191.0551684060162,192.94798920338917,192.20493595724844,190.41434753839596,198.72609899910094,193.82852623767724,191.55704757766986,196.3096474739221,197.25213752417787,195.4881287482021,207.01341653652267,209.68594469313345,200.01909604070784,197.6151551212711,193.3949640451386,201.26829652686055,200.30300434425786,206.648127185085,201.47184104622835,203.10146691194203,192.80395770068313,198.4541501616513,193.33160949388449,208.50103027643212
206,2016-01-05 15:28:22+00:00,,,,,,,,,,,207.71344469180062,213.825608738053,204.34791818459817,202.78571927862848,200.14742704674447,196.92834916370037,204.70517829543542,194.59495025626268,186.25425103817005,168.95585851075813,168.29887069021098,176.4774152162714,,172.79625733357287,193.58582041026477,184.83407007202285,191.11405219529067,201.11349992961013,197.44101583673375,205.07430029077761,207.66612115547775,199.07045032073418,191.65207634861764,195.238241851886,199.9593461390109,202.56414773818446,207.89795996109953,204.69041619006472,208.5198471603462,201.62947833442504,201.4539035961194,196.09468251452,218.57713685531027
207,2016-02-06 15:28:18+00:00,188.46225829001864,191.30406547198564,193.7231290723818,194.93941862499696,199.67991049961262,197.03339355282063,193.91924655204429,195.70268460399532,199.0857634784579,192.69359915649292,196.93736974426378,196.07078052810257,198.20398094867983,197.09757524534558,189.58639157737932,186.81807548102984,193.74924189966995,195.7456069887018,187.6473683362131,185.96874815138375,193.93702270951326,190.1641990592174,195.08790417775845,192.68892432372974,184.6243537168667,196.0694275491028,192.66869011771078,194.75310794713312,195.84755722859728,199.31169380973887,195.68281498681912,198.05173955837017,201.88481465581583,198.1070367240565,202.1111809817488,203.90804869258088,202.8869777724484,197.94404069939583,198.65812973718033,202.0055873357252,198.69930089521037,192.59362996504953,204.53706998925077
208,2016-02-14 15:30:10+00:00,190.586195626765,199.7804416253841,195.2313414789232,200.1631030291345,198.68038541913918,200.3109201805853,,,,186.18794258635776,197.6636175019479,190.08230133564714,197.42519455863948,199.2166731656541,193.77128655782374,188.81377313344905,195.4210091204341,198.62141064613917,190.7472117010431,192.436893531376,194.1499744117128,182.69369603823318,,,,,193.00252477745184,208.35659943678223,204.66855256202365,206.87624234881181,203.3569566066026,201.64270392039856,207.59607891148227,198.3138144628408,203.44027886925082,206.50682954511439,203.66758482475126,198.25713691655952,,,,,212.876699075402
209,2016-03-01 15:30:15+00:00,190.30171412768547,204.11899183353893,200.4041207252302,207.09315876231676,204.7707835863889,201.557519486599,196.22394249945464,,,,,196.98110140220817,195.98302349215405,202.4649975168583,188.37394628692562,200.64336399570908,194.47813661317227,195.8120643851137,193.0522237585765,197.32899238974514,193.75340588075207,193.80609095507677,198.435636620187,191.18153190623204,,,,,206.225578201369,209.39575297014824,203.14896892544976,200.40950425429946,200.16104464860857,205.5903281318898,196.9679831462152,203.4717035030004,204.67963242144737,205.5401776814003,208.49433325804176,206.03851296949463,197.3903092809245,,
210,2016-03-09 15:28:09+00:00,184.20484584293976,194.2200912407048,194.20667209031555,195.61580651403744,196.17480683780727,196.14210222500296,192.52601604055766,192.40814404074112,194.84789506502037,188.98412329678857,192.43633868172464,195.3739967881895,199.27250286552973,197.02851724839198,186.27783721877205,193.28403537903458,188.90385957183435,191.48601952066025,185.58456435141565,187.11083184191727,195.63377838185016,189.40662558200876,187.5932694046924,195.45550922449098,195.27624191661428,199.6240765221676,201.289947476096,199.9561166546931,201.37063078487049,205.825838393467,202.7174732972208,194.31212687714947,199.47434236133202,205.28656366375947,194.83874649908702,203.25036659359907,198.97951256648312,199.9451400040475,201.46564659972705,203.5454623541471,195.08388466887487,189.03691726785553,203.8829703892997
211,2016-03-17 15:30:24+00:00,185.01358563726117,190.36779372826717,196.81696185369714,195.25496388661833,194.97696341366583,201.37558226598009,193.6098867627718,192.333104563378,192.1110214915304,190.26611996315418,189.50297194906994,,,,189.7024608596662,190.58073536420972,194.41808320652197,196.1420670210146,191.3721080770085,188.8671152170224,200.97099027731466,198.34941311334325,187.3460523517626,201.02649717940082,194.7848032645433,196.72885861816184,195.67281345053246,,,,,194.3140194392642,196.71288613728905,203.3036323131025,191.87506263184315,200.5138668797314,199.85900893122255,200.17455729731913,197.8623472248883,196.15128670171157,190.77096870481867,183.4114690599871,200.27176141022542
212,2016-03-25 15:28:01+00:00,181.5019933930962,195.331750902075,197.71632220114157,199.43192019413485,196.59560852216393,198.5357009644791,188.24980540646698,196.29676861817842,191.85566218130006,190.6736552608128,192.77111267994732,200.47124632587966,199.07759766510836,200.10232837803764,191.23610399425596,188.93374606688784,191.29416802129148,199.5665531663884,190.87355712649332,187.32868987097186,198.74210768769342,199.69355858629834,183.2738198817931,203.1417408132368,197.95665383548237,194.28028548757885,200.4407604386033,202.53506849163267,202.40681399843533,207.70929296696121,206.32151705741927,189.9084562728203,194.35774896336622,206.2234279926237,198.0417093369135,198.41335467255436,205.10877605460377,196.63751151227427,205.804822799848,197.4594254854797,196.93400776385155,191.51215060022727,205.73136019899667
213,2016-04-10 15:27:54+00:00,175.04778108584273,187.55571875879693,190.04357580134138,188.69760867362547,198.07376242428103,194.61072469212792,178.61569290389286,186.58482285211463,189.96086298804346,184.71630058811863,192.534117311402,191.6866239118433,197.5595996981696,192.89719953497772,185.97563489254134,184.6575175034982,194.6895628605054,200.60236116183134,183.03031221048138,188.07419436314257,192.21746280436946,193.89064604351,183.52142797274198,203.0017339177166,202.02444457814008,196.17365399414635,193.9031540792383,202.90129064741348,199.7746545173361,208.31042300185433,206.89482709282439,198.52755497467578,191.68549982741013,195.85038884606323,200.20345219274785,198.04695978499413,204.94087474701368,193.98092608775943,196.2203094125623,189.99526878693473,191.95224954773082,185.23123498441225,201.40782165705335
214,2016-04-18 15:30:35+00:00,181.74765214221824,191.0569860610187,196.15894828261997,194.9418103198231,199.54883426761754,200.69593764761436,185.83569435293774,185.65200853277864,190.41949222528268,184.98377354155826,,,,,192.79112826724722,186.97638114792719,192.5984966760473,193.5809059671795,184.2391933683035,187.40065052874778,198.06268217934755,195.3384081096247,182.7866055454077,201.83736565950622,201.78908636043022,190.54162532922047,,,,,206.81419110827497,200.49576657099428,197.89496670568573,194.44062463784158,196.4790037476846,198.1834645472964,204.0866886294,202.0449600537136,201.37966378743485,196.87621751449913,194.86491517710553,187.65134279063568,199.25060472623852
215,2016-05-28 15:27:56+00:00,182.33353949855683,193.7312417425441,197.42967984806992,195.0814018803571,190.66997789449897,193.20543984353188,190.24698993633334,192.20978739224927,192.53142185723644,194.44440263623625,199.41062571739127,196.82640573081278,202.48423815923468,198.78814948314556,195.65138863291182,191.52367770197958,194.1923383392928,192.2409108633122,185.5649207487412,184.34118485191502,188.40340971976033,194.35685991659312,194.978192484105,201.33254531782433,201.75141640818066,202.3532322540001,205.18979630146197,198.55558403242958,205.56924010156033,209.0604837678801,212.1091527588503,205.0118254536045,206.85074316800396,199.28543597336872,197.83657445146997,199.68501405302595,204.85737657792754,203.32038672576923,204.12200358273608,201.53819335516198,193.82419345305817,188.89173125569772,205.55454194507737
216,2016-06-13 15:27:59+00:00,183.17210683400972,194.5130664074401,198.01707833666367,193.85979575796063,195.64294383812717,195.43042603541738,192.2063781960792,195.37202938268857,192.50188910718953,193.17275240601327,195.4923359879479,197.74202256187925,199.2813314052166,196.30165916478586,190.23642749169053,189.50194115212918,197.93237144562661,192.9340689266821,193.37891242632185,192.77540411557285,196.37218796423767,197.67402164807754,191.05042831951343,196.76284528820526,201.0463511613632,196.0634000480024,200.32278436051425,203.41203552725415,208.77185149290256,205.23290993635172,216.10442696732528,209.00779534557313,206.7168304214994,204.41893834046223,201.95142365467484,208.8691026188129,210.06466656121358,202.0945686683176,199.31968725596937,198.60776306023826,193.72779433336322,192.62163263167142,206.14963818814002
217,2016-06-21 15:30:51+00:00,173.94342207270356,186.3866329781953,191.85716381414005,185.21590096246797,186.20133373060992,187.05556029583633,185.39623848505343,181.72197998947829,179.56873415442044,178.7423285263355,174.83828384775094,,,,175.46399120885127,177.02062071821703,181.0034680936573,187.36358203391165,184.64192543278264,183.67006997278673,178.99451294537457,186.7332337994006,176.92375926814702,186.53230348606243,187.75330379909258,183.9976298996491,184.76744282736124,,,,,193.59835706825763,191.6203515209423,187.7895230194684,188.31248764615924,191.4013872225598,190.24478965356272,187.349018520795,187.92831626020228,184.55976961776705,178.6087653375912,182.19176632650095,198.6936469534124
218,2016-06-29 15:28:07+00:00,182.0662390321959,193.74917326627147,193.94933371870127,193.81001963943552,194.3351213243142,192.73149382633358,190.08061766080422,187.54566214541282,188.90997323148818,188.86757131834295,196.01813181965773,191.98193328060287,196.7496219605289,197.09626145013303,189.88485543145188,185.92505318361034,188.65605789225944,191.1291300493757,185.48059290449808,187.82221705088511,190.33256561298026,192.7195314991521,186.19258210690901,204.04412525073667,199.90071482472482,190.16386111171184,193.41470636464624,195.91209776763563,201.5020063326741,206.83762657415346,207.2406592362199,204.37124373699754,196.86667740502497,192.5134291049404,196.6187901046449,208.0954783910362,203.13947167252076,202.03803706888453,200.05326139183902,197.31029500031238,194.51249831293305,196.9292176345251,207.19388691789337
219,2016-07-07 15:30:51+00:00,176.30478524794225,191.78083588492714,192.6993514419455,191.0852216095545,192.83554086650636,192.8886569692257,187.21695610167586,181.27929622916852,,,,,197.23032840222368,192.4338023337119,185.27297374036854,176.68910791860097,183.71735892327254,189.90903725762118,180.49377507606803,178.1128089161534,184.84579141480074,185.60039964920014,187.20216120492327,198.57008408288493,,,,,195.97250913371118,196.40044158086272,201.55247975036323,205.71237770392182,196.27798317822902,185.84147243694778,191.2135150228887,197.28678355280894,199.6242787793935,200.42147483886401,194.14369550065888,191.32457542111206,,,
220,2016-07-15 15:28:15+00:00,187.63092759321162,193.84344978125927,199.08933600291755,192.1605000250249,198.91498237705417,198.36712840074753,189.90410812239963,190.88578312400844,190.66827470709507,193.26317265839035,200.876123897561,197.5230963420838,195.8690099614558,194.14377303160484,189.5178804534939,189.63713425712723,197.94125728214104,201.11963366551285,192.80770943374588,189.6182448323305,193.45027026916117,200.63622835780112,201.06450279228235,207.70254376935677,207.7105959147307,194.25345693731055,197.31739842130833,200.2069968340468,198.20548243172792,203.43789755729279,214.09969550160943,213.4216856817152,206.36901960314376,191.34703031465114,200.41290224883144,204.00693459424082,205.8393817183008,203.84490403248142,202.27460574509786,199.83466968238565,194.585028351736,198.24216494169968,211.25980509864993
221,2016-07-23 15:30:53+00:00,180.13119877624027,196.22903044494393,197.61583083035185,186.0943709311654,,,,183.12072259422726,187.8597611550617,185.15288361005767,191.59775885971752,188.28094082291975,193.22988298363586,194.4099304277093,188.02175308457413,183.80943894673234,189.60197151913815,195.69915267750721,185.17119100371693,182.83076924922727,,,,196.47265991598263,197.36857463776587,190.72866743988823,192.41968599256762,193.92759929222137,196.414845266581,205.56704494801346,212.52517246002066,209.51666653746668,203.72269645972213,192.12074793572992,191.1279745301375,200.2480851806875,,,,,192.27322340137144,195.2861925882903,208.0852584461478
222,2016-07-31 15:28:18+00:00,177.70183751111313,191.76155819955852,194.6178128441737,189.10386369921068,188.16023808817891,193.8959445361059,187.8538201696171,183.14277559597292,186.98984909582379,187.8577119617713,194.31272578579635,191.00978134358095,197.4590878362184,195.50797197383082,188.89170697061073,188.3014277663601,186.7544444835646,192.27266801883286,178.00999208180144,179.44484914742304,187.2039860178554,192.691848063008,188.67482629172434,197.63763152594902,194.60309267446857,194.4280119253436,189.0413986607955,195.57094949566354,196.74227334715087,202.86863797805563,207.85773858005098,205.30520858750398,194.48581875267118,189.33653955990306,185.7303783331554,200.27766314496145,199.23549557279543,196.1428663204516,195.0958948410677,187.56772730343997,182.98366375989573,187.76574754327328,203.8365404431879
223,2016-08-08 15:30:55+00:00,177.81267722271966,189.5544996051124,194.21848556993638,192.48593233565816,190.8510319889997,190.6836986713372,185.8134882159886,183.67968295346503,176.75737577097902,,,,195.7569605331132,190.96431542309548,186.12890477425677,181.61403581655057,187.244368225397,189.25388482402644,185.9581684596006,183.1846426765015,188.05658862902177,189.63393693593937,184.76136268451174,189.4061339154573,191.00545710206242,,,,197.38466852561598,203.7961587246753,204.90538197908552,204.5503985894523,196.47902891944986,191.8152428803104,190.44295078588772,200.25046345295985,204.27105770187043,197.78034043031212,199.68123011134108,194.43789494681488,184.8008100029909,,
224,2016-08-16 15:28:22+00:00,180.48678963686538,192.35273555778014,198.0563005514414,196.0134227329034,203.2167231666949,197.05528288700208,190.02097123012842,186.07576405371896,189.6454556724775,192.05469096798294,202.45009261210694,197.1705535445689,198.31433383047877,192.14809951272946,192.07513506645031,188.10794566308422,192.4462139466167,192.72133096973477,182.58772984229165,183.0756093012831,188.0690222909201,185.94377058671944,185.10937053296712,195.365519621757,195.39375124833347,194.7815896029778,194.38034378570552,191.5314769572537,195.5305701588858,202.6321459019719,206.98712531019672,204.88718395568318,201.55733501241684,193.61354540446501,187.87493331684533,199.3919544241007,203.56056978728222,198.43156161765415,198.35842229521964,194.72080726514096,184.09822870848777,188.778720127903,208.00172649835778
225,2016-09-09 15:31:00+00:00,181.60462183388302,,,,,198.85813827880088,191.73777618393592,188.2790771248607,190.58918302181266,189.4629375674557,190.4426026889533,196.63974825629148,199.74168278454542,192.43832316575052,191.80820547309787,187.82347166856812,188.54538408091457,,,,,192.39385862277916,187.76430703537105,188.07106777664137,188.64507897614885,188.9762691354702,196.25942915783847,199.2902333024149,194.29620358325562,204.36623190126903,206.65368857026942,206.80284772858926,202.2012730559956,186.32249973839305,,,,203.7648361808811,202.0715342761157,195.8577308522824,189.037797419558,194.1909734284684,208.2965925445334
226,2016-09-17 15:28:31+00:00,178.3066643379646,190.78816336678088,193.62078556424362,197.10217946109918,195.5057184319423,193.77698395955593,188.78380367383863,188.03030703305913,188.68616156503762,192.2510266909956,194.13163564955863,192.94579305176038,196.18766299352896,189.25030134548027,188.7972253897902,185.90747735465536,194.18025516257882,191.84279500500926,183.08853740775834,185.1550829660656,194.07540944613228,187.47159946374788,183.1747467687378,185.17455758364295,191.36392541336744,187.05599611413146,194.1574879126465,193.10890818948613,195.13675759871296,201.02540813583192,204.97671239685423,202.58057604523768,196.0732327930789,191.98053626136272,192.2013745891236,197.95203043444465,201.43251507902406,197.87771005289562,196.2013418278875,194.6725256284273,184.40335908292116,189.87932525892796,203.56715970396823
227,2016-10-03 15:28:33+00:00,182.44411809484083,189.34163674207642,187.54209624916209,201.20309900118534,196.2163388809081,200.15665116046372,186.926004103439,189.20553555030804,191.87253920048855,192.00158805160655,192.19700196712333,192.83645791377458,195.05260424149478,190.58677438558814,187.61534163079216,184.58143671993656,190.73274366173453,189.38677392989234,181.52420385804805,176.6826623953336,186.56800210361268,187.7087613625773,183.5084622535826,186.49481914356528,190.87326957294738,187.9334256796463,186.6332371806487,187.7558115853614,191.97183575726464,195.07559391790585,200.81376501250077,201.36798081978174,194.73579457062843,187.05439966828177,191.18875237592152,197.07462736338653,197.03000587280695,194.7118909771296,193.56223388509346,187.1643847699413,183.1117590224183,187.4481779479449,199.01446665369542
228,2016-10-19 15:28:38+00:00,173.31894230531626,193.4499103821925,192.00511743616056,198.61386488544116,192.14226244122852,190.15216541460222,183.41854500241,190.69956745224684,188.16045720608656,189.2969996012672,192.65035339486872,191.33391433964607,196.4698571154524,188.39188438881337,186.35743951876776,185.8472644335862,188.72801154032976,188.52151837090224,180.46083242115833,175.7926565419294,182.20029143624015,182.50058727611093,181.23806881683305,,,,,,,,,,191.05406097623342,188.7105156403651,188.42324564545044,195.1920850475116,192.1252654669137,191.71561952683896,185.49091521201956,188.37516184975846,184.83056006481908,189.761410474287,202.79343603504486
229,2016-10-27 15:30:59+00:00,,,199.24878957904127,202.55672569185765,199.26538781959562,198.88765813470513,190.306519332602,190.0879673237509,189.91894055536739,192.3542325241648,192.8695956930093,194.85600767073342,196.64113877778433,190.62004645087757,,,,,184.3427998137829,181.1843067303331,185.7204913390131,185.0740249921489,183.08464454964263,184.34647253513543,191.19308049904947,193.77320261185696,192.3015845150255,192.32199024118654,196.44977751931427,194.60232514605403,,,,,193.05612753534112,198.67512981158626,200.97163936354337,199.97539456566665,197.9002511078699,195.580261701101,191.8280891911029,184.6538499578391,206.6901981673395
230,2016-11-12 15:30:51+00:00,189.4600108694233,200.6266119116918,,,,,191.77301490334628,189.53960625271,193.48944842981035,194.20196702538362,194.48917713382036,193.75345144025638,193.42660387498694,188.30697683593203,193.2019160932066,192.24809757547652,194.65199436336806,194.1108424130889,,,,,190.42595117550016,190.7019446772744,193.12505316076195,193.2288134150173,193.29519524519148,193.01447437100384,202.09611723788765,207.05002065662399,207.1152918591991,206.38513325323865,204.94541956467702,191.294458741599,189.94241126209323,,,,203.58105018475615,200.90486974660098,191.65384445072183,194.77784701612353,210.28789504799792
231,2016-11-28 15:30:48+00:00,,,,199.17521529178083,199.8025063892258,194.156919306166,187.47448569462182,190.7284269534391,192.0103876323938,198.7611273501651,201.55826643181706,197.3615371815864,194.42512359363593,190.09155590008478,187.15585290120003,,,,,190.71410712801483,190.54057921324818,189.01417294733662,192.15799854450756,187.20078003391257,190.75702456422047,194.43543508348316,195.86480132902395,195.68705041528926,198.6271147507485,200.0836664101215,204.88718921170997,188.1459201593334,,,,,196.197756261284,197.76676596800291,194.49954341406968,193.35068267594283,189.22029564764983,185.47066775238952,206.18351331654674
232,2016-12-06 15:28:36+00:00,184.41513389817305,200.8414484023287,199.94313315994424,203.24559208385406,202.40115926503572,199.2591071210206,192.44411201545245,190.45938939788815,198.13638746209992,196.23672067170645,197.9370753178166,190.63716932229406,193.55335951275072,190.54062346915077,193.05625693334142,189.91339064955926,197.25906451159577,193.14118947646097,190.2381154686709,190.50473735000037,193.5114777798055,189.3391630854577,188.53426693662726,190.383521576571,197.7149380344048,196.91596622045623,198.67319594885623,197.61997030069702,198.46057638674463,204.5075604942844,205.75572313011583,207.36379444899197,195.39700592423634,197.2495403318706,192.7703884322262,201.50798249533355,200.988491039851,203.433623646254,199.63892255517504,192.65139716916914,195.82953212252266,192.17669710191163,211.06792566370865
233,2016-12-14 15:30:44+00:00,189.22157469377328,202.89057481551546,201.6508285301104,205.28469174508956,203.07323245138292,203.50477108886076,196.08988643104342,194.0033618285238,196.95818132382865,198.47112588616216,203.25295599815314,,,,198.41704098674305,192.01603954304284,198.9858674202277,195.45650620035596,190.44854956634308,191.1328993136947,197.6460709634192,193.1313280317641,195.00393492640043,193.93811591583702,195.9327803399034,197.51405794863842,180.58227323162686,,,,,208.88554418020055,203.8140626577618,196.21685537354307,199.90965562214365,196.89823823708875,199.14951134258664,207.94072527639628,204.30547687129808,198.61572224953505,200.15450509793726,193.33217278629502,210.57115038529926
234,2016-12-22 15:28:32+00:00,188.21977956358177,200.8558645964687,202.56881598615985,203.3545189336568,207.59458124081837,199.96684013520212,200.01980826398994,195.92484901820484,196.64571743685917,198.13932021459496,199.35337493356369,193.41937518841505,194.0920905338142,196.2213181434979,190.8385592034583,190.11961084122635,194.56338114073253,194.2125511081525,188.303845016392,192.1964399475562,196.56906086994323,192.01264154455782,187.83694488578286,191.97998943754382,203.68603730073383,201.95670217927022,203.12046594073337,202.01532152219846,203.62105169017974,210.77210881774153,211.7717551950853,210.82949584968011,205.77538687790886,198.83798400855983,203.11886683662965,201.7333461681583,200.43446259415376,203.20444647490118,202.96675408043743,200.75728448652526,192.7258314211653,192.0237897402832,208.69593097210023
235,2016-12-30 15:30:37+00:00,185.42600380218823,197.8821070402285,199.7006258100316,201.03345214383583,,,,,198.23994874319442,198.86900056198934,200.9681771225597,194.77373398004167,195.63195435735142,197.2581470279329,195.16454356642834,195.35293954525224,198.70821365932176,196.25950816166062,187.82123930344557,192.04481497075534,,,,,201.7867376404365,200.5332136298748,200.50964429930707,197.5174000330848,201.41013183608203,203.09724045573313,203.50651664984457,206.85372722677994,202.5032266042351,193.2326767845009,197.03160685281728,199.7648467011466,189.19140740047317,,,,,195.23011982560956,205.59756207393934
236,2017-01-07 15:28:29+00:00,186.92100736472412,201.61968284672662,199.1473791481657,205.2957025499635,209.53252151766668,207.88570181160065,206.66421776407412,207.8812131135445,206.46947103200768,206.1836164556663,208.98010328974735,200.1861022707885,201.8105461962882,199.317921873291,196.72223642715397,200.48465587109712,199.2700904361322,199.10466286531334,193.44266419272046,198.3368298031709,202.88215030741313,199.8662626449054,193.39636387132492,199.941985402135,206.41347956755908,205.44425564694353,200.2133759791954,205.61626484359107,204.44805757753323,212.84069853804,212.00874329844137,212.28597903130952,209.87103066845992,206.17630865122135,205.94964344707898,208.7658639367443,207.73524055759083,204.13481504665964,206.30820097093857,205.84466949921068,206.61492302906126,201.765055336101,213.03101181476305
237,2017-01-23 15:28:24+00:00,184.90104413485503,201.82517900805897,201.24453505682652,204.08716145066427,206.9337421654254,207.89444144304414,202.0795836158877,205.9310037470141,203.24273397242982,201.27283780887777,205.9680578779962,205.14034074123722,203.19458202589456,198.60167024760523,198.88358956167556,195.29533565218057,201.77102508876027,201.92498525141974,190.42222075215633,196.6228568617942,195.69059808549662,199.7088051357663,196.59019813802917,200.8148570918538,198.88483579744565,197.67309583594164,200.6742588464439,208.15348437879192,205.04683205194374,210.8555891726142,211.6011002064992,214.57550391785293,210.7001948423963,203.84249907711126,206.6849309467919,219.85405216767683,214.03926159217423,209.96646301004654,209.87183553973318,204.77608266633052,202.275884165339,196.7377414013751,208.20057161537508
238,2017-01-31 15:30:18+00:00,183.07226053094107,197.60303556122633,199.142143006986,202.02580796120077,,,,,199.76529779834505,201.85747445027232,199.94523392145192,198.59105769692903,200.9192092642594,199.2941885613059,198.4175598050063,196.3516059720044,199.53220149034993,200.42835279130227,189.74789394935198,192.26037940794632,,,,,198.14179910638848,200.15011134214078,204.28941846077436,202.06128386320978,204.12701254643548,204.63800155047628,207.73780899251997,204.07708784756073,201.5939544543806,195.1182197524424,198.18033253592424,200.8568658614574,197.72959597041594,,,,,195.37007451713367,205.15864655524652
239,2017-02-08 15:28:16+00:00,177.833410751882,198.06891726023565,197.9744883000094,204.2588093413268,203.09276297034236,204.55694646365808,198.47374991873443,197.70524771153904,194.88737434239954,197.68708558535405,197.85083875916743,195.67238883930042,194.4711790270245,199.37537829103604,190.50555855606606,184.1853411244627,200.61495232217868,195.11939013727743,185.60141765138383,195.73746057087024,193.04047626819448,194.2345902074375,193.31774476203293,191.7330955814205,200.19501298690565,190.87095750458147,206.53713819408995,200.82388551120943,205.007621546854,203.01234175803913,207.7761794662843,206.01322356046848,207.2313220792673,198.8601495860383,203.61538479269933,207.10469667013123,208.28115987636377,196.81387649952075,204.97891843781852,204.76426923370494,197.7341600552561,195.97906236309592,204.00642823602246
240,2017-02-16 15:30:15+00:00,183.94661111236886,192.95953593357896,197.7219179914637,202.41533322529935,201.52173823672973,199.88243697079048,199.12566218134796,195.95628893116907,190.26860292903416,,,,,203.474642594875,195.20859760503623,186.5390071456551,205.3740720522524,199.97581635152162,187.08426374085803,189.4481269896156,190.81335300995505,185.13106666678138,194.34839728785124,190.50969032982482,192.74936473866842,,,,,211.12110558622555,213.04678091854754,208.93720938360033,207.68452800237773,203.16218471746197,199.71242809079476,206.8876459990994,207.275724497944,200.3819074131466,202.33384473568265,203.5319045747657,194.02112888977092,186.81925280488872,
241,2017-03-12 15:28:02+00:00,179.36286101794596,188.6567810475305,194.25148733708116,196.7401512864481,201.62889606562493,189.53553643399957,187.16053902149002,197.39974647240916,199.39006004981601,193.47139270889062,197.290664811011,192.96752263156108,199.06395064910768,199.9180751087723,197.37067673258787,185.61841788363802,196.57856685456463,196.1871145536288,193.23945753667476,180.4863008845967,186.14948597489501,192.67264172000105,194.91855029058587,194.7111369237478,199.83670523980905,200.23390551525938,204.6699600201836,199.98443382423943,198.88403324555603,205.47287802801674,209.22635123962428,206.16429194075602,200.11336409722475,190.73944947950622,197.82728995271535,203.08101574487898,203.6382718012866,199.4635074181105,202.88135624260315,200.96599403093342,197.88914175878193,194.0987410467381,201.6956245158014
242,2017-03-28 15:27:53+00:00,174.5915040372727,184.11780382903117,190.5149317633811,194.11842385839367,195.86765425591017,186.9300927659824,189.24694363160884,192.80157590834824,184.29139601428335,186.01563356458803,191.4990661322642,187.24816006215724,195.90610932589965,196.92918346963705,188.96154628446607,188.3828555231492,194.555047958913,194.90502641833078,199.5993478923307,190.42194794385304,180.13406559647743,193.11289717010925,187.13897311558995,191.9581851703505,195.14284439317618,200.92242135839862,200.2149680497849,198.77824810904244,202.3689857156037,205.0661352416524,209.1171982072009,206.60985714123558,199.9051128795799,192.3473477481524,194.17939815218415,195.198705004516,198.9631321875236,194.8202592836752,195.0134904396813,196.05529679537443,192.5074433116557,185.67770861112052,198.32929418130053
243,2017-04-05 15:30:33+00:00,177.24680342921124,181.70395533916542,187.28591602197687,187.51013270860304,186.03572863022407,184.9049497423952,180.53056693251062,186.84107291875134,,,,,191.4941373910793,184.40547646794707,177.36875652188357,178.79095071577856,182.50702905824866,180.0414158062036,179.80740172445428,173.63112899033675,173.87593029026567,,179.7179977896844,180.8523860961206,176.33656524167574,,,,183.25844843423923,196.97724492453847,202.18627866120713,206.17586771142587,207.27967914390362,196.9908842275999,191.91741928414297,189.54675024730383,194.82199162791474,190.9047279187246,192.43118315815272,194.8310008937026,190.66808482456528,,
