,dates,mex0551-0000,mex0551-0001,mex0551-0002,mex0551-0003,mex0551-0004,mex0551-0005,mex0551-0006,mex0551-0007,mex0551-0008,mex0551-0009,mex0551-0010,mex0551-0011,mex0551-0012,mex0551-0013,mex0551-0014,mex0551-0015,mex0551-0016,mex0551-0017,mex0551-0018,mex0551-0019,mex0551-0020,mex0551-0021,mex0551-0022,mex0551-0023,mex0551-0024,mex0551-0025,mex0551-0026,mex0551-0027,mex0551-0028,mex0551-0029,mex0551-0030,mex0551-0031,mex0551-0032,mex0551-0033
697,2010-12-02 18:03:54+00:00,,,,,195.74458304367644,192.9116089762845,193.28333592640783,208.19441658312815,218.25655070389416,221.04384961830226,211.60827093986387,,,,213.81485201345288,208.5899943854492,206.9415016472276,205.0634450813962,210.40029174731154,207.0717522779583,213.35828165847687,,,,,200.89066351115665,195.61509725288056,204.85194858781387,217.13355849954155,207.71546042214652,205.8139696116077,216.51220770050912,,
698,2010-12-09 18:10:09+00:00,,,,,186.0295977306236,187.96595251782523,185.76401809578118,190.7747760547499,193.06973597728037,195.68521147953714,189.47704147228464,,,,,198.27931111390228,198.04983979833992,198.10055221685982,193.93236758805938,190.40682141147437,199.75120797302714,,,,,188.92147798025175,184.62691892250933,183.78515646828677,189.21456528512115,185.08869474897548,183.34894908627336,189.017525496589,,
699,2010-12-18 18:04:01+00:00,,,,205.88275263622057,199.21569883380778,198.59277006284074,199.82172822793046,202.21356594296913,213.1207368106118,,,,,,212.11966088443862,211.30655778654085,208.20380999677292,207.6188262292355,210.35268496871123,202.11061641302814,,,,,198.73756947310773,201.2639719684453,197.22940892664963,197.73242821068834,214.94947704007487,199.2049179177201,,,,
700,2010-12-25 18:10:16+00:00,186.5145878281322,189.56146789154812,186.8413027248674,186.74575862595617,181.14890906291137,181.4514282768348,,,,,191.88705110037665,192.25850811554437,194.18052197481353,194.86464586622674,195.99370807703417,194.43707382517732,,,,,,193.5948383772738,188.33463175526532,189.891376337233,188.31640505322832,182.3825101073501,181.48779122860702,,,,,194.12410992977877,185.76078570959294,187.96490903566152
701,2011-01-03 18:04:11+00:00,182.57697628500463,188.96892919934248,190.201293744249,189.91486770480998,181.10049584160535,,,,,200.32334670603774,191.81930204199676,194.2186242903731,198.1299259643277,194.22263827002251,189.76402560050155,191.90726805710798,,,,194.8473081696875,206.69249643792642,194.199950261974,193.18459944925837,187.42304395759373,185.41095283193818,184.55805366372283,,,,,185.2708711678352,190.89190396073906,189.61004803247212,189.02011708805378
702,2011-01-10 18:10:25+00:00,,,,203.2878492356813,194.64512028308744,196.87261870409156,188.9549348029193,197.4106019131807,203.55226303345978,,,,,200.12628208703322,204.52401912145788,204.08915576885101,197.06571682279747,200.9545915521488,200.77598876364925,196.08614630609054,,,,,188.6609675376833,192.77679751341904,183.7173062198548,185.02429088549115,201.21378331914696,195.11081708882188,,,,
703,2011-01-11 18:00:55+00:00,197.784850537019,198.57132768531613,199.2733504260222,197.33434009846349,189.05057565083078,190.0558003930554,191.86826545779712,198.44017951465833,212.51925916259967,208.42644610684968,200.03199820183812,206.75315433380774,206.6697938814997,203.2920460894585,203.0353897933632,202.27102574052583,199.26769281886527,203.75128141935102,203.5814277920648,204.34033284580164,208.3214236518241,199.63795555587416,195.87813864101633,194.41978176083882,190.2091108053826,191.21751600182543,183.1697945564134,186.09021502183293,201.8196603100068,198.44130079119455,195.30573229685473,200.78895917673222,205.32347491443198,198.32488047005725
704,2011-01-18 18:07:06+00:00,196.64420587635811,200.066401845704,199.56462019295293,202.03493981020677,192.1566334164358,193.05851897595153,191.13744387267192,198.00701698357733,207.553257066211,210.20280472865025,205.15188556032604,204.3236411069807,207.60904517311104,204.3272182855071,202.4449101668721,202.15922243396545,198.809589681507,201.11225044270915,199.49192069823823,199.7748791337873,209.92297564781543,198.23607575533185,193.17084618740296,194.13595621559116,191.09060237906164,190.00742442019234,182.72635067026675,186.07753715394077,199.54100507327735,194.38616644450678,189.9279154721777,197.64413110715572,194.52879723764053,198.99084553313975
705,2011-01-26 18:10:31+00:00,211.73305603900127,218.10599505573518,,,,,195.37429058488175,205.984007512438,213.57607043172834,224.41871858679136,215.62898453451686,219.67360992002176,,,,,,202.65239159378402,201.55024283412902,204.5320914507601,216.233209623666,210.5118385340475,203.89243225789565,,,,,193.11650177446316,207.67975595046033,197.3101078956867,205.7481714938034,213.4855295054469,209.1977839371654,209.0008199798708
706,2011-01-27 18:00:55+00:00,204.21854949260498,207.34900600292275,210.01224380680057,206.00022653920988,199.4324151415655,198.38643741191277,198.40808956550995,210.83317388558004,218.51234171791873,215.32823637440265,208.74632078664686,218.69761282070175,216.1430980239221,205.48464079811296,207.99433707705484,208.87606802942565,207.46269191365528,204.6311300362015,207.40287700651533,203.05535885581045,208.49155165770114,202.61855599193325,201.08610993181074,200.65490746986478,194.62413949245257,195.2676881361622,191.7510146060517,193.91652069344119,212.4586786069249,203.86341628050397,203.86253685553942,208.62761229484903,202.16196311274535,202.20558149393594
707,2011-02-03 18:07:07+00:00,202.70784063496666,202.16548653567673,206.36663285211708,201.45022763150976,195.5639565826095,193.85370780382442,192.34754343477573,198.73550621422635,206.93292415575536,207.46966290140188,203.38637407782332,205.7350797257305,207.2693419347072,208.29928851024263,206.40033563248434,203.0379287139925,203.50202974504273,200.66694286568583,200.3681768862949,200.72377088309958,212.99779529450143,202.46486775933164,201.7851557031586,203.09770627308555,197.35823180467705,198.05894429016655,195.05429501856293,197.23159566008394,200.11889090562323,198.29531037486498,192.61993943017004,196.71696604138634,197.1727554726251,201.62856817527882
708,2011-02-04 18:04:23+00:00,,,200.02759712178042,192.40568695586103,187.87634037567014,183.18234950666542,183.1957328509506,193.535946084905,197.88681400693264,,,,198.07918507767374,192.6314219225286,191.5620113012271,194.8542330332328,193.67838018481893,193.3106434824468,192.73689671278672,,,,,192.05155727880958,185.81788111994575,189.89495868626486,182.05445352985322,178.3102012358542,190.7047382087188,,,,,193.24566546425217
709,2011-02-11 18:10:35+00:00,199.92096302817558,,,,,204.1393988023196,202.81725906439465,210.6082215432029,218.6868273738728,213.64571573190307,204.84402155629283,206.5653698390221,,,,,209.2116896655747,214.36851021605338,210.96427896707638,205.76829291640738,213.22618937750295,207.5215168198761,,,,,204.65577955454063,204.096950718007,217.88397280843753,207.53187258270512,204.26446702277963,208.85453957123323,206.6485439098459,
710,2011-02-12 18:00:57+00:00,209.1535433510836,210.89730558303754,212.09126952137254,207.2997730841911,202.43619812422656,199.4514550366241,200.51919667049242,209.66164671694384,225.32153082194927,221.44170724551853,214.50286822476693,218.15064557123668,221.33063652895999,210.64316993595656,208.98395569966982,208.38942984851062,207.36894542532264,207.7310398154438,210.1002319866065,208.19841009581995,215.19714496265107,203.24354391396497,203.23919590354,204.0472805830571,201.55528929663905,198.10850197017248,192.20009218631827,193.55108423067992,212.25377846788453,208.83679199579012,208.82847054814772,213.57124946601178,206.33159999316433,210.40392877679886
711,2011-02-27 18:10:41+00:00,,,,205.48811750529498,198.14584716799948,191.258108934423,194.8217240978224,201.8678846115133,208.77521785825968,,,,,200.11346269634748,206.10218887011587,205.08437280896584,201.50177702787798,205.66186696175288,202.1765146420161,,,,,,218.09025238174942,,,190.92427237664646,208.31801742097886,200.21491553916326,,,,
712,2011-02-28 18:00:56+00:00,200.10561767956298,203.39103564739088,204.13840584841077,198.4718010986893,191.59863125315985,194.87444965237532,192.82369266308928,208.59921243807594,218.6160948575377,212.74481074395524,203.29546623606063,210.93827673447015,215.15709219819303,202.85932424283098,206.5753922821757,209.21940049173185,200.22296303120825,206.870404395091,210.43241475699395,205.85869806530394,207.8837164249635,203.3426247635219,200.06484005271798,199.4569999309976,194.7310446077567,194.5817812751112,193.77361267568372,191.05813853348462,215.21780798644556,204.57205660161833,204.03287142630234,205.83218313927267,206.0366610983107,206.49259654948096
713,2011-03-08 18:04:32+00:00,195.30821576314332,194.83773029645693,195.77693514608245,,,,183.712420467825,196.4010177052013,204.13976887880744,200.8774986964593,196.94970686250252,198.85947199150618,201.04648483396736,,,,,196.55852146261415,197.08147976677074,193.41776234394337,202.5263037802679,193.91870093682172,192.5122226754669,,,,,184.3313258453214,197.52031341277336,191.79852891238548,193.5737585060661,196.2550439312525,196.6756412386118,197.81120315715637
714,2011-03-15 18:10:43+00:00,203.33719950138314,205.27772379516512,,,,,,205.75199989089955,212.51420675381928,209.14604587870136,203.30323833877958,207.49784164690794,209.2282608302829,,,,,206.3140529518314,207.11501651803795,205.0090598635619,204.1494247606221,200.9905893410633,194.0848341610743,,,,,195.19525144334847,209.82062444577173,201.4651907044822,199.24198889531505,205.21961623241737,200.8032552712906,200.5281137564631
715,2011-03-16 18:00:52+00:00,204.603194596284,208.38095125583683,203.57993214724866,202.8853056787672,197.88312647949823,195.10922527546734,191.10301251877573,201.91728993218186,203.71053998781667,209.1551325809534,196.84283455732114,209.3238190329051,213.2646769865003,210.3738998090531,207.62966779433617,208.33939298173877,205.84635705438149,206.70773832311002,204.88870780438697,204.2468134114613,206.78641986591683,203.67351969581324,199.4215300909901,199.91556330614597,197.5216809255139,194.377563300805,185.42542019438596,189.66414326870398,205.95164925366316,195.4338185687298,192.25800566964998,199.70395785326224,204.44821808094747,203.03390332499148
716,2011-03-23 18:06:59+00:00,196.44369412187442,199.27253681018283,197.73605796924585,195.98382264404026,190.340645834737,185.5064142861407,183.4465208324438,193.00396849962144,199.0011780032968,203.5886866841984,200.81851908762872,204.61021948889857,206.99986086193928,197.39786436724913,198.2305217733363,197.4244178616085,194.14661018890484,196.68312369176658,196.63098831472058,196.95863040742097,205.3547328844452,195.49798060495817,189.08731141924451,188.1695767440997,184.59294384122435,182.30361571085996,178.049265444171,178.64622166803343,193.90908651053218,192.8694784803277,194.69138740141005,201.82983343076182,197.11647239309062,195.81810241982583
717,2011-04-01 18:00:48+00:00,194.88088343860954,195.73850813636602,193.7760270390088,191.58327228349373,190.986076401481,190.3206513990079,190.61628170193922,198.3857449209033,210.78372695034497,207.78784011360634,195.45649181139754,198.08410995217113,206.17212411146693,198.87237651005438,196.5548895071321,200.9047326440849,194.38937998321606,194.55097754139942,202.33550943767605,,,,,,,,,,,,,,,
718,2011-04-09 18:04:36+00:00,,,201.64249316313243,200.6788755205008,190.82739915242215,191.7029699529795,192.05377549859963,204.0374553920214,,,,,208.05808234314267,199.90703091156925,198.36500630605926,204.59893163906318,202.2113562503232,204.79138151105093,200.2610324559009,,,,195.47566993370137,197.32779121259998,193.08898424331065,192.6279627959409,188.830812770938,192.8917367277894,209.98317645044563,,,,,196.63303247005695
719,2011-04-16 18:10:46+00:00,206.72270512977673,209.4703605285279,203.66083053612124,203.38757408899664,194.61069090585275,,,,,212.64031078562903,202.5225535848068,208.89827585816414,207.45254250643654,201.78202667113624,201.94807372223642,202.71393219282407,,,,,211.7967214203803,203.495726208527,201.8561749001247,199.97985340543894,196.2206203017186,196.91433570610153,,,,,,206.24567899416166,210.12860675072977,200.80582631883354
720,2011-04-24 18:06:50+00:00,203.60863202682222,202.16084965426023,205.09014392456933,206.60420212141122,199.83198294449178,195.58027831281305,201.83235437919421,208.15484881744874,218.55664067421708,218.17855318906462,204.3668345136876,219.028215470528,212.5092485350416,204.47363860337867,206.25209623983523,207.06480859011452,200.29915736333697,205.84208614816495,209.51763003915352,205.03290268964906,205.6642140206008,196.9240407030265,194.82367714935435,199.5794261667106,197.31036238746861,196.2036375754563,190.7283043317596,191.51896483329057,216.5175288375906,200.03846964950793,199.17074993107738,205.20546099466503,208.00880214110776,197.6767565584766
721,2011-04-25 18:04:35+00:00,197.07537234218447,203.20037192077194,206.70484103057984,201.8119312540676,195.7406003412525,195.95567098420563,196.6153392262185,,,,,214.23891881894525,205.67632899969846,194.79737559824935,206.29501472190572,201.69979209890352,200.00728738061304,,,,,191.2646351946911,191.04745887496557,193.19563816882842,192.2801910109299,191.38961980417835,189.0451573665531,,,,,,209.28380484785504,195.3446517766415
722,2011-05-11 18:04:34+00:00,212.68605492984207,215.2153219297588,217.68620575184036,,,,,213.00868020196071,224.69010089126084,223.15133832592667,208.78733466808458,215.99029031876836,218.12317387360196,,,,,,210.7095501624568,209.036111051565,213.1754574286537,205.15778859027444,203.12871373899182,204.5601774066029,,,,,212.90012255658482,198.50825420207264,201.38404350860446,209.99315956978523,207.5726788888249,201.25683626696318
723,2011-05-27 18:04:34+00:00,196.49889439438937,196.9306654343905,198.3632807004086,,,,,200.74598248140842,207.2848217164991,205.86570914405746,194.85816667344386,200.10597674271276,203.5611926999564,,,,,194.63311231190994,195.68412500136185,193.25019932289644,199.93328512175106,195.23711366697324,193.6324164278419,194.07615098908965,,,,,201.4900446970539,197.15163750254095,194.19671759750278,203.6076838636539,198.1358090580197,197.3166638188955
724,2011-06-04 18:00:25+00:00,195.39000484459856,197.0998453254265,193.75347261566276,192.23055151979423,187.68190240265537,186.82172267640894,188.8058020633282,199.86769238516484,204.34417880331057,207.74413362477935,198.29333850650931,203.27407451348466,202.59685543941325,199.44987149013855,203.0244073740945,200.65307088012966,199.21836866863913,198.69454623565983,196.7324286315764,198.52769745765588,202.39002790106107,197.7097776602425,193.9954482789747,189.50558919295864,189.21843546584952,189.66680054654816,187.1424980235231,186.00740291199497,201.12857360807538,190.39175420864856,193.87519221129932,198.32060313147852,197.64154699053012,192.3172201004591
725,2011-06-20 18:00:17+00:00,196.54390785756993,205.5672507687296,202.7562232260277,203.19231715884047,193.9551125139595,194.31718531380113,197.3445424977932,207.15305372059385,210.08760766857327,209.20730730119465,205.53939041262825,207.81403515405674,205.81260877694626,199.00035426883395,200.8248645307993,203.12224440321705,199.7655398519505,202.766596177908,198.92134443531344,198.63303242904772,198.68102388157484,195.88624419593526,196.9966428476752,198.96173735677016,193.57152087308071,195.99129115240112,192.76893371371432,197.92171798861722,203.64587222213478,194.60935946966052,193.23777462742333,194.04804872028586,200.82111011120026,198.13468808234194
726,2011-07-06 18:00:11+00:00,197.35836554634813,198.4263218600385,196.44374757473804,190.64625088425993,183.6172229282144,185.07207692843014,184.60808274429382,199.88463904785843,204.7145686697553,208.84371043181102,202.1726984846601,202.72875850576511,202.43287321687848,199.4185763798872,200.98850929975728,202.2100373074988,202.07909168171915,200.5956529714682,200.19018382563155,201.6484181022457,203.48277799810933,194.7788569525274,193.281502101923,189.54063968351505,189.47954232571314,194.42138050285817,192.4863478182587,189.85640292709462,204.0119257035042,193.84228848443018,190.79047102457105,196.04856958510737,196.7235633856091,187.22861810373823
727,2011-08-07 17:59:54+00:00,196.75891917192962,198.41536544320084,196.52652845150234,199.47652708529196,187.53608597906893,190.20415581158636,194.03561506979088,208.903807628902,207.61854858611997,207.17700200898793,199.5545904358469,203.86897329650677,206.49267516453807,204.56626051008175,205.83952131429507,206.6401967112448,205.44428980359245,201.5879966842446,198.12578445963757,198.59951317109957,197.7193078809577,194.32121581934717,189.89745817091477,195.19568273414728,192.8821480694183,193.29034165844007,193.21645696556186,203.9510167645734,201.16277657627003,195.20111028763196,195.11436967318897,204.12285102383348,195.65403501103233,193.88896635833197
728,2011-08-22 18:10:33+00:00,,,196.89053793155392,197.86396349211114,192.3619287288742,191.9032056268137,199.55761884530367,,,,,,205.6556454629308,204.85084018417663,207.24794071089934,214.72718819170882,209.71536921168973,207.15762502576035,,,,,197.88982901305695,202.39193538100113,197.44267634718113,199.29150795281842,204.1466033269304,216.32366178827908,216.04385313440898,,,,,192.43191020010426
729,2011-08-23 17:59:45+00:00,195.8836488822874,197.04110655486988,192.27819301456333,193.59233381844604,185.22337590579053,183.81736817728034,194.6665088028632,201.97287880808793,214.10527097573618,204.3157895630379,197.91312867602437,203.81452838515224,203.65867178677865,200.7542189707647,202.56952075805617,206.11953516908693,206.5114974482034,202.26647235769767,201.57188626730635,196.69479137835464,202.43654876250653,189.9971180881929,191.05624027203055,190.70988157656606,188.9187575592487,191.99191658560085,196.5206162179238,207.67772994593673,211.28453397860832,201.88112177406424,202.4182608818529,205.2721078856045,198.70735739424651,192.60182811991098
730,2011-08-31 18:04:20+00:00,,,,185.8578805269388,174.76650567198052,180.3200550915659,180.90987701390856,189.5590937346626,193.47234011218092,,,,,194.37636961979692,193.13257142085564,195.64352917388652,192.38718947731442,187.84970429592548,193.2568525993152,190.9290623987816,,,,,179.24892425305234,175.10437527803975,179.7273147920342,183.86171120409747,188.69164541779097,188.26910747146235,,,,
731,2011-09-07 18:10:29+00:00,,205.31437741129258,207.76514713318267,204.43794394843678,194.69673771612992,193.2817114440636,195.47589889427633,,,,,216.09159955110817,215.81522080402954,205.22766783158755,206.19415766816536,203.20936769065185,204.01343442736245,,,,,,210.72693033933038,208.97487201815937,200.27665498420265,201.67306095620057,203.8201027287642,,,,,,213.65291602466755,202.25909189492873
732,2011-09-23 18:10:25+00:00,,,,,183.8370235016225,185.28229161930275,189.22511086628424,196.46305343862218,200.86574398643228,199.67398860705643,,,,,,193.0500799628283,189.8098947866143,191.0094162526454,192.93914232487367,194.98174948868146,196.14263988669282,,,,,188.70810693544024,189.6955528037319,191.74119738712366,200.46066347478364,195.99684573951572,194.41967854074568,,,
733,2011-10-09 18:10:23+00:00,203.18077074931293,209.6124937306526,208.502752379331,200.590705004473,198.11516885985566,196.0207421117115,,,,,207.0190129289258,206.0925061611953,212.93041195200155,210.95924297933902,212.42976269274862,211.42093093509624,,,,,211.16081531303828,204.43933605353908,201.9158749818216,203.87160489397087,196.82884402286263,203.07779474882602,203.09477941096185,,,,,214.84038007397848,215.34126632080236,215.229120600788
734,2011-10-10 17:59:02+00:00,197.26898069453745,198.01525113535934,198.9958927995483,193.94425027919795,188.61921023129983,194.80836966657554,191.30156009878914,197.93297251117275,209.51869383180986,215.27249010057864,196.26830511796655,199.53673170111202,206.35784775307658,202.9334553359058,206.06274344333968,206.25054589618776,204.46043823198627,199.3133995410621,202.4375640317239,202.26575342499518,206.39727251023407,195.86708483856788,194.78822150481767,199.82759786744987,189.94417329483903,195.64182368931546,191.56982730612265,194.1171432231627,201.1581870121704,197.4218395221703,199.0126989632398,199.4627911225756,197.36606275063204,200.58234357515857
735,2011-10-18 18:04:18+00:00,185.1929625836238,186.20916449643565,185.76181677245995,192.01442700903334,186.57557332009713,189.6878153306542,,,,,188.32326705215274,191.34195386311768,198.5298697656471,203.94331383442014,202.22243956173756,204.35616772296197,201.71226291630484,,,,199.38556786377563,193.60424169337338,191.7622981505131,196.74527159647351,194.22062458945877,192.6231946176529,197.37342504661453,,,,,190.11908792013747,189.34560082493033,188.29523352234574
736,2011-10-25 18:10:31+00:00,,,,,195.08325322627482,196.1050914679784,197.53767617369095,198.50322976450846,202.33998861075662,204.47634017258494,201.13032594847593,,,,,210.990475686697,211.40592270180395,208.6843857713962,200.44699197587897,200.99701555280492,204.14712561768164,,,,,202.80983539488238,203.48679149763217,199.3132002827883,201.3309085952161,196.4938574782787,194.17891336870974,,,
737,2011-11-02 18:04:57+00:00,189.45713989886232,192.74611087928704,200.63736745265982,191.6391693019425,183.92836231049682,182.1011149079746,179.9430120015744,192.73964581374102,208.4515864938633,205.5667046654962,202.86755118982467,199.35908668164367,202.98398089246513,198.00331373734235,196.73238727118695,198.8168001840665,195.0012992147059,196.62977692125042,196.92958284807412,197.4868006237512,205.40810573088652,195.84938177974442,194.1780839973074,193.23681430914576,188.0192723359027,190.8777677818317,193.0399058753276,190.1715682086092,194.3847229312812,201.74739899784166,198.67643622317826,201.88532357932368,197.49016648219492,197.13687872648086
738,2011-11-03 18:04:23+00:00,197.11090968528052,198.34010310229831,202.08424179171442,198.72364382973788,193.35426470943807,,,,,204.36741218423563,197.09167581640176,200.94758598864757,207.71095931690058,203.48397584463316,206.09150940344162,,,,,199.5784911828254,204.03037952107496,198.5558096854899,199.44074385628852,198.53523237430173,193.792791164674,196.3484532216092,,,,,198.00854962079057,200.11987265195194,201.7301970960579,200.40765228902916
739,2011-11-26 18:10:51+00:00,195.44485252138668,195.63475585418206,193.8790191149285,191.94267528432505,187.0159849865612,,,,,201.71799046255657,194.20098249189334,193.2605368927255,200.49974446295153,201.3906320527075,196.80008648710992,,,,,198.8530894386078,206.02940519309837,197.9715667150931,198.45845073481684,190.55787619326287,186.7724092819222,183.5406924533583,,,,,189.9072318378657,193.98391266503182,197.33255036281003,193.77297480050694
740,2011-12-05 18:04:45+00:00,,,,,198.36879867869732,192.2842150469246,195.58979927126904,207.18237646410518,216.15941811344177,215.47219256202297,,,,,205.21364582075876,206.7268588336438,201.68057296055537,206.8656797997965,202.49167891563923,205.537759646052,205.31164780971596,,,,,198.5443905440028,200.50849340032187,196.50553703338232,211.38804004283867,203.25334000192169,201.91294443526039,,,
741,2011-12-21 18:04:53+00:00,201.71623674200515,209.3450662176195,205.96889340775238,205.14728247807716,194.51201075233243,,,,,206.6755193086561,200.46747042818356,208.74783633584005,212.52490779542055,205.15323334345624,209.71268758360907,,,,,200.30474663406648,204.2824542551853,201.86086600928184,201.27741507329,202.65322887771808,196.99337442746173,,,,,204.02683676913983,200.21537540717355,204.41097380334787,199.8907389725957,204.0306600432055
742,2011-12-28 18:11:08+00:00,,190.00519790797497,193.90931829467792,188.96611262247586,183.91995150515504,183.96819892942003,186.12338359740895,,,,,193.85746600701341,199.21719551385647,194.942078889451,196.24117695199868,196.47698146088163,199.92047239339195,,,,,190.7387893683096,191.51614790472286,187.68857098151457,187.4361883825344,190.416178873325,188.10348348232299,182.31610441492495,,,,,192.70047562863778,188.40945530036657
743,2012-01-06 18:05:00+00:00,186.75678104857988,186.94050561648606,,,,185.2371831762118,183.34214929901415,193.44001494769302,199.5686236288451,194.64636420987293,187.67649650771037,188.2522369786227,,,,,191.7438347793671,192.22883309821094,194.3809339294603,193.76461955261578,197.6546558743092,194.94761645871557,,,,,182.14453569520884,182.46911953906593,192.54636031568202,192.227937866291,190.1626059316095,195.14120685926738,193.64018813534443,
744,2012-01-22 18:04:59+00:00,,,205.14808028801923,206.21383820219853,198.36741460896246,203.05547528717526,204.08386013949348,213.03453684010202,,,,,217.12262325112516,210.88774575396,213.07314727783023,217.20482295269147,211.07531042498098,212.5504531167943,214.4340801496404,,,,,201.5273336869567,200.42918380154123,199.3655122143996,202.91560577322605,203.57013398126773,215.48932581426385,,,,,202.62457113403354
745,2012-01-29 18:11:12+00:00,204.04582966649184,201.22651680161135,200.03603238309728,197.91294526293632,194.21619155373153,,,,,215.04512934632575,206.21664348310287,208.00607098568554,207.5942248198704,201.9641604830596,197.90692619933478,,,,,208.41456483684806,211.1919594182427,209.15996368160637,199.25802515885937,197.35818801818877,194.16799145090147,195.05903383181243,,,,,206.49811442093178,210.663250573793,209.44514278307568,200.69958772102072
746,2012-02-23 18:05:07+00:00,183.40334219129835,,,,,188.3026939292942,185.72998952183644,196.47325094181596,195.97394754856086,195.56602885651162,187.6835980228184,,,,,190.7958379307825,191.2461513758069,191.20457387422724,197.63178684182841,192.20141296538316,197.04805999511467,187.4050074556349,,,,189.07312307650227,181.5657474791444,181.1211803803376,188.85331312344132,190.38515824468016,185.0351446405081,191.17360198748025,,
747,2012-03-01 18:11:17+00:00,,,,,194.42224061583755,190.41791599302488,192.70300434428583,201.71373258173776,209.73104748739092,207.83057451589693,,,,,,207.59249977877448,202.94171938319758,205.4372909315283,202.21823782705434,202.97944860064942,202.99623958239468,,,,,197.11585023478509,195.11225416965362,200.78774366408308,206.53198609877563,200.3810593004361,200.3355160354367,203.16130981379942,,
748,2012-03-10 18:05:04+00:00,200.348069174451,200.7994735361143,198.91390224495586,200.0512980971952,195.1969976895901,197.47936503170232,196.35890093250623,,,,199.73059034564017,199.11679257888466,208.3773407258343,204.30130552018355,204.7888485287445,203.40575630381193,204.0756055720163,,,,,198.7728647558093,198.03510336860276,201.1756426328598,196.21513506383843,194.99539535730995,192.01094300825753,193.8953427433133,,,,196.10662532433025,197.65043669772217,195.42622749332122
749,2012-04-02 18:11:16+00:00,203.56499161312408,,,,,195.79463551521349,196.40102064259094,208.52869392926712,211.22769708189622,210.90038472581483,205.43504392280957,,,,,212.02309199475732,205.42574090115897,207.96495785658422,206.69993776132117,206.67407429456983,204.75029534000768,,,,,195.14733508163368,193.38840164886855,192.93111667255698,209.79691608043134,200.06604485551486,199.1252209360271,204.35286098400076,,
750,2012-04-11 18:05:01+00:00,,,,,190.3743639314296,189.86873808857362,192.58497563681283,200.67426842113127,206.74707087907768,203.57548846192364,,,,,198.95505714215915,200.7508045884968,195.84708969108272,198.52712508730747,201.4033562666056,199.97682004740525,199.87211104346412,,,,,192.12924115577732,185.63716104437236,192.99362083493662,208.8818075269207,197.57775338766857,198.4225574182812,,,
751,2012-04-18 18:11:15+00:00,,,,,210.08881860071818,186.17801185334292,179.73967534337086,,,,,202.5504726771549,208.83733113112686,200.21671955972553,198.77914407201396,203.4072474377544,199.92067458424668,,,,,,197.6301756918579,197.56046211808328,194.19859623069107,194.63109595354183,191.364468392491,186.22397722282088,,,,,203.3265988354413,199.37936823949354
752,2012-05-13 18:05:42+00:00,197.84192673927032,203.48165887989182,,,,193.4582785349797,191.97740455865284,202.03730935751312,213.5014764241244,209.43471077228483,201.8635259677404,209.3066113731477,,,,205.3029310699894,199.57777998969004,202.71011359456185,202.76042838415526,206.1375433027776,204.65564025022059,205.6529320206591,,,,,194.796643346696,196.26411577971714,212.42726772611232,205.53553665660343,207.91122238033884,211.0904483378177,214.3830600892396,
753,2012-06-21 18:11:38+00:00,,198.09315720394372,192.88967290202808,190.8080034438961,185.8736873456334,188.02627911359627,187.98402359321324,,,,,195.45724025368918,199.47328148399285,193.41084471787747,194.60561617604003,200.123598290849,195.70362638293162,,,,,,187.18743471029293,185.88962381958962,190.89539078888205,191.9831905726848,188.47877104573575,189.1841531828704,,,,,193.54706030609267,190.56412015347627
754,2012-06-30 18:05:33+00:00,,,,205.68044155082805,197.9690110201699,197.62984476389084,205.50748115376393,214.07681868336164,222.08727034961368,225.38518633092838,,,,,210.15772311901583,211.15652461705744,210.3804516512853,210.7834574896909,213.20835230485753,212.28647513541512,,,,,200.19987570623988,199.7354545249501,201.65519508874036,207.16491040102136,216.2016364781276,208.99453316430305,,,,
755,2012-08-01 18:05:56+00:00,196.8155146189502,197.85609453850344,,,,,183.31674231132467,197.29083540986727,197.47436210863162,205.41767524684116,195.7822657375944,195.94941931131433,,,,,194.8759959870132,196.2931842527567,198.6847221047344,199.59074536487742,201.7769131058351,195.02188613139873,,,,,186.59545098801905,192.2046357039209,192.59275382873565,193.46152945208343,193.90764435156814,200.447900150892,194.98533631224757,
756,2012-09-02 18:06:18+00:00,,183.98257093862216,187.18949819078753,187.6269140593119,186.48699429543865,187.6005329418163,187.22194109079035,197.51999047257817,,,,,191.6620688175227,187.81009940734086,193.2247404424304,199.18044624015803,200.14374718839966,197.42828065195368,,,,,195.2402736392259,192.357965474036,188.04840231729506,191.82501189682677,194.6680209366771,201.33857513879605,,,,,,185.7435546317007
757,2012-09-18 18:06:26+00:00,,,196.1848486197635,196.40197682756138,186.57293149366487,187.73046868831727,184.10726268781542,196.23423773097358,201.46717637348254,,,,,206.73906954787165,202.26451946371947,202.93685594840147,201.63985903349436,197.3040420241351,195.50881376412036,,,,,188.53985276136967,189.5727815158583,185.95953490341748,188.7147932217428,192.18567774618867,195.69978582816833,,,,,
758,2012-09-25 18:12:43+00:00,207.39138920949816,207.42176539861336,208.70132543854018,,,,,212.71037215670708,215.97034843729213,212.0454463813487,206.91244891719583,207.97967486152407,213.04036668471858,209.00231192841645,,,,,213.01082304110412,209.9994842511596,211.91295065090145,208.62573746497984,204.51055216631266,207.09852854521637,,,,,218.73801271225963,222.07734481156677,220.61558379746276,218.9470629364941,215.51478261587238,211.56516559158888
