,dates,jap0025-0000,jap0025-0001,jap0025-0002,jap0025-0003,jap0025-0004,jap0025-0005,jap0025-0006,jap0025-0007,jap0025-0008,jap0025-0009,jap0025-0010,jap0025-0011,jap0025-0012,jap0025-0013,jap0025-0014,jap0025-0015,jap0025-0016,jap0025-0017,jap0025-0018,jap0025-0019,jap0025-0020,jap0025-0021,jap0025-0022,jap0025-0023,jap0025-0024,jap0025-0025,jap0025-0026,jap0025-0027,jap0025-0028,jap0025-0029,jap0025-0030,jap0025-0031,jap0025-0032,jap0025-0033
230,2012-07-15 00:50:04+00:00,147.27017773810817,150.6088621347936,150.97560844098166,154.67981691012506,150.34088877579805,156.08151795283484,158.89108828719202,157.138713345097,148.98537569784145,137.41668672634339,137.20072931876172,137.93396427627204,139.3855502500959,134.2307858143159,135.2172226998422,119.1095012308387,138.09596930234227,140.74007654530922,138.77284487854413,148.22685661226686,147.98991874221164,143.164340134174,143.8343375664124,152.72507543456112,145.9377795300916,146.0167778396143,145.33684078066452,153.70969710443134,151.9052925869802,141.81833122195584,144.85819812302302,157.32850202911564,155.26621464737318,148.81492413482795
231,2012-10-19 00:51:04+00:00,,,,,,,,,,,,,,,,,,,,121.92361651818838,137.1744181687717,131.610444313869,140.76498644512523,135.67930967903627,144.1250143530696,140.78301977461408,129.10456521491184,139.37839314936264,141.1119913131595,135.6148427303037,141.5354872730853,151.277117731779,153.0463785858915,147.75335902809422
232,2012-11-11 00:57:22+00:00,135.0455564417688,133.42933126816064,139.4962785242858,135.95551646480578,130.21884045291588,134.17258770992407,135.76144350618404,134.30645576248713,135.12982934733998,123.93600733766826,123.25633664091278,127.22940757114344,133.44919007725073,130.50058430986832,125.35204808008393,119.27470541348728,123.78891758347217,127.92169927094301,126.07776027193222,129.8863919825746,,,,138.5629189356435,138.63477237014033,137.30760083192627,131.63579760292075,138.8021340244503,145.47539413777142,132.8935245348221,138.06669925642532,141.9848016285864,151.9493212244806,143.0610559773795
233,2012-12-06 00:51:16+00:00,138.25949645756344,128.250065246055,135.5666944604458,126.82722759648527,117.56178539634185,121.66506036913844,123.65781348635753,128.0729636069697,123.97522433966796,112.10795085473536,104.94376217873739,112.86358099461397,128.0432467410955,107.25900427716269,108.91043007754173,112.11131235429468,115.13954195702723,98.51254011138835,114.50513367182316,114.14121047062146,119.90154774456282,118.22353879712588,124.01974016281162,132.07077088635157,126.28644012517393,125.48615006972078,133.87330763438197,124.10688121905702,122.5878062956077,127.87652846751013,129.21309323428096,125.4878211718875,137.01701688664673,129.35308096553504
234,2012-12-13 00:57:32+00:00,,,,,155.0301631611837,136.73153433597943,146.43973367510733,128.55133955840859,135.16625112115378,119.8732986933483,110.790390226689,120.90641739245633,113.6342281223964,108.0262934244595,,,,,,,,,,,,,,,,,,,,
235,2013-02-24 00:51:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2013-04-13 00:51:18+00:00,142.48178568667373,141.26653257486532,139.57206472501574,138.14132188100933,133.32022551158417,137.99873203076362,146.70253961283282,143.9130504385427,139.21903194209318,126.09552029922727,130.81979428636586,132.7809772340459,130.23420775814878,126.78076143045531,120.7404531202372,114.39449785460198,118.4711888348082,127.29042670620362,131.86591901384995,133.480399906748,135.52665644380954,135.44414028319395,137.79579686308534,139.76646150889425,139.78309823248853,139.10939880258874,138.08950316430122,138.5694517155805,139.91219129947171,131.75504888273935,133.78882482244032,138.60270034044814,150.7333521920008,142.77392761295965
237,2013-04-20 00:57:25+00:00,133.3924329073385,137.4499308426461,136.73352551957458,136.9173023669147,122.20245696081193,,,,,,121.9906751906592,132.28780146142756,132.0118359912962,129.06186425573864,119.81936863369864,115.72975508542275,116.9649319480555,120.94305444365169,123.1376616094448,131.70915380471368,133.8588322138603,134.40076842916088,137.66222651851993,137.99587860857756,138.9150557167785,132.03939844555833,130.25976082764342,133.99634925421475,134.61015691447224,129.0328982663463,131.37226669240002,136.4327582060758,145.31189358334973,132.536703005657
238,2013-07-18 00:50:39+00:00,143.39365542989222,138.03820013336696,143.9873300458333,142.20888850245217,140.68080097684754,143.99189389107354,152.62315456919734,151.7122939085209,146.15089990882737,139.25799895867658,138.62090366810597,138.17197643692114,134.46602925620607,132.27023684358994,127.15041995153487,125.97359867722244,135.24562659507413,138.62967013486528,134.14536803818226,137.1016159517988,139.71417352220496,138.8123593124055,145.02833952025327,154.09202951904103,148.13864449008534,145.27532918939832,138.72678907953113,151.7636438342267,152.95552814520425,138.71547162878184,144.41760796306406,149.07792479246322,157.97956701616712,150.185997018532
239,2013-08-03 00:50:33+00:00,139.3257588598032,135.87514619932048,138.40202558144037,140.91158853938944,135.67006724863847,138.7081300419249,147.75299061627268,150.40131399624184,145.66513558000585,136.77628154460777,130.9429795909509,134.53872881997552,134.90133056573163,129.4308001479629,129.13735448550673,120.41215724128466,133.05373126253838,132.36471464506738,133.65248060643165,134.34165143051882,139.75146055987494,135.0777944180288,143.39742589086478,148.59684505832408,145.0265135827022,141.97190791110452,140.9097158687564,144.65312589745201,147.17252978441851,136.00795200178442,138.50900780325836,150.56565740285336,152.35951647551374,148.15655588659874
240,2013-09-11 00:57:05+00:00,143.27010156701508,142.45510536276765,143.61665534101223,149.96098919454099,141.1552308745413,146.12247540614183,152.52340623431772,149.95680415730808,144.06730307941933,137.25625191519714,135.4121788328009,136.72456790196222,134.56307839951614,131.20187993039525,127.606478319275,124.942942765229,127.86269621475496,,,,,,,,,,,,,,,,,
241,2013-09-19 01:03:25+00:00,147.4001609397287,147.24186915755044,147.51086781421762,143.07546938808656,141.02558956406497,143.48825371484995,152.13267785648256,155.63258990273013,158.4921273374052,141.232903699716,139.05204394089603,138.23007957241543,134.5254235948316,138.92440092644506,140.54537026937408,133.591634971184,136.56744013744802,139.27493467655634,139.43673068822898,141.85776285959938,143.63771576816245,140.7169738696058,145.3534557382671,156.05893855576224,156.80935994189912,150.1778555196158,151.11373667385917,155.66523129981377,152.00575486290322,141.52446352982045,151.35879996485994,160.21190891755842,160.4789260090939,155.89086733412856
242,2013-09-20 00:50:59+00:00,,,178.52933726841715,180.15610055741982,,,,,,,,,,,,108.65828342901779,113.15826375881078,100.62913246592213,91.38552326507741,99.42333778969584,124.43407278259673,135.60332513351204,139.39772960919527,134.4068834321759,128.05900484448154,142.26280617559453,145.41227903355093,143.91436995994644,145.61015594023053,137.12542342995175,140.68125847535782,153.7566284343425,152.97070408236593,146.53161817885157
243,2013-09-27 00:57:14+00:00,,,,,,,,,,,,,,,,,,,,,141.75132991829983,138.48351655049706,138.74437225314338,137.73274768920422,141.79773559312298,140.2417526906972,134.7411567703967,139.87479942819454,142.46822966378124,127.16412121998661,132.4497615861353,143.56716352492256,148.86994342032426,120.1718922880661
244,2013-09-28 00:57:09+00:00,139.58766512141295,143.557059739181,142.01774648492878,140.9421305095562,138.37918116220527,141.85811411220186,150.2853000189183,153.13330638900638,156.6329268009656,142.66489083142406,138.71762286032714,137.68505754460875,134.03380386604917,128.81881149828865,128.0999066869479,118.41447578789753,121.87414724519617,133.94877498211275,127.12928863513784,135.09093368202466,140.07324021147636,140.87956707524944,140.51245362831943,145.42141420683186,143.67675711587995,145.57060945437752,142.3282320318446,140.01604440099655,147.07420025747234,136.70279319523453,137.75329531770524,148.77539755811762,152.32784444115592,145.63796730132705
245,2013-10-14 00:57:10+00:00,146.6593037820121,147.43668264494545,149.98765548989215,146.79482258668986,138.72959664365055,146.76839055081714,153.8074643666397,157.92918921267082,151.6840300442455,141.6033009952919,142.48251706304822,138.43991229722153,137.32596431517234,134.6757300293286,129.00967613782572,123.49236373345883,125.24148786372471,,,97.0384552827249,,,,,,,,,,,,,,
246,2013-10-29 00:57:32+00:00,143.60089554690398,144.48240563886364,142.48825544103823,141.67127393527213,137.7062142411329,140.95682325172558,155.29687333679522,148.6000785948833,145.15622790423876,131.16560366348932,128.03787712959775,121.74082418469838,129.43893576053176,126.17127977218348,125.65742481680995,,,,,,,,,,,,,,,,,,,
247,2013-12-08 01:03:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.92106319315721,,,,,
248,2014-04-15 01:01:27+00:00,,,,,,118.47100678037971,153.70438552397798,,157.92376967953936,142.86803884066833,138.00949355324323,,,,,,,,140.75512559392178,155.79457754489195,,,,,,,,,,,,,,
249,2014-04-24 00:55:09+00:00,146.56164742872605,146.49330241154846,149.75779961111638,147.09443066263808,137.46354780612032,144.43120492193023,153.67529651707392,164.29596381755724,164.34221092833357,145.5889235107,145.64377812281853,142.67131280169042,140.82045271178248,137.1295858930389,141.25787565574058,133.23397398349567,134.1802904066671,144.7571307069995,146.56274931786075,160.6930009767058,155.3338050394117,147.4543183162803,146.96313575503592,154.7958991841317,148.61204591673064,146.80216967174718,147.82184929184655,151.43429189268605,148.35123718965468,139.56160031406898,144.31270722713063,151.00763125275387,149.8016961976033,138.7104300425846
250,2014-06-02 01:01:05+00:00,163.82981622605817,162.14562269854406,162.53004380086875,158.1709943177884,152.77760161781438,153.14298030311272,161.99827936747056,161.01436586948384,163.98311942759887,147.1042798228571,147.44964360205472,143.7318609346322,144.48507681722594,153.24877443326795,145.45478398638113,140.03425794266198,145.10878460600694,148.8837261095138,145.0232173235205,151.9311712281626,153.4518733282025,147.84129877047454,161.83758268713484,161.00213028387276,157.08370319548885,149.4303918005787,153.28440249286555,161.0006158526206,156.30842573070734,146.57791821646478,154.1736232094318,157.81094543094957,163.0570320491083,151.854174033444
251,2014-08-30 00:55:22+00:00,148.5551073197186,146.24107568640588,156.7354433695254,154.85986749974748,151.59340552872214,147.59674716449925,149.94031353908815,157.84981347708006,152.1468354084932,139.52343710126246,139.55785504624038,139.9402414374697,140.02278846531618,139.09280208232005,143.37735147013575,138.39236786489252,140.34728139764528,143.321954097661,142.29300194602806,148.0647134170402,145.6337129405894,140.76931524921875,147.63195693576898,158.60773416976213,149.00360440177067,147.10647055608425,149.32578188433607,156.27912866166162,152.96180974648337,142.80711085222512,141.10706370817255,153.429993381672,156.05279769739064,159.62980229200716
252,2014-09-15 00:55:26+00:00,145.41230412277721,147.12409086215882,144.6389652186659,155.41647390014546,143.19122494384632,143.51277818640722,148.9711245349934,155.52184237628842,145.13550066126498,137.8475198593115,139.0593824564042,138.7298069491168,136.45234235025882,134.73014955133092,135.26800349598545,129.10270897231626,139.64693773332647,141.68123232022023,140.9135694008607,140.19360054944363,140.33068245995867,139.2540178687676,146.1491048433242,155.66328921250349,148.229507299761,144.20674447827452,137.25864267588784,147.6480133261523,149.65010279585124,140.13454591003475,143.05517731306014,161.91094527599785,161.12594401612043,158.23253436800226
253,2014-09-22 01:01:34+00:00,154.7318224181083,157.63828344102293,153.83008088658366,154.66136303857917,149.60269218302577,143.27430393134497,151.77524745842135,156.14865623679108,155.5884406769769,140.92588371100257,138.39684600050174,138.72847090604745,139.2372175515233,144.25963009052256,142.77266970060478,135.52874215322456,139.67272504623014,144.21623284072516,141.9196084936593,149.77708190500454,150.42416336916992,141.75337039721273,155.9811328415026,155.97911600624528,147.16563482427912,144.03384643501303,142.99466080655034,155.73478265832085,152.51589991434957,139.25197007117058,140.7592511393522,158.58655025374006,158.87048270420598,152.3672627294427
254,2014-10-01 00:55:27+00:00,140.79760107445398,143.42039078072278,143.46940358233408,143.5650577039126,140.16072015397643,141.79120273331998,151.45792201127705,151.93938625742763,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2014-10-08 01:01:40+00:00,140.71479715062338,140.49573345158726,145.62933427166817,139.30184196856396,137.12970371199742,138.77988620167827,147.51207269432672,148.5435876726903,154.73376815689187,138.55298687701537,137.01974923451309,134.7895401747311,132.52978307014868,130.22114996129173,126.53958933834099,120.27162016984974,126.7947176223772,131.79549624488976,132.56758074140265,138.88392024103283,144.49909872405664,139.91543303099306,142.7193670051802,145.95146738320403,140.84135070010703,139.214384845787,139.43521644041417,141.3616066981278,142.21968988256114,132.59001109909258,138.37680572588818,148.53885471062227,152.14641499821602,145.25871186908245
256,2014-10-24 01:01:41+00:00,140.08461705104315,147.22630736321682,148.1605880693985,140.53575723335408,137.15527367251272,139.1029451194305,146.96494918705852,156.5756079917111,148.26971538873883,137.85664573973023,136.55065921309182,135.55445993559556,134.3469710234662,129.28201856124633,134.58692645111316,121.043754258773,131.0415662819557,140.8697169734222,128.97194433884286,136.85486720772252,137.83862590081603,136.03024203979265,138.74925071346948,137.53271447127426,126.98757257172777,117.77472150446134,134.11091938262706,136.5291157030437,135.4139194172167,126.64391949302508,125.96479396281991,138.17132833262335,153.00715305049872,145.67918326968527
257,2014-11-09 01:01:42+00:00,148.14233771042618,151.71521202087627,143.7780817605353,141.82416088611816,135.5329026572507,134.06341164380393,147.87311356828263,139.4095496173092,142.2465314581551,134.94816964274634,134.06593176101813,132.85747530980692,134.0668423715182,127.92890595653243,122.48813382975477,116.73484313760477,121.1703042495307,122.03737393657185,122.84905301371077,129.94213289479055,136.8372668895771,135.68754918413396,138.93081817325407,136.2257025419987,136.77597401034626,130.57239297515088,128.8350271604338,134.76665990566912,136.5606463743195,128.58586542234954,130.17864900869296,136.84652200785166,146.18685663811658,137.59312474923826
258,2014-12-04 00:55:28+00:00,138.1515672226588,145.57529165313946,138.48039428534796,141.57877433656984,131.96430704884096,131.72019622097682,139.9918406835653,140.6565568659456,138.90526978440522,124.42028295709098,122.45360472422587,119.24309275425641,125.83081619866384,121.8445701414286,118.24177478209451,112.00738782554397,116.66090138906868,118.67222292084818,120.08782039674132,126.9454710901167,123.99535199187994,123.79513888164075,125.16700369919431,129.60364391266282,127.2646583671494,125.88918030005632,125.74040163912915,129.5977387182595,127.6189026261413,124.62582270029405,125.89983246882426,133.4792134815421,138.45297375148596,129.88136362977605
259,2015-03-26 00:54:48+00:00,143.5438052052865,146.7606108659661,145.8910021373966,145.61629759788218,137.04566377174302,139.64412939012692,142.56356809652377,138.5503271365198,138.25991168064436,123.80498428895604,121.39976468409839,124.13025123841464,130.01989079951088,128.55329076198012,124.80753190866453,120.2800586089109,132.38282445587038,135.98703169307657,138.95794723254323,137.51092533645445,140.77584789195834,139.44004063427673,145.25267767900135,145.07205942997098,139.53037864167408,130.3655512624266,131.12791560581957,132.6435847911876,139.5874696507485,130.87778048552514,139.2737140709186,148.8631874296155,151.89234266893706,142.3316712262204
260,2015-04-27 00:54:35+00:00,137.78317867392425,141.3661632683814,141.7041789225115,138.2079940690996,130.59785953624083,130.51714196729642,132.50482987321237,134.38416460533807,132.0921950089903,117.16470671881572,115.86928686850462,116.9249634205353,113.87039497723023,118.6590149176626,118.10818663519186,113.75047483529224,116.360310199904,116.8743387970705,118.33572669997314,127.2463971058972,132.6235510119347,125.36578773505943,136.73972519440707,130.6738187134929,128.23334988566626,121.90148465584784,123.71382652488694,125.41578290315151,125.71477270710704,119.41366052455103,126.36541500088217,137.83385388091816,143.88110386807102,131.6949230812213
261,2015-10-04 00:55:19+00:00,135.91098473304723,138.6647337593116,138.22867067009403,136.6300033332052,136.78527712779734,144.5207908280387,152.40805452294538,153.89820474446236,139.17067750453373,123.51704257677234,123.83300971544561,121.48585346092793,118.52487225527082,119.06672183055635,117.68785610943397,112.05916261712211,120.0330325982461,116.79881967389566,121.91270336523483,126.80851898292856,129.97590139080603,124.82669050426374,129.24067109793347,128.3182521967929,127.21722517702126,123.3716306956656,116.89456593660954,122.60933210371692,121.6304804378564,115.41922336591536,122.49212055266236,137.41775786756173,137.26806720153053,130.8875868024721
262,2015-10-27 01:01:34+00:00,140.08059574832632,142.3062612850705,142.33303342111785,132.67528006197304,126.89549897270405,131.64485892387998,142.288995571218,137.79588362896072,135.95608500668877,120.95077241991025,119.35132052559203,112.87354735724988,115.19147201526646,118.42384444861754,116.35977527942595,109.8020348992964,114.57258077703091,117.91015320744926,125.42903333777816,127.416142709437,128.1816704225215,130.12499840614586,132.1362216877556,126.23631476760286,126.9349761545557,119.99436939537298,120.05716332258811,121.2352471490734,123.49469678623967,112.41459532335264,121.77494430228028,135.48006693296563,138.3137764223047,130.60874374326036
263,2015-11-05 00:55:24+00:00,135.95435260613772,139.20299450982236,140.78403695680052,138.77865124650174,133.67061416730752,137.90102392865214,144.132371397071,138.3254304603489,143.15720788529686,126.15437813430023,120.70906199782954,122.1701903437786,115.44590565029753,118.71970259826146,114.00229887497703,105.94532790116088,113.35709906601751,118.08852956722188,117.73574416201325,124.86974903586643,125.766929324753,124.22153323705365,132.21782502879387,128.34238549357858,127.62476095893982,117.97491946426591,113.31294888075153,118.70716714473544,121.36683408622432,109.39159651354963,117.1123332923906,135.6752362245902,135.75342543221336,126.47383924734321
264,2015-11-12 01:01:34+00:00,,,,,,,138.38898544461478,131.02371101539242,105.32538991724606,89.23565394240897,110.15232921337596,120.04512259258236,123.46705245857605,108.54542668977791,,,,,,125.98804866316483,128.36114710474334,133.83351946932422,136.07597817348181,134.57600837176972,133.66995905641465,120.93507946459711,115.1625754520785,106.00366075311051,95.81065970515589,105.23065368664292,125.86118024574795,136.1161110995643,140.85314082380958,131.27059780797725
265,2015-12-14 01:01:36+00:00,135.57069725264057,139.21042217333746,136.25939309621785,133.43250599762194,130.82794218569396,137.7078197723223,145.4226027680922,143.6851802802135,138.41518443227721,121.71257776903077,116.90890030115386,119.48111727733058,114.74976522063352,119.05107779439166,113.67699797793342,110.26543244112901,114.39997249965751,117.96963283890874,117.95661204900283,122.5393430195269,128.3130972278873,125.60779463737975,134.71386442723644,130.68822549729478,126.936442968555,118.82721126468095,116.76046921965421,121.91584832850967,125.33196823543203,113.15908045548896,119.5483763016433,131.35768924880648,129.00683850304787,117.12779265025381
266,2015-12-23 00:55:26+00:00,153.37790811651587,142.8115432517641,134.16804871143538,132.8498879146259,139.27722586600694,140.8033527058713,141.94127877220797,125.39258935881935,,,,,,,,,,,113.12757565096246,99.65147664457841,109.7311425276084,128.54053795792424,141.2220783191151,141.27926510796476,142.78708964599724,134.46583016352938,130.44507232825603,139.3795744913715,146.91227161140134,130.03078796136617,142.49378008654364,154.19026237202962,154.00299975569052,147.99018147148917
267,2016-04-20 01:01:01+00:00,,,,,,,,,149.44120590399316,129.28762511038627,130.04150415822514,126.64802838497704,117.81145646028556,123.51625028122648,122.32208780864705,114.92028633744799,123.42237089422967,123.37490471083815,127.94371676269242,136.16822913154735,138.59832228972985,138.20345643430304,140.6266331116877,142.80817404169264,136.18376447532697,130.99389605071516,130.41950557965166,133.2478248496515,137.62270776876093,126.2626196610601,137.38686573096388,148.91256931136124,148.93857149530118,144.291714698368
268,2016-05-06 01:01:04+00:00,139.78449863465204,144.49595180510522,140.1087481670061,132.30729408628184,129.59412291228927,131.47105682174222,135.91990298990035,144.37124079954066,134.87283337242053,126.61268517556887,130.99634935972654,121.4577840868622,117.34061300551073,121.19789374448408,120.0237916325163,115.01806980910588,121.28147287946888,122.76857116185636,127.60407923747348,130.73170970996398,136.6994621756254,137.8033757641434,136.41529246386307,134.86839530672242,131.82141125207642,124.84708513370602,125.4168304761462,128.38800019712872,130.32532076916564,119.4796842284416,130.6024128841556,145.92721537301713,149.51309483839967,139.56690945343405
269,2016-05-15 00:54:50+00:00,142.9001093870226,147.60188027098638,150.08425018773562,145.20521732699305,137.76814959535722,139.5448963230195,143.4820208625466,147.5195195778506,140.27982868320848,125.31855242487057,120.96484935287437,123.82388352575424,122.78807681966866,125.56968235383653,126.2211048800444,121.78528970060565,127.68922685669736,131.8341695038997,126.31845524227307,133.0028696273832,137.65937127323735,140.58506316755924,140.05401517993067,137.2543463076625,138.13619432868575,127.11097711234062,129.6008866789625,131.12649464022815,134.74965938390727,132.66449272120448,143.29498355127276,151.36376737127486,154.62092413383408,149.53061082696212
270,2016-05-22 01:01:05+00:00,135.82959760448145,145.46925682182146,145.0083954841455,137.2899097869278,128.77942273645192,129.6999978999769,136.50977709372492,139.41313952665192,135.91504872141425,119.96557684151674,115.96462715003639,115.60291525863558,115.78978856583234,120.07261769812737,120.68716841120802,113.15527669744478,121.2669219263976,125.14560143215517,120.12149880848371,125.84170130536965,133.05333018213307,134.28610472188134,134.94486448336832,138.49458897030766,133.41265556166996,127.37349810929312,127.56191071061143,128.233711884073,133.61581712380362,128.13845672623435,138.32648229496502,146.59868494061988,147.52355376156098,145.35286666640903
271,2016-06-23 01:01:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2016-09-04 00:55:29+00:00,132.87371062056613,134.13549001493766,135.70012892721917,129.75751400990114,129.79820521118043,131.6474422194693,144.3264362355777,144.52926695330672,146.32410361592343,131.53692400927852,129.71699920163024,121.0715785024682,119.49967261223595,120.59101429208376,116.72426895130519,110.7046440489768,113.10368002502021,113.42234564045599,121.92256244923333,124.59534682300787,127.75102595646702,123.39763043969909,125.05612772881825,127.60111985271884,128.0890420373029,124.86481217655658,124.13488095912763,127.99105619658484,130.25297487821294,133.8228107202913,,,,
273,2016-09-11 01:01:42+00:00,136.39678372589526,136.75099892591282,142.8569931099932,141.0500184179778,136.45599148970888,140.2250297015188,146.94571683246156,143.3386452919002,139.10406820235173,121.82214291217339,123.54561200499373,121.98308815932084,119.73216923229104,120.89172751618372,116.86441308908232,112.05262918626012,115.83901182955513,116.23899339821536,124.5596386617405,128.37829979132798,133.4112907064881,131.21261237446524,138.0015000480799,135.86933179770446,137.98885384740282,127.44217626296505,123.2732242303323,129.94484431676108,134.65616774754483,130.28505244935926,142.56972476966777,151.88412987121706,150.98332822979532,155.4443486080498
274,2016-09-20 00:55:32+00:00,,,,,,,,,,,,,103.78696069183074,108.41912214645228,111.66119625912832,109.30540098872984,109.55669806078825,114.85245133428293,117.21673651419725,124.20544362914507,128.17000829929438,115.41941761081927,121.90850631519825,122.0315694148758,122.3441431485193,114.45230829880768,112.6481415088542,117.76592151949956,119.23421667811658,118.77576809134924,125.27766226081303,134.15038124963726,139.8891329322377,149.1427420444398
275,2016-10-22 00:55:38+00:00,140.01543996671128,138.94508267025,138.11012562559043,132.78454441845298,126.55633920815737,131.43322685216404,139.82857229380542,136.61977687687494,134.71896928515397,120.06582182937021,114.63793191727633,113.77973415994143,117.2142808826694,113.74352890881293,113.02559772122609,108.1490172781031,111.93368258155222,114.55064547165323,116.98143095603422,127.33960884086487,129.94389682915147,123.53177467228878,123.71418514800881,124.39567724829182,122.91181569295495,117.72411563208902,115.78773255953179,118.89742166860688,117.73472091612066,111.79060344648181,122.42077436838096,131.0619577970535,132.43574028276538,126.33981523147209
276,2016-11-14 01:01:48+00:00,142.92202198636463,145.71057416441866,147.5954588393278,142.67170866410345,133.89201947949488,136.34926037641927,146.1170383572609,139.6958215049367,138.30928376673032,121.79060344123603,123.91499879527267,120.17625643105875,121.34977152526596,122.98958982959005,117.42897402391841,112.20027923565641,118.5466085242447,118.25910340542237,122.22433218200037,130.59721283054483,133.70561259170992,133.03289854480587,137.04784553564693,131.03750729205862,126.07315085589426,120.14892593858458,118.89250195904317,123.10846560614488,119.67595506930451,113.94668179419256,124.28374592855035,133.04567228991655,135.11585555564633,125.23056427477385
277,2016-11-23 00:55:38+00:00,,,,,,,,,134.9528545317422,121.04763326777199,118.35780879102079,117.220213047802,117.37070017423099,114.79401483882887,109.82527553349613,107.94316621507511,111.39141278051193,113.48351744870376,111.99279470729157,116.56949541702775,125.96300037959344,120.05328980022034,127.18561418866506,122.03542793778458,120.39046174585742,111.60306843291627,110.08423742271714,114.70188468575769,114.57422764552726,108.56390846034836,120.31488734845446,127.25211048080423,131.19835793896382,119.85138285610626
278,2017-04-16 00:54:44+00:00,141.4986965244504,142.7233563853791,146.72557091232142,139.82697532840442,136.24989438140642,142.1254978182467,146.94218793996677,147.76378869966567,138.25220730022411,122.05572395322689,123.81273271299555,113.58796783727733,115.02930893459919,122.42231267864851,117.44612042344481,110.37482239670098,113.73857513236266,112.85376176019086,121.45823488649566,129.2635341001002,130.93712807587323,130.77333119121027,134.5697260503708,131.2572845582233,126.57256884098611,118.35901786115743,120.59699886489372,119.4441069052376,118.26879887069117,114.23282617982419,122.75575183723932,134.0544843855979,134.59091590758968,126.96287893888403
279,2017-05-09 01:00:49+00:00,145.6493021249274,146.20320704544915,149.5067827776593,141.55858544749842,138.44514930017883,141.03378103090895,148.93020725263696,152.41809527624898,143.6305980617521,141.8998915565736,140.64913907117742,138.11466593782671,133.70228732809497,130.86066544836052,125.05856334072068,120.98143825010796,129.49089944656066,132.4763136382019,127.76181140283003,134.66218896612324,138.23409018931517,137.02568562719688,143.00514874394506,145.96066222559838,141.96384453432523,130.08226538048217,128.42668993462868,132.62938550201847,133.4652098070404,127.51482670552916,140.23885727619543,148.5163800731278,145.7520377919453,145.11384057594955
280,2017-05-18 00:54:45+00:00,140.3774923002284,145.68582429302379,142.7350503500821,144.3839035666511,137.45465604145014,140.58149369881042,147.8085538011039,153.66869447967022,144.95516365630434,137.82165036270962,138.05213002077292,138.5926018149842,133.4709008724768,128.87873022208535,130.1765821850267,123.60600197317184,130.4404159362862,142.36227110197288,139.26700803746243,135.37443109281574,138.7199488930307,138.85040264670658,142.05768523155794,145.49911228054785,142.71797479911214,132.8500845894267,126.4474342840858,132.77931439036936,135.31648881301888,129.7519677736747,140.54357615701673,149.27583312661184,147.35525932870374,144.32563018220145
281,2017-06-10 01:01:09+00:00,134.98417522709425,136.38795751867104,140.90068393713335,133.11501160209565,133.65281449837846,135.30292018673651,141.5384875181312,143.1135755351244,140.80414987985498,132.2526985551333,120.6534516685814,127.8848626489516,126.64012813145555,125.77868787571269,131.34182814262647,131.04515073762335,140.92918158798994,129.3081218450293,122.9101509103394,128.23147468956086,130.585295374239,130.46657451269238,135.963141401472,138.00714897892487,135.3455219387105,123.86728775028959,123.92057313140624,129.1262839066996,126.68943262494636,122.63578724175838,130.5403294913638,138.35579571808367,139.94916884249352,144.8617243806185
282,2017-09-30 01:01:42+00:00,137.1477666441197,137.70470952131143,138.1556365908809,135.11948773719905,130.21857227346123,133.12868813487145,147.02155597082535,152.7326091351664,140.06914957781083,121.9708993416015,125.77193827924852,120.07423961277132,117.6661441772287,120.12607823118425,115.57834001691162,110.38725322950957,116.63270472447968,120.63216848853415,120.52067788111604,126.17538655209347,133.18487986158001,136.67584265664297,126.4321390416461,133.22784752228677,129.29823982759046,120.11163438628117,123.63871826953168,121.78716586843692,123.1942142150576,115.44630752576009,129.31873786925007,135.43042782025998,139.22364755261722,134.7200076495747
283,2017-10-25 00:55:36+00:00,135.65006446467342,136.20715978902913,134.92587336187324,131.25394188804972,129.42370433445257,128.8757135372678,138.08003550245385,136.52065126991923,141.4217258224641,122.27128784366202,119.8331907353646,114.18140523431886,113.22211011664417,115.98601401115907,114.97965741023839,109.27276537296575,112.63666517014259,114.083813842187,116.51891009379877,126.51355838798116,134.67603007283319,129.05288751608117,132.8518379312665,126.58552652188705,125.6730508563989,116.16578442050009,119.56020384015451,118.04279650670627,121.15613931377766,113.24117863271412,127.05390563259314,132.2142206092192,143.31298359531417,134.5600336573379
284,2017-11-01 01:01:46+00:00,136.23310008155315,137.90659669835736,138.60236302667442,133.60177162911086,128.66873054183526,135.75461482912382,146.48504962814368,146.95279410768478,141.525095838097,127.76463541789998,122.42853062202487,119.56453725084918,119.2675115909987,120.7168115936873,116.07008744313144,113.67632280958343,117.90542242885381,119.2149463324075,123.61707949371433,132.18366778184443,136.07321195862303,127.90045469673782,131.2208518403918,128.00046780209732,129.9441104368595,123.84346568640878,125.7560222434556,122.36437855465469,119.40264659717685,118.29542458668055,128.75403124125893,139.61789960267924,143.5795337113709,130.27792160924278
