,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
41,1990-12-08 23:02:12+00:00,172.22003653124514,172.91992292896265,151.3666472463111,127.26639642164929,124.55326060766436,123.19164763931866,156.70552709395304,173.09965633002264,154.40423190457412,139.67743068818612,143.52836781891625,129.74473643523933,128.2429145055469,130.9362629617629,143.04632392904807,140.39648303832013,141.68632513149166,148.35743670315583,142.80127356554308,130.3811205607414,133.75658395256977,137.50302735614326,135.5399352951956,126.73070283955792,132.87499680793587,136.3280164341588,130.97501896098981,130.47696641801852,131.48989533870764,129.0888935013872,135.29209348898166,136.04453738075267,141.92877344008957,138.89220763261642,139.63546859007795,124.10239541745105,123.62737040646996,134.800846203074,137.53098123784395
42,1991-01-09 23:02:58+00:00,163.53815089915307,167.45332503967697,143.08582485736613,124.7261977951324,124.22354713250783,131.6751621635735,130.14780593874235,154.66972795475036,163.53511136735148,141.14439596966602,136.5243503069572,126.89128390679723,129.41618129402616,130.68160491396358,140.01116627706173,144.25956694223578,146.7255174303075,151.55849149427223,150.83849022465358,143.35691372468426,132.5650758054314,133.63470131812713,128.62962615840533,127.71861051293111,127.12851710172635,133.06866870723843,130.11930126983296,130.99841758025912,128.35845592032146,135.2909991872861,131.094809223637,133.3659202421168,141.7595981759195,131.9805798170857,133.24702488592115,126.7869876917917,122.16950760465627,126.17762022219033,138.81357174994383
43,1991-02-03 22:57:15+00:00,165.06391623419842,165.05531426251068,136.6335002708475,115.64291981147822,119.51399172978155,124.87185187520052,139.38138101527417,147.89708216506477,157.25758591230607,144.70569197700414,141.1381553499066,133.07763038967448,134.61842754729582,135.41011949923336,140.12737643557486,143.8103343760538,149.37973606762907,148.79126580402792,143.3630692010223,138.9827214364815,135.07337799129485,130.98038451816012,127.87049715323101,131.45202190440915,133.20997981820236,133.1626184576977,131.83445944577429,128.6767179642938,130.263507627803,125.77079348030583,130.0289633525065,140.15772956464923,140.88847771535134,137.82029421645487,134.68332828125156,130.018550340574,121.7490861763281,133.01974178389455,131.28561331900485
44,1991-02-10 23:03:37+00:00,158.13457697205703,159.62994748933463,126.55522464190945,115.09993036322872,114.15182217528196,120.83097793742323,129.07104350273354,145.72363211628053,146.7479959195807,144.05927538245254,135.09928570939744,123.52368672355692,122.50479559898213,124.83632888448528,132.52385307285817,136.30709534828458,134.51515848230602,141.7183844010512,140.01900356057996,136.22030955796305,130.71369347716418,127.72622384081414,123.85630127435698,125.33822812569977,125.58692742686829,128.2969525005026,123.62540084031835,118.89833571038172,121.3908585265344,120.78090445624247,128.3534047278314,135.0856396154772,139.9123766268115,134.52935684684235,129.42596780844087,130.1057600873238,124.69673832041661,128.13903799335552,122.91037307692069
45,1991-03-14 23:04:16+00:00,170.99661874507788,167.68010099020935,138.95555038345998,122.47840404137104,121.16759967216466,130.20875933971735,149.87785593316062,159.44509577045838,162.04720550421015,154.02885374785455,139.66032926432715,130.84656305045505,126.60577108935183,137.33240174987006,138.43814455749643,140.00131277854317,140.66953388347324,147.47198848497334,145.89450064042043,142.74531263005096,138.73871902213762,126.15078518321313,123.49046709397123,122.12971480183062,136.46389795312714,135.6324344992491,137.94357970900202,137.68980233110474,138.1520428719554,132.11810758364317,146.8672214475255,144.68326829822544,144.09222046264938,140.179983980666,136.0110941023564,136.25539913033836,138.67399151491966,135.83190737834698,148.01739577428407
46,1991-03-23 22:58:18+00:00,160.93090367655452,160.09388268102677,127.62499401611109,109.37847475057478,107.46458026310705,125.21572029515468,130.92369820008324,156.77859323851533,159.46384228187432,147.71450622264317,141.37486362347556,130.41214328474317,128.69890102104043,133.2528137047564,136.47825927194205,134.88758827199857,134.69148609689447,138.24572419442066,143.65422666922206,135.44091836308834,130.56259347675484,125.3361753708867,116.77775042642017,114.9970150415983,129.55635222308769,128.6543762813396,124.15508728039933,121.55051004381242,119.18943632623603,122.79791268276443,132.33808882849223,147.17142039680868,134.6598480681397,141.12079190494504,136.42738771732775,140.94241775620554,123.61691409421435,122.82127790046749,130.73522935300727
47,1991-03-30 23:04:31+00:00,179.56624073742023,177.5167995882882,150.93503840216835,127.43227185050073,118.73699530374762,139.36098936830615,153.2843429014905,168.24450119833222,167.61536828534727,166.79637234796334,160.33696485699434,141.18765749350263,142.40288223029484,148.61361012264544,150.6546379122462,148.93628523820377,148.64774290660148,151.96241157169564,149.4328903204646,145.07647839737234,144.39772495073132,140.87063873251606,124.53883295125402,132.05896591322212,138.37863337298745,141.27501747570255,139.10573333910494,136.02548283637972,140.58686042041293,139.9858754363318,146.02063197871712,154.31694100030242,146.94781437270638,153.98569544215678,151.6287006307175,145.37070391731655,134.55307762704416,136.56595464533382,146.28493843455584
48,1991-04-15 23:04:51+00:00,180.8935311537093,178.53087818916237,147.40067356400556,122.97267842282787,123.30615326174498,143.3365375012819,161.8292452181544,164.87059603158613,165.43466042346006,160.83514836849287,152.22548210889812,140.6560586828176,140.36033477428037,150.58280353754094,147.51213066165053,153.80212117495478,150.4220303866197,155.62183430591955,149.55895926421573,142.99358072600373,142.27741352630366,129.67429466968753,127.1409424491436,131.47459710480072,141.2046030699026,137.00903380921307,139.7241538140578,133.28446938165854,138.41082614993186,125.39549714785058,137.75441757316386,140.64617787518264,144.75261537611982,140.47865208760126,139.84924927883958,136.85330094442992,132.02883264521031,141.31776962555784,145.79489862487114
49,1991-06-02 23:05:39+00:00,173.82585930191033,164.11498613263362,141.1211657949592,128.84174008295147,141.52692739811303,153.90191153409185,160.39487791654238,163.99211367371393,159.14931804513012,139.09540270132302,154.7293285664525,149.3643365026703,142.73051021824742,148.832862333293,147.13445663741416,144.75476153203252,146.88268030593864,148.7036421298186,148.45596768602917,144.4280871519749,140.4069418603444,135.97473326612788,129.97638948675703,128.61369015444117,123.7579398947803,125.94463911496517,128.1138227090096,125.36172035477684,128.46286989894318,124.64043656725947,139.2445178303721,148.81351576055934,155.0777041573044,138.84343707734064,124.24717452309942,128.8421929892441,125.67628355359263,129.2426060980932,135.36597326995113
50,1991-06-11 22:59:31+00:00,,159.4705743705149,147.4932889792918,127.14545108225899,130.61149509108935,139.04936089149786,141.36264582018535,147.96889904458055,149.3762219525835,148.88462502647727,144.20462816155592,133.00085832147764,123.63900210901902,127.98566981385774,125.14943011801404,132.63058912495714,136.5301003343088,140.15607306647252,139.5746528881699,134.32190426505076,135.22904782223395,113.71711690719697,114.89310203891732,118.13807894954903,124.34262745472209,121.60074572971041,122.65141023984039,119.89092889284458,125.35624134280063,121.1616621202447,134.91033587882416,140.4174786664829,137.81717767097993,132.81942347849142,130.80080888966367,125.40007000225299,124.92798271607464,130.01741801810414,132.82291857819882
51,1991-07-20 23:06:19+00:00,155.0880528240118,162.87073230816128,157.0648173558148,145.80837539943042,137.93824326657182,124.56858410321695,133.41763776871707,153.69807475062703,143.98685499551027,131.01823144448556,128.96531655062313,124.77648140387564,125.80321418899942,129.700865317019,124.41613803167886,131.46482587664977,125.59562344000307,131.34714032282355,128.36387183058352,131.27394051777006,129.04666703230276,120.88779177940506,120.42736334368112,125.65796981370445,121.8221042459748,118.47720639181284,119.47966426098051,115.87832909873202,121.63105260059984,121.02638399832765,132.78232970865227,139.80253644802787,140.37897834329152,133.8446763223548,134.58370283632226,129.34893680710496,128.82777789523135,116.44738638243099,112.68208961609267
52,1991-07-29 23:00:12+00:00,,155.32931908204233,148.9987765482049,139.2851829597431,133.99315998828365,130.9324687740095,148.19877138270533,152.16235179717597,143.79162889876778,135.5057085234632,137.83749149510155,128.50560703852116,127.85559444234428,130.55978713232867,131.35876120495237,136.05587399666814,134.32456611163326,133.23142057225024,135.60497861965064,139.9062475943496,132.28985528042625,127.86156824487928,125.58720099356438,121.19858864796,120.37744688358067,119.41850145610813,117.29734875118021,119.38190962228947,125.92909951277935,126.46813720387335,138.19040990236883,141.36038941984128,141.1399963868249,136.20185885144502,129.30660900333896,124.07443191174005,124.35383458719389,123.48243938207253,122.47977126694015
53,1991-08-14 23:00:14+00:00,138.77090099569855,157.50737571523865,149.61984839507835,138.69970104023866,133.87374549084967,130.2482135381067,155.69188701214372,153.16446854574957,146.52045897979724,137.40919204906697,132.19312954921688,124.33670895623564,133.57125002435947,128.57129125000472,131.66705871542985,139.06734446447547,141.15874166144698,141.3220971259692,139.25632875630876,134.367702640868,126.79398641951767,124.31373977149042,132.55296517970422,129.96083837331417,138.78840927277963,133.83168416674295,131.8974311098078,130.19218455786944,132.1603970087563,122.14856783922787,127.02561818107222,136.28680217465467,136.91991307258232,134.63104501165915,130.9247379537852,128.45442115337895,131.70245022580897,125.32580828876763,123.76749757705414
54,1991-08-21 23:06:29+00:00,160.88646563592187,162.91475701764898,154.5713697321952,147.46974065195354,137.78212826579744,139.31603849585935,157.46769058993948,157.2378238310846,149.83752256333224,134.93116283204157,131.6837085817353,126.84965773212122,129.8446613468422,135.13633454973393,137.0156890193079,140.3715756796438,139.86415860346904,141.60440662805865,143.09366786130238,134.27599641067715,132.7426537408639,133.7774429767576,138.70491146746394,142.51618580285808,144.13192243805503,134.66064340136847,126.86807172775679,123.8064163336917,129.3090530789101,124.59978952152751,130.61116475492747,141.89588874448015,139.96419814889978,137.46817988260702,131.05020991494897,128.35626980987573,123.51942088491039,116.0658223670662,113.07502116144343
55,1991-09-06 23:06:44+00:00,167.64724742485382,178.38958446712553,164.04170981210603,159.97502548404694,136.19703173479382,143.6156548754975,164.05654382267662,165.2300160796926,160.14251390547324,149.51567227288615,142.02061135772084,135.00421012667454,143.16947063018597,142.14212947974056,148.109800711158,144.61865044699823,149.26884622143595,150.6935654175625,150.8609348536911,146.40591848120246,146.33222125553579,145.88701192140394,139.65539991946702,150.02591431051633,143.74442101090924,135.2835953099814,129.876856950884,132.6760688444485,130.32433891103585,137.20765858005467,137.72788313476318,143.72289697448394,142.65919417523608,140.5955213942032,133.26947993896252,129.4080527098455,126.3758290398969,124.03563579956544,128.00252265381732
56,1991-09-15 23:00:39+00:00,177.53736274705102,181.83944068030831,167.4273606348506,150.93606052775033,143.55379612045942,152.7697909984946,172.90192781538218,173.73781945171484,160.5155482884224,148.50933399049444,146.1924514192595,138.86400796067645,145.68788190076896,143.38033584153195,150.88898436563827,153.06199329141535,151.85614117342428,150.3893765897261,149.68802831360512,146.75150020271798,142.27828981388726,142.9346016400505,143.53360035328262,148.15664112980184,138.98852041127472,137.39469144099468,130.0424039540651,134.25739740044276,132.58721649094514,136.87848325730536,138.61001096710837,140.7625617923896,145.4010199769617,137.86560271942977,136.00804086976962,128.77095892861422,123.70393834567012,124.44273591290421,123.26425547382942
57,1991-09-22 23:06:52+00:00,165.63607670473272,167.4378521615615,154.4168746423093,148.44936496259638,140.6838689962191,147.4400994651323,169.0502095948464,166.54414956692335,156.2691747946374,144.3027375050872,140.56529257717517,140.6549086461088,138.11173954697114,137.67937606567833,150.67446728855577,147.4894133640915,146.41586839731224,142.75299485533404,148.0815225405079,144.06686406021356,146.01954030085736,147.06493953186617,146.1139189968685,144.2505965346969,142.8942447182755,134.3107869756576,134.09418858692814,132.48376628165428,134.58548671376576,137.9099842603865,139.66947420935077,145.51841775663436,147.2418636864879,139.6753796178673,125.64683732740625,118.17643266058506,122.68117593291996,119.5517990745774,120.21452140929466
58,1991-11-09 23:07:07+00:00,183.745239185636,190.7229692604252,166.15271771845997,152.54733402039284,157.0032345043353,160.90351196576694,169.43779952387632,173.95828473793566,170.4463005069339,159.2206981321965,157.30877184855882,151.98803243789106,149.1815234935742,146.4200476146929,152.32012681678012,150.54137474566886,151.50235134852787,153.7973345732757,156.56436473859344,151.65678443077815,155.5263333251556,153.6446708832082,151.34150809075223,146.830987038493,146.92770680044003,141.5740038709533,134.84885157511715,129.63801305572463,133.40015663038923,135.44737310527998,140.955945827061,142.01515479778638,138.98650774773708,135.31206114502126,127.75838763659888,117.97040108611637,116.1462780864504,108.32743006825697,107.3151306277579
59,1991-11-25 23:07:12+00:00,181.21514318015653,187.73193305667877,169.9775675315161,159.60384119595756,161.6453614643165,163.15785441761727,171.79955815475836,170.50537454801142,167.49698382486457,158.90241258351574,154.46439235858213,141.9486416255123,143.3325913063344,144.21216557296333,150.5074572266999,152.3865915841882,153.62580629936943,160.58150289432683,160.20298878664053,150.5073920969713,149.2103545958373,148.63292509657694,148.71504728928673,150.67138392980223,152.09081485451355,142.3862909399867,142.26048663317331,133.68376974926193,139.3580277242335,139.31173935561904,137.60309026971544,133.65935871728414,142.9242076721447,131.97629827872362,134.4608492250332,127.59037835091623,109.52212545134012,114.11277770120446,116.95173365608375
