,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
477,2011-12-19 23:30:37+00:00,176.42111662349544,177.57271441602146,159.66949305375513,,,,,171.71659845665357,169.4391937236739,158.8231460686481,155.26403556119635,,,,,,,,150.80279524305652,155.21229908921958,155.6643418668005,149.79945991602543,,,,,,,156.22772213882183,154.53901743107025,152.44501229662944,158.1091306068694,,161.62128520498032,,,,,
478,2011-12-26 23:36:52+00:00,,,120.81648299442774,99.98327752216568,96.515137802004,89.0499594866659,102.04584699647032,116.03640597036426,121.41359232087315,,,,,105.10837780210716,105.18711330278298,108.33160949330347,115.82267751355498,115.41475741736589,108.94722888911416,105.28923113688006,,,,106.18294677736955,110.34030193284646,116.53130368776242,116.45650912244814,113.84347366963001,113.99887808008312,116.39535880610084,119.12391312694817,,,,114.55358455423888,105.0171195118927,102.1647889597028,105.67346365257569,102.34969219006373
479,2012-01-11 23:36:57+00:00,138.17670005508,134.07767373207878,111.19771096851025,92.22330038142135,89.83957699226352,,,,115.3995532806409,113.18319822370424,105.55744746512727,99.33278597802239,91.88389852505355,96.82904801583673,97.8705902877771,,,,105.07391906130094,103.51518693514097,101.47399671498712,86.24145727677006,97.49693535607096,100.6868463015013,107.19427238429893,112.33956812497989,,,,112.7955944395815,113.84643530228712,118.67875366969523,119.5522438635034,116.8206226896499,109.2308404301051,104.87118437947589,92.44267234692762,,
480,2012-02-12 23:37:02+00:00,,,134.64212458601332,122.02834303617314,117.47478702222242,120.73856429298431,132.1022564283291,133.50632043994116,148.16832426533313,,,,,130.30639882149376,133.68551335251988,136.52869523695384,148.2113045386838,144.38237124800156,143.9379207468757,142.85304057475525,,,,129.6482380062679,139.81968600650066,139.46351313735738,141.35099617154702,143.78285448750134,146.4980124285569,145.11346041836006,150.2159752407564,,,,136.72872425565885,135.1422539841139,130.17043879650242,143.0351358497863,133.6217171958866
481,2012-03-08 23:30:48+00:00,151.31259136392737,143.72445142338074,125.46431234795934,110.00385909773799,96.99492221472657,,,,,,119.2447004617459,116.80435982196278,111.68737584248234,111.66511448240695,121.08040235787458,120.45511726822201,,,,,,89.08005867107774,109.78360386657343,119.22626850563287,123.66736151870064,131.5351896511651,132.40236686145414,,,,,134.4349926242444,137.1796770418978,132.2424762534485,129.61178420878946,124.28612685567222,128.0997947833297,,
482,2012-03-15 23:37:02+00:00,185.1222440705425,170.21262225960336,163.8799048709805,140.0788460184397,130.62306519643664,,,,,149.90815518056175,146.57316292218297,135.413841044768,132.5342400924909,153.10262568935588,160.38272448670182,151.46113063496102,,,,142.4038481679843,135.36284964116743,126.35841208192032,131.96337776083521,146.3159983182955,164.1224416387175,161.17796218792142,,,,,154.22345721576147,153.48736259426272,159.72870273149354,161.28436269691124,155.39728920694455,159.9023380354082,168.57056573563494,,
483,2012-03-31 23:37:01+00:00,167.75257634315778,,,,,117.67507294705237,133.59040182424334,144.98876889542953,150.82759632345636,154.22957966978095,145.2215597112722,134.43321509654106,,,,,149.2047672696439,145.1761814113785,142.50778950940096,140.78822663888585,137.8187973333238,129.04363398092767,132.81577286749095,,,,149.12204494654813,146.39039407456116,149.67353153980008,145.85631226517887,148.68920571170398,156.47309177123475,166.09492833241706,,,,,161.5333849325957,149.36311395767234
484,2012-04-09 23:30:47+00:00,,,,,,105.6725368937856,117.74211941222808,129.27938732888808,131.40552578795115,136.0747297963855,125.00068487110981,,,,,,129.8600575762654,130.6142979152399,130.88209818447731,121.23592386422219,115.2134698080417,114.16010169130175,,,,,133.29888774018175,132.18292742271146,131.03162949028624,133.86430436453122,140.3774344038827,142.13697847074428,,,,,,136.4692238222253,124.85935316450134
485,2012-04-25 23:31:03+00:00,,,129.349251365033,118.30492936594302,109.20601267052675,109.99302863421492,119.41015449239242,134.230252784262,138.89211817030792,,,,,125.58213513512163,130.10078402418662,137.1213119396962,135.4919916315133,137.72836852723347,134.3275952521368,,,,,128.54750408322508,133.28330971980273,136.9849684935199,137.5347833216166,137.17392471831624,135.83555929185334,141.16089237556744,,,,,148.0837344446056,140.15466347780227,137.34689893101714,136.87142714732275,132.30025171185264
486,2012-05-11 23:31:25+00:00,182.24527867701568,176.4229065401123,145.7381073595214,132.16248622568642,124.23737492304681,130.4669545451946,139.3688320584633,,,,,131.58915216232498,135.0204308559122,152.14666165364844,161.5715310935622,157.3710343434335,148.80375271614383,,,,,128.65433192219567,132.69605961703252,148.81360588529765,150.53521678313197,156.29877037691443,153.95181421517395,155.02931179160132,,,,,165.33948912587357,172.9148768181635,173.84718510990075,164.47756970791153,152.33521549153053,154.85703403566256,
487,2012-05-18 23:37:37+00:00,158.22693054345342,155.60746557873796,130.26421001753215,114.842518709833,,,,,137.41922278653834,132.69977159947592,128.22623680954948,120.51475558744939,130.98374097582047,139.32920376318674,,,,,129.70852474636624,118.84891434110337,116.79063243465292,111.29884001423903,123.27829945912518,129.3562815470948,133.31470288719353,,,,,133.59943641369406,140.39253807837548,145.5639076522541,146.23688234044346,155.9380352766236,154.70014398389768,,,,
488,2012-05-27 23:31:15+00:00,160.93745071952117,156.19434769126468,131.69094112984618,116.84029154488556,111.85152265042862,,,,,136.43792074530882,128.9771134831698,123.60287886287648,122.8814139087959,138.57986966582044,147.02940162473232,,,,,122.94427049269359,124.32203351613794,118.02354697264529,122.27402137910518,130.42992357368468,137.53300022246503,141.47311615603306,,,,,146.30783097220638,153.5404847607897,155.88019788920576,157.4295282604898,156.0029179012712,149.43735783345682,140.52854474807782,,
489,2012-06-03 23:37:16+00:00,153.5395103562767,140.46111152216213,117.86077031732302,101.08104120961579,,,,,136.40348665998494,133.03179757698092,125.01357779101292,119.60005003334724,115.89753768036277,129.27336490146814,133.1259428305533,,,,130.416898256695,124.98942490932156,113.38495165708846,112.60138540406211,109.94331020674414,115.02738144333726,124.31282431313302,125.09618787329214,,,,137.79367638266493,140.80677849967296,148.29079452342313,151.44936251260344,145.02734476507848,140.3686815873577,128.20142338268712,,,
490,2012-06-12 23:31:08+00:00,,,,,,,,,,,,,,,,111.63489676786372,119.27269727731084,118.57014912769449,116.9620911427464,115.86823451681784,104.00905742088429,,,,,106.73460878156396,109.10247865126387,114.70743947135549,115.5799335670993,129.8457582781583,133.33366561840424,,,,,,120.28753146017377,118.88263001268476,115.94288651770773
491,2012-06-19 23:37:22+00:00,142.78708479524656,144.57396783750525,116.08846051597926,97.83350839199883,90.61155065570517,90.14030174953498,98.98005888332398,111.84930326488578,,,,,105.04553062930668,108.09585805588046,118.71429200825264,130.33309073030227,129.60396376333102,126.15050113114944,120.96470235488297,,,,91.34864618422122,97.05495066411059,101.60558530244163,103.9750996995854,110.38143619091099,116.91473751469819,123.75885864568335,,,,,133.95901272906377,130.28403540754982,128.85896732127594,117.98780321634422,122.60930343240626,118.79861740832996
492,2012-07-30 23:31:40+00:00,145.58428337173524,140.47762394425337,114.10553266082366,98.7680554611493,95.98040947553324,88.33355006021036,,,,,,99.22757410122249,103.32743944872024,116.47193736991758,126.35049147916645,130.27671762506617,,,,,,90.3921364516888,100.9860299707106,106.19556945508054,109.43722992294988,106.00390856453984,105.77991252699661,,,,,,135.56094556588388,133.71345504891863,136.81567407209258,128.18311612993227,117.70635342260859,117.77525490162665,
493,2012-08-06 23:37:57+00:00,150.78320224728748,149.63107524742026,112.66247966822766,97.09877426028507,93.82973797008839,91.08885758207525,,,,119.74450728382439,116.79912026358848,104.79022834393987,111.66249735338633,119.69979646530837,122.9162897728149,128.64145093747294,,,,,116.35400919592541,100.05715358826961,113.534872867302,117.04899831384728,112.49507508103405,110.48758606464986,104.44763675321485,,,,141.26811393059472,142.35578851621563,141.22201183590025,144.3044679933816,140.57703935725624,126.34284386723445,106.85214773736604,107.87707678841655,
494,2012-08-15 23:31:53+00:00,,,117.34269739164414,109.9228187068929,102.2683203001935,98.95319242375388,121.58608842641414,141.5119545523757,,,,,,127.29255025403009,131.34325919979693,140.87829461283638,136.2115160588541,142.85407530874483,,,,,,126.95670068096399,124.03563876769661,113.96651986590014,121.14073088429959,122.86598573011096,126.22179769653185,,,,,,143.7143296806195,120.73768211949456,122.71755794078683,120.19729128025824,119.21542539205103
495,2012-08-22 23:38:07+00:00,151.271051768731,151.7593661262968,122.22229771299463,106.86863145527116,110.32119521731846,108.00813376440428,129.1804704098099,,,,124.05231064498348,115.14187316451891,122.4298726908034,128.81593740695195,141.3137474229294,149.66663576474343,144.3466123796896,,,,,123.42261051482917,131.29572881545013,129.88640779286538,123.76512336899508,126.21800372341784,127.1255936473691,123.52788651623497,,,,,155.14461146279618,144.10942724762032,136.17790898123783,123.81494128893642,133.13354383286946,117.6527731544777,135.57274440133915
496,2012-08-31 23:32:02+00:00,142.06697299633734,137.90032629518288,110.98728236010989,104.8390598905537,,,,,,123.67380888093007,116.3958207248085,107.95020546944751,117.08859933356729,127.02258138387363,137.62332337658788,,,,,129.73763309536707,114.48978362888596,120.13632028979072,127.84862838810797,122.41898908001112,117.35567248717359,,,,,,125.15889365488394,136.3801805154974,141.4795061315171,141.44932418704073,128.2270463845296,123.24574655886033,,,
497,2012-09-16 23:32:11+00:00,143.4816623291258,133.20334481642539,115.41113958701737,101.93424821160971,98.43434170211918,98.11252477971001,,,,,,108.04525953717547,112.7630386133886,114.87734705381428,123.18132744641292,112.22153539961445,121.05538508304022,,,,,118.2233743784025,115.64909452065973,121.64574463053287,117.42179504668806,107.51919660431074,112.50945688949415,107.56182035315578,,,,,138.5561811396143,132.31442679595406,126.41136281252349,115.40567833673947,104.13011915499652,105.93560094890765,
498,2012-09-23 23:38:26+00:00,181.28586388904546,164.56498107030018,146.88593221604305,123.85259028952613,,,,,169.60186643963158,158.7071775191949,141.20782219085874,142.2877182370491,138.29528531113849,136.52579108992728,151.74905463782505,,,,159.4833645033753,152.96586859404636,157.51541125305863,150.36305725254886,149.0375731651625,149.52337630995262,141.44642422768266,137.95738828332063,,,,142.1391367831817,148.24547648183045,156.08611450477747,159.84689902256645,144.0572160819672,150.34394898112902,139.25699781110336,,,
499,2012-10-02 23:32:21+00:00,,,123.86169542394795,104.37749236728791,104.41027425196438,107.12235971886051,127.91567430912313,141.89707078965685,,,,,118.28620996886481,116.33015491459857,131.89561330212229,120.53400054907151,142.6678562989415,148.9641009859456,,,,,,129.42793500973266,120.01705090129663,118.02623248343342,122.65612560455166,124.49201794092961,126.73992610758383,,,,,,129.26714759770513,122.3708446961346,115.59821202349248,117.2603691082093,128.73738517017324
500,2012-10-09 23:38:33+00:00,169.10948612221958,173.85951465172604,,,,,140.4214365867313,147.1689973773672,138.3408472261504,135.13585350835305,137.664489279507,127.82556582082934,126.52864083735963,,,,140.96044955324,147.51365406673767,144.85595915916952,143.10172142751603,146.73645626113634,140.62354302868306,138.92432148668783,137.08466165962946,,,,122.65831334657517,125.08121262436029,131.55973830811786,135.43466079162135,145.68330999554598,146.86258619724896,144.5384559743938,146.01389416612406,,,,
501,2012-10-18 23:32:31+00:00,,153.10235122414372,120.8370105041509,101.78004073203753,101.73661304412704,108.7265016410993,132.2463089922302,,,,,,113.54663612709004,121.2000532971156,114.92880344906573,123.25197477753687,134.65029421206657,138.35812115384536,,,,,130.8598106029978,125.90223624084132,119.76600825810499,121.16901823019504,113.49141734953116,118.10103782589907,117.53604941425039,,,,,138.77279142371236,129.91674021522365,122.90401592432845,118.70520277038035,113.79939872996354,119.05986505077476
502,2012-10-25 23:38:44+00:00,164.9993495496808,170.38058760340476,136.44449828549506,109.49545430065632,,,,144.0752436849575,140.851100130092,136.71692851868437,134.80087864645878,124.09885290476049,120.54318373406085,123.14622787133548,121.4756645546055,,,,145.60606152843906,139.26414162953068,135.8781771960801,133.80186590310336,130.38154145194903,129.98965876634477,125.52444008680664,,,,,126.43532944328493,129.7211355774437,138.31908006457047,140.30232418119613,140.30607813126764,126.7571068289621,126.52518043319543,,,
503,2012-11-19 23:32:43+00:00,152.5871958644273,158.93843581526366,120.74116317320323,109.27516944694744,115.99577475016805,,,,,135.8938830219502,132.0924796826713,120.88337869452378,118.88299830039064,129.9845994472162,130.5395802649997,,,,,,131.5829183375319,131.87539654548567,127.37186066232971,126.24852903987383,130.36617996671487,126.18618655846096,,,,,,137.52124714456417,146.03394888708272,141.01291943449044,139.5908088042404,130.7745934119767,,,
504,2012-12-05 23:32:43+00:00,164.48872238962198,161.58505564148737,129.05741800802926,121.14386488086919,,,,,150.24259492783972,149.35733406709502,141.8706685416114,128.289959234073,126.20401274069295,132.63114138233777,,,,,,142.2298148449066,144.29335352075384,142.1047842273286,144.06525301741826,136.55200636742796,136.55490633740558,,,,,,137.19349277060826,147.6349667247397,148.6100338109831,147.93728583111394,134.83298333981236,131.36852025309224,,,
505,2013-01-06 23:32:54+00:00,,170.95926773498616,145.73219454633642,137.0685602680021,131.19034141959682,133.72328617667378,145.5243556427502,,,,,139.112578997089,145.8519225570083,146.41338889573845,156.55163579377637,,167.49578333800662,,,,,,142.72279643985937,140.98902819379788,140.6802111240608,145.88450276512282,141.31295845301707,142.66650896797634,,,,,162.2420775991275,154.64828537070738,148.0982964775116,,,150.42212510099995,124.15955271133595
506,2013-01-22 23:32:55+00:00,167.29581463703425,162.1454537920867,148.74563039760693,,,,,,147.81324953232183,143.53437476936267,148.11037835601795,137.82276684251477,151.19071910925064,146.26327794611393,,,,,150.2307066886962,149.13941912064234,146.7732994034398,148.55923497317076,145.8756959010773,145.1752933332064,,,,,,130.3278770394875,138.54701684425905,152.93188399194258,155.0698844721535,143.93112629301982,139.03034846641913,,,,
