,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
53,1992-09-28 00:56:59+00:00,135.5875493733805,137.09363597081045,142.58262757081272,144.61236504205314,136.85871708513258,133.10701619405344,129.81727981897237,130.36445284571306,143.13505623433915,143.98109916608658,137.56540446180068,131.8838985877202,132.3901419693539,138.18912351601463,139.5222801520123,134.30435206848315,129.69808297086612,129.1278558294028,130.51436898425396,135.9005638149856,131.82819481020474,138.7064763788896,134.1027984761023,,,,,,,
54,1992-12-17 00:56:28+00:00,154.46118097687412,155.7480054480786,154.0157421634591,157.28531329583353,152.4547486602148,157.8204110227075,159.32887646067195,155.8853675101259,163.27456978058046,166.86249056828152,159.54013948506707,161.69875089110246,155.64719506446366,157.5532802889067,165.7182476686059,154.95044592968114,151.6865032004648,148.74448734292605,152.85815826753623,155.23770686320103,151.5261541341112,,,,170.23415801304265,165.73277216538003,169.39205132929825,178.37355851851615,183.0773993873202,160.9115199776751
55,1993-02-03 00:57:00+00:00,159.39228349231402,161.02884978528724,169.50686070575838,161.37617589822165,157.63332285424335,161.46801204018712,162.88549086475967,168.50649376381526,172.5207356089258,181.97394096052398,182.7468998872488,175.35633895681278,175.81148984847465,176.65963334744185,171.60581939126303,167.84247707890688,164.38596525086245,165.78822293890607,165.94645869570297,166.77710402528191,165.95436981893704,171.05935998301948,175.87726797985454,178.76889186857164,187.16610413142467,182.76566153550033,180.04213997897074,182.80507386408107,182.67092861116805,157.73459762857686
56,1993-03-23 00:57:19+00:00,154.66532973186423,150.14154375986274,154.93398529498785,153.28778186482407,149.11158046958147,154.38708883676992,152.10463728795833,149.17873167589488,152.54654478308862,161.42281581025333,157.95878685504456,157.44687994247002,156.7565329622581,153.22588923029943,150.37053592123624,145.25667425892692,148.43358768972897,144.0113204685843,153.5344941641269,149.19378471647067,141.34751269073655,148.5587293789687,150.298462266208,155.49326078897056,166.36199608909527,166.26186943439666,162.74124141387438,165.34144006187208,174.7706740627318,140.74278639114712
57,1993-05-10 00:57:37+00:00,119.90199531229052,134.25156879943322,135.58762873678734,135.63675321910216,122.67406552868394,122.25916639914436,128.8514373244481,124.03910045593446,127.59985310277958,138.7639234865943,134.1892790325547,131.19398923645392,129.22465318409752,131.8685686453378,138.28694594428862,121.46837630128385,126.61450027730032,131.01149816131306,124.34203691173629,124.93249197622282,129.99506107068743,118.61986410422395,127.17155104156814,142.717695809477,147.77679888005906,149.16671307827255,142.01617866399062,158.31817159403403,161.8703361932491,131.08765889493623
58,1993-12-04 00:57:03+00:00,150.96211732923757,144.3970730898499,162.00623443178853,171.23945987203615,,,,,,,,,168.27255369074766,165.72903263226118,156.44235617163173,148.23506702819492,146.19142954632963,134.69885838893845,139.52724185224372,142.05233260668905,149.78635985441744,148.34343995560909,165.00699290137885,169.13059763840903,187.17607872596346,183.33483670151355,,,,
59,1994-01-05 00:56:42+00:00,137.8681897654019,152.53627886609084,152.19377913914624,163.26963970599732,152.37997144803,150.37736406754593,151.336444253218,146.59479397699704,153.85176930723884,160.88582318858022,158.5255102300771,162.0666193148508,163.13533463607868,157.15701093127473,162.6518592768877,166.44917893226406,160.89326332242743,159.0087525256889,159.23685369946867,174.22663128495856,168.0120271101906,167.10018373641014,167.02101825609634,176.1874159934799,190.15777811055875,183.4177919028303,182.0469085820343,182.17712157165164,192.05309551286192,162.3394439139408
60,1994-02-06 00:56:19+00:00,160.59032021391363,159.85607225099614,160.30381739109174,166.46424172203763,157.49869797366557,158.19547704991322,159.97089881014546,159.982989767166,160.0010731450281,163.97919381068328,163.84155286755964,163.9528045168718,163.68057166213515,161.59216203277668,162.11156307447098,158.96774295333148,151.4574669233327,149.6648715678465,156.22353202880197,161.72738550774437,165.55274790999755,157.33529103476482,160.271978143536,173.29822320642035,180.76539678356738,177.6604315172185,173.35712333789243,180.3661369883917,186.47612102166534,154.51072939191127
61,1994-02-22 00:56:05+00:00,155.02997040068243,156.40027873389485,154.87389676044432,160.11669575101232,153.09814769554518,155.16116146135212,154.07867765011125,158.68204412104967,165.52492379244788,170.56837777671322,171.99177523478636,162.74749945832076,156.87470226640818,161.60324913862112,168.453745391449,156.63420504758392,153.0955713658803,159.07916952939775,160.5667761328802,166.54928942825507,165.83017663144656,168.69227209734552,167.9893329077634,173.79842814941554,183.94530515785675,181.24681007451795,178.7185202508792,180.3193696612154,184.0989620985635,150.79137332582084
62,1994-08-17 00:52:26+00:00,163.923362619461,161.01204847859785,162.95676590886046,165.9970390884994,159.05403166740086,161.34025724957058,166.15587702985187,151.89003618971896,160.32543486363227,167.36824978904326,170.10332011554436,163.8835094469278,164.68784198401752,165.14879769485202,161.11171081653595,155.563733184237,158.29809087881927,159.0797806138894,159.78587004746376,166.2401098933821,165.02539246953296,153.91700922602888,160.32505493638075,174.62042522011228,181.51536594305344,176.09691986840994,177.1236762214276,184.78266087252803,182.0411563080209,154.73706623272562
63,1994-09-02 00:52:02+00:00,152.70891085297384,153.17200678746573,151.08361368670404,153.5380566723876,147.5728623526714,153.20242538728868,149.47986113765091,140.421249763282,134.9583579913666,143.4112277192612,135.97558999620497,134.10526947159184,136.97682142740595,144.8539372500257,140.9917301322153,138.48577498394872,140.66243665865028,146.65145420966627,147.54019803947023,147.4386696250008,144.4491276960865,134.0314207585924,141.69432215834667,146.26316666229891,167.46140604392156,161.01115812441824,169.33674638359878,167.36046669486564,172.44144657372783,135.10499895247466
64,1994-09-18 00:51:37+00:00,127.04192026884574,122.09753148991803,125.82150885979411,124.70868987794037,116.45312881612142,118.9838863771837,119.83260212683726,131.68262338035822,134.78966848440777,144.9031316356569,135.15375317816296,128.77724047093415,131.58512377078236,124.71471433680193,109.93233618727962,,,113.69814144769506,115.64235841567694,118.00504711917513,112.13058985430366,109.55522881535411,107.97866306978555,127.49540065802321,140.72406637340154,147.8943294989869,145.1269316574029,147.51403374523355,146.52349098781315,126.30641207596766
65,1994-10-20 00:50:40+00:00,167.80707688008835,163.8853522134943,163.19421681408355,161.5800183322959,158.80105807236333,160.86718146606455,156.4654605492504,156.93981746558524,159.9238362315379,154.54433656193925,157.64244346471133,149.52538378482666,152.8336659278179,150.8052734960544,145.69260542074045,143.53267449474123,139.39166251532998,140.5035578822484,140.09405752067266,144.6172967421183,141.1850427641462,140.1794935401333,148.57561055066822,163.6727645472043,175.0516434997423,174.02446429668115,170.61497390865128,179.81184082732972,178.91657081721692,151.83982878605715
66,1994-12-07 00:49:04+00:00,168.53184447060494,171.4603795695485,175.0251627742261,171.0107515537983,165.80047043373713,165.49764838323537,164.23684099652564,168.80211732333663,171.82131251853002,180.51774653853528,171.99431277585916,168.1559703172487,161.72740234406413,163.6175903329734,160.3071066254231,159.83698283909013,154.99061446042393,158.39124258833226,156.0997342996077,164.80471311048333,161.2101845252408,158.61531035290585,162.82089722781524,169.49378659129928,173.47857786737802,170.54387802366654,173.38705524014765,174.37664664606913,190.54812680422697,163.66030506023716
67,1994-12-23 00:48:33+00:00,161.30025436485852,160.44036592742302,165.20957035293443,166.4923947062835,159.94479873534692,157.6449313462406,160.12452008956973,158.60420831281175,158.96271676787137,169.16679348702078,164.10431473579735,162.48823503052807,159.37167637928195,157.42100246530413,155.53011776396943,146.9478023017719,151.78696409234843,151.57627042891392,147.82961411186764,145.39418578333277,151.89963692218228,148.77762017097342,157.32708233886746,159.68487549417853,169.82217502311715,167.5142899921549,161.8591623773404,163.29511427819875,184.47594692231078,164.65109269011714
68,1995-01-08 00:48:00+00:00,173.74322793233023,165.95064534498925,147.99301708268592,141.80917866769707,150.98905709911244,141.4499632862936,144.3932211761156,159.2181511135261,154.54885482755287,172.66028403981045,174.14008258014343,170.20010135400253,164.77095473824124,162.59236970665984,166.8933693710282,163.18882047991508,159.2897100940912,158.86567179079015,158.85730291707375,160.06783929063857,162.66767503666264,157.1442442092268,160.31951020598544,172.76933298170974,176.94487311348723,,,,,137.95978412842746
69,1995-01-24 00:47:24+00:00,180.54203384516728,175.9057212503536,175.20083871371716,169.49696014323428,168.1593370274042,168.56791730454742,166.895319408711,164.29263738470047,171.3641243324841,181.02216285891274,177.26589016902727,167.5904806152837,163.0800059928696,162.33970162705464,162.45222405188835,159.99571450976686,155.66315299916522,155.0384727547537,148.12200350858419,155.0911979300521,154.73119811599264,152.06856116177767,159.15710811985065,165.36076134640032,176.19792368065256,174.06264440186,168.23756975223756,175.61757575040485,184.95651422775637,158.32645635150143
70,1995-03-13 00:45:29+00:00,179.78582273029048,168.72173826602588,172.849517819445,171.86605876533184,173.0669821016096,171.22874442624374,172.04951004475186,173.75163478283676,173.99141702251808,178.47314895316458,174.85558843270215,172.20123309670657,170.73085234670378,171.94781185800986,173.6215614723298,165.68756199639884,159.53328402115127,159.3729699542187,159.89466748862986,160.80498312426886,154.65328462060316,154.37980077355945,164.44870027240506,176.25041217319557,186.93440338506474,184.24697541485682,186.30816697273448,196.96897264469072,202.76089877456764,173.27252953251275
71,1995-06-17 00:41:17+00:00,144.1654016123458,156.33083432343483,159.24908811480674,157.47710911663975,143.63328408665527,142.3702936647049,144.5757410799661,143.61441323387726,146.98258026302517,146.20102034445736,150.96310642707374,146.46299846263986,133.0611874084145,136.2095996072602,134.6484823061575,131.38314350315878,132.22852756464812,136.5568929890284,136.35095091944788,139.73939056582128,138.5716395752396,146.00085849498993,148.68790145118905,154.66251487029206,164.68476023004735,163.2748787908716,159.5059732243731,164.9718524757738,171.41345991906155,150.22093105457552
72,1995-07-19 00:39:49+00:00,156.25234165024597,157.17117464839333,162.65974440338414,154.83213521807443,145.1006646700036,149.17301673869162,151.70104528541805,153.5173978152609,154.1907540408762,153.27392906915304,154.50251701500403,151.83630350930315,150.2645261377699,145.6868840084779,146.26914616838187,146.72497154074964,141.0456482190964,142.40971750577268,143.77512365493305,152.5943183690472,152.88167686856173,153.89162852002391,156.7562141628568,161.7478663102727,174.95261185227506,173.9544087939252,172.1361040815892,176.38543698629582,184.96421383647365,161.15332754786357
73,1995-08-04 00:39:06+00:00,163.28994947152987,160.0862835111749,167.23922763063064,159.86006946819316,155.77986812120122,153.99335566912237,151.60801439657098,154.9368545365571,161.21691374152402,167.0855098739834,159.78730254279733,162.00468453276608,158.0167199943455,150.76375092545197,155.01726299035255,145.35955134433453,143.90150787110173,151.4243622956448,146.43029807250346,149.05269425579564,153.03260167968938,153.40404067320839,159.081269519006,164.46472948375379,176.80827277593812,176.08398688474068,171.61016737977985,179.77965841513063,186.17810247631326,160.5169082795917
74,1995-08-20 00:38:22+00:00,159.20990116297,161.70143413786195,162.59256811886814,154.2657455507155,152.26291167731472,151.6706107982979,146.91689853391662,148.06272783946258,156.14838267573043,162.79240440032424,160.199336449207,159.87074233272216,157.74096890629357,156.22843625802153,154.25385241627984,133.77730108042698,135.89276479277987,145.98032933732566,146.65546438975355,152.08634954845044,153.47231179335012,150.24324555909936,155.50437547213892,157.0541980395105,161.488722935844,164.31631785842657,162.93824869736096,165.13442294564018,175.52987132559554,148.4546515633079
75,1995-09-05 00:37:36+00:00,171.59297149516186,163.17220237507257,161.00512060012363,157.71609986837902,157.5840829659121,161.5506831120287,162.65287452520573,157.103127622401,155.06338559075664,162.95263593476002,160.42299671040718,160.1283418044663,150.22199362501675,151.59222641304547,155.12518232564642,150.58806848674737,147.6774641066744,146.87194946667339,150.57363632443835,158.05171698174033,158.420908051023,156.95134657250836,151.1115995423446,160.40667757958903,174.90261859662982,175.49839146023396,175.2668876112465,186.04909863191753,190.040881295558,158.0605082163206
76,1995-09-21 00:36:49+00:00,142.94620229056534,145.6876239166945,142.4785594467285,153.39511154764426,151.39651735969912,142.91793938801413,142.82237870256319,144.7926950504303,148.1326646683832,152.72220014440455,155.19719801223403,151.22032579557055,152.3647071884358,143.2415922178173,132.66860064082746,133.03102045841564,136.2989903294165,127.92300997596239,132.97403813309649,143.06400319613698,137.14683766344163,141.83104903778917,141.79949186429562,155.89757135928056,165.55416724185153,162.17707109334057,167.25978050609947,166.04187547625327,166.30146127244655,
77,1995-11-24 00:34:54+00:00,159.95617146890163,159.67473847701163,157.08053012928997,166.6406145853217,160.0833909425044,162.35675971481749,163.60730425659267,157.57442334728634,166.5844611354467,172.5291172730262,171.5208062571291,169.18255199244086,162.47961367919123,158.40501304955848,160.17946912762022,155.04008250464608,152.8116300048643,151.64865961629778,157.72555246563346,165.70286135241162,166.11870060761424,164.28367273288103,166.18018724133861,174.0845545281037,181.19612972867907,172.58851058293007,172.72080970801127,184.33372366428435,188.1284175027954,166.81548055717113
