,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
805,2015-10-06 18:51:52+00:00,193.90071009878656,205.8891934628634,194.8949106649717,188.30836479330557,178.78239198002547,176.3002787897396,183.10783927303868,183.24813828263206,185.46423833890273,181.4954120518951,193.2265097624068,202.79517882678078,194.3443124467532,184.53857653374004
806,2015-10-15 18:46:04+00:00,168.98301136572968,186.50820942097573,178.84266393804876,173.5678832578094,170.39265972244885,171.33150707795195,180.3592321225789,180.44427265240168,173.879427441544,176.92043093531746,182.47500295097842,194.505877893561,172.64143806956187,167.5219960861952
807,2015-10-22 18:51:55+00:00,171.72245380217024,177.38214256623803,172.8297645924989,172.3325499576325,166.5037222282009,171.85679314976525,178.86226283025786,181.51594495845805,170.29283789822995,178.048392574632,185.20012851846363,198.9644981351765,189.14985575659097,179.51343665470787
808,2015-10-30 18:52:17+00:00,174.16240342768137,184.55451672436726,184.94768408377482,176.30408365748443,171.54862076603425,172.2503365978706,181.89176038362575,190.67033546845704,,,191.22835561845793,203.14302045561303,196.21499191871268,190.14304501846112
809,2015-10-31 18:46:11+00:00,161.47756774591343,170.18502125453386,175.37059170086175,168.29102509822764,167.0598068753193,172.59512083102706,178.55753243892042,181.4949880104771,178.4448801407788,180.49290899973815,182.4125776814569,187.1403170168479,181.40403304546192,182.39365157830866
810,2015-11-07 18:51:58+00:00,174.26642932767638,180.38541103565584,175.96752151306765,167.65534444473312,167.59844135222102,174.10542567872204,180.58218137505307,189.89840236553093,181.99399441004218,183.72004211656196,186.7259139333261,199.24800308097412,196.2118903489627,180.64066089855513
811,2015-11-15 18:52:34+00:00,159.5688625008048,,,166.6638056313825,164.358612535592,167.28865831725238,177.98395827265517,181.90425612673462,179.03677978450995,172.92572667540065,181.69819689642512,,,182.56221035378655
812,2015-11-16 18:46:12+00:00,161.74211788247865,170.14373148670776,175.40178575241353,162.58716317011044,159.31322346740922,161.30477755452486,178.99760223417292,187.96059595766226,181.86380537434755,181.91285987509062,182.5139562259112,186.55230733050175,182.60021354042712,181.55539080553618
813,2015-11-24 18:46:55+00:00,156.62283403023932,170.6672190789416,172.48461715807454,,,,,,176.92936490602105,170.4825866786517,180.29229316992323,189.92326413739778,179.715451496635,
814,2015-12-01 18:52:46+00:00,153.5005645709097,158.79110989683664,164.42404120342727,,,151.63156510048333,169.15659370703008,173.2943295852432,170.25314741188708,169.10057933563962,175.2396097123895,192.14843589136933,178.80196890811038,
815,2015-12-10 18:47:10+00:00,152.63665021058338,156.75401524127997,163.1838007281934,158.1464506321629,148.1580602184582,149.0726692196509,,,,,176.42203302550615,177.80313923042485,167.92740719604842,170.77662258003136
816,2015-12-25 18:51:59+00:00,151.98662595741828,153.5527119078606,167.2816291566185,154.01638569809978,154.25460326702103,159.4218224773195,161.57945404797118,161.08675341812673,152.04492242334504,159.67745365493522,177.801229750269,187.76593802677104,175.65829740882404,187.939989758599
817,2015-12-26 18:47:24+00:00,170.90392551204096,174.74439605303488,184.30417473552836,,,,,,168.14911637497096,176.55605255997753,189.96553725556976,204.00302618272508,188.60279840643759,
818,2016-01-10 18:51:55+00:00,130.353267915459,140.00832073535614,142.76596285541876,136.40372584242854,139.17311700272631,141.66025896742573,149.7450301805325,147.55387952915615,140.88740021635383,146.06045396154647,,,,
819,2016-01-27 18:47:50+00:00,,,,,172.21082134679028,171.16039101125628,165.1341988595084,159.2318364685402,155.2667242644688,,,,,
820,2016-02-12 18:47:56+00:00,,,,162.2932632912794,158.50259002407967,158.31627337545916,159.71802588864765,158.6393502790063,,,,,166.9494182357108,158.08770487468036
821,2016-02-27 18:51:45+00:00,118.94931762086901,158.17063915152207,170.16555051960972,170.988987232002,166.56316228735295,159.9114279954644,159.52236227438232,154.68192977935308,147.60681687803708,153.03836357076898,156.94549654548467,172.16620152227023,165.97463565030134,164.60503587114565
822,2016-03-06 18:53:52+00:00,131.88187760836527,160.25790973013417,162.27379061917088,156.74987864898878,,,152.9128407177129,153.59779947986144,150.91202461212697,151.02635737654603,149.76381362986086,153.45485817385168,152.30635533681638,
823,2016-03-15 18:48:10+00:00,175.39943679271562,164.41666764008414,166.21360021751917,158.20036565087545,,,,,,161.31013429496025,175.76921722751607,176.42597639564667,173.99409601010765,177.48425138341716
824,2016-03-22 18:53:59+00:00,187.34383872163806,186.4590499039112,176.3098402971267,,,,167.58255143856636,158.69729478316347,175.43680766467116,172.15744984542215,177.61950357971858,180.8409833223517,170.54827586295255,
825,2016-03-23 18:45:25+00:00,179.1779179693329,177.56284962242262,163.85670150360556,151.5056457469965,155.93864494476767,161.45689034632449,168.13763393566157,164.82954130294047,175.13413783489997,171.5874494850756,179.87989912266616,180.98377667966878,169.42740145128886,169.14478185647482
826,2016-04-15 18:51:26+00:00,181.15955771866268,165.419835683336,147.9745921748086,144.1703511102852,136.63557208565837,140.64474652635883,150.1888028651668,152.67315329381802,151.05338922400702,157.75516370159443,175.34253506186155,189.75738798055423,177.3549961086126,176.1685090252674
827,2016-04-16 18:48:21+00:00,187.63410927853647,166.28221141987243,154.33155131905409,,,,,151.1862165527678,151.62684582681032,157.35015808916233,178.6326785792453,188.73086977859907,175.52997617353316,
828,2016-04-23 18:54:11+00:00,178.18628207441895,163.4291900182326,,,140.81075269421063,145.98043472596632,154.68100850401524,158.59897139863503,150.18451164572338,153.69303383650117,166.5732494919099,175.97626383045042,,
829,2016-04-24 18:45:35+00:00,176.566044494065,158.8233585691624,144.0094071160299,134.24448207544663,138.5515904618732,148.34610268991108,162.19137923295216,159.08975866652864,157.90440022675816,161.58735256428713,173.17209325019007,182.79384545201205,171.25852773500824,172.59900254002503
830,2016-05-01 18:51:28+00:00,175.87145675405924,144.83018015732205,142.99472311592584,140.84115774571183,134.47190561299212,141.61969864610825,158.7332891866723,164.28594662061724,154.32103530406582,155.453297292842,172.45213309144228,185.46183312454153,175.25852279692168,177.97040816196733
831,2016-05-02 18:48:27+00:00,,152.51150053025157,143.445094369176,144.15037527069182,139.52986469619054,150.21673526812094,,,,,,189.12448081799437,183.07931185679837,193.28626264694086
832,2016-05-10 18:45:37+00:00,181.6316824969805,158.65110944140764,147.4570045911355,138.82388619577776,144.0301052319506,145.41789380509456,155.57351500754305,157.73323060299919,154.1205381199572,159.13795208484385,169.9905114024504,184.30716114070736,,
833,2016-05-17 18:51:26+00:00,189.3543358064435,161.55435636788528,145.8491692698705,143.64406379427012,147.25841770499304,155.03897492458165,163.51797190332434,170.01236969273393,162.6629634519114,168.1403850873888,181.64385638945072,191.10013357994282,179.52143408545354,178.19117466732732
834,2016-05-18 18:48:29+00:00,,,,,145.02381495826384,149.26131247451025,160.62063502216867,164.4463708418986,159.24784928084068,,,,,173.00871970019116
835,2016-05-26 18:45:42+00:00,186.47333788006424,158.5304360347423,135.25407017959284,143.4941470853201,142.4034437394673,144.35328484733085,159.5025049768358,163.31340529710747,155.39935096992332,160.85003834605044,172.2329351545422,184.48136994329468,176.8665944838497,180.4852515285539
836,2016-06-03 18:48:35+00:00,,,152.64456312312296,140.41446067098454,147.09280278211688,149.29903655772327,165.1011224307416,,,,,,170.69918937733033,178.3914857037392
837,2016-06-11 18:45:46+00:00,173.7631437040024,150.97424611589145,139.87284292499425,136.38989280449462,139.16898023945384,137.59230106419625,,171.25398201645154,153.518456831779,151.4771937776568,158.8930558990598,173.7702159147476,170.82447208871545,181.30700683462882
838,2016-06-19 18:48:38+00:00,,,,,148.45762088618727,147.12439144626433,164.19278888175668,182.99439655079345,175.618863651445,167.55917074539644,,,,
839,2016-06-27 18:45:29+00:00,182.46317919484036,150.4809346801368,137.4933586338873,138.79837941844895,132.34881572179265,132.03203386235305,166.72559802931164,171.38372478919496,155.49726655550995,154.11085258499355,151.18701722090674,170.45164870414328,169.45619250143832,176.1591162831283
840,2016-07-12 18:54:24+00:00,179.4130155009702,159.87226642177473,,,,133.55836236858033,171.48366073719987,176.913540117926,158.81163453349254,163.0623970813783,152.74903794081825,175.28472116899448,,
841,2016-07-13 18:45:37+00:00,187.557958530319,162.91202011674767,142.18404497232706,141.7158191733238,140.84352798913332,136.23578318115273,174.91356964567865,180.6796012577753,164.5623507419917,170.16182859519637,160.31300612679456,181.01152801777567,172.63731160493,181.11226747650068
842,2016-07-21 18:48:16+00:00,,,,,,,,,,,,,,
843,2016-08-29 18:54:32+00:00,,,171.51787576110266,166.38900433446344,160.48745490673494,151.0042667417385,153.22911606704204,164.2529477185458,164.27558319911984,,,197.01584523060828,179.9203528575137,180.95724594837537
844,2016-08-30 18:46:15+00:00,207.07887103549882,181.9243888280897,175.15256782186583,170.54963934440303,164.75454268230993,159.95259820208048,162.82952941668506,169.96693441285683,171.88736141827212,173.6912875521712,176.8850105276599,189.39651023913567,177.05663170193037,184.82903306155637
845,2016-09-06 18:52:04+00:00,197.7612900760128,177.3020566246269,157.40297435792496,155.28296861391618,146.69993893430274,145.6355525304033,150.44610730504544,156.2858285682502,159.179934416151,168.75205695865827,173.50209277803918,180.9632455311698,171.98006100883688,177.1576150573145
846,2016-09-07 18:48:46+00:00,194.22958173268646,,,,,140.63212326008272,140.07863498159077,149.70986736833686,156.0849028775735,165.23231130481105,,,,
847,2016-09-14 18:54:34+00:00,210.03921729935803,,,,168.1561221935852,161.3906408539429,161.9259865382221,167.7416766774651,173.99763164486123,184.4087841635871,185.8772895423436,,,
848,2016-09-22 18:52:29+00:00,,,,,151.2130643749567,139.24241341781646,135.95009176165098,146.46799115126097,158.0869260131536,160.40189655597075,166.48645024618955,,,
849,2016-09-23 18:48:49+00:00,,,,,149.04879045097132,144.77224533274236,145.24494978166715,153.0475137532903,160.24443910834935,,,,,
850,2016-09-30 18:54:36+00:00,,,,169.54566590624032,155.38408119263596,153.0378863383869,150.89866184169023,162.1523454060242,164.63613540278754,168.90088207831207,,,178.8960565212115,185.9006556365817
851,2016-10-01 18:45:55+00:00,213.55054877711606,190.03992674525276,182.9169444494043,177.38787574932655,162.9535051117721,153.34434740212308,158.1498295160754,168.9551687134923,172.30864941786322,177.62054465385245,182.85492868438362,193.78630270770466,181.65520552603363,189.01405271189805
852,2016-10-08 18:52:09+00:00,200.61811481591664,184.1279263970919,175.6973769512057,163.6038680726444,152.25638548213982,143.1093935139889,142.95995113489727,163.1648032780404,160.11143980331533,170.06564383800506,176.99052274309068,185.00804097743716,177.0299002837915,177.73695539134656
853,2016-10-09 18:48:50+00:00,195.16490797204102,182.8758031659204,171.4130293505592,163.3685686120732,150.38999667136622,,,,,,168.29309362613213,181.77806387996975,174.5293105573307,172.8137730953621
854,2016-10-17 18:46:24+00:00,153.98400669514552,156.70160600613673,154.59879734438732,148.1262326604847,150.52509235364238,146.0705026508698,155.5662297157211,156.4177675107469,151.98759053285505,155.31451968169603,166.7116107457815,174.57662630387125,172.36635481191473,171.75944324023615
855,2016-11-01 18:54:31+00:00,167.85771163839436,170.0359088098135,160.37569870532494,147.99353356637732,145.7086438357853,,,166.97948045800993,159.50484242589127,159.924321603731,168.20870058251958,167.59795760141847,165.33585004502615,164.91245253018437
856,2016-11-02 18:46:25+00:00,172.08101661690944,175.29516872705648,164.05755986892322,150.7042390946383,149.17311103243108,140.84838022549442,148.53779482893506,166.31208748881656,163.75795360425334,165.54532959916776,166.270794951445,178.86353650314098,169.1941712017265,178.53783668059006
857,2016-11-09 18:52:11+00:00,126.3709891363412,151.33987896164967,144.2964433752235,134.2451613823684,134.74281523864602,124.51505137959253,131.73198738144083,142.19570214360954,139.9881725669851,146.99062497961518,151.28827487062193,162.40997194679326,160.70470001262743,164.25052441592496
858,2016-11-10 18:48:39+00:00,135.15285262677668,163.53724794483006,160.9233567913684,147.49559939785385,147.52752284560955,,,,,152.46060354049646,157.3872731649407,168.0320449158893,170.22475668171492,165.5935984157533
859,2016-11-17 18:54:23+00:00,143.0514763539815,169.5243642362198,155.7361365081853,147.97785940712293,,,159.59741240705804,166.88607427643038,167.80044020660918,173.23781624978056,163.09056698830634,186.5110927017562,182.7809158769576,180.02692896571253
860,2016-11-18 18:46:01+00:00,137.99054670439202,172.25116935415002,164.09144887092168,144.88895915019464,148.31038807607916,147.14585084870828,151.79861194112573,160.65390365761246,158.41791767735,163.5507982094294,165.46044140360203,184.5597803817737,175.7744278198027,172.96107405634282
861,2016-12-03 18:54:21+00:00,140.3645263836816,,,138.9339935816967,141.03694482009413,147.49332967255492,150.70633853775524,145.56771258514348,155.7473472193507,156.23959177897862,161.23518974841096,,,186.66741625898516
862,2016-12-12 18:48:32+00:00,,,,,,,,147.93546178703818,147.14591907166022,157.80989707180157,156.26685226050176,,,
863,2016-12-19 18:54:16+00:00,,157.83935652964686,157.89855331085732,135.2651115889354,156.92627531752697,146.31917026734175,148.44910964086904,153.03989282094483,154.2697991156232,,,190.80163878013525,187.19073289754,187.7425373616638
864,2016-12-20 18:46:18+00:00,152.0385183132901,155.28785852253213,146.61101154927724,129.14787549591233,142.3599490123832,140.8511573270645,142.00555655044792,150.51781510440102,149.74136811148992,148.98858454456527,155.5812217256428,168.59919098148887,176.4342798447625,162.4498722636354
865,2016-12-27 18:52:05+00:00,134.72948349918516,144.80193141199638,147.2968666894622,136.66228558636791,138.1640357501517,140.5696609669776,146.78897807947845,145.38737419697327,155.77679258895856,155.53867093619834,156.5582173665088,163.30031942861032,159.31967751779314,162.32122979017151
866,2016-12-28 18:48:25+00:00,146.94444506148074,163.18937661866673,,,,,,151.07741277225716,165.47799347301654,161.8093284389985,169.69324357564767,177.04989326710844,,
867,2017-01-05 18:45:52+00:00,154.69334496612302,151.29884329027934,139.2372782456676,146.72323449276814,174.65023609690027,142.553799107405,151.7578422251197,,156.8540470520566,159.51800352109663,159.05927446191922,187.9576504374922,182.63339902978367,178.17802741007682
868,2017-01-13 18:48:14+00:00,155.6945801696337,,,,,159.6654766561399,162.78714347327232,160.37173044880413,179.054612629915,178.47719628706446,185.08528187714006,,,
869,2017-02-14 18:48:01+00:00,167.42759854102417,147.87178932261196,141.40495895764138,150.86569978128463,,,,,,154.62295431137198,154.44711835706858,169.2288835385828,166.859365898311,171.21212477330445
870,2017-03-01 18:51:42+00:00,172.30207447652057,160.1956907816787,168.62942770073067,158.58385029039712,160.33102839484118,162.44936199878836,161.08473054832388,166.00161769521617,167.27772175756337,168.85263104363918,173.59027303155275,192.35461664031448,184.35635866417252,182.08782591313258
871,2017-03-02 18:48:10+00:00,161.7605723579745,158.56340348190207,162.8136154494258,154.80713986718385,,,,,,161.97790794468807,166.89521611963744,191.82174237139117,178.21148041408833,186.4799140834932
872,2017-03-17 18:51:33+00:00,172.3542703234529,171.65454828252817,169.94844695133636,155.50488708362167,150.75615655050655,154.2795960902198,154.79648665299902,156.5989524623226,158.8258537451277,159.05057407482803,178.9608111905922,190.57864073591801,183.8795386873065,183.0664856699167
873,2017-03-25 18:54:05+00:00,164.52933743156888,,,,145.6825517747042,149.51787506125348,152.32057706229634,151.83194503350606,144.7434907870429,153.21893349730024,162.00722090151183,,,182.29715484865454
874,2017-04-02 18:51:25+00:00,172.666699978037,172.58624752720755,145.92425430613696,128.67454437920048,126.67836832093064,136.17076348358142,136.16297612778672,139.88630982638242,134.89400988035126,143.7475572557102,155.8434391336165,177.7937561402922,187.38529830042575,179.79755348963602
875,2017-04-03 18:48:19+00:00,,,,118.08693185289725,118.88481410343574,129.76823364574565,129.28574037502148,132.72046397964385,,,,,,182.434351269749
876,2017-04-18 18:51:16+00:00,181.10494044553147,182.63823553070813,157.82206235995548,141.27000182422776,129.19121053994806,142.01095243281063,153.8241453772538,157.44524616891158,136.0479200693041,149.39101232539943,151.64038801015602,174.3536159887557,185.23754293327485,181.86970000976478
877,2017-04-27 18:45:23+00:00,173.05399155271837,175.69884101617689,158.94278554534426,145.20309880398116,135.03460793939806,143.50879607232093,152.65468052049758,156.20341487768903,148.21091834441052,158.95117971315665,166.00487131814427,183.2921984972541,183.69904496684748,181.29699419400418
878,2017-05-12 18:54:20+00:00,185.87621522046132,188.6051842641161,166.85094453178695,158.43907725691324,150.52970914331857,150.03644486863843,,,150.46832421589542,160.6500400018583,168.22198510714523,184.20466800155728,195.17714494425965,187.7017090630929
879,2017-05-13 18:45:29+00:00,174.11608182771985,178.62053446440507,161.35979854550646,150.67652995337988,138.15777923633448,140.9157010936271,138.78648646489177,144.57540376405052,137.44868810361248,150.13686007353766,161.35972448358908,178.84143646409353,186.12835586913178,183.56030915657556
880,2017-06-05 18:51:30+00:00,179.96994520825191,185.52365531903848,155.83922632138476,151.39152691523464,141.27585045068707,139.7515830864558,138.84893441199964,141.07923862073457,137.55043766369388,154.6099756055619,170.43007354129767,186.7240608770625,185.43996753399958,174.29986641648108
881,2017-06-06 18:48:39+00:00,,,,,146.10331148748577,148.7680300518843,152.76674266673717,151.34480125621215,142.10791884873385,,,,,185.18415657079234
882,2017-06-13 18:54:28+00:00,203.3057509625564,195.19498147443892,155.93542022445877,144.37293841130582,136.6028490069685,139.33243299615566,145.522887093353,,,160.8753463415215,173.7435166716233,189.62055713184685,188.3202530065882,174.7044249368314
883,2017-06-14 18:45:46+00:00,217.61609226905966,204.36187663370765,159.6302730696776,154.09564851063325,138.66450453037447,147.1173543681478,150.68978125601515,143.23831830869037,135.2532193057681,159.83988118026093,172.42857025357918,188.12037597835385,186.5738252377737,181.1458911742705
884,2017-06-21 18:51:36+00:00,181.39446393708852,180.50833529271873,161.65972367430763,146.40459906546627,130.1544101464409,138.68082856146376,142.90495191361939,143.4131318798332,136.42518001506875,149.2696781641151,160.64181216931485,179.56785441228197,182.62432588859943,168.2485097178751
885,2017-06-22 18:48:42+00:00,184.3402518061725,180.47082261840558,159.31876029319335,143.28674331702751,139.22314240850307,,,,,,154.21164676105957,174.28727437094673,178.2220708836776,170.72671731525867
886,2017-07-07 18:51:39+00:00,203.834532213244,210.03114413805108,173.37771547280744,160.23306843433102,152.12160789024333,150.0943526262608,151.3994536180407,155.56652670950953,158.59774163918422,166.794080633731,171.0278651139058,185.62924180902618,195.76684832544117,183.61561717345745
887,2017-07-16 18:45:54+00:00,198.19757578402994,199.4833323961786,164.63321302695584,155.63782220441703,144.25107996225614,138.81778177200306,147.14965238543152,143.16149180239455,149.1784124011908,153.6841967777582,164.52317211873176,181.46953527162594,186.40268223651194,171.9821631563616
888,2017-07-23 18:51:45+00:00,198.84898216695598,198.9181161404139,170.58548113453062,165.05434669335153,159.14421938564928,152.22368695063923,154.47669068018388,161.7651663215461,158.751477783878,163.1298365717271,172.41966003829586,186.34430260973417,196.55203992854308,184.6152339611167
889,2017-07-24 18:48:19+00:00,,,,,,,,,,,,,,
890,2017-08-01 18:45:38+00:00,204.08129869327917,206.47507147820704,181.53727483688925,165.75066590558495,155.91275163221349,155.03616132823407,164.2627897758236,153.48194421697036,158.6335205420626,167.82912762606787,167.80769641355408,184.62413866237915,196.93740056911636,185.6170314443872
891,2017-08-16 18:54:27+00:00,,,,158.9714819942143,150.61889911987808,148.19474290134215,161.20488540921056,142.9692950366541,151.36858864751198,155.11897232387338,,,,187.62725750777875
892,2017-08-25 18:48:41+00:00,198.2630072972848,204.8647333912951,,,153.82412432956076,,,,,,167.71958195704005,182.81850686357132,202.9098338761504,193.77961478330639
893,2017-09-01 18:54:28+00:00,199.86191872485747,206.64929566207658,,,,159.3586517882599,174.49473968365933,156.44106540220994,162.9028605987414,163.58200672879505,172.48457362867003,190.96370255514097,,
894,2017-09-02 18:45:47+00:00,196.00889559205115,205.31560189339368,181.46511222721674,163.3478968321696,146.60974702217598,147.68170349430994,166.68427143326508,149.70001553646688,152.87471341749267,156.4166166135387,167.31826045821023,179.97428352179352,194.61874238666908,197.8540989491538
895,2017-09-10 18:48:40+00:00,,,180.49228530342515,163.92248859395647,158.34549166302094,163.16225645449575,172.10589331207512,,,,,187.560233447827,200.50249707188442,194.38491948100258
896,2017-09-17 18:54:25+00:00,201.20850821210928,208.43640382812714,181.84363067432008,166.76257033026948,158.35220413417966,,,,171.79898887471649,167.5832195970656,188.93090176872153,201.9128787802342,211.33986249022408,203.16042718024994
897,2017-09-25 18:52:03+00:00,202.49968304923027,206.32361583497624,183.59049069505866,170.08789911229366,159.55693490432157,171.11657473612723,168.74132277770474,158.89254942526975,171.72695275539698,176.15381272117682,191.55630314648718,206.00573505181563,208.28022396140838,203.09854850924117
898,2017-09-26 18:48:40+00:00,198.71408908859718,200.822277412199,175.80816442604527,161.30677780067813,,,,,161.2214513678491,166.36226309003086,180.34370673850268,204.28859828151536,207.96223164827126,197.76634027024454
899,2017-10-03 18:54:27+00:00,204.3099001523277,,,,164.08586585957306,170.9611192028807,168.54900684696133,157.7721993934043,167.40278351924752,169.5521325714806,190.39560870308821,,,204.69950399611335
900,2017-10-04 18:46:19+00:00,201.7640227203755,202.87945948734048,181.45800136356053,166.67855367647465,159.88203415026686,167.6324756166926,168.1974234171829,161.63786300804668,,,197.0466167515233,208.54130755120303,207.99745734197964,200.9393933088825
901,2017-10-11 18:52:08+00:00,198.45467739283694,194.48131254362457,172.2371092940603,155.160752745331,154.00520282618228,162.53481409696155,154.28880420692272,155.7430065783918,156.16729814316605,167.20352894064118,184.0695795996996,199.9940416421079,202.11187134974395,186.86333436857723
902,2017-10-12 18:48:42+00:00,199.02683052760557,,,,,159.9175269715269,153.17853919124195,154.0099372653609,153.10745883557124,163.51566439232585,176.49427720577472,,,
903,2017-11-04 18:54:29+00:00,183.68849390953608,195.0664328524591,,,,173.04365476884976,161.04708385164884,178.83141033693735,175.7518671493901,180.61888941698749,188.04958634058883,202.03946803701717,,
904,2017-11-05 18:46:21+00:00,190.8512326145024,204.19861945936972,186.53044054057204,163.10018643773944,178.59052536217072,180.8331951654424,168.71135754791194,170.98831908903597,179.908958491106,183.89579565515416,196.06201437032715,212.3311933328743,197.38371411615182,192.03454501424565
905,2017-11-13 18:48:40+00:00,,160.85002792270114,,,,,,,,,,,,
906,2017-11-21 18:46:17+00:00,179.18326386189625,190.32474520594695,178.6919077009993,161.44008176006486,159.45033932577246,154.91565649322018,152.18306975292882,168.92707791998635,176.82880546084056,183.86846304575062,190.77969179515736,202.12676126339147,186.4410468794569,179.19557537100025
907,2017-11-28 18:52:00+00:00,169.81233768834454,168.34009653234457,170.96650180021027,159.4510621066103,151.07388599984944,143.1459156593295,147.5074121383886,156.67705803677148,158.7680099121891,168.7741423544152,181.7168787873507,195.18158507685595,188.7904708935119,188.4327541420934
908,2017-11-29 18:48:35+00:00,173.86402230146868,170.23537637747944,170.8923635246717,163.22171540969643,151.89141347169408,,,,,166.52735396195897,180.09630842684717,191.37826840260792,187.05471377226002,177.08712070573455
909,2017-12-06 18:54:18+00:00,178.42062841189588,174.80811124505374,186.16145570194695,160.47083183500806,158.89101421088267,155.0331930752625,159.24550271710373,,,,191.61025453065727,196.45574637711061,187.81352869299707,185.6181759245562
910,2017-12-07 18:46:13+00:00,182.0842969315547,174.36668062273884,188.84704746287392,160.15399889496283,159.74221222693419,162.95250763461587,160.06316766307324,171.88602116512027,168.5866944315245,176.58723233117647,187.28014523903457,196.5816116277572,196.722945442257,189.4654568004606
911,2017-12-14 18:52:01+00:00,169.01211898988896,157.23399885915376,173.98359605751483,147.76493817106353,149.61199751105994,155.25984446164358,156.81820448288516,161.3609137395353,162.4504804138143,166.503732681291,176.25944016241044,188.64192161997343,187.70149712802828,178.96297076633192
912,2018-01-23 18:53:41+00:00,,,162.08303694974907,159.75574694831076,162.47675681166743,176.86941636884467,163.56714889499958,158.98539163328286,145.54744194960557,,,,204.25654898086978,196.38333553602112
913,2018-01-31 18:51:44+00:00,171.16584804997436,159.16123865812523,167.55831102552708,159.00066085014544,161.75932276225257,168.3161812364868,166.00508189087782,166.69551659634737,,159.03930074852605,175.1202214277165,189.78909695104807,,
914,2018-02-01 18:47:45+00:00,,,171.89462667899693,175.54928556327098,178.80458758770936,181.35931273110913,178.3339512192201,,,,,189.0840426021866,,
915,2018-02-08 18:53:26+00:00,159.07287749164047,144.42986924113296,177.33812759024,176.797773668094,,,,,,167.18942515822673,175.36782410418283,192.52014211208382,198.46689042092623,206.77414329382836
916,2018-02-09 18:45:55+00:00,149.5155214467044,140.81024107597247,166.47675019998977,170.41534570357928,159.0130980170225,179.93155767957984,166.11124722585114,,,157.90811482525905,170.37180853793345,187.80740213963898,189.25872847165147,192.18607652426343
917,2018-02-16 18:51:39+00:00,171.4747730311993,162.41162937279245,173.60182586954184,171.84826850713995,171.56714906070778,178.81281684579383,172.25901822321353,179.99823924958687,165.98200100818894,174.10596309460752,186.05677864848812,196.65695857914054,199.84010881688175,195.11508168247502
918,2018-02-17 18:47:34+00:00,,,,163.64977806208606,162.77574916211287,172.6026199594874,170.74981951890697,176.32785371418382,,,,,,188.78823578377765
919,2018-02-24 18:53:16+00:00,152.41339989667273,166.6215059546504,181.16338337055564,175.288704458978,179.6891976843883,178.04858728110617,161.42017390901975,,,180.399597241888,179.1874925640241,187.06232837616886,198.83216982950782,189.83556851257975
920,2018-02-25 18:45:24+00:00,153.05284891629782,167.60413677437546,181.31923027014753,174.53813305039438,175.88736751885776,182.22531253903898,171.79353029146245,,,177.3165210319455,181.5961086249055,187.4620651765458,202.4651063916348,196.03275528204864
921,2018-03-04 18:51:31+00:00,157.76214306184448,172.69789210437463,179.07455632690724,172.5616719950283,178.60004537821308,168.3192209937559,171.38478555648186,179.6171300060879,165.595501431522,168.82021204221152,179.2493276875816,188.2463976072752,198.599133794428,193.189094221821
922,2018-03-05 18:47:23+00:00,,,,162.8704306584415,173.10193205750627,161.7785664654227,162.57139469003477,179.07664122493549,171.8706686116143,,,,,186.56949452476073
923,2018-03-28 18:52:52+00:00,180.29494999750645,189.74114659619812,182.20402173347142,200.16724679186123,187.682032523068,170.3352003660446,172.02366841523045,,,,195.05745600715443,207.16373228573633,217.20068718632774,204.1849902830001
924,2018-03-29 18:45:32+00:00,168.59068840348363,181.35754843232544,175.0354207281462,180.82359763979036,183.3108132846184,166.24468239851208,160.8674952736021,180.87318594205578,177.6509647335646,169.4830963412206,183.91108669228592,193.3571524166108,201.3418517183419,189.20275178310695
925,2018-04-13 18:52:37+00:00,176.32807068195845,,,189.7050506325716,191.70873683524624,176.32854117695902,174.30775907899553,183.95701080562256,164.79905761960296,175.2249572117113,187.56332412714872,,,190.1413314555206
926,2018-04-14 18:45:23+00:00,178.85338420903938,170.63338709929857,179.4640484602963,190.616649426535,188.71156364819208,174.40638622838893,173.94782134716323,183.09696535194644,168.31886704518516,174.19112445258426,191.38266160045922,200.21117369331742,193.09710554078757,179.05567785174722
927,2018-04-21 18:51:06+00:00,171.81057436334177,155.59016790272045,,,183.68276314163472,165.12268134093023,175.56905687009146,173.5457331457177,,174.3749878881148,192.04855763498205,,,
928,2018-04-22 18:46:17+00:00,,,,,,,,,,,,,,
929,2018-04-30 18:45:15+00:00,172.6920751539654,165.82320404489133,184.02828509017905,189.85227877967282,189.72055279085373,174.6801388314943,,,164.22563832102804,172.59655295340053,,202.44934960921455,200.79803921216364,177.86094845085825
930,2018-05-07 18:50:57+00:00,155.97395497662336,,206.6297216617977,185.0501009645482,193.70501039358288,194.03848739664286,178.17029458840025,190.85797397359676,182.7060365017838,184.04704005354222,218.27665512085795,,,187.8296119621696
931,2018-05-15 18:52:04+00:00,181.43012206468987,175.47539084495517,206.88985455015742,207.97117151786847,198.93817332409577,,,194.5754245840355,184.08634226181397,182.90049100439646,199.0907093931443,211.2603528840794,205.24767962270653,185.43003927584533
