,dates,per0217-0000,per0217-0001,per0217-0002,per0217-0003,per0217-0004,per0217-0005,per0217-0006,per0217-0007,per0217-0008,per0217-0009,per0217-0010,per0217-0011,per0217-0012,per0217-0013,per0217-0014,per0217-0015,per0217-0016,per0217-0017,per0217-0018,per0217-0019,per0217-0020,per0217-0021,per0217-0022,per0217-0023,per0217-0024,per0217-0025,per0217-0026,per0217-0027,per0217-0028,per0217-0029,per0217-0030,per0217-0031,per0217-0032,per0217-0033,per0217-0034,per0217-0035,per0217-0036,per0217-0037,per0217-0038,per0217-0039,per0217-0040,per0217-0041,per0217-0042,per0217-0043,per0217-0044
217,2009-10-21 14:50:02+00:00,200.37353224393337,185.61446154574259,189.32568043394835,215.10654189545534,233.1880740708515,232.29503576763852,229.08968113753645,202.62337105407005,,,,234.29338866315177,244.02775394529007,251.61027219729849,256.5672997398623,266.6438189341404,268.2768756472645,277.5902082288847,270.29713852917683,266.3725713803232,272.0635994857396,266.16614805033925,270.47252707109595,262.4582082029429,259.4921955913101,260.62635113655097,265.81208611046526,262.3493711080854,258.0048198093616,250.51286313951786,262.549184540222,249.95335286065563,,,,,,242.27352433143977,245.61221609883242,237.4015905572114,237.10496681679564,233.65421868156997,237.5615464631715,231.71255890956408,238.7714387823056
218,2009-11-22 14:50:29+00:00,203.46381228465953,,,,221.14354024338806,195.55049044813782,207.249167915207,204.2239125689599,204.76077244058519,245.35029751542598,254.9485415977357,248.9187495578542,250.92337650334744,261.6319346877043,271.77920107247854,287.99469214635764,285.51896515917446,290.8906231789818,292.9549204359526,,294.10773911638455,278.10728607142397,282.98396612997936,271.1438825703282,,,,,273.51781564353604,273.6127201188135,275.46647566566674,277.54574062342294,290.9814649294825,271.81657259796333,266.2222930922999,263.3006100550756,256.36568912562996,252.45609568105178,249.72086872582815,246.91610114747795,248.04322841862432,252.2817681682832,247.40703533397135,246.55716739961989,245.50093090427796
219,2010-03-14 14:51:55+00:00,,,186.05578484767403,206.92047305391554,224.40015668281836,225.86856010720464,224.7840200379017,207.78960343553598,211.22548402775078,209.1759767715899,240.55617948999011,250.02262416227225,251.36776493704522,256.7056776263575,268.13583870180616,274.26676240842465,277.98274186352654,279.1951586138423,280.05736470069655,272.3026423996237,,,,,280.2915144201463,277.6285182587841,288.8124973808098,280.0573346213398,285.1053548587789,289.7563265485128,291.26716663208975,288.33545346295347,288.13678935691786,286.80879637375926,273.68573601553106,280.07784353742454,278.86555233866795,271.7059318075379,271.4747950133812,268.759933907021,251.34736111209804,252.88350657066815,249.08939599919933,253.69429528922242,253.980186727516
220,2010-03-30 14:51:59+00:00,208.29234594197007,193.31560871750233,195.18021884596467,219.39172785934483,235.25093515285525,233.02433290431492,227.6171313139231,223.58251184942162,209.45849446184317,209.5669711965676,220.946136259576,230.45810980401933,235.72495510510836,,,,,,265.84993245607404,266.1597788950065,273.9921485991737,269.8676431960004,274.92685644634287,271.1709114910571,261.50774320868413,270.097843549745,271.2884234703349,268.3931854577251,269.02242459504356,270.1873776664545,274.5631942668415,274.01902785757557,275.83371097020336,277.5981141070455,264.2760677307222,262.202441580448,259.1120813459217,252.5078600151667,251.14859401014397,249.7932016226595,223.70757683299152,,,,
221,2010-04-15 14:52:00+00:00,206.2258924265546,193.67747279751612,190.79704440836502,217.85956814684073,232.83587671974158,234.5719215277077,221.77935695179625,,,,221.77848108226343,234.21120517835124,240.31730120385967,247.99210710107644,256.36685646046834,268.1218054992263,266.3698332637186,275.7018506274217,274.57973195038386,268.0917655545849,276.49727276019047,273.95109817534666,271.859183774478,275.84396760710456,265.5178311333778,272.15547962531747,270.78090534865214,264.19505900018635,260.93306169911324,263.48264273521545,258.11499498290533,,,,,,253.5329070351723,254.14031207424517,251.98209104538734,244.66051452651976,237.01482881400284,243.6979540648432,240.66778011146323,241.58870841609058,236.91317316327888
222,2010-05-01 14:51:58+00:00,209.1615748541653,198.65314011232869,193.37607197068937,221.05163362075086,240.16539738724677,225.72647862211824,,,214.8604711600161,212.47780396142912,225.83636850340045,234.64941516321642,238.22730161832598,248.06876116622968,258.1556335210015,263.5230739516558,260.09046276516733,270.03178075010044,251.95148443192988,263.2535968883235,269.4994609185244,261.0797322787298,276.13355497526817,266.252822311965,255.92889568553278,267.1423464626626,264.38966858058683,257.3028501723611,251.17765256919068,,,,,242.22873853240245,241.41572400909357,252.56524366024135,243.5815363869305,245.12836487204882,239.6575174099481,241.3938089255584,233.73390688052706,237.4904314957664,234.14624392620652,228.28879995847092,229.46819517475367
223,2010-06-02 14:51:55+00:00,199.6079750965725,,,,229.16905083377367,236.1727501411009,224.65697831629618,207.1521144113167,195.46370910097838,208.5331731455789,215.51400355009517,218.5469487335447,223.73499633663167,231.842762812654,244.27317369703806,249.80181575698586,249.49720845032908,253.5710008436003,249.3365114648605,252.11087572449114,256.6303783286243,257.20142262158885,248.26967226458532,,,,,248.90629049062517,245.7375176324588,246.22086988558385,249.322844067836,251.85498118639893,252.7679405290724,245.79699195522642,235.65499701993275,236.06585925542507,227.1788706369394,226.4778198123035,221.2571623189749,219.40428462452476,222.5370586927964,222.81813131217996,220.9383488147019,223.38500260149954,226.04452151496002
224,2010-06-26 14:50:22+00:00,,160.30665247673645,159.60066058588723,,221.76177971927154,231.85466153271443,217.2913690872172,188.5174668829703,177.67396339003628,184.63459925964926,193.4616069030509,194.81545000964095,201.65808797865898,207.36892157013372,213.53941477702085,217.64343973452077,221.22384643135902,233.18597616867356,230.5529397316106,223.46575597414235,225.21574537981934,223.96827246618346,231.77175066430672,233.09820891519183,220.87033552346708,225.9051422557919,,,,,,,,,,,,,,203.93228922342925,,,,,
225,2010-07-28 14:50:13+00:00,200.58527311044264,169.87998900513568,182.5177756751028,213.56783568098965,222.5004122632555,227.80396851712817,222.5075199117824,205.1651342245267,190.5363685934321,183.22566541591578,179.30901505817275,186.6233256519627,197.35693693478572,208.55200736492316,214.782748643225,218.02199440107486,209.77391349677674,214.76662842678215,219.64664957517343,219.11914134085686,229.35073215812957,228.0242381723544,220.99930125547039,212.14870531887195,212.51528098443964,209.41757741282183,,213.91179166197344,219.47600475671567,215.27125458877754,208.5889057863049,207.18792058874308,219.23253730228657,219.16841964885668,217.00477712827563,211.5758348143244,214.18795245776312,206.37478880355468,191.3656679814294,185.64124223962727,183.15425012372626,180.70717752824922,196.49923459502676,196.56264512163435,193.34046685652197
226,2010-08-21 14:52:02+00:00,181.52505599220447,177.44693793853372,172.71561769102564,200.85597131935498,225.02835924280575,229.28346657677363,223.7814115536267,208.54469410210274,191.57959521141564,180.1067667268371,172.88836006826244,,,,178.5741549793668,182.0212513970646,183.32817194806626,177.9213048862428,182.41912800805224,185.6856625448377,193.28059890171795,198.9029180262549,194.46619798677918,187.8886904702203,187.59170327872204,182.32905474264095,,187.56210805254528,183.08762441069302,191.17253722300057,189.3728824687823,187.2311726464851,179.73922394122647,175.21473983275607,183.79104956231356,179.8724303454255,170.37682841479756,,,,,,181.37215904299944,185.14215242919317,178.96500005368026
227,2010-10-16 14:49:43+00:00,,180.54487633285788,191.67394332272812,221.4261937632512,236.34542242848838,239.75504925652425,234.91680613429168,214.0927693670341,195.37590347641273,193.9870745333481,180.68200186847437,185.19922314453524,209.22236054441856,204.88878843578019,201.9406913541885,210.28975265226123,209.39728213731476,204.0358855694224,221.13999049520623,220.87968984331198,212.2664585884442,224.5970584369794,223.15401034705843,222.053009150363,214.451003600754,209.55482500400336,223.72300285889673,214.61308134966544,206.4107588528094,217.9173739166204,208.4212020009739,213.85714038052353,220.1844303228154,213.05468718686436,212.29387318388802,218.6844746111672,216.00442003624752,210.26159089472873,194.69867331012418,196.46619780645275,196.0307989704844,198.28252612190136,196.09850188703462,199.97407630005685,180.9316637386888
228,2010-10-24 14:52:15+00:00,198.12455952430633,184.56827546031906,191.72850634406845,209.479394561067,231.8924888593893,236.6721364987083,227.65457298589718,209.76188738297554,191.08083886007444,,,170.7861825978067,178.4801390224213,183.63607626481553,186.00656893513408,194.66661535282657,192.36660415346853,191.26702281962395,193.08921247400357,190.3325293275762,197.38972049754378,212.40432641315078,207.16337075340493,207.0003327473667,201.88903258142147,197.26020252197398,199.4368808219983,197.67480604565483,192.8865481067581,199.41240775841572,197.59505126004962,192.8008408646685,193.92123534614444,,,,,,182.21335181890456,186.8783246040627,185.96891028878298,187.43125970542337,179.82678056892235,180.09372506539464,177.8909914185957
229,2010-11-25 14:52:38+00:00,198.9557880292694,179.1897284160069,192.1616916924998,215.46280271955695,,,,,,,,,,,,,,,236.39024250763626,,,,,,,,,,,,,,244.1998109931773,245.56320096950296,231.8408916371807,227.16230198404708,228.32974846348765,220.5411885122183,217.69349336207245,208.03221387005195,207.10258025973388,208.63607602788528,205.14826264483705,,
230,2010-12-03 14:49:35+00:00,211.78114124701688,188.3971170612153,193.5992755806871,226.8241438909897,240.48477031453822,250.6407789707336,241.32952347602995,218.2504161381113,196.93547687658196,186.25221604792628,176.0204947881551,191.37198834775018,229.16243234355247,217.37168357350504,219.5039073701361,231.68066796313585,244.42849772079464,243.25047590945172,241.5984341714849,240.96616669982123,237.26804153970798,242.05364214893083,244.11051214541672,248.88547010792595,248.0963575663956,253.0070109222847,236.9442909947064,239.2037173086002,233.78790061259903,237.0596966178974,251.04495483460374,241.54996692103364,241.3652281810366,240.2272579406157,234.41232897679828,225.85669426672945,228.39937479630996,225.48566594477856,221.32018621240664,212.91915748973562,204.66091495020365,207.1362236199997,216.04781391584848,180.748093087964,178.7473276336077
231,2010-12-27 14:52:54+00:00,212.21877653127675,194.37823519037454,198.04979356801675,220.5407304152693,244.09281428324434,251.43315411478972,240.8548407561224,223.91132896011217,207.46928304160676,198.49485074597882,198.9164010441662,218.42792802228286,216.78804436432114,233.353821905298,232.20577572097125,247.22031608353527,246.81612487327854,,,,,257.47682529447036,260.25585989900287,256.4287927092339,258.4979175599507,258.74281657821626,263.0209580957808,257.53628618452365,253.59322039093877,252.28693199520455,249.0684045513997,250.13484716380296,256.27791872071475,252.21243811278404,246.8082667958225,234.971359453105,239.39674125952587,235.4854739572164,235.60295098639443,228.91347949743357,226.85265519658276,220.23766785727662,219.06241738209894,208.67326878212992,202.9403340054942
232,2011-01-12 14:53:03+00:00,,,196.35641061853258,218.18521221112402,244.1652012654257,253.84978606850447,239.24654929143142,220.68667393474314,206.05842630098826,194.34629638978217,190.69950022218998,206.75982841539812,218.11633868759034,217.03120504476587,232.49552584770748,243.90247376613925,244.5706474555277,240.03967048888506,240.40370454637204,231.11614834500827,,,,,245.5215098510718,244.20856400223903,240.95503267808243,238.27020995565405,239.92625200312517,245.11094127630017,246.1601027718938,247.98866443747667,249.43543966638637,245.0758676468019,242.54658287653086,238.09136939915254,237.44614521497311,234.01773211623205,233.37443706999366,229.97396743467922,221.24477052814154,218.57867640306588,211.0368250439225,211.35525221868872,206.7129670871657
233,2011-02-13 14:53:13+00:00,211.32490685519198,197.23861691639874,202.51225524082378,226.93891928005957,241.26475421539521,252.77841149666762,,,202.98591772367826,192.9269072943733,196.5192362227156,197.88836775155593,231.00105484021356,229.7624029510762,238.08445128654637,257.78264768279087,257.02412092326625,260.1417431981632,257.20266692465947,262.55587632682847,267.77608543676536,270.3956377092488,261.687075412569,262.64280018553217,262.917941562544,263.0967848203121,258.6783273334799,257.9388702514239,259.15262129409325,257.4525130638146,264.4754313467229,,,,254.57064890898016,246.53666594140898,244.67544668893055,235.7282625156163,234.8241212482244,232.63303706695723,220.2146153884799,219.5968753708001,218.20994548652516,224.00878983396274,217.7599263935283
234,2011-03-01 14:53:18+00:00,210.0153198656535,193.8461114175617,203.3855114955494,226.7548381685368,246.41715921665417,253.5618487434259,244.1209260462087,225.27639373032284,203.40260152507204,196.07640714269957,194.8834782848191,,,,237.7697296412899,250.27091928589923,253.00658431386236,255.84150349281234,256.82038777235465,259.16304451286453,263.3295106730755,262.53591559714124,255.63444375103214,255.58107019215382,258.6688609589055,256.55122907283607,256.4925763601685,255.9807623142876,252.67855304724222,254.07377245444022,261.60671331479415,258.64190812020814,260.753504713937,250.8450363784552,250.9143063022393,245.7287809181477,242.11584239028753,228.81147874270732,,,,224.82286036299766,207.61413793488168,218.86647924359815,233.5456016558931
235,2011-03-17 14:53:20+00:00,196.0975047680265,177.43609574591164,187.28341598134742,211.20267398812766,234.30707774766938,217.36105748178397,,,189.55613700926497,193.8072972449598,220.19784433709728,215.17843404492587,214.37486118722975,222.4294771387354,229.29044710445768,249.49308172751492,249.94260587431395,252.49341729938993,245.47834719695612,266.7378110388329,264.0521520073201,255.6807097728243,248.86837422809234,256.4871884510332,253.75193428070753,253.1749933836815,253.8588324138264,239.17861038444377,243.9117083692967,251.24610577739702,,,,241.77041112422802,240.38924508424745,247.54564358006536,233.66904499546564,226.19487479613275,229.19586818233665,224.86007833166502,214.602464755946,209.69634103597102,202.95157160540674,231.8758164040312,225.2657859213959
236,2011-05-04 14:53:24+00:00,,189.66116810928463,191.97662694221924,219.24222618528816,238.57954167422582,242.9643460653383,234.09334817302675,215.93740989584975,201.3942519087344,194.2604787839249,185.76319444508843,203.10399113545182,218.6277064397429,224.17303086681088,238.86778386952184,244.6698156586696,255.1536091965837,259.1703764440356,248.3905567124522,,,,253.02117255370518,248.46926802822594,253.53242559857387,256.4173014756692,244.52920293670144,259.2115286117633,246.0057570911097,249.49578367359402,250.52153674548413,254.7382214468583,248.77684883490318,255.52212003316453,243.38556838612527,244.57030618150876,236.47549920897592,229.53605586782206,223.05433842062718,226.95806623426722,221.0130090134432,222.19943189580403,219.41771547088888,221.79283925035986,221.9332567072455
237,2011-05-20 14:53:21+00:00,196.41919980680655,184.23489488318765,185.57930869947256,209.58006862959746,235.23447698667195,236.51527625377668,,,201.35266651231825,201.96193665194906,190.36513218033414,195.1282781682952,206.8568131843885,219.58366151317347,228.1797114587415,237.25338965928586,250.35547987003935,255.8110264902046,255.27251869255736,244.53648237804742,242.66619294013117,256.3414175375966,240.4934217144316,231.12358308815354,238.7150477791759,240.53990029168367,234.36726404704606,248.33257126187095,,,,,245.63747080088353,248.1975015165836,228.60066886959308,227.8207271600138,220.61923793729648,220.74088583494887,208.0736521465604,216.94797917068516,206.39709065977382,217.92952879028084,216.08867519667845,220.97888041311515,219.9773102086013
238,2011-07-23 14:53:17+00:00,208.85377358635728,178.51477228224076,,,,245.34745940878693,232.58719273425118,208.08559638808418,192.79827579251216,178.43452527571048,174.8008757911197,202.4037312792083,213.4951446188034,224.54739365593653,230.46104782695178,242.22720431871127,242.60398132215667,234.7589510743046,237.33471238620814,232.1822057430979,225.88983813544675,230.09066256166258,226.4175565464528,231.36117320451362,,,,226.3918734922364,224.2845713084296,220.99296707311552,219.61284852142305,223.12518583970757,232.42428470251198,221.88971301197537,218.87938105904917,212.5602707724596,208.85523711036632,204.09198118508328,212.60146732222967,213.7666867076645,186.8971046789699,178.64664813888876,198.47892262760578,209.2664997773375,195.60730342495424
239,2011-09-09 14:53:05+00:00,203.96504038049818,181.3613544718822,187.39056444014628,215.50134725509858,230.74025872420793,238.7615325214864,233.54961065094895,209.17819490329424,,,174.5835273225589,188.28057560529254,191.18971932586103,200.59043681859418,215.60335276094614,219.96979912985356,220.65658846107777,215.74720844661485,217.79734021138037,214.57770164268425,216.2621974747978,220.915003361553,217.91538089719998,213.00043988533338,207.69208287437777,198.04569197292844,205.02150545115182,203.65798215620916,206.42186202059887,203.78931643185243,203.64418746933615,204.50015074519857,,,,192.6195497511302,189.8606853160362,192.75015582533274,185.04420629835457,175.71018908832383,175.0004986276346,180.53871193182243,179.11285540823798,184.10749838611883,178.591911374983
240,2011-09-25 14:53:02+00:00,,,190.46058375354937,214.10801836582692,231.1702964225767,237.31210384946084,230.66709530017903,207.20278510308066,195.13089375425213,185.5131817498248,178.13584322091944,185.67286630390717,204.75302226899638,232.3840898822829,227.78593186227297,246.31682356426327,265.12599972598844,240.0106061015132,243.76204432532927,242.275305047955,237.30850716386092,,,,227.21910576325504,219.62714960874683,214.4943087722452,214.189177907322,209.51096449162608,226.80923908872566,217.8273617173744,213.06160097150564,229.73670079090246,212.0484764532055,203.76903721931484,205.10020784427158,201.3624280023821,200.6593724855998,199.2633360708183,191.70884973052176,183.79630132715906,191.39178176146686,186.9635885825487,181.05433851550674,185.24637281715835
241,2011-11-28 14:53:29+00:00,196.34552559608525,,,214.4142325127934,231.6221613139174,235.7182998312022,229.1621767841963,203.00154367682094,192.87930691917583,196.47581723358522,200.15856044870793,215.25692055186718,212.79154463383438,219.16554876844717,222.93017925002331,235.06244542603824,241.3245597763307,238.21779998786323,231.10668477893503,227.84005983649453,223.7577670682858,,,,,202.62915105348455,226.78978257011286,233.67858880208703,226.57199598649214,221.35068441895058,227.6081268812836,220.10353712893374,217.19982884466546,220.16299464998107,214.84165043092062,203.8544421968279,200.21610203129092,206.60370047936684,193.45883350254215,196.52693001517696,196.40361106149504,202.42417200081496,202.66159820380443,193.8715099759416,191.9075632283527
242,2011-12-30 14:53:46+00:00,,200.24392887428291,191.6903979312492,215.94589060111474,234.31262476093337,241.85905716511175,232.34531407286173,213.26912801404478,214.5169016873003,237.62995509207346,257.87210113245277,250.5900194683524,242.09528054386348,270.6394666941989,271.86730391980393,274.46797044800195,275.3628469296525,271.6629491899692,252.1776168888454,,,,,273.6428080633818,272.8336751241939,271.0732929133562,270.37949386761636,270.28019471751116,264.71419916462145,271.0861069144369,270.6369924718686,272.4165063061101,271.1075140763731,266.40382086352406,262.4566101446597,260.33811546480615,255.46444901258496,246.82736595767648,246.2665419164693,240.77608470895413,233.45454196329524,225.94535400643602,221.66074713291982,222.28256361172785,239.2950579696156
243,2012-01-15 14:53:48+00:00,210.47699068258993,203.1573109375334,194.77663201247435,221.53456812790517,239.48687357473818,249.6200269806819,241.99046425183582,,,,,253.20075237509863,241.70561372790132,263.62036307664215,282.2274907111773,278.29407514937685,278.69805557544663,275.7178317911741,271.51069038488936,279.38736703670503,277.2680818788708,285.2661360518684,284.0586862422622,279.2634707288094,281.8724163263309,276.871464152599,276.06678683125637,278.4370358756056,274.2615115497199,276.9963475458151,274.2669127772481,272.4586390594195,,,,,,252.2935161550429,253.49650813637797,235.70051503952575,235.98513078621292,235.1546304600379,230.8923891264969,228.10127578719843,236.38028284277468
244,2012-01-31 14:53:50+00:00,221.74944257711758,215.8098215825449,186.5242590043228,216.65826602072138,233.33558851830892,244.4586345821678,234.81394632602786,223.94349224678854,252.57461245569647,239.8863856722813,257.20497625986906,264.1409877502374,270.1662445311196,270.5026202395389,,,,,289.96952479849654,294.99616880265376,298.4554866484145,302.6508497803609,303.3147002277071,297.49616279892064,305.3309389818573,297.18389502218537,297.81223837743283,298.95602405493304,298.8454148647613,301.18717931181106,296.76841537497126,295.25054498751507,289.33532888433353,285.0419968045314,286.41312656000326,282.0207175462276,279.5046473606759,270.9634474792443,269.81515635038346,266.4538468298657,265.1144412067234,259.56068865019,,,
245,2012-03-03 14:53:53+00:00,233.7613288729174,201.26745165328407,204.40902586754987,216.93867106803253,,,,226.24924351326717,245.68436192207486,264.6538647409412,268.7416547316618,285.0348070287412,285.1573759599106,285.59896254539206,289.7337598069799,301.2091142802254,310.9838746453407,306.06378679673145,313.3583081236465,312.1587145045068,310.20411964785194,314.834344653483,309.9395590856749,309.9521837872224,306.6474044568926,303.90553175358224,308.65135514319985,306.4206573192654,301.61940823328683,,,,301.46793618643153,303.54549519581593,297.9058780196616,292.91866362676956,287.79037981666454,288.0131005937481,281.96762690530187,271.3172433550531,268.4292115734272,274.7791168502262,,268.4350868482989,271.83085494766107
246,2012-03-19 14:53:54+00:00,230.01501532752428,196.75265389373874,190.0337017382805,210.08998069780245,,,,215.23845601645272,228.08832693876798,240.56137011764272,246.2220248447565,252.64979575811677,256.09080364343833,266.2536279292762,261.4424544175173,272.83689385370826,278.5471318306904,281.9144533536872,282.72845195725125,273.84783340159123,275.5653956912356,281.8806754259929,274.44671211126655,272.79054080740764,277.1913286045909,270.2798089405173,272.819310139296,271.49790138976635,,,,,267.8946876793308,267.2729862884696,262.1741321019979,,255.27994136299407,257.2428157393694,251.1165853382237,245.8362319239696,239.50274827477693,239.23875183706713,232.97563346468996,236.03892514385794,245.60424222073766
247,2012-04-20 14:53:56+00:00,211.78551377221572,185.7836005853086,187.15773177235292,221.87130766575638,237.2080385944859,238.72500371097408,225.07895316500168,211.22835225131604,214.97723800195217,,,,238.246503844009,254.0715220280007,252.28083734703412,262.114510008212,261.8143208799798,250.8912298229954,255.54013070536703,255.88331443151034,256.094030547475,261.5451214791923,253.96449514163166,252.17384956982724,255.95774758332993,251.22101914315925,247.50718402489386,251.92419494805588,,,243.01186385429662,,245.61108185481424,243.02229597008187,,,,,,216.4861390017984,216.31310753397193,213.98392872716897,211.19915324193482,210.24062384405212,214.35036886969579
248,2012-05-06 14:54:22+00:00,202.18085870963415,,,,237.7330832191964,236.86274032119894,229.32735001055804,219.0121011694962,209.18703304635466,213.94630731954183,230.54574970299146,,224.27868542833212,241.37587734235055,245.6664730859245,252.32016646125354,257.40721057743156,251.20907541475285,254.38736532214602,247.82531311030235,251.2774323086527,,,,,,,234.3873625457702,,,231.81768840565923,,234.54907984058815,226.8072104014034,,,,,,211.24229040953423,207.97115210782562,218.3795342818743,204.51812607814105,211.74624454244127,213.80155937346785
249,2012-05-22 14:54:25+00:00,209.41540982923644,174.55541607056261,169.93752902304053,219.2234432581138,236.0672162129159,237.55179809890745,228.7286453387054,,,,,,217.8318148821424,231.22625691091278,238.94120868618378,245.29378374611937,255.3803679430217,244.38679080844977,240.59473426187887,241.60675873592052,244.66158189483093,250.17861684138555,241.32274135404484,230.15618713473236,225.47778976655025,230.13467479207222,226.70088120268773,227.3937575653451,,,212.49823633287698,,,,,,,,,201.73866466998862,205.0846535940049,202.1438183783127,204.86342127601404,205.94728321283117,203.63261069425667
250,2012-11-30 14:55:46+00:00,206.48459274216182,189.4749753367922,195.57165447804962,215.7724383650532,238.0043378790085,,,,,,,,,,,,,,,,,,293.03355174382887,292.7455467226663,292.5205572216409,288.0893477279761,285.7698302498341,288.85000940960254,288.46890770366156,288.3952593101724,,,,287.9748131174206,279.5909052063385,274.4603755587339,266.0923327620743,264.5837303658018,260.92091724536556,255.67101788362015,,,,,
251,2013-01-01 14:55:57+00:00,202.9107706309757,190.95319929884164,191.2163448404445,,,,233.61489067829189,222.5924857912379,219.16833306021638,243.21676988791924,247.98639941667315,255.98595473759198,267.7968107551359,267.516445160299,282.37616474476033,291.5178447769189,289.75125507572255,290.7694178419995,289.0587262786503,289.9038045268351,288.4273764628985,289.9082279769119,284.85425132245655,287.4636784570253,282.22775312089317,281.1994481583888,273.1661300926421,,,,285.4497826119651,283.16779121717536,284.06442088589614,281.92964383785704,270.708551109933,268.9736652578481,261.89362073117553,261.62410633096704,257.527617203522,254.28624301276685,247.03065794012392,241.9512165449669,243.4536188309319,246.6372263524411,250.3398906988625
252,2013-03-22 14:55:51+00:00,199.08285786658234,188.49757558247313,208.17340017714594,221.28640565783203,231.00041938194082,233.16077679302109,223.4852606650157,,,,238.05158201216835,237.65326429507664,245.70386577563312,255.5084796453887,262.61768341789514,270.52097985056344,275.9661452586329,270.7711943809199,270.9243038389994,272.5860026863275,282.69922309027675,279.7301221566139,270.47359802781995,278.2261600055709,269.1506802585381,267.40214197680996,273.16877799464294,272.3641476751751,271.7564831172096,259.99988822311303,270.06137226924466,275.9895739682047,,,,263.6335790364123,267.96948437421963,255.83979909236572,258.5234177330771,245.00700207474873,244.32095929123432,243.60838423011586,237.2843275569192,246.62239213938554,250.19839460289177
253,2013-04-07 14:55:49+00:00,208.15176182787738,192.3237346298759,231.47344405541995,239.0006296773968,235.7797665163853,233.27339093501547,228.3849903331697,235.89588335319863,240.58315901629246,247.05342784978075,260.76945055009156,262.37172317239236,,,283.0382677950834,288.355668708159,286.2926193155808,286.97118090967433,287.83946051498447,284.69790038081203,289.26728589238365,282.450255170823,282.08030905769243,286.7840376921198,279.72922011701917,281.3307471454895,273.8313077166594,284.9057360016303,280.0544443356435,280.2719528450991,283.8185037590696,285.98024386742276,280.75906167245347,278.5143271050596,279.1253197079574,271.82103435254487,282.0887706955297,269.17665673656273,,,,,266.5348225909613,262.47880137846937,266.79729734429776
254,2013-04-08 15:02:44+00:00,212.9408927385027,198.68125782458253,233.0353184495707,237.01691306951716,249.91876714901272,252.49248297984724,238.8724951117207,234.50776326393307,236.92278403035473,245.6775015702908,263.4461215116193,265.08109278039774,272.2400356466937,281.7114415189405,277.4563864794078,284.53133715609073,286.4971041127184,285.65369676980396,287.29054415632083,285.3862164949796,292.66372425821595,290.09111331854837,289.1747392617023,292.0012377307646,282.72857786206555,286.19711793284904,279.84592317230755,287.0962582256313,282.23619888702973,275.8891490102607,287.6778345867076,290.2690210092212,275.9611469448068,287.16193451945065,281.496158761059,269.98289926038046,277.05839585576854,267.7129002163485,263.3496475609277,261.91370690588116,256.11698180192025,257.3885090878855,256.56033898587816,257.93372456779923,261.3910223687244
255,2013-04-15 15:01:36+00:00,216.63045121840224,200.18758520029186,200.94892226629162,223.09436874540143,239.16472227001947,244.49147057531354,234.6926525177147,221.38579214804642,210.30429586654932,205.22667506613112,211.09589362971778,208.35855206185013,210.8975354194295,217.28937255429207,224.51566193741135,225.1664020873151,227.0717455048844,225.8196383105466,230.6651053562854,224.1071968135323,229.24723536068933,230.92663645487158,222.2400614195678,218.90931063812116,221.58664172732765,226.91694066423943,223.72522428625084,223.39884088236042,217.44763974409491,220.65292447566122,226.6822496409251,223.4670944930117,224.59448320645583,226.17935772532562,222.1829829914455,217.12789943478725,205.46194990354297,211.58315887142268,213.06688720695507,206.82452270329918,212.96943190803142,219.43231536118557,216.96655057148055,218.81019734608887,219.48210919136574
256,2013-04-23 14:55:41+00:00,200.29561268858828,179.864926895972,182.02348274388467,213.07704714636714,227.5249309905951,229.76459246866105,224.2645944428719,211.52608741837318,198.68364712169077,196.260157717571,197.59392047232353,197.68308009156937,210.02922700953664,213.7124223071312,218.36505639172995,226.31504942160362,225.479462850935,,,223.0712323729777,223.4886790316375,226.40835774748055,222.66514892305122,221.83551340022424,226.2875757659635,218.92384105847177,216.9512705429023,219.13700150194688,220.1047384832761,223.4544838703099,224.55162422892155,229.02319254967242,227.12106684165917,222.874719881001,222.34075441466746,216.70940732708502,212.26292738226127,213.46706609922234,214.28522814939734,211.5610258460752,214.11250074113553,208.16311122045798,209.57663040972506,217.04707153586253,223.322685384744
257,2013-05-25 14:55:36+00:00,,,157.18667375684907,,224.4753560316647,228.63415311934995,216.44956803328066,200.49229425248896,187.60703780337442,176.21228312919098,183.92806504028604,177.4910323868011,,,,216.70254855713176,220.8520859320215,218.36905135090203,220.33725347744596,207.90557654672907,212.85403002528173,216.45255284039715,212.0888527244649,206.16192211472406,205.99243273405548,207.36333260515835,204.9519365005994,212.29922895591852,208.62998572501886,211.5269257937585,210.63308755252243,215.28140815566715,211.3015798187835,211.30264990367436,203.1976619776783,203.1736536581995,195.61994827084342,197.28581137137095,187.79542440814083,,,,189.13598836424995,198.67235824781028,197.98193979760217
