,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
426,2018-12-23 01:47:24+00:00,168.19857586867624,157.46346049667557,148.0388892605095,158.0768795574628,166.9236732348179,171.41594683567268,176.59153940889124,170.92722240161018,178.51743524681072,176.0782884255567,167.537072080497,167.2880597486942,166.34770894638618,165.62935809005876,164.4679906448544,162.73322711108617,162.49567595652886,161.95167706781606,162.82382329309678,165.89688816075216,164.1080992121461,163.24893695873294,162.8591995500902,162.66144142330864,164.98744356366316,166.1724632469227,169.63006947852142,157.06678650876438,156.34789228273948,155.53483512317445,155.67815451253202,165.4568277892793,162.7089946311902,151.18651860162154,151.8869700448796
427,2019-01-16 01:42:17+00:00,164.71302959339,155.86456050128788,140.79099510711657,,,169.07146148849836,174.8773873615379,171.29493633682523,184.32162124733134,184.0443793605158,171.56698061887383,157.2761806627878,161.4736146797793,160.53358580201981,155.83463082141196,,,164.21672281200773,165.73834947070446,171.82774332312295,172.0521551726489,175.20031264085264,161.38189725068804,162.01832034914506,160.62733922729814,164.46687081347,165.8415076375961,,,160.72642002302473,169.0325226012893,170.86775338907532,166.3968473652011,158.97515869031096,150.31822365607587
428,2019-01-24 01:47:19+00:00,175.56587860075098,159.52091435484297,155.23341580533514,159.4942809988338,172.78861488461692,178.50132711522542,185.88494795101613,177.2567424794029,188.81285112753403,182.48916440639445,178.61182492131115,172.86455217059364,171.8702946863095,170.05175309874733,165.22852666287756,163.80554736544934,164.39219607937326,169.8581483083849,169.34002306016473,173.53976642210608,169.2361349471389,175.0668618944539,168.8322403330314,169.68731659419487,168.63203716631608,177.53281076331064,178.9182312814191,165.948226037902,161.18632215156393,157.6541916617171,166.0377841590667,167.79938622316376,172.255987340423,161.44926530213687,155.89452293368677
429,2019-02-01 01:41:46+00:00,160.96407031234003,157.78769736157386,,,,167.24176552813947,167.16102003873328,174.04411611687516,182.48544341561868,177.29124646101388,162.717290457591,164.54345177103244,161.03594906760546,162.5702762632722,,,159.33468490254987,165.10979750574214,166.60042678887643,165.28427930965412,167.1679823659892,165.38070927556734,162.34669397874183,162.23537002929697,159.42944759126607,162.23898370408648,,,160.98933013608632,159.22276645467818,162.43965803847533,168.46753980297396,162.38715004281016,147.61675112510113,143.11543520601035
430,2019-03-05 01:40:48+00:00,175.6706508764437,166.70111330669062,154.32625123749708,156.8466851938467,164.74698045714905,170.42323745457935,172.55777897354005,169.92188232189423,,,176.5083333951987,168.65899896395135,166.6254231303361,164.65900180455452,164.20651194780078,156.080756228523,154.6083680559164,160.15218140921405,158.993137203034,161.8849115530844,,,168.75192487170136,164.402143956619,164.59025217742592,173.27286689968275,169.92450788648694,156.86403998579286,157.23400255013075,151.84410177488203,155.4897475797826,163.78364356618098,,,155.72812328863762
431,2019-03-13 01:47:08+00:00,175.50493961327768,161.33284599503224,152.34068543379163,159.69012669993634,168.9242860019174,174.69030907669634,174.36935087365495,165.95844868768137,178.70098753753652,169.76544013960512,174.53319322153584,160.7416953018275,170.8227863202494,156.83790754736003,165.8204253709854,156.93210918927616,169.90808376764352,166.14993451759878,169.41120851012596,163.2225198383152,167.1326071669515,163.96160962571585,158.1707176593868,159.75116728736452,163.03045017842078,168.46106234918153,162.68709609613737,163.49092488442218,161.25350486366222,158.9581654984995,154.72447979712365,165.7597825748019,162.73589397105823,154.3353362832301,154.24413799973266
432,2019-04-06 01:39:43+00:00,169.4712829402889,155.86671524771103,148.34566588631387,148.90051776566202,160.3022356069523,171.4405643400611,174.31910284805522,166.9676792268864,,,165.5307425982133,158.86120986319156,157.14459165178982,154.95103686162724,154.36024095572782,158.0274850532357,156.28701702886744,156.3271256888796,162.7029688687477,,,,164.33151828067395,165.23761526250516,164.9348872654223,165.383491581368,168.6962853031242,154.68520206957635,154.708010384511,153.98398849061815,159.8414253578391,,,160.2610978494351,157.343063653692
433,2019-05-24 01:37:55+00:00,139.83314436713232,134.2279237913124,130.4155419063448,136.41296801967803,140.41892874392462,,,,150.47356894982263,144.4185479670748,140.23674861677574,135.53437214396047,135.7272618158802,134.88980335168787,136.25933970006344,135.56635661025587,131.30233683190926,,,,138.30279093499615,138.92063246366308,136.38102797464822,132.35438661574105,137.1393919122867,138.80302782849523,133.7057091335185,125.2476679369466,128.2904364020867,,,142.19652352686472,141.1278309487774,134.54663192016852,132.1043698135668
434,2019-07-27 01:35:31+00:00,165.3605477660049,152.44436695972283,143.15449780707172,152.6753678909684,152.8042534450811,153.63925745713868,156.57135819994994,153.00759989028015,160.24232847049032,,,147.4541996619451,150.98212451689702,153.32471458925704,157.83637636410435,156.21117962276963,154.01417298314487,144.64565017893534,149.88482622591061,143.59111399406692,144.7445366128127,,,148.0436266372991,151.68628015815835,153.14066379970393,155.1174900082882,148.355709867825,145.73687576254807,144.9896605368226,143.6663102010537,151.4009251043218,148.10777608000132,,
435,2019-08-04 01:47:35+00:00,176.16044634017334,168.80375205094595,154.3251445220985,160.57105512927245,165.67225646577654,170.9110225778249,169.81996636634545,169.01917532309244,174.3316629298512,174.1819337985767,168.72731311948036,168.65754340661093,164.12655816673387,165.97980413341693,167.2822385937905,165.69488000526172,164.90956419451993,167.01954243328595,164.86802590436423,163.9175213212044,161.92952933079883,160.68358875600188,157.6798224232441,153.21991689778287,158.60684523617044,163.8602349092664,167.1355083171489,161.57988725573907,159.98565986984607,155.45675621180558,157.2655475228957,161.60221233615098,160.49542366679128,152.9349251960733,153.53915758254635
436,2019-10-15 01:32:08+00:00,136.62274869018114,121.04934143385867,,,115.66383418239761,128.09901219642293,136.97183908833887,136.38342607744679,142.98612156651996,144.5065143113291,144.38537907031622,138.9155962110933,134.49496585970329,129.5829659652347,,,122.54549088725841,121.17784791393699,121.22304092192633,121.63681097096853,119.12382163863863,124.04951799533896,124.08191759874394,125.1594599965887,124.63741562794084,122.45342505723238,,,124.33536584846354,121.95212710459012,124.72419029784444,123.0850333521111,123.85655117144361,124.52503230032694,116.02046305808706
437,2019-11-08 01:47:54+00:00,153.55318352509127,140.50195177499407,124.02807860828716,132.05586916881126,141.3490408433253,148.35042884222696,158.80229286503535,163.71977592228177,171.10679921064084,175.55974387673575,158.73597395019377,159.2848358985618,153.07157804716456,151.46137209805,147.76378452497124,151.93452509854217,144.4299211584247,142.58857562241982,143.01498216878423,138.16048111294356,150.53139906650384,139.78053801804134,145.2296713890248,141.1180901408194,144.1875292771556,147.969022449146,153.79473630125193,143.06954041152198,141.89095983475846,142.5437575345494,145.36994454013126,143.4990032359241,139.69834061599136,136.67466245782825,132.19881943663495
438,2019-11-16 01:30:43+00:00,143.33473897256252,,,132.0586743751466,145.58460389019896,149.13836205662375,154.4998485042266,159.44707315642287,153.63811706719167,148.23093010594064,147.02702891461894,142.6571759050363,141.14491990822572,,,145.73507454555488,138.84030832415073,142.43548611561846,142.36375394119062,143.48977066990534,131.54655262699782,122.20994895812728,136.28117797653346,135.59525761298642,,,,147.61053345468366,143.81182805144397,148.00404627482084,143.7343979606604,138.1059791932847,127.05663909078841,122.16246104620177,123.56774698875276
439,2019-12-10 01:47:50+00:00,163.11461638785664,154.7921554141123,142.73659550971584,129.06720338905433,158.87946125655384,170.96804354978448,168.1121981883732,167.58104143215755,170.41342534915452,182.7204242763245,170.1503309379572,165.7375169520843,155.0677039291717,161.58993955802964,155.66939735468807,145.63991366783296,139.8841183641261,153.75839923919943,149.7529629439819,153.46245872838853,149.41862232035848,139.23079850104872,137.23281747787098,135.9725074725926,142.66471790114812,150.99380982936344,156.94727239084585,148.22962653493195,139.4668126315546,143.80809791336657,145.66641537160842,138.9865397606656,139.77051856017772,140.60392936825951,133.1359941698601
440,2019-12-18 01:29:09+00:00,145.35595322489584,,,120.00302815496937,133.63541612042775,150.9501393828388,151.14902177859037,151.27314621034895,155.5033168396336,158.00551997681526,149.40441651035334,,,,,136.4853343348832,138.38247298255254,139.66428322131244,138.13621196077065,136.37585353612872,141.16890480668954,140.81917205144373,137.74661913442628,136.760799335598,,,,138.2977416403955,133.7596693811925,135.31786750987368,142.78413589159828,136.22509732270638,140.5845912881403,134.02581934211486,129.3412726578742
441,2020-01-03 01:28:19+00:00,153.09066741090854,132.31844515462177,124.64875744178927,128.1371740070967,135.16887750254156,,,,165.54217982959392,166.31184796338079,162.69584860866814,158.48134830560133,160.62229278498677,142.4964322903514,143.1611103373126,140.9610791440905,137.0284506000346,,,,157.06673536036328,151.0099555149504,155.51597522382644,156.777977383691,155.45218350794582,152.60395461243274,147.88091332803992,140.59339300003057,138.73665220939833,,,150.70440224945844,148.9069616911977,146.3613912379264,145.6851540787992
442,2020-01-19 01:27:31+00:00,,140.8661737967572,137.192377619505,133.86518609645424,143.57628315659827,145.91837333116445,148.6628855522874,143.3626247457758,155.31206924514942,148.92131157535232,143.83045946540295,,,145.3835422545247,144.72909580943252,141.76656841074123,140.7788277747751,146.74996061341824,141.40128813939023,146.43671243047208,138.8853010395054,142.27214361093095,144.36736689889727,,,153.2325312251964,154.8613788258788,153.46581719034134,147.04710216309016,142.57485528690097,135.44955299865143,135.29354835098738,140.39249633134656,135.1004815179431,128.06149349994425
443,2020-02-04 01:26:43+00:00,,,,145.8357568843876,146.67158625766507,165.38690426657098,164.18924601924263,164.4198870883743,160.39608684242555,157.29234173879254,146.84711971855717,140.96501118936948,,,,143.267134451112,145.4222588835783,145.05465719467315,149.1857029742297,145.84303410580952,154.03851477264345,144.17103347671673,147.5668684930935,138.63159411040957,,,154.74073715479176,146.51600208934116,140.84708888100366,137.9991275335812,144.42819533909258,140.6195128543594,138.22867999155903,139.52859208614217,135.76957387290844
444,2020-02-20 01:25:53+00:00,148.1166141221355,,,137.57465699575044,147.05432979011556,153.57513171027662,157.62260593705273,159.19190339399108,163.18819686998486,151.4309748113539,146.35211955439678,140.85603323225243,137.73982235193205,,,146.3276687793121,140.64097827720724,144.00581128114365,150.04956279131696,151.4038854443957,149.00463710419865,145.43803932029633,147.23514214170032,144.36874443864568,143.53093814101982,,,147.89721848011067,144.28674114801066,146.76121511997033,144.18495396366646,142.54565724541493,142.55257270046158,140.68087083643496,139.74830981474966
445,2020-03-23 01:24:09+00:00,162.66939707349957,156.76952382722413,148.19218122735742,147.3932064085585,159.2145779353442,164.3016349968639,164.37007709531386,166.12614624249846,,,164.59507299761137,166.71813216505154,160.28401596118442,156.53599259630204,155.4073234081063,155.8813162853216,150.33707449633948,155.66351281877536,156.10578351388907,159.5715500496774,,,170.6795002617507,167.8355289338664,169.0356773841707,168.8565653216125,170.61531719451352,156.74551898357072,151.39881248422185,150.96850928389318,150.28549121295504,150.01585096841598,,,155.97262944196976
446,2020-04-08 01:23:15+00:00,147.49592944883136,,,145.451891069778,154.38507498436448,163.11838518442607,165.04034133980835,165.03827326311645,168.95453995514308,153.00789073395623,145.63685155584096,140.39908454371536,136.66863239917885,,,139.93761390231978,141.95209454045812,140.87064018147544,145.94471899228142,146.69262477129973,144.6618230684983,137.9328883407325,142.24561801366184,141.7782303364201,143.31801722897046,,,150.85098912326453,146.9704584682214,150.29362463207912,145.83021872448023,145.1692639936099,140.17260642627284,138.35443434326513,134.0225417550432
447,2020-04-16 01:47:07+00:00,153.36774324046831,149.1107704793968,133.32392676496838,143.21492954004043,147.25068447306217,162.2762227951795,158.57669013263083,160.9076101090829,162.72403915432446,162.71145722328455,150.167588329848,148.70445329734082,140.42271597125497,141.78744810350918,141.64547311827832,138.97274850921124,141.52236312170947,142.22403226053885,146.82034894158585,143.6640146248553,146.2994470207828,145.50631503542405,148.4130739139364,149.1743889602032,150.79842637477384,154.005070448899,152.2475328317193,147.436684341403,144.92331059714428,145.79490731971902,145.10283515853854,146.47288545331241,147.23877016655345,147.963914788288,145.15114786470198
448,2020-04-24 01:22:18+00:00,,156.5146187113644,149.97844489104716,149.29747351863782,161.58548453369636,166.4670540068986,161.32256868250886,158.54944764330793,163.65209032606256,158.29185473582476,154.95793237689773,,,154.992572272059,157.4616837247392,151.03203764897998,153.88724493061102,152.55954034572235,148.6733792238732,144.14144509554797,148.27328646844342,146.95251486178432,151.3447848969215,,,162.8159200183993,166.81484474379056,159.48341953949912,154.7992335971076,155.46373329902787,148.92290075896568,142.13610861816824,152.58727541415757,143.53539480611136,
449,2020-05-02 01:46:59+00:00,148.09427639973657,143.45268826294046,140.5720008817297,137.5356395302225,149.5637537280142,152.49778667918753,158.30423283196257,153.69306076298025,160.3321260508589,154.93447111779955,146.1610059381547,143.41837845536404,144.16645597296858,140.08948560640647,141.3109360592187,138.2428973366414,136.0343665400868,141.36853582841383,143.3000922930316,147.6405862890055,145.61637041509465,146.0647049269106,147.70981731994118,147.98701817673225,150.81031501786663,149.81162331559278,149.6185885130223,148.61830152402212,146.36273049643677,143.10072855716004,143.90448776927715,143.90263737254335,146.35383653085484,145.75088021415408,146.0654015679977
450,2020-07-29 01:16:32+00:00,158.43561434011153,,,153.51965960690285,159.28464057553896,160.54292148356797,164.57531797936045,165.87403202326112,169.84418560994663,170.45791915510253,163.22359549669997,150.84875868644144,146.45481029579358,,,144.47486490810198,147.75597141100667,144.71066408855762,147.78384942208214,150.08025499251264,156.88147386506637,150.02442984189386,158.99217453342393,155.5900458971713,154.2193877505199,,,157.8305902939625,159.87949301289416,160.7448492367912,153.47906373284695,148.7840915489683,151.37990981234086,153.71122390299746,143.20092946694447
451,2020-08-06 01:47:29+00:00,169.05637298368265,165.86293636950637,155.88960391766042,160.43901201247905,165.1400813726527,172.49211995438156,173.17104951006633,169.07671863043583,177.1205730266014,177.38046631665333,172.97054648139937,165.95248737593795,164.11910151195644,161.19809933370252,158.62653585595433,153.30718930533527,155.7681408708248,150.95451790169443,159.59885234447108,155.2406606243965,155.6841674015602,160.77247027202964,165.42912919863164,159.9415247202794,163.8330581407743,167.15369270448957,167.72814062256117,165.3107038117202,155.372810740533,155.15317211000064,152.90350142164118,161.85571892511248,160.2342079167845,158.58663116077923,151.42904430459015
452,2020-08-14 01:15:31+00:00,,,171.8553438882825,168.63435919091924,171.84971887281364,185.27092621028208,191.23394306953196,181.99215085836312,186.60564439813277,182.90423600178678,177.8462143536966,176.3336368898274,,,174.3687326017478,168.39886920987294,168.96551978038323,170.76496200347128,175.38956322315423,167.43382844526008,160.1674250460926,156.37309710767678,166.7247906123733,162.9480817380777,,,179.66793064517532,172.18778579471655,172.01688714264208,164.86189242892038,174.76506964690327,166.3836363251232,167.09906726206538,162.552409355061,158.6571204909428
453,2020-08-30 01:14:29+00:00,191.83689358539692,171.70212532864332,172.26372847813448,176.77199599506278,180.3315568463446,179.3832030864065,,,193.09937341427437,189.63337617404642,192.6592084386886,181.3930441054498,179.0060541990009,170.69410177770942,164.01703609576276,169.84328244679546,166.9173174935711,165.77532454069188,,,170.71157293606805,174.9706978143284,177.3146185830169,178.50309884811958,181.3906237376283,180.52115780170658,174.01263461048725,165.78662865799322,170.92844330520134,,,,175.07849676675443,162.333778931555,164.26741092562983
454,2020-10-01 01:12:24+00:00,136.26562638778088,139.45561598195692,124.93060965323146,,,144.33878526280543,153.0225554801135,151.71567592798456,164.49070678433844,174.18927939953977,156.55573115831976,153.0674182431099,149.3437001095248,147.51376739307662,136.58275035697173,,,143.01910809115168,142.68963727799166,137.8231198620437,132.98207024828343,138.5234294129178,136.17430922421994,138.85611839036454,137.8433204740008,137.89395067616874,140.77457786864463,,,146.64964134562405,148.3699326507935,142.58305084275594,151.33651560250675,141.45880885693458,131.58420436845358
455,2020-10-25 01:47:51+00:00,148.11311295678848,137.16427263656004,133.80555739610782,129.9784493273478,131.21445545414272,138.39360055381226,147.5480952285955,153.57656772109215,161.29257794535937,166.80372782260332,157.5542207924827,153.0217101442165,152.20308320512572,150.05239943058336,146.42622374696532,142.0056188556923,142.51731004171825,137.09391048225916,139.71145109385782,134.2310663333296,130.69655396202597,129.40751401260266,144.3786220231925,140.1250453733546,142.39007205335633,157.20244221036114,152.01636141371452,147.77533303281828,143.1299743220365,143.7733585554539,145.31040976922776,138.93381641018337,136.7378536320792,134.05814373094518,143.32996102851422
456,2020-11-10 01:47:48+00:00,149.42612199490966,128.4134575757866,133.41787070726292,130.57959765127356,143.2966145529839,147.91530328345019,151.47063330444882,146.48660657136307,160.55131864388972,163.04515279779065,156.25691661204547,149.91139244744306,156.96321098546707,150.19199129183102,149.85319021474095,145.46180532653875,142.44645076013495,140.98148041412782,137.56289722460775,138.47806877429826,133.9555561449707,140.89900721344534,141.7273764292126,145.61177252468178,153.04190636408688,156.76036602396772,152.83709134053953,148.912146940097,161.6986342303299,156.51420605824393,151.983882214733,137.6441983298098,136.98368439503537,134.2589909105606,150.06405809253488
457,2020-11-26 01:47:51+00:00,135.16132861438854,132.2581794089139,143.80111967676282,128.81485834321984,143.26676164190332,143.31215459909595,159.2833988691408,156.0940876032882,165.56955279074407,157.361841094417,167.99779037812084,150.75643428660038,164.95551857919344,153.07639291201687,152.61687857072724,146.12777346376086,148.36869103165316,141.31525896904748,141.06067232817668,153.23536647759119,135.62256183422625,146.50978708005866,145.57400286322445,148.81048002679069,159.64505590234745,158.0048967272468,153.22889671172112,155.011324410155,160.07279274852303,154.98838866261752,146.9956982353553,142.75516948713096,146.25271074304442,139.39852803286735,144.4359366225042
458,2020-12-04 01:08:03+00:00,128.35676814589988,129.99326446813413,128.8347396489697,,,126.41502126784575,151.85149115947326,145.77063491287643,154.37271086455337,148.69129101261552,152.63177517736807,145.76126246932452,150.22957457253236,151.56036298495087,143.32152458034955,,,132.14858773491576,135.88196993291712,134.06437681212856,130.3541590669828,136.50867979737188,140.5455445704739,136.80884253498368,149.10499172960806,148.09275740736496,,,,143.2221561382715,136.4812469287363,136.29921105768994,136.32109589424937,136.02490000411825,142.97577361280997
459,2020-12-20 01:06:51+00:00,157.7626252611149,153.9062118077331,143.03674714865932,136.48745943784203,141.96179975575646,146.04518649028213,156.96816916281836,159.44962966066294,,,173.80028169981048,164.840949213126,168.32787066226413,173.41816624676676,178.61864958581862,173.393914611863,152.9147664445068,143.3714478750191,140.0756843692261,142.49278259996444,,,160.5076405861695,161.30963877669362,170.53500699634247,174.85632561027094,176.63286206316002,159.326908228215,159.5422875911146,160.22363305052298,156.0753042882993,,,,155.20724428604137
460,2020-12-28 01:47:49+00:00,149.30129789018346,143.01968654287575,134.14493028333285,138.43022934768453,145.98925105784065,157.3668910781165,164.3343003424009,165.75242845962234,175.08571335737548,178.07514160483558,172.70584934518627,166.74648482096507,168.8743165373988,166.3339437288245,163.38908647330754,159.480525543895,159.02110590457977,152.33303515938144,155.50658344160541,153.413154556241,154.21930481119645,156.01906584506543,159.69539840303042,162.92296514550793,169.68988227697054,165.42428227591788,169.7052863118658,164.45209452602518,162.51243013475073,159.31876688646395,161.45123416189733,160.8730079103949,157.4225894553279,154.63904527450708,152.70533361153804
461,2021-01-13 01:47:43+00:00,151.2298596139666,143.53203833397592,137.13116945232193,140.0956263003433,144.95940125607467,158.70423296897349,164.08867388055197,161.91358015314995,177.1839696601216,181.96132393613726,179.68155890661393,173.16251403340848,174.19537578821314,169.87750634085623,172.4333074635,163.45743253353834,166.2467681058312,162.44029983525604,164.496415523756,160.80757837107552,159.4099092427064,157.3523570328196,162.11326312545953,163.7226974185548,169.79307254902596,180.00704676788789,175.31777443053218,170.10051034141256,165.8588450737144,169.18797027040756,173.07672440147982,169.91810458522062,165.79376864917137,162.9047793857171,163.839257076272
462,2021-01-29 01:47:39+00:00,151.33844721032256,147.5908371693009,144.05179979983535,141.38495546217865,144.69527722457502,156.57111398561858,163.59306629690138,160.70811993394085,171.87613787921302,170.54124619273813,159.87968792238604,155.09664954298557,152.22784214699118,158.6121060908639,156.51967116994248,153.4416798924388,148.26936577543438,146.5475321920486,150.27309129162813,143.70144248041578,147.47705196938387,147.2932744139751,152.2797033786282,147.50210701435455,159.1703456058102,158.98355705332492,157.23536697425698,153.61628403150644,152.38951167611248,154.1856315762044,148.59418075354264,151.94509497924312,153.1433848722013,147.63829315826973,147.92580859935475
463,2021-02-22 01:02:13+00:00,150.05260449936267,,,140.22149115722394,142.4490059662383,155.5495479083707,157.80964270202333,156.51343518391894,160.45964920362587,157.60546082967778,154.6757687608489,144.52011829577845,148.57757693378556,,,150.8035152414295,148.15697691845708,147.88416957149332,148.62502566905295,146.84333997167028,135.9186205554073,131.41682057294452,143.04383054876308,136.67337254951124,137.9667922236743,,,153.31729562431104,144.90245784562106,155.01599172574225,151.35428679639,155.89672145463373,148.0543472307503,139.50971285120187,133.0830956374569
464,2021-03-10 01:00:59+00:00,144.42047546551322,144.38402767691147,129.35862562484851,119.61510991964275,,,160.1928653376909,145.13374579471392,145.54420363511736,153.7783239053001,151.9080201483911,148.99753157433912,144.7581306941629,137.4804694109154,138.4113616102934,141.1137530722303,,,139.97847149549304,137.46365182017004,135.18878272921137,136.02132024575258,141.333755423948,133.1310082009453,144.93067735451498,136.77860980755844,137.15476343532643,,,,144.5252012739801,141.6323702707649,145.9236298350458,141.96910202075688,144.1899605951956
465,2021-03-26 00:59:42+00:00,155.46840871956303,154.83709250172726,140.49792418819553,125.54770881293945,128.13966119748542,143.10959629494693,155.22735890530564,,,162.86479753514556,162.09536252315493,165.21810817044667,156.66728997866022,153.68550913486496,152.57454254749382,146.80050476153755,140.25474682772835,137.1116803381302,143.9331554967962,,,147.99416305166636,151.71585057914325,149.69136775363427,160.25978843650992,158.360945657041,151.422756040734,155.7203313655616,143.68338069430564,151.13120401235597,,,,161.46092299258572,153.90241782585315
466,2021-04-19 01:47:11+00:00,146.68713893282276,143.0636007435331,136.11413427551105,129.4243717206094,133.98315493666598,144.82375821150697,150.09000568592808,155.32290984505863,155.24391486725608,151.07070908696613,154.3060540232046,146.97459181460044,150.62965181537857,151.6962209632743,152.63692004788575,141.98364282629953,133.0126911644167,143.45791400603733,129.723054163542,138.1716834866633,139.1323110442257,145.37312177716973,139.73813574196183,145.61019722659984,146.48885891085578,152.81456659900346,151.63630298899398,146.02606890367636,145.79491045858126,149.40553748022307,139.47292758981587,142.5990580178515,152.3670684571684,144.3465026194476,142.48609538082968
467,2021-06-30 00:51:41+00:00,132.80580141788747,118.3106352432545,112.98721174811465,115.69746187726018,117.06004525030087,,,135.76258140871704,137.31830584281363,148.26098216365128,141.10848911352883,129.31255586169144,132.28045937189592,134.94168395893024,130.60099214776122,127.19598130307249,118.15088765579219,,,130.55048756049092,125.76352310278828,133.6477245001102,128.95152173832054,127.80623120838136,135.7877390312022,144.0400375728286,133.79545414376034,129.8881859319355,,,,137.25604135922242,130.5416386400802,133.54643951962228,120.69544114476881
468,2021-09-18 00:44:44+00:00,,,147.1101386923898,141.4393536518756,146.13428951055778,,137.5354181529711,,,181.82198835484928,177.3170052593914,174.60867705749672,173.95305576540443,173.32090922480882,164.1383612735528,154.32613050646333,152.77823716998398,156.01707331281557,,,,157.3193702708046,155.71375047845288,159.2332699255275,161.07365645748985,160.57094222521215,159.40885932759304,159.72209987384238,158.54950326328841,154.62738691654764,,,,158.74727627584664,156.63134879384614
469,2021-09-26 01:47:50+00:00,141.16930215313673,135.51627234719024,125.91788989388793,132.26597176287373,136.37844497660632,144.3117313213275,146.91000933176701,147.81017904288285,151.90805663615336,161.05022235548745,155.28058328347097,155.67829183984696,151.5740899644261,153.3314754415083,149.25102061757235,144.7836552708874,145.22560047860662,141.9599198486368,141.13982640290445,139.94051199569867,140.8128963516043,141.74278713439398,146.7736899370824,146.20865411708564,150.4779850463305,154.89970476259714,153.80686154252595,152.7093227048178,153.79503262632278,149.80041871063804,148.16539899661842,146.18840700699707,146.96607955296156,139.69542731452285,141.78148353081494
470,2021-10-28 01:47:57+00:00,121.95407176918155,127.425582808773,114.44619612370852,129.35111441761796,131.66899996133498,134.12967685212794,133.68947174401188,121.71956694188327,150.9272641400347,154.44395023037583,144.43375975858936,146.4076151321738,148.9439967388049,147.83453173908094,136.59203675000643,142.97037514171942,145.1706706848538,139.3787440538577,138.9681197923267,131.23378751528995,129.73514651668845,134.36594372080748,133.24265431714042,141.3721674999008,140.54648076654289,149.21739165565913,151.74578717705802,150.17293934147187,147.72159113892843,142.46278858541407,140.92057216735185,136.87525736820388,132.04082203945933,136.08646911675453,129.28683993368878
471,2021-11-05 00:40:24+00:00,143.8946076713878,139.5509605867979,127.17799135789413,131.8291704115615,138.48285741396322,,,,161.98247786246748,164.343151903613,155.46819509966116,155.59597271683828,154.23476564488072,150.80691572292488,152.5621448602291,145.8521555811144,147.81056150821232,,,,142.36391070429687,144.39429015561873,146.73618848411343,147.1868149125688,158.06862148076362,157.79041868828102,171.78620686984988,160.32522119491415,158.02308164489992,,,150.55227583406122,152.85546644804464,140.3414384883147,140.7833279012879
472,2021-11-13 01:47:53+00:00,137.6291860436346,130.57196769478944,128.03601545649377,129.71132561374975,,,,,,,,,,,,,,,,,144.90710045458908,146.21573564626817,141.44983682161845,144.90381738097994,158.5285593760055,157.21705253696797,162.88138174818863,160.7308030864256,163.71130799146002,164.41295622501002,159.3622056078507,153.22941350989134,151.1074795984398,151.64078177289537,149.12740084317682
473,2021-11-29 01:47:53+00:00,142.45071544777738,136.56493407903287,135.9514586042212,137.7335075946528,146.9518861592539,153.73605618371775,161.67197685441027,153.91915981123643,162.28999077065393,161.78803507428069,166.4013665715197,158.1309618493284,162.46291931556732,154.77332846523643,167.32012560397027,157.2785556545922,158.95942826746017,161.67778221702707,159.55422489053686,158.1510363401041,153.00871590231873,150.3276411823926,149.90926844611357,155.36308259020643,162.52704892262412,169.81427430285714,171.48355769573962,167.62566541187164,166.69023030763657,166.73820609575864,169.71179346484743,164.66494375243184,165.33302263119762,151.06044115322754,155.5256432970051
474,2021-12-07 00:37:20+00:00,126.99436456719262,124.81010184899338,118.12974305521162,118.11953622832328,120.79467163236495,128.25473455275574,136.30787057188675,135.45816115762054,,,,135.5547437311976,136.16761445983542,141.6199800852889,139.38936151155124,138.8152284201613,127.67649091630575,124.50545679762806,126.61621165599563,123.58326145482383,,,,134.3494919907944,130.05458377768986,136.7162562454104,142.24907167982698,130.9085815711445,127.9699161477666,133.91740886636248,128.6231017196326,127.4558733105671,,,131.5910549753772
475,2021-12-07 01:47:54+00:00,136.57124150504177,130.1280287832101,124.02792398401175,127.98101134501896,131.65582065763874,140.84110463157205,142.27870684792572,138.22069090651036,151.01311443542295,152.11259348351757,153.57902733671582,146.5400509744819,148.21243901650274,151.787533778958,149.7216707336426,144.4744515166518,139.7938445261756,140.3620724329389,137.66386552790644,135.81494970388454,132.61914350995193,135.75043753515223,144.03416272247514,140.81683245368907,145.31046790557735,139.28475116925242,146.54958447684558,145.1991464563875,145.85022439357198,149.3245079802507,146.64118321273142,144.59878664660397,140.70173601594985,139.03313877506923,133.09722816631415
476,2021-12-15 01:47:52+00:00,154.28307169614533,135.6783739356649,148.1790989650294,141.85621598557427,146.4224606470085,156.33216476803653,160.73850975292936,161.31112895444105,165.06037646807275,173.83541885246188,171.3434916069527,164.51111454791305,167.46229008700928,174.9172338936743,170.61788336621822,174.32238741999822,173.97383676358479,172.19946361632105,168.0396928004576,166.7866233059323,162.96697844129665,162.95271934824166,166.00051238038142,170.60656439448883,168.46146027160466,175.87654377468755,179.11072863591357,173.5652096897618,176.59084670568566,177.03617928211378,175.50880353649205,170.4651328773062,166.15137804750077,167.01000931585213,162.16495992881576
