,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
433,2019-05-24 01:37:55+00:00,141.90630921703294,136.21470677246717,132.58294152214998,138.68357714099776,142.80306832131032,,,,153.27843904086464,146.92816857484922,143.04161870781775,138.33924223500247,138.53213190692222,137.53884732656087,139.43819246991106,138.7452093801035,134.48118960175688,,,,140.68693051238185,141.30477204104878,139.03007194952121,135.15925670678305,139.9442620033287,141.98188059834285,137.37361617565034,128.91557497907846,131.69635008406627,,,144.84556750173772,143.77687492365038,137.05625252794295,134.9092399046088
434,2019-07-27 01:35:31+00:00,163.3467407829697,150.51446860098073,141.04915414298944,150.46976976669174,150.4883754145906,151.62545047410347,154.36576007567328,150.43440207862403,157.51776608167796,,,144.72963727313274,148.25756212808466,150.75151677760093,154.74853899011703,153.1233422487823,150.92633560915755,141.7508026408222,147.16026383709826,140.69626645595378,142.4286585823222,,,145.31906424848674,148.961717769346,150.0528264257166,151.5546007306105,144.7928205901473,142.42847857613305,142.09481299870947,140.94174781224135,148.82772729266568,145.5345782683452,,
435,2019-08-04 01:47:35+00:00,176.92288257202375,169.53442010646927,155.12223694630575,161.4061043355848,166.54905813240453,171.6734588096753,170.65501557265782,169.99339939712354,175.3631943023547,175.104882921343,169.75884449198387,169.68907477911443,165.15808953923738,166.95402820744803,168.4513074826278,166.86394889409902,166.07863308335723,168.11554451657094,165.89955727686774,165.01352340448938,162.8063309974268,161.56039042262987,158.6540464972752,154.25144827028637,159.63837660867395,165.0293037981037,168.48443395811503,162.9288128967052,161.23823367931462,156.55275829509057,158.2970788953992,162.57643641018208,161.46964774082238,153.8578743188396,154.57068895504986
436,2019-10-15 01:32:08+00:00,135.14983973377122,119.63780368396583,,,113.9699888825262,126.62610324001301,135.35865308846135,134.50137574425634,140.99336239020064,142.7235192588329,142.3926198939969,136.92283703477398,132.50220668338397,127.70091563204426,,,120.28703048742987,119.06054128909773,119.23028174560703,119.51950434612927,117.42997633876722,122.35567269546755,122.1998672655535,123.1667008202694,122.64465645162154,120.19496465740384,,,121.91558684864725,119.83482047975086,122.73143112152515,121.20298301892065,121.97450083825316,122.74203724783072,114.02770388176776
437,2019-11-08 01:47:54+00:00,150.38503045184265,137.46580507979746,120.71591857716359,128.5859872314437,137.70566480908937,145.18227576897834,155.3324109276678,159.6715803286863,166.82047446448095,171.724611209119,154.44964920403388,154.9985111524019,148.78525330100467,147.41317650445453,142.90594981265667,147.0766903862276,139.57208644611012,138.03435557962493,138.72865742262434,133.60626107014866,146.8880230322679,136.1371619838054,141.18147579542932,136.8317653946595,139.9012045309957,143.11118773683143,148.18954240242743,137.4643465126975,136.68613692870716,137.9895374917545,141.08361979397137,139.45080764232864,135.6501450223959,132.8395297902115,127.91249469047504
438,2019-11-16 01:30:43+00:00,146.5867253286652,,,135.6203737175448,149.32438819971705,152.39034841272644,158.0615478466248,163.60238905588744,158.03786331368354,152.16754516859126,151.4267751611108,147.05692215152817,145.5446661547176,,,150.72145362491236,143.8266874035082,147.1102165025161,146.7635001876825,148.16450105680298,135.2863369365159,125.94973326764539,140.43649387599802,139.9950038594783,,,,153.3640477770192,149.15437706504125,152.67877666171847,148.13414420715227,142.26129509274926,131.21195499025296,126.0990761088524,127.96749323524465
439,2019-12-10 01:47:50+00:00,160.482398861723,152.26961361823422,139.9847317323943,126.18429847947938,155.85241110150014,168.33582602365084,165.22929327879825,164.21765237098677,166.85218987262076,179.53405569205745,166.58909546142343,162.17628147555052,151.50646845263793,158.22655049685886,151.63333048128314,141.60384679442802,135.84805149072116,149.97458654538232,146.19172746744815,149.67864603457141,146.39157216530478,136.20374834599502,133.8694284167002,132.41127199605884,139.10348242461436,146.9577429559585,152.2902721523017,143.5726262963878,135.1424552671922,140.02428521954945,142.10517989507466,135.62315069949483,136.40712949900694,137.41756078399246,129.57475869332634
440,2019-12-18 01:29:09+00:00,149.40787109114927,,,124.44084296086598,138.2951216666192,155.00205724909225,155.58683658448697,156.45059681722833,160.98532336456472,162.91047318333256,154.88642303528445,,,,,142.69827506313842,144.59541371080778,145.48891515405174,143.61821848570176,142.200485468868,145.828610352881,145.47887759763518,142.92406974130566,142.2428058605291,,,,145.46651940376694,140.41639159003742,141.14249944261297,148.2661424165294,141.40254792958575,145.76204189501968,138.93077254863215,134.82327918280532
441,2020-01-03 01:28:19+00:00,155.7715641460561,134.8876378591382,127.45151311944356,131.07339424082974,138.25190874796127,,,,169.16927541244064,169.557144011191,166.32294419151486,162.10844388844805,164.2493883678335,145.92202256303997,147.2718186645389,145.07178747131678,141.1391589272609,,,,160.149766605783,154.0929867603701,158.941565496515,160.40507296653772,159.07927909079254,156.71466293965904,152.62403832099332,145.33651799298397,143.14098255999792,,,154.129992522147,152.33255196388626,149.60668728573663,149.31224966164592
442,2020-01-19 01:27:31+00:00,,142.510208839468,138.9858703933713,135.7440832881237,145.5491252078512,147.6338881583409,150.54178274395687,145.55467146939017,157.6330598936823,150.99798741877646,146.15145011393582,,,147.57558897813908,147.35955187776977,144.39702447907848,143.40928384311235,149.2160131774844,143.7222787879231,148.90276499453824,140.85814309075835,144.2449856621839,146.55941362251164,,,155.86298729353365,157.896520443191,156.50095880765355,149.86544795059436,145.04090785096713,137.7705436471843,137.48559507460175,142.58454305496093,137.17715736136725,130.38248414847712
443,2020-02-04 01:26:43+00:00,,,,147.3307772578354,148.24135764978527,166.75192286841462,165.68426639269043,166.16407752406343,162.24287671550812,158.94473267786643,148.69390959163974,142.81180106245205,,,,145.36016297393894,147.51528740640524,147.0168714348234,151.03249284731228,147.80524834595977,155.60828616476365,145.74080486883693,149.31105892878261,140.47838398349214,,,157.1557700657459,148.9310350002953,143.08961944117536,139.96134177373145,146.27498521217515,142.36370329004853,139.97287042724815,141.18098302521605,137.616363745991
444,2020-02-20 01:25:53+00:00,147.396702001002,,,136.78618181546136,146.22643085081202,152.85521958914313,156.83413075676364,158.27201568365382,162.21419811786308,150.55950224366597,145.378120802275,139.88203448013064,136.76582359981026,,,145.2238035269074,139.53711302480255,142.97093760701424,149.07556403919517,150.3690117702663,148.1767381648951,144.6101403809928,146.31525443136306,143.3947456865239,142.55693938889803,,,146.62352780425908,143.10402837757707,145.72634144584092,143.21095521154467,141.62576953507767,141.63268499012432,139.80939826874703,138.77431106262787
445,2020-03-23 01:24:09+00:00,160.0053854905265,154.21651272687492,145.40707820879464,144.47547943673084,156.15096461492516,161.63762341389082,161.45235012348618,162.72213144203286,,,160.9908220324125,163.11388119985267,156.67976499598555,153.13197779583643,151.32250564754756,151.79649852476285,146.25225673578075,151.83399616825156,152.5015325486902,155.7420333991536,,,167.2754854612851,164.23127796866754,165.43142641897182,164.77174756105376,165.90206593233037,152.03226772138757,147.02222202648036,147.13899263336938,146.68124024775616,146.61183616795037,,,152.36837847677089
446,2020-04-08 01:23:15+00:00,143.49097365525625,,,141.06551091491002,149.7793758217531,159.11342939085097,160.65396118494039,159.9208297491038,163.53607035207088,148.15978635226006,140.21838195276877,134.98061494064316,131.25016279610665,,,133.7966816855046,135.81116232364295,135.1135162282112,140.52624938920923,140.9355008180355,140.05612390588692,133.3271891781211,137.1281744996492,136.3597607333479,137.89954762589826,,,143.76529810386242,140.39088823591945,144.5365006788149,140.41174912140804,140.05182047959724,135.0551629122602,133.50632996156895,128.604072151971
447,2020-04-16 01:47:07+00:00,154.73445883482543,150.42053959065572,134.75276579543265,144.71180852433633,148.82240740657286,163.64293838953662,160.07356911692673,162.65396892409478,164.57312495845468,164.3659024164537,152.01667413397823,150.55353910147105,142.2718017753852,143.53380691852107,143.74110369629258,141.0683790872255,143.61799369972374,144.18868592742723,148.66943474571607,145.62866829174368,147.8711699542935,147.07803796893475,150.15943272894827,151.02347476433343,152.64751217890407,156.10070102691327,154.66556811404345,149.85471962372716,147.16862907358814,147.7595609866074,146.95192096266877,148.2192442683243,148.98512898156534,149.61835998145716,147.0002336688322
448,2020-04-24 01:22:18+00:00,,153.79816542082384,147.01504130136655,146.19295547230575,158.3257405850477,163.63249405155193,158.2180506361768,154.92750992258718,159.81709744529942,154.8605453161946,151.1229394961346,,,151.37063455133824,153.1153584598743,146.68571238411508,149.54091966574612,148.4848604099115,144.83838634311007,140.06676515973712,145.01354251979475,143.69277091313566,147.72284717620076,,,158.4695947535344,161.79985405356183,154.4684288492704,150.14245652760948,151.38905336321702,145.08790787820254,138.51417089744749,148.96533769343682,140.1040853864812,
449,2020-05-02 01:46:59+00:00,149.13194720753694,144.44712278708246,141.6568385444301,138.67213612924195,150.75707515698463,153.5354574869879,159.440729430982,155.01897346183628,161.73603361435352,156.1905989377684,147.5649135016493,144.82228601885865,145.5703635364632,141.4153983052625,142.90203129784592,139.8339925752686,137.62546177871403,142.86018761462685,144.70399985652622,149.13223807521854,146.80969184406507,147.25802635588101,149.0357300187972,149.39092574022686,152.21422258136124,151.40271855422,151.45446763451525,150.45418064551507,148.06747539496595,144.59238034337307,145.30839533277177,145.22855007139938,147.67974922971086,147.00700803412295,147.4693091314923
450,2020-07-29 01:16:32+00:00,156.5413909348008,,,151.44503397251492,157.10628365943163,158.64869807825724,162.50069234497252,163.45363544980856,167.28141276746743,168.16491187498957,160.66082265422077,148.28598584396224,143.89203745331437,,,141.5703890199589,144.8514955228636,141.98771794342346,145.22107657960294,147.35730884737848,154.70311694895904,147.84607292578653,156.57177795997137,153.0272730546921,151.6566149080407,,,154.4792719614897,156.76755456131227,158.02190309165704,150.91629089036775,146.36369497551573,148.9595132388883,151.4182166228845,140.63815662446527
451,2020-08-06 01:47:29+00:00,167.34748297806092,164.2252501141189,154.10303709360136,158.5673705777505,163.17485786618772,170.78322994875984,171.29940807533777,166.89313695658586,174.8085453719367,175.31180999405862,170.65851882673468,163.64045972127326,161.80707385729175,159.01451765985254,156.00623784733438,150.68689129671532,153.14784286220484,148.49798851861323,157.2868246898064,152.7841312413153,153.7189438950952,158.80724676556466,163.24554752478167,157.62949706561471,161.52103048610962,164.53339469586962,164.70471984338428,162.28728303254331,152.56534858844017,152.69664272691944,150.5914737669765,159.6721372512625,158.05062624293453,156.51797483818453,149.11701664992546
452,2020-08-14 01:15:31+00:00,,,168.48825520754713,165.10693295395836,168.14592132400475,182.05023268957868,187.70651683257108,177.87682024857546,182.24823551718112,179.00550173988267,173.48880547274496,171.97622800887575,,,169.4303358700026,163.46047247812774,164.02712304863803,166.13521506746014,171.03215434220257,162.80408150924893,156.4636274972837,152.6692995588679,162.60946000258565,158.59067285712604,,,173.96978057008468,166.4896357196259,166.7257477872008,160.23214549290924,170.40766076595162,162.26830571533554,162.9837366522777,158.6536750931569,154.29971160999114
453,2020-08-30 01:14:29+00:00,185.09587531576375,165.24198282024486,165.21630028715435,169.38897598546453,172.57938583626645,172.64218481677332,,,183.97917222594714,181.47319616343782,183.53900725036138,172.27284291712257,169.88585301067369,162.08057843317815,153.68080808232523,159.50705443335792,156.58108948013356,156.0851107780942,,,162.9594019259899,167.21852680425025,168.70109523848564,169.38289765979235,172.27042254930106,170.18492978826905,162.08621767190547,153.86021171941144,159.85391329080397,,,,166.46497342222315,154.1735989209464,155.1472097373026
454,2020-10-01 01:12:24+00:00,131.98588597099786,135.35419808253985,120.45633558114011,,,140.0590448460224,148.33522073792258,146.24711872876182,158.7004697498673,169.0085410002761,150.7654941238486,147.27718120863875,143.55346307505366,142.04521019385388,130.02048171790443,,,136.86698124202607,136.89940024352052,131.6709930129181,128.06036876898295,133.60172793361733,130.7057520249972,133.0658813558934,132.05308343952964,131.33168203710144,133.2027294389516,,,140.49751449649844,142.57969561632234,137.1144936435332,145.867958403284,136.2780704576709,125.79396733398244
455,2020-10-25 01:47:51+00:00,146.88415084668605,135.98651728104522,132.52073337190984,128.63244320675943,129.80114902752493,137.16463844370983,146.20208910800716,152.0062272470724,159.62986450227962,165.31603684721617,155.89150734940296,151.35899670113676,150.54036976204597,148.4820589565636,144.5418151781416,140.12121028686857,140.63290147289453,135.32727744898693,138.04873765077807,132.46443330005738,129.28324753540818,127.99420758598488,142.80828154917273,138.46233193027484,140.72735861027658,155.31803364153743,149.84204383430256,145.60101545340632,141.11096514115397,142.00672552218168,143.647696326148,137.3634759361636,135.16751315805945,132.57045275555802,141.66724758543447
456,2020-11-10 01:47:48+00:00,148.48590775214677,127.51241892647217,132.43491945346537,129.54983919491423,142.21536817380658,146.9750890406873,150.4408748480895,145.2852217056105,159.2792640801517,161.9069987144461,154.98486204830746,148.63933788370505,155.69115642172906,148.99060642607844,148.41152837583786,144.02014348763566,141.00478892123186,139.62992244015618,136.29084266086974,137.12651080032663,132.87430976579338,139.81776083426803,140.52599156346002,144.33971796094377,151.76985180034887,155.31870418506463,151.17363537257444,147.2486909721319,160.15399654579087,155.1626480842723,150.711827650995,136.44281346405722,135.7822995292828,133.12083682721607,148.79200352879687
457,2020-11-26 01:47:51+00:00,132.73985389585178,129.93759947031617,141.2695779255653,126.16276698482244,140.48206571558606,140.8906798805592,156.6313075107434,152.99998101849124,162.29343993625318,154.43058222460937,164.72167752362995,147.4803214321095,161.67940572470255,149.98228632721992,148.90395066897088,142.4148455620045,144.6557631298968,137.8343890611509,137.7845594736858,149.7544965696946,132.837865907909,143.7250911537414,142.4798962784275,145.5343671722998,156.36894304785656,154.29196882549044,148.94474913277148,150.72717683120536,156.09465571092693,151.50751875472093,143.7195853808644,139.661062902334,143.15860415824747,136.4672691630597,141.1598237680133
458,2020-12-04 01:08:03+00:00,132.19406191424818,133.67067099613456,132.84645586133382,,,130.25231503619403,156.05424147718804,150.67384361687704,159.56434360996576,153.33643610061608,157.82340792278046,150.9528952147369,155.42120731794475,156.46357168895148,149.20537502515026,,,137.66469752691643,141.0736026783295,139.58048660412922,134.76704690058332,140.92156763097242,145.4487532744745,142.00047528039607,154.29662447502045,153.97660785216567,,,,148.73826593027215,141.6728796741487,141.20241976169055,141.22430459824997,140.6700450921188,148.16740635822237
459,2020-12-20 01:06:51+00:00,161.41109070150503,157.40265785477365,146.85105192724902,140.48339777731695,146.15753501220513,149.69365193067227,160.96410750229327,164.11155772338367,,,178.7364408250442,169.77710833835974,173.26402978749786,178.0800943094875,184.2129632610835,178.9882282871279,158.50908011977168,148.61611694557993,145.01184349445984,147.73745167052527,,,165.16956864889022,166.24579790192735,175.4711661215762,180.45063928553583,183.08783938077335,165.78188554582832,165.53619510032695,165.4683021210838,161.01146341353302,,,,160.1434034112751
460,2020-12-28 01:47:49+00:00,147.81977152193096,141.59989043996708,132.5960618074325,136.80760523007464,144.28549573435026,155.885364709864,162.711676224791,163.85936698907747,173.08129532973973,176.28171494852992,170.70143131755052,164.74206679332931,166.86989850976306,164.44088225827963,161.1174127086537,157.20885177924114,156.74943213992591,150.20334100501847,153.50216541396966,151.28346040187805,152.51554948770607,154.31531052157504,157.80233693248556,160.91854711787218,167.68546424933479,163.15260851126402,167.08412427572674,161.83093248988612,160.07849395833588,157.18907273210098,159.44681613426158,158.97994643985004,155.52952798478304,152.84561861820143,150.7009155839023
461,2021-01-13 01:47:43+00:00,150.78550953546488,143.10620284207846,136.66662164297924,139.6089571667462,144.44839866579773,158.25988289047177,163.60200474695486,161.34579949728666,176.5827901421487,181.42342647268782,179.08037938864103,172.5613345154356,173.59419627024025,169.30972568499294,171.75197067646405,162.7760957465024,165.56543131879525,161.80154659740984,163.89523600578312,160.16882513322932,158.89890665242945,156.84135444254267,161.54548246959624,163.1215179005819,169.19189303105307,179.32570998085194,174.53161659933687,169.31435251021725,165.12884137331875,168.54921703256136,172.47554488350693,169.35032392935733,165.22598799330808,162.36688192226765,163.2380775582991
462,2021-01-29 01:47:39+00:00,151.06635795790964,147.33008496907183,143.76734285413093,141.08695294763118,144.38237458430015,156.29902473320567,163.2950637823539,160.36045033363544,171.50801712594847,170.2118749924488,159.5115671691215,154.72852878972103,151.85972139372663,158.2644364905585,156.102467649576,153.02447637207231,147.8521622550679,146.15640389170503,149.90497053836359,143.3103141800722,147.164149329109,146.98037177370023,151.9320337783228,147.13398626109,158.80222485254566,158.56635353295843,156.75397829691104,153.1348953541605,151.94250790429126,153.79450327586082,148.2260600002781,151.59742537893771,152.7957152718959,147.3089219579804,147.5576878460902
463,2021-02-22 01:02:13+00:00,151.03469067351722,,,141.29710934796464,143.57840506651604,156.53163408252524,158.88526089276402,157.76832307311642,161.78835402748203,158.79430198786486,156.00447358470507,145.8488231196346,149.90628175764172,,,152.30938070846648,149.66284238549406,149.2959184468405,149.9537304929091,148.25508884701745,137.04801965568504,132.54621967322225,144.29871843796056,138.0020773733674,139.29549704753046,,,155.05483270166138,146.5158851317321,156.42774060108943,152.68299162024616,157.1516093438312,149.30923511994777,140.69855400938894,134.41180046131305
464,2021-03-10 01:00:59+00:00,143.3786783851064,143.38563880818828,128.26947413169594,118.47409406967337,,,159.05184948772154,143.8025606364163,144.13471346750813,152.517201123755,150.49852998078188,147.5880414067299,143.34864052655368,136.14928425261778,136.81393942033628,139.5163308822732,,,138.56898132788382,135.96606851708523,133.99071608674353,134.82325360328474,140.00257026565038,131.72151803333608,143.52118718690576,135.18118761760132,135.3115839853759,,,,143.11571110637087,140.3011851124673,144.5924446767482,140.70797923921177,142.78047042758638
465,2021-03-26 00:59:42+00:00,153.30210694869237,152.76105330464287,138.23315415501256,123.17509258770015,125.64841416098417,140.94329452407626,152.85474268006635,,,160.2424322335653,159.16448365668288,162.2872293039746,153.73641111218816,150.91745687208578,149.2528798321588,143.47884204620254,136.93308411239335,133.99762154250365,141.00227663032413,,,145.5029160151651,148.94779831636407,146.7604888871622,157.32890957003787,155.03928294170598,147.59006829227053,151.88764361709815,140.1244563564467,148.0171452167294,,,,158.83855769100546,150.9715389593811
466,2021-04-19 01:47:11+00:00,149.1172685944715,145.39247500261317,138.65472437632565,132.0859423024152,136.77780404756206,147.25388787315572,152.75157626773387,158.42807552383204,158.5317373506632,154.01244499317252,157.59387650661174,150.26241429800757,153.9174742987857,154.8013866420477,156.36311886241384,145.70984164082762,136.7388899789448,146.9512253946574,133.01087664694913,141.66499487528338,141.92696015512178,148.1677708880658,142.84330142073523,148.89801971000696,149.7766813942629,156.54076541353155,155.9357631596033,150.3255290742857,149.7872663312899,152.89884886884315,142.760750073223,145.7042236966249,155.4722341359418,147.28823852565398,145.7739178642368
467,2021-06-30 00:51:41+00:00,136.44548868325666,121.79866887256665,116.7923393437279,119.6837860250455,121.24568560547546,,,140.41329291446658,142.24258861360727,152.66691937962452,146.03277188432247,134.23683863248507,137.20474214268955,139.59239546467978,136.18184595466067,132.77683510997193,123.73174146269163,,,135.78253800445916,129.94916345796287,137.8333648552848,133.60223324407008,132.730513979175,140.71202180199583,149.62089137972805,140.23490084402894,136.32763263220411,,,,141.90675286497196,135.19235014582975,137.95237673559552,125.61972391556243
468,2021-09-18 00:44:44+00:00,,,140.0639301502535,134.05761136963758,138.38346011420788,,130.15367587073308,,,173.6632205692178,168.19838244015622,165.49005423826154,164.83443294616924,164.70887656219782,153.80392207841956,143.9916913113301,142.44379797485075,146.32853656737817,,,,149.5685408744547,147.10171781584188,150.11464710629232,151.95503363825466,150.23650303007892,147.48450641013164,147.797746956381,147.4768898399314,144.93885017111023,,,,150.58850849021516,147.51272597461096
469,2021-09-26 01:47:50+00:00,143.64291852284614,137.88682136816175,128.5039433713114,134.97517064398403,139.22310380177214,146.78534769103692,149.6192082128773,150.97091107084486,155.2547140775249,164.0446000661883,158.62724072484252,159.0249492812185,154.92074740579764,156.49220746947032,153.04389905112677,148.57653370444183,149.01847891216104,145.51574338009405,144.486483844276,143.49633552715594,143.65755517677013,144.5874459595598,149.9344219650444,149.5553115584572,153.82464248770205,158.69258319615156,158.18325973508874,157.08572089738058,157.85883094798822,153.3562422420953,151.51205643798997,149.34913903495908,150.12681158092357,142.6898050252237,145.1281409721865
470,2021-10-28 01:47:57+00:00,123.88921494638286,129.2800950202576,116.46930035441898,131.4705569450289,133.8944146151165,136.06482002932924,135.80891427142282,124.19224989052938,153.54539902683646,156.78649197119847,147.05189464539112,149.02575001897554,151.56213162560667,150.30721468772705,139.55925628838176,145.93759468009475,148.13789022322914,142.16051237108456,141.58625467912844,134.0155558325168,131.96056117046996,136.591358374589,135.71533726578653,143.99030238670255,143.16461565334464,152.18461119403446,155.16950202902956,153.5966541934434,150.90075493004485,145.24455690264094,143.5387070541536,139.34794031684999,134.51350498810544,138.42901085757717,131.90497482049054
471,2021-11-05 00:40:24+00:00,143.58018527669242,139.24963912521483,126.84927703616714,131.48480302689512,138.1212716600635,,,,161.5570828578796,163.9625353205607,155.0428000950733,155.1705777122504,153.80937064029285,150.40515377414744,152.0800305216962,145.3700412425815,147.3284471696794,,,,142.00232495039717,144.03270440171903,146.33442653533598,146.76141990798092,157.64322647617576,157.3083043497481,171.22992109461958,159.76893541968386,157.50653056790037,,,150.15051388528377,152.4537044992672,139.9608219052624,140.35793289670002
472,2021-11-13 01:47:53+00:00,136.72040198663177,129.70104964016173,127.08592303326354,128.71599069417522,,,,,,,,,,,,,,,,,143.86199878903582,145.1706339807149,140.2886127487815,143.67428600974083,157.29902800476637,155.82358364956363,161.27353303195287,159.12295437018983,162.21830561209822,163.10657914306847,158.1326742366116,152.0681894370544,149.94625552560285,150.54067475652352,147.8978694719377
473,2021-11-29 01:47:53+00:00,142.3744741934945,136.49186954367843,135.87175183838,137.65000526853345,146.86420871682856,153.65981492943487,161.58847452829093,153.82174043076384,162.18684083838883,161.69574302962246,166.2982166392546,158.0278119170633,162.35976938330222,154.67590908476384,167.20322234740317,157.1616523980251,158.84252501089307,161.56818541399542,159.45107495827176,158.04143953707245,152.9210384598934,150.23996373996727,149.81184906564098,155.25993265794133,162.42389899035902,169.69737104629004,171.3486693227776,167.4907770389096,166.56497681845752,166.628609292727,169.60864353258233,164.56752437195925,165.23560325072503,150.96814910856932,155.42249336474
474,2021-12-07 00:37:20+00:00,132.20510314893136,129.80372632315968,123.57733339066576,123.82653562737048,126.78702100136451,133.46547313449446,142.01486997093394,142.11632712317558,,,,142.6045665182559,143.21743724689372,148.27814605084393,147.37916067021732,146.80502757882738,135.6662900749718,131.9958935088775,133.66603444305392,131.07369816607326,,,,141.3993147778527,137.10440656474816,144.70605540407647,151.46807070905706,140.12758060037459,136.53041524633738,141.4078455776119,135.6729245066909,134.11403927612216,,,138.6408777624355
475,2021-12-07 01:47:54+00:00,139.97526315275152,133.39021619559864,127.5866738884356,131.70922553060583,135.57044555250496,144.2451262792818,146.0069210335126,142.57027412302838,155.61855548820674,156.2332512675873,158.1844683894996,151.14549202726568,152.81788006928653,156.13711699547602,154.94117059346425,149.69395137647345,145.01334438599724,145.2553535515217,142.26930658069023,140.70823082246733,136.53376840481815,139.66506243001845,148.38374593899317,145.42227350647286,149.91590895836114,144.50425102907406,152.5720843151013,151.22164629464322,151.4425456719523,154.2177890988335,151.2466242655152,148.948369863122,145.05131923246788,143.15379655913895,137.70266921909794
476,2021-12-15 01:47:52+00:00,152.98059684072186,134.43016886588407,146.81742070708668,140.42969590582473,144.92461456327152,155.02968991261307,159.31198967317982,159.6468555280666,163.29820460485274,172.25873876431768,169.5813197437327,162.74894268469305,165.70011822378927,173.25296046729986,168.62075525456888,172.32525930834888,171.97670865193544,170.3271560116498,166.2775209372376,164.91431570126105,161.46913235755966,161.45487326450467,164.33623895400697,168.84439253126882,166.69928840838466,173.8794156630382,176.80635004554895,171.26083109939717,174.4510665860614,175.16387167744253,173.74663167327205,168.80085945093174,164.48710462112632,165.43332922770793,160.40278806559576
477,2021-12-23 00:35:48+00:00,153.43463493416178,,,155.40594455031604,150.533136921125,160.0830219013736,169.1980241435199,168.99814215607844,164.361716467459,164.46883843684728,171.93181775194887,167.23683365548408,167.35150769406292,,,183.8306089354045,195.02777950289192,183.30551805405605,178.79329086012004,176.77079507764552,164.9184467514085,168.81175330778763,171.1624634080304,174.2868209168213,,,,184.99016399774231,195.6415905852753,181.4870165699718,183.3498065846389,185.99359832496575,175.7721098215121,170.79501152152503,164.15325882431085
478,2021-12-23 01:47:49+00:00,158.3939710766833,144.34842844931788,143.70574265631836,145.91942190319742,148.24328217112156,157.65863010555182,164.88475927034978,164.2041106875983,170.9237589767943,176.92118287974978,175.37664271750768,177.15778783793064,174.80962039749463,183.00720047287257,182.0251780716562,180.8899619562004,177.87801078059547,179.94109465635577,173.62355298981575,174.13066815990945,170.3707245459195,174.29679573353806,177.11210841112378,174.440624463933,181.7189113513079,183.54564302232507,188.68296006655714,178.55904988284385,186.54365187498965,181.38706036237184,177.6927453587676,175.3592386935575,172.03490849110148,171.55844011943117,166.1355867689436
479,2021-12-31 01:47:46+00:00,161.3800666904335,152.17013656139767,149.43072637096583,157.09115702572015,157.7297878417516,169.11806882958297,173.17409478851314,167.0477764987379,173.06588349312534,181.0104546522519,180.07891271124075,180.25817353343717,178.50414374609602,182.78969272580588,178.62554390551318,179.93712143758776,175.70814924437647,180.05188840910708,173.39488641104197,177.48512035033795,179.81423134898318,174.7666841103139,173.29282915056237,173.9005942443194,187.7455077381388,188.63414741988268,187.85202774756988,182.00481441583605,188.80105484367655,183.19347090455153,181.60981131842712,180.86606218218435,179.35556427165233,170.81260191439682,177.52546866298962
480,2022-02-01 01:47:39+00:00,153.97891733499486,145.58195048159067,143.44244498870535,141.7241700228165,148.68309395446875,155.9382773609611,162.65316565157462,160.42398254826887,173.85565731436614,170.1735202325479,171.20027767606197,170.09414785562254,169.79365572436228,166.81434712866658,167.3665378531153,162.7351297500829,163.07294181406414,163.08662292701175,161.12961208515864,158.52648961558808,157.7243947526651,158.49710818253322,159.31726216148812,167.73308232172366,166.93655650563935,178.95932949317356,177.28940789302683,174.10797942426632,176.09185718167703,171.87798002667975,173.04603085252833,167.21185823955366,170.6787742995158,164.4631893619387,168.51813219244357
481,2022-02-09 01:47:46+00:00,153.66159073233183,141.71102282815352,134.6756694141966,140.02789355380457,146.7599793176126,152.43692735449991,157.51581605915146,156.71853323935676,164.71818558353917,171.56998705991464,166.65115568491842,171.43634592040155,166.1175736938054,164.93526277997464,157.97546283280823,161.76344726861632,156.1629786712202,158.18012532265732,156.08034193725302,156.76873379216062,155.93646488257727,158.35690230443092,164.28581717440898,167.56395699807683,171.86481884432106,174.2355652932823,179.1219409479787,174.6581585647689,178.42506970115923,169.9997946085074,165.68902663380615,168.08985659717155,166.27147185416396,162.68504073443194,166.26482518395414
482,2022-02-17 01:47:35+00:00,156.4575283174583,147.89394306685972,138.07379283558734,140.58022939672298,142.77607388139822,151.89655335809022,154.5787393631934,155.39371767085535,160.0337868669963,168.71880298199807,162.04484503562313,165.6044735910929,157.69459067517514,164.21241758310256,156.58326472985397,158.3825662518173,155.77595156194167,152.30341879088428,150.34330372230033,150.42071168272537,148.02023774369994,149.8679901347805,152.9557086956477,157.4984849928574,165.10028186743472,167.3959646346284,173.6949689114292,169.66918059905274,171.26704503057866,170.22841721212154,169.23869362082561,164.73560582426788,160.61347003621287,160.39297303917235,157.30908805955943
