,dates,nzd0426-0000,nzd0426-0001,nzd0426-0002,nzd0426-0003,nzd0426-0004,nzd0426-0005,nzd0426-0006,nzd0426-0007,nzd0426-0008,nzd0426-0009,nzd0426-0010,nzd0426-0011,nzd0426-0012,nzd0426-0013,nzd0426-0014,nzd0426-0015,nzd0426-0016,nzd0426-0017,nzd0426-0018,nzd0426-0019,nzd0426-0020,nzd0426-0021,nzd0426-0022,nzd0426-0023,nzd0426-0024,nzd0426-0025,nzd0426-0026,nzd0426-0027,nzd0426-0028,nzd0426-0029,nzd0426-0030,nzd0426-0031,nzd0426-0032,nzd0426-0033,nzd0426-0034,nzd0426-0035,nzd0426-0036,nzd0426-0037,nzd0426-0038,nzd0426-0039,nzd0426-0040
143,2013-11-11 22:16:10+00:00,190.93909242324833,220.77149775836844,239.57393233042598,255.78363761502953,257.7567671036172,247.783705051595,238.36254275217613,232.12615970937588,260.68041142328894,253.339190807543,260.2919431043305,,,,291.0787014937234,284.9913628618185,286.09389037016126,280.21962702620215,267.70567927056857,269.53992025241934,260.5827937909013,259.4046004435814,269.666160769202,267.45150710810503,256.73305916439,251.0343716015803,270.2775455728746,,,259.4112078434171,255.46874500340755,267.9950492773496,266.7389493762483,266.9673971068038,256.08732562314714,237.22013509191257,203.38402535273804,206.3587277879903,202.2707680601588,,209.62382876379425
144,2013-11-27 22:16:16+00:00,193.72851564344828,222.0288443780808,242.61731600471845,263.7027741390342,264.24816364509456,260.88558531140717,250.96120534350288,243.03114986879976,268.2413363071511,266.14278955955206,,,272.97810558795595,264.99689762662365,287.8084817400643,280.4930104645513,277.1448872341217,266.3933401853633,,265.1424994233506,261.1796687717022,261.4477464883809,266.05566007503177,276.6245442690315,272.24915023549516,,,262.51965147386136,257.2279184919715,256.5265357158074,251.79342405709332,269.588875740947,275.17163273242596,276.61931622472326,262.9645482359081,238.37279267252939,221.84332287485643,224.52084745999022,219.96364957645548,,
145,2013-12-13 22:16:19+00:00,170.54843891343867,192.52582524263485,216.25355485200978,244.66725524538705,246.98440524948782,241.68691469669943,231.68404242755724,236.13166488420265,254.77684995027056,249.65117195339835,259.08476935002955,261.15551274900855,,,278.8220457437065,279.1371186458063,271.26784918599526,260.4923791386004,254.56045212604616,251.97632423789366,259.21101084298124,255.54021931321788,250.58008442611217,258.06250920580567,260.3924811236783,257.6598941718349,248.07667138488023,,,252.14646627708572,255.1647610995227,268.43366995265814,269.62486911732617,265.6079811342164,253.2849802158359,220.89778612502468,204.9099540527418,197.82142665634498,193.86873082555022,192.60431188163778,200.55920878684972
146,2013-12-21 22:21:27+00:00,175.91445091131337,196.99819919813774,218.69577148549507,238.71136039329505,243.51005224404528,246.72105718091387,,237.88608098828064,257.3251540995746,262.48151226749684,265.41481113332276,272.63384847551976,265.8929112127698,257.05003391895735,286.62491787003813,275.37196342797614,274.5055722113798,267.13822297482903,266.7510851394525,264.02468747795234,257.8440655298647,265.8037529882253,266.1665003533767,268.61969312733953,272.276088747773,270.78820992160865,,262.39354897943696,250.0581452618104,238.53258591303657,248.80891600188983,264.85508241657294,,265.81785079676126,257.21598058264937,234.17185860721398,215.97400781010916,201.22961032324935,198.0525154739192,,200.41216384223617
147,2014-01-14 22:16:33+00:00,193.25654916933377,201.37487213703312,212.59946538756785,229.3539631872801,244.23652095928082,244.55088022737706,233.90767648752217,231.41604647265447,256.6857619690818,260.07068407342683,,,264.58441104294513,266.45830355167976,285.07237363991925,281.12009785582103,273.670277671463,263.0885364551469,266.0887842561898,251.67065420565288,246.5282448170076,244.19335270843115,252.80968535519906,260.58423826997426,268.1144416876932,262.5786272074619,,258.9819379508188,270.5753187076781,268.3156134823895,269.1906303983547,265.98973388975935,258.93371243690416,245.80493465240878,236.5082231139043,221.53185410581906,219.1016588076601,206.42778409805055,191.0029982377397,184.27086185269934,184.1024688149029
148,2014-02-15 22:16:44+00:00,204.00833357752634,216.55041207279038,227.91033567522695,249.73974521317217,267.94481285465895,272.63332815380886,238.35798960930046,225.22230217937695,254.27455741766505,250.69954189028311,265.6810914718623,263.1736443768182,265.3403428174457,271.07618142354664,300.26869742444836,301.87547392652493,290.5055444066515,293.6568540843071,292.3596777862361,270.2992494387056,251.01506624560284,253.3267191497447,260.59760518609517,256.84809785757517,275.26273820566865,268.17568878230804,265.4486250111531,267.6062211907025,272.1925602259888,264.9153249872274,259.1086605771819,252.77586763617376,246.85821879161978,242.56540110775254,241.6724301138443,218.02436582107507,193.89603555346804,182.83090507571336,180.45301351584467,173.07017820571855,185.95076426004078
149,2014-04-20 22:17:09+00:00,143.17341713459277,175.36268334122133,187.8451971708538,213.83722025320893,202.38101834507282,202.21652373874275,205.0909587273737,186.63651267600142,207.8592837321149,208.32292039989926,214.14427783009032,228.1057705145639,207.47880866397284,,,,,,233.70967740060064,,197.18905917287674,229.01060368923558,,231.37667717239438,220.80935864171136,,197.621239025552,,,,,,,,,,,,,,
150,2014-05-30 22:19:34+00:00,219.2850124072084,230.5783930354248,223.91444209689521,236.07049746437556,243.11837938681134,250.5675170130242,243.21560716025832,254.95290318616472,281.27660239589676,265.1028217467491,266.4257404461842,265.1211332846738,273.6725217282913,278.2566560460195,307.95954137470227,304.21641513676894,298.2487051963161,298.34484051292213,292.344819403015,286.98318566470107,284.34398263365523,276.73611452775845,273.60095777002624,271.559149546027,266.443709858332,252.36583225132026,253.01684365898214,246.36561988927988,261.5507191366937,252.75691393936944,248.1596836758269,248.84048351906472,248.08061079682716,239.19460982637094,224.41591205883273,220.54972196669513,207.56176962448907,207.9961411320089,196.52000327001386,203.70245725625375,200.67550130406306
151,2014-07-25 22:17:35+00:00,222.42856862697215,249.03782119120015,260.87448818377356,264.6886851776745,231.98918516580838,239.6044367624247,,,288.9985342267227,282.3935104390589,262.72838157594214,255.5404932292293,251.21966233232513,,287.6613521955951,297.183244044894,295.9183657779688,,303.70071856094256,300.4393417693487,301.8938549301755,298.3007459390279,,,278.3927733088592,274.04834290078435,255.04685706780904,,,,246.52124957002655,259.12669994583666,252.86214249336132,240.79359432139498,230.22368470142192,199.31425310157098,189.41060241051335,,,,196.5541755922562
152,2014-08-26 22:17:35+00:00,190.90437277535992,,,,252.5794414055876,249.5011841181001,264.70045728162523,272.02710019265965,285.0420707244358,269.4152415567333,252.99170345755775,243.32092333234863,237.79794168712993,,260.28258902592506,282.1538130628204,296.1456551987209,297.4833229837274,,,276.61728842860737,284.06084045032384,270.7661964115288,275.81183096280967,277.3979766346206,270.5615100613791,249.9124107525107,241.77328848542288,244.2456113252854,242.3031607398857,245.61191176635802,253.4196113305814,250.18511492655378,,,232.94870016739418,215.88096195480924,199.9112872468884,179.79057740708592,176.39042187393824,183.0562871474345
153,2014-09-03 22:20:06+00:00,,241.44483784170913,253.42068375371676,268.6242445583367,279.26509244680204,,289.50439067126604,,,,,,,266.0300955039484,,,,,326.64736968486613,318.8698196262151,301.3692283301741,304.8364302747073,,,,283.38308136582293,,254.79926640325513,261.32879992110816,252.0164077422853,,269.09807090114504,268.3326076815873,247.80670440946741,253.79895129907567,246.29774167637936,233.52347522811192,220.2108568631893,211.60750258170637,192.0758090734564,
154,2014-09-19 22:20:06+00:00,182.99170844788986,208.29921251190294,223.86665723644097,244.11694071764362,253.68608125634915,250.68643572651737,240.07796579801592,239.27820613106454,246.81236552333544,242.06710321850485,242.85241837661587,241.92110179548672,243.52140788573908,230.59841871659006,257.9879947635108,270.9919727719411,281.86584003166104,275.9644404190876,,268.56153801214356,266.2117310246945,266.67094501354967,259.6922649058146,267.1422827923948,259.0727300196142,258.40899270548965,238.31539261138934,237.69031481694108,243.43575952760227,245.39016731059786,236.58219780388336,246.4103752217208,236.15073095691687,233.71424093220367,228.5508915971005,205.73120473291573,187.71881012793696,203.89659693004015,192.63337445847247,181.94764176669233,159.41227785508875
155,2014-10-21 22:20:13+00:00,192.9512873526682,221.7923204975838,235.34067109928674,257.38407533444257,255.76315920093657,259.38549989891385,259.943282164328,249.90294724399146,281.28648614848794,256.8811334946707,254.32317314062465,251.57252103242485,250.77108904835313,256.7456593316639,276.326925635915,291.20088113223744,301.5087083079024,,287.1860261748272,279.2508147445575,277.7964543240753,262.5708104747598,269.0910630867188,262.6734450336443,276.4630053883912,261.3897986537662,244.27675800447616,246.2252818205637,,239.52285922535648,242.47023918342302,240.30429379012952,243.86167839725226,238.051580037247,223.9449503252418,219.40239609779053,221.3351513645482,224.73507541738104,206.65974455203403,190.18158240734522,170.96456226819947
156,2014-11-06 22:20:13+00:00,197.42838011931866,226.6565756721397,255.02280150123363,268.2436134722839,272.77370179458075,274.98441488391535,267.1291108182311,263.3200269485044,285.11427653920776,269.5842530930005,264.1906894157639,263.8262001202668,272.20824739675936,277.86508291483204,293.9359031630926,309.6558350272739,307.87070590398116,315.3130331556031,308.68387241710604,305.18508342108714,294.60831923420517,283.1673118438814,283.92197866337557,277.1488988679957,282.5678864012897,275.12493249663527,258.4205941271921,255.79199223505623,257.330224318183,249.92280088978853,256.8523024313483,265.4190357547053,270.517860949787,260.05717783594696,248.42109059880482,232.58082351690985,233.46057662662616,218.65844749012652,213.98971838020947,204.17145595985198,202.4018181649612
157,2014-11-14 22:18:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2014-11-30 22:18:21+00:00,206.99806890484996,,257.2988861846585,267.91333166780805,275.7108871836133,283.0767699384732,282.81679533585964,263.89908098810946,281.84575976101144,268.380280007847,259.02569880114225,249.75101443732893,244.61926468030094,252.6938724880203,,,290.7517262215472,303.8747565345317,304.26504766126243,301.526916708016,306.9704807699404,299.30832343766315,292.3546756843413,285.46460312673787,282.94185470100024,279.330924068918,,,258.0701442637374,252.12495216532568,,256.9021451425037,251.12177077284883,254.02364926062512,251.7150802558927,211.81577803907203,199.50836658310317,215.8168708368936,210.83207867908595,185.89059362650173,177.00744661734987
159,2014-12-24 22:20:05+00:00,237.87346150476267,,275.2475966262853,298.9459415219889,301.13327731421333,,289.04387502828564,294.29339603075607,317.6633535678691,297.27492604329035,283.27337660989565,281.5242752026497,275.55018694278726,282.3914937323714,304.58507696766287,305.61739596648147,301.10074513733485,312.9135994188274,324.5873754744928,316.63176693790473,327.85753951595984,319.4087324105615,314.25903924142943,312.54419396588634,312.411987383379,304.7630917689914,,,277.6914344436307,287.91200836214034,,286.58688599377086,280.7145576670332,271.85124699281715,261.4358766524881,248.99424440375276,233.0976259881961,223.94475220431394,208.70618140246143,229.36949692843837,
160,2015-01-17 22:18:32+00:00,,218.49701762920742,,,,,,,,267.5044520686268,251.93048486142075,,,,,,261.23233248047586,,,286.9973753762562,290.8453385319754,,,,,,257.33020089953203,244.15487850262423,,,243.97917543858853,,,,,,209.7094232227511,,,,180.2512707809648
161,2015-01-25 22:19:56+00:00,230.33377818397705,,268.907688346154,277.86712346017083,288.5134420755411,284.42431259001523,283.0707386048908,282.5391340787264,299.2750541014275,290.02078959150657,277.81629269245707,271.29406691905655,265.892214775025,251.5998560198613,279.125823727764,276.3919094457211,274.58772362590986,292.55608952414804,305.72903365587683,304.0600433874287,307.53894867603185,312.8847402817957,297.0639519482178,301.38472778200685,297.33834166377676,287.43836595329765,,272.70598307881556,270.25406465574383,260.3264966497126,265.867692323896,269.82349073278783,263.021338693322,269.07875124893616,251.9294701871224,237.99501361229986,229.5920334678475,233.61044472090504,224.40388703494202,216.57907800862444,204.04823182528798
162,2015-02-26 22:19:46+00:00,242.31655783626942,266.56679575607336,279.3609303443171,296.0790442181875,295.27042731456334,,284.9563261570104,284.68319379974093,306.5367538768355,290.83504236850126,284.0638352686394,276.75669769980186,268.34143804178973,270.0171696101918,283.566131856287,282.5221784439519,289.3236023960616,290.0478150666967,312.4809336915209,313.27850924909694,316.13575313514326,,325.16855689956833,315.355308673859,309.1492563628375,301.0800158824176,,289.5788708259197,277.19182610850766,275.69484820023587,284.5364570569432,292.5146398633176,284.5322735425091,284.3551176417306,268.4152972731383,254.71308826863486,236.68168931513688,231.0591545252145,226.30903716237742,219.27598903940157,207.57167612832035
163,2015-03-14 22:19:35+00:00,229.1941287100528,247.47097062715724,260.3116143384871,279.3706270364699,279.05683013887,282.59257226394936,277.27932559732386,272.1631291392546,286.08510580423257,268.0560691062667,276.2213634752386,266.44623128929584,265.7960114362223,259.8667213618356,270.88492188017943,279.7250271542702,271.1096637604367,274.7096504463244,290.69967795251006,292.6913903710792,292.37334986217314,302.50071815838487,309.36256595031676,295.85031642002,297.7374337682332,291.4789423356498,,278.4209631731593,281.64803232620505,276.29390806668107,276.25416709263084,279.39887399589657,281.825786660225,304.1033572946822,276.4200330175479,260.0091371457043,244.50896899472912,240.8891468941346,226.0722733492657,207.0421407877466,213.0919488845284
164,2015-03-30 22:19:25+00:00,209.3894113001023,236.29177803828503,250.88212605587097,274.0117052113245,282.29137422757526,271.9142781442747,256.59643968785736,263.2584960516895,279.1766376005299,270.96604350445693,266.7439887976842,245.95066119102606,248.31619235091762,245.25954900907723,258.14945232932047,260.2023991374561,260.31172015536794,259.1401099295746,276.63591729799776,287.50119567079435,277.89066495283873,280.0117932665429,288.7452902673796,285.63653653946045,272.3318932289169,273.6008024082086,258.8061184543202,253.39126634588013,263.0290829751408,259.21377852587295,265.60428056208474,262.23265795745124,259.1564480870674,251.67216010228944,256.79326797770136,239.37492603759603,222.47486600237872,,204.81835236447048,193.92674920342964,191.74218147900586
165,2015-04-15 22:19:22+00:00,242.2261286650518,261.6576240734671,272.0713787274868,287.7164288496042,290.52846203881296,280.01078034675606,277.4762472644521,270.4669770804873,296.7613950309142,282.8066867795206,267.1577357855436,278.3827420494802,278.48213067918294,277.4634099827237,292.68946617768216,292.17806523281047,290.76709497955943,284.89661766880505,289.74381898803654,302.2175108816071,311.794814745172,310.6274578898372,311.9799529776817,311.48820231953766,294.51378566466576,295.1286695437325,287.78655132321165,294.46904075070006,286.45125212284916,294.666611031991,286.2141883531208,296.46773865116205,292.52644711076425,278.22346019153036,272.75478542276187,266.8348092645372,256.01851118234754,254.03187473667765,245.69633765638213,241.95648729215463,239.0665119682519
166,2015-05-01 22:19:12+00:00,228.79439791927666,259.53711295776816,290.5773862530585,301.8779626766945,304.191039456287,290.302571938185,288.76811423390745,279.9513472353656,305.10695387198984,290.7037053101221,286.57523446281857,279.8434320396827,277.30603184965565,275.29741107551564,285.02523559243934,281.95755690845044,281.76825328582044,283.3957322572232,295.8841642674265,302.9880454768703,310.15185919599134,308.50972444763306,309.13921915353995,307.1156287637785,300.5545324161053,291.4907531221103,274.9029156284799,286.49744989325364,281.94875257264584,281.4700078613484,275.4453051841094,286.3130850199319,280.5445983340998,276.7845764667664,270.1652628534915,260.0855290445275,250.2539001085181,247.06816614110105,232.9964283728396,236.2166642998027,234.4638041860944
167,2015-06-26 22:19:36+00:00,258.9972196723552,,,,282.60498304381235,284.1290317972039,273.6028495275792,270.17063190628437,296.44172130138884,282.31208417593103,281.9078155774761,278.6016688327976,265.82153324183423,251.41199214449432,268.0855696098429,278.8920740809765,277.99714118696437,267.61731145187963,250.2871532285498,,276.5846521733204,276.5928549361549,287.92556705435356,295.98709386470324,277.2814553309359,269.602121083727,,274.9575563294761,272.20600143302875,276.17063198883955,283.34020090427265,290.5362751338579,289.0503787699896,,,276.4913343990438,256.9280318630503,264.8124688544396,242.7982817689828,262.93753676762486,245.6016325314128
168,2015-07-12 22:19:43+00:00,268.688746729844,282.6738740920675,291.88545800619653,301.8890324487248,296.78378787001594,281.26904144559546,,281.05838092880106,307.949808942505,299.0780075488522,291.0214699856472,281.4082946748852,,,272.868897319188,268.91165937896994,260.35874662016306,253.32254803443465,255.53246873316604,258.8072746495372,262.9788048442858,275.16975615771054,289.3588680004205,300.1610399408581,297.5267931110145,302.93471321288115,292.41229234670396,,,298.424623167809,299.4306490533046,307.55397281325315,312.18471028940314,306.71777504341225,,289.2653423381955,294.1417824321719,282.7586779253974,276.1218578012568,277.7374071363562,259.82120607813386
169,2015-07-28 22:19:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2015-08-05 22:19:36+00:00,228.9211976733786,257.4496849659658,270.7585370798484,282.55260579910777,286.0499645814563,289.9268643247679,,271.67047215402374,277.285380853286,267.94271965544124,257.0166048622993,251.48304356979432,255.41076963440068,238.61791164059048,246.77448196007862,250.51504694630165,245.2389634778162,243.898481510976,239.5796429863466,237.74532315979673,245.40823066111,248.09672321517093,264.2010025362122,264.6126138309158,262.80314938778236,247.3542848337588,260.6420794990227,243.54467505368524,243.9382173767087,,241.263589866167,261.00458287686996,267.06952789529277,260.8324783541584,249.9584504525186,252.47948005902057,252.3378554362109,264.521897196993,264.9807633383799,252.40468359690735,256.9585639598655
171,2015-09-06 22:19:50+00:00,229.4063614240116,259.00903292599736,283.02472455201274,297.74408216979333,302.5497195249521,298.4483738719251,,284.29674757361,297.8761589481554,281.1012985842744,270.4034398147414,264.39034260571384,266.3550187194153,259.32956274664696,276.5973995024615,280.10549486766513,271.89303886412273,269.12481098255523,258.6079287027953,262.66388303061024,261.0966322957727,270.7965065140747,,275.60469318095215,277.18142160741303,267.1077423298063,275.9424764188382,254.11539315290764,263.14829714923326,262.0030062435965,272.02369044413194,271.3286131606508,276.33837631080553,274.03145466704694,280.52412312853176,267.55734792825024,266.61384391453777,273.1956006115672,274.6647622263581,278.82212310115256,285.017290272637
172,2015-09-22 22:19:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2015-10-08 22:20:00+00:00,,,229.61376406120004,247.43362177209275,247.16449438183054,237.4148930059129,248.7810545048988,253.7612064127706,272.9589959214665,262.87293931573595,,,,243.64046821480596,257.25234366892596,261.45082348125777,266.4135511489801,248.29768815314037,251.22769178517208,248.45751949462118,249.6408155073664,246.6679080482188,,250.41850729832817,247.89212894270034,250.93810433326013,,232.75014345365827,,,,255.24752244951765,,,,,,,,,
174,2015-11-17 22:20:44+00:00,220.62034805858798,243.38963779190385,241.900253790759,246.68815898574243,,,,230.32711327319288,268.3827543977492,260.16439160215066,275.04818916653625,267.55425333516683,263.6353621238064,257.8287218659629,277.2251487114695,278.1381980673555,271.9366710806633,267.33474093451156,,261.74988614770615,261.40361131504085,,,263.13164831631656,267.6397106507228,265.608631856014,268.19790373347604,264.33120328792967,266.6745166645155,262.52170334196114,265.7448245013019,271.6966199518418,279.39385109653966,280.15214773963265,270.6538700167469,261.0226209465222,255.45634284668296,268.4763509359246,272.778643265121,270.6787251280958,268.0892112451459
175,2015-12-27 22:20:07+00:00,236.96073055464615,249.9874277762998,250.40425078918622,250.36334714209852,252.39033168452804,236.24993437352015,230.6249275327511,236.05522280714277,274.9365896949288,279.7122520336495,281.6470298016106,271.8132840011108,266.9788057036884,269.7372868001243,290.8889258361737,298.17760634063393,294.2111291983535,291.27899667739973,286.7193831337469,280.8695070322578,287.1340722587906,283.68122906328455,295.42029915818597,300.2298358377325,292.5635847252562,299.70860768103347,287.05642220513073,294.01696911684525,291.16833475049145,293.3436564143431,288.3319122434425,306.85786703344945,306.73307887678914,313.0450387080005,302.65664417786695,295.1568879692289,286.09247343163065,296.93166088198353,286.10494633474144,295.61637799576846,287.71651335700693
176,2016-01-04 22:21:27+00:00,232.79481360265615,,,,250.59957996315876,241.0275679823132,235.44752002881037,240.82909592503356,289.05276821154877,286.8610281752851,286.1224914449636,286.0578103218719,276.5687258069197,273.60956686856275,295.1007348996192,298.7154782494595,293.5015319848112,290.80517087498004,287.4427782320551,288.15207733175913,287.4929886053012,292.3928156436811,298.5315366822138,302.97043233120996,307.7201345170052,300.30272946360594,297.9505455007207,285.0933388322783,298.4662082324385,297.4461480358748,295.56276545199586,308.6038202215484,311.2879648764942,311.5591705607975,306.3840769309212,299.7151236650756,295.9053398336326,296.4550964101272,289.1597284771451,288.60729538003125,284.98803981505034
177,2016-02-05 22:21:49+00:00,,,228.25689629530277,,,219.19369035529036,215.8997051047232,231.33759605427952,,262.56961486592945,,,,,,,,,,,,,270.5453046511995,,,,,,,,,,,,,276.2925893100291,278.84834649426426,272.9791475291543,266.0138599607719,264.47730026738,260.0727115779663
178,2016-02-13 22:19:56+00:00,224.82320852571763,248.5149478698245,,255.00711433499802,,246.91192272680868,228.5555401226167,252.3772294838266,289.99090350186293,,294.3971580451169,289.8547164113231,280.94134162402815,287.82193622160463,299.2169096885701,295.15242318366415,299.18854627875874,296.8597050059866,298.029758986752,297.53202187813554,293.5321423735161,301.11683044430833,298.53279644859276,309.59166020671637,302.81204066620995,298.3104034741168,300.8236730443485,294.40373450226036,305.42649382648966,308.6247041810089,306.2478640298696,310.39160350716526,319.2227455907489,322.7227890836464,322.77413643732257,313.7248692247675,307.99483877744234,313.1164705115862,,305.8809479038362,288.5885918108653
179,2016-02-29 22:19:53+00:00,185.45553198901825,197.89308694520096,211.15488672470647,220.5788189255014,,220.58571959672855,238.91497359627255,240.14911289818772,276.21293020599273,258.75489679697205,252.98753500937372,257.19370855600306,250.29212483579488,257.9788313084894,270.7422704603538,275.52022186071224,269.18110845409257,263.32059554632843,256.5725795935733,258.9939959113351,266.26320619999177,268.2786332045952,274.32022512846,277.7051129359554,279.05878734186626,269.45295957981625,263.9503084229153,270.2316008173382,286.39468183007347,283.481500166659,282.37064864349304,286.2721153339901,289.5687781300569,295.01062764989285,276.34091576610706,282.8826455846791,275.9305140711249,282.2240998951294,268.061281722129,272.4510934454958,262.73443773928005
180,2016-03-16 22:19:48+00:00,195.0711101410761,221.5419288090135,225.1955278926648,244.3207584995657,238.67293491344563,228.75127224726697,240.45268304133984,248.56659423241595,295.9815120991828,281.6981954901494,282.51209623153926,279.8570715614528,272.02030154653886,275.92068657351643,289.2454274070639,291.74695489338245,284.3044983123018,287.8165165121001,287.6735069268891,279.0564609086676,284.07418871357953,283.0291960798451,298.25104968507765,291.72811578991156,298.1169781926872,286.4160931827338,290.28939260240867,280.1895967612153,292.4345849275193,291.93907430027605,293.9715045560598,309.8844082019485,315.6221769923812,307.1901629091271,301.5850535515438,296.3632381053012,289.86880270750896,283.7723394248475,278.7430837492265,273.2441365808552,266.19239447745167
181,2016-04-17 22:19:33+00:00,192.79237083060042,206.26599114069597,206.0433662279538,,,211.72372543929185,226.76401139546735,254.27891762148604,274.36589347697367,261.795609275267,251.86914165265742,243.87232101852408,246.45514280034882,257.10666809316467,275.59400349066027,276.6890746013641,270.4308860451439,258.3307818270739,262.6086676632046,264.05780390986354,265.4339860044614,270.9696250388914,278.0467753090226,279.958887765436,280.99264745696263,279.86269478758595,271.0851454623191,269.4430571469361,285.9938915496649,275.5366907494468,282.01636387470546,285.00405812471035,296.5957490314581,289.3357766048011,285.0723452644233,270.72985111382377,266.1876551430969,259.3798628245788,258.47009287894633,240.46814100058702,239.5169684170731
182,2016-04-25 22:22:20+00:00,211.3711118087553,223.43731931950438,,,,226.3787829747103,239.51660652380772,250.32578365439602,285.17041291714514,269.9421524301007,263.1807397904661,257.4882090728313,264.04123425202386,265.9456917079658,278.90304213414424,280.8126800691546,265.51376692262886,264.7495334510444,,,,269.083500038602,272.8514951284094,279.5123427159526,281.67767167716374,285.44143111666705,269.46572739826763,265.23399265654615,277.7956611463121,274.7298130676497,282.2874140555513,293.19906878871745,293.01032732943094,,,276.6595322215152,269.2051042416784,264.86445059755596,261.6962236424384,248.97857061209496,238.08629791245818
183,2016-06-12 22:22:32+00:00,,,269.9555473529837,272.86281299224044,267.5658360861762,242.26244170936297,,,289.431157980391,278.62097875740045,271.84228243340175,257.0616295233868,243.87373676273234,237.6113889920881,262.02593113861667,,,,,256.8502933712663,243.7374542769481,238.51272150912416,248.23397770203127,,,,,,,,260.5450395138625,260.68239368105355,,,240.68183674711557,230.96125424529328,216.7615354257129,,207.1325782046745,204.75571513926786,208.0096233595657
184,2016-06-28 22:22:33+00:00,229.15965888165786,,300.7654742881632,310.0157150094936,309.058638121837,,,255.3264100844421,281.7757580018048,279.68268425639184,267.1527352125967,252.68635030048324,259.7228289223041,253.96664141043954,288.3835193203264,295.51720555934753,276.54217978864546,280.2109148893712,279.43484273609363,273.44977626993364,279.1266583673191,,,264.7921374791067,,263.1586780260556,263.05990054546214,274.63095027117726,266.80586039445984,278.08742364456276,278.4609425996789,292.34205003494947,275.2080306478387,267.0158176974412,254.24703997456004,254.99397391381808,,,240.82495593013516,,232.71526921248648
185,2016-07-06 22:19:53+00:00,219.67933635458664,,284.0608771085817,293.433764739549,287.6592767406556,268.81508909629383,262.1557338906072,262.6262493729787,287.81564880235857,273.0762694360796,257.4413741342477,258.72185318617767,257.44555069131536,251.25972938635925,279.22653547803986,291.3991547703704,274.6597815573805,268.70604006142986,281.6241880475856,263.9219458797937,268.05640016090337,276.14434109752403,,280.2244008205421,275.42913120225444,275.59350427606006,267.72403851550956,272.24988574065725,272.9796799628719,283.02082214069117,289.0636633362393,293.8297576617783,281.6499871056688,283.16288505722207,267.0018341810492,257.379638265815,244.2009296988328,,242.9110998447736,249.58591533270862,249.2601540291762
186,2016-08-15 22:22:36+00:00,,,,,257.48661953158614,,,,,,,,,226.625322881971,251.65823808675157,,,,,234.00512802247962,,,245.53886385303974,,245.67280358055217,248.3854316438394,238.8710143154092,,,,,,,,,,,,,,
187,2016-09-08 22:20:12+00:00,215.3970907631788,,293.5912209685217,304.4884300818792,,294.5010344402807,281.27150485238167,280.53646974318997,294.43317278127483,289.9300209863019,283.7962241741925,274.04490643354285,271.9000970355022,,265.2972281300688,279.8221195294781,279.80143565289364,271.57399465043744,277.4474396628423,,281.25718333353814,284.6209191312108,,289.28843125751644,,,,275.9049150465778,284.6656917958369,275.7479893988845,279.69272038062616,281.8180515619882,293.0444203694673,285.1756007540149,278.87387704992705,260.76529686968547,260.3720007048923,262.7014597820349,262.04527029801136,256.33232160478224,264.1469980951423
188,2016-10-02 22:22:44+00:00,213.05437506600717,,,,,,,,277.0584719634546,268.7429629034876,,,,233.6270782168897,243.61004666880046,245.89463749908575,248.7110386098851,250.2960349429399,255.5560860312669,259.84437079131345,,,268.42469103023615,271.40624147329487,263.1308273864112,264.99345652696707,268.5562108284504,275.5314726684914,,257.78860734713874,260.41602731192415,271.87910011816643,,263.72642941160717,,,244.19673387608628,238.73470534854874,,,
189,2016-10-18 22:22:43+00:00,,,,205.9883844809399,,,,,,224.90096815049947,,,,199.15890011072838,214.3197320948923,,,206.87802549876022,205.9469583499783,209.18008758910165,217.87049145186455,,,,,,206.93658826410578,,,220.58806146888628,,,,,,,,,,,
190,2016-11-11 22:20:19+00:00,222.55020134866868,234.61714125072837,,249.95128362302566,262.5545201407217,,259.6783380351101,270.24713551456085,278.0270412222313,270.323768246365,,254.55388154918438,253.99918743921367,250.60620838497368,257.310139268246,254.44087048139556,258.7349230333607,,244.37552589342462,246.28012973585484,254.99213474304733,267.8592317667826,265.13992764068337,274.50178800991887,269.1851530490681,264.351411963566,251.5280974438754,264.9406228630722,269.3376581283366,,260.27032924277364,259.7660703363647,277.3675614619491,268.3174167209915,259.72309794823434,245.12296657306058,242.9202305919819,235.06416953682873,227.16446888757991,215.1869794625031,
191,2017-01-14 22:20:09+00:00,215.39928919564275,,,247.45530736663548,246.5407283169279,,257.7571692803465,263.2428770161596,292.87145751825784,282.22305992874385,284.26438273473434,279.97387430510685,269.14970691318655,255.73254011089793,255.45371317362682,248.47013907520494,245.6122050342093,,252.9078066803326,256.11001116150254,255.6516240249145,258.3595266207549,269.1315803138051,271.20217406801186,275.61732617735885,265.0959683135722,265.4171796235899,257.7587527141116,269.8272382626876,,267.30128809270707,271.62568678715036,274.0446093982912,259.75838727185936,255.9596609971797,244.7331416549614,241.51614691848582,230.4002561650017,234.65584933958883,220.02013148306904,
