,dates,mex0079-0000,mex0079-0001,mex0079-0002,mex0079-0003,mex0079-0004,mex0079-0005,mex0079-0006,mex0079-0007,mex0079-0008,mex0079-0009,mex0079-0010,mex0079-0011,mex0079-0012,mex0079-0013,mex0079-0014,mex0079-0015,mex0079-0016,mex0079-0017,mex0079-0018,mex0079-0019,mex0079-0020,mex0079-0021,mex0079-0022,mex0079-0023,mex0079-0024,mex0079-0025,mex0079-0026,mex0079-0027,mex0079-0028,mex0079-0029,mex0079-0030,mex0079-0031,mex0079-0032,mex0079-0033,mex0079-0034,mex0079-0035,mex0079-0036,mex0079-0037,mex0079-0038,mex0079-0039,mex0079-0040,mex0079-0041,mex0079-0042,mex0079-0043,mex0079-0044,mex0079-0045,mex0079-0046,mex0079-0047,mex0079-0048,mex0079-0049,mex0079-0050,mex0079-0051,mex0079-0052,mex0079-0053,mex0079-0054,mex0079-0055,mex0079-0056,mex0079-0057,mex0079-0058,mex0079-0059,mex0079-0060,mex0079-0061,mex0079-0062,mex0079-0063,mex0079-0064,mex0079-0065,mex0079-0066,mex0079-0067,mex0079-0068,mex0079-0069,mex0079-0070,mex0079-0071,mex0079-0072,mex0079-0073,mex0079-0074,mex0079-0075,mex0079-0076,mex0079-0077,mex0079-0078,mex0079-0079,mex0079-0080,mex0079-0081,mex0079-0082,mex0079-0083,mex0079-0084,mex0079-0085,mex0079-0086,mex0079-0087,mex0079-0088,mex0079-0089,mex0079-0090,mex0079-0091,mex0079-0092,mex0079-0093,mex0079-0094,mex0079-0095,mex0079-0096,mex0079-0097,mex0079-0098,mex0079-0099,mex0079-0100,mex0079-0101,mex0079-0102,mex0079-0103,mex0079-0104,mex0079-0105,mex0079-0106,mex0079-0107,mex0079-0108,mex0079-0109,mex0079-0110,mex0079-0111,mex0079-0112,mex0079-0113,mex0079-0114,mex0079-0115,mex0079-0116,mex0079-0117,mex0079-0118,mex0079-0119,mex0079-0120,mex0079-0121
299,2007-03-02 16:45:07+00:00,,213.2189059426591,209.96171594451081,204.69740027034038,209.21007915477082,211.12314405921924,211.86059804390618,207.05350946660968,210.7604956928688,219.5072434616623,225.5915590480565,229.8646239283778,230.66665371609173,237.6536085880382,230.33502807135088,230.2625836546871,225.75249718907423,221.40264204178678,217.68930182624342,222.0081273765812,216.26480622284657,216.70487762591475,218.12765278623021,222.50975627399663,226.56609374795173,228.84238403861403,229.67371957357733,229.83992814657083,237.93406869548565,238.34310281221184,242.45113762067558,236.4800050438875,239.36140558057141,235.87968063526216,232.23796923714818,231.1013052688387,226.9641284406829,223.91962728499186,228.79210528349256,226.35481815928912,223.61901257294397,224.42053316015952,223.46786193687623,223.010017196008,225.8504476201694,226.61997489584718,220.81243113399165,223.67190347362964,221.18793703719663,220.9855729419914,223.64651181322316,222.24865422648833,218.31566560944063,221.48767309824012,226.371414646274,233.75306285783398,229.48682753878975,228.51805932026141,222.9916456550553,228.74665194281266,220.42789227996172,228.7025348723481,227.16825704218795,230.25980788467825,228.7413717038628,235.50734725113472,237.14724980914465,245.06700568522433,242.62488297573296,240.70104082855096,244.6927731127789,241.45826484601542,237.0858057293959,230.80232107714693,223.65675677301385,223.24408991006612,222.82223809658166,222.604039583725,221.08335436835475,221.40436421413884,222.22516861916603,218.75008531534004,220.24109991463575,219.91318619185512,221.03646067286826,220.39693592996,214.93677425144182,219.37478392943845,219.19550778507315,221.993710403622,217.28765442436944,221.51676313430298,217.04175295547347,221.49455456660021,219.84382200095817,225.56706044222105,215.84976053892933,218.21833126484648,221.83118937040516,218.54276985764884,214.9429180178372,,,,,,,,,,221.95002411851848,224.46622640446307,217.45418844187026,213.07692432736326,217.75723203704322,225.40762653244087,235.2004062810579,229.02879933016465,224.82221450384242,,,
300,2007-03-18 16:45:09+00:00,192.53042838075243,192.67372415084736,199.71249180118264,195.2167853581214,205.45850760346931,199.113807113292,192.16260506211702,190.23713341414435,200.544458817319,202.16354812559345,205.658417639424,206.8939733671438,216.89561725797734,215.1840406551258,212.3284324338881,213.43522351022233,210.70395624208206,206.4698497981842,204.04605593834418,202.94145055086358,202.0009289177933,199.6081054952847,206.40898011277494,207.87591704889115,212.411861637919,214.17048074106674,221.40676026592544,221.59352246681243,222.17619908889495,227.11678249735803,226.39369959829963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.7209001544723,205.23236242470983,200.9839304706563,216.30098346523528,204.23140199891878,201.9436500493099,200.75178753192674,203.67145431172332,198.11616654801182,193.86648076469646,193.04497923303657,195.20394476493962,196.70125489353399,210.3080591017099,207.429513274801,200.93667169096216,201.4637348728281,204.99841008482554,200.42650631813223,200.67286693298394,202.32530215633994,214.38571622044077,211.56722407789238,207.53189323151105,199.6644038205942,201.08792303624043,,,,,,,208.38702542650555,210.06312433072145,200.46033025117393,195.5214111307287,197.20607318544563,192.63934673785008,207.69201587782155
301,2007-04-03 16:45:09+00:00,182.1480564736269,186.9083551716518,188.17761964586091,186.73396366606232,188.35694698241673,191.73909495380778,187.7155159007627,188.940331311202,189.30999693463662,197.7106073773033,199.11494561909998,202.8016309830487,211.94537717933054,217.0284577462516,215.30324561371393,207.8593245188187,200.30626067543966,198.77350472721253,199.1169457987183,197.3464716785935,195.4472027173978,192.13125764249702,197.18508420809354,198.27827068359267,201.3887588130363,205.00531446582121,213.14128052060164,217.01048468602528,218.36947819117051,203.09483049007227,220.8847581097033,210.8585580768412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.85310203176937,189.29370936255566,183.0412548619166,187.95788131502707,188.75476685391274,189.50479382860453,188.795742145475,188.44698441880846,185.55469850102367,185.80542772530623,182.48962259707417,186.12860306184723,185.71116895297774,195.80165281119312,200.23858151932455,196.3378081783722,188.79719565750827,187.47404829567557,187.37079261485928,187.8542729594398,190.4490191631201,196.73367738401998,203.24581257809217,200.86396066993296,200.78457551796356,197.54444424020375,191.4798439528717,,,,,,,193.71515756627014,192.6499671104329,180.23154603307754,171.62842815747914,186.82255849388844,194.50303914727277,196.75102965673022
302,2007-04-28 16:38:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2007-05-14 16:38:49+00:00,176.37570189348878,178.65970829667341,182.85880736850973,183.2756525522445,182.23173539121453,177.1594628372667,183.01394423832065,181.19010046538625,186.6214084320386,186.10059861295673,199.47159758812566,193.93581031016262,198.66501732957997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2007-05-30 16:38:41+00:00,183.86147169596472,183.23880884688964,185.33293129676755,183.55256826598676,181.1393910032122,183.6798307535111,182.3202604888059,181.79119957504255,179.39930267074757,191.41534131351767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2007-07-01 16:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2007-08-02 16:38:33+00:00,189.1064195050523,194.60029406872462,193.68029060861858,199.54723278202303,193.6619082405299,194.81838505006587,196.71080914094352,196.48199318947442,196.23058757117013,206.3270238551951,207.31329282735138,213.7878041637228,220.54051967769783,221.1850593301011,218.92269656844644,213.93097944521128,216.6457715431775,210.053799977719,208.2205606491831,208.368836400279,205.9956388117427,205.88182485132626,205.2466758732624,208.52675543916897,210.77146989800787,218.88599877011228,218.10030830922142,220.68581958071218,220.86732439876263,211.90169707390385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2007-08-09 16:44:41+00:00,169.0695889684206,175.44124993546336,176.73939479353493,179.87111449641816,178.47212460648814,181.56537838663314,177.52984082351452,178.09365798957492,180.09029601744217,184.076434238263,188.90325922554808,194.68837507202926,198.5496065275472,202.84803128558107,201.09710923725902,200.77082671650103,194.22102472834516,192.4080121703717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.2958070357102,176.9323938543631,186.15214178005084,188.76607945230614,185.7553921299007,177.39436029598437,186.2157050750518,180.3047728464484,182.97245373867594,178.3332425852778,182.04256862753476,189.67535879568868,187.8748465061145,185.39514821567255,185.8769934461071,181.85046588727496,179.3687173302543,182.89484860025198,183.580058726353,,,,,175.06247465278736,173.8064192062528,172.56620864011728,168.9808386995724,166.61080554428477,180.69876591992312
308,2007-08-18 16:38:27+00:00,185.76893643994507,184.4805633736396,188.03544815963414,195.57827568054728,192.40167138786276,195.69704074659757,192.1740816668074,197.40272500799477,196.5951791671401,202.2590405204182,198.02562570286395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2007-09-18 16:47:41+00:00,163.24638405544474,165.9929135648501,171.49209728649612,166.77667625447762,166.67324699505815,171.56821174256342,171.70117385468006,173.96759158249023,176.20973003786605,178.1540647182437,188.15016866331024,197.6101450882536,200.23251244758126,201.71952323254786,200.00351560012058,200.9586915908971,199.64757033227468,198.4668104424981,200.57547962893068,193.234883029057,185.89296585639968,185.4104035716211,193.87029606858118,196.2143401593717,196.94160474776118,202.64558924907666,206.99829884678033,206.57429193294627,210.92713180087384,208.72145901152413,207.8804215399844,207.88620644127684,206.560149685881,204.64313216955145,202.18847243774425,200.63962358054226,197.1059385548165,198.3207629707844,193.20061022426734,190.1319061026279,186.97263194917934,191.6335288797121,189.3124874881592,196.90484988738498,195.42072992033755,189.05235869100096,189.72055731831028,190.43213027842748,190.22268637034142,192.47638263421192,188.2725528319586,185.94889128211665,190.00159825635538,191.5473299168714,196.57063404928573,197.20399320887978,196.51134164916667,197.23288048314805,192.95217676203555,193.54863620245249,194.85730267900306,194.6779483066471,202.26860515529367,195.7241822771521,200.32813510765686,204.12049893772524,209.25079694096988,211.7531210212595,203.86901734036195,207.86078146078356,206.99358531307973,205.98974436028442,205.41710438747418,199.46071911405303,195.01113849464306,194.64597480983727,195.4391689429656,193.65673592194986,191.80021030874252,189.56755797921232,184.2031210449911,181.8752918205545,184.72345137495404,183.71799904223838,180.78783111624725,186.9332569273839,183.53609739774942,183.80978459075726,185.40110322240014,187.86177910240667,186.2785695201343,182.61384732664064,182.91639052457774,184.4572695451586,183.21486480306424,188.31133136298698,,,,,,,,186.8724294340661,197.7651236939054,197.9508619902758,195.931765515969,190.63680406221383,184.13833907930376,186.57817031100942,186.53516513404452,183.63589786392225,176.86444048256874,175.9714483468227,183.05071505141527,195.50383486215964,202.88820620370896,192.05276833303662,173.17098176175494,168.74267006763,167.23940277053183,181.63051615940464
310,2007-09-19 16:38:14+00:00,,,,,,,,,,,,,,,208.62832586870692,208.08333388066438,206.15946344512457,206.52351757291822,203.63788493623542,202.98165110459377,200.6638170132037,201.61239002893268,207.12826605988363,207.55966537629553,206.73272089263577,207.7174456744645,215.71057744080704,217.77919677157405,216.3445821454972,216.87643913902505,221.1018013873081,220.71569794971745,219.33988008805156,220.47435806554307,216.0603708667541,213.32895636648004,,,,,,,203.43788765350263,207.50521924211586,208.29322838917324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2007-09-26 16:44:23+00:00,,,,,,,,,,,,,,,,197.40661561028628,196.7076280521064,202.51459821167276,197.03914031544343,196.1979102358832,197.95640999016553,189.4067328088743,197.11000669326583,198.74938258620818,202.02711494421305,204.36738044509462,208.5260532387378,208.1394741057935,214.94096684036305,215.3971524812339,216.8750077083743,215.00079065950948,216.732380211985,216.75640057734307,206.8755056359368,206.33737230263503,209.13706546038594,205.51787876297394,197.7180913708799,205.05217669851126,197.69430568819382,196.22228313826952,193.57362942343036,196.97825260043328,200.563798690068,197.78164339222016,197.18566533376787,196.184642173996,198.1975586129433,195.53855064804748,197.06169523738689,197.2693176592577,196.81128616090015,196.40221133800532,205.93682448613987,,,,,,205.3115572998286,202.63974935725764,204.53413102361537,201.14035025922442,208.99153334622085,209.90696811868406,209.51001168030953,208.75736086227454,203.74478089123562,210.406399136053,216.85004621975696,217.1971758427893,207.3640650077506,205.4860805254616,205.89889976043432,208.5630500022612,201.28584677917337,197.6515342149694,193.4859414428138,198.21136413790958,192.0724422581361,188.75412637088482,184.97416569155882,186.52970959224885,184.86225116458064,192.0189856112556,188.29219786149716,187.86613272898649,183.6412192370348,185.6064608984537,185.91027316487634,190.03165065452012,190.9286091198647,186.86416453701716,188.45570688378695,187.45857564538775,186.76363212197197,,,,,,,,,,,179.48819966680398,178.94806140369712,189.92265196011445,194.08595398231643,186.95289361536263,170.16704053548102,165.8310955665698,182.82938491797748,195.65851016512576,196.19398282028988,185.16568097579164,,,,
312,2007-10-05 16:38:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2007-10-28 16:44:34+00:00,211.19607141097222,198.08522162653048,212.20146662825556,199.33517100077893,206.46114313920327,196.55441903691406,201.18676298756765,203.14506140805327,202.49351751580156,207.43462020304804,212.17254291276777,209.7982701515537,223.45242976631292,227.29357252531537,221.58526820561667,224.19026016660206,222.3386768097786,219.32937549928812,215.02043432706063,213.81553258141787,212.6592647936833,215.1970573501952,215.65394617532203,222.62230185313223,213.96212039202368,225.20339180953073,224.9558439446729,222.69312475522958,226.5912019004843,229.41047663888844,237.909843749328,235.9273936738802,234.28881828651743,231.89099421131476,230.99888283446208,227.41212998539277,225.72837904016356,223.0033249591229,221.98071842625637,218.55696580862278,218.85279053144026,218.3054143973879,218.39872177262885,216.61405123380968,220.93543098339313,217.6996344930854,213.3023885259552,211.96835912622322,214.58639421130437,215.77102803036223,218.62562980713147,215.0416384360191,212.45220925431596,214.09256079935437,216.3516799610256,218.66528458902408,218.95083324803502,218.265505388929,218.74591383652555,219.01831333963736,218.24935615320723,218.983710616998,222.78527846502243,223.69121205787218,226.24686802894414,232.74403439113638,237.14988907399243,235.03701706702623,233.06083433350778,230.77934336183174,230.68560819917178,234.99128408849754,230.24541720328205,230.65941705288265,224.23738874861286,221.09597088085678,222.05783158996195,221.29872455701206,218.02251024060615,213.13071881092168,211.126162344585,204.96387860353963,202.43839069593437,201.82144827396112,198.24948849199805,198.21495468578595,201.15982163124534,203.25451550306948,205.11841291644956,207.6326802306384,201.97583361797084,206.68116170063567,206.6971673317338,209.99601703376447,207.97033839864898,211.22909100352246,214.53512965635073,212.28236301136081,207.45255528149227,215.55094669248916,211.1423352498841,212.14386159700135,,,,,,,,,207.85423758823046,203.22640045948805,191.5731685537052,187.67100006434958,197.1312610995769,210.34259000108528,222.87696068757782,206.50264038687692,190.6834692102306,,,
314,2007-11-13 16:44:43+00:00,207.51743693807953,209.82828868971782,210.37272981943207,215.81313288754384,207.5278198123843,208.26657089544187,201.12951964541514,209.31698376593556,211.88934232426988,211.0153202001208,219.2144633175989,228.52323331110446,230.8746145785218,233.15750216778395,232.74800705955835,232.45631599484057,234.70521297888666,221.39307694993477,226.0349397344424,224.83826125767285,219.83853623614334,222.30619522108324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.78884328691566,215.80716844845824,218.1509729517359,216.80029631005854,218.45945621384587,216.5868841598375,220.19752980609803,228.15819066084669,223.67229901941036,224.29282292921596,225.68961718567076,220.76061215223297,215.25414911599057,213.26958582991125,215.73636776472054,229.13126227848676,233.07030272731794,232.10278821505995,230.21843767941073,229.846031729912,225.16267559155204,221.6689134671089,,,,,,206.5091771204315,207.9883255112133,201.53922768757155,205.24990947100594,192.0197833595497,201.13480186177148
315,2007-11-22 16:38:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.04294423535197,255.98658685823818,252.12467238307443,246.23013790865315,247.86782976837267,246.01338219587439,246.30772635767957,242.32292779450097,248.40933268417592,238.55010376341818,242.64240271867044,240.4783096222667,243.8591193818633,240.65875184495712,240.16550325752723,239.8091214310729,239.65937855334352,239.14747959218997,242.83738367555043,244.24576005633958,243.5490446697049,246.07006751419445,246.37883398310072,248.34425197833264,241.88575662234467,246.4574944494587,242.15906276647985,245.41210554263384,243.60305440076945,244.8982322688738,240.76629535774117,246.21003622659697,251.25241549857503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2007-11-29 16:44:51+00:00,,,,,,,,,,,,,,,,,,,,,224.8590988674958,223.37478116383176,224.79528481640742,231.5454260820297,230.26982818055427,233.6430089298484,237.43436523212526,240.62285802081274,238.45463734681618,245.239907536377,246.12548142413053,251.37279341991757,245.74333137871534,243.32660538021733,241.18042697991135,239.6072847806418,235.88827465373768,235.3845663676649,239.53442768247993,229.6963268246634,230.94797361183763,232.2567335498171,227.7757540461824,228.8035966204522,224.63960087284678,221.83090997577577,230.91915065261844,230.83356389142784,224.27054667575212,226.49139149709436,224.7614319370833,229.07534711805323,229.1055460950973,230.94354915392307,223.7843669881789,233.68068493631748,232.42486948176543,237.45414221568043,231.66628545066516,235.48750040576402,229.0777391661803,238.98894646411543,235.93051782461765,234.99994537090305,239.55189706123144,244.96373010668992,247.65198188448176,250.0806258917901,248.56957200060282,244.75545639355101,245.20377818165284,244.2092204682217,237.01264091879133,237.87277488677518,235.508968128824,230.5992144724896,231.19195474621583,227.28636253701254,223.28813617805332,222.6839813931432,220.8531811317643,222.04147765803074,222.1961898222743,222.89443815745176,223.16386292189375,222.82250481138175,227.10417806169497,223.18170293440798,223.2604143335772,223.45535920959992,224.23588175898533,222.38645333361583,221.5256942621609,222.88684780191014,,,,,,,,,,,,,226.53443404391936,223.6770055625082,222.76470287783445,214.3325860739376,223.640158701624,221.16192236048397,213.477005204919,210.8855976324611,211.52799880905863,221.80553133767353,221.74815538155653,,,,,186.16631688949406
317,2007-12-08 16:38:43+00:00,217.95110518427649,218.61776183183747,217.02899921428963,215.6256342498665,211.6801530181799,213.96883705418014,208.14812066749204,212.6924404893165,210.29898091267083,214.92387960951604,223.93481218115673,230.76519948870242,232.06734177806916,234.44925301272536,232.6415236511701,232.36340546180756,229.9988459187331,227.42673169843067,225.85905720164664,225.49695401537093,219.93185063676916,220.02354208353387,223.54297167106682,232.8604120271287,229.38347737473583,230.52288609996685,236.41295898973723,239.69075646244445,246.49353594839218,245.41691125619082,248.70210486223135,244.61089847423577,246.18124536623455,238.88475839662198,234.3375202172059,239.07102234119662,235.5807654840179,234.0494902344206,228.8991299914218,224.18610035849667,228.5444489637423,228.93695340268715,230.01236378992746,229.53512294968579,228.335681442743,224.07109523937012,226.47731036333454,220.83695226677085,217.558752457942,214.471919453234,222.96110922607664,222.01844150823138,221.4052091620044,223.0402834259045,220.16532891743884,,,,,,,,,,,227.99869579637695,235.13432659154705,234.86890692995036,236.1698816335128,232.3602526045571,243.21465878847764,240.02143908054813,236.5377767807873,234.91421673662416,229.81143745807375,220.39370491826352,218.10925551093635,219.85148603731503,218.41191535035392,219.49170119804285,218.1697778179059,214.55234947539228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
