,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
10,1993-01-27 17:21:34+00:00,222.67148180784037,213.09785684258375,213.81994742055082,215.76915325558056,225.83751647549263,210.03480755251155,210.37949799071868,209.40136585629912,206.40267104230702,215.29277035899838,208.34787102202714,210.58729910877977,217.75480578732012,225.17848033648391,233.71277655851426,237.6055839203662,252.47433958806528,252.320851664755,253.78830950702607,256.95739413305387,265.7190758870499,255.764746842657,251.59267871189158,253.1315989523351,253.79438367765488,254.63887007822677,294.9359493808269,266.67709786714306,260.6498055468256,265.8640305785275,276.7002741913911,284.1571081499719,279.0209777493915,272.29352377780265,265.6266740159367,268.72615182729544,274.76354578017197,276.5849881457333,287.36372712589036,284.3933534929864,290.9537087955143,291.8153891727158,301.43128543081235,339.1903164872872,289.18881334331206,287.6311042860001,283.0611625203302,333.62382545530056,297.1318230786061,306.52343056341715,303.511146263001,,,293.19140987544085,283.3556035003557,277.8655476785682,251.7725490588103,,,,227.2967116919814,210.15334760293362,196.61633752995417,219.71012792999827,214.77305246381235,203.96603754200055,194.8582068767857,204.70232274087934,223.71811514672257,229.74725846313692,222.36331003300177,231.9020884297983,253.77778415084123,,273.0024652760778,,,,,275.40606340930594,,,,,,246.57577437419008,249.81712543761014,246.19116232667255,231.1883916146391,238.17415875023966,223.79134859691194,219.1203443811551,224.2268212303397,226.6313341275346,229.72658620976378,238.71280481460454,250.8264966240753,252.22710077930515,252.9734744233303,256.8663401458167,254.70856123120942,254.66684806921714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1993-02-03 17:27:27+00:00,225.69014092040385,217.3509144705651,221.34789451140165,221.09183603244944,233.16599904088142,221.934480183394,224.46412028526623,218.1144505645031,217.28620066657362,216.99490117208057,217.81522371419382,220.7865423230399,228.62423981467418,240.35348824966115,247.13766522767946,255.33380040300278,257.0193326502463,261.4376028087577,255.55237983999558,255.33098099402616,253.0875015055587,253.3007519297185,248.4803611058191,255.39713157689278,257.7534893847319,260.9542161420279,259.0026395221626,256.34123036483663,263.81030510501284,266.5116162791476,280.14494242502514,278.8399878541984,276.5404568889086,269.598055052849,269.8518703903545,264.70687449196583,283.386691571134,285.8517454495511,293.8150481583433,292.11144809926355,295.4757543892032,294.7850128558036,291.71930416825745,292.35242831413086,285.9898850384552,289.4372868593254,291.0961067852241,297.0358660764562,302.42173173238075,305.9090905261541,301.16231161872787,300.6998433300391,292.51047131196594,291.33194436909713,283.2626705805768,273.8024283073545,265.5420847000382,246.97930719650208,233.40709025097843,222.06424389027597,216.4927606075112,209.42373564424338,210.42320837659506,211.87513201077067,215.47242685679436,199.23319768571812,188.81653896321197,199.68122250118907,201.52559220016977,201.0302379437253,206.37973199154803,220.1744322274782,225.78572428043535,219.95448051533037,228.48914775249477,235.83447852395187,233.00624501661252,232.81231811031898,229.52447271601807,231.01326752384034,231.69790618283503,243.13599980130306,248.9793223556884,253.34312674292494,253.384198754228,254.2719543352298,254.66821225779654,251.32680079771382,247.64629383371118,239.45123147960425,235.01755293793894,232.12793444957754,230.7373985842056,230.26473044259035,234.96827747969712,245.02018660322418,250.1504986075815,251.2590804903451,251.8831065619756,256.3646770468618,255.144114968251,254.68386534316002,258.0914875787538,269.1338290975185,279.89144723359186,288.4745172222975,290.3480389541039,274.38997387725874,255.93859727958144,238.42398748485877,228.50405680087604,219.65930752503786,214.77726839437813,217.18690216249402,225.49793342147862,231.00231316063753,235.5958465910277,227.3737213466364,220.84473164338408,213.78702012046935,214.71209667665846,233.2739120455212,253.63924069163826,272.8000554163799,291.0096113423036,297.7520568076103,300.3304030858477,296.0956987947269,289.6221224108495,292.6197135224549,289.20414952681614,288.3467545717195,277.12667710363615,270.9375144892967,263.8626387554466,263.12972993953116,261.39498584615944,272.31100924976516,278.8950731037163,287.7543588378424,290.14171323149463,294.2450921752491,299.203300493306,302.2862802951115,297.5127574594137,292.7471366607164,290.52984591108685,291.76347112796003,297.32072291982143,306.78887985412433,322.15318927748916,339.18672785269786,338.4717734480224,338.5821525028764
12,1993-02-12 17:21:45+00:00,210.8730776188342,206.99973508697653,213.4888678329591,219.25414284325993,227.1756630628416,216.17733386503662,216.08891488171943,209.90841596466774,207.7216398070625,208.54320880127062,200.526999787062,206.37066228776698,210.50937293343134,226.01783703307188,235.21241552105047,245.58718719605454,251.01311694454856,248.18930177441203,249.2894757826712,247.2751139212654,250.74004636365325,245.8300111007757,243.57682421125108,249.9614694107627,246.2126386647948,246.3207973612201,245.7104477623146,243.86686690224423,253.45188274239334,259.43998325911247,270.75962774594143,270.17543174770765,270.59624399416464,264.08724317687484,263.04117579704547,269.0165361163289,272.2721568266033,281.95510899698127,281.2728801363328,283.7976424905216,282.4988976653089,285.4160077620857,277.56516687623986,279.57307687283134,275.2136950738472,271.52623177145756,276.71868094789295,280.44756229151824,288.73058239682524,291.19484659794784,287.4542061787117,287.6742054096953,280.94193691864245,277.66905726160155,272.58680720284025,260.70198473897887,245.9923764433687,235.07899635562237,222.9521603579042,213.221282939421,201.8177363245768,201.5688203128041,199.17528563597625,199.20529163100767,195.26820682671192,190.11182760160304,179.39264178792527,189.58715051776173,191.7190385950974,193.38927805345057,196.37002587004952,209.064923725202,212.00053185299834,213.19840631116952,208.37255625243785,215.57513421060435,206.87888928888768,209.91658845050915,211.99311239841197,213.41674211216113,218.44540555423137,226.71345686572303,233.78769849681225,234.15608443710252,234.5479235597585,235.76716530169108,236.16072719505766,229.33446898623228,223.26758558544597,216.93256345695022,215.12750600228802,216.39754048777766,215.3900902741101,211.53800126367926,212.6251803443594,220.26737075769154,233.09655061936684,230.88346359406546,228.8678845838672,222.43571868914125,220.37361838022952,222.60739746423468,228.11072388957882,246.641328678686,262.04232244845645,270.0589971897188,271.12692490137016,258.20727682857046,235.43285616192875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1993-03-07 17:27:44+00:00,232.39920026891144,219.05680432440462,218.7919274881827,223.21251065457335,225.8424604511202,216.37332504241573,215.70998534405825,217.63914569796407,208.42395615371956,210.65885570940782,205.68728939159837,206.29284389027197,209.4775647632535,219.84100111340206,231.78957200858787,243.57420687247867,247.00823984184368,251.2821767343274,247.84865533111116,253.27725557032608,249.32020570563697,252.34495722508922,253.1824748386532,247.98733384247578,255.2065285579166,256.39693464390785,254.86523334653742,251.49568775933008,262.8798784502732,270.2278174143121,279.35711172346237,275.3159651725288,278.5323959105219,272.331596219837,269.58458501971836,269.6079973522197,272.7364869435811,280.2080774326971,281.1050372540398,287.9979543735729,282.7755884346096,285.01214253987075,284.9917109883718,283.8317682263104,286.17037222455025,285.25166458993476,287.14583395404657,293.1806409359828,301.01737060756875,300.950601021476,298.582925779891,294.0991737126593,286.2693165621506,281.763192348442,276.25449697278106,266.26614523681934,266.0886676250969,249.75763025463334,236.75312300916082,225.02141467488778,214.8772330525942,208.00361409576934,202.41357466596037,207.75837444267475,200.69339033418237,194.60949450962076,189.08478829619472,201.3959436481524,202.91235594930532,205.75981677703382,211.29396110203163,217.6727885366537,217.03075423838746,215.61303770825006,222.76857814499965,227.12623353928265,227.30130735849798,220.2758530477986,210.57666624486495,215.79395036753522,221.31415445093154,224.7806370354479,228.35567277401987,230.2823551921058,229.75985282263235,225.9035849007235,225.9503143771355,227.55204723897998,224.0406881647867,218.3960341789507,214.17937623975232,211.2049953174829,210.3180568000506,214.6932632622886,218.83662518108218,224.60562374922145,228.8108408498734,225.95732789750204,224.57809764441004,218.19968838616646,215.06615336516757,223.96263938590948,232.18495855981126,246.78530108550882,266.7330591604694,273.1464431697299,277.0891163895065,269.13479207433704,250.25486982481044,233.4697765069425,214.72354786880754,207.15605402218452,205.54900937252555,205.2808222549755,211.4238918603408,208.86792140610413,206.25962705623087,205.45841338156293,202.92787146912212,200.69128764981838,200.40827856775732,225.70213469768336,246.01161090797956,268.6173943269434,278.38875383357504,280.420697456186,286.48318643733614,285.43677721725345,287.63450600266344,284.5811370292343,280.6469437308285,276.0694351608353,261.2239742404644,247.6376542378498,240.66062509507424,246.3056929852837,249.09548101379877,253.67476898962585,260.7498633260271,271.9135794907592,272.10269506741344,277.0702194396173,279.54460753677915,281.2772515942403,280.7965858939073,279.5577953754907,275.2479695357154,277.7012539964622,282.8057763094378,287.493637520262,300.540737225192,316.8118473314982,315.18375897471697,308.668472623312
14,1993-03-16 17:22:00+00:00,,,,,,,217.1501156815,214.24412538847164,213.95531215893126,211.5316933747402,211.47151746672523,,,,,,,250.58110426036285,249.02628518663596,252.41796644794726,249.92716381005448,257.0154052435044,246.51114787911786,243.67201602912624,249.84294121486107,240.9960639741936,243.25038300440758,,,,269.4917831063099,273.4856143201668,272.5382722338306,266.01079133599745,280.64070618189396,269.80831779303026,283.8639678424307,286.6372895709186,291.2948795070994,295.19863994715706,290.9031848356597,291.74738132882493,282.4230480700856,288.09004972057306,281.7347464438492,283.5871446610829,285.8881942798183,292.25163280679413,294.3305482053784,302.3300446809365,306.53547226050085,296.96590197287713,294.6223157386293,285.2398308993062,282.53756135313154,266.2503040631941,,240.26814697066317,226.16251313313876,211.40405854127454,208.980951168806,205.9771292781948,199.827796178997,201.36764628382232,198.98789717431342,192.15895762769696,188.97098399810497,200.1564400363604,194.89113299755178,197.00639639566643,211.26105369210484,222.6516330920084,217.20742863422976,216.5169698696669,221.75409795850305,225.3382727573556,226.74158691843004,223.42559528484878,216.11036986412475,216.61943974634866,,,240.58996246403856,245.62740136960028,236.9192351079043,240.46680405303306,242.35767226924554,236.4248691922041,231.93066841953282,225.29436488514034,219.57890937778876,216.37129261721557,214.34568724198883,216.84541768938402,218.71297942311404,221.8780268695936,228.02454307150782,224.1900019482012,225.07713207252016,223.53945996699778,222.9342712321089,223.55016683629688,230.68560429982847,242.54733662165233,260.7082726308117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1993-04-01 17:22:02+00:00,232.94329337646823,223.03533565803735,216.75776281279528,216.11512425210043,220.42318823445362,210.48309067709718,206.851838308081,202.80203289713813,201.39044861428735,200.86257835023187,201.85018001556386,203.4937679615759,216.01778925198644,228.00035873093796,237.63918052126195,244.85105178426298,251.0499398928835,252.73596861763096,253.14592263766454,254.29737591231284,253.83461597365002,255.58348653238997,247.86160209432578,256.3291179297595,252.197651251748,248.38014761095903,245.84020634674485,236.96573237922317,252.39969019250904,265.68372789286315,276.4356760868499,275.04446287443267,275.60373566971936,268.8187477624857,265.6032978893837,265.5667992903776,266.03274995077066,280.261772566133,276.0712058585179,285.10242822943775,291.99250369666146,286.43224400136506,288.02047056997174,279.98755265400104,283.5512228374179,277.9055684700005,284.66604706234625,287.8708290184639,294.5499652334241,294.0982085258442,,,,,,,,242.4557000081475,224.08299823266813,217.10952511982876,206.21293111961106,201.87397337682347,197.88251952474087,195.5300596816329,196.1327402988648,194.4942131725962,190.20435411280187,199.2391711484581,207.20548988841432,205.60013701774545,215.21560537728985,214.9362353404436,213.95078659457377,222.65367602160532,228.59854629658435,234.96697340532737,233.8893487846602,223.6965224708617,213.8701394129318,219.40580442166996,233.9925138053848,242.46887505966106,245.07946484665146,245.649961404982,238.83636132925935,239.94619861547983,247.3788178036317,244.98710380879587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1993-04-08 17:27:52+00:00,240.78609220035707,229.69046727707976,225.97712124523198,228.94657114720852,227.719893379424,220.54732811580877,215.3433198469134,216.25560647083213,215.21614888173312,214.01181332829358,210.66500053880608,208.91035831714305,220.62893305697517,229.24326587554597,243.7690244074213,252.86496819165998,257.15369998946613,254.82186390197572,254.15715563611755,252.8517211137041,255.34248342849074,247.8124468117443,253.23478259629843,252.53600721136854,261.11145132976344,257.3998306160481,248.1830869703895,239.44121096085703,250.29314452449532,258.2227454856867,270.76213821992366,285.79766065187897,285.6619404688923,279.6322289874027,275.59636118886334,269.088412974699,286.18445909001883,289.4939595527876,286.7659737728878,292.5989952793245,289.7633506854042,293.78399210233147,288.26522082190087,288.6802684518502,290.80664531440783,289.98136354003947,286.7027064864348,303.5365562914789,305.37705034741936,305.33939481868896,305.04059881494214,300.4454943639684,295.2511376540142,288.04015518575613,281.06011590714303,274.01997557032956,257.6405841678951,248.48074750621853,225.83099738604113,236.4309956142488,222.16643914455196,218.29985116176047,213.4742387312719,214.11099810850774,211.54287047688362,202.9214364101031,196.0397567122149,207.61602733637946,211.54936307892348,212.4122068574119,220.82996051959987,223.4096820344972,223.31666992306816,226.4462951321325,236.9597738022182,229.11847130473387,228.79005871508195,227.53855156968788,218.97605638130315,220.31955668123234,229.61618381579828,238.9504785873129,242.95030194545487,243.52121225102374,240.74933142300173,242.20078503072813,240.30991684996056,244.65186353619592,229.02492054495474,219.62904583772612,222.3606792807733,218.39098636562966,220.3075052132186,219.00334709709423,223.8763248988042,229.5098699345982,237.96342462001164,230.42379647578957,227.73252912688633,225.51355790883645,225.4382222056385,226.00988463109576,235.35486631158656,246.92519324513282,269.3247523032013,275.1044366388465,283.5315559591638,275.83748736727415,251.0777422578239,234.35746668653752,221.50801535805473,211.23747223582728,211.90000182537182,206.9023777386322,214.19106854068414,212.74482215418752,214.29466731342814,212.40721096637967,207.61292418622105,206.54217418719395,198.802618564662,228.86332056371134,258.4506196451803,281.94911876379297,290.57761359440474,292.16095363719313,292.84979506186767,289.8536698042196,289.4708415242324,291.5286349359069,289.3418808399716,281.4658685084854,265.36614780093583,251.5783473878852,249.49679457068402,244.41335617724215,247.54168921793172,256.4744461811054,264.0483243927892,278.5353926612303,280.8655340600887,285.9716147807181,286.75514545156585,287.4617203846403,284.58946816995234,281.240753908708,281.17246395080906,277.4333748162833,285.10956385521615,289.7414806557736,301.46294204383645,333.63065255412,325.65126939811614,320.0282383996767
17,1993-04-17 17:22:11+00:00,,,,,222.01358063455467,208.39742424752546,210.09026053208387,205.82417980247496,208.2712559574651,210.59096952555578,,,,,,,,,,,,,,260.0067119277951,251.98305682512844,248.47888516323363,242.22753077126137,239.59088620497445,254.4572293866158,260.74983354536903,274.04818994658,272.4770540031766,275.9635628065846,270.3397688229775,271.3208314951893,271.8439887143331,277.27448544127304,277.28431990512564,288.202981528464,297.34621668499386,296.13654312507003,294.6660660294203,293.40743324374,290.5759796071066,288.866868421166,286.757477221286,291.25419020386727,291.4046801459533,295.7818316473829,298.8091124238204,298.712606059241,,,,277.82564260164185,268.05935853509595,251.60072496517475,241.88273327656958,226.96544080231186,218.11011074237848,206.5893170499202,205.96977416545045,197.71406995643866,194.78357782558248,199.76202937945584,187.93808547498287,187.33779982281533,195.78127141003,198.91305091829093,201.06603970287844,205.84369416112128,213.30279741135823,215.02974686736857,220.6288216761088,227.7726150549053,228.69521029261844,217.00495265598514,213.4371204976599,206.7255483376995,215.67994581650683,223.93282677151194,232.46495925182242,236.48520598745944,235.68545255635357,235.23908616072202,238.01757379747696,243.2797720204493,240.43125928316803,231.4420730590286,218.64773304607206,217.21608751412552,209.8688592951369,214.00812252866396,217.2316809662818,216.64663700516033,222.84855261944804,224.34071910710207,219.64611598633033,218.15947122300864,217.06235674773953,217.7951907762031,219.31274588671968,223.5920292548073,233.55486614456052,247.8636255411708,259.0945173601081,271.93906647418527,263.7321147457584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1993-05-03 17:21:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.60239802105812,209.28156511770615,210.8428277545081,215.3093781388292,220.64537753624842,215.60371808346082,214.0519822169844,211.18632465289596,210.05773404027292,214.02622923945614,219.9470745398956,229.20426555477133,243.13648915592137,255.0581211028499,260.5071909270399,252.03323294310684,236.7717324349092,218.682283261029,205.6708765256671,195.20404482688073,193.4983134355725,195.88482002235526,199.54721658135935,202.4695156360972,201.36059722007244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1993-05-19 17:22:18+00:00,235.79285280180477,225.35937049346813,221.56876520008888,226.0632750965247,223.45358394523478,226.7475283531501,215.08913692304262,212.67102755893856,204.82829617859656,201.41643791619626,204.76700739008427,206.17233083655483,212.99053536017848,224.41119835456485,236.92164894472668,249.52591975667764,246.32619341084668,255.53238713978027,252.20535372103652,248.3866219358217,242.79923073542201,249.27046601200507,250.79886925805,240.018256237546,244.96320571393977,245.58974940861688,246.33800391510246,244.8228477442812,249.94900668588866,259.7726680665149,273.998105521625,277.5517924803921,271.2179802865646,276.5797129490902,274.08143051632004,276.51998169277095,284.3144228054785,284.2098440221468,285.9249385722699,284.9774488120485,289.2782813979185,284.2524636449762,278.93496359373955,280.97042680945657,279.5868160964216,295.6539528229232,288.298691698977,295.5569131476377,299.5095128138181,305.0884992401427,302.3504916463354,292.8003160750003,285.6342398424598,284.16283467576636,274.7552151116486,259.2653793292412,244.3903375984221,233.6548471062551,226.24424898637858,214.92612612493446,214.31993019372743,210.69526297069933,206.0693205902211,206.28462095134677,194.1802405535949,190.0192792682376,182.66984467097853,192.11437822406063,207.37278006678872,209.86937198856634,214.97079442983775,224.44406190286264,227.52285272776143,225.94111659816699,227.50381727508562,227.88166653402823,227.2568220335405,223.9088366661392,214.57923454068512,213.8591246560267,223.06281982094805,231.62597879767557,239.08338669357246,241.93477623937633,244.3254959741463,243.85794423158077,239.78266881126427,236.51325686316258,233.068970670542,222.7020854748447,213.1625368436889,207.85791817646765,210.63808857433145,214.53712733206476,221.30868583542494,224.22651731204053,227.44212857001702,218.70239393796496,216.37774787925807,210.12370851883324,214.4845944032355,221.33024660800356,231.75108053288247,239.5468085191382,250.39763789445914,258.7487154212269,265.44146900621325,257.3888442381388,241.57223485655044,228.22509971409517,217.401409082915,205.00699796035843,200.40115599319324,197.59813543121118,205.36725887225617,207.1389591365524,205.1022783575599,200.38492206431724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
