,dates,jap0086-0000,jap0086-0001,jap0086-0002,jap0086-0003,jap0086-0004,jap0086-0005,jap0086-0006,jap0086-0007,jap0086-0008,jap0086-0009,jap0086-0010,jap0086-0011,jap0086-0012,jap0086-0013,jap0086-0014,jap0086-0015,jap0086-0016,jap0086-0017,jap0086-0018,jap0086-0019,jap0086-0020,jap0086-0021,jap0086-0022,jap0086-0023,jap0086-0024,jap0086-0025,jap0086-0026
425,2016-10-11 01:14:32+00:00,197.88956190657098,,,194.77144245723943,182.63701828676315,184.59547033598386,193.75485388840266,213.03480874805956,214.69863679025994,212.09461252327512,205.35276228864998,186.54354297010437,199.7007965336569,207.85539321394776,205.3663560905478,210.25515319660826,220.45584207380213,218.23603251655217,216.3373844662238,213.74897175053138,210.549825428932,207.21572187495417,202.62999433477844,196.05547692710945,191.84346668325304,194.7590548953543,196.23670039058732
426,2016-10-19 01:16:58+00:00,,,,,,,202.26460741426652,217.55783811121788,213.59155232479762,219.54774678840243,200.56733565952655,198.09808145837235,208.03915692506675,219.168207235514,215.52518349965203,225.60575110434968,,,,,,212.67854360583175,211.64871793755367,208.0639692468015,182.66052644565696,197.4857751881009,211.0772117171915
427,2016-10-26 01:23:07+00:00,167.51726381145045,,,,,,,211.57930638484305,216.23075762818243,206.2473393007799,179.83261641880125,172.80591471477177,185.58323466461778,186.52420086352765,174.04116035002187,181.3940168755767,,,,,,201.49451370131754,196.47244758016464,180.04076575390647,181.2458107673227,188.54900236792815,187.37195517191188
428,2016-10-27 01:14:35+00:00,206.84024884529612,208.40464574222696,201.94795946461008,190.92973655059612,188.8552414944243,176.45817496778227,195.70415305937556,208.33154059820365,199.17322354003753,,142.56462107702697,212.238438056011,219.75423855035228,211.05018038309134,182.5157077003926,190.87007783298395,200.66450099465345,200.7400236088707,198.56622934968837,195.56195622237564,196.07526163304686,190.19270589583093,,,,,
429,2016-11-12 01:14:33+00:00,170.22335011162772,,178.2806102809228,172.22921384500717,,,,,,,164.4926729191139,185.14746022772758,183.92142199423856,197.55671572112854,187.7659190739618,201.89603853905922,201.80154853680773,207.70589535713077,200.8035572213172,195.39715385793284,199.50132156039294,192.51602801622786,191.5482842296522,178.56317286485907,180.3367732339293,182.2828572932731,183.4301942502058
430,2016-11-28 01:14:34+00:00,209.75694695602684,201.00668745328053,198.6282266504967,201.16404389304333,201.12084416740728,194.79168558654055,210.10579990080245,214.22466660287157,212.77481054461,203.7881219675809,199.14241025618057,201.8706417980463,209.87764879120832,208.67919579226898,203.20273549620018,211.8504102227375,219.68843958155574,220.86960132754027,,,,,,,186.4475442069233,192.14354031266993,196.04052008591347
431,2017-01-06 01:20:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2017-01-15 01:14:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2017-01-31 01:14:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2017-02-24 01:16:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2017-03-03 01:22:30+00:00,,,,185.64054389135256,180.86450313729927,,,,,,153.1224220852851,172.49770312059124,,,,,,,,,,,,,182.32578171565504,,190.8613836332974
436,2017-03-11 01:20:11+00:00,206.1158182266202,206.77750111114082,215.94708681612522,218.32289313062594,211.10504008202713,209.80747109592036,206.33883527966375,235.7993876697992,224.68148667244887,221.1858779099182,,,207.87487365159524,209.45643125485364,204.8829792188948,211.77270326267362,182.79640906757368,,,,,,,,,,
437,2017-03-19 01:22:36+00:00,199.72984645974665,200.78776624053557,206.33384672864415,210.73385035398056,212.37809678397448,193.99886809871933,202.53647532500548,223.73827382835051,220.6015595930429,218.9719765746202,,,,,,209.03356774677843,215.04264666018472,214.2996806495821,212.80863510250475,209.5655944465358,209.2964872009597,200.31700432907627,190.70097177176794,184.6630180325207,,,
438,2017-03-20 01:13:54+00:00,206.51753600675283,202.26826200344084,204.8662204399283,209.04731123240424,212.32152874737756,204.3756648988131,203.44643341247047,238.100574998899,227.9370747028732,225.88976356099477,,206.45519424787062,202.50483032116088,204.48796811105842,197.63471099302768,205.65293725688926,214.44494221555377,216.13908884736935,215.89767933201654,212.56541630082407,215.30453320243421,210.39544498299537,201.55849297669033,193.83465980196686,194.5242713517091,194.73364093196682,202.77650116616675
439,2017-04-05 01:13:47+00:00,185.72133187618337,185.19073746972992,181.68533178993923,186.6108443876669,177.62349709799662,156.6437548018233,,142.95015335872856,,155.75788799270163,156.89344731290353,175.04485237325676,182.14220905587354,190.6455291077831,180.70653532212015,192.22137843114817,194.8308010565123,201.0109896731582,196.65409726861338,190.36705966421883,195.20782905987954,188.47390270484,184.56128830769197,169.07748252393694,168.19537707567886,174.3497569362258,185.1720475926076
440,2017-04-12 01:19:54+00:00,173.94830270281244,173.71317015084117,170.6719617201236,170.1992697204596,154.28880153779286,125.94922076532521,101.71443705297976,117.3345896651404,,149.137131331179,132.88245474982375,166.92761153535167,180.99159697469162,179.8830036662669,172.39317528129013,175.65236699085347,190.7477057068132,186.39320562993584,189.84054936774953,180.33890873795445,181.98737437085424,172.55189812022712,166.7343315693483,157.57632056280138,153.66610989217637,162.64268121469374,174.66475335479555
441,2017-04-20 01:22:47+00:00,,,176.36718337679733,175.87818560833938,171.23250402046446,157.2091603596659,144.8630754333114,170.18300384513697,179.14979730539844,160.96298195621287,151.06067705483406,164.25627844089752,172.6972856745446,,,,,189.81129722362354,178.3214323727282,,195.50404803340962,184.6670429590926,171.79371694813275,155.6286355904788,161.06455498915832,170.35468780989405,171.2870303898841
442,2017-04-21 01:13:37+00:00,197.27622458646576,189.60368535467282,184.7769388216649,187.83330906649442,191.5527646825323,184.7271791663861,168.87861397510758,214.3153297042619,209.5509570872752,189.82686881025765,174.59516102402566,179.33653609798878,191.74809113885067,195.95597359561484,190.7385674295948,196.57801489547066,206.11815920061855,203.53767511149522,203.90861853669563,207.1063089025677,209.0358938971955,199.99937836595268,192.8704585285079,175.95739967395312,176.48858441165254,180.36724928209821,194.26820434791713
443,2017-05-07 01:13:33+00:00,184.10920098797777,179.80423612130124,177.83056335698942,174.60308667126924,172.50219740679816,,126.37648687888198,188.5027607069147,182.71615808646877,166.12859660498657,164.80861757857997,174.82070091279536,188.3378926123024,189.57546804691484,181.1879226471238,,196.85102147257118,198.55052447807162,201.36501361281583,199.03864154416584,200.22866087557819,194.12646222745994,181.69008043811192,173.52274761225618,175.09136951569346,181.99500916987878,192.84860661870576
444,2017-05-30 01:20:00+00:00,167.81057533453486,157.001141988537,158.2492098071293,153.69053826078175,158.62500003898595,157.3285245007872,107.4498916504775,181.9979263678758,,122.47833949054136,119.74461294493635,146.73768863122342,170.38155497791197,174.0735298059211,167.6844963848891,173.93474841557685,183.08301640113373,183.94262559021738,184.24101364111198,182.34431242535737,176.86529586515945,174.7005269576701,160.90900013863924,145.03943803127515,146.79683257188563,158.42804574853832,
445,2017-07-10 01:14:02+00:00,196.58149306616312,186.22174083103994,182.08935101002507,179.53643562346926,182.42347979653167,182.4913326341969,189.8594963803102,205.53243641122353,199.2113565211563,202.34299155040276,186.72112302099762,,203.10578606190623,191.65041796543554,183.07621551187282,188.81855782343254,197.6630641500897,198.23373163918492,192.62950237522696,190.71215818846252,190.8664736861467,190.91449907048727,180.17344301634077,176.17449290624532,181.10154437152306,186.2483844061253,180.6260251256215
446,2017-08-26 01:23:01+00:00,164.99171612824944,,195.13704818508631,,,,,,,192.65095337652556,190.01002869456238,152.00085262404687,181.1752851682432,,,,188.20287561010366,193.8251405890943,,,,,,174.09466465032426,181.30622197153522,179.2995832465228,183.9523249060568
447,2017-08-27 01:14:19+00:00,186.29105850604284,184.50679863752057,182.78872798956297,184.41731574580461,188.92798193375862,185.88689011292107,207.8616682283735,206.1080488337188,209.93580318596545,203.7410053703328,189.9154555481038,185.31893033172483,194.20815713966124,198.06860636369376,190.77681266576263,212.21758358245745,198.56018793115058,199.67484471612693,198.1824968753607,191.92706791838629,194.64573020505023,186.39105258445124,,,,,
448,2017-09-03 01:20:31+00:00,175.29439351991255,170.49928228331405,174.67150371427658,182.87057984657815,182.60332878109693,186.7005670900759,189.45175780542434,193.2668399951502,,192.6570508111488,190.94274717256246,191.2736047630156,185.48276502523882,189.1126422050509,184.25107702171204,186.81790042068195,189.34889846825334,188.7325627238998,176.378954669161,181.5764695428713,179.3446581840314,182.32126205604825,170.7637594628085,166.98247832595854,174.44479949011543,172.14068896352177,167.56344760565642
449,2017-10-05 01:20:40+00:00,201.29002034246142,196.92001648439094,199.1944419110562,199.1854972992125,207.30927329122056,200.4678830327769,222.38773881413206,226.90811682254258,223.52719152716878,216.98361845783288,216.25584083584928,212.4540178184249,214.79763416828575,207.7449590852584,210.77609606044336,213.59347628290388,222.8023887341172,216.99729593241324,210.6386115396314,208.1277463317261,210.28999876996056,200.68490324822184,195.34252458558467,199.59671086935637,193.59917201721643,193.03678162575574,191.5051245467467
450,2017-10-14 01:14:31+00:00,196.88094213798306,189.72642088061366,,193.55500835052362,207.60544741188858,192.39605918867676,202.59030601642152,,201.06004125702987,199.74413093550714,203.46581500476117,194.2316765513736,198.65650102706306,200.7607794682833,196.35677866082844,199.59310007728263,205.4218823155551,205.7855290537314,200.97697896632522,197.73484169897387,199.99882701373397,201.53711375162663,196.83739189578262,187.68028802572312,186.96755781765276,184.64228640128556,186.3346988544547
451,2017-10-30 01:14:32+00:00,182.379188388097,182.32359702301392,177.35183149756656,179.56933835522528,184.00708253655324,174.96659174986132,191.63917927133014,202.88992677078582,188.43673714456173,194.75854024972128,181.51816423095477,186.17406213451144,185.51490787366598,190.42512561942317,179.99804730826054,190.11223399028535,203.84260180977367,204.42122616643528,201.05840015308107,198.59471472812763,200.69113961363294,196.9279957917733,188.1802702876823,176.70192795496732,173.12171264949114,180.58364001450965,188.94601037898792
452,2017-11-06 01:20:42+00:00,,,,,,,,,203.51432701771034,,192.35188498097685,195.43052646227721,196.91331005412331,205.85315370774913,225.45501363806076,207.123816565174,210.339060211344,211.06040183434675,205.41421323404126,202.34978511655973,202.33495711502482,199.02997832682317,194.0224205123965,187.65601301104363,182.43092927049943,187.68867713928933,187.09414861996208
453,2017-11-07 01:16:51+00:00,200.47022582605268,197.11806009154535,199.33496208974177,200.1435114519644,210.3189664806012,210.80370542588892,228.91392735006215,222.960701327574,211.6498365922987,,,,,,197.11355645292787,207.445504259676,210.27154479203926,210.27056497580077,208.39324408928215,209.395583180528,211.14015991460226,210.22907346795904,201.1532566614794,,,,
454,2017-12-01 01:14:22+00:00,210.90499686069148,208.54450793071445,202.62774165281743,203.9507952153682,205.9091804688424,220.24995395017942,227.13899074783617,223.4359373299582,208.17845930814624,194.19096542429332,188.2223333382425,188.7160697453384,194.89183927370092,198.22617618745076,189.87365775730754,198.52466650439345,202.96097598903268,209.56840861498935,203.22603751875926,205.07128345891152,203.6706878191513,200.81427282943133,195.13382304730223,182.63455137603603,181.40235620718198,187.05203500182907,189.01592101281176
455,2017-12-08 01:20:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2017-12-17 01:14:25+00:00,234.03391346499097,228.29357488450677,230.61709594369205,,,242.84346645868004,248.46757265476663,257.2460510267342,,,122.17119439868223,,,,,,223.98481068116988,224.20926748722084,223.963340433412,213.26219672173514,224.75820463794358,214.98730691636226,214.29331162842726,,,,208.73313553666569
457,2018-01-10 01:16:16+00:00,229.87259224980772,224.5073174495976,216.69975581824463,229.917051715607,221.72763677297826,244.26273666108577,256.5322526154456,264.92017499304836,,,,,,,,226.95882086568562,214.445273778564,217.18385357683792,227.27906303030534,220.17875221986327,253.2228149350742,239.34392105864754,,215.7599984195846,,,
458,2018-01-25 01:20:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2018-03-07 01:13:53+00:00,,,,,172.3447216482278,196.1480915645185,,,,,,,,,,,,,,,,,,,,,185.35994043368265
460,2018-03-14 01:19:59+00:00,186.92126813957427,176.29730125808405,,,176.49731991259804,,,,,158.10949214537212,147.65787549474516,162.81809953162778,175.11896349482063,181.4672467483163,162.80412304934228,174.30371912277076,192.82486881196897,194.46356237214164,190.44824125338343,190.6686394460943,191.78543918549315,184.93149263289467,178.70987242025964,159.5942814821278,159.7611697048166,169.86215005279507,173.22863207010323
461,2018-03-30 01:19:52+00:00,209.49259011810736,210.06620621080978,208.2242223977697,202.97073294947182,210.56892279847682,216.72579696646358,238.0904002882139,232.29238943930855,220.5933398990752,,,198.5696879568254,204.89172356345426,207.18917551938608,197.64040919173698,199.02282457064177,213.21831365555076,212.0400068524502,205.0560015875431,206.8302543841353,210.95466656130608,201.73447084477485,195.56716519546697,177.04555779033547,186.94673042175435,187.8132588310757,
462,2018-04-16 01:14:58+00:00,195.54618386119225,182.9422251995172,,,,,,,,,,171.53557986370544,181.44204536109936,192.7160095190549,171.61734923919852,194.73273140987914,209.94908403388436,,,,,,181.0717090409898,164.31605708120284,170.15950958904125,181.6780439360764,183.48759598711868
463,2018-05-01 01:19:35+00:00,184.5091173637687,166.42946121852057,158.5261183848689,160.44436122971922,171.14496298805858,145.56446403100662,198.4495853524344,,,132.89038252276487,120.26074077372479,155.5428531640072,169.7981766984254,179.90942842043282,156.76892622318522,168.84425649016245,186.61223363337743,191.44277618353294,183.3792565197975,185.58414437592342,180.003464070892,181.8065085221491,166.94090279175026,145.3675823427473,,164.92754304998945,173.2871366676434
464,2018-06-03 01:14:09+00:00,188.4978414476082,178.6946851192558,182.76847719764083,174.25930335393602,,,,,,188.72849100151495,,172.9696276860615,185.3549520977696,191.63908812775426,176.97607589541659,185.3099369407054,197.48218447940084,197.88605996747378,,,,,,,,168.88000076686316,171.16106746132888
465,2018-08-13 01:19:01+00:00,,,,,,,163.42634806717675,195.52890070446358,195.4099361012931,173.16897093284322,156.96677056913424,168.297156449465,166.29686931494908,185.75824139432726,171.04318083735762,,,,,,180.5800045088448,180.91050689716798,168.79143576249254,155.9416427072475,149.46560348287798,161.0895282982834,163.4331261933381
466,2018-10-16 01:17:35+00:00,177.96129736295907,170.64041242095377,173.11037679146466,174.30643429810692,163.966759351585,163.61193882558206,177.09908929416255,188.12252564412884,,,,,,187.30913034995794,178.8858439034367,159.2437502173232,189.301540826971,,,,,,,,,,
467,2018-10-17 01:14:05+00:00,192.27625929214926,190.1172250800325,200.01190262342533,204.44825014045836,194.3598357140857,202.13240720730502,208.22123041715275,219.77813750580142,211.52813807568748,205.10863436914178,197.4159956749553,195.63307420671643,199.89628581877406,202.06827480483923,197.12452351829563,201.49176295876464,210.05936390826065,214.02390895693415,205.48283016806178,201.86103113995173,203.31038670892775,203.33459471884692,200.58064771013733,187.1127645216054,185.70229050028541,188.67926080960467,190.50017282006684
468,2018-10-25 01:11:13+00:00,192.686746803358,183.5686933129776,193.92936735914674,,,,,,,,166.7057623315801,,,,,,200.34088342568768,212.80830446141883,203.13245039009325,200.3053506458524,199.3985272519848,199.29710551071446,194.8980630514356,175.54026904499088,172.8478820355627,,
469,2018-11-01 01:17:15+00:00,208.92048153211167,205.95400927065396,202.62472839201916,220.85617801496682,,,,,,,,,199.33308048628106,,,,,,202.81798441520215,204.14243698400432,200.57214763600138,,,,,,186.44621066972644
470,2018-11-26 01:10:28+00:00,,,,,,228.02087416673598,,245.82581811107002,237.06954019500523,222.7978978075014,,202.7201901284007,226.3115981820709,226.69463304739483,219.15844868105302,,,,,,231.17615734848292,226.37098848467238,225.68400964038412,198.8822688384815,206.32819965075888,216.53516031086633,216.36914509488622
471,2018-12-11 01:20:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,2019-01-05 01:14:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,2019-01-21 01:14:02+00:00,,,201.95357711211136,225.2603721898584,,246.4505946717194,,,,,,,,,,190.79175737410725,,,,,,,,,,,155.42115816292153
474,2019-02-05 01:14:32+00:00,,,,,,199.36820778926045,200.9278510069014,217.94604072189009,,,,170.29088874149727,174.60390028063605,,,,,,,,,,184.26345024200484,,147.70649145703544,,175.71809739172707
475,2019-02-13 01:20:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,2019-02-14 01:08:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,2019-03-10 01:13:51+00:00,213.22248240848606,201.66050252327045,205.25746615423012,200.97782040396527,205.28585198272603,211.02618864173664,210.43256502855044,206.59373341025673,204.36553090035244,194.9852054707919,196.43476060955498,191.20207283554913,196.71363240112453,201.03072316812586,194.73479470798495,205.26417611574115,207.85773537036937,215.39665931740225,203.3916956681826,203.41429723437741,200.66232136982487,200.0897232490659,189.9790466742777,183.83990516303564,179.7145106025925,186.0617371278876,186.71704123639861
478,2019-03-18 01:07:05+00:00,207.60355151064124,199.4230805989866,207.46950050292892,208.02946342678862,,,,,,185.23878681655333,175.62265026867638,177.90381920949412,191.01808729338612,194.689554011062,198.5387731447283,204.0406494370989,210.01379778845293,214.60175220578304,212.708100619166,,,,,,179.05397184602955,185.7332505769006,196.31402449510472
479,2019-04-03 01:06:32+00:00,221.45775885532115,212.10351205270217,217.16133272204996,,,,,,,198.84808100970324,193.74399886477806,193.69151395895673,204.27970030555088,208.7604266661773,199.28711798127873,213.03553727043547,215.5421959579969,,,,,,,182.9581219530327,194.44344214740616,194.19869991462505,
480,2019-04-10 01:12:28+00:00,192.43898636911172,185.68576373320798,182.73754779963397,188.15862974449558,188.54451670903006,,,,,,184.2526076017995,181.5177513741706,199.6496976960837,198.6927031601276,192.1763215074302,191.768757459756,197.01986464027354,193.96608654318746,188.8672342140691,,,,,,,,192.43475819960253
481,2019-04-18 01:19:51+00:00,204.45837618193283,196.06936481297072,197.706236437412,199.53576629837983,199.8492105924228,202.30025136425837,204.55093828551688,206.95318394155066,197.77959181719828,195.99263684467886,198.03192946620516,192.77535783005735,198.48296860874694,197.3922868444651,192.9461910360894,200.11332506770358,203.1796575610593,200.71925330244005,201.52070501541016,193.39105559208457,194.79985594298992,195.1346900070648,187.2125398599871,173.0481021416732,176.97917056772872,180.60114788971242,183.48559179619627
482,2019-04-19 01:05:58+00:00,211.51753134525782,197.93212355630374,201.16556390378437,194.87595133452123,204.32170230559356,200.15401864000285,210.8558194996509,219.30323191708683,204.60521869583468,192.3346934356656,190.61573406251023,,,,,,211.60430926134552,213.4593608189445,208.8493686374122,202.34310252542647,201.25306079158813,202.8553559401289,191.6703303497508,171.34058538845287,179.86274670241974,,
483,2019-05-04 01:19:51+00:00,197.7001159920089,185.0195790464831,189.5108346701405,192.02244695946192,194.49307459572532,192.1444649737053,195.54645050755514,189.19195378122157,184.48466703389965,177.77307425017077,177.4900016679716,180.85237089345853,181.66561170317792,188.6122551574943,179.8526757800734,188.19514465479716,197.79134866677978,200.58754378309317,194.54553803146715,187.4640531930508,188.08821709459505,183.829687865198,180.9923563332814,165.461129269539,163.69940247272598,174.74498749478295,178.90897675537204
484,2019-05-05 01:05:22+00:00,,184.19728757075177,195.19025971705958,197.56646176893543,194.68546448019555,193.044106419531,199.4402491201262,206.94572937522938,195.80353794823955,183.8127608864462,189.72328043413125,193.12648854866006,,,,,,207.79354385152385,204.26811367337302,198.94961734654416,193.65236705603138,188.18911957256887,189.28388423178993,169.54648094996531,175.1235630221987,187.3447218126846,
485,2019-05-12 01:11:16+00:00,,180.38843477717032,174.48613641453667,179.4749787419231,181.59568342343815,185.53163122312154,,,,151.01298509667913,,,,,,,193.8786095803995,192.17703375485326,,186.2444400196445,190.84903527780287,169.9792332976757,158.9960587799733,132.17993085525586,136.3654351523629,,
486,2019-05-13 01:13:47+00:00,203.31716941408783,,196.60273641649292,201.54672602730366,204.615859704485,203.85411687646905,213.01698695878426,212.0584610216435,205.416686513218,191.73396879525512,190.22736601466795,182.99533355626775,192.39880836908523,197.5996820175631,191.88980475708578,195.4271053066785,203.5881711206482,203.4448221985322,201.16792463329014,199.57760270807555,198.60272143519555,193.40415533187817,190.76992337715188,163.58200269006707,177.1093974541161,173.9356544993378,187.06440746057615
487,2019-08-08 01:20:30+00:00,189.54148104350745,195.20793419510574,179.23720926593197,184.3823984665014,190.06749350154266,186.18425861440977,200.49125870241062,206.09022087927679,203.5707147044774,172.53405860556893,185.81851108725715,170.1778889823308,184.6174086507482,192.76206125419856,187.23433763339372,198.38151501597034,198.25085925291,197.7409640001385,183.67943637323916,185.08473440890307,180.4559941080168,182.47790521360074,178.8830541433035,167.6334629262933,167.7312128427695,172.2779271897966,176.06322074380083
488,2019-08-17 01:14:22+00:00,185.20744341635015,156.09186412017417,,116.83076114910311,135.80473827306653,174.30906958709872,190.8741314745208,187.29922002597965,180.3407099861817,172.58859208725195,181.25411169120915,182.33405053082174,184.15790862896648,190.99167595135864,182.03111175965702,189.06206858093398,196.89259486935077,198.11446332663618,190.85210681045612,193.88577665023175,188.0222106839471,189.58591170840091,176.04795224895736,183.63884535855098,,,
489,2019-08-24 01:20:35+00:00,173.38155511973443,177.4100472528882,162.17791740334263,160.71337281755538,172.1450812444419,186.28699078652005,188.23052170019614,198.1380010020521,177.78051085698618,180.36830656525484,173.7898518353434,170.015649698011,180.67189046200994,192.7498757676594,,,,214.9091360613626,198.2693828101368,,,,170.53733356873005,138.11990286125499,,174.86334376351488,173.99622117532724
490,2019-09-01 01:06:54+00:00,173.59072538833155,162.21478950304197,159.1184368706943,164.05948522849656,,,,,,,194.8431918125405,189.3598600024448,195.07989822130094,190.6349404646157,186.2232294714428,176.59318222287834,188.71950649750062,188.34799778842444,181.72025895612023,,,,,,157.07728621900665,172.79679693717034,175.72905397266086
491,2019-09-10 01:00:20+00:00,204.35742030972685,195.29487590338675,195.71345289646482,195.59571162801382,201.94730082870794,213.3165600441138,,,,,,,207.12969492717556,204.81198169303585,198.65848936493776,198.6405453217864,205.7699678812536,208.84893171689586,211.9620155088747,206.0091913302175,209.09282725933033,,,,,,186.6578255360031
492,2019-09-17 01:06:12+00:00,,184.23519633564007,,186.07201654439592,191.1347641356038,198.07013364180256,213.7433660045583,210.02017744526574,204.21048919554113,190.50546807215161,190.4941298057088,,,,,,,212.38111344763954,206.75147381835097,204.55810025576582,202.0972450215264,193.13281391584195,186.37026346655063,166.02755246455794,162.68523845776426,161.81737124387618,
493,2019-09-25 01:20:44+00:00,202.2672981194669,204.71080442081407,196.0405290916327,175.8883873034298,201.886110556265,208.7370634273059,224.11046640935578,221.58876575943748,219.74423578766232,206.6152657031889,213.94505728479464,206.02688587117785,211.1706871039379,203.95014152491518,205.7962926454957,,,,,,,,,186.44888617065143,206.60093977256167,,
494,2019-09-26 00:59:37+00:00,212.21018812683835,213.38863879942406,212.83784542720656,211.02103320614972,219.4760843221456,221.19478132742557,234.34406137604296,237.06110869236207,,,,,222.26599395095863,219.19530648289265,222.7383304774604,220.21696220245101,223.57549237465028,229.09796239824348,223.20841528327153,225.01875614688288,220.43003161267515,219.4863658012908,,,,,
495,2019-10-20 01:14:37+00:00,189.64105330431397,187.78116192858778,187.04130088622438,188.2141797554603,202.63150450024958,206.5224293796449,210.80220345798216,221.82296842037198,208.7171548701084,213.9967949487725,183.3065035696941,191.73785859320844,194.02286784812887,192.70426136168274,191.2627922972689,201.78777423947233,202.81711650935856,198.214952818039,194.6131035651849,193.6508733457765,202.20334971332926,196.7626593068247,186.08570857607035,171.609325392735,175.078372948884,171.4205012746864,185.72748853185172
496,2019-10-28 00:58:17+00:00,,187.9089792804009,176.01983959360604,184.77515472455386,182.6334345077627,200.02843693322376,214.19061520902073,198.8032746039969,198.88994326543585,200.69962816318832,,,,,,197.89469064281823,203.45075471105298,212.64975799231323,196.0516315175616,201.5390873331114,207.44891840980745,201.83211039198187,187.5011930902741,,176.95306496383807,,
497,2019-11-04 01:04:09+00:00,194.46115326313566,190.10389359771028,195.32909392329978,189.83708478154296,,,,,,,213.17854178652996,214.67284345376828,203.78826956676653,205.78981404583075,202.81153040131207,195.49488957895366,203.45694882680078,201.55444762551153,201.78780439272927,,,,,,187.21961954135324,191.18568885104332,193.90787461852693
498,2019-11-05 01:14:37+00:00,213.00910854606465,208.50501726591915,211.99558818973807,212.2860285925035,220.07931143087913,225.30815674763997,216.46595886457396,225.0950132992286,220.48620157950396,218.37243108587072,,208.34931845552197,211.98094694018113,210.37425962678395,209.04022979902905,193.7087707807289,,,,,,,,,,,
499,2019-11-13 00:57:34+00:00,207.6775338055027,206.58690700248565,195.7520579364023,198.54447479909854,214.1418182833094,209.26893720333055,213.00800619805585,208.93083729196118,,200.5750666103306,,,,,,206.1540278822128,212.49030307351543,226.08176424261893,208.3798999091027,211.28320659027892,216.29245854448163,210.59284108290066,196.7986011913564,183.25189740758094,,,
500,2019-11-20 01:03:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,2019-11-28 01:20:44+00:00,213.91929581029774,206.9823439062536,201.3067946523038,197.76789829911354,208.80831927513907,217.03179001191714,210.36716301237823,224.57531068725666,211.7619504142674,,203.73954166306797,201.31254929379017,200.35424777069085,204.15597889316865,199.4824234506127,204.82356962018946,218.15776076826714,217.4917950245466,207.4113231246788,210.01375014451224,209.46239348813774,207.4760323596584,202.17500307820228,192.1803545091867,186.29662846346397,195.9546424007561,190.98879384645258
502,2019-12-07 01:14:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,129.56367656756544,,194.04853778063284
503,2019-12-22 01:01:50+00:00,,,240.0019025055129,239.22050975356694,,,254.23517931041292,245.49636279176335,,,,,,,,,,224.65521418161015,,,,,,,130.46209787218206,,206.05595366166918
504,2020-02-08 00:59:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,2020-02-24 00:58:34+00:00,,,,,,,,,,,,,,,,,,,,,,,183.6846080598857,,159.02012147736514,,180.37361479316505
506,2020-03-12 01:14:07+00:00,194.58660888121616,193.118312885559,187.4349487820591,187.36270508786174,173.49616314445274,179.00941603667923,195.45585397225224,201.14152231448912,200.41651264392038,193.43299893584367,194.42215936306292,187.50294701496938,188.60566400988162,193.41425905626463,181.19431596785566,194.39025763226132,202.10272378282943,209.74462123684788,202.1834837113144,206.0530070494206,199.22717690467633,202.27663369153433,187.93770064931454,177.68554995146488,177.61190885256187,192.1694093753379,190.14588156192124
507,2020-04-04 01:20:05+00:00,190.18845802431406,188.10569713869896,189.4192814183302,,198.52608217748568,183.77629427400618,208.5093579243483,201.31761713587923,193.100992312094,180.5512518871238,179.11084373348297,178.10398497680086,181.6919411809027,191.33537237020857,175.09660658384894,194.4008034946068,202.09329023711757,206.2154550517991,194.71673613327127,199.78816331012212,195.2161778215732,198.5312613468515,189.43657168717417,167.2248349093403,167.74711171347212,177.77815155384286,187.57430812510827
508,2020-05-07 00:48:14+00:00,201.29263963052057,190.8758650989102,179.75532322019865,180.5956024262107,170.12411060524587,173.7474797202586,185.89100029380018,171.80253765360598,179.4122706755934,157.67249782493246,158.58563818368646,167.60612220430625,,,,,195.95820851828228,202.3378686601627,193.3627896263498,195.7342562448737,196.94305016766268,191.52492820456382,187.42473277456588,167.0784132139224,177.34111988312745,,
509,2020-05-15 01:13:39+00:00,189.46194121700572,179.65947138649352,179.02514292912483,188.39317611853656,,188.74815115514437,188.42605240778477,180.71135209002668,,171.5213546078512,155.0691718562882,172.69579062252618,181.19686937283927,187.49940545725948,181.81235332207353,195.84050302099985,200.407760966004,205.49699643785598,198.57230085359757,197.58845721616376,195.45079151557033,196.92419712336746,190.53415451456013,171.9495830428491,172.1944394400513,178.46816505103422,184.58544951339897
510,2020-05-30 00:53:01+00:00,179.5284778847507,172.41419169739297,167.70519317432607,162.88464544325723,170.21830488759068,154.2343739986463,173.61035645539252,154.77039524429796,,,,,,177.94346275456803,,197.6733575901205,203.94039554314276,199.35974320740755,177.14546277440064,183.48762320481495,179.601844106494,184.98219477086113,,,,,
