,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
10,1986-09-10 16:02:57+00:00,203.0157297173013,205.663069991302,202.15930180724968,193.8361761568226,185.220177082976,183.5119119249237,189.37732390312874,180.25506704926252,187.95320788409927,187.69300579282117,193.47489092075475,203.52802246990277,190.73435380826382,194.99558398405972,202.31673055099182,196.76842292900272,197.99877264743463,199.15558559984004,194.99432927926088,197.7513208670411,192.92037118554788,198.70658511827813,193.19836786820238,196.51683134182116,189.7840873852948,204.3476212589564,184.23144691899236,192.21641264959692,194.51820862512423,186.59033624939727,197.5590255737081,190.93642015124067,194.63281699736135,193.75236828570027,200.74442537588467,181.56079811841713,183.5382684546897,195.593503230548,190.55617192828188,192.7389432713649,198.15221302673748,202.53467175509326,186.41563306822843,190.91943097958423,193.28309627458287,199.32518809324935,195.8371528567401,202.0268513584128,186.52319759896181,190.15427918728034,193.9070435592557,208.02809575771832,209.18411329419655,202.36162300366115,201.55186822613354,211.36555111028395,203.9761921196625,198.1465644104288,196.91080516016305,209.097402522588,210.41909009912922,206.27055145896654,195.22767505895905,195.6366760340458,208.01899105113716,211.83332117416728,209.63536846718551,201.22686833319773,207.10348696088386,213.6234544594214,204.2469258532566,203.99092068227927,197.44853219633706,208.4751706044686,201.59328042960698,211.7168792673359,208.75057965958325,207.12175078004597,199.14778090597875,201.93180620229566,223.05613408437708,204.19955065121235,195.5796629694186,177.15689272569813,173.47380660489057,202.6844315536066,216.51477713303197
11,1986-09-26 16:02:27+00:00,201.05812740833164,200.79450352557447,197.2925337088857,195.7553453471235,195.22552236415564,184.408193988118,196.75531124044423,185.37243192130398,190.4398892154892,202.12141275186943,200.0953977027382,203.95555826369082,187.9103937499007,189.82223271943704,202.22531715478067,187.495753906382,200.10442632837646,190.82497458997324,190.2446186804206,195.8373966486903,194.96428192432137,199.3635427858977,195.04201138875155,194.68736966354268,197.59300243417596,202.37166255989032,186.77528717754325,188.46205182040592,183.29107452547427,177.90765921151305,194.56398180168634,187.77286473194272,188.79516622581377,189.27533570555016,199.92402390052055,187.4821673654863,185.01409335946641,205.06644226737342,195.8692488189733,195.45678236666808,206.61733459661397,203.70762229771984,181.3632071812926,194.0069294575345,187.78697228830134,196.7997418684593,183.5123158974934,203.0750642664158,188.06844142946102,197.22561878218923,202.85581298588937,210.56097180631107,213.63454053801217,197.59342313754854,209.07344818568205,207.37420203516763,204.18449454745183,193.67149224382922,204.56944430472058,197.7326306827967,204.61076612058852,213.57256739121127,195.95182275496384,202.9872431984446,217.35143005206,220.27504576743374,210.15131093823575,196.92572510345101,208.05098493522385,212.4372284533718,201.76911516825166,207.4060162719306,203.11251064869242,202.24277183617258,208.0847030555616,218.46651898075442,212.14465507886013,195.57763745451706,199.75836735510677,204.5044420825295,224.31670041876035,216.4371823068065,209.991283359274,208.33593858385225,200.93876043017866,210.08491460545252,215.57234186448045
12,1987-07-18 16:13:40+00:00,183.3012506761531,170.2966569306577,176.42433422279788,179.91630959406135,177.76345797658936,174.74509736122394,175.81735388676793,176.37249052032743,174.66576472961995,182.09130449222275,181.98708315921542,180.496281266418,178.0918361762058,182.95744152327651,190.67297677045147,183.40178237869134,184.884432456678,177.7582592059749,181.93339210283926,191.95410838589123,188.05587709608085,190.82790201947864,180.63469507658579,191.88665223473959,178.9935572346,188.92209588619548,185.197897987999,181.85419789624964,192.65676176064383,179.74062852903862,183.02306930581787,177.69825748328378,170.37629867264562,180.14240489223428,171.18589373216085,182.8277331251068,185.8759946803406,187.18401050400718,181.86006539084906,183.30813811110886,180.5894648081973,185.55736239461996,190.82148745726994,182.34051492465113,180.04167360535237,180.55548355606712,179.93191629081295,187.45599964528213,182.76392522859186,185.69078186390365,186.25820200808383,192.08111929696676,194.03254378676013,201.18492277604943,193.13585830249124,199.86319821331014,196.88528327866086,185.45791461063087,187.0730088632515,193.01230529383778,190.11165322846102,183.41511391110447,191.7516124189118,193.96618653513926,188.95342288952733,193.06415676934122,190.59722160386565,197.74272328037335,206.25187649071657,198.6043169393274,199.65512827077666,205.07378613267036,197.24987196707767,206.58677918185768,210.683779702591,217.28469524079088,213.19376134117405,210.77927882280645,201.07718731778397,206.00254832006195,222.32352796980362,215.2190414764478,208.87181375568323,201.51243039515998,186.91582653617553,,177.873997584679
13,1987-08-03 16:14:08+00:00,177.49571803633899,176.55058178817762,163.2202537000486,164.72476787756864,166.34681877972977,170.61141298218615,164.2944316464421,164.17288998175582,170.82008890049812,172.92963538458145,170.613659572841,164.49847945141016,175.27487371511256,172.42958560808822,165.01708619366337,174.16393682588355,178.25396961425247,169.6570107459848,175.4960080573802,178.3485784560258,163.75474950731288,162.63249575754867,173.21329392648644,174.09734398589433,173.72190390909753,167.08846787137088,167.48658306440885,170.42090516670797,170.09605926844256,171.73562029339357,171.95352264982486,161.10068031770518,162.22069528969104,171.14450611154263,172.6489994045677,169.30628393610647,158.04015329498498,182.55377673669125,183.0661898849241,176.0715621289166,169.44789650389805,178.56775798436854,175.2783106598808,164.70739084833792,185.7236465350454,171.70269726655152,170.20455662943547,180.3590822004078,172.31664604079643,176.62444815474888,178.61045467801557,179.4364907003579,185.35554458138532,189.65403869337783,192.685467048962,182.41688643840024,175.6918953346423,188.90801236181406,180.3691055554156,182.57668401404317,181.30364488014317,177.41970268972003,185.25180339977595,187.3770082704952,175.4240265641514,182.72399277081422,182.34504329639432,179.9176053034762,197.03446745436582,200.70687482110185,192.14294423233497,188.98490021971512,196.03186337467525,189.4542604676957,196.23139364842882,197.78872636219245,198.65034445040283,197.87689775564263,198.3011674301775,201.4262676795306,208.28515502456906,201.4471667047297,194.00683354693598,184.33339294381082,152.1965411058376,141.13679652118537,178.41754428848594
14,1987-08-19 16:14:36+00:00,183.5309086861267,185.5394898966231,180.9121804793047,186.82443620004335,179.63471816280145,176.89955104129152,178.8938447485707,178.66130421564847,184.506470992645,185.63304753531483,182.07196801321822,185.0245503275167,172.76003360561683,184.44818369729612,183.12970764886876,184.65838307868037,182.2977818565098,186.5956290381173,188.89011733297485,183.35702336551844,181.48751291455096,191.68506361453043,189.66111166519565,182.36199337952408,188.5572160877322,183.59750659845682,178.16570503349115,177.56977049544113,182.25082099056425,171.86350206885658,170.6553374583895,167.21898311196858,178.73199466324024,184.26942067493368,181.2466368533639,176.3677537689204,186.62240167187878,185.84526639275117,193.21709035004318,190.85614589938316,188.19529171105782,174.38978155544456,175.3527385748956,180.23295164138017,184.65078382870954,188.55436980668466,182.65109680531384,175.6229337109372,191.35940949315767,196.1502650125282,185.80544756899198,190.380654166262,197.80451463183996,198.4101974961393,182.54429779544375,187.76466673939254,193.84087070686422,195.56485679618567,197.98304438669157,184.5970623365864,189.05711539285696,195.00568919634787,199.12306205732617,202.148011902754,200.27827508134075,197.96414766754535,195.7913778545467,198.04749282221545,197.91917148712136,197.8309009312473,203.9439550556377,201.74090347433705,199.0083224070646,214.06062979698004,203.99224142825702,202.0070963824139,201.72731755086878,201.89233790860837,206.56970680624877,209.32945068102558,220.9170034341777,213.9098882259612,205.2934691647334,194.05804048949818,175.92817292408316,159.91698944408225,188.52503710528364
15,1987-09-20 16:15:25+00:00,178.46449248244394,183.39137273398578,172.42916351398696,185.1991442823106,168.1379554262515,179.0636434085831,171.79837437818233,179.94262205545843,179.72816853068963,183.2802179226126,186.66594300174356,183.75005984047198,179.68137696650487,173.25249486052377,183.65962767093913,190.19911961935634,175.14520077514652,182.5708721440847,187.95399094569615,186.4544547400705,190.976291803729,183.56619462797917,192.6283389109169,183.14784558256486,189.76559794324407,187.53393868804588,187.95800312386606,165.56923461133738,177.10332930650083,178.37569314579136,177.90555351324116,183.7635328808766,175.900217633174,186.387184124802,185.38110477093193,181.13221938556427,180.68456727704663,185.5376104148134,179.85614138983186,186.20000603176976,191.2891698243453,194.85970005104767,178.91198148921308,180.62428651285776,182.56067215095595,184.7121051725058,194.57475911202005,172.49171571243417,191.12758810773005,195.78814290809288,197.2925033264819,192.41197159090734,206.05664372880332,201.72964521222545,197.7923427350256,176.94679362729835,198.21833265484133,187.37687123172748,194.01019469508086,189.76088181380476,194.80235359655632,195.8266496204947,181.6560605264844,201.0713822693386,200.92768213143796,206.28607378421333,186.54996646446727,194.11958404497483,203.83428811026383,191.04315831749463,204.3873589256355,190.51125170409105,206.5497814300018,207.3701197728237,211.44136360646587,200.37982765664307,207.00900757263554,197.53795393500562,196.5747295930704,208.63967454428783,216.06107332008213,209.24502056754372,204.64406584536744,198.57202281898637,187.6867541969981,194.35582447270045,183.44563785801734
16,1990-03-13 16:02:52+00:00,203.33237233037897,190.70307261339866,191.52726868476174,191.73390145662438,195.60950285409115,191.2896283310108,199.63870125745697,199.82224853156637,201.2655642244099,198.67769928590053,204.31839813793408,202.95838664898062,210.69538180218723,204.97890524279015,211.7171413519204,206.16477652606125,211.63825252493615,203.66929478430592,208.74402398619068,207.8536321866157,203.04817018628376,211.62286087064692,210.85593029624707,203.2379766715364,210.54256069823876,206.29728352311102,208.576636653897,208.38182620311798,204.28215489797788,199.0275364056006,203.1738534318649,200.92099432873917,199.6446071954295,191.59698372750947,189.93695126744188,202.4159771099751,198.17313499621494,204.41699660443004,203.99931175489002,210.10821174542838,203.55870078801175,209.80584296525006,208.81559717175764,213.73021343511593,209.0033927057777,211.7533421918843,205.86222752911388,202.73925017545258,208.92323559659616,210.43517793361673,212.42739998500412,212.8634379322318,212.84517914264313,219.02672986541356,219.4324909456603,215.6556430441335,216.044021470491,216.4996360037552,214.92677356292668,206.12529256406887,208.84121071914723,212.16264282878925,208.94686244475952,209.939010013404,211.45437742321957,215.80841284922036,212.34224612449643,218.35245728966544,216.88086069605527,219.9203692455298,207.4575938873933,202.00817406425787,206.03831442910553,205.0941016251614,205.47026884510794,210.8153569793096,212.97299372745397,208.71301641693816,209.66368034274242,214.50671639675423,226.02989812723845,215.7874493000165,215.9866183584762,207.65355500121902,202.1246507344442,203.50817816272013,198.79868701015687
17,1990-03-29 16:02:21+00:00,197.86279420455935,196.0610187654388,189.39830500112868,191.96283094172085,186.99763499919723,190.81886735376185,191.2495148474505,196.34407361537487,198.65410275427544,202.5709385496375,200.04263788858742,205.5979210465848,205.14039900546663,208.48067683588727,208.69868542033848,208.36784118243327,204.85982221924382,208.48582085860977,201.0034946833144,208.78107977576,209.76394172712614,208.26238114808874,207.60154028035805,205.92081099237228,207.2767220913906,205.93802785683712,209.0173180970854,208.2231386967328,203.29088876451596,202.11595760636487,202.20268648116402,200.34924493980893,205.52549539302095,195.19340432506954,193.76817232834367,197.68060557520096,200.0597044328191,196.8428133852764,198.96505176666966,203.00227069720805,201.797736915962,201.15454815575396,203.06654881647506,206.88899507168895,205.18698262858243,202.90151022350733,206.40472926092156,199.96587468767058,204.75310928078937,205.70449984951995,211.77301032799534,213.08733227354188,214.6727554527347,218.00216466246715,216.59803628894835,218.86285997200474,215.26695395055336,215.49455472271652,213.72819290530884,207.97221426802417,206.48325280693476,209.82594350294187,210.60440150450273,210.48703925606412,210.81085249207018,215.31775383302312,214.3652623572121,217.58447751263245,214.89686536020338,215.1763535978433,210.73411580801786,203.93399529426472,205.7979086415939,207.0023834511568,210.00587068926916,212.22991183166357,215.53181928145244,211.6711516174699,207.8630292449164,215.74424016689787,225.38259755440265,217.21630014230323,213.9670172172368,215.05541306590902,211.07632743037954,210.21661818462604,202.0455843659063
18,1990-04-21 16:08:41+00:00,189.27266901840528,184.65697153712188,186.09140287713421,189.44022568948344,185.68462056035514,187.26651325626463,185.08941794148512,190.65153396548413,194.3488205439593,196.607805747018,200.8930725064369,195.76120967422642,201.01251926657574,203.0255981742014,203.65732818892818,203.91918608432582,207.76809257784598,196.0342386411338,192.65195180450448,196.1478526475065,199.78702580376572,201.3374368693636,197.90557859517125,199.4915286492325,198.09413346802253,194.7918820511292,197.76674477000952,194.16587414296208,193.00827044558218,189.6847962073451,186.9173927756705,189.9064392371901,185.27366516448998,189.05253381597407,197.63254402922007,192.6364306038347,198.16676473245298,196.16134799387086,201.25564676080825,202.9119504325552,202.95313559879747,201.96757868323795,201.9771492410007,200.81188411061785,205.61047324919505,208.64823742685653,195.1222881493354,197.37852435931555,198.7260532085995,200.6487019526215,206.27047014634618,206.21711154667886,203.25841451042035,207.8821967150646,207.48701126882528,207.29063342020376,205.29230216067756,202.0292794927912,201.64185439927908,202.07914934995722,204.8927851309732,206.75917405376168,203.1931245731427,207.76804987800546,207.00098023877888,213.90770939952347,206.55032535901202,210.67431393969142,211.73192063280618,207.4562435772466,202.2008672900925,199.6141568888114,200.3171935852859,204.03598792188427,204.23742468834033,204.38735342211936,202.2133641008142,199.03247294840924,199.63332774359208,209.74987916130766,230.7789452756657,224.2090312860788,219.74751797848563,220.95130131209916,214.31943801267084,212.00425414580727,199.84807556198024
19,1993-01-07 16:09:59+00:00,189.8810781992296,190.82665288545846,186.92495737457995,190.34479736197804,181.89412619976733,191.47197588655783,185.2915763525463,199.3280515464963,194.73457179710852,202.5836970512745,202.25224891135346,207.2316284808022,208.89684666676666,195.6982384454109,193.48062032681014,197.4694557003169,204.6053027668394,195.918087181076,201.38327444207474,208.8540726473169,204.16626545290686,213.41618716789554,205.01008016922535,201.8315520964495,209.4091762245913,202.52066382227855,204.38984101234317,205.3879867011439,198.32593569280377,195.6291115081063,199.26535437290713,199.64634471668975,200.5628448737007,205.57996527371193,202.14404373965573,207.67865056693162,204.07089843971576,212.92806383610284,212.32698670541785,214.03735898338587,211.92343414551624,218.0521791230963,199.87650963241384,198.94797169953597,199.31344768410065,203.85873979817305,202.8081862301202,211.15548055395544,202.25472109941876,208.83759231820423,206.04575924131908,215.99760240906528,211.82048279431106,217.78000266107156,215.9121625012824,214.62213608109423,214.01734447786393,205.14809914292496,212.5123206578521,208.6860319420081,210.35049543338943,211.2925621206205,210.59652228971407,212.83973895900763,213.59536704480777,217.1986682497377,225.18258288671547,202.21737971919086,210.74518689830845,209.3276121428056,202.17697963441333,210.00986188973505,209.52451686678842,204.0408336295469,203.53177214152888,202.6300252547246,211.92013149095717,194.76224011095962,192.96064953976017,207.20983794511986,213.04839503367202,207.3381465267789,200.56233826497518,190.44921599901258,173.29838389993893,169.25509610385424,177.01894885165186
20,1993-01-16 16:03:54+00:00,193.80790967807948,185.43310313915583,180.1700035257902,182.4734426957372,,,,,184.6456747788733,187.55079689196262,188.76856190439383,189.33698531557195,190.71518007276603,200.7861072485197,193.43062402804492,195.16205908153944,195.92955171063167,191.6410993036474,192.2799258482415,194.32806051749805,,,193.73435525298157,200.49837920717312,196.8905780173679,191.45114002627238,186.74304301937303,194.4328550600339,190.45731075493563,192.32692119043838,191.2857317768745,189.99637019310717,193.0395120950597,193.130786986718,186.50486052570545,196.66093806519868,193.3854057930642,199.22480902018796,191.89772846833336,199.9712733338012,205.66381243755472,202.89670246006133,194.08305583619764,201.11103859411958,195.755445084366,203.60169540907236,202.9880029776142,197.54392696841967,192.51534082550347,197.8737154425267,189.88967151433923,208.0865276719888,209.00455428031395,197.71938200061672,206.0704825037426,204.5836065900442,201.91565937687383,199.30083380887862,205.48567635645475,196.5330052819026,195.0895773550236,197.86022524823488,199.24350480302246,198.5591192238905,199.47606990000514,203.93788227734294,187.28478804717432,,,208.308890958693,204.39702998046582,197.57718296240475,202.8792713771646,200.6846737659434,204.68861279551436,199.71115231542026,196.50950227677453,195.12151835089867,198.51794774143775,197.91190101039652,206.5353532823549,188.74925193980985,174.68868282658656,134.31494497329413,158.05578492043583,159.22279845025537,
21,1993-01-23 16:10:10+00:00,,,,,,,,,177.6664909838391,202.34112449982624,189.43997377543675,197.83807678113382,187.39061507289375,,,192.96956216057734,187.4798620427578,183.87125123875083,193.32405044779912,191.37128416069498,206.40256757418078,205.6822970304939,202.00110997262476,204.62414035490372,203.75353019923253,188.84777363355457,186.94721959766818,193.90607970185127,181.38322132167272,203.2112604332564,205.1403470287018,201.8559469900201,195.83257685826786,202.58012806969285,202.03278218148637,218.5500978922138,201.08032402621234,191.0088469284989,195.97454295893235,189.7781256408392,201.4255307859509,199.32539471218098,204.00729002215763,210.83271875840646,196.54930741374162,200.60666512575563,203.88232470231642,202.8146334140808,196.54445352345493,204.14020189652652,199.5492736320424,201.64383148710434,208.01710150072634,227.1812574976615,206.4471398303224,214.58553867761105,207.15984789671015,216.0442851704925,219.1614876076669,212.7261742255329,216.3645121025861,210.54972137231192,198.34297373329244,201.59291530183194,196.5357204164107,203.58577132576187,200.1147248391499,174.30979606668956,191.0107732030301,198.3488843619217,209.2730354157502,201.3962894920332,203.41010308572476,197.38179708440677,200.76588824997776,203.77841720219192,204.34731156589277,194.60113918982438,193.39566706520097,199.46061281375736,206.37048543746894,193.49083281069917,174.35864623773702,162.84094448959016,152.87439190583765,152.00398825112995,152.87361083849456
22,1993-02-08 16:10:21+00:00,184.39134253568818,186.43313508100036,192.2928910783278,192.84823262568312,193.6745947793469,185.67114937238233,187.38778390988878,187.71072940624197,194.28041892951944,195.47964982960696,199.06639987183476,200.15289394118582,198.28611144415004,201.62508946043712,199.95143702954994,201.37697752207248,209.56857666272202,203.64480698334205,210.00186423945945,212.8668656492315,213.89862391737444,214.8314795524247,208.01498439189987,207.93596041014,209.1759368331501,210.2716647468319,209.29731321523292,207.61187110224293,207.78412664188292,205.41172600270048,210.62571883254523,204.6062163900299,208.70969879283876,211.37038275213575,208.7614689374709,214.15522150614203,201.6977018212209,204.39937540109835,202.46293084963887,204.73879525641468,208.59079759967776,207.2475587928381,208.64878238404566,207.21955743372556,207.01333291210068,209.77618840940062,209.24755976197193,213.18577764854047,211.1328887247797,216.51366869210597,215.09856199969266,215.5685354686459,217.3034124709885,219.33783057767823,219.82907981360844,222.82556049960317,217.42869688226463,216.85243786458608,218.1445248944528,218.82849722960327,214.24324836698725,206.14437610573916,204.73671201084142,204.57625979227922,206.49674323851917,210.67379207429028,211.365793311461,210.79332516579996,208.60548566206774,211.37455233430904,214.67440892214228,209.35089242934515,206.75784534532758,206.2374600867389,202.7855145706351,208.8588579903219,205.34060140361697,201.80443801454552,198.23666265230136,204.98423346325396,218.5444725823334,204.21464541320876,187.83782448741158,186.26812275716162,176.53103265516395,185.63690867554948,182.27546884917044
23,1993-02-17 16:04:13+00:00,190.9359607588355,185.53704655698544,188.9311696144646,184.15406243331324,187.94850547347318,194.38015884028903,180.03401577981816,186.18656922220666,191.74914793484282,196.66874030236116,197.52589095314343,198.35538106450988,198.78362184506793,201.01061629787378,202.63570623111485,202.7382227933807,204.00161780904457,206.30704443030024,208.92237305366424,207.44697143700446,210.00540052007986,211.45559332796952,200.93591848326852,199.6123068701688,201.29122458442814,199.38453114340024,202.56830308572057,198.24171241013406,198.88183050250146,195.63153226902185,196.43543593002707,192.99121553370068,196.65322871281646,199.19128722322841,201.4345166644823,205.80095921350969,210.62793468825825,200.03511851614266,203.5985351835753,203.7971138275638,203.68207724408452,204.25631109682433,205.6437940985392,209.27302904149676,205.6247422035663,205.6141233295605,202.9647628377853,208.37993441970409,209.03548503929957,209.87133705194864,198.8007972822484,203.35734747832234,207.48234226593374,209.98186244240284,206.22236463681506,206.58507417025717,205.16367145981823,206.5854100994649,207.40858883079412,210.00140700101392,206.27615105353286,207.44513328195805,201.7118416912457,201.09261302342094,205.0795163638135,207.74644839745164,204.17258907729217,208.93979996719312,209.91948800936177,206.88724956491973,207.7028931523699,202.59534945844592,201.03685136281885,202.1129429379382,200.33086634674746,199.51807971697667,199.1632835378035,192.8930715367576,192.62001592387807,199.29712777807413,214.13018978949867,202.81034117993056,191.39020951616445,180.47881833244693,173.84776922306776,180.73968288309808,178.85426964338706
24,1993-02-24 16:10:24+00:00,183.8850657801217,179.82268328568142,179.0464366747433,186.08495409203962,178.20177796471629,177.50079106778713,183.69661003050751,185.391725413348,192.65802889212148,193.9986916029023,195.43446356618458,196.64674124502034,192.8469776576039,198.1837951267286,200.22377004067332,198.77512805706755,205.2079070626528,199.35694910062008,210.14651382357258,209.25727397835837,207.1483048739667,214.8947963038828,205.929565220248,211.23440622780285,206.97942501379433,209.9075255090743,203.22077547391078,198.0509766382613,190.3382866835096,192.3695634875443,192.62891961439914,190.80038713673423,196.69776382427114,194.42029499416165,194.8135058493854,198.55704899341032,198.8115142705906,203.45336229579013,201.21416573050553,202.17432090337206,203.68479020262444,202.63295519747857,206.06479682917177,205.3246689850838,203.70733144763253,207.7690124059898,205.67983823181447,211.6325932176968,207.33667752830976,211.89682953753066,212.50176767762156,212.92065562234157,219.1935668951298,214.46688533898316,208.63717826337356,206.06627709842817,202.92928068937857,205.6618793771321,202.1778608178194,202.42266179268267,198.97399419278935,201.09683427438483,203.94762206827974,204.5057788609304,206.13766579661396,209.77326742806426,206.73523372737736,209.0720276683596,208.63065441040732,208.41022846394827,209.23473828396584,204.4087288888226,207.1558599616596,204.8192037138573,206.75536173294128,208.4706616344526,193.50931005419517,186.7874396533796,186.65564617117175,188.21322623451306,206.9974311069631,194.5196300733749,188.42827769597758,183.5434339408178,183.75056236949203,189.53527725231126,173.75753531664478
25,1993-03-05 16:04:22+00:00,181.55884421294687,183.96485863397683,180.74425575930888,175.80464918891064,173.00007910199298,175.39302453100805,176.5319142004972,182.6692127242579,185.8567491696907,190.12945314674403,188.67094665144845,182.95607880032927,185.13458215434756,188.41307634797406,189.92808644454843,188.4457903104964,193.73772809730812,192.6495941687943,199.4474034684711,202.9787756928754,203.81708832305165,205.27360275709503,201.41504064599377,203.49970643230836,194.87110848210668,196.673988216369,191.17333794177145,188.6551692399973,192.73954592399147,190.41821519562077,185.2001642765858,186.93592226481573,193.17856764555052,190.46409455192372,191.10184344980695,191.67238046971056,199.05587998907237,198.41784920834093,203.57112994633613,200.8611639311095,201.2134846530339,192.72243465554024,192.03779817863656,193.18464011553255,197.97595358593622,194.59068067798606,195.6501549598423,198.64945988177507,200.53984849313892,195.48278856327724,201.25544405561322,202.63011920902096,210.80595947769123,206.63841198467694,200.7070088176261,196.75589258671718,196.32556112419377,195.94953170232637,196.41075991273175,197.89681023938655,192.6289347358622,195.0211181962581,196.9143352857577,197.53666618777322,198.62569203112216,203.04986742952923,197.12858823641045,199.02097968625898,195.0929931671052,195.20048419671593,195.87989841006848,195.94582954648462,191.6542063566852,196.41340350503145,198.52341728607405,196.37790985266605,194.99387799542538,180.91461326121504,182.81291341892182,189.4783984582391,202.18433149881542,191.08070029439045,183.33371259271485,172.5298918551018,167.37213843433028,160.96806262577297,171.96200111303682
26,1993-03-12 16:10:37+00:00,192.92904127203886,175.63687088241423,179.07708314618284,163.81729258462494,166.81396352998698,168.68327325475386,174.67921384463463,180.35463786297254,180.0788068463666,182.4701797490798,189.41962875152976,189.56227360690065,191.35194680161118,190.81380502220816,192.9527078978843,190.20374601318034,196.87797392077502,202.59943377170987,197.05897409446655,196.69129119905395,200.291633446743,205.78345272103218,195.03755557593263,199.72476191207028,198.80372044815812,200.71779150486435,194.36149841004902,195.7746218397438,196.04973236921228,196.83369259691761,197.38284009549176,197.8558457808968,197.43518603923746,188.6952659601055,191.0891213094905,187.653316873085,191.48741604241374,193.3711498917651,198.81528402780486,201.0415443332103,194.56961993229282,199.76777319324918,196.35937218291957,197.62433693451376,198.90579754702122,199.98066480025741,205.7286780516226,197.02112328728882,199.2836009977598,207.88146051408526,198.74640802272495,204.9801383046061,210.58865735021863,213.31661804265374,201.5888414566155,208.97425654212003,212.93646557742974,199.09204408294005,212.07689619497194,193.59272964544365,193.2535514357444,199.6429857002876,188.0695386889127,197.52634437506975,199.4307276878785,197.3778767277676,198.03805598515243,198.72688211984476,200.00327082699027,197.21423213287554,200.06083962291737,196.6856127314278,202.8209125247756,199.14892672224477,193.68405588617415,191.264990055366,194.77731694202376,185.4786421854436,185.12964432695387,193.66012173364422,190.4615558587921,184.00921259443612,180.49642608587368,170.90254788804708,163.1884079464084,162.05326516753775,177.02091897252745
