,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
204,1999-11-25 16:35:02+00:00,210.381553361709,211.02632777675126,211.98018690889754,208.90016705623424,209.03569729513168,204.3544748127435,203.86317822611446,200.1253016692602,203.3637000587654,204.8869406972962,212.08191972515158,205.91755424663407,204.084747997354,201.51308113254862,204.54129896304727,206.748340908494,209.14726474050525,207.29881537413797,209.74551965431647,211.43755816181576,212.08845932444098,216.70536406474295,208.8318500035563,206.22700745754412,211.7973636812523,207.41657364855524,207.5557638871113,204.57271014643197,207.59817538364086,204.26436050118784,202.51335401903793,198.11446844005494,199.34868700080403,201.80910032324135,201.8455441438343,205.43421387141507,209.6736045625396,204.39594740541088,205.26950918810147,207.61355143671466,206.8125676549996,203.62150163083913,200.71024644019423,201.0099578156507,205.89621989974341,205.6469314931549,202.92257835329337,201.3033795242814,205.17721651581337,208.89606472699683,209.22144827159204,207.0603127034634,212.97492435129269,211.34977085839,206.24704311814918,207.7384755248089,201.67820561260095,201.9412100425695,202.82864920494762,198.65779351484173,197.9306883273202,192.97076478876753,200.9328556907503,192.51978343053878,194.4737816271729,188.97970624321806,198.66698747235836,195.91650836083664,200.8040275210933,195.4606175913753,198.28668534193494,191.86118559994753,189.27838486584085,183.6657410147119,179.97766347502423,185.1976520436228,182.65433733726366,180.976624930429,178.96952775121528,203.50493560823642,220.17248624196736,209.9423127635848,203.4271747111117,199.22685005262764,197.15539203942862,206.73838194297457,227.68071340386348
205,1999-12-19 16:17:22+00:00,203.55125175979046,199.87325329463252,198.68106096087342,200.76016473815778,200.1694288748649,197.77352664061354,201.81445373869497,201.15908220053433,204.16166736335236,202.85834000536957,203.79363739480783,196.6271250773458,191.6695487671904,194.78936648212027,200.63185678612666,200.9960539577143,203.6242279812383,204.90784361384146,206.58535537707218,206.80011976453832,204.90132086632005,209.6108690341873,210.40099070081615,207.4900906717179,207.56435690692717,204.69493843999362,210.9838068720871,192.70578384744087,190.5046522802058,198.6013781268142,193.69486884901067,191.67674736396742,193.2090170082742,196.4709826223752,196.21976585103238,200.79620438645014,194.2792797232658,201.88667302083496,201.17509172722396,201.78281744485207,197.5613992145658,201.2022410045952,184.42999202832516,192.68905185300332,196.19929118043677,194.37192877848173,191.40649557357895,198.28646351781407,201.9258412568397,194.99710349535903,199.57611604912557,202.09212403837805,206.76984743549787,198.67770779236776,209.790574796798,189.65852958469384,192.72737216144958,187.98924142113128,187.25163077208674,190.7168588239102,186.10827374137375,186.2067124809206,189.5877726825153,184.03898938672728,189.70282167233492,193.55165003806758,184.40903498246735,176.34222679857493,188.14192353133888,189.21793080629078,181.34287680908085,175.20633478290392,176.68697811087128,176.15401844376487,178.45895927687408,180.05680792749502,183.48202208659546,177.09463753433508,177.1924556405009,192.56089544519375,210.17586690226165,207.140658207145,199.34260739552917,201.29917815407958,201.56528137250217,220.45955095205028,223.37485210610205
206,2000-01-11 16:23:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.30571237234534,182.77810746027964,185.71955777747883,188.92756873945348,188.16298747629946,188.38133147815762,184.1171872882061,191.1314330938743,210.08677185588346,219.2510505591876,208.19902717503464,209.47246419239707,214.0315183318001,207.14625810386053,216.54277581169964,225.69309917992138
207,2000-01-20 16:17:00+00:00,205.33659813868871,204.98905947885777,206.7556477680297,208.2972643908626,202.05283975880087,203.25575430876273,208.0756203359945,205.78060373303973,209.1714523198182,212.02774160428964,210.38835779865184,215.05870938116453,204.80802274397138,206.19858527503177,201.8870656800225,210.06831946393532,212.71298912872004,215.74736257773463,215.3394124262007,213.60842885509922,213.68408303861906,213.56827319677717,213.31157658960814,211.02813013816888,213.46696183883282,212.06931567283527,203.30694194472593,214.2423996645083,194.9407467259308,202.20087857242694,201.3192473424343,205.65246821344874,200.6959785800173,202.6829887492857,210.7029264851959,207.79437606051033,200.9805260105921,205.86443983642886,207.82148092002853,212.22335769238202,210.99785443945387,202.48770638495122,201.3421050713628,190.44106006771796,192.40173277602707,202.75658097193082,202.4683625477873,195.828490602538,199.07073563805557,205.4992437242392,207.69250399714645,208.50070561469477,207.4437938250323,207.89594962190193,208.43539389836528,206.70892372259607,195.39411895217756,188.8249803071356,202.19256897736392,190.6735461867505,188.1407760009924,195.7846537860137,193.1074452637884,188.69083776620985,195.75084495021395,203.26885465475166,200.06075334755045,198.55455635666107,188.10355591286086,201.89485987582725,200.2897495183781,189.41430876133012,191.96958412835858,196.39853275556828,193.62612736140085,183.10073879184236,190.0263165690554,190.9425121773453,192.0283386051306,207.66883483478392,222.7001967687761,214.8008559248021,218.08451767245202,212.3809020684428,213.90662420584894,235.33780902894523,232.4167689179208
208,2000-01-27 16:22:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.36050208313952,197.5884762326069,201.6995238049745,201.34255749026187,198.20066432017097,200.9260513235506,200.3781844293704,202.26595359733494,202.4978456971367,197.95311830855607,196.80637245198523,199.07007310137425,191.25925177124608,200.12366470909564,195.35277477552313,199.6535788749743,199.19547541473065,195.3002276472496,195.4841167246326,195.55372496164597,183.78949920858742,192.13924683112492,187.21784689940156,175.95154179122602,174.76236168838585,180.14753644547784,182.84996407278203,181.51716074993288,191.76744514830574,191.07066823419098,192.04100322063385,189.58496439364353,195.67796836672775,195.85551867507758,190.60608290944117,188.6944967915954,177.01847616471986,178.49345447226426,175.5770188580247,179.83473757604253,181.6329034842911,182.78914774648527,201.78587455307255,217.25605412436934,215.79237025993427,212.92845853996013,211.80934642080146,212.09290562606583,232.08979012533803,218.34343246568298
209,2000-01-28 16:35:04+00:00,207.8120361829811,210.1971428979673,203.80165890750814,203.9768399279359,206.02447504096432,199.96808119023103,204.4216472806442,205.0301133742184,207.9960048965608,206.33557671549244,213.68771602458827,205.60973654729324,208.41991038125173,208.24538664762593,214.29581154938165,212.27548975987392,210.10752999312768,211.46940897597307,209.34255101219964,211.47396781902302,216.20295703524442,212.6712885701599,214.0693397684969,205.91910588054958,210.1581504842162,206.20333914491204,206.94543093518996,200.09877107968427,203.33404697988902,199.61338817451752,200.7159834210509,200.17415038642346,200.96199486675272,197.10669500902247,194.85549624784662,201.76693368856118,201.43965944939913,202.09295291648263,202.865169585589,206.8381057336882,201.16434441847375,203.45769837184014,199.1933234389626,201.18931470810793,202.96512013846342,204.75610915863473,198.0700656654769,199.91417973268116,193.3334972244631,204.9871229020079,200.65865484618513,201.07571513340704,203.02090816470692,204.73509376997652,201.37932553218772,200.81917416003375,198.44589926097066,193.65536911731954,196.63170303971646,196.05628877511646,182.8375180460239,181.65782607060908,189.4532476294376,184.56394081447948,189.16432993772244,191.53736847555277,197.68600008130443,194.0016707354245,194.54522323164082,194.8148697802235,195.97506355481465,193.7546975988955,187.72527995932535,188.98155545326085,183.8648428212294,185.08826260537353,183.45537352766388,183.7824288155092,188.3678066689065,204.96804301775367,219.31605972248724,214.60188328293634,214.9705673708234,210.1315174778088,213.6295723043397,232.9353320755699,220.8598117998144
210,2000-02-05 16:16:28+00:00,208.46487702101777,200.8315700951436,206.5577650495365,202.6457378413826,205.86315520614974,202.01222229275723,203.11936837753547,207.7307460543483,203.173485730137,211.3262176909102,210.4067344108531,210.98029174196148,212.69346799482238,212.81740230988026,218.57084679071426,205.64021228430985,204.77351991040504,212.24591559566443,216.97078075107814,214.77423393595828,218.02414649054435,216.05019301975432,217.00321473462805,211.5692457293569,217.4583318326238,211.2041785748352,215.4453315052082,207.56995384700375,211.30198230477617,205.696923155571,207.06393387206654,193.06165202489726,197.10195170217526,206.41748690093542,199.6537975588221,204.64853518273878,206.70974495701108,207.359292081999,208.7313927016051,212.55852215990535,204.82725938162417,210.55307011346514,208.84131579712158,208.65314739152478,212.57321441768994,200.07061503117825,203.14441515136002,205.88435646793818,210.2225405774394,206.90710111636452,209.05163098251205,208.0255866302585,214.36495698432373,213.60357679647024,209.09725864752835,203.3359123818725,205.8567407468342,203.89452574676164,194.89366794313455,194.7766706726588,194.34017639443925,194.0561402419723,197.3088581503033,193.78724694288834,191.9991464110422,199.64037908848007,198.14178885718047,201.52316429256106,204.411669781716,208.54252806766064,195.73408431062091,189.962333666453,198.4143280226565,195.37211170318312,187.56951167386933,190.15458771066514,192.23913447048062,196.2568117165723,197.4643172173809,209.83189022674014,225.64375788170912,216.23686108983628,219.14788552875143,212.67947937315287,224.57582564024312,228.13404183432147,222.72535872197676
211,2000-02-20 16:41:05+00:00,205.22981020379814,202.78568937356715,208.4862652774625,208.0897228858978,207.82871580371128,207.41220443533064,202.68005210624207,209.94876771026335,206.1821571756074,210.74499208374976,210.5436302158964,212.39885899175482,215.87428498918024,213.91617121834244,213.40042347785925,208.54178362406816,207.37367317121573,207.3234230203278,211.46414479485165,213.58646144472687,214.260074527555,215.17332839700168,209.56815448792145,211.77530351594146,208.8950261646645,211.49531426414438,209.58293036083396,210.7537765967559,212.4601033870603,206.16713233264505,210.9154963398625,202.38859351538548,204.18738301436355,206.23389779080318,205.1531926414467,202.41702920086686,203.85291124034887,205.02314637265033,210.7407199949476,209.48983347050392,211.7402934928483,207.71902545735912,207.94232261849535,204.08823104256618,206.7574518005188,206.8106693605408,205.50479309324072,208.92461383036581,211.14841175857043,207.89355770029835,212.77813813173503,209.91489893242883,213.06332368546524,215.18136649712113,209.86923595336557,209.24135758809874,199.34528341144048,198.73978490966553,195.02590425244503,199.5310455011943,198.61901490765612,194.30803432755727,200.07871940411945,198.51401516524058,197.92768727248193,200.2069239927101,199.21740842980455,203.36895973506978,204.680816944258,201.95468295713346,199.10568478570042,198.1033192655746,195.48303708884552,200.87234254318219,192.28341014049042,196.21804915174238,190.86953435932065,192.35951358513654,198.45330141799232,212.5742429034057,234.77662309284534,226.1293837361909,226.32874380632137,230.97447665992595,229.3215953016769,235.1558967568366,227.30754251663274
212,2000-02-21 16:15:52+00:00,208.86465298155827,206.1875414255307,210.6574364642291,208.62103515763067,210.25008390276514,207.50356072750725,211.9297353475696,211.9195808052532,213.88662409974285,212.04108069470107,203.0209305243874,203.79375084038045,213.13396801410084,208.6082926110097,216.14340676041485,213.35946685754254,214.25945493464664,215.37837034074894,220.3448412226012,217.00446753960512,224.3863520357547,219.12968472817494,221.1554758344299,216.0769605637605,215.88707197293488,214.64455951193077,207.88424976556757,209.25058922263617,205.5877304481603,209.08551812011333,207.73278414495508,209.4456413127081,207.00685092679475,206.52961300334735,211.03227168659686,207.27308573729744,209.27470319467406,211.04734369011553,209.87188368243204,215.16098278980337,212.8337632153105,203.08220291590573,209.1222581238062,201.62819650975018,206.45644781957395,207.54921335980333,202.6319023254689,205.84516461112918,211.8031507678075,211.26507242529024,213.53858814958997,210.59800298460237,216.32600312577253,216.94975982792684,203.26952700099548,204.61234139661192,199.83579294483425,201.1932400715332,201.29678116858543,200.61609825437648,192.30365985210744,195.17174616209311,198.25097506522457,197.89699398160164,198.91673939150422,202.18044575928383,194.9222844575537,198.49064026778387,198.76553375938275,205.30363706300642,201.5211689674625,197.4178361978461,203.52963260315957,197.25627879517236,196.18862585724557,195.4769279097515,194.60745265533745,185.52555748136524,194.26328400428292,208.7736313682003,232.74099987601997,222.6348063013963,223.50126979655107,226.83290474379731,228.04499996862043,233.39775933765011,219.4298452161508
213,2000-02-28 16:21:50+00:00,195.59248896065859,193.68312897362068,196.286130424548,198.59565567531263,196.17959908483618,183.79477103725995,188.95230661155736,197.4629595808456,195.2203241450902,202.4453146461442,198.8449344567189,198.6192323027035,201.65434231965563,198.6230554365434,195.73374131458692,201.4599782480554,208.9474860310113,205.2902271598516,211.73876077140443,205.98284510718386,204.476882835175,199.57169272672988,200.00741938314525,199.77592120127687,194.7759637717882,196.07288242399503,199.41872656324534,193.54267703959658,194.55957608420096,183.63896045012297,195.39683621277533,193.17282310340048,196.3815665941549,198.83927245955275,197.070451051013,195.89056921321423,179.9399299830872,188.63994334185267,197.52631533324865,197.74610521724188,193.5283109573264,195.88635207450625,194.07846122066138,193.8984685215225,191.31200109269884,203.3285408286991,198.9343364023734,195.72916117823905,200.0947066320728,186.83484943524454,186.61592716847872,189.65362024216898,192.72336423630946,197.06924856552456,196.3273371378546,192.75619446347056,189.62826735397755,193.92244845940883,188.03623372442928,178.60687809755433,184.8511375082512,178.6650545572994,175.98678691247008,188.0220844205577,184.7396657085317,185.12043625579895,183.40687237945093,186.35037194719564,191.97190487883552,192.96366824334075,190.9058399119021,193.38848525641689,185.55861778491914,173.43339350060307,176.79742163856912,179.0238479434523,182.51423760355019,186.93601749781072,183.67162652345854,210.402968893657,231.05098018338296,214.81410864490442,213.61864992251344,216.33217126981594,214.51588402801428,217.70357981829815,205.6209972997144
214,2000-03-16 16:34:50+00:00,206.3631232617872,206.41018374725832,198.27389835550707,203.39258068593887,207.2994937306228,202.65486507208448,200.36651663674849,202.23609264124224,205.8636552311674,205.47317949256268,204.66049931347436,201.40237663580768,198.55578681556452,201.62121151566538,200.58259228125632,204.7652860325107,204.61985405219892,208.65109431212068,203.02470013367076,208.24120403523258,206.90591241817623,211.51970358351934,207.52612461934925,206.57123120902668,203.21962342766568,203.72532366129914,202.92574859879755,194.52985608361786,191.18907982779967,199.9223387623542,201.30609927079846,196.8555606389284,199.24304816498542,202.46606849529306,194.99629846521873,197.60015857945575,196.43214811787573,201.73767354831847,201.55732833483438,201.6077234176104,203.19363054933248,206.50942953866007,195.6026751225786,195.11778308135695,194.20575024668608,196.65865191413204,198.5818176153082,200.96284788951272,192.4782336531616,195.1175940860557,198.27548710833634,202.14456704421565,207.2161281287229,202.69330096584252,199.0867847994151,192.67996300135667,195.7001851282758,185.22381362659712,189.1370056891416,187.4602463251636,188.6841931537727,187.0445275818587,189.46741921005392,192.46731337252209,192.59476774803957,192.5809923294654,193.89393111752736,191.41697081937824,189.62098700876118,194.50650910117287,188.77470417107605,189.6882095076115,181.9801032593456,184.6224562408389,182.2215656534667,187.98911525301244,187.04949581190277,187.86709635306113,195.10617982058855,211.470870196437,228.15685410801828,219.06678121871053,213.5578000525564,210.81406257199558,202.5547756381265,209.64512959408896,214.10736235367395
