,dates,mex0102-0000,mex0102-0001,mex0102-0002,mex0102-0003,mex0102-0004,mex0102-0005,mex0102-0006,mex0102-0007,mex0102-0008,mex0102-0009,mex0102-0010,mex0102-0011,mex0102-0012,mex0102-0013,mex0102-0014,mex0102-0015,mex0102-0016,mex0102-0017,mex0102-0018,mex0102-0019,mex0102-0020,mex0102-0021,mex0102-0022,mex0102-0023,mex0102-0024,mex0102-0025,mex0102-0026,mex0102-0027,mex0102-0028,mex0102-0029,mex0102-0030,mex0102-0031,mex0102-0032,mex0102-0033,mex0102-0034,mex0102-0035,mex0102-0036,mex0102-0037,mex0102-0038,mex0102-0039,mex0102-0040,mex0102-0041,mex0102-0042,mex0102-0043,mex0102-0044,mex0102-0045,mex0102-0046,mex0102-0047,mex0102-0048,mex0102-0049,mex0102-0050,mex0102-0051,mex0102-0052,mex0102-0053,mex0102-0054,mex0102-0055,mex0102-0056,mex0102-0057,mex0102-0058,mex0102-0059,mex0102-0060,mex0102-0061,mex0102-0062,mex0102-0063,mex0102-0064,mex0102-0065,mex0102-0066,mex0102-0067,mex0102-0068,mex0102-0069,mex0102-0070,mex0102-0071,mex0102-0072,mex0102-0073,mex0102-0074,mex0102-0075,mex0102-0076,mex0102-0077,mex0102-0078,mex0102-0079,mex0102-0080,mex0102-0081,mex0102-0082,mex0102-0083,mex0102-0084,mex0102-0085,mex0102-0086,mex0102-0087,mex0102-0088,mex0102-0089,mex0102-0090,mex0102-0091
115,2001-01-28 16:45:08+00:00,210.56666526708256,202.21054484352942,205.20312731840744,215.22720228108767,213.959329979583,218.14200861335522,218.40756132782522,226.31418047783785,228.8371651375989,232.2940346581342,232.3538612165933,235.18758077411417,234.07948955085698,234.1170617420719,231.5155017211064,225.52052632254032,232.45653079116758,221.0910216739626,219.5893360173351,213.8977104004581,216.26969001987055,216.3625396742632,225.23691111643467,219.31427144564964,213.95673288734156,213.78404120396732,216.13891582754476,216.75535879437717,221.15242384245585,224.3060471869429,226.70198285160654,227.20446429084183,235.83024619672824,236.8421888138025,239.009220543663,237.10577990516828,228.28528645589532,230.5376786120351,229.84680250633116,220.7332245855598,219.10781157471723,222.15688569737227,221.14356991678878,227.50777532614876,223.14393773914983,223.55493013315262,226.98474008795267,229.11742440910322,233.71823265121512,232.92318118715343,227.4445941629364,225.8870565977932,224.84418044362243,222.1019324642744,221.72323239292385,220.3457095143566,217.98816986518614,222.05927061800645,215.9692064475409,218.8074392751343,216.99225874549455,215.31506394478052,217.1820423023873,218.35488103508686,214.3767533422981,216.12154747494912,219.1309044787751,215.4792994979304,211.07091136188393,218.25304165487537,222.74506308452405,220.3241154053346,214.64723913291908,212.68643157437705,214.20731005678084,212.39089861128954,208.35872077849314,209.9266093196395,213.792109909061,219.45473245348404,205.70178503489893,205.3968570045934,198.4221403479166,204.68229813694197,199.76141196102162,204.5409547449142,202.96178039547132,206.3979977713092,203.19035971848905,206.7998919233097,201.88632096977986,212.2609965037012
116,2001-02-05 16:34:38+00:00,233.36449738454988,214.51106777380303,213.80045073667912,222.01431516876423,220.4409496573642,217.0159618812564,213.3897551781362,216.8266265530219,240.49078716992338,233.86629581744268,231.6959690382155,235.5121402453442,237.44692090775362,238.54259297468494,237.5237489989295,226.49285236215408,227.36374362854335,226.6161171456721,217.3499729940298,220.47627079923757,222.59726919438404,222.35989088703985,230.23145672402856,225.192867340466,217.89658992231546,220.97695816935135,229.1419208319672,225.96657295379703,226.76009984834752,230.4592575162586,234.55123399136662,238.0197182470283,241.06326561297658,245.3570695965423,240.89043553953064,240.9723519746016,227.226161338381,230.46297445368162,224.8794796391303,214.8237817734373,215.70373879682663,230.30743865075485,245.8709107832536,233.94197584680782,227.23466238773227,226.1394625917711,231.72072475826187,233.3048020886987,233.54689418261503,228.61692263379769,229.93330408326517,234.9897832794313,228.0883229782266,227.5822378196635,225.867094640541,226.77306680824864,222.91032252649813,223.60709863889403,222.27880799391113,228.2987269336186,222.5774420246696,221.46251302322332,224.80918307428013,220.57665583087774,220.7195308724927,211.68485453949566,215.8222047356226,215.60802635665047,221.11926379437173,218.12665813619932,217.6471697358957,216.0986831302005,216.54729553239417,212.38884623255868,216.44917499346585,209.3500306744003,212.7411892736498,210.16771163166626,218.09301409367964,210.23787029762914,200.65763130654898,197.45248010709315,191.1417062238487,195.2721674111514,192.4491451739683,194.70761405634738,194.16430000581454,194.5812192856147,195.50855254232553,197.6170050457981,195.00924591888935,200.58195490648464
117,2001-02-21 16:34:41+00:00,212.34759423624914,208.46993992644903,212.96844817995432,215.10047668046352,221.33457626590143,209.68973811274986,211.46791688592288,220.0175684374395,223.26409945946403,223.46367561397557,222.51497488696344,228.42109036255445,226.1848583429074,227.1835118990183,234.02929447614963,231.90295788835135,224.34657911366986,219.64656641804672,210.25419525343855,218.19884630497208,212.6349636659294,213.35727289003307,220.39368675864895,213.45296306912553,206.41540433935074,208.06878577463195,217.27777340571518,207.59246975271589,209.53026945304273,225.04548562361535,241.08446432800957,241.86335905843808,240.43732815312111,239.83876537724785,245.89350263415483,236.27169421089314,226.8292186482406,223.2865030173779,226.89178296740394,217.6824316309001,223.95372946553778,221.3206848307652,227.4207777872711,222.80128325044583,221.58165032421664,225.29652494318015,220.90300470423549,225.2439662726832,227.1469231400401,224.34320766703206,218.0854505754917,223.41399762438652,210.27336991509685,212.6722453557675,210.77827014638558,219.82241072730238,224.71956157729858,219.93780596255434,219.19386039803842,222.34560332705124,215.35767473428933,221.747780094059,218.49985762157323,216.18201749520028,214.56916618814898,212.8465478167097,212.74872220975573,214.94251116074858,213.93892725317627,220.52150744112404,212.87089192637168,214.91410152221655,210.90455791441582,207.5804232092363,206.18737715087377,206.52281753169265,210.5404958192238,212.8919817575567,209.36632165389736,212.3123664582403,204.0967213002706,206.6193952608942,197.1803980481236,193.89217867735343,193.12304734409196,189.87201717781198,195.6682995395658,199.09572281842406,198.73976040050812,200.1448579384952,199.72685964818382,205.77113617748958
118,2001-03-17 16:44:52+00:00,218.39989581055735,214.78534898252366,210.1750845396979,211.8481793516328,207.01679274199793,202.07026021399398,201.55796128140668,212.4200855325129,210.85689363513825,208.85598860084946,210.6058017356861,216.51864133255214,222.18351395338803,220.23870910150666,215.5404614114873,212.32314405047308,221.84290045714212,213.671186839934,202.55906817056578,205.63654104621878,203.45149564505377,208.2733624817059,209.88045861809704,210.25793238398975,207.5371925446707,208.22842002105023,214.56523917891175,209.45176276259664,209.55453628291016,208.90975210438856,211.69471601867605,215.27296080176632,221.61043110066285,226.58245129435488,231.7767840492196,233.42661323019726,216.5809908089827,212.10399910208199,212.77986107974607,208.76996208676684,208.93337883233744,221.6312994934777,224.42720581890956,217.15912439179866,215.792165335948,214.71160483981393,216.5353661496116,222.1604743123797,224.18440633572973,225.38341004405345,221.40865924231935,219.36044653275712,210.87208158685945,208.70601957279317,205.79202153703736,213.18697447650075,211.71195911881748,211.64042875670987,205.8854026969062,205.83403711618718,205.24997188983014,201.85690956080256,210.58548367487253,206.05821448716327,204.68615520110563,201.76215906742044,199.79680049805557,206.43149809990942,209.51984901325946,217.7288867366863,210.2683661529981,211.18331603974812,211.11971499440702,214.3712894443695,203.62935852583027,204.27114812294909,205.00596176029376,203.27926887662184,197.98820129580452,199.1466360895044,191.98425987960357,196.5490671978355,191.9089979599832,191.17591527227984,192.65350130135005,188.48094058963787,192.16261912488326,189.48690814299414,193.35249210435327,188.57601684208575,197.6747968579667,197.2868786430291
119,2001-04-26 16:34:45+00:00,208.36077180607955,199.41926543188947,199.92065963987136,194.3373048110809,196.85672427177312,190.8946661991721,193.1309101775719,198.55233854024652,202.68930915331964,208.0082430826808,210.23964402301038,215.62207500124444,213.7580055335439,202.9106501584986,211.49121498184817,210.26004063152033,206.06302143691647,208.91909933298263,206.43064581460632,207.03464161178974,202.02273505989567,208.23253674732993,202.02167413543992,201.60142559017254,199.50184629081315,198.46054466148507,198.96271074287083,194.26538485309447,192.27998916539553,198.74266948404164,213.02109661303697,223.90926447173274,221.37606133545026,217.19287117904105,215.6670440913935,216.2243659528838,211.51266830789206,206.43474697763088,206.1653434752988,207.58286422242819,204.33342991461365,202.47467237769737,205.04576296986795,201.11689953851274,204.47232798941877,205.6300572037175,208.23525150058168,208.8492493950734,209.22239208425935,206.68684870326328,204.73894134859052,206.3411240891527,199.86790135481934,200.65483763208317,199.52930747320715,191.4369664306844,194.60768127879192,198.6512076668525,203.4793385483089,209.27970070758047,204.61426950009758,200.35501728048266,205.3447634366599,200.21034719050112,197.33556542234717,198.15440056922637,202.18510389650197,197.13631933150148,203.64252396644784,201.61243569861753,199.79683491612525,196.59360244713358,200.84606266449302,197.44752247711017,195.2235685403236,192.70558987852309,195.9238489882857,194.72803394798825,191.55246335035102,195.41563894831057,190.76654309637217,187.97575620832228,182.03142562686855,178.95802553177373,173.4645591494167,178.48896928390946,176.0000671617013,180.28040926054965,179.88507793806716,180.51850006248335,175.40910274108475,185.4844295225528
120,2001-05-04 16:44:40+00:00,208.34179343706853,205.1569954191175,201.52104461526753,196.2410705255163,195.23249934352302,192.24375083659197,194.78791789794087,197.84302658772054,201.1626902659361,208.9529182279219,210.1777142921716,215.85871249505402,212.38319493260454,210.21193947044813,208.7440219911156,205.60076372118712,200.34023482479282,204.7843932711403,198.3972715052707,203.69744843849665,199.0470857683002,202.63242252253056,197.7541461688571,198.3155247350311,195.5336313125091,198.0366554851304,196.63681136665485,198.74978433708785,197.6350005252237,199.62286213760925,205.66861239604478,207.5629630214065,214.76302348479047,210.65750996522098,210.16960097828218,209.14419330001388,208.6928035037667,204.13628333182461,203.18022567607193,203.02950506310984,194.7615058282521,198.06972280117537,202.23676485046397,201.1541791474132,206.01427456059315,203.82379849096017,207.91119217722772,208.7206840075729,214.30768586040134,208.87215275027754,208.5405787147686,206.68154548908825,205.64663304878692,201.68340017769904,202.39878719636434,202.58503585219242,197.70985412979002,199.59351717708986,198.24471883674275,203.85005165687673,195.12686113621587,198.79629727511735,196.39801781237807,193.00764186180797,192.03128912572396,197.549841462116,196.86803657876288,193.5078448179566,193.6415890527033,197.17199446928092,193.50100662206225,192.9166317936945,196.8754262903158,189.465606088224,192.29453586463575,187.9067498705993,190.84172695914165,187.09308357934808,190.60842978671573,189.35096117908353,183.42975524991917,180.5332694611199,171.81074994266254,169.92915890369605,169.14244179407,170.92699571720894,171.7378570246759,172.52890335869128,173.03671531240036,171.01611819852644,169.95643422931752,174.07633387031152
121,2001-06-13 16:34:58+00:00,176.88831117929612,173.19173358423103,169.40717514160627,174.09488085651702,173.87015673301832,173.01852846333094,178.19141066341416,181.14871846859475,183.38819208941993,178.42404819423376,191.47138317910304,203.290757967001,200.69376924043104,194.63121680696406,198.34671249282084,193.85133325954058,192.19556867708138,189.47681794356043,188.98274672213466,187.4767423145323,186.83435811110837,189.79884411694928,180.75940271251187,184.8315048781492,190.75457745914633,186.77338859925428,186.2722795493281,192.49571542907873,196.43955338037728,197.8779196420941,200.27658232108885,206.57288425482028,205.70531940397262,208.39597610353573,198.83268218484145,198.8670769172773,195.9173482978661,193.55646091481896,189.53554444074183,186.99987183938106,185.2907865980982,188.10365711676232,182.2564570378594,180.26036722550748,181.51943453500442,192.42488657569018,190.9204554978029,202.26269721601523,205.15760202859528,203.90551126311883,197.22405819252762,197.6734192371577,194.4988789308028,196.54824399931232,193.01416587787566,195.18804258156632,191.48539729657273,189.66929009347413,191.39476715488448,184.55681578418154,183.3099154282445,183.7757716186138,182.23793776466562,182.68698097699038,185.57812044414482,179.51313553518185,185.94637354743378,185.5001610741799,188.08837748050638,188.30656862166987,189.36104270603627,184.95679469486714,187.48587000428157,183.40579874953588,187.36010261619435,185.21165898191774,185.91565331808783,181.63762448088877,185.23557727387188,182.28966400750312,181.8246664064767,178.05281939209,172.1856990017499,166.50454218942505,166.9130726562392,167.31844089421298,166.56464897816127,164.8296112454994,166.23886690458826,160.83816043712105,161.44306289687623,164.9979420891493
122,2001-06-21 16:44:05+00:00,199.4225288410248,181.62226651216687,176.499673509333,178.52544975156715,173.83345261522035,174.20729236015066,174.76374496839279,182.97136457984615,192.3372592341639,187.59460239002684,195.3046777908688,202.84653846544145,202.3661576505074,196.18441123484288,199.42441840095375,190.40478781211002,192.29920501155337,191.9880482048833,193.40944058487182,197.07248502145458,202.15419197146417,206.2083106055198,201.14752398799604,199.8664282171609,198.2047308135757,196.97163509099684,198.05606843859425,196.07348003070732,198.54538022851344,199.8473315724208,197.98610530618762,201.8452251605518,201.71221194176385,202.11531537846415,199.90244368405078,199.6491778431945,197.93902153262658,199.087965764116,198.0622878664094,191.67981051198743,191.246579137415,193.08458976215587,194.63698774478294,196.20564618337866,198.4076889114688,199.69395307637043,203.3244333049854,203.55216803325604,209.99141175346483,205.85619319450768,203.50292951162422,201.20325505041404,200.47551471880257,192.89580886256908,194.65686145810795,193.80797925252566,191.3059049644687,195.0727598226241,193.14518392327315,189.78293122394933,189.38764038836237,191.25418123049494,190.34949362614122,193.47439749674962,185.45438338655,189.9615036070797,191.51701498996434,194.08579269736543,187.1629222535357,191.6448613087736,186.1961243290887,187.74297211247585,185.70364038197883,190.3416329309635,185.47813133046546,185.64334209524736,185.70491489643524,188.2235733690732,187.40169559480668,187.39581106167338,183.92727280720578,180.45521149003804,178.08847651550812,176.30183977263138,179.2736061867576,178.82831117032043,180.75733277894307,183.1996853467761,180.0326669151994,175.60482121577542,180.00543442870847,186.81572223964082
123,2001-10-11 16:42:45+00:00,193.4617157582029,177.22159852238087,174.66206433570068,178.2767697425786,183.58293890961087,181.7993532934191,178.23462186014754,184.1879969667667,189.49878740771638,193.55234016061735,195.14193484237904,202.41666421107948,200.13315710521388,199.3550026407205,197.92078015896095,197.69949180520624,195.7118143832266,186.00880472272505,188.18126872023186,191.253394975605,194.1703202173617,194.70165769087225,189.199902207528,189.17128609724097,188.69008995942704,188.10624458415265,191.52237200443938,193.4678844089486,197.49561844093603,201.16972864933643,206.2664907361983,209.93954650165037,211.78096748710698,203.31635169751567,199.66412936151056,192.6162495621868,197.96585964962102,195.68025205384967,198.32855194943707,196.92316474262003,197.7351342254552,191.83981921488214,192.01230594548676,197.21410005450167,198.8029170665857,196.5336274671071,192.82899760643997,201.0433202579008,204.29418492113714,200.39035325510682,199.66336380838246,203.28022153874147,201.0646839397477,199.07963886323446,199.11769617785487,200.65719935147118,200.0136297351465,195.65765496694453,199.3088768857332,202.7750571348395,203.19804324169058,200.4801546006905,201.22426311877965,195.51372815326155,197.88447999872074,197.33583439811346,195.5205387120913,191.9636207780988,191.81811819276504,191.05901197351827,187.0210906370917,189.0183684551386,190.22151605047407,189.30335846442912,189.50367216442905,191.1893037579834,189.84239630578656,189.91870510375162,187.9694766771736,189.56153634049625,187.5508332291995,181.99562297991827,178.30908600278306,174.46651339715723,175.5671894006301,179.73464244700355,180.0519652807476,184.9661380787407,182.71515477222374,176.14246823161204,184.12357966004956,180.26570673894932
124,2001-11-28 16:43:10+00:00,208.2997780709861,204.45457457070202,205.67652761305033,206.82568131627346,200.90795915761328,194.97265826510113,199.08657604203216,215.12309308492826,210.5934962977531,210.1773614731262,216.23511068923614,222.7189303413725,221.59225846414324,211.00167379067224,213.7988284763664,215.9751118044088,213.9836889404116,212.61263029539074,205.1626253234844,212.78005854020694,222.28820091840842,225.04777936975842,225.1498247584162,221.32095087934323,218.37328465280638,220.20327050389994,215.72509065244665,223.15713589714858,215.5918882784303,222.8644781368427,228.17201859864488,227.17198288600528,230.31698430214513,226.2795785714905,230.56856239912273,230.14261021626152,228.0224022181587,219.72133673114706,219.79569642111414,221.57910490024605,223.78278212772273,225.47906168358517,222.07787657811292,226.3035787082598,224.40100126635645,220.26300718458,224.61291617237276,225.71546921715944,229.17428776969848,227.49753302926027,223.43856707038978,216.95440872658807,221.22428320364244,222.68114039619505,225.10695081280986,221.5144238983804,220.00040676772187,227.1159370653954,228.9451956009559,222.20689719010213,225.58939647533887,223.4793197571171,219.6321129162622,221.84112434219935,217.44057133566963,214.3222520069183,217.92779541108425,217.23497631109333,218.04394227042445,219.2025833707459,210.16948689409412,214.48512645773133,211.54586666762376,209.3855109610852,208.3940930663955,205.72337970425258,213.45808883467305,211.56977005473868,215.5459517083341,214.46366221231057,211.78784415198282,214.85932683278054,211.42024467690646,211.94479364485963,206.33795898719833,208.64321974119392,212.01018648605893,211.08057365990803,212.0714919101899,209.29115596837875,211.46218465508238,215.72100697204155
