,dates,per0100-0000,per0100-0001,per0100-0002,per0100-0003,per0100-0004,per0100-0005,per0100-0006,per0100-0007,per0100-0008,per0100-0009,per0100-0010,per0100-0011,per0100-0012,per0100-0013,per0100-0014,per0100-0015,per0100-0016,per0100-0017,per0100-0018
456,2023-09-15 15:16:48+00:00,232.03851654906907,228.6063488814081,240.39523656893738,247.27315726683736,244.92228985589932,236.45267657846017,243.16764883971717,253.79316146804138,245.27888662271363,228.0712328230191,224.39330983449284,212.32514975431326,205.2595267764326,195.70730651865924,193.3554448794552,181.52435382803537,177.87376848362447,175.9850824572611,167.4065223585738
457,2023-09-23 15:16:48+00:00,238.00678052945432,238.94648702244024,245.5992173079864,252.5764481311911,251.6768196194841,244.62988311581665,249.49907834290795,261.20720747116764,249.57482583340217,233.81276987018623,230.7467597182562,218.96359296685443,206.77846499215568,203.51336329272078,195.07279669091525,186.96026216111363,187.86548450241975,181.94993101927037,172.92493601561483
458,2023-10-09 15:16:53+00:00,,,,,,,210.83731011996588,,,,,192.7323309155595,198.70019294916844,220.49905295586376,228.52832003334552,229.0733746658887,241.25218501168024,221.7211239831741,197.01069897778365
459,2023-10-17 15:16:58+00:00,,,,,,,,,,,,,,,,,,,
460,2023-12-04 15:16:59+00:00,238.08976063783905,241.42296454176733,247.3354477067498,255.41514638171645,263.2858928931531,268.0909550012303,273.26456517471024,283.08750211206234,274.500734958008,257.62812885409295,255.07835418459382,246.88124026132476,245.54513130656883,233.7770821144727,229.5160955173402,217.18129277483126,211.327325672335,204.2012953467658,185.96850343253527
461,2023-12-12 15:16:53+00:00,259.45743735273845,263.5036140853703,269.0681778614311,277.549197213885,280.39721048977077,287.6288239541458,291.3561973388479,301.22592005563627,297.2448791869068,285.9415481247828,276.7019181616839,270.7777028454925,264.6439862181918,255.33463582433677,247.25555965234338,242.741084390801,235.55175035895098,225.22609436454704,211.97237271562886
462,2024-01-21 15:16:58+00:00,261.06562749981515,267.09051869702415,273.65143200059083,279.05107184579094,284.15236627466277,287.7816207667412,290.2806021846209,294.5129389325858,296.50228247011006,285.0161780980714,277.33881353887193,269.03457632578557,265.52621831495884,255.55818960778447,254.49706260999028,248.44560334928622,248.11998441450856,236.4207012181377,224.83483255897735
463,2024-02-06 15:17:02+00:00,272.0386164941061,271.7596599933151,277.8150427722708,286.16648618798877,290.21449602647635,291.2829684585952,299.3938221676962,303.7162778784258,298.9829379570321,291.58864757812256,284.5541163364927,282.44438743478725,272.81209443339515,267.24305961239145,262.2267002362289,256.80872305899265,249.57288644281738,239.3344535550063,224.9337628522162
464,2024-02-14 15:16:48+00:00,252.2339537355485,252.42484104501253,255.87383901277136,263.8963056184076,271.22296146163785,273.1464897107998,276.6118596503379,286.3736708914136,277.9819944761344,271.91684738687627,264.11642571872267,260.50720159096585,251.12818447136758,246.70022206301275,241.90837673233722,241.23427615119812,231.56917712671483,225.42013337551688,207.35567732117266
465,2024-03-09 15:16:54+00:00,267.8799718439228,268.7320488909708,276.0122842678976,283.5910540175421,287.76636386458335,288.0786812854095,292.9388942075973,299.40273375700065,290.7768865579149,282.4121485606177,276.1530770882458,275.0327908988427,269.53734599122225,265.68091635962674,259.5186333822092,254.0662613497566,246.79025673404817,231.70209211698432,215.98032966326528
466,2024-03-17 15:16:32+00:00,249.3944814582013,255.61477580878707,262.7883273324666,266.35868994659603,278.6987506254998,290.9053820534172,292.745161746343,276.9234131469585,,,,,,,,,,,
467,2024-04-02 15:16:20+00:00,264.05958156694345,272.8533782515096,280.84850276574855,286.08791790342184,291.85082378980934,291.11433899664013,294.89086501219407,300.81941197537236,298.02901949473954,287.7856352080437,277.0065933910708,276.2961082263839,268.4451033769576,262.1176509017351,257.01958177801396,253.9792722901267,246.93750472593976,232.38693688882802,215.18904340243589
468,2024-04-10 15:16:41+00:00,243.26291984093564,244.5566564099479,251.60389533153148,258.03846926999535,261.4365156703494,258.21389350105693,266.3425678833472,273.5746223367571,265.70088769177886,254.47430239526855,252.14085339198627,250.42702666948546,248.6344094874774,237.85786148926633,235.41248194585515,229.06562116829008,229.16996465063983,207.42554558044003,196.32139825391957
469,2024-04-18 15:16:12+00:00,,,,,,,,,,,,,,,,,,,
470,2024-04-26 15:16:21+00:00,247.05310634017542,249.89184952124526,257.32223884309076,270.2013651106266,272.49132847170324,273.39039905731903,278.61079539429613,281.6182841123682,278.0958570570287,265.55298082507795,260.9064435387704,255.7548185166534,254.14634406248965,249.6739935246705,249.01437392263028,244.788675464442,239.59324936622906,225.89409306381623,213.91658549823032
471,2024-05-04 15:16:03+00:00,,,,,,,,,,,,,,,,,,,
472,2024-06-05 15:15:49+00:00,258.58862634997394,257.1881812656935,265.3154062706533,274.82494593361906,280.8086254486235,283.224957429828,289.27285391209466,295.1256251118564,294.5393549857295,280.01822634085926,272.51628701239565,268.9176573609228,265.13337500827254,255.97402165030292,249.57892109690584,246.98666268825593,242.74461404129556,228.28175902938233,215.2141735905631
473,2024-06-13 15:15:59+00:00,,,,,,,,,,,,,,,,,,,
474,2024-06-21 15:15:57+00:00,,,,,,,,,,,,,,260.83306051027137,,,,,
475,2024-10-03 15:16:40+00:00,264.8753237252053,263.20723292629646,262.62188103241476,268.73237010833066,274.29041600431157,281.92754238138565,288.04090629470005,296.07236656037287,296.01713956003607,287.01979018946867,281.44591870136946,275.180597400917,273.87284277501635,272.47083509795124,268.97571512699494,262.35334541281395,257.29264977271464,247.54517986178422,229.62827859392462
476,2024-10-19 15:16:51+00:00,253.415087296048,250.95212761374208,256.64778980455844,258.82937750129076,268.1642251288166,272.4238971112901,280.65998535834893,280.02789374989527,284.77171079708626,276.3155838290433,269.5833053659535,264.0024491346961,259.77287175007865,258.5345302800804,256.3629244980773,252.251380111821,245.29546027837733,232.89810698121892,222.8152965101331
477,2024-11-20 15:16:56+00:00,265.6037738372845,265.04271567515696,266.52855563713194,271.34299511636823,276.76281158412877,282.15197765086936,287.56114890288706,294.9762231949636,288.28376830833633,283.3369107357085,274.6106482408227,276.3457247308889,268.78700179789854,264.11319083569094,257.10856495115024,255.31981025217215,248.85291887665187,244.68965861914447,221.2007620320794
478,2024-11-28 15:16:56+00:00,,,,,273.1396342610033,280.9460268724725,286.03697601489296,294.32922287822555,288.7047881982079,279.381650342435,274.8547763987759,272.0073809967219,262.01368897679157,262.9042603520449,251.8608087127144,251.13134450436146,246.8935795686058,231.71091802200175,214.74554805658477
479,2024-12-06 15:16:53+00:00,260.39949643103336,260.5766105732647,265.0061196997825,272.182638114445,276.44817227651436,279.6708727908899,287.7672862151227,295.2645407950695,292.72443747216516,281.940042455659,274.33317516243625,272.55015776170177,265.8496942076897,263.9113997859521,256.5122976160821,250.22248892899904,246.30116122894253,236.7769128010613,219.5684059406185
480,2024-12-22 15:16:54+00:00,266.4254983933084,268.00167238607713,266.1953953606401,270.6752099061282,277.8835263855547,288.6691089261939,294.17422837408833,301.40605837143073,296.53926372496295,280.64327380056284,277.4552876862956,273.21428844419995,269.48033674604454,264.0363912785249,259.1534851346063,251.96698124064054,247.92454861687804,238.78695668991642,228.30807850947815
481,2025-01-15 15:16:49+00:00,285.85461646955565,,,,,,,,,,,303.5327213836866,,,,,,,
482,2025-01-23 15:16:55+00:00,,,,,,,302.7089091142515,311.6751663970564,303.2442974885144,295.00981407619224,291.8144632753447,292.10159542665497,285.1678470337057,278.15911794053386,270.15579231844697,266.1011531749284,256.5695808632456,248.03213294194245,238.29125892968824
483,2025-02-08 15:16:52+00:00,,,285.1464977828361,292.00788632519397,328.78503208927594,301.7740850417829,282.93941251795053,343.60983514372606,347.7686236456192,340.9681902025793,287.67399662679,,,,,272.89688127443753,235.987097624412,259.7198342754715,
484,2025-02-24 15:16:50+00:00,295.0801438934067,298.18103170511927,305.36901298850694,308.58169802361624,315.15294833660766,313.0195305229353,316.9420524192286,319.9327087784159,313.5674235620787,302.71749593764434,292.82736421886796,288.80051829988173,283.379182925251,279.5489039411162,276.5741759453673,273.77409020803725,266.92586799833583,263.5682500218773,242.41232859152157
485,2025-03-12 15:16:46+00:00,288.62074735683404,293.17869396298715,304.8014366655732,310.2506391644854,312.2870156517503,308.46187609581574,313.72628353465194,316.30501727625085,308.0946764755116,297.47427937298335,288.6148124890533,284.6666822699384,280.86671476156994,278.225603723624,270.3403603836898,267.5559811908197,260.0541338327785,256.1060218760597,240.66007534243553
486,2025-03-20 15:16:24+00:00,261.7058215382457,255.22678316395795,270.46268060954026,275.32804608975107,277.4351827555373,277.44571387321434,279.95983764235905,285.22686089128456,275.7522270819121,268.53648316849643,261.750301375654,258.19860836959174,251.14363124812905,252.06536789562017,244.04213299819364,241.89878515227957,233.87470441204306,225.42939166674336,212.4635625482711
487,2025-03-28 15:16:35+00:00,314.3422205526579,309.1124445240688,298.78684830877626,307.4890822469356,317.06787358059535,321.70487654699,321.904835861686,320.86860489291155,311.15445970549024,299.1854176327945,289.42287406108306,293.21486937114685,290.61790078488497,293.76481525048405,283.7668237888979,279.6781094344158,275.1804699558303,269.1655080620162,
488,2025-04-05 15:16:22+00:00,277.09031841316937,277.4822387422987,280.16485860292073,287.68133877982746,296.9017989808611,297.8767120809241,299.81288766316356,302.14525470246747,295.05841574338353,292.4228213557465,277.79461887928477,272.0568034490547,264.3295697424367,263.51431215190485,254.0645774776275,252.38306940004225,243.57919078069716,237.86060507942273,216.79334864250922
489,2025-04-13 15:16:36+00:00,261.2658544767355,256.49737290477617,261.19475458257904,264.79748304533774,279.5104130095803,283.29689960874947,294.07016553812946,295.20811340480407,285.5693042544375,273.30081259281167,258.54494127512163,257.66809641060905,252.716268967605,249.0040751040204,242.33769737339043,233.51986442147773,221.41856823354857,217.7764438116234,200.91514200268904
