,dates,per0100-0000,per0100-0001,per0100-0002,per0100-0003,per0100-0004,per0100-0005,per0100-0006,per0100-0007,per0100-0008,per0100-0009,per0100-0010,per0100-0011,per0100-0012,per0100-0013,per0100-0014,per0100-0015,per0100-0016,per0100-0017,per0100-0018
234,2008-10-15 15:00:48+00:00,135.03804379487764,129.21638123795688,136.48273876269337,150.26715717076894,150.7653505183107,147.72601739966217,158.8857964368365,177.3615379708493,176.54924991070004,166.66421464312953,161.15473424546482,166.42244033274963,158.3180346699462,154.20394700152724,146.58358969648881,135.40835432690878,145.93942177479735,155.98169996188628,151.51277157247088
235,2008-11-16 15:00:02+00:00,145.5360417306876,136.67601346710663,131.2816259128153,138.25462493913972,137.45965002278956,134.8942001157468,160.34836659459276,173.807718815957,178.83025009274982,173.57542378859858,176.20911041948906,183.08309338945514,,177.12329253028298,176.22035798461096,,178.3972305234025,182.99125982368207,
236,2009-01-19 15:01:54+00:00,,,,,,,,,,,,,211.1889687250833,218.3962468673114,214.6809537352357,,,,
237,2009-02-28 15:06:46+00:00,194.65104095661226,187.11269761385824,,,,,218.5107391857697,220.75530705079032,217.8374003526567,207.27920039399632,199.1803470048132,201.05851522900568,197.91443793464813,195.79515561744424,196.04105985508454,189.50456529941465,191.1810694907035,188.92528495286842,180.11412885143127
238,2009-04-17 15:07:05+00:00,189.40267934545923,189.9768746525825,199.86815336928615,205.00542800680603,203.09051508926538,205.53677315041946,207.80222614194375,211.17026879754783,212.07880753096586,199.0201211741426,194.3464739255606,197.06928943587218,194.735463587633,187.26255173315133,,,,,174.8035731423667
239,2009-04-25 15:04:07+00:00,180.5924050083232,182.3714553721492,193.0904037368224,198.34359923470407,194.1850600482397,193.85434816450567,198.86583543947373,197.32571497453915,200.85623898792542,189.3847878839856,189.04679653159556,188.51877917482,187.40170030051453,186.3547866968972,182.21668021810353,173.73384241489146,167.57845723598265,168.35648590083534,162.97745873642037
240,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,
241,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,,,,,,,
242,2009-06-12 15:04:59+00:00,162.06932172725465,170.588426978648,175.29087605218888,182.88344175531861,178.04668390521402,174.1152428753182,180.12150934812163,193.41882246899291,194.66911385954742,186.88169977711414,184.41952267608013,185.72042105281915,183.868220104578,181.15574178350127,179.45821448596226,175.89879180563742,174.09747973995394,172.99882860133098,165.23130407131285
243,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,
244,2009-07-22 15:07:01+00:00,,,,,,,,,,,,,,,,,,,
245,2009-11-19 15:07:07+00:00,150.8799882877599,151.54196918289358,154.52335098629248,166.13382004879966,180.14604758308175,187.0132762586036,200.53069391606175,207.5881382619926,207.70049016289823,208.4827253479869,202.6587950458832,199.87695834618236,194.0832263486668,196.89444235958754,196.91224513735085,201.08055113495186,206.1223187788291,194.9524958142324,172.5724718311188
246,2009-12-05 15:07:15+00:00,,,,,,,,,,,,,,237.15032152264683,223.1345013326092,207.534325144999,167.62281341129727,152.9555397896878,
247,2009-12-29 15:07:59+00:00,,,,207.88837595076916,217.65585835670163,236.46983111830028,,,,244.09520975213474,219.5613283088677,211.11716273064576,,,,212.0710969574665,,183.76431670994754,175.08048432089842
248,2010-01-14 15:08:14+00:00,154.4971481408476,153.72760926049253,151.80567063844623,168.73193948857536,186.71169135569963,198.03806187374687,208.61080353664653,214.43809333511305,213.3526322189815,208.24770081329058,211.2535000198995,205.95436992981496,203.7846431478373,209.56714965203005,206.25348806201336,,,,
249,2010-01-30 15:08:27+00:00,155.90669486007027,158.85668421875883,,,,,,219.92829508201595,216.46078682421552,217.53836098270918,213.4569297864102,212.0292082231855,212.40843052871665,206.7418506531071,205.47382581898253,205.03893302858313,,202.49134195067282,196.29792934319116
250,2010-04-28 15:07:33+00:00,154.5995690704815,,,,,,173.55960556567902,188.1361939358319,197.4869260759428,202.68262256425356,201.754602149848,202.696021083813,178.12988594218365,162.07233846581778,178.8447571940382,174.00409647519442,157.42728123155467,156.59033215219475,145.73278179718568
251,2010-05-14 15:07:31+00:00,141.23796342199628,142.0147312345201,152.61374860175064,161.86961000520196,173.36700234772167,175.34083891345983,182.1148190291909,186.45756684558688,186.3361251529884,179.19988224348216,177.02378732794463,174.90414922560518,169.53628097330932,171.65717152496788,168.4252947140476,167.67693878460682,161.57735205244987,164.09431528992707,152.36808423208532
252,2010-06-15 15:07:22+00:00,128.64156218268852,135.86391812966266,139.40136167957928,151.76229456098767,149.69247760434365,153.39965707009998,152.6541116862775,162.54423806347052,170.7930749814033,159.24150219610266,156.224179600542,152.60521494218978,149.41213107955144,153.89643874470752,155.61973887289048,152.8777962092286,141.0757645577048,150.41511742651892,141.62227371191324
253,2010-07-09 15:08:56+00:00,,,,,,,,,,,,115.36372540881881,120.44315944624793,116.92643239175639,121.68480347450881,121.78921999002971,113.65032156607525,123.27441318638567,111.69725021362814
254,2010-12-08 15:06:31+00:00,129.28245486271916,135.28430281325316,152.56722028182523,170.6824618439174,181.1609470741219,190.6731728916157,197.35692482962736,199.3776084985093,194.68848324628695,188.9370108905628,184.21469981963938,,,,,167.5659420051819,173.30040678005454,166.29856695903726,152.9307964953003
255,2010-12-16 15:09:45+00:00,123.21004015833148,138.35430358527586,156.51290755925837,173.0914397646421,176.30063010740434,182.8072206072382,189.4089722174935,197.54701447892404,194.13466044911763,191.73840912086067,196.03539341983742,,,,,178.6445416377091,178.69039853694693,174.79171436278668,165.79801539729925
256,2011-01-01 15:09:54+00:00,128.44741169658505,143.39502640077976,160.881140249943,174.9927762619177,,,,,,215.31706130732837,204.81873186225084,,,,,,,,
257,2011-02-02 15:10:07+00:00,126.75513132929038,126.50308989339493,126.14153853898785,140.0257383386656,139.90763334759743,142.43523483974033,153.7859502919426,168.41046520353893,166.95713818789494,172.38515587205094,165.73926632203595,151.79997967455253,145.64022381015505,146.53405583116208,143.09455653447546,,,,
258,2011-03-06 15:10:16+00:00,136.10146751224974,138.06475531847119,139.53392744164728,143.83233697063793,150.52803462429625,154.64911005625152,167.36872755593723,,,,,,146.1208456327125,140.42729783266958,138.9644141222397,144.4006804131642,150.95399882720545,149.32148926022504,146.19864485802142
259,2011-03-22 15:10:17+00:00,150.27143812635688,124.56539268239658,115.858946476564,133.33890723794175,122.77576245486189,116.1649614261075,140.3919208416475,156.0119158098984,156.80398065291845,157.99606863102616,150.25649277084315,,,,,,129.24339066276445,144.79464613643978,130.80794766815313
260,2011-04-23 15:10:20+00:00,121.48381816250506,128.6250455974615,137.83784400199127,146.55039906956438,140.00662431380164,150.63216067216237,,,,,,145.37573268995334,143.15932487898604,145.23933217396126,150.6781035873656,142.7783589485992,144.56609471262627,146.71389353629624,141.92950148038528
261,2011-06-26 15:10:15+00:00,119.07787735161246,122.45586580076368,123.16550001266701,121.31478005424017,128.18342774732037,136.87519069450553,136.9440849610554,144.58649525235117,150.88710414664243,150.63643046459313,150.0305173150584,133.49802759793172,127.96246752205586,130.76576103450523,133.61661331722158,122.96336380283577,,,
262,2011-07-04 15:05:56+00:00,,,,,,,,,,,,,,,,,,,
263,2011-07-28 15:10:12+00:00,,,,,129.08192690849393,136.24324604984054,145.88829555445497,148.8937155058787,160.38637806214984,156.92910378132422,152.33451283140747,135.00445838324404,129.86211028554285,135.94455790088398,134.8095699203125,127.83823864127591,116.01506531256813,125.6438814435107,121.07956139750394
264,2011-12-03 15:10:29+00:00,,,,156.58510150102242,158.24099056621554,153.30941334336,160.52856577284382,169.62170937543215,182.44751235212493,194.95628894925844,187.50939780797884,163.04202411690014,159.57848767222632,158.94649115042583,160.53530307399396,154.52441517737313,148.82680094882326,153.79559001189958,148.19174681281717
265,2011-12-19 15:10:36+00:00,144.56865660519782,142.55952886251592,,,,,166.81749395128904,176.09775978990604,187.89451392561932,197.871815456412,193.65378835595038,174.0178995111745,166.92414979214982,163.06050588892572,162.8316726937064,157.38909491711752,153.8510174446202,152.5161812738189,150.10199049265302
266,2012-01-04 15:10:45+00:00,,,,,,176.8172032286669,183.54850333942395,194.92149969033017,197.61467011386713,211.88643907653466,205.03546059942812,182.98619004618956,167.29225888185024,162.4680224602935,164.19998209972047,158.84219954952266,156.66730056456703,163.55870641968392,161.1340606844079
267,2012-02-21 15:10:52+00:00,140.82791298279017,147.5834219802299,155.75522515077722,155.07182013382467,170.42826396740213,168.71522050310375,,,,,188.81949920593695,173.9696040804054,167.6378330611171,167.65483053304416,153.2324601334193,148.30276326052214,146.33067171116755,151.46826784078894,148.95488895604018
268,2012-03-24 15:10:51+00:00,133.91866916224117,130.47148896652556,141.74522995177244,150.1951812047376,159.24010920254582,161.97289285920058,163.55865128233555,159.90979834129467,,,,,,153.2787385669221,150.08904903709092,142.48009981793018,132.1271838552281,135.85627589447586,136.6369632810446
269,2012-04-25 15:11:02+00:00,132.51712977395732,117.66010637160515,,,,,159.67848271892476,166.00868005898678,176.90106158552237,183.33975363001088,175.89994327891014,157.99013849287869,148.38406461669678,148.20456868635165,149.84486792869916,143.0253579751768,144.75442076878002,146.35760495707834,142.88536448637043
270,2012-05-11 15:11:25+00:00,144.90152375429878,139.45174982564131,141.58159803900352,,,,173.05653234624472,174.87207778104633,178.97139364275685,186.26286289744917,180.61723261982908,164.54071356147335,159.14512601034141,149.54482782354398,149.27029320570554,143.02498130091817,145.67984259287493,150.85366818855871,136.70974953775448
271,2012-06-12 15:11:07+00:00,,,,,,,,,,,,,,,,,,,
272,2013-01-06 15:12:53+00:00,169.86835768256472,187.1771585048166,186.06202380338556,188.88083044053613,200.2581171771358,213.93730297768184,,,222.5060318753626,222.34937880298799,211.4513130838563,,,,,,,,179.83059695738004
273,2013-01-22 15:12:55+00:00,178.79354293246988,190.49560061032705,203.00332681645912,202.25296650043367,213.2718646657755,218.18274658969548,,,231.68886515840092,229.87568506611916,220.38487191000024,,,,204.36629241636925,,,,
274,2013-03-11 15:12:52+00:00,,,,,,,,,209.93840266701633,230.21740660833638,,,,,,,,,
275,2013-05-30 15:12:29+00:00,,,,,,230.4134539386039,,,,,,,,,,,,,
276,2013-06-07 15:18:45+00:00,189.52341784607307,,172.49637318534508,168.83768472023,179.13548166405897,,,172.7563652189213,,,,143.6327071879145,161.10011242936739,134.68449241075342,,122.14917149246581,102.11277212614876,,
277,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,,159.62757346411814,,,217.29308504175336,,
278,2013-08-10 15:18:44+00:00,,,,,,,159.54997565604737,,,,,,,,,,,,
279,2013-10-05 15:12:36+00:00,203.27203253402865,212.34371187288602,214.41416068788226,214.6504608996359,219.94536650367027,214.1955374074017,228.9490565036528,226.82533700342276,224.13613001050513,218.93905558881914,,,,,175.21539463276596,165.4885941803416,180.4066866735387,187.97737123913504,160.9835597250818
280,2013-11-22 15:12:56+00:00,,,,,,,,,,,,,,,,,,,
281,2013-11-30 15:18:21+00:00,241.28295175303575,248.2403007414245,249.20990551543395,255.88474897068423,261.4478867177442,264.00070430129784,266.9729181612898,271.1124274954337,261.70350210919713,249.62913120997658,247.02106097428003,244.72613083686622,238.9438932196312,234.96155966662582,236.39027566254813,236.90069177064277,241.2422017527732,244.0591953043782,209.54280826259372
282,2013-12-08 15:13:05+00:00,256.2114820026821,257.0202148834032,262.4698199632596,264.9898587183936,258.87218909831375,264.6493808218755,265.6113055859303,271.8427937664258,267.9406033836949,258.0472535288223,248.66343281910167,249.33810330759394,249.53563145870731,251.87364174002062,252.0115665671651,,,,
283,2014-01-09 15:13:09+00:00,261.22644716795173,261.71706227204504,264.4151854743956,268.2520146016884,268.58058677702866,271.9215848043837,278.51063416870295,284.5067224129609,277.2942831602913,277.3292969016037,269.9066474859234,266.11704155321763,268.5849686250482,,,,,,
284,2014-01-25 15:13:30+00:00,,,,,,,,,,,,,,,,,,,
285,2014-02-02 15:17:46+00:00,249.20893929518832,249.17166277628402,253.63239059783356,255.8715277447281,259.09168222422244,264.4694062416166,268.7410672410815,274.0881372350241,269.42558859507847,261.8230986462495,255.48778447098343,257.4523372119357,254.3850173144221,253.73687348257909,251.76596539076507,247.511919371076,244.2327011946063,244.44507462870848,234.3117160841247
286,2014-02-18 15:17:33+00:00,257.1453750231521,255.81186071927675,259.9849871885643,263.25674144241793,265.9176108802798,268.5899146415518,271.24448813986993,274.9453522035134,270.28813649430714,267.7474986334514,258.826225565945,262.0934271875021,255.8394397713587,255.71699161924099,249.73487948174156,253.16253957129317,257.6864052469728,253.44858859828278,237.58612327956072
287,2014-02-26 15:13:26+00:00,257.8297126259925,258.25390928850675,264.6129823443307,265.74707296168066,268.53586693899945,268.30208399522877,273.7619477608921,,,,,,264.0699259311985,260.6630877396222,260.0378265198014,260.55904777864515,262.50422978620287,261.57665585253943,240.34093750928704
288,2014-03-06 15:17:18+00:00,254.98070988530378,257.525974270516,261.0379153669039,265.6355858006505,265.2672746977528,269.1198060055148,272.88775910949084,278.44239365222836,277.2865334921535,272.20474478892515,268.4053044664474,266.7562018332186,268.62704527086817,262.2516477459373,264.652114840817,262.56527936604107,266.06600058727923,257.9371203287549,244.58718844628206
289,2014-03-30 15:13:42+00:00,259.8251973031775,260.25052637304725,262.07542936757244,264.22487427211877,266.54482577269,266.20159267037235,272.6395819175661,276.9792174803881,271.3712916911123,261.8439508586167,255.82736272428923,259.22789661913004,254.62117702779526,252.53626793780674,251.50806219810315,250.26391719226396,,,
290,2014-04-15 15:13:48+00:00,,,214.42458163447114,223.28871017457314,227.88178088735995,222.23947958682464,,,,,,207.99197439091668,213.85804851559658,213.05492843808906,218.01207140546603,214.16638454217133,215.52061191119165,205.41708950972662,192.87059604313217
291,2014-04-23 15:16:36+00:00,225.58989690590337,,229.94887257279782,241.55531788843444,234.48388756332423,234.5571864693289,240.30439589701788,238.60325388441666,245.78573973440126,234.87097674814927,237.4373036902232,234.235280151405,235.06880758266772,219.58742403007227,227.62419696087898,213.59256564174416,217.34220915154378,217.90742412112112,199.6147597640578
292,2014-05-01 15:13:57+00:00,,,,,,,,,,,256.8284496920064,235.06354848763476,248.21450008115164,185.69756818985303,,,172.32160347931517,163.06969759769098,143.0690365587305
293,2014-05-09 15:16:20+00:00,187.58558683834167,,,226.45110400625964,,,,,,,,,,,,,,,
294,2014-06-10 15:16:25+00:00,168.0946363014096,,176.86485923199763,195.28602447078487,191.12870482395985,190.06760327002877,199.73606082568213,194.81609154171554,,193.15320696783527,,196.11013482161084,187.14157143670823,,179.70080176192855,180.4504724241505,176.79820313775107,174.90890528781046,163.32769876490235
295,2014-10-16 15:16:58+00:00,193.0770226203035,,212.79812554461884,210.41239648692203,223.28880798097478,219.0314592103464,222.65757997209798,219.1519132868756,217.32850865190525,218.14727579863305,214.41478497025727,202.25638769543588,193.76532661031158,180.72718951236328,174.46851320758782,167.13664561214128,172.79479473255165,170.61711755221714,162.63676068497966
296,2014-11-09 15:14:58+00:00,212.39023845001537,,214.49173522999604,221.2215213973518,236.84757239813442,205.80326100088377,228.30330456781292,,,,,200.07841800579715,189.47008071362328,179.05948508257154,175.37669665454317,167.34087713862334,164.8979452085785,168.56889896373528,160.5116655403145
297,2014-12-03 15:16:54+00:00,265.76958393470653,256.29997975943473,260.88301868832514,258.3359508404167,268.9014576949798,269.7969697161572,273.4615755025712,278.9090514893424,,256.22849813899927,248.30684949170555,245.5323850627669,238.9323644689655,,230.23506412720013,235.95246843488275,236.7293824741734,232.87779274674253,204.10996344707374
298,2014-12-19 15:16:51+00:00,250.01816384318374,251.53735141015378,253.45294657017214,258.4397722057904,258.6716918605894,264.9755044432681,266.29918711297677,274.4268852871271,264.4419054602057,261.9497917703647,246.8290820147623,251.72601316293438,249.75728383970068,,246.15393557917184,245.01247028403293,241.0516404578094,236.869816654835,216.9330521920263
299,2014-12-27 15:15:15+00:00,,,,,236.20149835011225,266.4930700767241,296.9177372919183,293.9913089529081,,,,,230.37112902506288,183.8582760942174,,,,259.0771667572996,226.69152485962778
300,2015-01-04 15:16:46+00:00,262.43408198551435,261.44163658371417,263.298085046197,271.03398367593496,276.0339288691198,277.2110170681586,283.4067665708166,289.2912609827369,284.5085073930435,272.8502582107134,266.11352251729147,264.09904745954447,259.25237232625744,256.0404780755122,252.89163684107854,256.20212247961973,255.76960758050575,251.81958070863706,228.10160017708805
301,2015-01-12 15:15:18+00:00,264.1007246730906,261.9569047325046,264.8866674895404,267.8428775547124,267.7975017218573,,,,,,264.1425933023389,265.14097671107106,265.6191286197479,260.14617241619254,259.1132063818336,265.5847795623116,263.8117080260971,263.26757573876176,241.42055370359535
302,2015-01-20 15:16:42+00:00,257.8737543153612,252.44833398397006,257.95316550727085,260.03942574173277,267.6981124607273,267.1192555304903,275.76321448952814,279.07641666216324,275.34687367934987,266.94760946083716,262.3171836042619,258.7572257335096,252.74353397476878,252.84393949916407,252.3952721979692,255.07126719576965,254.41384507977287,258.14117482926173,233.24410768819394
303,2015-01-28 15:15:22+00:00,261.05888297395455,261.6669710853416,263.3805487420676,270.47892542297996,274.0407703679821,272.1868082248861,279.2158087105449,285.0940129141588,284.6709407071602,280.74609772634335,272.4350752300937,,,,,,269.16471188765337,269.655538123101,248.53482819534125
304,2015-02-05 15:16:39+00:00,,,251.3442712343289,251.02841655609484,251.42028969178907,259.25316270871224,267.50845548974013,269.551874075675,262.7693374914221,256.00602663526996,249.83366137678885,251.47209921835673,251.2103168451624,244.49884214772115,246.0142284440344,241.6156858293255,247.89006229595614,240.77307811825983,223.69459389360463
305,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,,,,,,,
306,2015-02-21 15:16:32+00:00,,,,,,,,,,,,,175.43828917741277,178.5750305593923,168.3893393004055,,,,
307,2015-03-01 15:15:36+00:00,,,262.8436150140536,265.4921950445027,273.63249209243753,271.36126330879,272.2247891006278,281.88845086794765,,,,,,,,,,,
308,2015-03-09 15:16:23+00:00,,,,,,,,,,,,,,,204.11270817024655,,,222.70445348233497,218.31899209177308
309,2015-03-17 15:15:43+00:00,214.61312058286558,223.937449981775,223.6214236386643,226.22119195585321,233.99959627407083,220.9545523674608,228.69097152650366,233.45807858605872,234.81084374584464,239.6334132835902,,,,,,221.41933724692066,222.96119486899923,217.83869409354332,199.51809641686722
310,2015-03-25 15:16:15+00:00,220.97087207797213,231.34956514215594,238.8361264296687,238.9361374728014,237.535591029914,224.51971800639615,240.69498359136315,232.97027215634594,236.42903329238533,238.44524255194804,232.3938638850596,229.2653658911406,,224.3086607261715,223.4990967906882,222.52895422466898,228.89509160423907,215.51591315774837,192.66169466831292
311,2015-04-02 15:15:49+00:00,,,,,,,,,,,,,,,,,,,
312,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,,,,
313,2015-04-26 15:16:02+00:00,251.22120514696337,255.25309161835276,253.4760763046731,253.7942942857594,251.72367297566478,238.70942949412313,251.89705496058542,247.7886785027634,249.2076284297575,239.08258499483955,233.40952962323624,228.16770186466604,222.78873842183228,218.22336880489348,213.23945967952238,203.0403720517945,202.94946664114744,197.11470255543907,182.685941192133
314,2015-05-04 15:16:03+00:00,,,265.5870792112917,262.21325971902536,,,,,,,,199.9250275334345,197.18214547002782,,,,,,
315,2015-05-12 15:15:46+00:00,142.6914879894514,130.73963852557833,131.90513858587164,134.60898880900845,144.35182965098437,,,,,,,,135.15964587876672,129.89295607382422,,,,,
316,2015-09-01 15:16:32+00:00,149.19181744084614,149.42709422670245,151.05503112246106,157.64777386431143,162.88617385041445,165.50403720855607,,,,,,,144.45569481506766,145.51394543390322,,,,,
317,2015-11-04 15:16:51+00:00,185.86648372235823,183.20574817402078,188.59509539120378,192.27683443799086,194.19635724567274,203.76241000137074,212.5329035351618,221.80948633463044,224.0547426937707,225.04000039710374,216.01344389722803,194.2170691289894,178.607025347003,179.9182762216835,191.36333420316646,179.68239816873646,176.59612968173852,180.36790517887178,171.54190220864632
318,2015-11-12 15:17:24+00:00,,194.45312001146272,188.51359994471346,195.23996680728195,207.31860052227242,218.1345641805121,225.07975423570474,231.4754381007181,235.55519934193325,237.63428293135647,225.26949120390196,210.11809083607673,197.03242369785164,190.80194352607356,199.12416441242297,197.53299239251305,193.34908185228707,,
319,2015-12-06 15:16:51+00:00,188.18714226493486,188.55451840449635,191.43348006177413,210.8130922513676,204.07230480908822,197.20049713118237,207.5809376998323,236.82563208502515,228.6938392505244,231.71251026466527,219.52754874680454,199.074227496256,197.0234760020049,206.81742863188194,202.69991939989447,200.63441838421275,204.05238700848824,200.80855577636635,187.53229315263002
320,2016-01-23 15:16:49+00:00,215.27125014653254,216.45839546807628,212.95496094130448,224.36170986220142,231.99596745979247,238.4576873602606,243.34915748895594,253.7768078328236,250.61227699253135,243.79402386962246,231.78198636244645,230.18326665324963,225.37506703439388,226.14961141658915,226.99230217869754,229.70052543784342,218.80663258661696,220.88349311316423,206.98099713907504
321,2016-02-08 15:16:44+00:00,,147.3454068898764,,,,,,,196.86275608388013,,,,,,,,,,233.9707412766626
322,2016-03-19 15:18:51+00:00,,,208.16292874216725,216.70850712643545,220.57225199956866,217.71761960802706,224.46730006040374,237.50443979383098,240.15676354830512,234.86772923334456,226.8436436823866,228.07638079097657,228.0477685552146,223.77498142998041,211.38267822231663,209.16862344980854,215.5331939640536,212.82280215648,
323,2016-03-27 15:16:26+00:00,198.05130557889902,197.61142881022934,208.72372963943715,223.834127871921,218.55631606912542,221.3706739756715,229.52609469117462,241.58483180246427,242.6669748044146,239.19415107666566,234.55117118136306,230.42538930054718,227.72140581747112,226.48563787649462,216.7729551105158,209.99898752535847,212.63019248422455,216.35087866339296,206.02261705804224
324,2016-04-04 15:18:54+00:00,188.518986929166,182.1645724658698,195.00692466026447,213.6789373878914,224.65210932027557,220.9555213115112,229.14060334098136,,,,,,223.94229217640807,224.82820983925905,218.95780669597096,208.42369736830992,210.2850265578095,205.14530846232515,196.301578202485
325,2016-04-20 15:19:02+00:00,,,,,,,,,,,,,,,,,,,
326,2016-05-06 15:19:07+00:00,,,,,223.67308356151852,226.32885384325434,228.63547262606414,235.51694041084417,235.1407353300436,238.57481982455195,223.927951079512,214.55192024068862,214.67288760118842,215.5656440305475,213.03902255151155,215.52355836037017,200.55577652427897,197.82222201557548,196.4307394071805
327,2016-06-07 15:19:15+00:00,203.4773453305693,190.13517484409422,,,,,232.5404065519633,236.4719238100382,240.55971474718322,238.7270296463591,230.87897900404184,223.28980361713536,219.6764056272795,216.9241831751724,212.97669339667294,205.27110739436037,201.04050834043863,204.71792075996183,185.28420134485438
328,2016-10-21 15:17:04+00:00,190.74889479292503,186.74562421833963,191.53655464803924,202.7796784505832,204.7035598603485,207.15461885190427,210.4403641800699,223.118627398376,217.99840086176178,203.73022944308624,199.29670227757603,195.53161852386663,193.6544244247312,185.4128164418447,185.13351103223752,184.23114310201015,190.20758964161672,184.36422632237228,174.72401477760928
329,2016-11-22 15:17:04+00:00,201.0481827198163,198.98247142114872,207.1652219336264,207.8501034449884,212.55138754390774,208.55765240254985,205.39074952761274,215.9862218825755,229.68682839858326,227.39601039497586,212.35842355119283,200.86556771567768,198.53180839586088,194.16789708973047,181.9773254438432,180.72414059221805,189.85492705313922,194.54337063739598,180.1727551547778
330,2016-11-30 15:19:14+00:00,197.38318542159348,195.63555053534856,200.64172153262044,205.56174489843156,212.13466262559928,204.11462313079426,188.7076107141254,,,,,,,182.89375844701482,176.95805131992293,182.30845086948077,187.1784849134605,188.68320094351958,179.2208586262601
331,2016-12-08 15:17:02+00:00,203.6594218553932,206.24425956493283,207.87901100744824,218.7033096130508,216.93806490354598,202.19370246072359,204.09235456417824,230.80516719166278,232.70847403662097,224.21316821940616,214.17494216497286,209.9188192530639,194.33164433614698,186.73257139541036,191.36008361066433,197.51057290894335,196.0736453882574,196.97892934603226,182.72829763773328
332,2016-12-24 15:16:58+00:00,198.63953247676204,202.8154566200693,208.5733539374943,214.1526767605171,220.85412192992496,214.85163558861768,221.44292343401327,230.64714181316012,226.5663605630332,220.24770053309769,210.33728521204648,197.5448012651287,197.5659510351552,196.02886503353614,198.05169998265336,195.01254759765558,199.17561352935198,197.2767802815475,188.35270916281348
333,2017-01-09 15:16:55+00:00,211.86045228690332,208.12146977361482,208.28834523698805,216.4378430253596,227.19277033964602,229.00901153236165,226.5842457453021,237.27612641328818,234.87594248091543,238.04453824572886,226.80717873945832,224.22637960709164,216.49072381904156,216.07000751357754,211.73336949401235,215.9061170044047,212.83719556738924,209.80040044865382,198.4736806839163
334,2017-01-25 15:16:49+00:00,223.0133330583574,214.8440791053993,215.26896543524757,223.38317069385727,226.3608757586335,229.64226545704958,234.11394331380845,241.8279480410097,241.80748105521533,242.8717913280616,236.49516961456592,232.52782508873403,228.18751711132515,223.27426487584904,221.38683371579705,223.8200588714841,219.758872225359,216.92763324407431,203.98195641083905
335,2017-02-02 15:18:43+00:00,215.9106800986452,213.59947029184775,218.00922922884047,217.2148137691987,224.54603290538628,230.5654274283986,235.40282163205362,,,,,222.19521470045066,213.21916620278984,200.3285085487761,202.11241989623616,219.99327062213604,218.69655808434408,214.66817198387105,208.47786809531758
336,2017-02-10 15:16:41+00:00,198.95026705126668,201.6822279056203,206.85867027354692,212.72916515668695,219.83073343852521,223.72750901507743,229.95732709811497,240.18807577384632,234.4561924204752,226.49022101490507,215.3318734023667,216.62047465705862,209.8556875969623,210.36993640737938,203.7589696485025,203.24472448394167,201.699734953877,199.36730463491284,190.13867747664972
337,2017-02-18 15:18:43+00:00,219.0332099133593,220.0201451410302,218.01046704498683,219.6809366268178,217.1989363608845,219.9023873144391,229.89744776801112,239.22995745182803,239.6927609751775,230.40151639360857,224.14635393531418,218.61530297000658,217.794441202235,212.91412683345115,211.27131843915234,212.69716797750363,,,
338,2017-03-06 15:18:51+00:00,,,,,236.67265562964477,238.3935952678289,243.02479397292623,243.4547146055783,243.16759809788505,238.52220043354316,231.62536767767108,227.41100345323545,226.51908529955216,223.4175761970069,218.6242899194877,210.2704241823688,211.6589286851549,208.6245579985826,198.88315478845004
339,2017-03-22 15:18:56+00:00,219.29800758453578,223.80609020684196,226.73367014393526,223.80336277334362,,,,,,235.9982275012802,227.29213801201954,222.57837058531263,219.26611584631314,211.33520582975066,211.94533822684625,215.66913294651303,216.66731741688395,204.8109975375958,197.962987156098
340,2017-03-30 15:16:19+00:00,219.62322449169952,225.981403389868,228.48880014525872,223.49073704245782,229.66479998199665,231.63592805833895,239.90450493726976,239.2395610902233,241.85548039335347,235.32649561176768,225.07713087468568,216.53696948193047,217.15851818699937,214.84780103695482,210.17820723851813,210.11051136359507,211.47741140376667,199.37720825263997,192.1022568671822
341,2017-04-07 15:19:00+00:00,219.48961424709398,228.40839849018687,227.76016084169865,,,,,242.40040536206536,237.99465846986956,242.58349637683853,225.8975985422854,217.09504340089694,215.08673329736578,215.28977137596883,210.82534500024667,214.17053588126416,211.46497829709543,202.06020862484814,195.20512376600084
342,2017-04-15 15:16:11+00:00,213.67573133687603,228.99851139898183,229.88654845664416,226.3272401416053,228.71971327815237,235.5253735148403,238.35559449801536,243.39769131857756,243.62307070067035,242.17021265633267,229.1505145641598,224.56919347022912,221.46704744064965,217.31119846454135,215.62084429572445,213.57090210983887,215.20327723646272,209.83326354216697,201.16510007502703
343,2017-04-23 15:19:08+00:00,,,,,,,,,,,,,,,,,,187.6337802025612,172.10389252770565
344,2017-05-01 15:16:00+00:00,208.57470435630452,213.7420337754682,215.0444933768553,219.88389682521,231.72955765552032,233.95905979522314,230.29990726567493,242.04533237078678,244.25475983967925,245.05234309030132,229.86319577344216,223.72646117201384,217.04861945750238,223.92411840152795,224.61628956330196,225.41942079826453,223.48749632671726,215.16265646118214,203.4455200820593
345,2017-08-05 15:16:43+00:00,,,,,,,,,,,,,,,,,,,
