,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
212,2009-04-27 18:47:38+00:00,229.60764104866715,244.54394736099295,246.04602738018056,241.4725042198394,237.93926142640655,230.1374318693033,224.12296595666396,225.98020797606918,218.10190956055277,222.9158673098482,223.12962318550422,225.9702051693923,225.05867884158127,216.59924314388553,210.0567325287791,205.43848207121377,197.1335155429767,202.1157095787883,202.77641462321023,211.01995027887472,222.44441600341173,252.26041695061218,260.46432051707666,263.6715274936673
213,2009-06-22 18:45:42+00:00,222.25146050640282,227.291644800994,238.25779139937174,231.79435066666358,229.76392100671103,222.64155242806115,223.966823202121,216.88792786613647,216.1842280660856,223.97574338542512,218.48447657649461,222.50802667903451,217.71062660641078,212.30086803168007,209.26084578303886,209.07044103116485,207.131363805463,203.6479178996776,208.2028450384287,224.92400907273193,235.35465341570392,243.62534359632573,251.31451578898867,245.19490015220202
214,2009-07-08 18:45:58+00:00,245.10225909409976,251.29756604272853,259.6552139117834,249.34233074504635,252.3563399072251,246.19539213496503,243.20699396883177,235.30637640407312,234.82894813230286,235.0419578850428,236.08587114993443,232.00509278552948,226.40482896641646,220.96381518909715,215.7006445695457,215.18486310493236,209.87980061501216,208.2972211194771,213.64534332559697,222.22103846043856,226.87126749462564,241.76464066010368,238.41588064086673,223.4254039870211
215,2009-09-26 18:47:08+00:00,204.3625812297257,212.7834255793637,216.9084717038067,199.36806376633888,208.80663010458554,208.00831592049306,208.6113263626943,215.8250403856991,212.39355068035294,209.4010673983087,193.39496672641235,199.79295240925106,189.04503590749604,195.04899527698072,180.1736597021265,187.3459960296894,190.24052472562934,173.36103930395277,184.61805295111049,202.58970939558498,200.41395094096566,182.30446076972123,192.3401653237182,212.22832253008892
216,2009-11-21 18:47:56+00:00,178.33082206230728,199.9028506293713,215.12896728010645,220.20673336741785,207.82035548636094,199.08899933256623,204.48610579601663,,190.17660309627036,199.17156987560955,201.94844182805,199.85114017878357,191.02142757131622,190.06080157726907,182.5068608625151,187.1528534101792,181.764422195632,,161.44325674136826,176.63312031599676,172.64821352771477,194.52678341125366,223.1015988388668,194.84055261217378
217,2009-11-29 18:47:42+00:00,167.63005106762293,192.27760546908,191.70757320528537,,192.8367449053176,196.19004879265577,183.92029419062095,,177.8836190156984,183.48551425755224,197.96894435679135,185.84508181772813,175.95583037486594,170.74331070009396,155.8855904700459,168.88015225104243,170.35472363804197,162.9019881272068,173.09722085211249,188.41785989595243,204.18919263981184,214.5232882967953,,
218,2009-12-07 18:48:06+00:00,,,234.465110115449,236.54865248260805,,,,227.18507833344094,,,,233.73042774497858,226.262692309291,220.03542904141136,222.24642842134597,,,,193.37752573763493,212.49503241821017,245.00793280149887,218.18466221971266,194.3058253449668,189.29327994398378
219,2009-12-23 18:48:23+00:00,174.63030469763223,184.1842345602477,199.71318200694702,197.09869756795246,200.93549747219078,,200.87585482201743,205.39965853727043,,,227.4339552716516,227.1091723363318,223.27031838548766,230.9892921982017,234.3073316094798,,,,,245.41900579209178,261.9005260218311,,,200.35051888472097
220,2010-02-09 18:49:05+00:00,,129.5749120787168,176.8393354663794,,,182.7129214356327,,,,154.2950349450046,,198.1663918308857,200.1986505935271,217.66935204235347,241.4647290967042,,,,,,296.66343377657677,,,
221,2010-03-13 18:49:22+00:00,,,161.8851290421889,,,177.27882235202122,,174.53994899289683,169.01906575999425,183.52407898057413,,,,,,207.1669858767256,228.3504426855914,228.64438731006652,221.05103635843304,225.67940644382955,227.8196607286161,251.93465734015587,256.9341722295397,237.07857705784934
222,2010-04-22 18:48:06+00:00,134.9764271081253,142.98159574980747,170.60022630847246,188.15397160933625,182.5439085417194,192.37667741189236,190.1259594519988,191.52290835974742,200.06897590057594,192.3657966197096,215.1654399139754,220.67537148881345,224.99687814564692,232.45609542465039,224.94718629571713,240.81366469959187,249.8448697219415,238.43249758302773,236.59183510474034,229.8879185603532,219.8504644365186,215.08362845007082,209.804333672959,205.84033537562067
223,2010-04-30 18:49:25+00:00,138.01863919669594,148.61211355611258,186.96399960332405,185.73870075829197,188.15328368495344,201.4575993690707,193.55044045598706,188.22161125603577,183.52508865441726,207.54044149402455,213.33647028841978,194.60327969154733,228.20916151872999,235.29506839776812,234.34708295951955,251.35599613388132,247.32792048488164,241.6377576798371,233.5433782857853,236.49121713623742,235.9673226841404,221.00187960779462,216.79043371358415,207.96665096661238
224,2010-05-08 18:48:03+00:00,,188.654583939177,206.1570107811303,216.69430511214173,209.67847260049254,222.5752368485028,222.64526884323652,224.84743254885032,228.60789542176533,243.01209669748295,244.14705573738397,248.3697419296716,257.797430441346,259.3904416846153,263.25047574547756,267.76474476583695,264.07031922072827,265.58533151076887,258.3087299351335,252.165691370992,243.4830165841979,236.96606153860472,227.16537967013807,205.5227380931127
225,2010-06-01 18:49:22+00:00,162.9779565414459,172.0283750084393,190.9488315250424,192.38848400565936,199.37543098310647,198.9789127976327,184.31579535038225,191.78036628870947,196.4712231789382,207.94833520465667,218.90862076738534,222.74046875003825,230.7739083844377,,245.16590450008928,236.70663207126458,248.60440269761642,240.9444042168139,235.6676172234747,229.66293268251997,216.63433248314854,210.5342265944785,197.11405135580807,
226,2010-06-17 18:49:23+00:00,,,,209.7483739814491,211.9838255716712,219.3660812852034,208.69616418621135,210.5064478890658,217.77442760756125,225.26090008243656,231.50811018532076,,238.26961106162878,248.28284954413033,237.86860624384283,249.38949645496356,254.80587457885696,244.61127524704278,239.1214298812101,226.42525305558286,225.9412957094492,,215.08608528617924,228.76970686367454
227,2010-07-03 18:49:26+00:00,,193.91743222556644,209.46425885660588,206.04173515107618,208.13941779460683,212.14128232851843,210.05906878503205,,210.15336273946005,222.31457244528025,231.99646583840237,234.64294805594633,241.08329775750533,245.07664459236005,245.4868541336049,248.32493646118044,248.63501079445965,,237.65371677967138,227.19757419646405,220.32964304302772,213.1721531871015,216.38120420729655,229.08744944880618
228,2010-09-05 18:49:31+00:00,,,241.9941574611098,238.5858989452773,229.20876337656006,216.26369997413263,216.39426581215088,209.14413638760607,213.22719119384413,227.8963809022501,230.40043475156855,240.67423895044698,243.50706341872564,237.02786753499555,235.38567914687295,240.4855488589867,236.26951793353038,220.57046203208375,212.63042227432246,215.3153326759751,206.42444132890887,200.93750491963166,196.11884191491183,218.76632947564372
229,2010-09-29 18:47:20+00:00,171.1484105539577,189.63718549510799,208.49750779253182,203.38390312084886,196.6296580098572,200.8999444873902,195.50968316847047,201.26184359018325,183.99390319697042,184.28080183005736,197.47133421396208,206.6780593158881,211.10665098563413,214.39229481872317,209.81098167866634,210.22762201766798,212.3208924069999,213.1965126801229,209.04465629268037,204.10735675797497,171.95523252176574,156.5358705956264,,
230,2010-10-07 18:49:32+00:00,207.15284995542174,,218.51638314489094,222.6069916558378,214.25405910597263,195.6428521251463,211.24043560283133,219.3039969968063,221.7415751214814,219.90156266883872,,,226.19754211406422,219.61154493596405,223.43233591821422,221.8292538713148,223.33312379971056,220.25740531396235,197.56214426750697,193.94728665377303,,151.0477450671919,137.72360035365628,
231,2010-11-08 18:49:52+00:00,169.4977858624885,195.32198136405293,209.30281738574064,195.39628579242307,195.68953356636345,,,185.66111978432568,193.46070642309115,200.2883657128117,206.3395898325499,213.4903531739323,199.96342053779605,195.85943278167315,201.07899570732326,,,186.45750440060831,167.4223128752662,153.83433083906277,137.25735307199758,157.19477833472072,172.92414048325932,206.53688571436095
232,2010-11-16 18:47:02+00:00,195.2811147814835,212.99759909892458,220.64840441166245,224.04391952474128,213.70605281416098,218.7440359903823,212.05168617436732,207.77297977291835,210.5090773566155,205.71925482489104,212.5635340318199,220.31685946857712,234.89332195618493,230.5721521902207,225.94214192976435,222.40849854523364,219.06455006339655,202.42506733911716,182.06028800091207,169.90948278673784,164.171639373473,169.66962381251304,194.28759138949766,216.00448526707007
233,2011-01-03 18:47:10+00:00,153.61342039437514,,194.25615645910483,183.75489390469278,187.74433813494136,189.69209152004242,193.38758321172295,181.15120007597127,190.81752497024013,195.0940655159049,198.86370626085366,217.3868998988128,212.25583464781238,205.15610306687165,215.78340309934748,207.7065533914331,204.50435529993044,218.1281654248557,212.0870901615777,217.9977607472185,213.7154595541094,211.87876980015972,223.30096208849187,224.80327856943487
234,2011-01-27 18:50:36+00:00,160.19491521287847,159.31454887445497,190.95100931684152,179.17626568304627,167.87781850325672,181.8922859631162,,184.6445525590079,200.61088572052265,199.77789545322784,210.48396843991372,216.49802503365225,222.10259574737506,218.57156005982984,224.30739907912675,,,216.008760702287,221.7814834215619,214.0066211185822,211.15823914901364,206.9537907626761,207.7000520650706,210.97321609607943
235,2011-02-20 18:47:12+00:00,153.18863285767083,161.03554270104542,177.16888102853991,174.97576683365907,173.05707797172767,181.15945256707485,169.4959181227429,173.52028102194154,190.39677229859947,197.76021728912198,212.6262881476657,220.88811100951534,230.4752189609704,235.11839509509673,231.1605960945677,234.77155412668347,238.2881679677939,220.0376298911506,215.94215977921775,202.93401401906118,199.11274159701162,207.63506065509856,211.52780859154296,191.4179603031779
236,2011-05-03 18:50:51+00:00,185.03242073676398,194.25277137952776,204.16015872562915,204.58631937974505,199.5738769991665,206.8411761408642,209.1484452101531,206.101406141493,212.4715309373711,222.315072123139,231.40401931503592,237.92297058735417,235.74947760409688,238.17322646118743,244.2110342635055,238.02165117506377,236.69069422986945,224.3116161151283,208.42009626087432,203.06972954978966,191.46092119732643,201.01530386361983,207.6934106554648,
237,2011-05-19 18:50:48+00:00,182.6927513074898,,204.94341687701322,202.74854174878942,200.55109832988674,198.68536102410818,194.94953569874792,199.95257316081177,210.3142546855595,220.38600279538912,223.00219978299276,,235.14078613601694,229.9903790699839,223.53747078216617,229.55471706746633,219.9590728449761,207.187335260727,202.077244585683,190.2985558934367,177.40680411548212,,,
238,2011-05-27 18:46:44+00:00,173.5222918595277,179.24437758535305,188.11302976800678,200.54455740931928,194.40637036750883,197.4762266642736,196.8796112849878,193.78113802061583,206.18237745719094,212.70567590064104,220.88866294409684,226.22185104664678,224.25420177612997,225.4874780771412,231.09318948456266,222.96110342117584,226.27289096036085,205.84408144238935,199.32888007490942,174.137862348183,170.94141795327363,168.7756586191759,161.7696569533271,171.67307216334837
239,2011-07-06 18:50:46+00:00,250.0360634570137,229.29073249960348,229.60414989183928,223.85021451632713,228.5728147850255,223.69772396987653,216.54547858643315,212.27939795564387,221.9416996966751,224.62830475467084,234.8868049088071,239.4416378679282,242.52205797014344,237.83627873501834,236.88412659175833,242.8253828917681,,220.54454147003878,205.65718370959138,180.7336059037931,178.8985269447399,194.78014060003997,191.2474291248955,205.12608512862062
240,2011-08-15 18:46:05+00:00,230.86579549610994,231.443266423635,235.3715486793376,226.08046813387537,234.92654603519608,231.19167225802255,223.72400689090546,231.2367667474549,230.73704858058665,231.24574761481924,243.47484223066445,240.25755345645118,235.98972852690255,244.83589541292852,252.9182080515611,249.68002721626942,241.71006805796694,223.94492609709877,198.37354515979388,185.594490151235,181.88383911954463,183.56170207577534,182.69190160122207,182.43071840529058
241,2011-08-23 18:50:38+00:00,222.52664658713022,236.7191895346849,231.6508269622842,226.98965443451945,230.7067749431695,216.3384851740669,220.3753176692403,213.14245781028805,224.4228492699258,225.67207706525662,243.03788973208862,250.1795357276364,237.88401618000353,,,238.04015948571293,224.75266988381836,208.50149993139934,192.81773177821708,182.76376720973826,176.9167353513996,174.09703982066236,180.11108373817063,184.64540084906477
242,2011-08-31 18:45:56+00:00,218.63108660122373,226.9506231596383,217.35311554144445,227.98759258794607,220.6920105748177,206.59394611457657,209.14579155072855,216.06091899931633,211.3960993297367,220.87698394639114,225.51455969621625,231.5183694137392,230.79165902117697,231.29109478746614,226.1305435018016,231.14823213224176,220.78101797229587,211.61466015832482,187.66291541746153,173.5042189880672,175.58412399354148,167.74476644602504,167.14043673406522,167.96030025666246
243,2011-10-18 18:45:14+00:00,211.06429609608276,226.5983087699314,229.9954046938606,234.29847664206463,226.20575777263443,218.71128984590402,217.79870473758777,223.31667725739663,219.8002145072239,221.39378156040542,223.4037021371123,240.40096264668597,239.23899601768392,228.51450912249015,225.07780403373275,225.32134297603224,221.17365761703502,206.66748089573582,182.59044640412424,173.9119966384252,173.91942007639835,163.1668769590898,195.3320773143291,184.87394965245855
244,2011-10-26 18:50:36+00:00,220.72430409057534,231.54616060870177,238.1111638629759,,,216.3381974607788,221.68334918201012,223.3461520162627,225.54093870264614,237.8835909349093,236.91138290953648,244.2773612362487,237.35646988820923,,236.71211950744407,234.25075364060828,220.5231119758299,191.3141505961917,175.90417575029718,179.1337214526356,176.5783823571525,181.5797709909209,182.70976382174746,
245,2011-12-13 18:51:00+00:00,240.26993445232785,253.30595975238887,247.47696980917146,248.14156611843805,250.1675148700748,233.33398243511334,233.51058755235826,239.2127068221161,,230.90788194295203,237.9133705244503,240.9422184442482,237.93629428601835,235.60057977192102,234.2530265237077,231.27945542190733,216.87379955599164,217.25184342727056,,,161.81238204790213,175.78322731909986,180.4808371163362,183.50692841835118
246,2012-02-15 18:51:22+00:00,,,169.25426952878533,,,176.37790981275438,,,176.8824864543538,180.91172735326117,205.12413458900528,199.41251416292565,208.04258984202934,219.22635723854717,223.11523911817835,238.3566888403689,248.39598536498158,240.70797734150466,237.89945331798307,236.99346863956592,240.30223899866579,,165.37694894048255,181.254133437788
247,2012-03-02 18:51:21+00:00,,189.67842084825122,203.95474806808812,202.6004823657899,214.0704279835867,202.60104022093708,191.8459681142571,197.9960575694691,202.24292324406707,209.99870931687852,220.79572077596663,224.88018581119584,232.4214893630729,225.88461548419394,226.4595979174506,232.27464337639415,228.23674583707188,228.44246849073664,209.28512807588578,202.3349474390746,208.10604305251007,185.81003540313955,182.00288439738455,
248,2012-05-05 18:51:48+00:00,,176.94234790598307,185.3180149380258,188.8049651134378,187.161714972817,199.8959568378592,191.20591054182344,192.90906772571847,209.98954440729116,212.71188665973617,212.67152608372785,226.28247186397624,234.5470503667947,233.2906841510293,238.92277773945946,231.24747973629977,226.0629967038117,234.10416941203988,219.76826458166877,229.6142074889189,228.30996574623805,232.76548948635931,237.4454702443757,234.43065831900248
249,2012-06-06 18:51:33+00:00,255.46216725077787,192.77827650961692,207.17952633075038,213.31734921709793,220.98699332014004,214.0371932031726,210.45821276331154,,,225.93566563063536,231.00616016875443,240.51251419497905,239.15062090247346,250.8713958844244,249.9427005328886,248.97039127966295,248.7587650906375,,220.77394222595623,223.64433825799415,223.26563755923428,225.1660990037983,213.12192211696393,218.9949150638482
250,2012-09-10 18:52:39+00:00,228.0843398985245,,235.93820975319605,229.07673518928567,229.8961160995335,225.8096745985909,222.36454089218816,228.80956787907098,,228.32818336307096,235.31465366507314,241.79774375084833,245.4080248219099,244.8548420869878,248.12469353869227,240.14981341362468,240.54973805589032,222.1884419090523,,211.1875866449723,212.11054539043576,210.41836092722352,184.57868637464415,
251,2012-10-28 18:53:04+00:00,210.70289099326646,224.89948989010986,,227.9420623030735,223.68931806596044,217.00169797587995,215.14136496014765,210.53252456294055,219.15130179823035,217.54888775203185,222.85093105768513,222.17494016524842,,221.3843936242882,220.36363008218117,212.21320940888006,214.7160083733888,206.32365546563815,202.29672335420904,189.30856346779896,,,,
252,2013-01-16 18:53:23+00:00,171.61513014875817,,184.84154883095937,194.83775443151183,201.00149172206838,200.76553822512494,199.00866272747567,,203.97126379967008,209.36648810445007,210.851944440921,209.35184355930858,208.41686670241913,215.3532798995358,215.2897708299491,230.10835354834566,250.67653434736417,,163.18488956470122,203.71329164151203,212.4491357474955,213.65547241253788,209.36776472618746,207.11005306252693
253,2013-02-01 18:53:27+00:00,169.46574967717987,,192.44683517117082,200.1332048738361,198.81783458509588,198.21308142629744,202.67190039045215,200.97792765622603,196.42077974354328,202.47253591806563,202.77631760786204,205.759622566172,217.41913178800175,222.6497321877705,233.92822324047745,255.54822392185275,260.17787955086965,222.515061791953,149.1085680340502,227.5833735881477,217.3002188485227,212.9013485928566,199.35727289325945,186.34774499475745
254,2013-02-17 18:53:26+00:00,149.58170471132436,,179.86321917125707,170.76333914498204,174.07480348097675,194.0196151080594,173.12147506250594,176.29269783731996,182.39620580638083,185.9722562233014,195.8491459950729,200.4315023811558,201.53098330705492,201.324959247851,217.58855727002444,239.3445298719837,261.9304033857634,241.29163605867927,148.6637946291309,209.40665431778697,202.00425396936978,190.4047190695773,185.7946881620209,172.56524586102364
255,2013-04-22 18:53:09+00:00,,216.5155552367115,218.1416101814693,218.69586480531234,214.36831458578098,227.07325831236147,221.13871595733505,211.10276781776017,218.1881938543834,230.6989311024228,234.83078151995974,247.16527322096994,,,,271.34129099480145,,222.86433344156765,216.12518150771936,193.71340416669915,188.7272008813147,201.03160215648157,197.8973334326253,184.82274950221105
256,2013-04-30 18:59:01+00:00,,205.28161836249174,202.78756248018567,205.49062701612144,204.26970765632046,212.36564342192756,200.6819407555652,209.95717458723593,216.0612704501644,219.3445592103957,223.86706588887867,229.23168298754518,234.87796432265822,,,268.69221925315605,237.7457258870683,229.94121076541623,198.91582131847878,187.66424411676059,188.25075342577648,185.04415819889215,171.04688106960126,165.01096271013523
257,2013-06-09 18:52:55+00:00,174.68371560868619,179.716391531553,187.97474678673433,186.74430648495607,187.8728852028396,196.21724080587072,185.14288852711755,,176.27730048740978,194.36699181561275,196.1815401319449,,,189.7483626640647,231.02934633532874,,,,172.2376250196053,,,,157.76828455129026,130.3824707044823
258,2013-08-28 18:52:40+00:00,249.2044122036913,258.0191032485389,257.3277654469557,258.3060194335395,252.2426450523369,238.6074486541725,240.45792242785964,238.36876940355143,,180.07798111398583,235.96750058972236,235.58995474690778,237.67227373277572,,256.55279356046964,259.58902388987764,252.0663195512033,241.35752549549136,,212.3260674510951,200.34217938010133,197.89975243236188,183.0680031291787,165.097492259406
259,2013-09-05 18:59:16+00:00,254.33585535744334,266.8965021102303,268.0516301179824,257.1337516657761,255.78118875213673,242.4872672114978,249.35834006759947,232.49400273530165,201.88166723744962,236.1227904967541,231.64173192164625,245.74658516852284,258.5708411887211,,263.97170383676337,263.30003710701845,253.49990165141764,243.4713393084132,224.21095672306788,220.96014489911616,203.77804653556603,201.6790534767914,193.80244431733973,173.90783414024673
260,2013-10-15 18:53:15+00:00,276.6310249655515,288.4977596650203,287.7661494966643,275.3600226461301,263.7728372263183,251.25851524631312,,230.5068511533933,217.21165712382833,205.5705118685978,204.76243491088036,212.6393352197319,,221.01602602373052,203.81492724882108,,,212.93937662633883,189.7940406234631,186.89499127236655,180.84606032018033,182.28722315043336,167.88887402053328,156.77035193668192
261,2013-10-31 18:53:18+00:00,266.1355904346116,277.99341894900493,276.83535939043105,265.65839829126486,254.86712510225178,239.6026853723961,229.01723696406583,227.60943077987298,,216.01026726927284,214.32429917087916,232.13935640071253,,,222.63284068820803,220.97823122797598,215.43882472722498,196.38769021026343,,171.23085969341165,165.81464340279013,161.76640487258757,151.50176598966522,135.12221426017763
262,2013-11-24 18:58:50+00:00,285.6354430624026,301.7437511857056,298.3107430828155,283.64658957835206,265.6989380689319,266.8966011514894,262.5406408010024,223.4234215858934,,,,233.15546398524774,239.16943693220898,235.74757018563366,243.70719436019516,236.41426199044975,221.20709646974151,212.53268540893202,200.45413662704914,188.92183954108418,181.95498536825212,176.19583672433652,161.41315055513888,135.18590805412038
263,2013-12-26 18:58:40+00:00,239.62338552751365,268.8759925203018,267.3752809891226,269.99955023598966,268.964699826715,236.63768944953003,233.9234382353583,,,,,,,,178.30052384097428,195.72429132438046,199.14274100064057,177.754425674232,163.80755260311804,165.41079107143034,143.37844481925856,156.19364993406936,136.69678932014233,109.65149571683476
264,2014-01-03 18:53:41+00:00,230.43688245169486,255.8796985234941,264.04525604017056,254.29387576523018,241.07667550460334,226.48118372488133,,,,,,,,,177.69233119572837,,,,130.71472230722503,156.7494584793317,,,,95.13636540615178
265,2014-01-19 18:53:54+00:00,220.28372469067435,,242.2400764978313,236.85100476592908,229.9345212327093,220.88440125710122,211.20110820563775,204.27812070346678,214.40096461517226,207.9675558782144,207.03375354823274,221.8546751280865,,,190.29292189132593,181.81334577042162,185.45649156111105,186.38895657056787,152.80936531332566,,,110.0206999033838,,94.29176252207472
266,2014-04-25 18:54:26+00:00,,163.22159811739832,182.73791771486466,169.84392052152498,173.0534098147732,184.74447149255994,181.92644446008327,179.9908427918,182.4022173937046,183.41484981207046,189.87135486711398,199.47507265771893,212.75805040211375,210.39409023730767,213.9072197297055,210.6944407520483,208.0999388419914,203.64073264030594,181.92387159442433,162.03545118095366,158.31619351963258,117.06392258955681,,184.7130239694726
267,2014-05-03 18:56:55+00:00,,168.03844129947186,184.91720565342814,172.89424281774313,177.99075156052203,193.79660380503427,190.64874831254954,186.83004630225994,198.77689370214412,195.09049525103933,205.3101664444154,203.16171256407964,208.65059263326742,207.88592235603892,198.38375522591457,211.57131035287412,200.6261423029833,193.64758224076226,176.1915744138082,160.67561499869217,156.71472809523658,81.27691472884223,139.02121105285974,188.61818103181764
268,2014-05-11 18:54:31+00:00,,182.62093668509914,194.92335065692828,194.07322946158183,193.04759456848623,198.9288725748938,189.76345326868903,203.3646339886371,209.70453546840207,217.59106687407186,217.8748703420003,218.19428049766537,225.15513954611316,226.33692961454733,215.35997434099167,225.87131318388788,228.08285879298157,222.29758187511774,219.26970715660838,210.9083362774847,206.8304310494088,,167.86172449392424,198.19303483267728
269,2014-05-27 18:54:36+00:00,,,191.84261983607377,217.94413490237764,,,198.698161453319,223.7543879059562,,214.84388675719117,224.7633907658539,222.5697329487504,234.61208783907796,236.29853718610948,231.08273662544053,,229.11424362790575,219.63862796190375,217.20796141729278,215.82927444536182,205.2559698452788,,130.14963487885245,166.78298081593962
270,2014-06-12 18:54:39+00:00,,,223.94878967660838,211.07061368063495,211.37726890131353,214.18847240910696,224.1757272139096,209.2675524298491,213.47726877860168,220.14341332108464,,217.75226605901662,218.83004673405853,216.590700320535,211.78982027780148,211.13785200862372,219.02641100692108,216.45259393379771,199.78931188519934,205.44498050868515,,93.23590733040942,112.40235628400595,138.98442871519688
271,2014-08-23 18:57:19+00:00,219.2093207714391,228.7117345254052,229.2610289635555,222.0104615348266,223.77866196155776,210.78653418273313,215.64341316166613,214.93035974062596,214.04747074565063,206.08119277384534,217.44806192841273,214.9417221428592,214.81989127853572,210.09101234499,214.0669180440716,204.64856682018456,203.60866518190903,191.16449367176068,185.96320211152204,182.95325522047284,167.24249885506325,182.03253091364007,96.61469907778677,144.591121785195
272,2014-08-31 18:54:52+00:00,218.8241015503428,225.0252221022528,224.92752709399423,227.18721205906093,225.44846765027532,220.84532418370102,217.3227768608166,211.96067498007096,,206.8912878479883,216.86352837606796,210.28636518605896,216.61375253206126,209.8141086894621,219.82680936258686,214.9940467699659,212.74637804285973,208.5719816616073,,178.74734413436389,169.6558600561735,193.01663826401435,,
273,2014-09-16 18:54:55+00:00,,235.98214254868626,236.41632312519025,222.32295143473223,228.51046400309747,226.81634355476163,212.3764287489285,218.7160589686514,217.26710482664407,,,225.01018723373195,222.28763402993,213.71486495149887,217.82775122438338,215.25049498694628,207.45175192908331,199.1945494362927,189.88447575964787,,181.06820388014307,193.85963038509047,,170.58643128210863
274,2014-10-02 18:55:07+00:00,209.11900323175504,224.0015792179814,228.80024567266165,218.42306876126537,,203.22535273893956,206.98482648468374,201.03344401427918,199.16513943022483,215.68577967583758,215.80360908394863,215.4339838296428,219.23508413628053,222.47887633321037,,207.48576403311006,207.87281671191565,193.9482597192356,189.53527730109738,200.93793211792484,193.72694060284545,211.53149917466277,,
275,2014-10-18 18:55:16+00:00,169.60412865949758,182.67829106233728,203.05479263626347,195.4160981882176,202.779863594386,191.4094272782448,180.64241106733718,181.28650172007798,185.9626314542444,,194.69430257862808,196.29855518697622,204.12577403073385,188.9847817758462,209.04694591019523,206.9346667356415,199.45029373470663,192.4052306801696,185.9552536662503,,175.94440711259256,175.35450457223618,,114.58278769855343
276,2014-11-03 18:55:26+00:00,149.5280378036483,158.1354038245485,172.77110729412206,,169.1575941685229,,155.3537067680077,151.44784353978724,158.90899269717136,166.39531083423933,184.82477145034926,201.35577584772642,199.74705424949317,194.7825128785585,204.63407530698095,,194.54443424037947,173.51860563280349,171.49111322118137,179.58468103492464,190.0694890332565,204.69121998970368,91.16518983472245,96.51729135336602
277,2014-12-13 18:57:20+00:00,111.39597926001184,124.44153739580145,158.14942603383957,,,,117.10208512533862,129.23254908786822,137.68948271488884,148.38421364054386,160.42535552937494,168.059434276165,191.83687645372336,206.0951377042969,209.2986018882666,221.93491991807738,222.47119900977896,221.09570281924485,224.58457697794614,225.46617713269603,192.19211328952338,176.54277966691978,,99.81822272043112
278,2015-01-14 18:57:16+00:00,134.30042966526398,138.25587415226903,172.299046248194,,160.64079829327508,179.1172606129781,142.09771309790852,154.28717456239886,162.1192128187944,174.76472404176513,176.60696595805805,189.94227494750118,208.77415275041955,211.22227212918884,222.01226147930407,233.55480518619154,229.77948914236657,231.26694305026803,222.3000158684824,229.61552236407945,233.6135799965557,234.92757867172054,231.86264989010536,
279,2015-01-22 18:55:49+00:00,,,174.1087758388346,,146.41544990825588,193.81644514278327,133.13797584759985,150.60578917589805,160.57230303080632,170.31309398881578,,200.7636214223514,212.05635633158155,222.20651131759791,232.8322141364151,240.53952029391974,248.62067451186263,238.47588216688035,224.89398621302504,243.4146189371066,,228.10245867616482,,141.63084087816415
280,2015-01-30 18:57:11+00:00,130.78860598935245,128.1065294555343,174.9881101059445,137.77771821838664,150.2409622939394,189.52666945778114,131.54200533148162,140.5422591891751,148.7637945385291,174.87032544713853,186.74064869223915,196.89522403770437,202.85200251897626,216.25939725530932,230.80218605348287,234.6408803792308,246.51005635085502,249.2270720778325,243.70987391873712,239.84992909986144,221.80335827462287,224.57436205803882,215.28856688112666,145.23807720332965
281,2015-02-23 18:56:03+00:00,150.97174103416444,149.65178112955917,188.26816735884148,,142.87385218583287,192.40430895354993,137.3723141411032,131.40236756000263,142.2774773220572,165.02284307027932,190.0137721231403,198.69333166437175,207.59619137430585,,225.91089476410406,249.20371524904166,250.74440395523214,246.32099528579582,254.1953013981305,264.10840265559364,,,,
282,2015-03-19 18:56:49+00:00,141.04838212927652,149.41261453309488,181.58435658669455,152.82469266629647,151.80442811921395,188.57330871506397,122.74913389286363,130.11457226222194,147.1861686784269,167.01970520310994,182.4100568564131,195.86823518094806,210.89777598811384,207.93165073384068,221.8525641298939,233.4983009865728,248.05818863974744,242.45061789254743,236.2036876272691,239.8024205219,229.4155649460782,249.88261960749563,261.75270237349525,
283,2015-04-04 18:56:37+00:00,126.47992592490967,131.40139880550996,160.33629095508056,153.01006217268764,140.32224622425682,185.64945204220632,131.86821840592734,126.49315403998322,147.05810833333152,148.12906198784265,165.42117990025633,182.49985874331912,195.00153832693687,197.36694534986754,201.13981407415378,205.21581813358853,219.23200230396907,219.4030825523297,213.60643948199188,217.6899425419915,220.1126052623379,237.6818442909736,250.43958431456056,
284,2015-04-12 18:56:26+00:00,114.63885803768449,109.61389240770276,159.30887878246938,149.2065299455183,138.7641641518963,170.08773965848562,,,137.5967923679869,150.35169654071936,165.327767742926,166.55147467949055,178.1027045778598,206.88445540573989,205.26674941133413,211.38576389613232,,223.22228451847653,227.98791039475523,209.15268217208458,228.24563423759938,257.97095800966605,246.71129642145223,300.13178992925606
