,dates,nzd0215-0000,nzd0215-0001,nzd0215-0002,nzd0215-0003,nzd0215-0004,nzd0215-0005,nzd0215-0006,nzd0215-0007,nzd0215-0008,nzd0215-0009,nzd0215-0010,nzd0215-0011,nzd0215-0012,nzd0215-0013,nzd0215-0014,nzd0215-0015,nzd0215-0016,nzd0215-0017,nzd0215-0018,nzd0215-0019,nzd0215-0020,nzd0215-0021,nzd0215-0022,nzd0215-0023,nzd0215-0024,nzd0215-0025,nzd0215-0026,nzd0215-0027,nzd0215-0028,nzd0215-0029,nzd0215-0030,nzd0215-0031,nzd0215-0032,nzd0215-0033,nzd0215-0034,nzd0215-0035,nzd0215-0036,nzd0215-0037,nzd0215-0038,nzd0215-0039,nzd0215-0040,nzd0215-0041,nzd0215-0042,nzd0215-0043,nzd0215-0044,nzd0215-0045,nzd0215-0046,nzd0215-0047,nzd0215-0048,nzd0215-0049,nzd0215-0050,nzd0215-0051,nzd0215-0052,nzd0215-0053,nzd0215-0054,nzd0215-0055,nzd0215-0056,nzd0215-0057,nzd0215-0058,nzd0215-0059,nzd0215-0060,nzd0215-0061,nzd0215-0062,nzd0215-0063,nzd0215-0064,nzd0215-0065,nzd0215-0066,nzd0215-0067,nzd0215-0068,nzd0215-0069,nzd0215-0070,nzd0215-0071,nzd0215-0072
284,2022-05-16 21:53:14+00:00,218.78427794300032,190.14581132383583,186.6298199713993,179.30447188356314,178.23920938488678,184.12734087043555,191.98320477467942,191.66794819982366,205.50419820029754,192.93712310326814,190.74962645882195,174.85910427925793,182.39322874022324,189.63096517382994,201.7319368856602,203.0192301816405,197.13026038546886,188.3644556502261,183.2899242474576,184.88260419546145,191.47934243082986,179.90714677886575,180.00613393605676,193.6920492639621,190.2816717968843,190.64233703432623,194.95803478984308,192.05571908790193,188.8848056061699,171.09495612746193,164.56339448087178,166.98521790013277,162.58509702479145,149.12151093948333,143.2582947375154,142.481823161841,150.40758664807043,161.7355796765211,164.19337631468196,165.7145053290969,167.82079913271528,165.63723146096655,168.78361535074237,173.99715288148917,184.80402510066455,193.09008991299078,207.0189702455501,213.27339361046066,212.09271237074165,211.44621210909943,200.5455722064801,187.90010320156767,184.02261689098074,182.20362137233312,182.38309479264254,179.80235897750308,179.62724823955548,183.93146817602513,188.75285286809077,200.81455925532057,210.52317191536875,219.75699852502555,209.09737230064792,199.4894401358875,188.0916296915483,178.92934954748685,178.2642590607088,183.17977598554197,190.70550867957215,199.59620240854886,206.3204023445326,211.83434404945294,224.8483624888027
285,2022-05-24 21:53:36+00:00,,196.25972846058445,188.37786084619404,181.60200420713258,180.29158544886687,193.74320595885212,191.71591880836738,207.0274378312821,221.6737714244363,193.45551069579935,194.65649227325645,172.18385116062322,176.1980719528999,185.6601659681516,211.71059966035335,204.27515589978987,199.44768122972508,214.24839784413328,191.37068246527312,180.65039756863504,,,,,183.63028792022166,180.39779727172169,190.45283396518496,191.16760615069083,187.051479164465,190.07352740323753,168.88541296000062,185.8685093578003,187.4604954704853,171.79694672187424,143.07004979201116,163.90881430223934,172.41955923558058,167.21503830729495,165.78996159747,163.7339457886757,191.2180941245529,185.23960624471079,187.1324428960718,196.1345775446855,210.15109110176684,,213.32281634347376,,206.6296078528073,203.6300548238861,194.4425906277925,183.6779368594424,177.63243698714604,179.07293890347862,181.2503003420169,172.6997461924817,172.51628657986316,180.46988843934548,182.64772879061516,198.2864336154394,200.69856604339168,211.96028626828402,202.15153166596863,191.61398017673113,181.77255024073077,175.6253427598738,176.92378381975635,178.11858889224567,182.4331412840593,189.7433207297154,197.8053098585586,209.17862612040207,228.61268347053112
286,2022-06-25 21:53:54+00:00,,194.82082632424496,190.6284263154363,192.77511063515283,175.39475335408275,186.14933881646013,183.44110920640915,190.5177722571006,198.099313472125,180.8832391990282,184.41061244127852,172.25674734737197,196.7470575123457,204.56998463552108,195.34671224694316,187.56802387114797,180.13229927024153,175.25278798202788,170.23154794993712,185.77217477142375,,,144.35803036826206,184.83003761258294,178.22101552121674,177.22816574598974,182.344357737788,179.35415396077414,193.15242848407726,183.625795340262,164.64519370369473,167.7029444056893,165.28081720772374,139.25200289030676,146.76834061136415,140.32523323092764,135.9764002067577,157.79456552821372,159.56190676067692,153.48333619586703,167.45232273206267,170.14270996172905,161.41665206984553,158.4868694510313,169.91249891066408,,200.06371936437972,,,210.76280003148585,195.68102253019657,178.80008082865342,154.80910102570672,159.83664560219054,155.48207716693375,158.80512515188767,160.49994647624186,164.15643994608143,171.47520742222784,174.60250103315482,186.76544740580758,204.35866325990625,198.0833424979754,187.70187741889637,176.58122714210174,167.75158978583423,158.03724627244338,166.48594657611633,175.4546316569305,180.51321293864999,191.30853336681417,197.10927894084938,225.32618998467476
287,2022-07-03 21:53:32+00:00,233.57495545854945,209.8488556833016,211.4945547095949,202.94342156142363,198.03239353088753,198.2807737192099,201.5484841811405,208.8123207330841,212.29513095098935,205.02176538953307,197.2107315296218,193.58303434866718,203.79388544757813,210.32672714069494,207.67845454472902,197.9130489580925,199.2586416998811,191.17271401506105,187.03163658308534,189.80365315877353,200.3478140514859,204.52864542912295,,205.13322267061596,199.0129284792229,202.41093025995485,198.51856514839682,198.29371865740475,197.16139261745403,186.93162729159152,182.12990284113317,174.90892654051996,165.97690260098017,158.67003166633924,163.12852373102132,155.97943988636476,162.28152652742267,170.47271838062449,175.48959289452347,171.929374800374,181.78230042081952,185.75403218630157,173.29011558593686,175.51528369439245,186.6093913856779,201.73157947214904,214.9452977479738,226.64142651954955,228.01745556539663,221.84596447044203,214.22099289886427,196.81702581999446,178.52224914081785,174.42227416574434,174.5778009971734,171.4333562626673,173.62270746659556,185.49592317978806,190.88926532197388,199.0381055102549,207.93228167352424,224.7217698598456,217.31332665766462,208.07207377714482,195.63488333020797,186.5403676520596,186.59316475446727,190.61119243819294,193.79585016632726,202.0250322581341,212.5403774793842,220.17538890610146,237.4947794713022
288,2022-08-04 21:53:47+00:00,227.376650958891,205.49431383924932,202.41951828020748,193.2001441719102,185.66418133163234,185.0842616459714,194.32556990810883,197.5730256525691,200.49157149845553,199.4571020274571,205.8227258853719,201.7803936561356,205.8162995345207,204.07164275269614,206.44051232974033,201.03856505100714,194.5385325189226,187.89682569235902,189.06475243423438,192.05443880546574,190.5451734424531,183.76833405751142,,195.64810140261258,200.19811071038825,206.26509573013138,200.93226809696822,197.0768914853336,191.4654558737551,184.8528454432916,177.29369575720497,169.3227988527921,163.26840031760563,160.10795139782857,156.87525765470747,154.41507661432087,156.09287509225746,160.0565904576185,169.56811201774406,169.83560339745821,172.0889743752749,184.73880898248447,185.078233560917,184.73849010384987,189.69881462814482,196.3578673439996,213.79109579495668,217.56667981245033,216.19215512337976,220.60529515817322,207.1930190823688,189.1546549807742,182.62534257295428,176.15453762201076,176.18337693002772,175.79793239826773,179.36921576493717,180.72245629501214,183.04544451948146,191.29322828854723,203.89289270023556,218.62390308125487,210.82443136879266,197.57235763140832,191.12293508275835,186.16851903484564,182.84500820669552,186.40352471872026,190.9448331074446,194.29272379218273,205.12527204996314,212.27558489115694,229.1675223795159
289,2022-08-12 21:54:11+00:00,237.51953066777716,194.40638114416035,187.15098222973438,180.35614501469314,172.6779328077361,174.54315148114236,181.51276275168038,189.37469929242846,195.00570459310686,188.99168153057278,197.89164987012643,201.34632941600628,199.755240703749,205.49142200353086,198.85994808042383,196.7272302380928,188.62279477528958,179.4918214061042,181.4061271315389,185.73594001594446,180.3435352338095,176.17671134920332,145.94185708217557,186.53985587450072,195.08705803962383,191.45228347618715,198.72816076697958,196.94450611256613,190.5471404156079,181.65663786292143,171.7762027293489,172.74718543333356,157.58789607478494,142.71315097304836,145.6813348546164,143.77280715006086,148.49512425890404,158.70442171468196,161.34320391085333,155.09254553766417,169.7994463099482,172.89310323440648,185.17898571101776,179.1795359484264,179.98264001540164,190.37503716545638,202.535170267422,211.78327251269744,207.12729019642333,205.328330167794,198.74068890754793,184.85489912143058,178.97975978570796,171.39643222204504,164.24873580284506,164.9096612058046,171.40560245870142,176.503019626088,175.80918421803443,182.871718794743,198.55664110214389,217.1204587691368,206.1574970175168,197.5012257558856,187.4400984964342,182.80600568865228,178.62457336906417,183.1809605143058,186.28865066763717,191.9532345142651,202.64013591741596,205.59527741032446,225.73000061788088
290,2022-08-20 21:53:53+00:00,240.06877417692004,181.148171058903,176.43190139281094,171.70976790399297,161.90764971328235,172.64333745161449,177.91967922469607,182.54525311391907,186.40830465702447,184.4427488014419,196.8895976086947,191.08521614226348,198.8884422418911,197.1276145708499,199.28789709788649,197.00523903778662,191.78271863635803,182.92932800469924,179.15453664266465,182.81668888024427,181.70895305091167,186.76364569812355,,180.78669328657583,198.31751536737576,197.86448218249606,195.12934220676846,191.66756200814717,185.45316079089864,179.60721077473877,164.37531307688687,160.21703314991737,151.29264174480534,135.64569601326698,136.84244322194425,137.06319201595997,140.89346094894074,161.64291679140894,163.26708177395915,165.53189725099583,175.23555142938542,178.29619292425025,184.80687899406138,185.66096048949706,183.8723879941297,186.87271949135396,202.45165929216944,209.45433468149267,204.3931413963581,204.3541936476644,196.04587368612283,190.05607740391645,181.64435231365968,172.30943597771582,169.60798595746266,163.6623326962407,171.56595840666324,175.22009936102026,168.9648094661116,172.87226863241634,193.4940791152414,210.63640429725507,203.25905993168718,192.84978899024577,184.6888359501425,178.80787962629682,172.19248679767648,175.09055068742535,181.71118372475954,189.24795301890762,196.47073215459142,198.75631052311115,220.13797710017295
291,2022-09-05 21:53:54+00:00,,164.69263041296142,161.1844805370599,152.3715260423526,137.274940094044,146.25990231423629,148.22395765392838,152.81835862321978,165.48490269396112,172.14438417184792,186.02173403820973,175.94001303809145,179.51343381129516,177.90968040620822,183.0005522219997,175.995235340824,173.98968281195494,166.56151673342245,160.29167654837497,163.70836021840034,158.88855529159258,152.1402098057588,114.13014652382964,163.4913934825415,175.35352567112034,175.46439543013864,180.45176944783597,177.33776042025232,170.45686236528732,164.87734900520658,156.39738754452628,150.83701056003503,139.63527088383313,115.28860344678472,120.78586243014303,123.25792281395445,136.1266789237906,143.81352122924227,145.94632085364367,145.88497322819433,153.70819263064865,162.37182693758803,168.22675964256598,163.0620671329634,166.0507515976481,174.03208635714208,187.65180986797822,185.2566947543377,182.2266335582486,187.87463236125285,182.41272599801366,169.88702652172265,163.90143905054362,144.19844585557593,149.20759572905823,151.9420744719918,155.450048428862,158.80038702691797,154.16067530641237,160.904321645052,184.63515625869107,196.79471410359227,191.5992642847742,182.7864986132866,173.62217856768066,163.70750726929472,158.1100254128764,166.00893847619548,168.61532748985235,169.68004715368198,180.16359378357515,186.04501504202642,199.17145235506356
292,2022-09-13 21:54:17+00:00,,201.2247416564299,191.03124444213805,183.08302905024655,174.97839180591205,171.83466928236112,171.5001012297147,180.30195907345552,195.526048583657,190.38736539999988,204.47164183866118,201.2394976159523,201.33797008226185,197.26318839883294,202.8592343245282,194.83102191930402,191.63077070883904,184.96210393864484,184.6138664482299,187.68894084440464,185.00587094160784,175.3066321995937,162.53381432256668,188.28603019429994,190.2941076830752,188.59795084861616,193.8234380826794,190.75816323014828,187.84647626156044,167.3022238793119,162.98893581342207,169.26909010844042,160.18352584701836,146.01586722449122,143.49374529187259,144.15278405669113,153.10484424851234,163.3986589987212,167.43975307279283,158.71537648900963,170.2454117631729,180.74074518100986,177.60268068941215,173.38050286190182,183.04391577604454,194.81682438252142,202.23606755263447,215.75534085351578,209.9532155348832,205.8337222340145,192.01143483276468,192.00489621056607,181.7551540992664,167.4265205923728,165.7396874786025,165.3524702988712,171.32245448608325,176.21567874399318,175.49187339900115,184.16095233107518,193.58413549490368,211.4412889666342,205.33707033747868,191.70075928304686,174.50707733063126,171.96284230962425,176.72279962923687,188.94334123578903,189.36254424610001,179.9002235420666,192.80383268923927,218.91123957563147,229.06604164624622
293,2022-10-07 21:54:02+00:00,,,,,,,,,,,,,,,,,,,194.0621731634044,188.66878041035105,,,,,,,,207.21982107238833,,,,,,,,,,,,,204.9157876937951,,,203.63452677316783,187.11683655647386,,,,,212.38522760321862,,,,,186.9692296701513,167.5765365973649,178.4792074093254,193.86056616417468,172.12688948020417,199.9534124151667,204.97852754498481,231.93400945230678,204.2086230804278,193.91705308266006,180.97919151617396,188.1918928430454,,196.38330202058688,185.70849334697797,188.11633013701993,200.84726300620176,224.7224481607987,
294,2022-10-23 21:54:07+00:00,231.2295641614699,,,,,,,,,,,,200.53628266279887,,,,199.20634590319696,200.3246055368504,193.3463965431024,190.8076664652296,,,,,,,,199.75390537835318,,,,,,,,,,,,,178.57146806765545,,,192.59840799206188,184.3744838761937,,,,,204.4810516831197,,,,,175.16921989922596,174.85629665545486,173.4904751405235,182.52316202501083,189.6395541547704,205.53229235996702,216.35467743780382,216.72968149563945,200.60786195969212,191.7727451552366,183.67874630246834,190.50979476519495,180.89096311649263,206.77859929612802,184.86960839255642,186.55624589105642,191.83510836879952,217.4427100812182,
295,2022-11-24 21:54:07+00:00,,172.61102904606116,161.0654782573451,157.01400163797274,153.30285379691253,157.19169037758007,162.90185193706463,165.67653079855123,177.24981757532993,174.29334663167973,186.6158228384967,186.30346707598815,192.2353432906643,190.6019498145911,195.46389644732096,187.57002753188382,185.13577335078665,183.43530201117986,170.83053766417734,175.10060622624027,182.0216831222399,183.85363881828184,148.2152161532223,174.49322307630857,179.20933681845094,182.92517222577607,181.9706946261198,177.9955650718796,171.92351746356886,160.1594858100464,155.6161152786103,163.58432980728986,161.7647676004521,141.5677530934521,136.41393683230473,145.43127918222197,148.90670300883295,147.96769102853028,151.93902851160718,153.47990460393282,163.82865801589043,161.2479175654488,163.30605649776768,166.66512688171332,178.56612808276537,187.41751123446122,199.23709618902424,201.39348128629234,193.7907893229157,191.59107098750502,178.68781698057077,168.85519123701565,172.1570196154179,175.33975064016204,170.89888760487568,167.03039159440112,164.53447773511778,171.3054674516019,180.1790250537296,187.78339739655985,201.9199786456729,207.45286409947022,190.8712012340007,181.63457888348233,184.70894132880724,176.43847954334495,174.77604052135936,180.87555642257493,174.0555057029674,182.7620167851333,189.91612586098412,199.83896178768785,218.89990183403728
296,2022-12-02 21:54:14+00:00,234.23132352891028,175.76515021732607,,159.2392603056988,149.25294594457392,162.47946486118022,160.42661489063556,172.19469719098694,188.07562401767095,171.58980363774154,194.14597111523275,180.99673846113984,197.22933628137022,213.3605042705777,192.71596579545908,189.42132286197787,200.37368548158187,203.6725545410247,,181.7905935238538,,,,180.28309569993596,183.5871667233711,191.91806571144943,173.27114136573178,184.3104077103286,183.06090841978937,154.0127649366244,157.33746781903722,168.32403331767935,166.87333369144932,148.9609564293991,157.29074690156236,,171.46383876556402,154.98697628974608,168.20402592180963,165.06015336486053,156.22032994295765,153.82733160897612,157.61913019819622,185.1248784769133,,197.29275527122417,199.1235320424648,,200.24874551119424,193.63556516373038,183.80128904214388,167.92694959027122,169.5429672767992,169.4173213465037,160.10822838442894,159.1592453747791,156.7016488013853,163.40579703151758,156.4951945064314,179.41772837177982,,,,,,,,,,,,,
297,2022-12-26 21:54:05+00:00,,,178.0969316075733,,,,167.2386279791956,,,,,,,,,,,,177.78505115210893,187.43921768936414,194.5823319689066,189.82837499478006,185.28312036583208,,187.9028430052939,193.18897880199728,185.3053620045086,,182.26827805668222,174.3089875123058,166.94748802790116,,,,,152.4788604408419,152.39870667522507,,167.312886228641,156.7295899474639,166.08101824072372,162.93937209609788,165.64519365399673,173.35355090617873,179.47434655318983,196.89339765503348,200.75164751479204,212.86139804506075,206.7389158850183,198.07746380912738,,176.31100872306826,,,162.33290176177871,162.72642179860557,167.95671033958882,175.42363701052318,184.4833906830605,191.3641333482615,198.3479981792938,216.4370965821875,200.98242597097334,189.01177434636432,171.77379224947646,164.95324873555614,173.70390721845348,182.63115657875477,179.88720066889454,180.71266077349458,186.65759903872555,202.67771345379586,221.00956523413504
298,2023-01-19 21:53:58+00:00,222.53715428729413,187.1127949683776,173.03033194320474,158.11027041672367,161.8375783291206,181.31574774960984,184.19278355025122,183.43630984496934,181.69407044199085,189.0921770334332,188.02744666306478,185.91025674035055,195.892721574207,198.15482282123304,193.70989104146767,188.3375780873163,175.54499191038744,170.95888549656718,170.37101091842428,178.03736595175937,182.1487005903677,,,197.29611885848635,170.326641479531,169.2662930066557,183.74365051483082,183.3044690204707,167.5999947653317,165.95460352910055,167.7298961617874,163.14973319271326,158.71963241152383,147.7365905496576,144.89482090650512,139.3817061241331,138.3306299481262,151.9203572289521,149.35371169941982,156.68009545714833,158.644174965233,148.6679834187309,150.96380695428655,163.69659423262993,177.63431668091016,195.84816670457383,200.77431865273238,221.0062350120269,202.89512202976613,186.07593771104496,172.86611624582838,172.9369817875185,162.6757597712223,165.85369778160617,158.0570990028098,161.24162984456717,168.9198622237107,178.50730732660256,194.32294684391266,198.9552360690527,201.80582332173327,229.24960574171035,205.18040051984795,194.78917225944468,175.04497175742785,169.1567901484251,163.7410537867267,168.4918774619788,174.89332507387587,175.7203488720761,186.34859195392266,201.81491171733717,227.18931516923436
299,2023-02-20 21:53:49+00:00,237.7958750110518,185.50740547856867,172.03054325604717,177.21814727821098,170.17011128024546,173.42885724396862,185.72531587450672,203.81939770635879,209.88836919390226,188.85011197013813,183.4554102143236,184.40865745854788,198.67346304239751,208.0207572227135,214.396364495103,208.23759090637603,187.48740470849773,176.7724325013078,178.38792762873632,184.84902653159284,187.19187114739938,182.98262770801114,139.79248259492925,175.87756460441435,177.44252516584157,181.08613059464525,186.86103886631315,183.4326338136601,186.06943571476626,182.88443528807284,173.35593165328928,156.68706058824043,161.3160383489777,167.46153767637557,155.12893550916715,149.43187300253152,151.3481969191443,159.6683433803627,161.26853456255333,161.77903802290487,162.3199575594654,168.90188639419992,161.92671460256068,172.00821349445326,185.6493960922159,195.54781822341988,205.35077089282578,215.28598036213566,199.73223863576797,198.9771922057035,199.0935075832311,175.45975422710032,183.4559070735605,177.1277728069832,176.16721563926362,177.66339528809868,184.68977031117097,195.35842747624284,198.41347540364498,204.7517759320989,215.9437863715851,228.44435902477682,208.99155978095402,200.5559999404035,190.33621659330456,182.10714127124336,174.7172980564371,178.98903603370195,180.18608692139304,189.8301096934821,198.43430491246437,205.26437710612777,223.1899702343314
300,2023-02-28 21:53:56+00:00,219.43400936167168,164.23081864282523,148.52698438754902,147.0519819699026,134.43570759070028,154.49570423098038,173.4087067605087,186.6422083305975,190.11943223239385,174.00460238631294,162.96104671659248,165.59994885800097,178.9378867912111,193.0664518447848,198.72058782348506,195.032907604711,177.5233943069816,168.26467554486342,169.81540699585344,173.47870220523365,169.9754134842845,174.6552569241124,138.75096013972276,157.57971938295748,168.16438240877807,170.10595247618448,176.76250571259754,173.66986570950303,177.8473534108904,168.35963987103642,160.77740692949553,147.04047114997977,151.18316688548958,144.73572294330387,132.27270755319907,129.58810669810904,138.7230158450097,133.2850956561963,142.2054955957124,145.94857174197625,143.62315952656277,151.72717863873422,149.84026732446245,159.6033734116658,171.76450915039283,179.93550658860278,196.6798058520428,207.01752995711647,188.45340155409835,182.71118028081435,171.057048577056,166.71066757508484,165.3922338571191,162.78450880023917,170.82265427381938,167.939202516621,172.109616381515,175.1388650811611,175.0966928389461,182.7513715933932,199.60549368703101,213.80275531773339,201.30339275966048,189.77248225396275,176.16596339419408,169.57709521347408,163.68767394721925,170.37754011952885,172.8901885238092,185.29865020661623,190.64547978615653,199.99979118542976,218.5235616761437
301,2023-03-08 21:53:38+00:00,,173.0920587396576,174.5115516775835,161.6930893975771,146.66825281170134,157.1458379787686,168.06095487022964,177.24016950352916,182.30411478992477,156.7659548903174,164.02254565340337,169.83036545679718,175.8112080151373,181.8756637673454,188.9122352860399,182.81584008760228,181.18256902412304,168.9644711710419,165.68192593592164,176.64916367211669,172.86683736677378,156.37625580137572,154.4292324628789,170.78577169293527,168.4310626565618,173.255553978474,175.500871838303,173.1064415830306,173.4897539094784,165.05648588214234,153.78657460315952,149.80177949434426,145.4982901693594,144.72981629877472,138.5679092931272,139.84419162842116,145.3842831520012,140.63785936906504,151.32554039180167,150.38594141495525,151.46741963710963,151.32996821215815,156.58711634959892,164.16358063217513,176.6601771010456,188.7776368937868,197.1020244969185,203.03538986459327,194.30700098297348,182.72453704616478,170.97948372863777,166.52559261925725,165.506337974056,166.57018389861992,165.22779429351644,171.73361852473423,173.69118929266278,179.29091587578236,184.63346825097608,195.77483576813498,199.9823487261239,213.93934001739026,207.47578984129217,195.42114902722415,182.1133179294376,176.09604308422425,169.4205248172203,176.09454478877493,174.9139697333915,178.60434793217075,193.2482111199215,203.5202722738243,221.49568359467898
302,2023-03-24 21:53:30+00:00,,176.47060020007024,181.6381092920023,166.19943946444033,154.5114890974317,163.4224062524113,172.13003410958305,187.43416045636553,193.09848102703086,169.1847634070183,169.62494822625652,169.48300681133844,189.09407967556712,197.43183469509466,204.5217356263489,197.83272714815084,188.76353360672604,180.65640709750772,177.3073814861445,184.9155023121582,181.442184874432,175.60038641583213,171.1249944937356,184.28275643781382,176.98916190874925,185.7967788628201,178.3736551754786,171.85734298533325,179.23707103036148,170.9477737106415,159.76684951603846,158.642841234155,157.37754308206215,154.1736774662525,149.05638633836728,143.8651889595199,151.1926103188398,146.05579572685176,161.38819984038966,154.3269965629586,153.20767683536363,160.09190243585357,158.65845254537274,168.75797763700697,181.61345633298572,199.2686588500216,197.67466632177818,212.20623129504568,199.49440679628438,191.84605537782005,179.38057485985632,168.26869465552596,172.00304842627105,167.94636306303013,162.65872370108562,171.08217165678326,170.2947801086093,177.55651880577054,187.66771319074348,194.8751810765216,201.04169056617738,215.77811550417755,206.55375904511683,203.96176363417948,186.6306256232735,181.78601661784745,174.2903362888949,178.0038878716245,180.71150294883654,183.62418150889727,191.45868395501384,209.62863605220284,226.1048980342295
303,2023-05-11 21:52:58+00:00,,180.71260339756253,176.12035441472835,167.61539185612497,153.56134908536268,173.6696254160296,178.339924582436,190.8526675240685,203.46417932805898,192.50019162252624,187.53785594756783,181.2155751525882,185.3202113269386,192.80620888551385,201.45488969229416,196.76279798496768,191.450095672576,181.57798097790723,171.57990891405515,177.94932869143534,187.40912791871494,188.75830331065873,166.686166008495,178.0599399985039,181.33768486657848,185.85031290188317,187.00453854536582,182.2795053011247,177.57442257986915,171.58844347375023,157.45152166144135,157.46380961237975,148.501669840507,141.93933081205148,142.85176931123755,149.79678830751263,153.75326086491398,147.45583770460485,158.170700411816,155.38344390419817,161.96673309540625,173.27001339255193,157.934931849455,168.1510479860864,178.57126477274974,194.3948823825415,203.87216375259706,203.92725430007454,194.7862117622358,186.3037873842635,178.29242087471223,175.74766899282636,178.95412940138596,170.4848479720976,175.79072638108047,173.83762033393893,176.72490196256854,178.2416824747244,184.71025965073827,195.4714447296604,204.6171249530257,221.67588591578627,207.67225216621225,197.26399233849187,185.81854718872987,176.67133233298253,171.74491048551482,175.74467230978263,176.8547368663828,183.53216209353047,192.02522226181605,206.33342486158548,224.0185362274613
304,2023-06-12 21:53:07+00:00,237.14536762525256,,,,,,,,201.3752033997215,195.65261053340777,196.84326468057282,,189.3689713187149,196.174098829794,204.6035389226389,206.14707622071646,202.81622781776616,191.96147079011718,169.32383770456073,169.82948002109373,193.92372840646885,,,,178.06569062177695,178.00705786314583,173.44681566376644,170.31126330339845,172.67939162720742,165.6845606894369,162.43006032034464,162.97085989347332,,,149.0616262974595,151.72804829697154,147.88309827043423,156.4603841245917,158.878289699042,161.39249843837374,163.38530932816712,167.94902861930075,165.78108209718,163.63571500140807,165.1780059583566,,196.79477504853435,,,185.75840791855836,,,186.82167069285765,,173.26253814234843,176.43672630072047,176.8972159968123,187.23775739614052,184.96926597485316,183.50264752407813,192.42435391206004,210.89662630945122,200.0086164338382,191.65866976981596,181.82623220373927,170.41921219274408,167.63367206475462,170.0399383027252,178.87808196452585,182.21186448112942,195.74878551069273,214.3136144020392,
305,2023-06-28 21:53:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2023-07-14 21:53:22+00:00,245.76753750454031,,,,,,181.22954328875534,170.57773040970605,,,210.30256298735353,,191.203746093178,196.0474305020799,200.6344059903406,194.0750118813468,,,165.67344325275135,178.6829043805671,206.27694050678153,,,,,,209.7583340634182,184.11243369652573,185.80809636022218,160.52997367898587,176.44809308182218,175.59558085422398,,,,183.65762287101572,173.27164382098582,164.4535535328698,190.50381002992575,,,,147.66082958981875,,,,,,,193.49466767948573,,158.73418040836196,166.4659016880392,173.56483830289122,155.08884586725645,155.4061753778883,164.4652583488865,171.20256983338714,171.2207207688748,174.9697156614756,,,196.2044176744488,187.72140856955153,175.47718298185254,166.93466442205425,193.11845931876823,170.5018536080397,181.2261888417401,169.60756765367964,187.65302094814862,225.64594529766933,
307,2023-07-22 21:53:15+00:00,,165.90929288628368,156.73217298707831,155.60860842309134,144.09100426097228,154.92128469472465,,,,,,152.24565963937692,,,,,179.80137184004425,173.44455488859265,167.12592754922977,178.77446819204357,,172.3841853070894,142.12267724806244,165.1261784556597,171.67126065649944,175.51596382449947,177.12915124875593,,,161.0935476344684,,,142.47920080077498,137.7743739031666,129.26198271589755,,,,,139.64281126487333,,140.44130144682327,148.23665848244153,159.23750507510516,166.40102365124062,186.5345680594989,196.17241993785984,202.3325770908598,197.9472907374105,,172.54812543655575,,,,,156.64849122020235,160.07234565881674,164.09562880864914,173.2465386600741,181.38815156543677,188.1772889928421,209.05039951065368,198.78536041310866,188.98228585392053,169.60654667661004,165.45119262232174,,164.76042447137007,168.01456167694818,167.31336712724035,183.12443544699732,,217.15465218732425
308,2023-07-30 21:53:30+00:00,242.2674717938988,,,,,,199.06332434243865,202.56696503252283,188.89170485274806,212.61336503619705,191.16754065094088,,173.63363482391057,189.92295385383915,194.2996641076209,189.35958485083478,182.89258665355882,181.7137469161157,168.59551404112202,178.00093124077583,223.57902173617055,,,,,,178.08572315283993,178.94717105095424,179.706941644145,174.57752667510286,188.83895403165633,184.1269155131776,,,,175.18817098381226,187.94011342808744,166.33741406192473,163.0481514019895,,161.46019489346588,,,164.38681377575915,176.46795448341345,,,,,195.21163162415695,179.3830451073137,157.69283132517268,158.0238639454376,165.09716873712213,156.48467741027102,157.2345851326519,165.8168570428034,170.9538440443516,174.21366991177706,176.3006323156472,191.9957823840455,211.98257064659356,196.89572949983463,187.02276256609315,175.02961030422156,163.5205993414745,199.84292017992874,178.61850676440545,175.15772207734392,166.29096512346396,196.06806726461144,229.1586753956395,
309,2023-08-07 21:53:26+00:00,,186.15336655019095,180.74370589663562,183.4655338807217,186.26398332228035,189.37460292016303,191.1841925421868,194.58797650929594,201.03572844824362,197.5561181811831,186.1323173441111,184.53474115419093,187.93628797158786,201.50555766809836,207.91696635602992,197.8104279235997,194.91185953402146,186.59760062722015,183.1121835639465,184.35194623076197,197.86323202311473,198.7444786450681,183.67845791538463,187.53869304186452,192.37650847025927,187.40579527719262,191.09070205359447,187.77644822432043,189.69164103323794,180.69931317420154,177.70935946550475,169.7423584537665,169.78936728099,163.1296183819915,152.48316553624673,152.15802934717163,153.57332741327517,154.62211531932067,168.16804017785367,163.637840972326,162.70358095414534,158.6896047594782,160.18191784563314,171.89423430032468,185.487280899082,196.9725946899437,203.64247056992963,211.87333119563945,206.1672376458656,205.2551816705496,186.955268913154,171.43657472887014,169.16130524834307,167.71471115788944,165.02082921605185,168.9341889643229,177.28225223006922,185.78825790919942,189.63812830352688,188.49201412907652,199.56150137422048,222.73041683670226,213.54975146955627,203.16809341772384,184.5903762937713,178.8269296235726,174.33356628340363,181.74552492162155,180.76883895824014,182.26436593847882,191.5755432063542,207.42821330912165,229.48500568346785
