,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
651,2010-07-16 14:27:34+00:00,,,,,,,,,,,,,,,,,,,,,168.76432030437167,174.77098614022978,168.40186757004147,160.95484142977188,169.3754253096079,174.5546906305459,180.6178764132577,165.49199973230148,164.73257940431373,164.77424094110592,172.69680180882008,173.70577918878428,185.43978620283403,194.04326864458872,202.26037059044424,219.57157639638152,211.57864803849847,209.1820958061154,217.06073923657556
652,2010-07-31 14:35:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.84369441419102,212.6829575076035,216.5163473415715,215.47680336623193,220.05801110169594,225.10284513826258
653,2010-09-02 14:27:19+00:00,180.95571463895706,180.18887173619984,183.04848381696848,181.97866187747073,186.1179951117627,185.69061260506487,182.8281450212052,182.99822136778508,178.61196320674466,188.88268120297298,192.3181038072023,190.59103677252372,192.44103997119495,188.4851833525197,188.13899403591677,197.75751881411952,192.72810713017174,187.29132774182395,185.93700437161604,191.371554271223,187.88851951420767,181.86862676361764,182.76195630967857,187.51635785903014,184.74287176857123,178.47152818619904,176.80312531364444,183.23953284251326,182.6236868543205,187.04412983512427,191.73794185375485,197.08685565458185,198.02355198887406,206.7372774781621,215.14166469675675,219.2422073709885,216.99586139461456,221.27849266479674,224.65720010405514
654,2010-09-17 14:35:31+00:00,183.5928774555942,180.8213549582506,186.0520983239894,180.39844516016862,179.94160018184678,184.00781306134178,181.38556419932593,177.69283337445475,177.51720665725182,183.74444484318258,195.90261133193607,192.6731395323859,193.14626759103368,192.7971165295065,187.73250816051282,194.05683394304367,190.60423522485388,188.1485576203413,184.9990359671897,189.36376602111855,181.42746331201624,181.80321561654787,173.77673349655814,183.39757137282743,176.540495996929,175.96115334430436,174.26797311076615,176.9161224223551,187.38492772331887,193.05671634048525,197.52541248399356,205.76297275689086,209.23875659827388,212.77582116996183,,,,,
655,2010-09-25 14:33:22+00:00,191.9920500643341,191.44385829696952,196.12414270409855,194.83554876957646,193.21732741299297,192.7720728619411,190.3946749015223,187.92796065489387,190.9599783079649,200.9317541837773,201.84324851356914,208.47931616601102,203.71779452989261,201.58811828161998,198.61125418579445,203.3746518919544,198.86022226785315,199.11366435352642,196.1066918778668,194.24582489289355,194.08865476771786,192.92189618838614,195.69259228493013,195.6678616585988,195.02517259959455,188.30982495802863,185.1320343909032,195.99686736224584,199.98349344470682,204.18822787564181,206.79411818935637,217.44443856385152,214.28194858223335,215.9437880007898,223.79288494469614,225.94387608671917,228.81276063075762,227.73904536025714,237.81024574265723
656,2010-10-03 14:35:29+00:00,178.20577080229546,174.34673936624358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.41220816708054,198.62444177239982,199.2548529405014,208.59689286425282,213.03337375502846,218.31575325618053,216.27129139052445,215.93428749295472,231.74019094234677
657,2010-10-19 14:35:40+00:00,188.42968247311376,187.77504774520122,186.30550344634284,184.9265137965168,184.28503226583206,187.28691506542157,180.5186208584653,178.91473303302107,181.38486739003775,185.20798044817082,200.53976399624216,194.85030717241418,194.75320642719316,189.67806854764464,189.39854378910522,192.05340368763626,189.00941781494438,185.2254696072395,184.61610249899695,186.35851345725038,184.7126424129529,178.81379045930922,178.28452368532652,182.9048319010069,180.30009862367592,176.3083435160429,175.94805597434845,189.6682417687526,190.01536753799903,192.3402738706895,194.29719208967202,198.99826040080245,201.02103322239552,209.1823586303145,,,,,
658,2010-10-20 14:26:57+00:00,,,,,,,,,179.3877452024715,187.66914482059403,201.13854119647715,199.73321279932682,200.1032068996869,194.6996724672639,192.85991806671353,195.310035575737,190.5982772416217,190.2305508283398,191.11972649054303,191.62274719867372,181.96897997218815,185.77405379294711,188.46931389112834,185.5523084592901,183.81875454566807,183.07389424378133,184.3247109823486,191.2849720728509,192.99606295418496,191.7798132267553,193.39625573383697,197.23288111982097,197.67106665340458,205.6368137483978,211.34985510933726,220.82645423738524,217.75035209321928,221.83103371725923,230.5375039445287
659,2010-10-28 14:29:33+00:00,,,,,,,189.66766608695556,192.8473582822502,184.32147214942458,195.61328896333023,196.429685425052,204.5802086746652,191.5706965001001,193.7204590183499,190.29612124228703,199.94854811453973,192.80419555572556,191.65516436098878,186.28211458969983,192.2526494738413,190.25394941918913,185.57717848941834,181.69081004230173,190.09735883841137,180.69151742381902,180.82330147734714,180.11574587835912,192.30996323898918,195.00554095615252,196.13771440931325,201.04733853285464,205.63033488375137,211.84815462543898,219.01758510463983,225.47834830427476,226.23137495888412,226.27276195447934,,
660,2010-11-05 14:26:52+00:00,,,,,183.77110994540456,187.62857251745064,186.5789611208504,188.86669707920368,184.43961593169345,189.5015405497519,198.3769697611235,203.21344631229513,195.50427215709726,194.55861373896738,192.22277090060194,199.8232175246776,192.2999365544923,189.66950549055463,189.1758456772305,190.81047363831604,189.10185596919936,184.47966627539398,181.55733337490798,188.18131888081388,180.46889733352873,176.53574287392155,176.1000305602676,179.53327167495118,188.02126951589216,190.8906446965301,196.13876162903526,198.4173573113241,203.32603304632505,212.04305386370925,225.76342882191986,228.0113575976552,227.39700704046115,221.92472377244297,227.6308218664039
661,2010-11-13 14:29:45+00:00,191.41237103225538,196.36480018878416,190.1788191486633,191.04047050346765,191.0615502927603,192.07051606975895,197.63442277580978,193.96101363383065,186.51317322533902,197.81661349349093,203.7453645356855,203.76035803893564,200.30895023178508,196.0878258830796,194.15083597180947,200.05643172054022,193.17700677140897,197.25575397582384,191.97798375587996,195.390022818788,195.1725818902485,194.7675042901005,191.47451696655872,195.08990361028606,189.30290760336828,186.26602802057894,188.81799847608661,192.19796510861687,194.70803236144604,196.45476908274355,198.1193213772998,205.87462296808212,210.54309568294232,217.86595005290755,,,,,
662,2010-11-20 14:36:02+00:00,188.1423873449489,194.08302241880162,196.27669405389656,196.42221924077342,192.1637238500479,194.83580346567982,189.59839206498262,182.9926187716054,183.42495066481706,187.45608208427237,192.0277362486073,200.1005648006941,,182.58530482638142,,,,,,182.1081532430335,184.9717912424712,176.02124686306544,181.83460650309456,181.73765755177865,177.5132808280822,172.2673198493492,175.12172997917776,184.5604036324259,186.76218755973719,189.5974283404241,190.141279256825,201.2782485824601,208.05104335057266,215.40117880707345,221.8743473197258,226.79749604837787,223.36975415268512,225.94040596558216,
663,2010-11-21 14:26:52+00:00,,,,,,,194.79999546100422,193.35307615682663,188.65313404053927,197.69061993819614,199.47858454965743,206.78608672309764,200.3058969536562,195.9249315737015,196.51084698280718,203.81975454855507,202.6951448733341,195.708265439608,191.48802017407127,194.43450864880054,195.70110094096822,184.89154784077357,191.52685208865068,193.9832368564246,190.58657817732313,187.05850465851,186.06059592874826,197.38773269180683,197.12755950763724,200.07677350785943,202.66221565186794,210.94226160650405,215.17921593418532,220.49691848645767,228.19317940345672,228.4032726790394,228.1604612083048,227.1373323984153,244.0014068871053
664,2010-11-29 14:29:57+00:00,,,,,,194.80257113961395,185.30671393555164,186.29270634673506,181.1171825415794,187.4851251731204,200.44077863400335,,,,,,,,,,,,181.33017561187177,188.40527964157184,179.43480862335377,182.13696691684518,179.35286522479163,188.4620034869746,190.7590271383353,195.16565636662466,197.98623571294007,203.57626769893162,202.84877959632777,211.35103403100953,220.88371220041074,222.63688635071824,221.7790096058042,,
665,2010-12-06 14:36:11+00:00,,,,,,,,183.64263394430824,185.5617175170417,188.12254012780468,200.7421482891826,196.73078410297703,196.21900744591457,189.77089559600333,188.5518356468321,191.96807438472572,189.78382229054196,187.56825797455434,187.10871684805068,189.7894792185685,191.110740358044,187.1698458094711,185.6366513575845,183.84466652519836,184.29783699693695,182.14415143453144,,,,,,,,,,,,214.87513164359294,225.45198914889448
666,2010-12-07 14:26:51+00:00,,,,,,,,,,,,,,,,,193.95857526036758,195.94726324100532,196.60474781053142,193.74285790937972,192.05860392932786,185.30477394875464,188.5994822509496,186.08352574475734,182.56287494013418,183.5759810928666,183.65910990324403,194.33597483932968,196.28284140188404,195.69287267039192,202.56632189979936,206.5331739293221,216.16240779457203,217.82709684419038,220.5946679822096,220.92158879561805,223.86130249199218,223.39977636595003,234.5848783499895
667,2010-12-14 14:33:04+00:00,176.16895220939526,175.7779016944584,173.81248956010398,173.2161650099529,179.410786662147,178.91868277671503,170.86535290397126,164.88325544448227,169.7044000069313,178.29992912069855,192.21973586111108,185.0694859773238,179.35556400714742,181.5128314023343,178.69564289740185,182.26932611025344,180.53384354394206,174.9755334269388,176.28256678615546,180.39863835637132,176.57659228285766,166.550162328355,167.75629673443737,173.54348284131405,168.08074341373666,165.15098812425256,168.0580157292136,171.6648766209649,178.73012012992658,190.06761759474836,185.51861416685435,192.86572087044016,194.17160537098033,199.42174388540218,208.44304929914625,207.07927149221297,206.18877024357525,211.92164402518847,224.4985146022451
668,2010-12-15 14:30:05+00:00,188.1060281184119,189.19668866347968,182.8431550684974,185.9800008941966,187.69043869330304,187.15498886220155,,,,,,,,,,,,,,,,,,,,,,188.68681181564236,193.73996963832477,196.22162159723126,198.7622523676832,204.7832423267629,207.65352840161336,218.37899232258616,226.3486332791057,223.1307354548179,222.22498286303497,226.92124908365275,240.55454712470225
669,2010-12-22 14:36:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.6106824315113,204.82970830533296,207.322568752212,204.2874846516005,206.09456540732558,221.33867267067228
670,2010-12-30 14:33:08+00:00,178.48678769817204,186.0653540841911,183.56873882865582,183.57175433243825,185.89354296732336,190.16346503364034,181.97138470560935,179.86953975172955,176.1495093420992,185.2804576814055,198.07932796866555,196.48843376981108,193.2833741468734,191.59294031485152,194.7030568254267,192.80093893249798,192.62242071442577,187.90224949272783,190.77231463732434,189.10197629986754,185.49445829796818,182.76974162693944,183.46875143789217,175.1230843826436,173.02188119845283,169.32212277985496,173.81115552634486,178.404372640739,181.32795852925912,187.0258609009956,188.49607251405408,196.61300128138436,198.60054894109766,208.63552979132896,215.2672939294891,218.82702290224188,216.7467167334068,213.35661830554554,225.66455195926414
671,2010-12-31 14:30:13+00:00,190.51901540184804,192.31562596415023,187.59829416068015,196.8689594838048,195.28105321883584,202.3516972082612,193.07271691401655,185.9332410660768,188.53166998877026,198.05721865041323,208.60635875887266,203.42621034191515,199.87750544429196,195.537744241474,195.89063699813596,194.455080868802,,192.83602033779985,191.57089474687442,191.5714060134878,193.03472933025452,185.7240279441095,196.05268383265957,192.87239903610526,186.57570469203677,184.14157351822902,190.64722947393096,192.95686702206174,199.35220101139748,197.91206527769955,201.61696389237207,208.25887541308248,211.47389721694438,218.35622624067867,223.81279570131346,225.82754341087872,222.35719244742558,224.3495792484514,
672,2011-01-07 14:36:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.2164960800499,192.2652204513969,196.31345840361655,203.38218879281604,213.48773183859606,214.3823839064184,212.75081506987388,211.4279646446377,227.15427808675003
673,2011-01-08 14:26:59+00:00,187.5591980484621,186.85754679888998,183.0885599808686,188.4846664475749,187.30615130589626,191.95277131809883,185.0596073352899,184.3341168835553,181.2883145676796,190.8732704093183,195.46658592525375,196.32872339827554,196.20903174940685,193.84367617680778,193.9327830838308,193.829807077051,188.24548044059605,186.82266098593996,,,,,,,,,,,,,,,,212.7484538598678,220.4669627082162,224.44020290058725,220.23986711766045,222.26191255698913,229.33123598084416
674,2011-01-16 14:30:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.21352408509466,227.16039199002685,230.9111933628195,225.94111964898852,228.213979878336,238.28039831891542
675,2011-01-23 14:36:35+00:00,178.28905874844065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.05132014833458,202.72764555320646,209.12846791894927,218.5560361291098,217.73467209347945,219.13494758358047,222.2461650991,229.8217156889221
676,2011-01-24 14:26:59+00:00,184.51008066932346,189.44393193452214,191.8700871652518,188.88259099309104,187.86719004449424,189.0903607897858,191.03807353374097,183.69751153459876,184.77150518282807,186.26007873023974,199.07376286613604,195.38088209861502,197.75897659164224,194.9661833241022,193.06866882899365,194.49976180352468,191.45315865467003,184.16937067576728,188.96439612382014,185.48314108615833,186.88037467919492,180.5814888329688,187.77246108011715,188.63321572320845,185.06375810223923,184.7270654914105,189.07470233259411,192.52268904552713,199.69289795712123,199.3861516747846,199.32299122860655,204.09004755138528,203.91027514334033,216.48843927208677,223.20876961678627,224.58305543573252,220.91592845822535,227.32211518877497,230.9755346380827
677,2011-02-09 14:27:02+00:00,189.16382011048307,189.3079091141054,186.51647116816363,183.26992803680537,185.13159779423177,187.8230809488464,187.70456051325277,187.38464882690744,185.9133547718221,187.82594169353894,197.85143982137794,199.04351270810292,195.18172278988916,193.46228107870294,196.6483771896959,204.76083778223293,197.99272017828798,193.3867461260817,,,,,,,,,,,,,,,,,,,,,
678,2011-02-16 14:33:13+00:00,184.90282082264383,187.62401026972682,182.82512714559405,179.60890113459575,180.27863178937005,183.4861655065707,183.64231921727722,177.40970095304107,181.021991730471,186.55935315194372,199.75447361272543,198.0687336103685,200.35681119266877,194.94333576927107,194.93276249507036,201.40014380930478,194.4895592496355,193.58377823532086,191.3090825859436,191.34937611538749,194.67193860629703,188.91691790730553,183.49091674699233,191.79712090778685,181.02619064891516,182.1950001350539,180.0192041127583,186.4510299491356,189.80379120487902,189.22419008973876,196.70638131027215,200.79816104641915,202.42503164093955,211.05873809050243,222.02435213000757,227.12652372401357,224.4568928920229,223.9359499010865,233.1470700695998
679,2011-03-13 14:26:57+00:00,,,,,,,,,,,,,,,,186.91180311082508,182.79913773638953,183.92078616641155,,,,,,,,,,,,,,,,,,212.20037737458657,210.79465770659064,210.24242935423936,221.36871690124943
680,2011-05-31 14:36:50+00:00,180.93519669161128,179.0653372999362,178.67523635691566,178.8375307400309,174.85232317992646,180.51901134779496,176.96265087758024,174.406158178199,173.95964834113954,175.96249551631036,190.61583856000132,191.17912294311589,188.07033936363766,189.3262866935771,187.85740519590982,190.0808608728532,187.42791151918706,184.0287507490371,185.64781926097214,185.32486921899311,180.39877763067295,181.57155051021417,180.6031498589167,181.6652009071924,175.87703923825813,177.2214641068109,175.61238676203104,185.17588370735496,189.43521607547393,191.59440933071537,200.41289640742377,203.49379254424068,,,,,,,
