,dates,usa_CA_0102-0000,usa_CA_0102-0001,usa_CA_0102-0002,usa_CA_0102-0003,usa_CA_0102-0004,usa_CA_0102-0005,usa_CA_0102-0006,usa_CA_0102-0007,usa_CA_0102-0008,usa_CA_0102-0009,usa_CA_0102-0010,usa_CA_0102-0011,usa_CA_0102-0012,usa_CA_0102-0013,usa_CA_0102-0014,usa_CA_0102-0015,usa_CA_0102-0016,usa_CA_0102-0017,usa_CA_0102-0018,usa_CA_0102-0019,usa_CA_0102-0020,usa_CA_0102-0021
406,2011-03-04 18:28:03+00:00,,,,,,212.54139927817837,216.29067082191315,216.04902641889197,210.89592597959563,218.8541927308643,215.10559263975736,210.55603002121094,214.30905967445975,205.98156462155936,206.083945613399,217.4858428310617,214.9375723363948,213.74016525233935,214.90272227290018,210.9425861773018,209.11039605482162,217.56112574005755
407,2011-03-12 18:24:25+00:00,216.9209680606671,214.74390331261225,227.00498740270868,223.5659310410112,214.35792411982564,211.82785670233693,209.67466007155932,209.31139404353738,210.71103668012574,208.52709898804966,214.8250012533299,212.1246382325301,203.90023754822016,206.0598810355152,203.51834666744392,204.5257375359797,207.99415867527298,207.91274457108563,209.38115123980933,205.15528715718781,208.84054833963555,206.93732117178718
408,2011-03-28 18:24:20+00:00,217.93337684247086,210.11392917789885,221.58510298307615,218.3241115863924,210.3395347652351,205.95154696580022,199.97466655073586,207.4006542442716,209.89970773571739,209.03246075593358,207.05794853583612,210.94358022793972,199.27698642613657,202.91077871558247,203.76456490643824,203.6345619709289,205.10594977363658,204.08307320103168,206.60295484954275,207.75740949210297,204.8786469910193,205.63737332380623
409,2011-04-05 18:28:08+00:00,208.37513614558114,,,,,,,,,,221.85467725041,212.26368001702673,211.92980777267144,217.20279851034724,215.9192987391747,214.36619911164956,240.65648089688705,,,,,
410,2011-04-13 18:24:16+00:00,218.2099131078005,212.35203111292756,219.5026968000437,219.4717840487875,208.21329726001,203.21043068438803,208.06453661861218,204.66070324419942,209.38648434512154,206.33849719298297,210.5620656941846,205.07660044684135,208.3119148042875,210.83940861977564,207.99252763528074,210.50492169016326,206.79465439647876,208.36666592575935,213.3434932423189,212.28116493076865,215.99460667296148,228.12803712844044
411,2011-04-21 18:28:06+00:00,,,,,,205.22697013612242,207.0695699714389,207.53589906926248,203.64062785966368,210.3124318011008,202.7976604483656,209.03006915470175,192.74678484666742,198.81564077707256,200.9516408253507,202.2776450371069,199.87264580887808,199.40719466638032,199.08480506617784,204.62371173995638,210.70296923340342,216.81084150989957
412,2011-04-29 18:24:09+00:00,212.25181936756374,210.23034159350152,214.7961151892761,224.8310132986554,216.03287375256085,209.59871758182712,210.0718168061113,208.15095669407128,210.95186709974232,214.26679019718475,215.47526111684883,208.42758628279597,212.11684348759852,209.38045273393988,201.4781563038237,205.7345360773026,206.6053038040668,210.09589960205517,216.0470425175542,211.73515220241993,220.02005217836592,221.8104173386459
413,2011-05-15 18:24:04+00:00,208.16986190437723,206.2909418143466,215.44077564542155,214.1042103692715,202.7038876260574,206.47781140967808,198.1067428503761,200.2122910610626,202.35129908812874,201.11446933207742,209.9083643706863,202.3347911381356,200.2703192591973,205.98347252528026,194.84848726961653,196.14709852228012,200.39885386099564,200.63664762143404,205.07019162128762,210.19997678195028,206.0452293870076,219.0675833520402
414,2011-05-23 18:28:05+00:00,210.49272309395917,212.07043424239401,214.48554349888803,217.12924970573712,208.23115268853957,203.73717009869478,204.3553375546361,202.7618606236115,208.20757897635573,209.04709061790263,216.0340193398763,208.2760852833504,204.12763630843955,207.84191233908527,202.21000641358748,204.87421772271145,202.34041317491665,202.80423961064903,213.4219485858506,212.6696364998205,218.55519752031682,226.92786536553152
415,2011-05-31 18:23:59+00:00,215.2187966313648,218.4885816973379,222.00211023405095,223.00190356269525,213.91490507594662,205.85955448780646,207.3156332487752,207.1356922186157,201.9298396088385,209.0645244643411,209.19475586920754,206.0877966882781,212.25900640413323,216.19762690001355,208.75358585943908,213.76678604810144,211.8512317722106,211.5056435617642,221.4453162523119,222.25199673098075,230.7260083825455,237.2009738341388
416,2011-07-18 18:23:37+00:00,218.6822708445894,215.632612200468,225.99704682120205,233.64605096194202,222.03920536260185,220.72145868899486,215.81485653613652,219.91361588967456,217.62619766889088,222.1103577323492,222.0572695262828,225.20585715885122,218.59072966458183,220.29167734417405,221.56365851347027,222.94341713366876,231.83106136714474,231.69349385142655,232.93470669420742,235.68459744293764,234.2542725084378,228.63439624650528
417,2011-07-26 18:28:00+00:00,215.4520825292644,221.78092746607427,220.93274418124378,223.96258881966722,219.32605642018027,218.44601452118386,211.36146906079338,220.4270705655302,213.86653948480026,219.48506777732695,225.15199964174016,224.88220687758195,219.08475695626186,220.66251189857732,217.75176929565205,218.99411751621062,226.89025994656546,231.34084840700743,227.28167111224735,232.15229747146782,229.96430907743002,225.07618151296214
418,2011-08-03 18:23:26+00:00,222.41682360786126,223.6908807670386,229.68841784369428,224.96041762037433,224.3561515365416,220.89926475007525,212.7701149085891,224.97099735395466,215.62493173547225,221.77460634480985,225.72967091339063,225.6659243321356,219.53363617282042,219.53144936046272,219.1081978324388,226.32554322674395,232.24982876862947,230.7103785213802,232.520813421692,234.52302522334085,233.01468278971763,236.2716618667622
419,2011-08-27 18:27:53+00:00,212.40490499057833,218.08113351683022,219.5608496529308,223.30605830087723,216.39680118691723,212.60034647751212,216.94356049590294,212.5952607394288,201.36729292679428,210.2454108560123,,,,,,,,,,,,
420,2011-09-12 18:27:47+00:00,217.54630210523464,221.8041938524205,225.37374640805876,223.31352830668547,219.72608640173644,214.98542249805362,214.52747648168952,216.04947740340592,214.62788191159794,219.94086400600813,225.318131840521,221.38971187928922,222.10155677101025,223.6003888239098,224.32001230764723,223.5718847145251,222.69604796244914,225.69159677223678,229.6662739735367,225.80975120040307,220.5188718138599,229.52423962340401
421,2011-10-06 18:22:35+00:00,212.85399710589826,216.23536817771046,219.3550231627409,222.426655646912,211.77292295422265,208.56383440623193,205.61099126166565,209.92591434729488,206.15176256315704,213.08190176379546,216.44122969654498,212.06245733964354,210.3287153470761,211.4842705786584,209.4801907739413,213.76644079671695,214.84777047466662,216.73669091632223,222.7293449228616,219.38587744568107,217.77875804687469,219.71099976339164
422,2011-10-30 18:27:52+00:00,223.9481939682735,224.72057796284162,228.54664535003474,228.63814178424738,225.48617402147838,225.84024028855296,214.93472071066557,221.3537278293147,216.66654989183218,222.69055511705474,228.56081176767577,229.89937532836652,216.26383011291173,227.2201504467619,228.94412189499948,229.20654068024228,235.71980742568564,230.58661811530445,235.0106171841725,230.6116415935082,233.99191174525922,233.23783145678212
423,2011-11-07 18:22:11+00:00,211.64111063570917,210.93503976369811,216.24300015855417,217.13543373796674,208.74273756107445,207.48126051070537,200.79089957711383,208.53296702513538,201.72201195645803,214.4118954201257,221.7360763384799,221.909103087869,218.98269432386112,216.38861681921483,216.94732303507956,223.56545000553248,223.00533411816912,223.3576769241435,226.10052021098673,224.86214612728227,225.3893002578179,227.1462217068824
424,2011-12-01 18:28:14+00:00,218.20692658438088,215.28283400623044,224.3514251598831,223.00261276407443,217.6890414506768,216.33522954438618,207.86300870661066,214.30043540223164,211.46723454514003,219.62273906170861,220.54143847389216,220.31554315317413,209.7075867883781,217.0353141390762,216.61403661491974,215.20651954868237,228.82525700305604,226.8504028312729,225.47704175596888,229.80876890282298,229.90254702838303,201.79843725873405
425,2012-01-18 18:28:31+00:00,214.11306444860836,212.82278587933388,215.51604017941605,217.31972076836007,211.0511326409476,211.33083577205667,206.32990888815561,212.92432004570992,210.98575132398702,210.59966901257468,218.3268374245314,215.03075761368467,208.63349875706368,212.78851222230762,210.56928770327022,214.40787121350695,221.0915559928202,217.5977616710951,219.9636750734187,224.8170457807422,223.75461979503245,224.31559100849498
426,2012-02-03 18:28:35+00:00,213.56785778826531,213.42701545548573,210.33077461535373,,,,,,,,,,,,,,,,,,,
427,2012-02-19 18:28:39+00:00,208.27333570556866,206.70880359292656,214.14214727489716,212.32961909557963,210.99163038518023,203.37447507947746,201.08147398352298,203.59672207849303,205.42545105147195,206.915916452148,209.94257084383773,204.99621018755954,206.9050737119624,206.39636226264582,207.91245369785378,213.06358032080004,210.5971400928887,212.5985013151149,222.35964296723316,220.23294274860794,217.3533739310924,222.25781433046913
428,2012-03-06 18:28:36+00:00,211.16358781001955,214.77853766599364,219.9253121587274,223.61186579656103,215.05484758495692,207.06550510508563,209.34383379406913,211.59045959097733,207.5080123682967,217.18215201921214,217.35693025704998,217.24242129597306,214.5831731931894,221.05485061024612,220.414629327828,221.92868808648996,228.14514512007412,224.15180125990017,228.83440246855625,229.46639497852868,231.61793104474856,232.28303836173822
429,2012-03-22 18:28:38+00:00,214.53324227427612,212.68637073217215,216.70269566771307,225.65010166122244,217.04489988507981,211.76032568248223,204.90138081932935,213.86304129994073,209.85163273737675,220.7301618272277,221.56247572058447,222.6797247078025,219.11380154962026,221.83730084369816,221.80127839568632,221.89789462897812,219.60867173899763,226.91477402549503,231.451247892873,225.57438580692929,229.19325440582526,227.65128805438883
430,2012-04-07 18:28:34+00:00,214.39453587846833,217.2861685253298,224.70413209078416,218.64764534394843,222.29289290353495,218.4141354579112,209.8718840378308,222.05892596982068,210.43677314616798,215.26372756635928,226.6716422392677,222.54322927184296,219.3603719129029,222.6875766648342,223.94244179028126,225.8011486574287,225.79544787608893,223.09929584702502,231.5382477129408,226.42755209193638,230.43452011863317,234.8215156085136
431,2012-05-02 18:22:49+00:00,,,,,,,,,,,,,,,,,,,,,,
432,2012-05-09 18:29:09+00:00,210.6365257505586,210.7524531808607,217.72352442904574,215.27950484115098,214.35935926960406,211.00561645737383,209.72218495385928,212.780571760701,212.84488881239326,212.29453329334777,218.53283612650154,218.7618710004735,210.81128478431157,217.97658455475374,215.6906877518323,216.50441820398171,219.48524165850355,222.6743687003726,224.19689015680515,228.43393245146888,227.35204165856413,221.49729804448214
433,2012-05-18 18:23:02+00:00,,,,,,,,,,,,,,,,,,,,,,
434,2012-05-25 18:29:05+00:00,,,214.83196486014825,209.98040186691185,207.96501703509549,206.47671221365525,196.7242925309278,211.06803160595507,202.15430789997134,205.29519231951943,212.25086952043517,213.75715323650212,201.3745604259023,208.1740532175392,207.1563486290505,207.04885229395933,212.24065926611945,208.50987163826065,210.609148308282,215.2056223056099,210.69633734005265,210.54769596841712
435,2012-06-26 18:29:00+00:00,212.35305557209236,215.79678106328242,225.119816605874,227.26978470709747,220.8208616782666,215.99979962117706,216.4726428123583,216.01680399128472,219.07870129045463,216.9032101914993,224.4895381310375,221.21909800789845,217.37023262732947,216.73876573505112,214.46111265954582,213.4613622777516,218.86389328996708,226.1979052300544,220.83930794228922,220.4344264899914,225.84182294526923,220.62959576226217
436,2012-08-13 18:29:37+00:00,217.69293574260755,225.21595053464281,224.36251529405195,228.38656174876272,223.72404226900863,220.13909544427884,218.73490609786631,220.44362050702793,214.60815336507662,221.31206294790564,216.6716239295799,209.61969325359817,,,,,,,,,,
437,2012-09-14 18:29:56+00:00,219.3092561055278,223.6231446341294,222.3343154216609,226.30970589269185,221.37158750333128,219.21778807573457,220.9834711551954,218.65232408253684,211.4099044723758,218.56808628966522,223.8375886188153,223.83082517476223,223.89447132908532,219.93564320837,214.82251096885557,215.6444673234929,210.41430258189928,,,,,
438,2012-09-30 18:30:07+00:00,222.6136866607857,227.40737062626098,227.58192434827106,230.25417116093777,229.80457860124523,226.50682685230308,209.91404601767988,220.01557184752144,,,,,,,,,,,,,,
439,2012-10-16 18:30:15+00:00,221.66306395377524,218.13334695542295,224.90743332803555,231.89574770692653,224.70111019837097,218.30472041910545,222.12978741059615,221.3011389294976,217.75402853563983,226.40522983418364,224.85326766883216,230.74551386198704,230.66400868828467,221.63782539064377,225.13183053491244,222.4671481886792,220.49422020222872,224.7714318502604,230.11232183316847,224.99492478341983,213.37293315508725,214.13377490413296
440,2012-11-01 18:30:21+00:00,221.8346387839855,224.71411247918377,228.29074239773996,229.71140798419995,229.16506856559846,226.54789397605796,216.89137835833182,223.6497712807511,217.2656540012694,224.82947500536983,231.96356734144814,227.7252957186075,222.34507235434177,226.1466084435811,225.05848438087273,229.34126314232324,225.7293381404436,,234.93626263004958,223.5927037301792,213.48595161526518,217.5889415264666
441,2012-12-19 18:30:38+00:00,,,,,,210.12950249293291,211.4416881827918,210.21931738002291,215.1269297590443,219.08306494947504,223.0857453031165,221.59691059532025,219.25893499267718,217.4465312645146,221.61147007295367,216.11722931182115,214.49801256927907,218.3876402098436,218.31962071847906,213.53816026950017,207.69962562484199,208.5826227016501
442,2013-01-04 18:30:40+00:00,221.6414081813972,223.48317990872295,223.74855589967586,231.70444875812447,229.15854981633606,218.9460750835682,216.17680718505136,223.6795218230799,214.1409821327371,220.75473155107395,223.8496615601791,222.73872484591521,218.4034440518638,218.42850949939486,216.47787997813248,220.57413730251187,226.78343058404835,214.88883315008206,220.47202210992998,214.9187319101974,209.50015497918744,216.9078332495725
443,2013-01-20 18:30:41+00:00,213.79914957115932,217.39653929954062,216.54451443268982,220.1126846805875,211.39853635788123,210.10384494466936,,,,,,,,,,,,,,,,
444,2013-02-21 18:30:40+00:00,204.6754652792096,201.37810311871513,210.99288785144685,210.4376068571838,199.76175591130416,196.2429052322678,,,,,,,,,,,,,,,,
445,2013-03-09 18:30:39+00:00,208.1449957900275,208.26791223856077,217.80499036032657,213.28214138848966,210.08033490680776,209.0324019113965,199.61664643726766,,,,,,,,,,,,,,,
446,2013-03-22 18:38:08+00:00,212.4070486309096,213.6016621709947,223.57361488955664,222.72356963130952,218.76369330572513,212.94698187842457,213.32853638600022,214.21945380935978,212.6704003058729,217.1017457953097,220.14427011990074,218.37109416558482,211.7670284053614,215.46200967104969,211.88976001296996,213.03852535215603,214.44263845152358,214.96013808886053,219.8601350414913,214.8272134467181,214.30784685383085,215.91115303659626
447,2013-03-27 18:33:54+00:00,209.57683378349648,222.00798893365973,228.39505840304065,220.59662567643085,217.42950427949893,211.72896426979062,216.38428205198952,217.10308979220284,213.94883953264016,216.31085385233763,225.12299981763158,224.25518742677193,221.71956531467828,224.69945162736695,223.42405841367108,221.90546482343765,222.1671311764739,228.01174050177372,230.79540363892042,223.24227851848585,216.12195288051413,224.33569680708305
448,2013-04-10 18:30:32+00:00,209.11090196899877,215.5959139606459,221.44267958382355,216.83084561511112,215.21373882897583,215.07988653955013,203.90441664181716,215.3126125748731,209.51164502742103,208.50811357486495,218.42709775343266,220.18535263836736,213.456881710758,217.6799447587643,216.1227251210774,214.83959078043472,214.7421270926244,212.14733319371862,213.49683208098233,218.56982681291993,209.7699733255314,203.70329823020245
449,2013-04-18 18:36:19+00:00,222.23816786248253,220.59670949423435,229.1817108535122,230.288160179402,225.05111190691568,218.22619971828772,220.19460572272465,226.7060399333884,227.2738453519913,220.63772747422632,221.68773585135855,222.88391658977977,217.8154750983847,219.9925379862145,220.94972146961925,224.20722923804368,226.4673961481804,224.6525551740767,220.71629929063113,216.043270569642,218.3365323600242,214.77680888687547
450,2013-04-26 18:30:25+00:00,218.65806687240072,222.1750764308163,226.7205822650077,231.81953949052706,223.68982514810423,221.5475405539835,219.84693220664937,220.105009396853,216.51256750842919,223.16350660705623,226.15159942425944,226.3965404199252,219.65481816456239,220.27862023810985,220.13495309916587,218.84857796091808,222.65109216532719,228.09717986356787,227.5511081316861,222.1093119260003,220.42820257482356,220.72830192179697
451,2013-05-28 18:30:18+00:00,204.30010969075923,207.45831743413436,215.05807662384896,211.11471593987903,204.9842025923676,202.3578155541623,201.77952784183142,205.7356148182713,207.31287686665254,207.14123733880368,212.65301928003444,201.29951983249117,205.82728893419997,206.91228162732392,201.0905291218895,205.14770409073788,206.6335562195096,204.6446186712084,210.52625067055834,201.4128962297646,190.6226886856068,195.34221168164876
452,2013-06-05 18:36:33+00:00,213.56151364597258,222.17511403573818,224.65573686343268,223.92324696338298,214.9017775345258,207.59086065196456,211.7801546497284,215.74870293045495,214.6031395671106,221.27513369531172,217.60556026810758,219.34382045124667,212.10351318670922,213.39765723326664,213.3200418774389,215.54541409376316,214.50718973917915,219.43101025963253,219.18840916491058,210.5908613096278,200.47507577012448,199.9946849712361
453,2013-06-21 18:36:25+00:00,217.43969669227448,219.2688323840846,225.21840095234694,222.94265328026586,217.81615426642526,215.42859085809556,212.97037465205653,214.34163898332295,214.30006934713018,218.04961686086233,221.56602877197636,220.62238015341055,217.36093618556237,214.90279150894108,213.26443633916477,215.75298900096342,212.51480281255795,214.48683705025567,213.52576853210573,211.1220383009063,205.93740590477356,201.6097142689897
454,2013-06-29 18:30:03+00:00,223.21230424379812,221.1712674457638,223.0295971440097,229.93397970336127,226.36377063660487,217.31098446912486,217.08227475331145,226.3474137228866,217.17853855904585,220.5159914645309,222.4786304737685,220.62813989025474,219.89910241932293,217.9411944765557,216.54575304063584,219.97204003959015,223.74978878874558,217.2688183274341,216.005991302412,211.98243456582273,202.29756384206522,208.12168319151817
455,2013-07-15 18:29:53+00:00,,,222.96991934821943,225.041569349331,220.0078677284918,215.73624689212622,219.38755474657893,215.12942558953003,214.46286748586945,217.57272664897351,222.361916510626,222.73774333737586,219.9988598601138,218.05254252205913,217.72156537274046,216.76895364200934,213.1752697911459,217.46395318025125,219.55111365813073,214.34562851683182,212.57167396453465,214.05855026671256
456,2013-08-08 18:36:31+00:00,228.81837769350665,234.43921952811476,230.7292241243318,235.63130252767402,227.7308600157722,227.7314719708602,228.9265236552389,228.43125482588684,217.45810098234776,223.75297756264348,226.05795826958237,230.05801726439344,225.6019884919809,226.76369585272724,226.97628869094666,225.10075975001743,225.7381651978281,224.63684454316717,227.58690315900995,221.86962547085432,218.61612003011302,221.2053598242053
457,2013-09-01 18:30:00+00:00,,,,,226.66395276080647,218.55479668262012,216.21964845033233,217.378815590602,209.81602640478664,212.54206171562393,222.47572788763955,222.17510593629183,217.34048611062423,219.6346518564316,216.7433263436963,215.74739099067747,221.00133339804557,215.31406411863398,206.40731532150727,209.76745621189565,201.06383719746285,196.0158868362106
458,2013-09-25 18:36:23+00:00,218.6482759085928,223.33608233591136,226.44994730949946,227.55060668107674,221.44369254372043,215.82998634546004,217.14072969163112,216.12215101366365,216.17090799222973,220.7938394441031,228.3420693742317,222.63688285033732,225.0280142582498,222.24608341024268,221.55930675615213,218.68040125993795,215.83507913722082,215.90774520702706,210.7131271178451,209.17038365915988,200.22717390852628,204.95841227855766
459,2013-10-11 18:36:23+00:00,227.45231066349706,228.04953629068254,230.1471638270283,229.56699139993805,227.1809534200529,220.74125126737886,215.31457064469518,219.30273932462399,219.1175549649804,224.40276238630756,226.70466606483254,228.77590392490183,222.61424227570333,221.7617357893186,222.2111186634808,220.40774399717154,220.60027669695754,220.05867463752264,226.22951148590096,219.33961026311223,208.43140034285761,216.64229857361764
460,2013-10-27 18:36:14+00:00,224.96225593309865,229.21800011351158,232.5743807553938,230.41107444587274,225.06202491470506,222.04410308610449,221.8526601196056,225.64962378949758,217.91942002062189,219.91309417811212,226.72731598597758,226.30100373246904,224.40026896641936,222.6316384589085,223.18571004281833,223.8049355492286,230.10137737721965,226.57231068575092,224.8581047275645,218.64425720162038,215.97255376583104,219.2852945680112
461,2013-11-04 18:30:37+00:00,216.89160018547318,224.71163136986993,224.51871126786378,224.84710161469872,218.88385457580236,209.8295744164859,214.87725747499945,214.45512091605192,216.87298333973865,214.91297028245478,221.03641102111519,224.1695750535286,211.13517734572366,217.4058002014194,220.77485141269366,221.5052646320821,218.90008224800994,214.60146244516943,209.20629009855088,205.07884408117573,206.14390963267832,203.32168918627508
462,2013-11-20 18:30:41+00:00,234.29564774966005,,,,,,,,,229.087143184913,227.68044878901657,231.42708088995658,225.7376889831068,227.45024113651687,226.58641241124405,224.66239022964228,220.9255054674746,219.93812919469025,228.45766014166065,223.74148354270562,,223.84922614243854
463,2013-11-28 18:36:07+00:00,,208.35990169239787,224.50797499498458,,224.95985955191034,,,,,,233.01765034876257,222.91384056716572,215.7838992008491,209.33907416511823,,,,236.29530313183085,228.31243887035237,208.97553332213815,199.62696251439164,201.61783342983327
464,2013-12-06 18:30:51+00:00,220.32488188717684,227.15988983662743,227.14264279847652,,,,,,,,,,,,,,227.97098878311652,221.73410637914316,222.29333922626023,224.02521303132914,213.87976213622971,218.90502384674886
465,2013-12-14 18:36:03+00:00,225.88231035046758,224.5284570778216,229.36255523697238,232.60511360289837,229.43381151393626,220.62798594972278,215.4419658098485,218.2352268604322,219.75224618025987,222.12548445162187,225.1651766660161,225.17610067517865,222.93507604093918,220.6571007401179,222.81957900056065,222.91892020992023,229.0744282698439,228.93319854262145,225.3037203359798,218.1021329020214,212.31075730946324,217.19237544051407
466,2013-12-22 18:30:53+00:00,222.82209861807146,221.23313884713383,226.69095140329728,227.88484307051283,217.7626635834427,214.63534031602615,214.5591956766745,214.784035363588,213.28730633874926,222.90162369833618,220.481745470353,220.68913005602462,217.91826131114345,217.02474837569568,217.73489378081211,216.63661201404864,215.78752555988117,221.3118742439349,217.5150999055877,215.5535852586561,212.61157263883612,217.0874444877761
467,2013-12-30 18:35:55+00:00,215.9725515196154,215.19894553595336,221.7217024445367,221.97498355037902,215.1714063692364,212.75315644725123,206.41003317468162,211.73157972204012,213.58544902730029,216.55460600990477,218.3675918689561,219.63783437863077,213.9322097996196,219.0084081365873,217.05054396014393,216.29626610273993,217.04976732547308,219.3379128887645,221.1522056141944,216.56377826757094,209.74438177408652,217.01959672044063
468,2014-01-15 18:35:39+00:00,226.12828258140806,220.75264060609754,228.21731171029575,230.27576055216753,222.03076915926567,222.9061989409517,214.3317448165809,216.88479876263392,218.4381405426056,224.45450441407615,229.60383585396565,229.30405321767745,228.06585698780572,224.66479520281206,224.45487968394048,222.8377250928698,223.55995199838233,222.6885438440676,227.10920419246406,221.46619483426554,213.7413601268135,221.32915266718214
469,2014-01-23 18:31:15+00:00,212.1194797519038,210.4845492902012,215.90626302189003,218.2799959819152,210.8647934153875,201.7104911106805,204.41556969671262,206.0724358045894,206.0105915326534,212.62699832091934,214.8334162053299,,,,,,,,,,,
470,2014-01-31 18:35:35+00:00,211.53621703586907,205.3385824069168,218.0798658188225,216.76864941350465,208.24746629727022,205.96836520763588,199.4644902266237,200.3034960326707,205.98829112063095,202.60711999137936,208.4437883502479,208.59644135892245,203.7264076179284,205.6509490811988,198.54538669646325,214.0345189924023,213.81059300151026,208.7679723159313,208.55240120330225,205.756908444062,210.75940375002375,213.0315570664169
471,2014-02-16 18:35:21+00:00,222.04300063172417,221.52963359956604,230.56319258463157,231.32719823241135,223.57969042439046,223.48805297427376,211.2761761113065,218.66429037767625,216.65204224827582,225.04602918314157,231.1582404169571,230.62643442316053,225.63010723292626,226.27847373971045,223.07017510039742,222.0976932049338,227.79445252445498,229.65615645150567,231.4678417294581,224.05039219117887,219.31527729954885,224.51461217300044
472,2014-02-24 18:31:13+00:00,208.83115571287573,211.1817393942322,213.82451958604346,217.613171517604,211.95778206075025,208.14906835963515,206.13513719727788,207.5746606970706,208.9481665512816,212.82368804091354,215.87321553792694,213.13389910088958,208.0537865488415,211.24229143732293,208.28096664864339,211.38349775226476,210.8965533843916,208.85569698538222,212.76934595046666,210.06947965165637,207.75641518718206,211.76142855116925
473,2014-03-12 18:31:20+00:00,218.1366412059651,,,,,,,,215.51037335904937,216.85375622361482,215.6912877955739,217.3746241816553,208.6827503706506,211.19796187534115,210.96367263869902,212.3856270018191,211.46923881588762,210.32098867092495,205.29221533653478,208.3351086675406,200.69276623769363,202.39708860670802
474,2014-03-20 18:34:56+00:00,217.42786596148497,212.85310402279026,222.99989545816214,224.66190578197637,220.7420911771364,216.50094323818948,207.8377852914739,214.0862986672909,212.60052950505755,219.1243645753022,223.0867179479186,222.3750702432565,214.5604888068534,216.68213098439082,216.26540682766512,214.24254497837367,218.75312970956074,217.1790188536578,219.27932516724394,210.9634925581671,206.42958201020858,207.3707940997683
475,2014-03-28 18:31:27+00:00,204.63201422629183,204.09615663064199,,,,,,,,,203.50757650379487,204.1981194544308,194.4226550612664,197.6268420781691,203.51053792028003,201.29776775689916,201.76321555181678,197.1818696912854,197.65712705908868,196.06816255567765,196.66841896754045,192.87002995879513
476,2014-04-05 18:34:40+00:00,223.13143645914502,221.78879904399002,224.37521292376638,226.03707985341666,218.94082558468708,214.22305389709058,216.07194029010932,217.17663173557284,213.81378254327547,216.48972525522478,221.3860198810544,221.33080086044126,216.32348278979276,217.00559012362274,215.82379339285916,215.22554891734245,216.92850880111402,219.06524497536904,218.18396769762018,213.84246696177874,209.99566344761595,212.60263440212563
477,2014-04-29 18:31:43+00:00,213.00878681635533,215.96610668706487,223.25867036867325,217.15013670379895,216.32013548057105,211.52594789161526,206.50029141605253,212.6488601463839,206.98703291565113,210.3197295691028,216.7782821466343,210.6748970284928,206.08880747202076,212.52896657992116,210.8922454083549,207.51872155379453,211.19624546087587,209.0385004668627,207.90464955351987,210.04924885059577,206.58652398621436,205.18757346533198
478,2014-05-07 18:34:08+00:00,222.87299159867905,221.91370941448258,226.74809687757582,226.20201508772166,221.73041612081386,215.29875823737535,214.47284835270318,214.18877984246294,213.15189039844867,216.46679151878564,219.76826094131783,217.67166110075993,215.85094534930192,212.89521820412102,211.7481460641705,211.3147322769513,208.70911693686705,209.93163161213138,214.6779508924788,211.0980382764858,212.89069051455957,211.34244174366378
479,2014-05-15 18:31:50+00:00,,,,,224.93065776619278,219.2369782832792,217.3410946355583,219.95000685780087,212.21190666385965,219.76296430794523,225.09897990685718,220.26771659047273,217.54685344587597,217.48625491748814,212.144042360583,213.6847130247549,214.13112148477478,213.5070270587331,219.88079115318368,220.29751416299624,209.07848595786587,213.7487069069109
480,2014-05-31 18:31:54+00:00,222.26538283675507,214.78881907573452,224.63062221693949,219.94337467956188,214.44892898404981,,,,,,,,,,,,,,,,,
481,2014-06-24 18:34:13+00:00,223.334984770084,222.55830492169164,223.3002164754033,225.75447088535756,214.24224642226676,212.7918817624078,216.26691131984518,211.70058538688986,,,,,,,,215.45411065165692,209.7948941058428,211.48506831428347,212.08169395691385,215.13230423891903,203.02815666304875,208.78466778573676
482,2014-07-18 18:32:03+00:00,221.71104199829173,221.42788626005785,223.57710634363272,220.60875602988855,220.43338244729694,209.0919078950214,206.93921066219548,209.963169119092,207.7486372049811,214.59789512097552,209.85903874167295,213.42551859124774,210.23216026675436,216.68253264586934,217.02219342546115,214.52160675610037,219.42278095041956,219.28850573804218,215.9175584454927,214.01188030147136,213.1117030377965,
483,2014-08-27 18:34:35+00:00,229.75046043436308,231.7901376023303,226.89674097942313,231.61099072810998,221.66415510592984,217.658785272703,222.46506580421527,217.65411450347662,217.13842873532533,222.33469157695419,217.99256600842463,221.31923280747395,222.27212231554546,220.81916267734786,220.56247305801816,221.21496388194979,218.73898055615194,216.86950576281052,214.91678864948992,212.83677406895583,211.02682222878164,213.81086546638304
484,2014-09-28 18:34:38+00:00,232.30201061309077,234.5514197393621,229.23914908535986,232.82420661084282,229.0183846075672,222.86292021595057,224.18156911229826,218.32534553796293,221.14374213975492,223.8967868569317,215.806697291094,223.37650044024429,225.06785785590716,226.71942855057048,226.5588469991878,222.55940440959722,220.45160432278897,218.8297390091176,213.42812011576603,219.83700414827007,213.70720184451153,222.0713372614772
485,2014-10-06 18:32:26+00:00,,224.24621538301153,221.14325041570737,225.13830210958048,214.6668492702929,210.16156593270736,209.54037443290585,212.21234283616207,212.42262775116438,219.3342371052715,223.3649376580566,217.2168462720201,221.15397798806416,214.82251709826656,216.0424436295503,214.3287119156869,212.88625557550287,215.16082025996835,219.28158024946902,212.00037694549562,207.216574817599,215.05708213084853
