,dates,jap0121-0000,jap0121-0001,jap0121-0002,jap0121-0003,jap0121-0004,jap0121-0005,jap0121-0006,jap0121-0007,jap0121-0008,jap0121-0009,jap0121-0010,jap0121-0011,jap0121-0012,jap0121-0013,jap0121-0014,jap0121-0015,jap0121-0016,jap0121-0017,jap0121-0018,jap0121-0019,jap0121-0020,jap0121-0021,jap0121-0022,jap0121-0023,jap0121-0024,jap0121-0025,jap0121-0026,jap0121-0027,jap0121-0028,jap0121-0029,jap0121-0030,jap0121-0031,jap0121-0032,jap0121-0033,jap0121-0034,jap0121-0035,jap0121-0036,jap0121-0037,jap0121-0038,jap0121-0039,jap0121-0040,jap0121-0041,jap0121-0042,jap0121-0043,jap0121-0044,jap0121-0045,jap0121-0046,jap0121-0047,jap0121-0048,jap0121-0049,jap0121-0050,jap0121-0051,jap0121-0052,jap0121-0053,jap0121-0054,jap0121-0055,jap0121-0056,jap0121-0057,jap0121-0058,jap0121-0059,jap0121-0060,jap0121-0061,jap0121-0062,jap0121-0063,jap0121-0064,jap0121-0065,jap0121-0066,jap0121-0067,jap0121-0068,jap0121-0069,jap0121-0070,jap0121-0071,jap0121-0072,jap0121-0073,jap0121-0074,jap0121-0075,jap0121-0076,jap0121-0077,jap0121-0078,jap0121-0079,jap0121-0080
137,2006-05-25 01:07:15+00:00,137.29930545480167,120.9638898591836,117.70116581755434,111.3920077532987,101.6588124504642,115.47890157654467,111.63416024829574,114.75759786068238,109.30574863449073,129.6220650694084,134.45043893564406,126.96177912361051,131.31918891450906,135.3229104373941,157.47170978418984,154.5457891471646,152.0133543016774,147.86333461396993,149.3930052853791,150.45952089079324,146.4646571331986,137.1259083930664,131.92520013168223,137.04823142223944,143.35250084544205,149.40193564695247,146.5104319546906,151.4450892401365,153.6623103405656,149.25515224709795,154.75166166277202,155.25149167304698,160.7971503877728,153.80096926399008,147.45371566023857,153.90993362978838,166.21752052391793,166.8740419916052,160.8891113920439,157.75629111031884,157.92015931749285,162.99823196465283,174.28799728021494,176.0950530347758,168.02560951760728,163.60136869493283,158.9837473314919,158.05464214031042,161.77565468352685,161.4288386130296,156.34409582638233,155.72163744030553,159.4724105129211,175.63974042895248,168.33317964524764,159.48567006065525,151.01465360877603,143.73532644827574,129.75629605917084,139.537000624821,162.28593993060366,159.76213614667176,156.35245740641045,143.5566165350204,143.3574742243443,143.29525797574166,140.74580780112979,138.28299451043827,147.62786592395452,175.8172080621356,164.97221696788296,160.67765096568797,159.22495730930117,163.23295054221,153.9156516278248,158.11752006723447,163.88240121416862,158.85522585376495,164.06805920403102,161.89317468567785,176.98415612185946
138,2006-06-02 01:05:04+00:00,113.39675591251924,109.16154779112915,102.90382358543376,93.43327081220066,92.38698341237654,93.06240268771498,,,101.88437395051227,103.60649108374484,109.59986750003925,114.64423765748097,120.85575662994181,131.6051804981091,134.6767854783186,131.95234112281355,130.06388131009916,126.78623937976886,124.92214329249185,,,118.86699327943914,121.42692044915836,124.032200346176,127.7996165132823,127.67478828165001,127.28065067934537,129.4599584254615,133.66149631972257,129.21472477748475,136.9975794471978,134.37943108246083,,,137.29314929900784,145.0710322463167,143.675999884146,143.5036357187783,142.34735342698127,143.49459359050434,149.46236670668134,148.58093428345558,145.2638049345973,147.22344901869133,145.6731683047383,,,145.93864897226214,144.8759867926368,142.46469411633404,148.226888307685,148.85590430609903,146.97937798800342,143.73733651183528,143.90280983515447,140.6837882072437,143.35333716508066,135.7834586965048,,,132.4949152169672,132.83065027932804,130.58620342583663,128.2771164564005,127.2301939428492,134.22659527307752,130.38004289408124,132.45042416531317,136.25464431951661,143.9005041258001,,,141.21660807517068,144.72765210397984,139.67202653372044,145.24931550244818,143.0360421472907,137.909322733527,148.66279292307752,157.44571582763405,160.19472741492058
139,2006-07-12 01:08:25+00:00,139.50341159606114,123.7478270803998,111.16775251972817,117.73389943024274,116.54079338963138,116.22733544614192,123.24605925771317,131.46527072291326,130.962388414742,129.457802248566,134.24995157765636,144.52508595217034,148.9879814564866,148.34759399761174,153.84898347370853,146.78232960749827,147.90604700309572,153.10667294562077,152.1544009003392,149.4488025622294,150.80326876020922,153.53620492767016,161.42858298256783,159.22078314767305,149.45062417358676,144.6286939540773,153.297299201838,160.93620268595154,155.59942205225389,156.23023376481055,151.03784236764065,157.38446661194882,172.8527332211926,181.2059459180233,181.34640730423197,174.53616961867573,169.12697959433288,167.09584751252748,161.27462814757422,157.57431340506952,161.49855819027795,132.1748768568516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.00509305412282,130.49329253118978,153.1043908651801,159.6789713308714
140,2006-09-22 01:04:31+00:00,121.7326548209652,112.38604143724504,111.99587954843922,109.69411036474918,106.18712206376117,97.4980210438521,,,100.2094534797449,109.34840828299701,115.23031772846417,,,,,,,,,,,,131.1648446474824,128.25369069043768,132.91953824896123,132.39817963105145,138.27166597254893,136.87336817294113,136.05730180961712,139.80358223514696,146.66278250540373,153.41279655101584,,,154.49452144391006,152.60386948421976,156.71187545164844,149.91202471929654,152.1379891954222,150.9230573919188,155.68660999685113,154.1757407401943,154.44922718507542,151.61724527432716,,,,147.44028217419054,156.06076285290885,151.24489740788556,147.50473248647504,143.57787368854923,145.92281536714847,147.4822947305473,149.65554679495435,151.01199048427753,148.9725983517858,,,135.54756935580804,137.16387032146105,136.76247262260983,130.91533798192592,129.60875529057245,129.0804152188933,134.72561630576837,130.46746422489275,129.51312667748758,125.24267753324648,130.6212661650951,,,132.62804334038253,133.4293831872925,138.6094977122257,138.6972896977701,144.30592303134185,141.65606897655923,145.61207805830827,150.61725684460913,144.99501368189286
141,2006-10-16 01:09:11+00:00,104.17642819305163,81.03659923454839,80.94433337467538,80.34733832687482,79.43282387173704,79.29840698753429,84.53090628769817,85.2679085264031,92.85708379526427,96.91539680528388,102.60426971462167,100.94135731089575,107.05582641363341,110.91904425735422,113.24505189622076,114.38994575429595,118.0709831541588,118.69444520431341,117.5008205791301,119.5338486052574,117.76855393288464,116.67692508597924,103.32686034293111,103.47437473437077,103.64522315055066,101.78077642211952,102.78246532865036,111.70374661012293,121.05508610408359,126.2618397090132,125.20214286599501,126.1273296474902,135.815531695666,136.3537331200555,129.43310964130103,122.9245724527643,121.87383590897969,124.19246124015883,124.38107507237817,123.19261588827197,121.77617967199424,120.71294068458567,125.0365437986731,127.69248513628204,124.90508974264168,125.56911880712767,128.88822721651934,122.25865490852357,121.35812035669821,126.33637370991082,120.34633004198875,119.1904513338807,116.46685611702173,118.53007958785632,125.87797643769908,122.16478743505161,116.72498117293334,117.83037956214218,112.55329464282042,113.7400569689157,99.79480421307389,102.64957317616648,107.38090438239956,103.6755300332747,115.07295985347108,119.2244668911961,129.25000819141232,132.894692587549,123.19611927019662,117.19790178085262,124.18213445476238,126.61427750850544,121.65338869183967,121.9587940117942,122.49995610609277,131.90706687103565,132.08108369092866,126.82608635658367,124.67033349572309,142.79295776297826,141.6518969833386
142,2006-11-01 01:09:21+00:00,96.83231077114114,82.18003818532735,77.71705434587155,73.11346188883437,75.97553115962259,67.27058018545088,73.51421721099132,76.8352163669656,80.96584712867383,83.30562502648057,96.21926531737519,103.73710338678089,110.10938125362966,115.9900202018897,120.08395182818113,121.03679981577778,122.28634257302484,121.53616783136621,114.60702747800019,111.42640091038555,115.22871933070252,110.15156658820383,111.79650121935336,112.69451713114466,122.03783912849983,124.48160750175403,126.67759261444087,129.61747771022783,134.90636745357645,137.04902553695126,131.87462873202875,130.3036070629926,134.79721832192857,139.04084761718812,133.9746070050607,135.63486079926835,139.63450107031622,143.0299356653515,150.51828136878996,145.40820384801646,147.72170051441654,145.44780299213454,145.88381912443313,136.7952871320759,136.7225715144384,131.87102169309065,137.5772618517566,134.81684605413392,,,,,146.08374743878397,144.6029497940915,139.67476971500673,129.55009421287212,124.40612416620111,130.66385262849303,127.28768076825988,129.47511483521998,126.42828067821995,128.57786303247752,122.4252477444179,127.40203895307671,126.73924161468261,126.17417156503666,136.14418596135712,132.8112611617357,126.2153771713151,127.3884967310093,132.1464535087789,120.13557169752315,130.85955607926493,135.7214789042435,139.80037759507462,142.9134461924246,143.4309804529564,142.28774734939313,147.65057891964307,156.87856789322598,149.3322795145773
143,2006-11-09 01:04:53+00:00,99.10799922514767,81.33384741358601,,,72.7753990898789,76.3797267380805,80.63478545029406,80.24323979250093,86.24996392533653,94.09173865245276,99.77525106327161,97.32015488120982,104.84880275673201,112.98844436044467,115.68406996896898,,,113.44376158872623,110.30185791389138,112.46796563486257,114.53453553808394,113.508526114564,119.5817570483091,118.87452569261981,117.08598055898196,119.11500729852384,114.19387419951943,127.17754351458683,,,132.76917561128295,135.6567743895071,135.01446645558332,137.57101032543133,139.1072697503102,141.14171660801867,141.4539290428866,138.2005930756335,138.15829781521123,140.7538456725634,140.2567166745404,,,143.94452797745646,145.44197427223298,148.42834987184102,142.8053343187374,144.93083550441432,145.60968474859595,146.76927356049106,144.843751617544,146.7344269840856,139.67032982779625,,,134.7403332329055,130.52097273181286,136.53567461376,133.52488137207973,132.60095508955152,126.72316504311644,138.20750837152488,129.58306407488692,133.9581203782837,128.63188964472096,126.26426031358638,,,131.396760187152,132.14899693268188,135.08115330787703,136.2075683117717,138.14116454472696,146.28491203597127,149.9488848941898,151.48587443789302,158.02144982784938,155.33924568905613,153.09873013022988,,
144,2006-11-25 01:05:27+00:00,103.00938660810358,90.79719116782445,85.59096354791004,85.61925513666151,,,89.50932916369403,94.89255992776019,97.25039691460655,109.17802000672333,117.0342176358804,125.57049632999149,127.62678599882948,138.24179419300552,137.2601989817567,134.57259875510965,135.1543878626823,,,133.7708016788955,131.63999766745346,135.62004188121043,133.87855825259305,140.75436017125946,140.77731821963795,140.62277140566397,139.64208254024302,143.4125984427381,144.57329790794427,148.3225313753553,,,159.01632804854427,159.9166780373155,166.31341498540542,158.28166120561963,161.78611782787783,161.95771688949196,163.4522656201388,161.17761662914435,162.92543174150717,156.63597419453077,,,162.0532372674819,164.481917554954,161.7946869011521,165.4255797384596,163.600608499631,167.27011044916225,167.99250782565565,162.37654990555467,161.8475700365729,156.94309623058453,158.66391414442433,,,157.3651210266078,157.49553652234812,158.2554072943851,154.6427834653591,154.02601870987237,149.99693624560607,149.16573079640213,154.00646831587554,154.7079584309657,149.69054221065045,146.97131108671687,,,149.14235239860864,154.78902411644003,160.15148025967278,162.32402749690422,160.96588492041047,166.10092360197953,173.59388317650496,171.9297105866463,178.18299171710316,168.79705641737087,
145,2006-12-19 01:10:07+00:00,94.01294246231274,79.22567082812823,79.79672742805734,80.31271660594582,81.50710765246123,87.57047487228944,91.7729366160082,99.27973358035234,101.04107238616831,101.91944713197975,112.32067290807079,121.9730135577828,123.97042294756326,121.1760319268542,129.98265368699123,132.69517741134854,129.311907118287,123.9867790579579,127.35631806912262,127.76912740946189,135.64110760443498,131.68730898684788,135.60978294494853,133.57422646626776,137.36988916630824,138.0827310453738,129.82073300257326,135.01871146093356,138.25405067586803,140.10450354183263,144.4220298745039,145.7743177286988,154.3506120605308,158.9657988266067,152.77336109416223,156.07614606043208,157.25072799388937,155.77325846168185,,,,,,,,,,,,,,151.9352177073822,151.851361351797,156.77156542069662,146.35886777776983,155.68911042691428,,,,,,,,,,,,,,,,,,,,,,156.65143051088816,,,
146,2007-01-12 01:05:38+00:00,103.09608446545536,90.81819734441102,87.86364098865116,,,90.06406574345655,91.57361415140139,98.7055714209695,104.3048382063998,113.6239646716106,118.73680815469832,121.95443308108275,125.85568389872819,137.5662420119878,142.89987703912817,145.58095623246578,,,136.67657099916448,132.3348930524415,131.3823746152692,130.9332629198483,135.88778301905757,136.1258475836665,142.8920089166375,139.7211655522833,144.96914159779806,141.31694743995763,145.64025925411568,,,153.57550161747952,155.76924251572797,163.61054210426738,160.6082415232701,165.88505776623785,159.17706035864515,162.91551495293334,163.3218905595054,160.9282735513233,159.22736656439437,,,152.0710195766927,166.73866905277572,159.97781629402812,163.9455770655571,163.9728409223269,163.54041163636515,162.48264740210792,162.42133107438235,159.6158112856832,159.85517512100694,158.36481574373403,,,156.98145791433467,150.84599099025223,153.4862919331278,154.35778347393347,155.52524379968114,154.4092156624682,154.7768251489802,146.6499643532509,150.81930522214427,149.998177017711,149.44105171060085,,,147.77637907860145,146.15436439647303,140.2995439758953,151.14052852043537,153.99017038429997,149.13501323870082,158.00142957549997,161.98559873218824,162.71750452251447,174.0728797205777,172.14634297637983,
147,2007-02-05 01:10:00+00:00,91.89732560828563,81.8846061205504,82.17699611666711,82.33141666112367,80.74982295409372,86.88225479222768,89.95826099082191,91.51384588944309,102.50366344985002,107.80882554747113,105.1985692331319,110.88314653785736,113.93277647727876,134.05468811281753,137.324653174268,136.06146247784534,129.63749338172636,129.90430678322605,137.9856517465585,130.6539987434856,134.92019805698703,131.23387531303342,134.7918141794218,134.6181529478839,138.02285657579785,140.06728624906577,141.04909451714724,142.7479405688867,146.64918849667924,152.62312338837555,154.66452542788016,164.05589114685375,160.5053287681864,155.95861600201928,159.335236201256,158.30232627072343,158.81343285144675,152.9446294397979,159.73842061664567,158.56106450806544,159.95675395150417,159.8976484877004,163.74385860315832,163.18918543906634,162.17348631265423,163.85139242909705,165.68283634624044,167.3875517111037,167.57567422973713,162.82640135381132,161.05187444953629,160.76853979865226,158.0280022778492,159.92339478425313,156.89024640591566,161.42757812080225,160.65403093663892,157.87934107700607,154.5128407614044,156.36727793514245,151.37266594839997,154.49585981637364,145.726676187475,149.1705805855823,152.12426933591564,152.96524674747434,157.92882606879112,156.1742142452797,159.47996824061536,157.0455140485824,154.7114974311229,157.03353062210545,154.6405520704003,154.7976380871017,155.994126027062,158.4059874636461,160.96041060067412,159.4125762561925,165.68493065591946,159.69311349845265,161.87530710451156
148,2007-02-13 01:05:26+00:00,95.29968346286537,87.32586128286744,79.02744775364879,,,79.15176091017153,83.24459876534257,88.40933384909786,97.40903597242965,95.13565981879421,105.69487870995384,110.5289896829336,123.03714410491608,129.4501734591501,139.19508076792874,132.3479449432421,,,126.37280432027482,128.1109363221605,128.54706114657174,129.9617425689751,131.73443697540836,133.40268014604783,137.16253463360678,138.73751785845005,137.05149933757232,140.8403204961923,143.2338402537605,,,149.5721318376478,150.2022119744993,156.97815261300195,153.77919640051346,159.23584203221753,154.11228308691204,161.81061271365968,161.44970695415438,160.62907155946155,154.94353880897802,156.59956210137804,,,157.9989590032048,153.364447143996,159.74329785207195,160.66012358580122,164.14009328270637,160.99694694151128,163.66268286364624,161.33978523933942,159.8124269882863,156.6989301393371,150.81158850793315,,,150.97597927888324,152.59770747820463,142.41159273367055,147.039683888539,147.36868966683193,146.82859802387952,143.4752077827869,148.75723405174273,149.20594888900908,150.31789007184352,149.6855669413699,,,141.84362167545316,141.88556767708934,144.98963660980428,155.4694397927023,150.34188834946966,155.2306329100935,155.2879384313807,158.62006513069824,158.69798606651202,164.20388950000122,
149,2007-02-21 01:10:25+00:00,95.22882802727347,88.22917651019893,83.02290912204833,80.62266175534648,83.00911557787634,80.38572663205541,83.01192283424591,86.22985049721123,97.19150734715313,102.66644506298177,105.74628439265364,111.00607284806858,119.41980944766614,125.08366036289473,141.35699821417523,132.33829707467905,125.36663802751785,125.93115872514784,125.47900795817988,125.99713467566659,126.41263870454229,128.30612825608358,134.4274123429197,134.43894461920155,137.08963858019547,132.99411041172795,136.91456384289063,140.2020949493549,135.59683250267113,135.023722846027,135.10926581602334,142.16741396917058,148.56688295189744,152.8562152147634,155.29599405163646,155.08133353074732,162.1203136081574,161.04127373508683,160.46120432682554,156.90832648101406,159.2814530967441,153.34422569092305,150.66880855931717,148.38619657926398,154.3261634086159,158.70403992821628,153.28085566466052,159.92010733886767,165.53769900557245,168.24733068779503,154.08326284277805,157.03804860144623,153.84968732663984,151.26819049038073,154.13454586323178,143.4120938421139,145.96250830826466,141.46944398477262,143.1721916777856,143.20758021336079,153.65918037421955,147.80790745306865,146.52765600122336,146.91913072101468,150.04709782542895,149.39633924395378,144.10072324590635,145.4848103689871,140.72717123624784,148.04467105174393,143.77010010218748,143.82426719269813,154.29163726397545,156.81496585542604,159.21446728989702,161.87572076151187,165.85317162066394,165.5974612202684,157.88333307171928,156.8783345211798,155.7769920490771
