,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
10,1985-01-31 18:04:55+00:00,214.29321289730598,209.16999022772632,201.18516984960414,214.9091257672368,219.21065050478018,221.16115176768312,213.794208286096,196.25966655797475,194.79799542411564,187.31341389569667,167.73779446685768,160.0286255140029,152.76437590803337,155.13748316327533,158.956586648158,162.6098367406018,155.49974747232417,157.0305693917761,145.55983591256344,130.1220467882139,124.25335292542377,128.76008416166468,129.69071889534135,135.5977499148562,140.41507437375964,147.01304427379057,148.08496295917053,163.02407150613905,176.9381903973354,168.3330625259764,169.24568833015286,166.50915989685814,164.04366331392401,165.18481320478895,159.79946147490514,151.55295087879273,188.0695911134728,191.21067224222645,195.28843716772963,195.7459418917973,193.84991002263382,199.8556753113291,200.38400742184527,199.4787373226589,198.9070470073718,203.47340850984193,210.98933312366586,211.77519968816028,212.55552346282144,212.0763601902091,215.30610492282995,210.32857470689729,212.0197661877557,205.56932682301965,208.07248156923671,206.21348152853176,206.508257589259,202.42852328956468,207.0717242977826,210.57482387162648,206.9898425421726,210.9015834956569,208.99004834924372,199.57193329893983,200.40527516662237,197.72505181742156,202.68325920960052,207.5812030397684,212.7444983955338,221.57006477441175,216.3410184716559,212.56541438493107,210.50725213497648,209.6229178794091,207.14495573822433,210.4457808346667,215.03790068016286,216.98017863156315,215.16837801109068,205.4488486556997,205.18020919913096,206.49278506275192,210.25761106370322,211.7543788251475,209.76338940089846,218.06869915073793,216.5968399205095,205.54587267389206,185.94492060508475,187.15969981387371,189.8792931906617,189.32278948303656,198.46104984577403,202.2855364278539,203.62904125503968,213.5311430777653,224.79725137570716
11,1985-02-25 17:58:46+00:00,204.27865950195894,193.07848933556303,191.52137443073246,192.28831440365627,198.3890653331751,198.4507676663978,188.41427831781897,175.7418339826582,185.0985950607236,171.44774729440073,170.50339812560378,167.99715613856472,160.21495427167855,155.89069681873616,149.1514067734405,152.7689930038491,145.85378374094108,145.15538133827465,140.51611943539433,132.94289225909404,125.6555225202731,125.92642268088213,124.67667655813642,120.71699212659409,127.61607513792725,130.5931151529739,145.114351106268,166.10174900534167,183.6882864884513,175.8521924026785,168.503026543999,161.68377330042387,148.09612176305856,137.63573111477294,144.5624487779142,148.8575704814392,186.98251846119797,188.90947528453546,189.20288899356615,190.6564321868739,187.6275504302533,192.6202004449346,194.02271292664443,189.13588362592424,194.35593973850956,197.94397488309608,206.33498883525726,199.08162500635996,201.2405540834513,210.58539991952227,210.5491496897347,209.89324911837517,204.93315958539966,199.6945490883184,198.8128290215292,198.41332041381605,198.82250472309164,195.14611300151392,191.68764691045214,191.88120333253607,198.53797219627262,202.09923058869606,202.62891608667647,199.32434896256652,199.14627241512926,200.53435818685415,196.63546479024848,192.66890235045952,197.3185542365565,198.10289723103932,211.4780131843284,210.58492699370242,206.1597648736894,202.10416913036198,204.59532944016837,200.7438014984909,203.76513703976684,204.098025171737,213.0824816445387,211.6064150299644,207.89476651210734,199.71247727881985,197.2515932599281,194.1049966102883,191.409333860664,199.5393697474134,197.71478761749955,188.049106946258,183.16770660429157,174.11552730635375,181.44711381047367,184.0351759852845,189.24718312015392,188.92719259778738,192.41458676941807,204.9870263293446,243.41003177495338
12,1985-03-20 18:04:55+00:00,186.49247712021042,185.5717311830117,179.23901663792233,188.43283720493469,192.53256962976494,185.4203226054722,181.25612788382108,165.60934023299728,164.0741936807078,155.94833109901847,149.18548527382836,143.6559584618024,135.16728670056483,140.06153219072792,139.66177202565513,140.94652490722632,140.61112410433418,137.79426652304562,125.23273937001005,116.04971250337789,105.65432983301088,107.40166476411778,107.09715765111324,109.54757672557986,117.22453190571173,123.09990979538522,130.279765841935,142.38116434125163,159.38819381420652,149.96180652210538,141.32057733083252,134.34793408009497,128.55055565183685,136.24025607423778,141.54085410014045,141.03337267894454,163.70260155422028,171.08479849377426,165.7059297430053,168.47337876262597,163.8465050174647,179.188122894539,179.28682028743498,182.123961848961,182.95346189259715,190.99526346667136,195.91276779032097,191.93892551829254,187.72479300427702,186.97305879987977,186.72319840307722,188.2721196149797,187.4804639389104,183.6874106455412,183.27852577069677,182.34693722921753,178.08183308581215,176.43302219596026,176.0683267428439,181.80287924693192,179.53877492434492,182.31963064496696,186.91229464610552,178.73116866709566,179.0847529637741,182.29750156317579,182.4431327180157,185.7943181407548,186.61847024061257,187.44638174364417,185.89979111613658,187.88205484452592,183.93397685622378,185.9969073492423,186.50330329239472,188.91261219896387,190.00315731598872,193.30634333012665,191.50900798147342,184.29105069298555,183.8855503264238,181.45306168688032,181.40771331497308,182.32791013721487,178.96890910624325,182.7669402401164,179.864782043814,177.47581493148274,167.07171071708595,147.22482204164066,159.2089110473826,159.66394041670333,170.77759786939657,179.09628442065934,182.8729878628639,206.33114513857737,241.70686414421243
13,1985-03-29 17:58:42+00:00,205.6465611049948,203.2088502134782,208.28814518997598,198.7501975748341,202.91038886875555,210.3031089117506,201.38438100962256,188.94192322271581,179.3534341427356,170.20816321266238,155.54214521745828,153.06654393818204,153.0085118461863,152.35318018180558,161.1960172741771,165.17312672363693,161.4779988203003,158.64163236011885,143.35896304503706,131.58719612998578,117.85337440959086,123.8848096667912,117.77066665789468,121.14621911349158,128.48165919198183,134.8142716352563,146.66801809628637,159.83155639782098,171.62471739956425,164.88143738554936,159.98263148870575,156.86309093363968,158.22285262084728,151.16543436429066,161.29316687796035,153.84115453599162,186.71374290556432,183.17949241721539,186.6277438268932,184.32661792400268,190.5808460096637,192.2850844142945,191.23856401539481,192.03651095912699,198.7527438565655,212.23434229958235,214.46820032435656,209.62852778190717,210.44540208994152,209.3072434302925,209.774261930629,204.15075439989633,200.82411453097015,199.2985079364391,202.2146053733408,200.0853856784095,200.04308047289413,192.85756181420535,200.0507098135962,204.08174350077235,208.5965280142754,205.92340179316275,201.1097450085527,192.63817687566677,194.78053162570964,192.55870448643046,198.10803201729303,206.24164068590258,205.0927658106544,215.4025832245875,210.34316911983206,205.77963291345557,198.86976659545132,202.03375189127922,201.65416792950896,205.5107626348082,208.2162271564544,213.70061029523438,206.80825440574006,198.95794804082226,195.32146812472428,192.82256232492668,188.76974279937536,185.32315553243347,191.85137229385947,200.48124914078943,196.04108018646775,189.60507327703033,181.3777566410606,173.42249105723783,170.81024867333502,185.33551092756124,200.9646695806553,208.36241064734318,213.0634950214851,248.0282571269939,276.86982583714143
14,1985-08-11 18:04:12+00:00,174.41391639991525,176.65694285171952,198.65644229204887,215.42508485621195,215.86580453728743,214.5227798824892,198.24917609278825,181.27907266108883,172.35589377284293,162.1612803111636,152.82790586197666,157.97104271489556,154.67822846808417,160.58285496405966,168.07034589094678,169.3705159321043,161.66442752572868,153.7400468429345,142.51430156769715,131.3864985840297,128.44502194043443,134.03862680779065,137.1162308615617,134.51635133138467,136.1941424847741,143.10458200006772,140.67327315713175,151.16080656455557,158.4287110716022,152.8101951445131,155.44720936472478,153.88942910425303,154.21920603866377,156.9503233126448,163.20061775312766,158.29062046478435,162.64812089644104,172.91006928959064,163.7735258066732,168.33771846923,168.61969174610022,162.74953887366377,176.28589905551655,181.40616063969492,192.20288598576644,205.6799694134084,220.2665355215566,216.17152492968177,218.40158477698424,218.01250221835284,217.8759208383305,220.27431298811626,214.58240691723924,214.99100861815987,212.9929122698141,208.72705265115616,204.74856469242437,195.77568155536522,194.57956872335882,195.15859909205716,194.50167411661988,188.734786252108,182.94270270168113,178.8722998877446,181.96604422898017,190.0594769185227,194.31687802585859,198.46204715858573,199.33398000455537,208.40708685578943,211.00036551136674,206.3690795799327,204.0650789911695,201.374825275639,199.61034834668573,197.4794599306593,200.4286600248708,200.91039658624703,197.43247296260785,198.08506016811205,190.51014352939137,188.889296875636,182.8421595413124,181.12909565319995,186.43042980387224,182.38871949877088,188.12993123879988,184.13235956540126,185.05684319148958,198.6604991487887,208.49310223106428,209.38629768300464,220.66019542458054,226.47296461895363,235.55503445535385,246.91499978179644,249.07612400599618
15,1985-09-12 18:03:49+00:00,189.24135378775944,182.5432804052559,183.75004293956766,197.9116194488769,207.08959840811102,207.35004301491114,200.03143536047747,177.8235914803587,172.0320858611578,169.28351473301524,165.56145916186514,162.585746332877,169.05752529193694,167.35470093639438,176.13230825748016,171.8854458858238,159.55242336496926,154.36186067639773,144.86073316123847,128.69822047612175,126.0425974660451,129.64645086987653,132.26370415712913,138.1101338197629,140.27929181017174,141.42256179932747,136.85891733244537,143.10523341912358,157.7702456796187,153.68274330392606,155.02233216655833,153.9928175676981,159.3974546076796,161.1008720976313,161.26436466466313,157.82987541363877,167.2253536833116,173.11029294638377,167.06043647661508,168.12799725601678,170.73051301574253,176.3682192922351,183.87025960467912,183.26062144978138,199.61475956386442,211.7446671204818,223.07514661917642,218.2579578352685,210.30809840645003,216.4748729357494,221.68052936709145,223.5585366773222,220.95696635294303,216.96051289673068,213.42876320654557,205.12478144812144,204.84291717408928,198.78950866568985,197.13841045170537,189.01715902860934,188.31073881460645,192.09157882103122,185.4796491336604,187.2980932713382,186.89981482853275,196.83016113732913,198.87138182164907,196.9364741322828,201.73801390963385,203.86941271271712,208.1680998656743,203.5372159546626,206.32521914830704,204.24810857873186,206.38109782313467,205.50036529425796,197.73660494221755,197.128054055063,199.43970324867018,193.06171989987632,189.0124093239113,190.02352521299915,185.93979347522605,183.97300520595735,186.7493682851805,184.17547103751025,191.41495025433227,199.85397079758383,198.07325469463584,206.05031258218176,212.20236731963246,219.14752622892559,222.30116020867325,227.62667647953128,243.1843230608429,249.9879780525502,259.51786808296913
16,1985-10-14 18:03:28+00:00,174.731967415683,167.17214944825244,167.1970291673298,177.98786095140701,185.13548298737064,186.06485526538026,165.85927306659414,154.67595874705376,161.8988436820622,146.99717343085916,145.2532617731842,146.52916740593162,146.28460906390325,151.0658446516026,160.48306773005197,156.6712237477171,156.12086789242915,146.11186063983212,135.47326899933665,129.9846790553418,119.54346897098245,121.64200525463278,124.92235471437557,126.82295328906788,130.79820251373874,126.91262412995606,126.61566120907972,128.79842187722468,138.11025392467502,132.36156211045926,129.44635687562868,139.1553494678049,144.2341629878905,147.04642708515348,150.19754915447825,150.5473205010887,157.13599386756914,157.45403432390927,150.9920450461887,153.7051590018139,149.4076446463352,161.50549087144816,171.9840834423597,179.04928553500105,193.47764382226842,204.48840401885607,221.37737463993102,212.786237088206,211.81050256828794,205.87588758821926,208.36568624009954,208.0681341007924,209.78085175689878,215.46794879525217,206.34220214961087,198.81575921328442,197.40924375100855,189.49849653512769,177.39913103673535,175.91885643346114,179.23580676743995,180.06261705558916,172.5033837004239,172.45837090222182,175.963071770839,180.36736140566,187.8693035327164,193.60448311448812,186.05548069170703,192.61009356053694,193.79822402980187,189.25303930197185,188.5396402135443,179.56112971656688,184.0580451702328,182.92305446900048,183.33687419830625,188.93422108175102,185.44753486835987,187.3430693187587,178.12795648074825,165.94283786489115,167.43877910433574,167.04955696756411,171.7864485473686,170.20962253758825,179.82463034364343,190.17002795614604,183.69822059477463,197.45987748408825,191.8359780685976,202.82381431002187,211.0274163475758,225.83254294232756,237.43043769705776,240.9751879523767,251.493947146431
17,1985-11-15 18:03:01+00:00,185.0709381673893,183.5180891557238,184.7185275220473,188.7851721395104,195.15920365335114,194.96772509223337,194.65775159762197,173.36317930136568,178.0974092545824,166.71272688974278,155.32924715093162,156.73400852012747,147.11612573124108,157.98667292277946,167.75054831389116,,158.75140896782142,146.8900105988767,136.33129817858645,116.14085950770632,124.76715742882126,128.0773730012439,117.67436955359263,135.19659844145053,135.2465600555938,139.2367768962966,137.25012991621472,144.69352224903378,157.44005786835964,152.2881067928787,142.48288411467598,143.89120079221675,148.14016255913901,144.37300518197566,150.90794965621615,,166.0277350309867,165.0405869839036,160.54016013229364,156.7849120845419,154.57396508387944,158.3527884371716,,173.1794411868358,178.2273148663869,,224.29726408528074,217.98218517088895,217.05854422920507,219.49356216006032,215.11969644213465,212.27418497549593,181.72959812746183,208.81177641135008,200.0434253842522,204.25143343316432,208.44116606054627,195.62706601563906,185.64632389413399,188.6287506321043,177.47305829426452,173.04776460520156,178.3257637490641,,184.33545898204295,191.53140155571532,204.726061176575,198.56321176276208,,204.23556750773338,206.22687036143935,197.37474373577527,190.77865527734846,186.055908391919,172.04539020206641,194.8717808187972,203.4686157033702,198.9939218634306,196.0370158021458,,190.89576492504239,185.7215303132067,182.1951341086917,185.74666204583542,175.3103026034746,178.2567569370692,190.2449751911155,199.1965698715643,204.7384423667691,201.24021620966482,184.16154615112566,220.54674891729212,226.9784530085111,233.16838967711266,241.98525513485004,242.7997747920653,257.16365116129936
18,1985-12-10 17:56:22+00:00,185.15627864379417,182.21697621873338,182.92295241266922,188.51668075084646,191.60104772335626,186.1680523667016,172.69210302344058,159.7354349519994,154.04969406468683,145.31536840517853,130.46768757555736,132.8424242512446,133.85351742916316,135.33387046085213,141.01964982101066,144.75978826381555,141.8689518686246,142.75285479570076,135.39618528632477,128.004731169004,119.45738033564074,123.50568630331405,120.21246607075213,121.04679427734865,124.00984113879788,126.99692423530682,130.03825687190968,137.44224234539774,151.67913647377125,147.89499631360798,141.7140161675518,138.83947925217376,134.66928895127947,139.12750412833938,139.90871024111794,138.46290416404952,158.22668015630893,157.5453126520694,153.72501781326483,158.13682738626653,154.745565723052,165.2235749882575,176.3387507199493,179.20778155211016,186.38458265944553,188.9883074984069,194.4391867657419,191.4887708352124,198.6084827460675,198.77718325126204,200.76833316623737,199.8413266495852,201.85149089940566,193.12868783198294,189.8558449368134,189.07184638629303,187.28176020937377,178.36559578782544,176.04556757435364,175.05073502084673,177.4755047851915,177.46997002686578,180.0515842317422,175.62992978347515,177.02968190839275,185.71384785470772,187.15177444116284,188.29881346828716,187.6553569907108,189.6170323101545,188.9655049355066,190.67910652846086,190.50192268705422,190.5336616993861,186.10917258041349,189.01412764358497,183.63064501192196,184.11613232819974,176.26920188989052,175.84729696469373,171.42219394396272,177.02133528761948,181.38049563077846,183.12072747577676,188.7380865500411,192.0391247154106,208.01415341404177,202.02189844735847,204.841047583077,210.29520037494325,203.3929329148707,216.15711754904953,222.13634141623402,226.458050008924,226.84475246702038,242.96650505575235,253.07376837859718
19,1986-01-18 18:01:49+00:00,193.92292633596594,182.37336029473553,196.55433369135497,206.18379425971375,205.76276695775374,207.30572989810162,196.4403033636717,188.28863151442278,183.27664126096533,168.22922421293686,156.20695601521936,149.83675401305175,147.70700938304455,149.58379257213824,150.05419708717335,148.16475468369876,151.38146224469926,145.19115477987108,145.29080185802619,137.79241062054598,128.373466840196,137.19335359956426,138.00774812282071,137.3553174895876,146.45289900463698,151.80065218395384,157.62445725041098,164.01196491839738,178.52712091760506,174.51275128455754,166.67901394833407,162.29054997113195,166.79353521993343,169.23074249577374,161.84340840091963,153.57218712785593,180.73302954409155,175.99191500952614,173.8542115581452,184.1822688742595,175.43152281387552,190.90321106953934,190.79352310350907,187.7589588707777,193.2839909793259,203.41148396414366,214.1147918280314,210.4760584065885,214.1164244127367,213.9277571035879,215.92520496725535,217.05093926234127,213.29238248382484,215.8569237873562,212.89204555422558,210.67598955065176,204.93230632228656,207.888890981522,205.73937032073553,208.36428239388164,215.87333472101636,208.19028815908797,203.64552470663972,201.54719248129544,203.21401122006077,205.6412906549907,205.27739343575882,208.2213178758784,215.1527271355621,218.9671962847197,218.36070454623825,213.96770347635746,211.14717314531214,208.37469633682468,214.21192451997516,211.37515239735376,213.92580712205927,211.69718153494435,211.5948110601121,213.22560874500792,210.6192582037506,210.17317467679982,210.07327478099126,212.2576620513439,220.2810384354544,223.05016887949745,230.2546683963912,226.3351595332461,226.3255278356369,227.140215975428,225.1151488173462,236.44408449277995,240.7450680787185,249.7160098041723,254.8646538436899,256.771564923661,273.84459844770277
20,1986-01-27 17:55:26+00:00,192.04083422768505,184.50024908839507,183.11966877269998,192.42989015525077,186.4213473985446,191.40282484310927,173.89488504757642,157.69224367784597,158.50430397893788,150.17471138202234,136.04984900922938,124.24255872592236,117.21565425367085,121.62445572120895,125.06988410725383,124.22355995435167,123.95121342073428,117.20542113592886,114.56202839521445,109.40007314042255,103.48308086244705,108.38541991522894,112.14323936382173,114.25898289252932,122.91801835737628,124.01376826821603,135.2687700526592,141.9268120156379,156.68448424340858,148.21323080266188,140.7522780608491,139.4765784560867,149.32930184347947,146.87002223437807,153.49824115613993,152.99809700841365,168.43096856705938,166.37902854729185,170.89089078970935,167.8108411316105,169.24034112660325,171.38068269092548,171.30655054595854,167.64181019899948,170.8830606564269,181.41344142817084,189.95978612154494,186.28133080315797,186.0117722906013,189.15950635764534,184.17823735100484,189.11241581301482,186.90064584414392,188.7508311937886,196.34223046336382,197.8525862688814,188.01446713633982,185.88612841711495,181.65306862315552,186.87805726417918,190.47364594421572,189.64025975630616,187.88751245258112,179.02881087249995,182.16043088492404,183.47162762013983,187.20831056691355,191.86340458016292,191.81631817575624,192.0262104303851,189.9556966510899,185.8292662449532,189.73514794377303,192.18587522672652,200.59339026596376,196.0763147526842,197.30612764069633,192.73012937276923,190.5421724572862,182.60310719344847,184.85045729599108,186.2249334229955,190.5931762147414,195.27016060272814,198.0568728816301,210.4441971742773,210.0390780126167,207.17938581492552,206.9149292563826,192.9231485234077,205.66011379480142,214.08851736219526,213.74044644715343,224.3324607062192,230.06126142148167,235.99022024352394,252.78214049080134
21,1986-02-03 18:01:28+00:00,189.4828919364074,184.38606404388628,184.03288378864335,193.37840786170665,198.9937507713842,195.40450411786435,190.0717014724779,177.84249727675572,182.61782457612443,169.5601217414501,149.61281370030855,137.66167188997892,136.45041776205878,134.46229679116058,133.1212558322776,136.120359708823,137.49867695561656,135.15624122411748,122.11344823001173,115.81569673418048,113.89857122293986,130.26172708846335,131.36666378844635,127.91869876081478,140.85023371566348,144.36322571929912,146.34650657333134,163.24965447709883,170.21804697142,164.63831619773777,160.71544755425975,153.2169417096327,153.18624283867285,147.3045039211973,152.3700899584136,151.30543400550937,175.45801546572562,180.63969268386404,179.94737816265828,,,,,193.81597801113065,197.25424750558346,208.7353365570715,220.77086776094433,213.36070577619108,210.6780871310371,208.4364058968777,,,,,,,,,188.6231140236444,191.88477045493212,,202.83497810083486,197.77815353051696,173.4815776463755,196.79287559581255,157.02975223603428,184.93906916641285,183.8782018154834,211.70653591409717,207.2780073766857,204.02656440863723,184.17926377267048,196.2896897292133,199.23160289849733,204.68022045688724,201.69867091366478,202.70010759834435,206.4730771315388,206.38894458301576,209.85696821915747,206.04012311862118,208.30949158054483,209.67866786510714,209.0509777413165,214.68781636867112,213.6969256728966,224.09416730545973,230.76968770657294,223.98308620913434,216.46904942845902,217.73451428339985,224.1028565234908,235.9216307543629,238.01419566087267,247.47903487290853,251.36350571226154,258.52642832508167
22,1986-02-19 18:01:05+00:00,,,,,,,,,,,155.1658531255249,133.73691942098594,125.45083418454924,130.21964395279156,130.72963705670236,132.22627280009297,135.3523262577693,124.0131014835657,113.4135311997898,107.11321493750094,97.1737097129048,104.08384447072322,103.33465176611944,111.9935731958636,125.94637930085034,129.39846111956166,132.51082623114843,142.73958757744384,158.6381975594963,151.26666904085732,152.94612453371442,149.1078442531998,,,,132.8250715967565,158.89997821837042,165.38371793979954,,,,,,,,199.1347722118761,198.44450332245805,198.04066826652152,191.98145917882272,190.54992143220153,185.32490553544022,181.98993379322434,182.65366429472078,179.6756660715265,175.6452503160728,175.9133983181884,174.2760675256876,,,,,,,176.31196884452783,177.16989104295936,178.18464962815528,186.84137352368015,192.23752507990332,199.80813777574195,203.32509146754637,199.62414085606497,199.55160020619562,194.86907151515575,197.89052988311738,194.46590929578133,198.73267290426256,197.73455589404495,197.21904793864888,201.94614870420082,197.15061066129658,195.3912495256535,195.1167735452936,195.38221093531058,192.96457996137428,197.1078486729345,201.34676661709983,227.88351369787438,226.73463575508555,210.83862162434644,210.16011023977046,216.6645266856852,220.1908589509037,225.9912320659697,229.37288267935412,239.5939097675859,245.14797200868705,255.51127012481362
23,1986-03-23 18:00:25+00:00,178.224480815336,168.04568969391605,172.50367004468478,198.96972240788847,206.67702554710144,204.2582436261921,197.40419248382818,190.3152923588727,186.2082875103127,167.34650252389784,153.43702070848738,141.42466189503324,130.4099913713299,136.23037359810792,123.61968052367186,128.99443586427657,125.67047083052543,109.97985391378111,106.01248217316038,93.69918895048099,82.56423892005908,93.42069969693269,95.6632580676227,116.5814574057599,129.40957133033535,135.82148586126286,138.39305488733123,148.52179117773414,160.00397043907105,154.87243295496086,147.96232116645655,144.60894375416513,136.05310447907738,139.59223914785895,136.77889981524964,133.42360279684976,165.75795464632373,170.54267861865551,173.3392175502249,168.9436708228509,169.58103242282886,173.4637392659908,194.28652493057984,204.03049531431628,207.74211196891798,210.20422877833465,209.3711280978199,200.93221776837566,187.68169159401168,181.78968068577402,176.0299061885712,172.72230384237753,166.73709220674493,156.15042612236226,158.71290554782738,169.44578622337445,167.3963184689255,,,,,,,175.72785868493554,176.93621014084727,178.3042162841515,185.25325361979907,188.8941770236595,196.79569036955084,197.42211190890947,195.49965607124727,193.07487807431198,193.62915515883043,192.2502725896812,187.79079786743335,190.79303611106224,193.25073021151834,192.2985602164639,192.20147642433287,196.64353970433467,185.24374697553264,178.95909472987347,185.54146092383988,213.28678417420525,210.61988497299075,232.2261271148867,235.93210142979603,234.92680118091653,213.53467449874552,200.9271176699359,201.42995949839798,208.84223960493497,216.94858208554905,220.73319971225476,224.31678214428973,241.88186250325646,246.11594786944585
24,1986-04-08 18:00:05+00:00,184.65496846904148,177.87016428736288,194.0348839675588,211.31754888086408,207.52997479137233,202.3155242377889,197.7738786130202,188.92783522445836,188.70954796199064,180.6827167551402,160.88623828861193,149.08750165014993,145.61265993098937,136.36253194715076,131.0438533167993,125.62838683168926,121.404117190272,115.04827771200048,99.32491175707818,96.08279236824154,89.18854711691179,99.06865047118194,111.66415069862586,117.32145997715814,134.4378167056649,135.47428806933797,136.59546240030022,152.8646217585843,162.92789183262923,159.285790981806,158.11769843320306,155.26218523203528,149.20616713995466,148.2435753527121,144.96354182424747,143.82967940538134,166.35189138654812,178.6219008386977,177.39285512330747,186.65518664123113,182.60317351440352,191.5813804033316,200.26871130416995,203.76196886527998,211.05531828845295,213.69644881786266,213.67333319355342,205.91275557481632,196.05731605206554,185.95329198978044,182.84168996165175,182.41893492161063,176.51769679161885,175.5680964225817,167.3022344202969,169.90087117144145,177.1385512076016,178.41517091882082,184.25771491117575,188.0266133505408,189.3700735709892,195.32907773374401,182.90800603020966,182.1448460485411,179.87029650800997,188.48714004002088,193.07179005862812,192.8039016197438,207.3272902106089,203.089299525937,203.1548798192691,199.64742148967008,194.12308692158786,189.40743127997683,193.33424147089718,194.0889455399257,195.68490458957513,194.38606346683514,198.13621399421942,194.6777311892456,189.80219207043876,197.45450078752188,203.88695689398412,214.8516471190274,223.30150721045635,223.3138502001807,231.5971916227131,228.11723892722765,217.96873380916514,208.0711241827901,202.3879855384686,223.37547961374582,222.32924133175234,220.46906892215128,237.30127531420675,240.7171025564753,254.62218541679152
