,dates,usa_CA_0082-0000,usa_CA_0082-0001,usa_CA_0082-0002,usa_CA_0082-0003,usa_CA_0082-0004,usa_CA_0082-0005,usa_CA_0082-0006,usa_CA_0082-0007,usa_CA_0082-0008,usa_CA_0082-0009,usa_CA_0082-0010,usa_CA_0082-0011,usa_CA_0082-0012,usa_CA_0082-0013,usa_CA_0082-0014,usa_CA_0082-0015,usa_CA_0082-0016,usa_CA_0082-0017,usa_CA_0082-0018,usa_CA_0082-0019,usa_CA_0082-0020,usa_CA_0082-0021,usa_CA_0082-0022,usa_CA_0082-0023,usa_CA_0082-0024,usa_CA_0082-0025,usa_CA_0082-0026,usa_CA_0082-0027,usa_CA_0082-0028,usa_CA_0082-0029,usa_CA_0082-0030,usa_CA_0082-0031,usa_CA_0082-0032,usa_CA_0082-0033,usa_CA_0082-0034,usa_CA_0082-0035,usa_CA_0082-0036,usa_CA_0082-0037,usa_CA_0082-0038,usa_CA_0082-0039,usa_CA_0082-0040,usa_CA_0082-0041,usa_CA_0082-0042,usa_CA_0082-0043,usa_CA_0082-0044,usa_CA_0082-0045,usa_CA_0082-0046,usa_CA_0082-0047,usa_CA_0082-0048,usa_CA_0082-0049,usa_CA_0082-0050,usa_CA_0082-0051,usa_CA_0082-0052,usa_CA_0082-0053,usa_CA_0082-0054,usa_CA_0082-0055,usa_CA_0082-0056,usa_CA_0082-0057,usa_CA_0082-0058,usa_CA_0082-0059,usa_CA_0082-0060,usa_CA_0082-0061,usa_CA_0082-0062,usa_CA_0082-0063,usa_CA_0082-0064,usa_CA_0082-0065,usa_CA_0082-0066,usa_CA_0082-0067,usa_CA_0082-0068,usa_CA_0082-0069,usa_CA_0082-0070,usa_CA_0082-0071,usa_CA_0082-0072,usa_CA_0082-0073,usa_CA_0082-0074,usa_CA_0082-0075,usa_CA_0082-0076,usa_CA_0082-0077,usa_CA_0082-0078,usa_CA_0082-0079,usa_CA_0082-0080,usa_CA_0082-0081,usa_CA_0082-0082,usa_CA_0082-0083,usa_CA_0082-0084,usa_CA_0082-0085,usa_CA_0082-0086,usa_CA_0082-0087,usa_CA_0082-0088,usa_CA_0082-0089,usa_CA_0082-0090,usa_CA_0082-0091,usa_CA_0082-0092,usa_CA_0082-0093,usa_CA_0082-0094,usa_CA_0082-0095,usa_CA_0082-0096
708,2010-04-02 18:26:43+00:00,176.04905113592287,169.3819586884363,169.95389241558334,164.3031485764794,171.39968135579343,,,161.75203888530697,158.49131094984403,153.95312252352952,151.28818920616473,142.66911036986767,134.45045475608313,129.7069564979463,132.92104261803667,130.891741763824,130.36600425421236,123.927236829496,120.16567179412874,110.12360078036883,93.78673036873352,100.29574949499663,103.08772961503942,106.9224289692682,101.1684137627575,103.46297904824186,103.1996906237189,110.45520712035727,,,,,,,,,,,,,171.63146510741117,177.17850541070015,174.87398374741576,178.1913254297839,186.35768985192144,190.11400720206703,192.46533485776578,186.00716862373434,170.6303430397078,181.1490506901482,184.76289071841944,185.0163433834053,,,,,,,,,,214.19560154980206,210.81476304204966,201.73325688162114,212.94611905810908,208.34939920677218,206.0467790713614,210.8869782668294,214.3215475941778,210.83420584959416,208.0426636651023,198.49517119581168,193.78382390071906,,,,,,,,,,,,235.55625234961505,241.22560659310813,247.42051049303984,253.61193182471183,249.99008422516175,244.7901241224036,250.5285581839022,257.5068845797216,256.51828525105486,259.7919004625643,261.5618113521242,264.97914509311767,259.7347575696917
709,2010-04-03 18:19:14+00:00,,,,,,,,,155.48248932606273,152.3251422381124,152.2338180649555,140.24464775805185,134.6096051346703,132.04257837392606,125.64618341611659,127.38085607340138,131.43031657606423,125.28432623520534,123.73058363191468,107.82106662676354,97.2627785436815,98.4510775271033,106.12774384175638,108.41498031399787,104.45228635121107,100.88348906432243,103.07827124297475,110.78477404020965,108.50785489711147,109.34033122962835,112.09779500692751,120.0190776478316,125.50366205014922,130.52768852154668,139.1310653751715,135.6786766551535,166.45085821400514,169.82457765035795,168.7699398644829,169.75558667155303,170.27438688967962,174.3387683117885,175.48826124594464,179.65991669594436,187.08533908452674,188.28784869618613,189.97115727167065,186.83334721908545,171.93844846286444,181.91916419705944,186.32308211071742,192.56535767960995,198.51648394237745,211.08337503539173,217.7284151162036,212.7147247757755,211.60485444305135,209.0878248082453,204.44537553777397,211.66039730378046,211.24840224301306,214.91801197596388,207.7207508158045,204.38451438357774,220.1438828313517,214.23381457650027,204.0254738761353,207.28176271145043,214.93835178131368,212.7493351619961,210.6721183592086,198.69232903179713,201.49051874773033,213.14330741987786,211.13834276464326,211.22122044987117,215.11105440521672,220.3943582411069,216.3920777128213,216.43629916682013,222.11082524264137,219.40096897575393,212.97149635208706,,234.475959184556,241.22812440360332,247.84303408151396,254.57311176832343,246.79662687325592,,249.97811364175618,249.3165866802515,252.44287603582316,257.61166219137453,258.31683584226175,263.10826513916686,273.9669849382411
710,2010-04-18 18:26:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.191944290909,104.19920632526056,96.06258621184351,114.09326339910865,,112.66515202067615,134.67254130723916,134.43533883854747,156.00558354116856,162.4039741245947,,163.6847587720897,162.653162959069,156.2988919103001,160.05585834332936,,,,,,,,,188.46744159625229,198.38366570763117,,209.41297019281438,,198.68419744549817,199.88384349796343,,,,,,,,,,,,,,,205.21035624266884,196.39987192947257,202.57161487983345,202.17297463750197,211.56962068186766,214.82338106274483,215.45329372761864,212.30447273182764,216.98033179693547,222.57606312655844,,224.33711518557973,212.1214577200928,,,,,,,,,,,,269.7555012175581
711,2010-04-19 18:19:12+00:00,171.46621949036353,175.00207645299744,186.24244339376833,192.07950827835796,177.64614910897052,174.87156221527624,181.9200354945285,166.151052376885,166.82248196897007,153.55002802654693,142.1858203718366,132.21532768168763,137.55575191497533,139.07727329926757,152.0276120961517,150.89661588270056,136.97539313384505,129.65787314541674,121.32731656238141,111.91436835492782,97.3600653529301,100.33309599122985,108.19322717738171,107.31529323293653,113.56782769668092,117.18199518432334,117.43029681557942,117.01485787119182,129.26497725489207,121.83492147635312,118.25161656345364,129.9588454177398,135.78765411702238,134.5907616860688,147.86286534103374,151.193035520172,163.27428448729606,168.56744253095928,177.80262009467964,169.45360799188552,168.48878223434355,161.91341525955352,173.03003729527194,192.91402384349658,187.89699651727142,185.01581392228888,191.1459628024399,192.89661798025594,185.6474339683895,182.8524372876531,195.47595228719416,209.92388375578813,214.65113475450025,225.5681711981909,223.7408907089321,220.5128163275059,219.35701487199813,216.18856032566921,214.55102025304484,215.9490427144534,215.08312632560822,215.90457385221788,224.51806297321534,217.3986220230008,220.85858983690858,213.29109220558,214.65011643947045,222.71422991502848,211.006792877023,209.59508310930076,212.47743382513093,222.33435722193573,223.6032641741966,213.99401166465776,218.99799573256308,219.6853657675052,224.1341136246096,228.26789201935273,226.9250459633945,223.7227572091195,229.1195920266602,232.689082046594,229.64726153315874,233.38141367583637,234.53409036322157,242.00310599808068,249.93950155311728,260.19902618214394,266.04682907208075,256.53688495528337,256.8133522320322,257.13287964748395,261.5342287259884,266.0412402389976,276.8313026661104,276.96412785555077,282.49907743727914
712,2010-05-04 18:26:41+00:00,185.43677697622297,183.752752736948,176.36217926105132,180.856368325623,185.42603762034264,180.13844718807866,175.9014811859349,168.5749252061623,159.58497440998514,149.07309436130006,135.9903916579848,127.54362786954873,134.0422893843446,130.44591887852044,140.09393144144667,135.65269050342425,138.36930544634097,137.33136949397033,134.4496826319981,118.29548061814296,102.04112844968407,97.30289045739002,95.50675633349981,98.43560808943981,102.82836172162278,,,,,,,,,,,,,172.74386987983786,169.87633539018196,167.4301900849287,169.0311390097076,172.45678574793988,172.59576578660884,175.89238093030394,178.11799247533315,190.77626622363982,187.00234925134475,181.93367085525375,,,,,,,,,,,212.75773383177398,212.3748164344235,212.2063262592617,217.75496050735848,212.28050053493354,209.80413835384758,210.56677070481493,213.21900333478717,210.6726021954113,213.7968646582366,212.49509830379083,208.7741075798432,,,,,,,,,218.8856578213958,216.69427968396366,,,,,230.10114564088795,238.7584053871642,250.22956669109573,257.585093909101,245.83200076377597,246.54524678668656,243.39391202060634,248.47239069146679,,,,,
713,2010-05-05 18:19:08+00:00,189.16117213744113,192.4976372803558,181.29607361756698,185.1195904427295,189.25003459851087,183.98545832731807,183.5770993035866,169.12365946585146,159.27886388043936,151.3950891331485,139.47117262023195,136.87244116893024,144.26926197876085,139.62922847269007,150.1377899739287,142.94508418481098,138.0013398586382,144.2073765317206,135.76933085581354,125.47378170217051,107.51831260759458,104.96949533271219,104.37294974557231,107.84737108750915,113.26519245010539,112.32841750856949,114.29975102116714,116.61777604740625,118.39095056882131,117.66960833150708,117.51845953902024,120.20587656188543,132.10618397182967,142.20378618504512,151.54637367831748,153.70951413957562,175.19012012876271,172.30807343016716,164.97411277161643,171.40482113831405,170.65011743917233,183.56682442780348,182.65178870701996,187.85404236058446,190.35376378282297,201.0410804589563,200.02444689598553,191.44386095234455,191.42849288204516,190.50070177719803,206.96165251740862,207.65137581739233,220.19509931811794,222.71040202345097,217.76793972777787,214.69192110914898,215.20145521393025,211.41838109937723,212.54077804475057,212.05710465764204,211.21850687637968,220.4563766121254,219.76220027064508,217.8518187427813,217.82514663607435,220.04530192171634,218.2429963254892,222.40970384424372,221.03535717381973,227.46485440148479,225.77789708338247,220.56183409839082,216.67943008678446,212.666702267694,211.74106312556071,215.15429232314025,214.44157654135452,214.58355222943516,220.56104324358444,222.2358668444328,221.9830293263198,229.7671772302584,237.12067608349852,,235.7370418722718,247.8984045765951,257.07440181072656,258.71828889853884,250.6580545460784,252.47863051519647,249.7420149093643,253.29288325107044,257.10501446881966,267.02938808465103,276.89974772195677,276.4779054784088,280.96625955694356
714,2010-05-13 18:20:27+00:00,186.04228755041805,184.06715221651214,181.13218356855126,189.98037141746474,176.95519928173775,168.69885948308766,167.8263175496837,162.3197629306978,159.70751206821703,144.35864852221405,137.99420087816173,133.0140821227034,139.88947486831813,133.4356030472011,141.06354121231854,143.45645216169757,138.89657868908876,135.28025171603377,120.49474089284732,106.33107876112258,91.83533644327083,93.80342173932492,92.35446680376782,,,,,,,,,127.1045976893227,136.49816219456793,135.91915647052397,146.75813585378373,138.96680263235692,168.82040044916425,163.80505165323657,167.25498368115998,166.4378912230664,167.95724884025068,164.06402876025473,163.2525870329871,171.5835328200619,186.86456868688379,190.21586754942587,,,,,,,,,209.6284935059583,206.73290675821372,208.23616018220804,204.11090865793017,204.41648133797298,203.49052808268675,208.9069362728072,207.5201041709412,204.8703371061738,200.69128607691295,203.20983930779258,207.17914465976844,,,,,,,,204.9371334021685,203.8938584794763,205.0126991289561,204.60772343471098,211.41564113134822,216.46860682053202,220.54221400068204,218.2902672984841,220.42744875926357,218.16540651953827,219.37323052676902,232.69840007163563,234.47331497587928,243.07471333870976,,,,,,,,,,274.07844999889403
715,2010-05-21 18:19:05+00:00,195.6925819019746,197.17061197515886,194.68303183713377,192.25541244475863,185.3735051033803,174.42740916343988,172.95216409050948,158.24605238391965,152.73675572494705,149.78395990379965,141.22246747436967,136.403364071533,136.93418780345263,141.16736705081206,141.6193629035576,144.86784677853703,137.75233645953273,129.65128407269452,112.089048169046,97.94062218460903,93.75065855496254,93.76627681209771,99.70076716171967,99.97213682228886,105.7845669981399,101.80674528029878,107.996061117471,112.02212534217065,125.41353128430836,118.7567181405079,117.97801928058303,120.85613587498197,126.57671249574376,134.44429689447716,138.68112095476693,142.67584516179534,163.6380222579063,161.82859025614985,164.3137867353843,165.4084084326241,171.62902848521617,161.59950359542822,166.39344015350295,182.47038109624683,190.4856816996381,189.41003100610902,191.40569825902895,186.64248796921763,189.92561532512525,196.66847444510148,200.4237722384461,212.27288208969873,214.3830717467631,211.47213191761375,204.19743343982526,206.4770822236556,208.94003544767054,208.38611699935643,204.21288578472183,208.89051206065244,209.63286011756986,208.38892058828742,205.77007772676163,200.54872837976598,207.24903914102111,209.93581672870675,211.36328151450016,212.41403231222705,213.03149819517174,212.5371524033207,213.873853545867,213.86435239450867,212.45308150735616,202.47223488044298,202.07718908708335,205.64574487851755,213.7157004923248,214.43533613467412,219.12544391289458,225.83737315439043,224.63401492236162,,,,,,,,,,,,,,,,
716,2010-05-29 18:20:27+00:00,,,,,,,,,,,,,,,,,,,,,102.3383961370663,101.38394210232109,101.8486964031431,100.90199847471962,107.30041670917569,105.15367604866199,108.2895171925043,116.67245013120232,128.72910882495609,116.82523597425585,116.50548891007892,123.71091209988617,128.0775173548587,130.65003447574185,147.40723317290252,141.2403762504792,163.15115627343403,166.93556001438844,,,,,,,185.64259205692417,186.3565434732111,196.9861967651053,190.46376560266032,191.53317795061307,190.5740901657604,203.89371676407478,220.2130716967327,221.02012787024302,219.65614328206954,217.1888022234462,219.37025460971478,213.77478214279358,212.47140484234333,,,,,,,,214.07936198837479,216.34930929692732,216.48282850401534,218.31255894152812,213.8408592834412,209.5951499081767,205.8948451478732,208.3301654362082,204.37734535482426,208.53165054798947,210.58791578343,215.30081716546803,203.91054615537269,,,,,,,,243.82792445037637,243.20574106047746,243.579230877908,249.89430350206908,246.1349625493629,249.7418091891883,245.8481937722992,250.7436037563874,249.82611471986226,259.71260091095434,270.4469936866518,267.0035745853405
717,2010-07-15 18:25:01+00:00,173.11999209041466,175.49455967295515,192.03468539844798,197.06455107518568,193.8749445983509,183.51157079769678,169.1754878208371,150.967913385736,150.24019220930052,135.91639644660563,142.5940016895254,144.5842408875925,151.13484379239705,156.73376354961107,164.04634306735161,158.47021997746734,151.0634884557648,136.77814695727335,117.41307920717003,111.17317627231509,99.5941737682638,101.96972784347759,104.36912265089471,104.57850232489186,113.29079217939265,115.50154822582961,118.13316068397334,130.37684032150392,142.80666777371096,134.67294240321672,125.44663627707963,123.92393983524113,130.04262479306934,131.8150789239939,141.09864888219545,138.02306675170996,155.07028579615863,157.88462425061914,160.0560140817011,164.33291630023106,159.29547930462962,160.3974094949003,168.1166200601034,173.58121023419625,185.5927734422415,198.91432514354324,209.05224648390322,211.40075528367453,212.11158156743272,208.427545210477,214.84381654473805,223.78218736633323,225.94879531183346,222.03705988494977,223.527995176172,221.19268147853944,217.76585683095874,219.03964260568964,213.79743745260188,212.59234436638337,213.72743404146962,216.59656388136835,208.75896093537818,215.03766461274694,211.36937453675728,219.50172264512634,223.88716947081497,220.50393116964892,217.53648360441304,212.35374597907065,215.75743243184783,211.1275125033335,216.0057373625543,214.14277832569644,215.3973048727849,226.97140101139428,224.97788259581117,229.23179943393484,226.45337060996735,222.59493421204445,229.1592006941629,230.45309141866068,231.45851758277394,,241.18747052114497,239.67130058819893,244.29245531080628,245.17503127245524,244.90398165121366,247.28514730022854,237.6076099330417,238.3544581275308,236.29362135476487,243.75638246209616,252.21913046989704,253.57076082066374,263.1621438444105
718,2010-08-08 18:26:43+00:00,174.90069567515164,172.57833018513742,187.58863213789334,,,,,165.2233502455216,165.81817253508217,161.07128051257865,147.72393071303318,148.9945564749769,151.18117664671016,159.5342868371322,161.51992146512126,158.12246930873275,150.08237944470767,143.18082470695023,124.13816583080462,114.85283367923103,104.40023215893125,111.92977377209482,107.93711489395572,117.78362592968365,118.2128303285551,125.12834015972072,127.6732121549037,133.5436620142867,133.5962874802808,,,,,,,,,,,163.79498868965885,162.25618834190843,159.16345496829402,167.5894250046099,177.01463062519974,187.39111664175613,203.6818957965272,214.955629508775,211.5727122116469,217.51573747234647,223.43907025187713,214.75195448696937,230.61440495538102,,,,,,,,,,221.64338784606332,217.65095357163014,212.33566388173608,214.44652931875086,223.6588740950096,222.96909163056182,224.26785599113643,224.2459552587764,219.71954000038082,226.36363145417957,222.31066472079874,218.016456953443,,,,,,,,,227.48851683870834,230.9697517965339,,239.13005159830334,237.890301083132,249.41701326696386,253.15523056026245,,254.06872142000572,246.90821676541998,249.29308491475427,,251.17682123060214,259.0381633707084,252.76357562658802,
719,2010-08-24 18:26:46+00:00,,,,,,,,,,,,,,,,,,,,120.31194225481148,115.29260226455929,115.23112114001975,113.92823462656267,121.95347954695727,128.79445019400725,124.57386999242198,129.32886418222307,136.31990641306075,145.0975661808295,133.21962315880356,126.87985224743268,131.90685618954672,135.4512903321,144.69261287770362,150.65697948230996,,,,,,,,,,194.82262852157368,207.9596348588762,219.39739032977312,222.27820226578237,218.0402086774579,223.32027128658194,226.04775728483577,233.56357745857247,233.57106562999553,231.7850955323379,231.23748791542005,231.06946781648907,213.18158215811152,,,,,,,,,222.96253755104254,225.13424624161536,224.0165006379816,223.94013826139673,223.79810797640516,225.51665699208573,223.00939116974783,222.61460144404546,217.86110166192606,221.23176162074216,219.87334088463933,222.4710059597615,,,,,,,,,,255.17356550843436,256.05041119211313,259.44990201433495,256.05214131633323,254.13173771674622,254.7505202120779,250.79672304485592,257.75819315806604,261.4782669249606,262.16323232623034,263.3938741512303
720,2010-09-09 18:26:48+00:00,185.41367702625197,179.8538796472454,173.16476643561586,187.0838150614535,194.76191952346855,192.48083426869755,179.4428452244112,172.89885936685414,174.3019346109663,172.61843281472176,168.4979488157615,170.5041807640061,169.56554865531945,172.87055925782073,173.4858120908404,166.7952333082995,159.7928090399107,154.22955690065524,141.16447372120706,124.70747324971606,,,,,,,,,,,137.23803647719296,135.2092848568626,141.2454418391078,150.2731406209639,156.1561278086915,152.05347386179832,172.5354529533197,175.1003753326675,169.32071876558356,168.9114765538026,162.95460434268094,163.4176347049257,171.73624651474645,185.7870951424622,202.38759466936617,,,,,,,,,,242.33174158727832,237.36997659185025,229.2042166419253,232.05221769337402,228.68912615559367,226.00177837186766,217.21699675654173,221.60146104756865,221.53928207456775,224.24742160497095,222.88763979445577,231.87802909965865,,,,,,,,,230.49661650693486,227.80376155601812,242.9711994630869,241.6252166691813,246.5598210984898,239.9015476374227,240.2589146815168,237.04079071675818,238.24522781539935,242.23406161375712,245.55604126068073,250.5589057590241,256.58794699357196,,,,,,,,,,
